,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
35,0.7434342601589053,1.1375770440993642,35,90.29888916015625,88.94503021240234,288.0,0.9201388888888888
36,-1.1102770069844334,1.8081704475694418,36,90.93876647949219,89.3282241821289,288.0,0.8784722222222222
37,-0.28382629303606544,1.7928559611417636,37,90.61925506591797,89.240966796875,288.0,0.8819444444444444
38,-1.2833696905615086,1.7664483752019087,38,90.78115844726562,89.65509033203125,288.0,0.90625
39,-0.3979325203471465,1.6906912254848059,39,91.94412231445312,90.3628158569336,288.0,0.9166666666666666
40,-0.9668281448316972,1.8041860923063942,40,90.67438507080078,89.83903503417969,288.0,0.9236111111111112
41,0.7734849452992186,1.1187318319813633,41,92.09625244140625,90.83326721191406,288.0,0.9270833333333334
42,0.6286950019312387,1.207234581855868,42,92.39183807373047,91.32609558105469,288.0,0.9097222222222222
43,-1.708665895047551,1.6145360845041465,43,91.92144012451172,91.12835693359375,288.0,0.9166666666666666
44,-0.49006227682648945,1.7783584593285062,44,93.09591674804688,91.9323501586914,288.0,0.9131944444444444
45,-1.2284162174392936,1.772827228398516,45,93.86695861816406,92.90058135986328,288.0,0.9097222222222222
46,0.6304226733192375,1.194265516100329,46,94.07367706298828,92.65541076660156,288.0,0.9305555555555556
47,-0.5439344498536047,1.7262239786282907,47,95.28414916992188,93.8945083618164,288.0,0.8923611111111112
48,-0.7951969411727629,1.8015355999549265,48,94.7752685546875,93.25318908691406,288.0,0.9340277777777778
49,0.37326201565551764,1.42409829434959,49,94.88877868652344,93.53387451171875,288.0,0.8993055555555556
50,-1.271334766809194,1.7449984528922295,50,95.43325805664062,93.982177734375,288.0,0.9305555555555556
51,-1.0904248539626638,1.8130526118746757,51,96.086181640625,94.46766662597656,288.0,0.8958333333333334
52,0.41709967862573216,1.4224736111000544,52,96.01724243164062,94.69358825683594,288.0,0.90625
53,-1.5716656863351899,1.6874417615269055,53,95.85482025146484,94.50822448730469,288.0,0.8819444444444444
54,-1.712221681916652,1.5512610464028243,54,96.70256042480469,95.5103759765625,288.0,0.9097222222222222
55,-1.0406494784822893,1.7558522439314228,55,96.47388458251953,95.35358428955078,288.0,0.9131944444444444
56,-0.991555045228321,1.7967630181890843,56,97.59520721435547,96.34488677978516,288.0,0.9097222222222222
57,-0.9883345011124942,1.8321040594049682,57,96.33695983886719,95.38801574707031,288.0,0.90625
58,-1.8293053049939385,1.5524264849979348,58,97.612060546875,96.58067321777344,288.0,0.9166666666666666
59,-0.37742357613021604,1.7475155980985235,59,98.26847839355469,97.34130859375,288.0,0.8923611111111112
60,-0.6939735822387116,1.9091723650320123,60,97.39852905273438,96.35075378417969,288.0,0.9166666666666666
61,-0.6541644995345743,1.8006809241828252,61,97.9446792602539,97.25250244140625,288.0,0.8923611111111112
62,0.10652285104994344,1.6016559717173717,62,98.59053039550781,97.63032531738281,288.0,0.9097222222222222
63,-0.04488064636530595,1.6756598958851068,63,98.3463134765625,97.76461791992188,288.0,0.9027777777777778
64,0.7707082620954356,1.0703518285340083,64,99.3062744140625,98.52764892578125,288.0,0.8819444444444444
65,-1.0132915075316506,1.7378498386791623,65,99.14116668701172,98.40043640136719,288.0,0.875
66,-0.4528185327402443,1.7306760526319078,66,99.04136657714844,98.21106719970703,288.0,0.90625
67,-1.1235262612896018,1.770297266897405,67,99.23261260986328,98.45494842529297,288.0,0.8958333333333334
68,-1.8570351990554275,1.5373369968423571,68,99.41972351074219,98.92453002929688,288.0,0.8958333333333334
69,-1.193380589117907,1.785935876809845,69,99.54368591308594,99.00492858886719,288.0,0.9131944444444444
70,-0.896047366362633,1.8014558832593002,70,99.84949493408203,99.39275360107422,288.0,0.8680555555555556
71,-1.4293625149973939,1.7889528999452506,71,98.63032531738281,98.2965087890625,288.0,0.9270833333333334
72,0.36780443810934765,1.396741296355023,72,100.49122619628906,100.14923858642578,288.0,0.8993055555555556
73,-1.6141109892290693,1.6572520425934203,73,98.94999694824219,98.45611572265625,288.0,0.9027777777777778
74,-1.6498504329643933,1.677991486544869,74,99.70928955078125,99.23977661132812,288.0,0.90625
75,-0.46337759684022767,1.703104023138894,75,100.12146759033203,99.82440185546875,288.0,0.8854166666666666
76,0.27767883087780354,1.4515556038328767,76,98.9505386352539,98.72805786132812,288.0,0.8993055555555556
77,-0.42410679281702435,1.792750959220405,77,98.4647216796875,98.33732604980469,288.0,0.9097222222222222
78,0.15712993550450483,1.6371835560589225,78,99.60552215576172,99.31681823730469,288.0,0.8611111111111112
79,-0.36939526748525026,1.6756793553611318,79,100.49681854248047,100.31625366210938,288.0,0.8923611111111112
80,-1.8628044386295093,1.540924407064323,80,99.87332153320312,99.9441909790039,288.0,0.9027777777777778
81,-1.6872618569594484,1.549739395608394,81,99.99271392822266,99.88334655761719,288.0,0.8541666666666666
82,-1.271413194117227,1.7330362009279392,82,98.3385009765625,98.43006134033203,288.0,0.8923611111111112
83,0.7194232631269185,1.0988994716849674,83,99.94184875488281,99.82389068603516,288.0,0.8923611111111112
84,0.284362471436449,1.5330448595958028,84,99.5426025390625,99.55486297607422,288.0,0.8645833333333334
85,-0.24837819631284067,1.7011725900804817,85,99.85503387451172,99.9070053100586,288.0,0.875
86,-1.507497652079766,1.6774955425777949,86,99.18093872070312,99.25382232666016,288.0,0.8854166666666666
87,0.32305845154457985,1.4840785585153962,87,99.405517578125,99.51763916015625,288.0,0.8506944444444444
88,-0.925419332384611,1.770166029823954,88,100.31787109375,100.30152893066406,288.0,0.8888888888888888
89,-0.8084800988705404,1.7825761106305604,89,99.32221984863281,99.323974609375,288.0,0.8958333333333334
90,-1.747144340479239,1.544187973918718,90,99.34544372558594,99.4498291015625,288.0,0.8854166666666666
91,-0.9807143375805905,1.7649930440884012,91,100.82423400878906,100.85201263427734,288.0,0.8784722222222222
92,0.06789027185815669,1.620246705923458,92,100.04852294921875,100.1828384399414,288.0,0.8506944444444444
93,0.46197898757313133,1.3948259314608786,93,99.53327941894531,99.60823822021484,288.0,0.8680555555555556
94,-0.9753914926213647,1.7684420193600603,94,100.01129150390625,100.13457489013672,288.0,0.8923611111111112
95,0.5531000308284699,1.3530024392739033,95,99.4781494140625,99.61742401123047,288.0,0.8506944444444444
96,0.3247443531749958,1.4757835316484589,96,100.00241088867188,100.04147338867188,288.0,0.8090277777777778
97,0.3208448834160932,1.4423534058612535,97,100.09966278076172,100.07398223876953,288.0,0.84375
98,-0.9888018929936787,1.7672643766795577,98,99.53668975830078,99.55094909667969,288.0,0.8472222222222222
99,-1.025611782147825,1.8051432831183167,99,99.82072448730469,99.9405746459961,288.0,0.8715277777777778
100,0.6578628133498883,1.2159215203054345,100,100.2085952758789,100.17839813232422,288.0,0.8402777777777778
101,-1.1333384077130226,1.7570789934024318,101,99.6528091430664,99.66743469238281,288.0,0.8611111111111112
102,0.43776098220092724,1.427710125120067,102,99.2472152709961,99.42027282714844,288.0,0.8923611111111112
103,-0.7800025896130566,1.7958607526432626,103,100.1454849243164,100.06108093261719,288.0,0.8506944444444444
104,-0.8389681645669322,1.7966562841898628,104,99.14015197753906,99.16919708251953,288.0,0.8645833333333334
105,-0.9128003141084198,1.7386501357309523,105,100.48847198486328,100.57157897949219,288.0,0.8819444444444444
106,-1.3921032274965381,1.71474986087998,106,99.59873962402344,99.69645690917969,288.0,0.8333333333333334
107,-1.4653462930668004,1.6733006423763184,107,99.47341918945312,99.78004455566406,288.0,0.8611111111111112
108,-1.8357757585689791,1.5200070689318486,108,99.72444915771484,99.9384765625,288.0,0.8645833333333334
109,-1.5309760373182089,1.6238569351516556,109,99.19056701660156,99.37755584716797,288.0,0.8368055555555556
110,-0.8318721338976292,1.7382033940111208,110,98.58018493652344,98.95647430419922,288.0,0.8472222222222222
111,-0.9786888073079739,1.7681166473163819,111,99.17141723632812,99.40650939941406,288.0,0.8854166666666666
112,-0.871810776063759,1.7670617585132342,112,98.2289810180664,98.43756866455078,288.0,0.8611111111111112
113,-0.47961384365866483,1.7376432714248,113,99.03631591796875,99.28349304199219,288.0,0.8333333333333334
114,0.014774823383781222,1.6031930143844222,114,98.73957824707031,99.02824401855469,288.0,0.8854166666666666
115,-0.9903764637600863,1.7720733695938893,115,98.70499420166016,98.8233642578125,288.0,0.8784722222222222
116,-0.9621375882142238,1.8206677316091044,116,98.56583404541016,98.81660461425781,288.0,0.8368055555555556
117,-1.2811992091218474,1.725895837935995,117,97.85980987548828,98.10496520996094,288.0,0.8506944444444444
118,-0.8559754403452315,1.792707009769261,118,98.29010009765625,98.58709716796875,288.0,0.84375
119,-0.03802766985893986,1.8023921695318683,119,97.64666748046875,98.00369262695312,288.0,0.8506944444444444
120,-0.8607470558057781,1.7776593492864206,120,96.82331085205078,97.27287292480469,288.0,0.8576388888888888
121,-0.954329506041662,1.84316933481137,121,96.69705200195312,97.16816711425781,288.0,0.8472222222222222
122,0.07095547077679816,1.573828604116647,122,96.85973358154297,97.28156280517578,288.0,0.875
123,-0.5517814422227896,1.8609092655663642,123,96.94808959960938,97.53648376464844,288.0,0.8506944444444444
124,-1.4190659792155278,1.6507522822862424,124,96.61551666259766,97.21449279785156,288.0,0.8090277777777778
125,-1.2558267939330436,1.750386153789756,125,97.01071166992188,97.51658630371094,288.0,0.8263888888888888
126,-0.9488887836995065,1.819390819393381,126,95.53820037841797,96.10449981689453,288.0,0.8298611111111112
127,0.2214202796709752,1.565932288474424,127,96.3814697265625,96.94905853271484,288.0,0.8576388888888888
128,-0.6078449494918368,1.8919244870701566,128,96.31614685058594,96.91094970703125,288.0,0.84375
129,0.01228485487819849,1.6644212658799677,129,95.92543029785156,96.6178970336914,288.0,0.8472222222222222
130,-1.0909251959961164,1.7525471230811418,130,95.45455169677734,96.16397094726562,288.0,0.8402777777777778
131,-0.873928348510441,1.8165677999583516,131,94.72430419921875,95.48052978515625,288.0,0.8263888888888888
132,-1.5691114518777571,1.6491472297906984,132,95.16832733154297,95.83139038085938,288.0,0.8472222222222222
133,-1.63045416309054,1.6195070726045333,133,94.19325256347656,94.9569320678711,288.0,0.8611111111111112
134,0.7941365675124965,1.1616531314332996,134,94.55986022949219,95.28468322753906,288.0,0.8159722222222222
135,0.06553418380034332,1.6283338279166293,135,94.5673828125,95.32868957519531,288.0,0.8402777777777778
136,0.22068984694010763,1.606387065439899,136,94.36172485351562,95.26553344726562,288.0,0.8402777777777778
137,-0.13549588945678093,1.7116334135641713,137,94.00651550292969,94.86579895019531,288.0,0.8090277777777778
138,0.9444968002931202,1.0156809456062015,138,93.84992980957031,94.80491638183594,288.0,0.8402777777777778
139,0.5556597010812602,1.2939966647534349,139,93.5323257446289,94.35509490966797,288.0,0.8541666666666666
140,-1.1171532483439321,1.8047908732007891,140,92.85405731201172,93.60543823242188,288.0,0.84375
141,0.9577102978533654,0.9409362569111221,141,93.02339172363281,93.83894348144531,288.0,0.84375
142,-1.046891060575379,1.7749309579278474,142,93.22874450683594,93.99917602539062,288.0,0.7951388888888888
143,-0.8726533958649472,1.728861573874041,143,92.47956848144531,93.16480255126953,288.0,0.8333333333333334
144,1.0800426012184465,0.8378407912789677,144,93.14948272705078,93.70581817626953,288.0,0.8229166666666666
145,0.32032585639422795,1.4840361736533256,145,92.87458801269531,93.4901123046875,288.0,0.8263888888888888
146,0.5389255699951483,1.3439070775199808,146,93.13653564453125,93.62510681152344,288.0,0.8229166666666666
147,-1.2835418902408462,1.7402491548308248,147,93.13854217529297,93.68693542480469,288.0,0.7916666666666666
148,0.5305462573756209,1.3881551068274025,148,92.7386245727539,93.32283020019531,288.0,0.8229166666666666
149,-0.7473215873019922,1.7551260820745016,149,92.54633331298828,93.02784729003906,288.0,0.84375
150,0.338893294833986,1.4978486258733297,150,92.90232849121094,93.48213195800781,288.0,0.8090277777777778
151,0.14876541840247626,1.5218946234820587,151,91.68229675292969,92.2513427734375,288.0,0.8333333333333334
152,-1.0542025524146867,1.8160947088414923,152,92.18486022949219,92.71480560302734,288.0,0.8472222222222222
153,-1.4738195149648763,1.6093951717829886,153,92.48368835449219,93.11160278320312,288.0,0.8125
154,-0.5083856113483634,1.6928697740220289,154,91.87615966796875,92.40348052978516,288.0,0.7847222222222222
155,-0.45347883963397034,1.7654620832156613,155,92.06300354003906,92.57159423828125,288.0,0.8125
156,-0.7969513253152901,1.85893084544027,156,91.79047393798828,92.29446411132812,288.0,0.8229166666666666
157,-0.7295701624649182,1.7531679543542686,157,92.57054138183594,93.19144439697266,288.0,0.7951388888888888
158,-0.9627987465482243,1.7696017842332907,158,91.49382781982422,91.95223236083984,288.0,0.8125
159,-0.949306251487703,1.803209708595601,159,90.78121948242188,91.31694793701172,288.0,0.8194444444444444
160,0.69387202130947,1.1611334180877362,160,91.22897338867188,91.7157974243164,288.0,0.84375
161,0.1953281875782669,1.5603387589952498,161,91.5552749633789,92.05308532714844,288.0,0.8229166666666666
162,0.7978481738787206,1.1237522085084815,162,91.18647003173828,91.68128967285156,288.0,0.8194444444444444
163,-0.6541199913094246,1.7634591929651728,163,91.11125946044922,91.56465148925781,288.0,0.8090277777777778
164,-0.08966000808882504,1.6838047981514395,164,90.68229675292969,91.10240173339844,288.0,0.8020833333333334
165,1.0324742289352384,0.8812678477782915,165,90.82884216308594,91.19691467285156,288.0,0.7951388888888888
166,-0.7450590557426102,1.8007728654411042,166,91.00381469726562,91.39659118652344,288.0,0.8125
167,-1.4516229473225164,1.662592842946699,167,90.42779541015625,90.83518981933594,288.0,0.8194444444444444
168,0.621910564906324,1.2982337338850671,168,90.74180603027344,91.09274291992188,288.0,0.7291666666666666
169,-0.4285375366622042,1.8338958522456537,169,90.69085693359375,91.04275512695312,288.0,0.7847222222222222
170,-1.8652951100511177,1.5320015311232367,170,90.46910858154297,90.8503646850586,288.0,0.8506944444444444
171,-1.4056914552405593,1.6475230239629342,171,90.58839416503906,90.96380615234375,288.0,0.7986111111111112
172,-0.7303963003612677,1.7093217845530135,172,89.94549560546875,90.31574249267578,288.0,0.75
173,-1.6526381540800028,1.5646490614061708,173,89.42269897460938,89.87138366699219,288.0,0.8194444444444444
174,1.0173329423235442,0.9599782204896327,174,89.231689453125,89.5584487915039,288.0,0.7743055555555556
175,0.04456508787140148,1.5946880619394779,175,89.44583129882812,89.73968505859375,288.0,0.8159722222222222
176,-0.7454301531977746,1.7311363219453837,176,89.38308715820312,89.73558044433594,288.0,0.7951388888888888
177,-1.5756074934947357,1.6705392231115292,177,88.39854431152344,88.77789306640625,288.0,0.8645833333333334
178,-1.053589796322449,1.7958419168211592,178,88.70183563232422,89.01541900634766,288.0,0.78125
179,-0.9208199407335194,1.7741532894884575,179,88.54843139648438,88.94844055175781,288.0,0.7847222222222222
180,-1.2315971058061352,1.7476633457159845,180,88.20687866210938,88.60928344726562,288.0,0.8229166666666666
181,-0.8409223282790295,1.7959219097761183,181,87.68382263183594,88.10407257080078,288.0,0.7708333333333334
182,-0.8059857862105915,1.7240170063046658,182,87.40425872802734,87.8204345703125,288.0,0.7465277777777778
183,-0.8330100304131349,1.792814058386091,183,87.74005126953125,88.21245574951172,288.0,0.7777777777777778
184,-1.3621161211344364,1.6267098422717592,184,87.51359558105469,88.02056121826172,288.0,0.7673611111111112
185,-1.424960996406992,1.6808617425409158,185,86.55988311767578,87.03810119628906,288.0,0.7916666666666666
186,-0.9315714726907705,1.7254527711672412,186,86.60502624511719,87.08973693847656,288.0,0.7881944444444444
187,-0.2760402820604847,1.791062027576338,187,86.521240234375,87.00141906738281,288.0,0.8055555555555556
188,-0.3132960351086853,1.8031194787502607,188,86.63766479492188,87.04352569580078,288.0,0.7743055555555556
189,-0.08653578285285583,1.6821457060473832,189,86.63572692871094,87.03160095214844,288.0,0.7743055555555556
190,-0.578237756266849,1.848642556987122,190,86.54711151123047,86.93931579589844,288.0,0.8055555555555556
191,0.5728358230371069,1.432631336530725,191,87.000732421875,87.37306213378906,288.0,0.7638888888888888
192,-0.7847913047474672,1.7382625980190394,192,87.22972106933594,87.58590698242188,288.0,0.7673611111111112
193,-0.9329926060758384,1.7866018576164204,193,86.41787719726562,86.79411315917969,288.0,0.7881944444444444
194,0.26879030736263976,1.4901066813618857,194,86.76697540283203,87.11174011230469,288.0,0.8090277777777778
195,-0.4305017435207218,1.7083783932715597,195,86.6429443359375,86.93315124511719,288.0,0.7638888888888888
196,0.3020178074359301,1.579369093567829,196,86.33898162841797,86.61186218261719,288.0,0.7708333333333334
197,0.5314725720673246,1.454525382531866,197,86.95973205566406,87.23465728759766,288.0,0.7604166666666666
198,-1.4236380071547852,1.6376440757599247,198,86.5873031616211,86.85623168945312,288.0,0.7673611111111112
199,-0.902167227967144,1.754307837561239,199,86.4477767944336,86.75830078125,288.0,0.8090277777777778
200,-1.3453854950112898,1.677316011078717,200,86.32061767578125,86.65782928466797,288.0,0.7638888888888888
201,-1.4639108003595327,1.671251714999156,201,86.41140747070312,86.7708511352539,288.0,0.78125
202,-0.6764341582696045,1.7617646149432022,202,85.47966003417969,85.82073211669922,288.0,0.7222222222222222
203,-0.8848810175080296,1.7607562837805113,203,85.74159240722656,86.07038879394531,288.0,0.7986111111111112
204,-0.6012968276051966,1.752011577816499,204,85.12799072265625,85.49137878417969,288.0,0.7847222222222222
205,-0.0700920156878797,1.685054009173216,205,85.8365707397461,86.1286392211914,288.0,0.8125
206,-1.000643767688675,1.805217586083354,206,85.43159484863281,85.71452331542969,288.0,0.8472222222222222
207,-0.8934454275008343,1.7514982399065153,207,85.67910766601562,85.94538879394531,288.0,0.7777777777777778
208,0.5133110759315603,1.414416847388096,208,85.04389953613281,85.27578735351562,288.0,0.7673611111111112
209,-0.9005071307661426,1.7810051140827676,209,85.23060607910156,85.50274658203125,288.0,0.7881944444444444
210,0.21401248128687145,1.5751786992492756,210,85.89537811279297,86.19368743896484,288.0,0.7118055555555556
211,-0.7831105423595996,1.7706200593255719,211,85.6326904296875,85.93832397460938,288.0,0.8055555555555556
212,0.047094194282272954,1.6507985977529573,212,85.68708038330078,85.97383117675781,288.0,0.7291666666666666
213,-0.8014002485474441,1.730400029065456,213,86.04960632324219,86.29995727539062,288.0,0.7743055555555556
214,-1.0792476651958818,1.7507999750063825,214,85.3050537109375,85.54259490966797,288.0,0.7881944444444444
215,0.6651536717535966,1.2266697611090964,215,85.34883880615234,85.56246948242188,288.0,0.7673611111111112
216,-1.254040379469962,1.6240650998311124,216,85.35963439941406,85.61275482177734,288.0,0.7569444444444444
217,-0.7211072535275967,1.7784027930672577,217,84.49712371826172,84.72651672363281,288.0,0.7604166666666666
218,-1.181933729748691,1.6895984330539344,218,84.82533264160156,85.0556640625,288.0,0.7465277777777778
219,-0.47658653266585144,1.7655688564599719,219,85.14877319335938,85.37367248535156,288.0,0.78125
220,-0.8401112063410715,1.7683234627720965,220,84.83614349365234,85.03608703613281,288.0,0.7881944444444444
221,-1.1801187979807477,1.69668393874143,221,84.52598571777344,84.75480651855469,288.0,0.7326388888888888
222,-1.0038667307015086,1.6463742315460201,222,84.55177307128906,84.79226684570312,288.0,0.7395833333333334
223,-0.0010463165384727703,1.6202711880691643,223,84.67984771728516,84.95611572265625,288.0,0.7256944444444444
224,-1.270452290365901,1.592393540323013,224,83.95702362060547,84.27926635742188,288.0,0.7291666666666666
225,-0.8438938945282435,1.7823999332638227,225,83.67545318603516,84.02186584472656,288.0,0.7256944444444444
226,0.969417776734255,0.8405741751310007,226,83.2228012084961,83.56031799316406,288.0,0.7395833333333334
227,-0.6079331791585222,1.7573068698783987,227,83.56436920166016,83.8968276977539,288.0,0.7256944444444444
228,0.43551070821030385,1.5197968099367662,228,84.47786712646484,84.77628326416016,288.0,0.71875
229,0.6029211671829042,1.4081937485465976,229,83.9847412109375,84.30233001708984,288.0,0.7256944444444444
230,0.7640857697888982,1.1535747127423366,230,83.16806030273438,83.48310852050781,288.0,0.7881944444444444
231,-0.3223619349415169,1.7468699345176968,231,83.84044647216797,84.16815185546875,288.0,0.6875
232,0.8387395927633164,1.1572011999876621,232,83.1501693725586,83.45687866210938,288.0,0.7395833333333334
233,0.9710660140320755,0.90268107993062,233,83.35137939453125,83.63457489013672,288.0,0.7638888888888888
234,-0.08441516302648698,1.6872544119636308,234,83.93354034423828,84.1888427734375,288.0,0.7638888888888888
235,-0.16830887906450032,1.6910259736741995,235,83.8006591796875,84.03068542480469,288.0,0.7638888888888888
236,-1.1186958871733976,1.7564588432896844,236,83.10663604736328,83.31698608398438,288.0,0.7916666666666666
237,0.6386637827546102,1.3421254874158806,237,83.69190216064453,83.87730407714844,288.0,0.6979166666666666
238,-0.8993041696015687,1.7319957021126435,238,83.17068481445312,83.33909606933594,288.0,0.7430555555555556
239,0.8174710377109121,1.2081248155643731,239,83.8215560913086,83.97554779052734,288.0,0.7777777777777778
240,1.0355183375407402,0.7600974108724108,240,83.84042358398438,83.98454284667969,288.0,0.7083333333333334
241,-1.479633537294763,1.5797170083822194,241,83.67898559570312,83.82098388671875,288.0,0.7465277777777778
242,0.4458945819211736,1.4739213146671857,242,84.10948944091797,84.2540054321289,288.0,0.7673611111111112
243,-0.5930018768331382,1.7912448453144263,243,83.18121337890625,83.33197021484375,288.0,0.7152777777777778
244,-0.1088428413949828,1.6992321279700617,244,84.0415267944336,84.19025421142578,288.0,0.7638888888888888
245,0.5350174160128973,1.3314447849598499,245,83.98006439208984,84.1113052368164,288.0,0.78125
246,0.6372239204078517,1.275640526149403,246,83.82373046875,83.92484283447266,288.0,0.8125
247,0.2161542898243581,1.6340825107003263,247,84.13140869140625,84.20853424072266,288.0,0.7465277777777778
248,-1.3205474563553683,1.6563511771583845,248,83.67033386230469,83.74754333496094,288.0,0.7326388888888888
249,0.7678930474592189,1.254714665158983,249,84.6453628540039,84.71617126464844,288.0,0.7604166666666666
250,0.4058352338142652,1.4365410846955107,250,84.08349609375,84.15432739257812,288.0,0.7430555555555556
251,-0.23101150185039543,1.6612412978888182,251,84.5119400024414,84.57572937011719,288.0,0.7256944444444444
252,-0.7937826850317098,1.7439522028291736,252,84.28308868408203,84.34710693359375,288.0,0.6840277777777778
253,-0.9377064067401988,1.7553246022489661,253,84.64356994628906,84.70323181152344,288.0,0.7569444444444444
254,-0.2620648390612563,1.677747750191925,254,83.33528137207031,83.38912963867188,288.0,0.7361111111111112
255,0.8164407980393098,1.192437438509188,255,84.28455352783203,84.32699584960938,288.0,0.71875
256,-0.35391809566675064,1.720571372436626,256,84.86229705810547,84.88343811035156,288.0,0.7048611111111112
257,-0.5598299306881896,1.7104209053570372,257,83.89221954345703,83.90049743652344,288.0,0.7291666666666666
258,-0.7409811667953596,1.716248193567658,258,83.7309341430664,83.73805236816406,288.0,0.7430555555555556
259,1.0248075381152084,1.006576657462333,259,84.26416778564453,84.26150512695312,288.0,0.7222222222222222
260,0.7927239841905955,1.0957729387869897,260,84.12059020996094,84.1065902709961,288.0,0.7534722222222222
261,1.0806592330299543,0.8476314582844995,261,84.17079162597656,84.15602111816406,288.0,0.6944444444444444
262,-0.5675786603792907,1.873607449116627,262,84.0810546875,84.06526947021484,288.0,0.7569444444444444
263,-0.24369320930618907,1.8427276021385628,263,83.78591918945312,83.77639770507812,288.0,0.7013888888888888
264,-0.46975170940804745,1.7395654429514622,264,84.1688003540039,84.17434692382812,288.0,0.7430555555555556
265,1.008804113381097,0.9240235088459701,265,82.94898986816406,82.94852447509766,288.0,0.7083333333333334
266,0.6055444558122252,1.3142945581228167,266,84.16429901123047,84.17152404785156,288.0,0.7222222222222222
267,-0.6761412344679525,1.745917642731062,267,83.65281677246094,83.67155456542969,288.0,0.6875
268,0.6650432202350061,1.269914380851545,268,83.83161926269531,83.8594741821289,288.0,0.7326388888888888
269,-0.023317573710677934,1.6792805330204958,269,84.03089904785156,84.07099151611328,288.0,0.7430555555555556
270,-0.4797058329049413,1.8738571715236556,270,84.67157745361328,84.70481872558594,288.0,0.6944444444444444
271,-1.1202441551879818,1.686701813249913,271,83.72610473632812,83.76943969726562,288.0,0.6666666666666666
272,0.6402575938568834,1.3274381958238148,272,83.81532287597656,83.85739135742188,288.0,0.7152777777777778
273,0.6453681451608131,1.3569309070843987,273,83.66788482666016,83.71043395996094,288.0,0.6770833333333334
