#{"t_start": 1732214335.28838, "env_id": "None"}
r,l,t
115.622031,288,14239.664771
128.61448,288,14239.936258
58.634532,288,14240.755041
110.570152,288,14241.025081
62.094678,288,14241.298324
59.438975,288,14241.57075
68.74495,288,14241.845567
23.038535,288,14242.02109
9.043162,288,14242.200228
38.414707,288,14242.377373
28.932647,288,14242.554931
46.72472,288,14242.842704
72.398913,288,14243.121512
-3.723814,288,14243.397269
7.536627,288,14244.209807
217.68473,288,14244.481669
87.472738,288,14244.754543
126.520769,288,14245.025079
122.497268,288,14245.295518
103.245636,288,14245.568489
25.085377,288,14245.840971
64.997057,288,14246.642326
76.609306,288,14246.914695
-1.219729,288,14247.186748
52.126757,288,14247.458286
55.659176,288,14247.729766
86.978693,288,14247.997607
127.292151,288,14248.263566
-3.960238,288,14248.533092
-7.089044,288,14248.705825
-1.689265,288,14248.883338
101.88405,288,14249.064183
-6.965479,288,14249.240422
18.074343,288,14250.258524
-44.060481,288,14250.52746
23.998386,288,14250.796883
118.291821,288,14251.062759
4.893553,288,14251.32915
72.461153,288,14251.59451
47.598611,288,14251.861719
78.861099,288,14252.657782
46.762214,288,14252.925185
-7.78937,288,14253.192839
84.606379,288,14253.460328
96.070265,288,14253.72776
15.006525,288,14253.996231
50.586107,288,14254.263873
27.041218,288,14255.053122
160.682134,288,14255.319334
82.363043,288,14255.5855
88.042588,288,14255.858669
11.367286,288,14256.034115
126.018196,288,14256.208851
47.776933,288,14256.382046
-2.370736,288,14256.554651
161.1276,288,14256.837742
199.446484,288,14257.107677
19.741132,288,14257.375006
-13.022106,288,14257.642126
45.42791,288,14258.437376
-19.003218,288,14258.70408
106.777733,288,14258.968567
64.982708,288,14259.233211
-16.71854,288,14259.501588
56.155444,288,14259.767246
-8.552452,288,14260.031547
136.064262,288,14260.820097
180.773048,288,14261.086448
17.270966,288,14261.352347
86.200209,288,14261.616437
146.171223,288,14261.883725
90.529399,288,14262.151364
-12.297914,288,14262.422197
109.236913,288,14262.595555
-17.134858,288,14262.769813
119.855632,288,14262.945
0.0,288,14263.121171
63.575467,288,14263.410943
0.647419,288,14264.238508
34.293568,288,14264.707176
-3.974862,288,14264.996726
-8.274785,288,14265.269669
70.166919,288,14265.539536
129.602045,288,14265.812101
47.485747,288,14266.081108
132.426393,288,14266.876642
28.067607,288,14267.143759
117.852986,288,14267.413132
31.81836,288,14267.681806
20.723329,288,14267.949369
-10.657681,288,14268.217911
87.571341,288,14268.48537
29.237475,288,14269.293358
-1.462701,288,14269.560369
81.024934,288,14269.832224
-2.476721,288,14270.007859
0.594983,288,14270.182914
2.222607,288,14270.358349
-7.688076,288,14270.533729
66.000156,288,14270.81864
36.382417,288,14271.08611
66.18994,288,14271.356236
83.817698,288,14271.624985
-85.499022,288,14271.88966
84.721282,288,14272.706812
0.0,288,14273.018403
76.901594,288,14273.30245
108.809434,288,14273.571996
58.376469,288,14273.842775
-15.052077,288,14274.112554
90.448397,288,14274.38423
73.499094,288,14275.202801
5.894949,288,14275.476009
53.257013,288,14275.748372
34.489073,288,14276.020353
145.64008,288,14276.292682
40.336718,288,14276.566509
-15.53629,288,14276.740943
-4.551924,288,14276.916882
0.0,288,14277.091993
0.0,288,14277.274381
76.384272,288,14277.557015
44.139109,288,14277.833444
-3.955082,288,14278.646861
126.464312,288,14278.916837
110.824009,288,14279.190481
60.742306,288,14279.575555
2.629851,288,14279.930974
132.755049,288,14280.202508
5.565115,288,14280.468152
17.235431,288,14281.287725
83.193993,288,14281.558
-54.446605,288,14281.826695
27.429632,288,14282.095707
62.804997,288,14282.36227
31.347778,288,14282.631495
112.483012,288,14282.900928
101.011647,288,14283.717818
16.550996,288,14283.993707
-18.370644,288,14284.172325
127.037347,288,14284.357944
97.990802,288,14284.536246
17.267646,288,14284.716084
-5.679454,288,14285.00623
65.633025,288,14285.284644
44.774168,288,14285.555571
-4.760906,288,14285.827707
110.257856,288,14286.097328
-2.436371,288,14286.368174
128.903913,288,14287.187375
24.334466,288,14287.456796
-102.146147,288,14287.728333
-8.721354,288,14288.001275
0.563968,288,14288.278139
23.384154,288,14288.551645
-0.701631,288,14288.821928
-6.262009,288,14289.638218
100.777595,288,14289.910122
62.743634,288,14290.180868
58.655348,288,14290.450433
-2.972541,288,14290.725144
-5.174085,288,14290.90304
119.887855,288,14291.08008
19.795284,288,14291.25673
-12.554053,288,14291.432873
27.562481,288,14291.722153
114.925439,288,14291.997327
30.111827,288,14292.272217
97.57563,288,14293.076183
129.705269,288,14293.34897
50.139266,288,14293.619765
15.24145,288,14293.889063
20.153659,288,14294.166582
52.979687,288,14294.546612
0.507242,288,14294.91513
49.512243,288,14295.74516
70.651912,288,14296.018154
99.679128,288,14296.290581
4.524702,288,14296.562866
-9.461588,288,14296.835459
132.968841,288,14297.105694
82.522031,288,14297.377391
-0.688658,288,14298.201876
3.666942,288,14298.378936
69.573365,288,14298.556935
-5.165692,288,14298.736458
-13.432898,288,14298.914359
112.242821,288,14299.202182
70.649381,288,14299.476476
26.371021,288,14299.750772
2.914257,288,14300.022155
41.367843,288,14300.292567
216.751675,288,14300.565645
-4.486222,288,14300.836102
65.201158,288,14301.640437
70.654136,288,14301.912517
48.074603,288,14302.183018
101.521943,288,14302.454013
67.654675,288,14302.725498
128.766714,288,14302.996292
17.585907,288,14303.270768
94.973054,288,14304.079903
17.425159,288,14304.351269
-11.476058,288,14304.622744
-2.350941,288,14304.898136
99.95934,288,14305.075073
48.246551,288,14305.25385
13.052162,288,14305.430313
20.113853,288,14305.608141
-155.639721,288,14305.897744
31.489119,288,14306.173638
55.541087,288,14306.4428
30.735356,288,14307.252246
95.583398,288,14307.521796
6.494935,288,14307.793104
14.743044,288,14308.063384
138.87881,288,14308.333369
112.010049,288,14308.599425
114.691307,288,14308.86596
128.278014,288,14309.906883
-0.874455,288,14310.205727
33.340724,288,14310.479025
87.843816,288,14310.751598
105.89804,288,14311.018004
52.596276,288,14311.286977
123.996454,288,14311.5537
-12.374614,288,14311.823532
-1.572781,288,14311.99878
-5.04011,288,14312.172185
83.514521,288,14312.345877
0.0,288,14312.518493
-162.228453,288,14313.338726
33.015116,288,14313.609738
-2.593138,288,14313.883649
-10.253799,288,14314.155172
95.24072,288,14314.42601
89.039121,288,14314.696434
116.77421,288,14314.969347
114.410002,288,14315.783255
92.903682,288,14316.053095
-7.489618,288,14316.322654
-3.580326,288,14316.588753
6.099942,288,14316.855093
73.854906,288,14317.124291
57.506521,288,14317.395022
18.606536,288,14318.206151
34.479581,288,14318.473783
3.960159,288,14318.743047
15.085702,288,14319.014527
-1.231198,288,14319.189276
-11.407883,288,14319.366499
-2.882094,288,14319.542177
42.312552,288,14319.716645
21.295032,288,14320.000933
69.848172,288,14320.272267
122.030835,288,14320.539662
15.482806,288,14320.807349
-11.502102,288,14321.61852
-8.710362,288,14321.890285
-3.189399,288,14322.160043
46.455291,288,14322.428125
15.852694,288,14322.696027
128.674074,288,14322.96546
-0.087453,288,14323.234339
31.381344,288,14324.051944
35.108142,288,14324.325514
127.761515,288,14324.77539
30.671933,288,14325.058069
52.401402,288,14325.333554
53.429466,288,14325.609267
-23.964524,288,14325.883368
-16.047442,288,14326.061031
66.093327,288,14326.237574
37.47715,288,14326.412633
60.770397,288,14326.587206
40.705979,288,14326.875955
69.805315,288,14327.69386
42.591383,288,14327.963985
22.768108,288,14328.234518
47.249116,288,14328.505019
143.839313,288,14328.776851
133.023007,288,14329.04566
83.977174,288,14329.315173
73.973161,288,14330.136207
-122.778539,288,14330.415326
91.366151,288,14330.690114
150.351492,288,14330.959485
-19.676545,288,14331.232374
105.298975,288,14331.506427
12.047207,288,14331.779264
34.814591,288,14332.591071
67.451012,288,14332.861289
188.212496,288,14333.133447
55.819222,288,14333.308661
21.860882,288,14333.486569
127.073305,288,14333.662904
52.174502,288,14333.838572
75.972264,288,14334.130238
74.305622,288,14334.401837
84.73353,288,14334.665438
126.362299,288,14334.933705
54.663438,288,14335.19937
6.505076,288,14336.01685
109.792636,288,14336.289367
44.97826,288,14336.559104
32.121924,288,14336.827471
5.356501,288,14337.096518
72.30623,288,14337.366813
86.361357,288,14337.637323
23.453527,288,14338.453724
15.842317,288,14338.723737
36.94657,288,14338.994478
6.988414,288,14339.271137
94.825003,288,14339.704602
73.753936,288,14340.019655
117.283107,288,14340.199607
133.455133,288,14340.374494
64.252518,288,14340.549641
-4.176295,288,14340.729836
54.019469,288,14341.022146
19.954902,288,14341.296866
15.120921,288,14342.116284
34.4916,288,14342.388136
-13.641357,288,14342.656809
53.855892,288,14342.931957
48.431989,288,14343.203551
-3.289465,288,14343.476168
-13.172567,288,14343.745916
96.497011,288,14344.57015
6.349645,288,14344.845385
69.724026,288,14345.115012
59.359984,288,14345.385768
101.669284,288,14345.659614
93.709751,288,14345.932538
-10.140739,288,14346.205829
7.249673,288,14347.026034
-7.586548,288,14347.30128
102.781954,288,14347.477219
-21.455145,288,14347.654938
18.330467,288,14347.833398
145.560411,288,14348.010382
31.136231,288,14348.310456
23.023099,288,14348.5861
20.71756,288,14348.858395
107.264957,288,14349.130337
140.152688,288,14349.403915
101.513356,288,14349.676545
84.801342,288,14350.490411
115.183228,288,14350.765363
52.516719,288,14351.039474
57.490289,288,14351.313659
-21.190965,288,14351.588421
54.052104,288,14351.860953
96.89155,288,14352.134778
99.733986,288,14352.955637
79.544699,288,14353.227093
98.962455,288,14353.50172
-2.220926,288,14353.776487
-12.237071,288,14354.053684
7.914785,288,14354.233641
0.0,288,14354.471674
147.580089,288,14354.766558
14.425304,288,14354.959168
154.600568,288,14355.299491
33.472614,288,14355.580968
-1.946044,288,14355.854303
135.499491,288,14356.674176
97.578359,288,14356.944204
5.547772,288,14357.214231
69.797149,288,14357.488992
142.956023,288,14357.76228
10.372266,288,14358.033915
1.599355,288,14358.308411
129.908717,288,14359.126053
36.281069,288,14359.405661
17.481406,288,14359.678366
72.599328,288,14359.951243
138.770122,288,14360.222838
10.968538,288,14360.49413
16.771544,288,14360.763541
140.144062,288,14361.038516
44.326846,288,14361.216306
-5.489982,288,14361.392098
76.169936,288,14361.566682
-2.854447,288,14361.741619
139.801219,288,14362.571064
124.39406,288,14362.842299
115.700533,288,14363.119319
-12.994998,288,14363.389291
53.652298,288,14363.659326
30.732539,288,14363.927342
-3.046464,288,14364.197495
46.650287,288,14365.002295
35.289659,288,14365.273868
33.978567,288,14365.546752
104.500448,288,14365.819107
90.524546,288,14366.09041
76.137017,288,14366.361823
23.810338,288,14366.632677
-10.935794,288,14367.448055
15.861355,288,14367.719147
83.082589,288,14367.990289
80.184572,288,14368.262484
87.287641,288,14368.439112
0.0,288,14368.616919
43.837176,288,14368.790792
-7.770253,288,14368.966356
79.153321,288,14369.276301
35.913359,288,14369.700295
57.899433,288,14370.010609
32.013208,288,14370.282177
133.615817,288,14371.099643
69.526745,288,14371.371667
83.734326,288,14371.644349
11.668227,288,14371.915306
27.282198,288,14372.184757
-4.032135,288,14372.456532
116.402282,288,14372.728352
6.386009,288,14373.534758
-14.467193,288,14373.804486
-4.492217,288,14374.077583
80.648452,288,14374.349798
10.182172,288,14374.621342
8.748158,288,14374.891054
5.576937,288,14375.166303
198.207037,288,14375.343258
-7.178396,288,14375.520284
-2.98115,288,14375.694486
93.901611,288,14375.869013
60.974172,288,14376.68819
113.863911,288,14376.95981
4.868393,288,14377.231177
58.380364,288,14377.49894
145.443925,288,14377.769115
16.46317,288,14378.040453
16.105884,288,14378.307222
59.94562,288,14378.574188
-2.493662,288,14379.372031
116.306974,288,14379.643206
139.041934,288,14379.913785
40.259782,288,14380.180845
-17.783993,288,14380.452013
24.582057,288,14380.724407
44.455602,288,14380.995023
102.51782,288,14381.797781
24.590147,288,14382.070411
10.996018,288,14382.344629
46.74994,288,14382.521419
85.709864,288,14382.698636
23.249465,288,14382.874382
-1.34239,288,14383.050236
16.460806,288,14383.339002
148.708394,288,14383.614551
12.740176,288,14383.884322
76.545708,288,14384.157
19.911439,288,14385.185308
-10.983517,288,14385.457148
110.460944,288,14385.730847
80.244097,288,14386.001352
112.52308,288,14386.269049
-6.534115,288,14386.539114
115.487975,288,14386.806373
114.352509,288,14387.073198
80.647987,288,14387.892083
100.279992,288,14388.160738
37.142013,288,14388.430328
33.180202,288,14388.700157
-8.115381,288,14388.968626
128.935868,288,14389.241441
9.531409,288,14389.41739
4.041933,288,14389.591746
10.193825,288,14389.766528
25.042929,288,14389.94167
13.038316,288,14390.23486
92.265727,288,14391.058015
124.331776,288,14391.33008
65.586425,288,14391.600672
137.192022,288,14391.868761
35.579545,288,14392.139977
39.816446,288,14392.412905
-4.058679,288,14392.681508
23.801015,288,14393.503247
16.335197,288,14393.775397
53.482356,288,14394.045319
-13.282855,288,14394.312276
-7.79053,288,14394.578486
92.060709,288,14394.845598
-3.332281,288,14395.111742
101.959183,288,14395.927644
149.329454,288,14396.194543
-7.865264,288,14396.465209
138.470133,288,14396.638152
20.609168,288,14396.812066
38.544785,288,14396.986328
-7.864604,288,14397.161197
86.443102,288,14397.447396
63.146141,288,14397.717953
13.452022,288,14397.986864
267.500699,288,14398.253981
-4.224814,288,14398.520526
0.0,288,14399.316331
18.302122,288,14399.832296
-3.225056,288,14400.152962
71.823761,288,14400.430929
-16.794902,288,14400.702745
26.170963,288,14400.96889
-2.632452,288,14401.236309
93.589032,288,14402.030729
47.719253,288,14402.298901
70.036189,288,14402.564883
-11.750385,288,14402.835558
57.219562,288,14403.105297
42.834173,288,14403.376829
105.43076,288,14403.553599
54.517151,288,14403.730294
124.649675,288,14403.906567
103.182469,288,14404.081724
89.339256,288,14404.367442
7.034967,288,14404.637517
34.075408,288,14405.430946
-7.832027,288,14405.697185
91.488886,288,14405.962029
85.130075,288,14406.232754
-9.998732,288,14406.503782
-2.882857,288,14406.775046
-64.281347,288,14407.044737
9.960338,288,14407.854917
45.287045,288,14408.12308
39.293329,288,14408.402795
98.243123,288,14408.672998
116.337239,288,14408.945244
36.242485,288,14409.214649
-12.278115,288,14409.485718
1.494635,288,14410.306693
2.444689,288,14410.578294
107.458299,288,14410.753942
79.78353,288,14410.928344
-1.47516,288,14411.102134
72.829404,288,14411.278292
56.864098,288,14411.560314
57.341574,288,14411.835232
-5.653424,288,14412.102047
-149.557662,288,14412.370467
95.285481,288,14412.638097
49.752287,288,14412.904727
3.593236,288,14413.714012
104.93638,288,14413.981816
-6.561595,288,14414.2549
40.359724,288,14414.647116
14.82048,288,14414.993387
17.492534,288,14415.267897
-4.301717,288,14415.533863
72.855055,288,14416.354282
25.976565,288,14416.625647
53.155021,288,14416.896303
169.917969,288,14417.163925
57.642846,288,14417.439481
52.783154,288,14417.614617
82.951441,288,14417.789518
130.374444,288,14417.963087
123.514287,288,14418.139421
135.429528,288,14418.433535
37.19997,288,14418.708707
111.629628,288,14418.976632
95.534212,288,14419.791513
110.976278,288,14420.05836
-12.334826,288,14420.326978
78.26769,288,14420.594931
7.665633,288,14420.86117
106.159632,288,14421.12706
131.728759,288,14421.394591
-0.517575,288,14422.218833
32.104577,288,14422.497664
73.239844,288,14422.773481
75.985717,288,14423.044193
12.753592,288,14423.314345
107.218821,288,14423.584755
77.851116,288,14423.855752
94.503753,288,14424.128794
-4.148955,288,14424.305213
102.325898,288,14424.481051
0.0,288,14424.656636
127.650598,288,14424.833684
-17.740396,288,14425.657599
70.020949,288,14425.926832
63.434296,288,14426.198196
25.112799,288,14426.469585
7.286134,288,14426.740996
16.686989,288,14427.012694
-0.08267,288,14427.285374
135.001899,288,14428.106126
40.958613,288,14428.378443
38.171644,288,14428.649438
97.843109,288,14428.921584
26.463146,288,14429.19794
30.59165,288,14429.548951
137.234531,288,14429.932852
103.766579,288,14430.771639
88.668147,288,14431.042677
17.894156,288,14431.315284
-7.919764,288,14431.591172
132.350491,288,14431.767812
58.40803,288,14431.944281
33.937896,288,14432.121932
-11.135277,288,14432.300128
120.268953,288,14432.590839
46.884034,288,14432.866709
154.675079,288,14433.13886
55.514634,288,14433.4099
125.944679,288,14434.224036
119.621513,288,14434.495783
41.75468,288,14434.765295
144.0706,288,14435.03526
84.853872,288,14435.305221
102.747117,288,14435.576385
117.965306,288,14435.84482
104.001628,288,14436.661819
184.354767,288,14436.930369
34.918353,288,14437.200189
106.013274,288,14437.469004
85.781816,288,14437.734459
117.323099,288,14438.00294
72.066779,288,14438.275852
51.79828,288,14438.451774
23.577563,288,14438.626699
33.896738,288,14438.802883
43.336439,288,14438.977687
91.86775,288,14439.272619
142.891468,288,14440.090332
131.778413,288,14440.362329
-25.382455,288,14440.632616
49.384605,288,14440.901736
78.233766,288,14441.168722
102.452094,288,14441.436933
-8.900434,288,14441.703674
1.536698,288,14442.520709
32.255229,288,14442.792544
19.615044,288,14443.065634
21.601637,288,14443.339006
39.904934,288,14443.611804
20.350623,288,14443.886129
1.83024,288,14444.162774
21.854149,288,14445.179703
37.4218,288,14445.447368
18.435725,288,14445.720535
59.666735,288,14445.896097
97.42821,288,14446.071451
112.508092,288,14446.245133
-8.839158,288,14446.420788
56.332708,288,14446.704199
94.998911,288,14446.980801
72.698288,288,14447.250257
98.422389,288,14447.517215
82.627553,288,14447.786893
2.39169,288,14448.603721
43.144001,288,14448.873302
8.197843,288,14449.144554
115.061675,288,14449.413627
109.572006,288,14449.683175
85.518877,288,14449.951315
18.87965,288,14450.218376
40.549143,288,14451.030486
0.775862,288,14451.300199
1.683477,288,14451.568759
63.210832,288,14451.837684
15.174217,288,14452.102867
-11.764284,288,14452.379405
17.029358,288,14452.554097
39.930502,288,14452.730478
126.005741,288,14452.904056
72.59829,288,14453.078592
86.045037,288,14453.361198
101.857864,288,14454.181719
25.353681,288,14454.451117
47.42388,288,14454.717356
27.450589,288,14454.984206
96.278384,288,14455.252044
90.20469,288,14455.519763
192.37991,288,14455.786766
37.163331,288,14456.053758
43.862655,288,14456.864216
16.62374,288,14457.13114
134.081446,288,14457.398335
76.235266,288,14457.665764
86.19242,288,14457.931538
88.320834,288,14458.200275
73.563502,288,14458.468781
-6.164046,288,14459.282988
49.754949,288,14459.696458
52.854793,288,14459.926715
21.151757,288,14460.108132
-7.892898,288,14460.282953
40.782233,288,14460.458229
64.460165,288,14460.752039
133.923408,288,14461.026028
134.524335,288,14461.294695
25.173416,288,14461.561074
105.520304,288,14461.830679
2.651167,288,14462.644419
-6.867632,288,14462.913236
86.870041,288,14463.18007
20.529183,288,14463.44989
37.766212,288,14463.718044
86.755579,288,14463.98675
145.359714,288,14464.253018
57.313592,288,14464.520569
-47.547188,288,14465.332935
22.811831,288,14465.60243
17.238544,288,14465.872637
14.049591,288,14466.143584
69.827606,288,14466.418458
156.80736,288,14466.595858
-44.613481,288,14466.771668
41.335513,288,14466.946663
63.072596,288,14467.123539
-3.318744,288,14467.407433
14.348883,288,14467.685719
113.888136,288,14468.503993
56.349681,288,14468.771468
-11.721883,288,14469.041734
18.268545,288,14469.312514
92.652836,288,14469.588169
-22.146471,288,14469.858389
126.518409,288,14470.128897
193.391138,288,14470.948021
108.891917,288,14471.218544
110.560447,288,14471.487182
47.610194,288,14471.755151
1.118778,288,14472.022498
31.376708,288,14472.292213
-16.583374,288,14472.560249
20.840478,288,14472.830283
194.895398,288,14473.64928
65.975441,288,14473.824411
0.0,288,14473.999705
53.151477,288,14474.179466
63.367027,288,14474.356266
-59.709361,288,14474.824626
24.582389,288,14475.123961
107.534328,288,14475.419778
105.844662,288,14475.693584
108.815563,288,14475.960771
23.757615,288,14476.228322
76.45717,288,14477.040957
35.994157,288,14477.309225
152.374342,288,14477.577704
27.590325,288,14477.845614
120.732183,288,14478.111584
0.0,288,14478.381393
157.786156,288,14478.651594
22.630097,288,14479.466576
90.385352,288,14479.73917
1.297944,288,14480.013315
-22.423258,288,14480.287196
0.0,288,14480.567355
77.56501,288,14480.743544
21.390425,288,14480.921056
13.94381,288,14481.098633
0.0,288,14481.277967
-2.724025,288,14481.566707
5.576026,288,14481.840044
124.58543,288,14482.113902
30.893266,288,14482.938737
34.140129,288,14483.211972
38.24064,288,14483.483694
45.778709,288,14483.75407
94.724816,288,14484.024051
70.846939,288,14484.297364
94.838299,288,14484.570174
-19.043689,288,14485.393826
94.107521,288,14485.667744
75.949345,288,14485.939072
9.231114,288,14486.210589
18.644903,288,14486.484398
36.564383,288,14486.756166
49.397193,288,14487.027723
34.852153,288,14487.302763
-6.320651,288,14487.479449
25.363843,288,14487.658006
118.488423,288,14487.835831
37.699811,288,14488.013041
111.245444,288,14488.831994
142.908925,288,14489.104501
117.137261,288,14489.379856
44.438812,288,14489.839157
78.851495,288,14490.125111
107.289279,288,14490.398666
0.630037,288,14490.674157
75.020337,288,14491.497891
124.377236,288,14491.770817
99.547663,288,14492.043938
-9.564041,288,14492.316206
18.05235,288,14492.587083
70.155267,288,14492.854757
33.276103,288,14493.120849
146.140406,288,14493.91396
82.271173,288,14494.180216
111.100451,288,14494.446665
33.884775,288,14494.716894
16.626055,288,14494.891541
86.970975,288,14495.064751
-7.508446,288,14495.238098
98.144365,288,14495.410753
60.644901,288,14495.691173
0.0,288,14495.961571
11.842934,288,14496.231086
40.610117,288,14496.498605
96.391347,288,14497.287961
6.790338,288,14497.555223
90.703653,288,14497.822542
17.288134,288,14498.088974
126.750986,288,14498.356974
82.29477,288,14498.624901
86.751235,288,14498.893712
35.743706,288,14499.688037
12.512948,288,14499.957045
177.73177,288,14500.224211
47.658315,288,14500.488079
28.769609,288,14500.75431
106.903405,288,14501.023209
51.806561,288,14501.296289
-9.521306,288,14501.470457
-6.791139,288,14501.646096
-1.384175,288,14501.82036
37.490954,288,14501.99505
-7.842865,288,14502.281854
37.433119,288,14503.076244
96.243636,288,14503.345001
58.432147,288,14503.61462
117.502188,288,14503.883039
16.152824,288,14504.156717
69.938648,288,14504.452548
93.177062,288,14504.893391
87.430731,288,14505.702233
81.252846,288,14505.967672
129.566666,288,14506.234551
73.515344,288,14506.502038
75.0726,288,14506.770006
12.674885,288,14507.036676
65.396024,288,14507.303354
66.314226,288,14508.103956
93.31353,288,14508.372329
19.634248,288,14508.646291
29.883368,288,14508.821565
17.614394,288,14508.997625
121.87973,288,14509.172259
102.236733,288,14509.348527
-4.273266,288,14509.635442
82.063447,288,14509.908932
36.95745,288,14510.177345
26.349354,288,14510.446456
82.341775,288,14510.716618
41.228582,288,14511.523086
21.27901,288,14511.789067
23.820671,288,14512.056647
-36.161974,288,14512.325405
127.870128,288,14512.592906
105.235995,288,14512.859215
3.627267,288,14513.126606
66.07229,288,14513.938973
12.430877,288,14514.208179
35.604089,288,14514.478203
2.144109,288,14514.748256
151.882531,288,14515.018265
-9.964678,288,14515.290044
8.275675,288,14515.464702
12.769653,288,14515.639766
-60.837432,288,14515.814802
-32.013032,288,14515.989259
81.015013,288,14516.274209
62.411898,288,14516.54706
71.777711,288,14517.345631
1.684171,288,14517.614919
-15.5531,288,14517.883613
89.837175,288,14518.152895
159.289381,288,14518.422675
38.685288,288,14518.689363
3.945799,288,14518.956295
14.059128,288,14519.9691
60.36463,288,14520.245652
117.118675,288,14520.516048
112.796294,288,14520.788172
40.994982,288,14521.05704
61.901724,288,14521.327254
79.009131,288,14521.596561
168.243396,288,14522.400757
43.449064,288,14522.673782
79.533327,288,14522.851652
36.532901,288,14523.028451
40.210689,288,14523.204954
90.345881,288,14523.380696
1.646332,288,14523.670358
33.422457,288,14523.946309
12.38406,288,14524.219025
54.731764,288,14524.489409
13.805209,288,14524.763808
-9.253586,288,14525.038213
71.993313,288,14525.847182
141.540486,288,14526.117368
118.100682,288,14526.390232
-3.190555,288,14526.660023
190.7472,288,14526.930319
38.740267,288,14527.201324
115.723761,288,14527.472373
-12.187414,288,14528.285476
65.070161,288,14528.561697
31.184675,288,14528.831646
2.734615,288,14529.103864
-5.588167,288,14529.379204
-13.818006,288,14529.556222
49.324571,288,14529.733754
42.204899,288,14529.91223
-18.698377,288,14530.088463
97.856497,288,14530.380593
66.956202,288,14530.656369
26.15142,288,14531.462703
100.669489,288,14531.736377
29.216856,288,14532.007704
24.230242,288,14532.281413
117.844469,288,14532.551803
37.205255,288,14532.823896
112.752228,288,14533.092945
126.007515,288,14533.364239
39.554097,288,14534.181161
26.264407,288,14534.493286
23.109612,288,14534.920375
38.557629,288,14535.209402
-6.529233,288,14535.485607
58.601129,288,14535.76217
65.154779,288,14536.033694
236.668587,288,14536.856107
109.165559,288,14537.035667
30.369544,288,14537.212418
0.0,288,14537.38896
38.42889,288,14537.566297
113.36888,288,14537.856535
10.250668,288,14538.135943
24.073985,288,14538.406574
0.0,288,14538.681451
67.954767,288,14538.953028
31.34519,288,14539.224255
36.079901,288,14540.036592
38.675763,288,14540.309267
84.189861,288,14540.580553
23.612944,288,14540.852984
22.476632,288,14541.123621
121.653564,288,14541.394214
117.273601,288,14541.664693
13.658496,288,14541.936953
-11.325115,288,14542.758069
2.465214,288,14543.034966
39.353265,288,14543.314666
96.308875,288,14543.591842
104.509996,288,14543.772165
142.225773,288,14543.948478
1.579979,288,14544.125149
-4.040887,288,14544.301671
55.691999,288,14544.584291
114.967834,288,14544.858884
101.497376,288,14545.133675
92.662799,288,14545.957274
-9.329971,288,14546.230388
112.638343,288,14546.502128
108.626906,288,14546.775441
119.398476,288,14547.048952
57.031743,288,14547.319618
186.494593,288,14547.588674
74.824407,288,14548.404578
25.308807,288,14548.67715
-6.909666,288,14548.948566
78.887522,288,14549.223814
46.71177,288,14549.563205
43.267494,288,14549.971761
117.10249,288,14550.249937
32.567202,288,14550.525928
53.235849,288,14550.706115
161.954944,288,14550.88325
28.21788,288,14551.060535
0.0,288,14551.237556
67.895374,288,14552.057007
-4.661702,288,14552.32776
73.686837,288,14552.599925
80.287369,288,14552.872707
32.020912,288,14553.144161
159.347738,288,14553.41537
35.401075,288,14553.687555
103.815831,288,14554.504522
177.960625,288,14554.775399
29.663278,288,14555.044889
38.67658,288,14555.313118
31.515932,288,14555.582558
120.483118,288,14555.851073
-8.735647,288,14556.119342
115.235844,288,14556.933056
12.023289,288,14557.200244
-0.270281,288,14557.467284
-14.590143,288,14557.738144
-79.651785,288,14557.912257
41.437143,288,14558.08604
-4.778833,288,14558.262673
28.255664,288,14558.438275
-6.014078,288,14558.723926
18.791187,288,14558.997723
11.502836,288,14559.264618
69.105531,288,14559.532676
-18.105279,288,14560.338672
38.574887,288,14560.60909
-0.24997,288,14560.87526
54.032048,288,14561.145196
10.119016,288,14561.413934
41.450357,288,14561.683361
-8.901709,288,14561.952516
10.477746,288,14562.760691
20.723353,288,14563.029685
58.472128,288,14563.299227
-15.446434,288,14563.567578
109.684655,288,14563.834036
8.079057,288,14564.104401
-27.844708,288,14564.384197
82.616758,288,14564.696931
8.094636,288,14565.000047
54.064114,288,14565.218219
94.424936,288,14565.397573
145.64046,288,14565.696486
125.536481,288,14566.507579
16.445036,288,14566.776486
-2.448792,288,14567.042464
1.987096,288,14567.311062
65.846356,288,14567.579299
6.933157,288,14567.846693
123.220669,288,14568.115039
-7.191772,288,14568.922472
70.524702,288,14569.190562
148.073763,288,14569.459597
97.787668,288,14569.727076
52.745038,288,14569.994094
-5.518691,288,14570.262269
85.395482,288,14570.532523
27.63108,288,14571.341751
72.843525,288,14571.610465
59.625857,288,14571.883217
44.385681,288,14572.056855
-4.241049,288,14572.232371
-5.06489,288,14572.407505
21.952604,288,14572.581145
125.377474,288,14572.866551
-8.709563,288,14573.139503
56.262849,288,14573.407409
5.601526,288,14573.67556
6.566612,288,14573.943379
81.027789,288,14574.750746
37.190999,288,14575.019845
5.155825,288,14575.287848
120.00606,288,14575.555306
25.872135,288,14575.823144
75.259575,288,14576.090465
115.698715,288,14576.359721
90.863085,288,14577.172186
128.305073,288,14577.44415
-153.365993,288,14577.716595
44.30448,288,14577.98956
29.331791,288,14578.261656
