#{"t_start": 1749459327.0566423, "env_id": "None"}
r,l,t
423.740274,432,6782.123276
370.305688,432,6783.03789
583.978542,432,6783.91867
320.642734,432,6785.088661
653.488835,432,6785.923664
97.51168,432,6786.796789
770.878622,432,6787.58598
382.011108,432,6788.074471
501.740825,432,6788.546349
648.513538,432,6789.029229
695.390953,432,6789.520649
675.609854,432,6790.469904
654.840206,432,6791.82955
395.705883,432,6792.624184
76.79961,432,6793.370914
617.504298,432,6794.222541
300.673557,432,6795.105275
411.868706,432,6795.869173
735.518857,432,6796.629926
417.626757,432,6797.502907
150.900396,432,6798.803141
595.932259,432,6799.60012
576.252022,432,6800.362647
289.395982,432,6801.179921
450.505462,432,6802.062972
444.385143,432,6802.949593
530.271588,432,6803.754865
713.908369,432,6804.534233
360.388102,432,6805.694019
586.097663,432,6806.645941
313.004685,432,6807.46207
551.784043,432,6808.215545
334.933636,432,6809.003589
444.723674,432,6809.902016
637.106977,432,6810.777815
498.875402,432,6811.594238
611.522134,432,6812.702228
-33.839625,432,6813.620358
522.727376,432,6814.503154
529.584142,432,6815.321666
396.32581,432,6816.108753
470.193654,432,6816.905829
533.33701,432,6817.800052
554.118332,432,6818.580045
300.368862,432,6819.590517
319.529224,432,6820.595477
396.735088,432,6821.461745
549.139765,432,6822.264269
370.733749,432,6823.047588
639.127781,432,6823.874536
473.449738,432,6824.739171
416.136049,432,6825.508964
331.926627,432,6826.671601
462.794044,432,6827.62849
569.447014,432,6828.436674
476.385149,432,6829.218977
437.977031,432,6830.051133
427.510103,432,6830.94121
420.786399,432,6831.79442
615.746681,432,6832.659394
623.782354,432,6833.884348
388.731469,432,6834.6273
279.162633,432,6835.511418
615.708791,432,6836.391697
446.034399,432,6837.208191
421.319901,432,6837.964085
383.875526,432,6838.770683
452.822956,432,6839.675489
548.257558,432,6840.91858
474.782505,432,6841.673455
526.029978,432,6842.452199
494.423891,432,6843.174584
34.072864,432,6843.922446
90.038947,432,6844.663398
378.569523,432,6845.389613
600.733392,432,6846.207294
329.243543,432,6847.416439
576.874163,432,6848.233408
554.330786,432,6849.134758
322.166825,432,6850.047801
483.542025,432,6850.841628
333.033765,432,6851.614146
422.342488,432,6852.467895
540.493749,432,6853.36448
204.83503,432,6854.652877
33.348324,432,6855.476399
650.889577,432,6856.238122
461.699547,432,6857.06936
-6.384172,432,6857.970339
28.028818,432,6858.842794
436.013661,432,6859.632688
711.71275,432,6860.414105
452.89798,432,6861.564814
388.711117,432,6862.50445
444.317112,432,6863.370664
292.90698,432,6864.203945
752.410797,432,6864.885539
767.39483,432,6865.312582
735.573005,432,6865.757383
525.096684,432,6866.240185
619.423469,432,6866.727404
631.50105,432,6867.712259
317.42219,432,6868.938131
642.399721,432,6869.677832
595.316799,432,6870.551312
431.272136,432,6871.435002
246.872613,432,6872.198111
491.513033,432,6872.958025
339.372382,432,6873.886277
622.746612,432,6875.188573
434.920515,432,6876.029964
531.309491,432,6876.787117
328.654302,432,6877.567678
198.398301,432,6878.484034
405.584056,432,6879.297834
692.852626,432,6880.06237
442.525987,432,6880.868798
330.717386,432,6882.135158
760.563351,432,6883.022077
349.312797,432,6883.773531
628.644659,432,6884.541231
517.159704,432,6885.43449
483.375334,432,6886.3011
543.672184,432,6887.086872
16.32881,432,6887.854242
23.784522,432,6889.051469
362.379364,432,6889.986246
587.34306,432,6890.84338
210.506945,432,6891.596464
640.488136,432,6892.370633
468.466319,432,6893.251824
484.000128,432,6894.129135
604.750539,432,6894.985542
529.117935,432,6896.14058
602.243562,432,6896.96304
537.128814,432,6897.838634
547.660859,432,6898.609467
641.190684,432,6899.399354
393.655344,432,6900.279005
-88.639198,432,6901.077314
595.359645,432,6901.842036
357.579381,432,6903.085338
365.599058,432,6903.984794
348.334345,432,6904.853693
624.185046,432,6905.610395
517.185576,432,6906.390188
250.066472,432,6907.282865
510.858951,432,6908.151327
734.093276,432,6908.965958
650.079918,432,6910.096284
399.069971,432,6911.016981
58.861159,432,6911.901969
507.564962,432,6912.716438
508.160635,432,6913.474863
393.708337,432,6914.275808
145.582163,432,6915.177499
437.911255,432,6916.067633
393.078617,432,6917.250943
-88.849061,432,6918.025765
471.666753,432,6918.906985
170.220458,432,6919.784257
616.514976,432,6920.691832
615.069918,432,6921.520083
32.195166,432,6922.357053
513.875631,432,6923.261197
469.704956,432,6924.57115
693.931252,432,6925.453048
772.549503,432,6926.243976
670.095239,432,6927.02622
460.834573,432,6927.87185
582.941905,432,6928.762683
521.882235,432,6929.536492
644.383979,432,6930.293075
229.635369,432,6931.494452
773.714815,432,6932.409351
316.524756,432,6933.292122
519.013027,432,6934.119402
679.320542,432,6934.895675
424.295307,432,6935.666244
368.763985,432,6936.540335
436.474678,432,6937.439757
616.555539,432,6938.702131
418.282122,432,6939.475492
510.332135,432,6940.242764
503.508857,432,6941.074467
320.514671,432,6941.978676
772.349783,432,6942.686539
416.61748,432,6943.109108
600.051934,432,6943.533449
794.240041,432,6943.953142
761.031403,432,6944.426569
538.807816,432,6945.357262
476.088428,432,6946.736609
658.331595,432,6947.647964
753.524555,432,6948.406687
202.168688,432,6949.171645
164.456299,432,6950.023501
576.643854,432,6950.910957
458.702132,432,6952.119803
263.860873,432,6952.904483
492.749232,432,6953.78295
657.920074,432,6954.608472
510.528286,432,6955.40149
506.615373,432,6956.185716
567.711535,432,6957.087823
667.854401,432,6957.955513
600.195353,432,6959.146285
558.227189,432,6959.905526
490.808401,432,6960.777856
547.909682,432,6961.594271
725.594104,432,6962.361335
551.840084,432,6963.136648
130.763763,432,6964.021833
254.189296,432,6964.909139
415.713796,432,6966.23267
191.22135,432,6967.0043
665.958645,432,6967.760828
355.788163,432,6968.614754
435.054011,432,6969.518155
169.486888,432,6970.338825
592.828384,432,6971.088444
543.888954,432,6971.856138
358.396083,432,6973.122521
438.061478,432,6974.034113
598.43818,432,6974.778336
631.477208,432,6975.525456
488.011126,432,6976.372724
533.530946,432,6977.243615
707.177724,432,6978.059
423.311085,432,6978.829098
678.164696,432,6979.920204
558.679684,432,6980.932935
483.926488,432,6981.75437
177.919998,432,6982.543133
381.565243,432,6983.336748
604.147668,432,6984.203098
733.690019,432,6985.06027
678.054308,432,6985.936657
565.940002,432,6987.100282
563.007861,432,6987.8701
578.477929,432,6988.738804
13.906138,432,6989.613421
542.426441,432,6990.491453
513.831919,432,6991.283007
280.729554,432,6992.050738
409.172203,432,6992.887633
594.219799,432,6994.16836
696.636104,432,6995.006706
279.235193,432,6995.77911
388.04583,432,6996.552459
446.910334,432,6997.452863
544.720139,432,6998.318847
430.731674,432,6999.172597
678.270349,432,6999.944979
481.672666,432,7001.009773
629.62559,432,7002.004059
207.798567,432,7002.835892
609.505032,432,7003.590485
636.907885,432,7004.402447
587.446907,432,7005.28676
571.877223,432,7006.077588
537.493578,432,7006.858509
520.255692,432,7008.027891
420.106806,432,7008.971558
343.133825,432,7009.840813
57.242129,432,7010.620186
158.373081,432,7011.378746
714.690885,432,7012.193303
628.807044,432,7013.078739
132.043738,432,7013.940071
545.581895,432,7015.076023
601.395961,432,7015.903416
605.226103,432,7016.777559
311.804988,432,7017.621127
566.69783,432,7018.409776
515.195447,432,7019.19303
518.429335,432,7019.938597
766.983386,432,7020.416589
595.91845,432,7020.897824
712.987491,432,7021.383874
743.517538,432,7021.872888
363.887251,432,7022.822137
436.069191,432,7023.753105
470.999969,432,7024.934533
302.420567,432,7025.719233
411.995368,432,7026.586816
537.972762,432,7027.511308
200.727017,432,7028.311247
462.574001,432,7029.068798
539.167647,432,7029.90237
668.36672,432,7030.758206
277.829954,432,7032.062714
745.072378,432,7032.845638
432.274846,432,7033.605328
593.121156,432,7034.45008
467.843594,432,7035.328347
102.767061,432,7036.196486
478.528556,432,7036.972255
659.331224,432,7037.729012
540.188449,432,7038.982006
754.466227,432,7039.870934
578.493269,432,7040.700184
641.699412,432,7041.472372
567.48035,432,7042.275038
89.645108,432,7043.168885
463.572276,432,7043.943007
380.523705,432,7044.717584
568.559929,432,7045.90802
321.896702,432,7046.831481
683.276721,432,7047.698265
205.078829,432,7048.459132
397.341363,432,7049.233642
652.153184,432,7050.086756
519.306185,432,7050.970779
523.576879,432,7051.742928
471.027459,432,7052.879162
441.477277,432,7053.868844
129.105213,432,7054.753797
668.897986,432,7055.612433
531.991389,432,7056.403754
532.143084,432,7057.171212
643.440072,432,7058.039404
382.376683,432,7058.851573
567.322164,432,7060.055929
688.43225,432,7060.920169
222.162126,432,7061.790793
311.273897,432,7062.67543
623.665342,432,7063.470422
514.982462,432,7064.222339
513.026231,432,7065.072003
115.769347,432,7065.98666
58.673645,432,7067.287695
482.751413,432,7068.062405
525.381972,432,7068.824626
394.172103,432,7069.674075
478.083551,432,7070.494596
571.173577,432,7071.267805
573.433271,432,7072.078968
547.800554,432,7072.978514
213.574799,432,7074.233489
236.357431,432,7075.024097
122.41098,432,7075.800087
399.254579,432,7076.618326
496.313975,432,7077.49598
518.992604,432,7078.323016
646.697173,432,7079.091134
662.601838,432,7079.883327
631.51432,432,7081.140247
598.336649,432,7081.987886
296.13767,432,7082.758241
132.584063,432,7083.602839
606.73523,432,7084.492712
418.94186,432,7085.271839
361.337129,432,7086.026625
611.191465,432,7086.875497
529.53889,432,7088.144063
546.464788,432,7089.001333
136.212761,432,7089.790655
537.680063,432,7090.576513
585.254326,432,7091.472332
-19.410278,432,7092.22613
405.159169,432,7092.994828
533.007901,432,7093.853618
600.187728,432,7095.142344
699.867516,432,7095.95177
687.766181,432,7096.720537
642.298313,432,7097.431272
766.084189,432,7097.907761
734.499156,432,7098.389869
672.047444,432,7098.893616
707.84565,432,7099.4113
507.643038,432,7100.363226
461.977506,432,7101.660665
502.053677,432,7102.55763
606.944846,432,7103.521905
450.015541,432,7104.330837
463.90005,432,7105.130649
243.690497,432,7106.051819
-21.023191,432,7106.862219
213.550317,432,7107.633155
596.285439,432,7108.854892
406.872986,432,7109.788665
447.730742,432,7110.579094
647.793637,432,7111.366129
554.054851,432,7112.277197
471.11574,432,7113.050244
521.885924,432,7113.827866
571.399582,432,7114.684837
218.853287,432,7115.861807
273.357343,432,7116.714437
476.082743,432,7117.534929
673.929337,432,7118.301721
755.989787,432,7119.137688
302.266138,432,7119.938852
18.862953,432,7120.712988
557.280289,432,7121.536176
423.847566,432,7122.840147
535.874513,432,7123.656796
534.760172,432,7124.423113
662.870826,432,7125.239111
668.960007,432,7126.143876
676.857136,432,7126.957939
473.265085,432,7127.710098
576.671039,432,7128.480157
597.144938,432,7129.791588
405.178564,432,7130.658639
432.37293,432,7131.42337
501.621816,432,7132.202232
523.65855,432,7133.059391
549.789043,432,7133.874881
283.650175,432,7134.641656
644.479178,432,7135.445748
734.622979,432,7136.772825
318.832682,432,7137.553996
449.072738,432,7138.321674
237.022752,432,7139.154089
136.837117,432,7139.99591
319.898288,432,7140.756983
177.972305,432,7141.547062
538.695893,432,7142.416728
660.235494,432,7143.599218
286.782688,432,7144.421827
516.832731,432,7145.245323
285.408478,432,7146.017299
360.951464,432,7146.888165
602.014552,432,7147.690376
378.403659,432,7148.455247
351.376913,432,7149.272691
391.024035,432,7150.485206
590.051604,432,7151.292807
325.953776,432,7152.184674
611.375951,432,7152.942106
298.948233,432,7153.721876
433.766867,432,7154.558084
699.806189,432,7155.36675
228.207877,432,7156.133384
413.583493,432,7157.380056
346.842893,432,7158.292357
580.537635,432,7159.070517
297.753345,432,7159.847111
755.200722,432,7160.719419
504.622521,432,7161.489946
385.48091,432,7162.267169
592.488426,432,7163.102131
626.733638,432,7164.353635
681.677237,432,7165.121451
440.632156,432,7165.987902
-56.639887,432,7166.760548
619.009253,432,7167.540181
302.155022,432,7168.421219
528.438076,432,7169.185356
548.900764,432,7169.946369
174.661867,432,7171.22126
615.819004,432,7172.071029
400.457786,432,7172.845883
692.174324,432,7173.648067
781.718293,432,7174.418028
714.162687,432,7174.872299
743.630361,432,7175.326082
732.643235,432,7175.791471
645.687436,432,7176.285916
386.910759,432,7177.190099
641.767117,432,7178.499322
249.091714,432,7179.344191
546.850262,432,7180.138915
566.677542,432,7180.923943
459.495918,432,7181.753958
121.526044,432,7182.583867
401.518843,432,7183.359912
755.912889,432,7184.608732
510.583236,432,7185.507181
248.582582,432,7186.276402
608.934472,432,7187.059418
102.209846,432,7187.954946
657.629847,432,7188.754432
206.581921,432,7189.519553
255.685797,432,7190.338716
360.488832,432,7191.668097
607.654312,432,7192.471905
641.012447,432,7193.249301
286.79507,432,7194.090861
636.872473,432,7194.953377
584.216664,432,7195.729522
414.187216,432,7196.500984
145.081403,432,7197.386315
-23.650565,432,7198.60334
561.031429,432,7199.402131
709.398343,432,7200.219467
362.550958,432,7200.987852
76.229245,432,7201.794388
451.13632,432,7202.611614
382.227368,432,7203.391742
540.894486,432,7204.232408
407.258597,432,7205.374155
593.336061,432,7206.203194
694.826911,432,7207.083565
193.120399,432,7207.845572
527.425561,432,7208.656237
229.730746,432,7209.510735
627.961762,432,7210.270765
345.19794,432,7211.037716
440.684688,432,7212.344003
653.922661,432,7213.190543
436.574341,432,7213.964571
548.700639,432,7214.755798
686.995506,432,7215.589853
553.908914,432,7216.351534
498.453569,432,7217.145951
355.364074,432,7218.021122
360.229486,432,7219.220109
510.080861,432,7220.008767
308.785764,432,7220.823498
507.224176,432,7221.607495
730.39717,432,7222.437753
328.840821,432,7223.246055
630.546911,432,7224.012604
532.302003,432,7224.812667
715.738217,432,7226.150735
620.61846,432,7226.986654
579.956645,432,7227.746288
500.964482,432,7228.521087
610.369763,432,7229.418772
38.730415,432,7230.192274
469.343405,432,7230.957392
463.906873,432,7231.804334
700.655484,432,7233.019402
560.938608,432,7233.832226
627.493806,432,7234.664793
62.321113,432,7235.438064
742.163925,432,7236.238656
636.31115,432,7237.107815
628.33958,432,7237.869141
653.043617,432,7238.661285
563.951991,432,7239.973159
141.795227,432,7240.788869
539.730337,432,7241.573777
518.179192,432,7242.379756
626.362213,432,7243.262888
392.279738,432,7244.036964
487.287266,432,7244.793758
454.231628,432,7245.658856
358.395617,432,7246.948707
122.983736,432,7247.760446
19.731012,432,7248.530182
541.767121,432,7249.359776
615.046916,432,7250.193716
486.625276,432,7250.884511
735.220643,432,7251.313333
755.973628,432,7251.771309
494.711118,432,7252.257424
595.268541,432,7252.762815
393.990881,432,7253.697066
718.387446,432,7254.951234
577.827876,432,7255.791807
656.803845,432,7256.607303
28.445164,432,7257.380949
400.4544,432,7258.186545
714.222014,432,7259.001228
219.094433,432,7260.163209
180.321135,432,7261.084793
513.765198,432,7261.862023
479.689995,432,7262.647095
518.619232,432,7263.540965
496.081758,432,7264.340263
505.262607,432,7265.093038
435.153424,432,7265.919889
507.819592,432,7267.277202
649.202979,432,7268.079227
441.405874,432,7268.851186
287.77725,432,7269.666694
246.353685,432,7270.485785
277.160832,432,7271.251152
421.932671,432,7272.055412
482.04519,432,7272.874227
442.960072,432,7274.077914
332.099894,432,7274.984644
341.37378,432,7275.758548
643.06628,432,7276.53059
593.514299,432,7277.374812
450.938654,432,7278.210191
475.450128,432,7278.997444
365.541542,432,7279.838228
667.919611,432,7281.092871
672.643361,432,7281.874134
436.459547,432,7282.708884
435.279065,432,7283.513162
578.537893,432,7284.426206
186.539971,432,7285.370122
232.83906,432,7286.191593
139.255888,432,7286.961984
283.812369,432,7288.253932
361.249034,432,7289.070632
448.932819,432,7289.850652
420.407948,432,7290.691291
319.739918,432,7291.562089
335.835614,432,7292.336527
419.611298,432,7293.117952
405.552738,432,7293.9976
735.680319,432,7295.208609
224.47344,432,7296.002211
133.193391,432,7296.818581
481.611818,432,7297.592264
530.415127,432,7298.40222
568.855924,432,7299.238563
449.029477,432,7300.00146
752.734956,432,7300.799868
592.88465,432,7302.055437
568.828339,432,7302.890147
383.453732,432,7303.661685
-285.772401,432,7304.470803
647.913125,432,7305.34724
200.830365,432,7306.109442
443.470675,432,7306.872879
288.13074,432,7307.73596
624.95893,432,7308.852139
169.642174,432,7309.712691
554.47007,432,7310.520168
525.680228,432,7311.281673
536.835314,432,7312.128757
335.096782,432,7312.936693
316.9437,432,7313.710797
518.338427,432,7314.515642
239.726306,432,7315.802546
277.259081,432,7316.612288
158.934776,432,7317.384918
434.576635,432,7318.211196
414.60955,432,7319.093073
486.365196,432,7319.856199
576.055901,432,7320.623977
681.986556,432,7321.504586
410.044956,432,7322.736271
609.380337,432,7323.502141
649.327718,432,7324.302434
327.237054,432,7325.093566
259.644886,432,7325.910321
-5.547167,432,7326.679987
566.208922,432,7327.403257
662.884675,432,7327.874658
413.936697,432,7328.352812
565.319979,432,7328.837305
726.060914,432,7329.339995
628.013244,432,7330.2909
458.030666,432,7331.117792
538.064919,432,7332.302357
303.786017,432,7333.230139
470.883597,432,7334.004451
478.668035,432,7334.774269
590.350805,432,7335.638383
443.452915,432,7336.514455
279.455401,432,7337.276925
182.840948,432,7338.046605
519.431453,432,7339.394284
214.459582,432,7340.292796
697.168923,432,7341.068887
423.00152,432,7341.832056
427.479374,432,7342.676275
617.568603,432,7343.520188
414.046844,432,7344.271861
347.268877,432,7345.046894
404.37449,432,7346.404284
592.888419,432,7347.233907
488.019365,432,7348.001853
365.431524,432,7348.758626
622.257114,432,7349.655171
740.406913,432,7350.417401
372.875964,432,7351.171061
297.253351,432,7352.048652
111.272868,432,7353.376245
526.40186,432,7354.195233
672.487552,432,7354.951682
355.095648,432,7355.740497
585.203742,432,7356.641452
344.859338,432,7357.423409
558.72311,432,7358.200072
484.716829,432,7359.054681
195.674853,432,7360.237355
98.270772,432,7361.062504
566.857648,432,7361.882654
427.358635,432,7362.677214
488.170263,432,7363.479375
392.422,432,7364.322381
282.531275,432,7365.091053
585.063097,432,7365.854071
537.443353,432,7367.183026
339.204262,432,7368.032107
654.80377,432,7368.787187
587.859541,432,7369.565019
444.732337,432,7370.425468
487.356215,432,7371.250024
430.712259,432,7372.005944
519.786058,432,7372.776111
459.843106,432,7374.097701
412.004774,432,7374.93716
550.628603,432,7375.713095
622.306139,432,7376.489519
433.895514,432,7377.402529
324.18087,432,7378.174049
754.000257,432,7378.923607
516.046416,432,7379.770561
425.776121,432,7380.998543
477.182746,432,7381.768196
562.585251,432,7382.626812
333.222403,432,7383.43863
527.919794,432,7384.227325
520.334387,432,7385.098414
641.638918,432,7385.851944
628.586191,432,7386.625103
217.096319,432,7387.968397
437.589757,432,7388.835275
524.789213,432,7389.595458
471.356075,432,7390.369931
541.631282,432,7391.240413
142.987538,432,7392.005488
733.534335,432,7392.768592
519.33684,432,7393.657322
571.440505,432,7394.879482
624.028494,432,7395.660281
669.071639,432,7396.528381
244.89906,432,7397.296992
558.137179,432,7398.08706
513.482284,432,7398.92248
637.438704,432,7399.677253
335.584711,432,7400.441975
415.866757,432,7401.727631
471.567971,432,7402.602174
459.108315,432,7403.385904
569.081971,432,7404.08603
578.347448,432,7404.535183
473.820987,432,7405.00945
519.467298,432,7405.503304
575.608615,432,7406.01073
550.486033,432,7406.951728
183.677914,432,7408.203097
632.631824,432,7408.993287
322.968115,432,7409.843989
-88.9095,432,7410.609447
485.092143,432,7411.3967
640.581121,432,7412.271633
508.862139,432,7413.040953
663.499073,432,7413.820514
551.104398,432,7415.066542
623.24581,432,7415.988529
292.188311,432,7416.771307
567.679891,432,7417.538982
499.532313,432,7418.409179
357.227395,432,7419.202591
557.27513,432,7419.978703
136.041056,432,7420.795663
538.022987,432,7422.122711
485.224173,432,7422.923831
743.39318,432,7423.678973
183.625485,432,7424.495214
245.900799,432,7425.326049
423.498487,432,7426.100941
337.863622,432,7426.905248
563.886747,432,7427.728693
447.74567,432,7428.887131
504.246144,432,7429.788012
543.677228,432,7430.584134
669.602609,432,7431.358536
380.746056,432,7432.189977
467.153485,432,7432.968714
431.476926,432,7433.732192
363.520116,432,7434.597827
631.070553,432,7435.792598
579.428,432,7436.574371
539.575886,432,7437.440166
259.789545,432,7438.207874
228.291882,432,7438.992177
581.996274,432,7439.840908
434.324697,432,7440.606792
327.330838,432,7441.384252
453.351913,432,7442.694044
292.228096,432,7443.570255
387.622037,432,7444.329076
538.472135,432,7445.09819
563.878439,432,7445.981086
452.220338,432,7446.774144
472.845149,432,7447.554816
564.535839,432,7448.358783
559.862379,432,7449.640646
559.600189,432,7450.48797
622.018918,432,7451.256411
511.313382,432,7452.042709
631.970415,432,7452.921917
362.789446,432,7453.705625
535.50699,432,7454.470674
673.284803,432,7455.320456
571.17443,432,7456.544595
369.214145,432,7457.315561
569.397855,432,7458.191809
500.596872,432,7459.007168
345.339026,432,7459.781309
522.98977,432,7460.595821
393.157276,432,7461.425818
-69.110083,432,7462.203741
682.681219,432,7463.469041
38.517809,432,7464.372244
669.769118,432,7465.151808
751.322475,432,7465.992918
498.202907,432,7466.979315
95.076663,432,7467.845707
511.693783,432,7468.606684
475.386047,432,7469.405954
426.988068,432,7470.735743
408.287405,432,7471.550394
594.642093,432,7472.318564
601.4578,432,7473.124615
71.379031,432,7474.073229
356.975599,432,7474.854007
87.748867,432,7475.618182
244.001478,432,7476.529413
559.357495,432,7477.787372
107.051772,432,7478.575825
472.620024,432,7479.444645
333.495246,432,7480.215351
614.50176,432,7480.939653
745.974877,432,7481.401178
420.418301,432,7481.886702
670.49775,432,7482.385875
593.521789,432,7482.881799
581.65424,432,7483.808692
448.653458,432,7485.079579
483.516342,432,7485.908008
530.808137,432,7486.726613
331.326165,432,7487.506923
631.438545,432,7488.313418
571.1421,432,7489.101135
642.620688,432,7489.875545
284.758337,432,7491.158167
593.605837,432,7492.070745
215.20328,432,7492.862853
281.059231,432,7493.647048
243.505574,432,7494.495506
770.578412,432,7495.333196
435.682888,432,7496.101232
692.473999,432,7496.916667
528.410429,432,7498.142106
42.649657,432,7498.941378
348.303338,432,7499.814298
448.323301,432,7500.620505
750.343383,432,7501.388998
450.938863,432,7502.205116
311.279618,432,7503.028249
240.500559,432,7503.81969
508.417375,432,7505.028339
612.605777,432,7505.93773
467.628115,432,7506.705736
520.112127,432,7507.502294
556.81046,432,7508.359438
545.425421,432,7509.19248
503.889338,432,7509.971065
431.233429,432,7510.774816
473.834457,432,7512.108739
498.680744,432,7512.908362
572.491022,432,7513.676954
38.560285,432,7514.501349
371.269202,432,7515.361457
647.526913,432,7516.114047
283.704588,432,7516.913334
582.430604,432,7517.789661
758.316207,432,7518.952694
572.623747,432,7519.775882
407.750512,432,7520.586066
500.947528,432,7521.358277
587.268474,432,7522.188099
44.419145,432,7522.999448
361.419498,432,7523.760908
690.811332,432,7524.574557
598.536654,432,7525.879831
122.712949,432,7526.635725
396.574817,432,7527.496486
654.781574,432,7528.333792
171.343192,432,7529.110176
539.122269,432,7529.876732
244.644327,432,7530.754166
510.711569,432,7531.538965
546.095584,432,7532.726929
-46.336299,432,7533.659785
234.574905,432,7534.536808
595.965235,432,7535.319291
296.916663,432,7536.088962
580.964052,432,7536.940986
438.10854,432,7537.703031
541.579199,432,7538.502207
479.092988,432,7539.77049
520.978115,432,7540.617969
457.023944,432,7541.376004
355.067433,432,7542.153726
596.910331,432,7543.061764
530.091943,432,7543.884293
593.818492,432,7544.640396
505.263312,432,7545.438823
507.947819,432,7546.774861
294.95753,432,7547.57247
519.314281,432,7548.343666
442.782289,432,7549.14411
73.705086,432,7549.982391
456.629273,432,7550.743181
498.410883,432,7551.543905
674.509265,432,7552.432689
303.629499,432,7553.659605
425.160726,432,7554.444579
305.548682,432,7555.295793
27.891197,432,7556.065989
511.319722,432,7556.839808
496.182082,432,7557.586569
742.422134,432,7558.047157
767.020308,432,7558.522633
783.329543,432,7559.011912
622.724852,432,7559.511166
-47.539033,432,7560.461724
468.121005,432,7561.824461
534.401936,432,7562.626685
193.426397,432,7563.40911
623.703952,432,7564.240372
438.255675,432,7565.117699
411.095424,432,7565.896129
-3.660653,432,7567.173787
583.349191,432,7568.069951
630.683278,432,7568.883213
661.271749,432,7569.647732
491.575903,432,7570.484685
432.320311,432,7571.300589
306.195669,432,7572.058035
120.85659,432,7572.845511
55.618328,432,7574.149758
553.13409,432,7574.991038
92.087148,432,7575.767806
624.169106,432,7576.55308
577.678028,432,7577.442274
549.142171,432,7578.233957
432.311273,432,7579.000681
544.78067,432,7579.856974
549.707823,432,7581.028127
517.084995,432,7581.838371
464.441233,432,7582.688716
414.628871,432,7583.474256
583.330223,432,7584.267061
638.502256,432,7585.139342
391.766099,432,7585.90579
569.448788,432,7586.674468
413.578908,432,7587.989888
626.675134,432,7588.871589
6.974956,432,7589.621383
526.402612,432,7590.391146
422.298062,432,7591.242276
526.393033,432,7592.034568
481.97612,432,7592.803647
682.164189,432,7593.64443
336.219615,432,7594.937265
663.843326,432,7595.727976
684.803463,432,7596.497715
503.454459,432,7597.307086
249.408098,432,7598.189124
433.779008,432,7598.94803
280.53623,432,7599.713853
500.452168,432,7600.579732
51.284971,432,7601.87866
689.682265,432,7602.670316
455.890342,432,7603.445141
545.896433,432,7604.265321
456.408772,432,7605.170082
460.315187,432,7605.952541
666.543834,432,7606.721186
92.527023,432,7607.573965
675.146392,432,7608.886616
579.142699,432,7609.676389
383.865941,432,7610.430809
595.255913,432,7611.261274
222.13976,432,7612.094978
525.67539,432,7612.855067
613.633941,432,7613.64741
495.601314,432,7614.528689
734.164524,432,7615.725584
271.523547,432,7616.537747
613.021054,432,7617.352861
368.855263,432,7618.133771
580.947846,432,7618.939679
116.500248,432,7619.800537
419.385426,432,7620.546825
303.700091,432,7621.304793
658.421807,432,7622.578008
283.548337,432,7623.44678
222.701742,432,7624.202067
477.787799,432,7624.973006
29.064769,432,7625.858776
228.866421,432,7626.626822
188.944852,432,7627.405978
494.366348,432,7628.266873
614.725346,432,7629.457359
564.546695,432,7630.262838
425.534337,432,7631.1077
375.575449,432,7631.88592
194.242531,432,7632.66833
632.797196,432,7633.559239
452.466267,432,7634.250793
428.325658,432,7634.677368
456.32354,432,7635.109935
389.720247,432,7635.558846
481.412103,432,7636.030223
296.681325,432,7636.960453
592.350148,432,7637.775007
472.043444,432,7638.996546
528.820584,432,7639.875354
450.762004,432,7640.656713
455.369916,432,7641.444361
403.407487,432,7642.299051
444.655806,432,7643.13035
42.129322,432,7643.894992
742.50207,432,7644.696223
510.497209,432,7645.988706
600.255995,432,7646.834581
426.511088,432,7647.651036
643.030601,432,7648.561232
592.87064,432,7649.522942
494.993413,432,7650.305984
510.425896,432,7651.071395
470.54872,432,7651.919759
-16.051773,432,7653.127333
207.869489,432,7653.946187
587.048141,432,7654.815946
563.354802,432,7655.579515
500.639139,432,7656.356548
481.242269,432,7657.207761
307.795496,432,7657.971085
424.078014,432,7658.738253
424.085332,432,7659.949815
-30.421921,432,7660.874923
412.741949,432,7661.638726
219.993008,432,7662.423085
457.602417,432,7663.317831
305.78728,432,7664.075907
432.513465,432,7664.840537
505.390534,432,7665.724731
596.40211,432,7667.001805
191.168208,432,7667.790126
769.832887,432,7668.5532
518.093076,432,7669.392781
449.532424,432,7670.198194
397.857486,432,7670.96203
426.501847,432,7671.782685
202.920409,432,7672.588145
145.96085,432,7673.788239
138.865312,432,7674.696297
141.199141,432,7675.481393
430.412724,432,7676.258953
541.037515,432,7677.13799
527.123938,432,7677.902907
436.445075,432,7678.661197
529.205366,432,7679.504741
157.261899,432,7680.725711
711.604598,432,7681.489521
367.062715,432,7682.385213
422.926936,432,7683.18966
561.284767,432,7683.976382
105.865345,432,7684.832211
786.246204,432,7685.622588
591.210769,432,7686.388595
762.272312,432,7687.641647
370.608992,432,7688.568131
197.925547,432,7689.34313
665.677205,432,7690.119827
404.531044,432,7690.992783
62.453154,432,7691.794483
591.498701,432,7692.558777
417.983989,432,7693.380936
607.991954,432,7694.637071
648.481371,432,7695.427862
615.121207,432,7696.192244
332.260865,432,7697.04329
488.556139,432,7697.855726
318.695183,432,7698.619044
