#{"t_start": 1749459327.0753024, "env_id": "None"}
r,l,t
307.93299,432,9590.724208
179.666975,432,9591.035669
183.255945,432,9591.352776
241.79041,432,9591.66357
125.762389,432,9591.973209
316.16452,432,9592.289929
176.385377,432,9592.609477
115.419727,432,9592.923779
244.911514,432,9593.235834
267.375438,432,9593.554106
378.515393,432,9593.870608
203.679793,432,9594.187974
36.054157,432,9594.510512
-142.572003,432,9594.819423
100.567119,432,9595.129974
106.404288,432,9595.445441
196.260381,432,9595.756105
215.447851,432,9596.376581
330.088255,432,9596.682975
235.284882,432,9597.002113
-2.484337,432,9597.556691
27.880219,432,9597.988216
266.991778,432,9598.306339
208.005363,432,9598.628513
176.460053,432,9598.944952
69.604304,432,9599.25118
237.549189,432,9599.558764
55.552309,432,9599.866211
60.6253,432,9600.181471
160.557353,432,9600.498468
147.261492,432,9600.809665
251.314701,432,9601.125215
314.275717,432,9601.442561
56.970145,432,9601.757228
169.037349,432,9602.074095
321.811435,432,9602.386808
296.265161,432,9602.692622
368.291775,432,9603.007397
39.910095,432,9603.360715
23.776367,432,9603.612706
-3.544759,432,9603.863347
46.537632,432,9604.120002
3.275112,432,9604.373409
273.612277,432,9605.026555
156.749481,432,9605.33645
252.316634,432,9605.730515
69.016686,432,9606.048879
257.243224,432,9606.361544
119.84077,432,9606.675485
304.897032,432,9607.001358
276.67336,432,9607.323479
236.268012,432,9607.642008
57.063308,432,9607.959527
143.368794,432,9608.270132
154.574836,432,9608.5791
151.141499,432,9608.891492
344.132674,432,9609.202853
-88.944902,432,9609.514997
240.532885,432,9609.840486
238.702793,432,9610.166368
131.089589,432,9610.486084
277.565669,432,9610.796764
-301.970331,432,9611.116682
183.63473,432,9611.431303
293.697315,432,9612.060674
318.43213,432,9612.374676
-51.831781,432,9612.68897
225.595633,432,9613.360678
246.49555,432,9613.859511
231.354316,432,9614.181115
305.098454,432,9614.502173
-112.26739,432,9614.820632
46.474064,432,9615.13916
0.557953,432,9615.449218
296.119378,432,9615.768469
-57.557449,432,9616.082025
320.831709,432,9616.397451
51.291485,432,9616.708551
304.346846,432,9617.025471
152.929141,432,9617.332788
289.760426,432,9617.643899
317.545674,432,9617.965006
308.039429,432,9618.287341
225.034793,432,9618.606079
84.461257,432,9618.92661
265.871227,432,9619.539867
331.034233,432,9619.865892
235.685728,432,9620.179688
348.132313,432,9620.513383
249.754476,432,9620.834938
409.732937,432,9621.156368
314.280374,432,9621.465025
-144.862549,432,9621.781999
162.571767,432,9622.099311
52.913206,432,9622.42437
110.620442,432,9622.738068
290.065128,432,9623.05993
253.122102,432,9623.378124
220.109672,432,9623.696452
-162.983557,432,9624.014173
289.562204,432,9624.329387
213.448243,432,9624.643885
294.51284,432,9624.970328
289.929133,432,9625.291887
255.56674,432,9625.60818
29.405585,432,9625.926906
307.533872,432,9626.241318
196.476722,432,9626.883
35.971535,432,9627.201984
284.501929,432,9627.586427
260.770982,432,9628.203568
13.136122,432,9628.587153
289.311355,432,9628.899332
341.263887,432,9629.209779
76.151037,432,9629.513138
348.454612,432,9629.829943
72.994393,432,9630.137998
329.220733,432,9630.452278
25.882911,432,9630.765735
81.553364,432,9631.077235
239.009185,432,9631.383725
-73.157874,432,9631.69019
230.243806,432,9632.003696
286.33499,432,9632.316712
144.612911,432,9632.62798
104.0263,432,9632.946097
94.026771,432,9633.262377
34.771028,432,9633.587602
37.586637,432,9633.949163
-26.109592,432,9634.197015
-6.751611,432,9634.450905
-65.112543,432,9634.706051
13.293341,432,9634.951504
282.366837,432,9635.589128
211.384382,432,9635.913797
283.412269,432,9636.322905
-231.253593,432,9636.637169
338.958184,432,9636.945428
65.354881,432,9637.254475
303.419888,432,9637.574986
204.619329,432,9637.886188
273.077503,432,9638.199215
99.160185,432,9638.514153
-7.014791,432,9638.823132
-11.935996,432,9639.128611
109.865902,432,9639.439522
185.870019,432,9639.75104
322.122537,432,9640.054346
216.025398,432,9640.37078
112.009214,432,9640.680844
284.258281,432,9640.993187
312.011305,432,9641.311063
319.416723,432,9641.627027
168.930478,432,9641.941937
333.705661,432,9642.591071
342.968462,432,9642.899402
159.36972,432,9643.218326
38.258674,432,9643.844946
146.71181,432,9644.32308
127.211411,432,9644.630447
75.338293,432,9644.944695
334.433335,432,9645.261045
301.819125,432,9645.607169
274.160366,432,9645.956503
232.280488,432,9646.298275
386.159341,432,9646.670443
139.742579,432,9647.063294
131.118406,432,9647.380375
274.095097,432,9647.694771
265.222076,432,9648.034968
99.970354,432,9648.361578
219.855102,432,9648.681898
174.251658,432,9648.98871
304.301457,432,9649.296741
278.486984,432,9649.60872
162.295758,432,9650.242559
313.76574,432,9650.568799
221.471283,432,9650.887394
304.331865,432,9651.218936
243.517617,432,9651.534316
238.494809,432,9651.850958
-148.934868,432,9652.166845
350.187472,432,9652.478316
132.23382,432,9652.791966
257.656566,432,9653.119334
-32.239315,432,9653.445095
300.090513,432,9653.766486
110.896575,432,9654.085895
391.196019,432,9654.403529
70.147072,432,9654.714448
346.806581,432,9655.025785
105.252515,432,9655.337676
269.492324,432,9655.66493
210.475033,432,9655.975326
355.291065,432,9656.294845
301.973539,432,9656.616691
252.028736,432,9656.941048
248.080059,432,9657.603627
96.815132,432,9657.926977
189.891413,432,9658.373632
246.049683,432,9659.036555
223.335068,432,9659.360667
155.882275,432,9659.677379
76.517123,432,9659.988844
303.385839,432,9660.297901
62.69108,432,9660.611846
64.583381,432,9660.920038
127.225778,432,9661.233066
308.001885,432,9661.546599
323.14508,432,9661.856692
259.707342,432,9662.165342
126.879204,432,9662.472914
204.017989,432,9662.776399
54.732988,432,9663.085996
339.229938,432,9663.396423
-157.816608,432,9663.709766
311.081541,432,9664.020839
219.801495,432,9664.33671
-28.630028,432,9664.683071
22.834741,432,9664.927273
-15.960274,432,9665.171131
50.826253,432,9665.423987
-88.825796,432,9665.670509
345.505068,432,9666.308239
227.664004,432,9666.629905
231.174079,432,9667.058654
317.644791,432,9667.389261
120.219832,432,9667.69679
256.736486,432,9668.003775
97.956128,432,9668.316561
300.07273,432,9668.634174
262.363755,432,9668.952222
302.836449,432,9669.268758
279.857481,432,9669.597305
236.203904,432,9669.920213
271.050175,432,9670.235067
309.497402,432,9670.555632
-45.225171,432,9670.86532
86.196005,432,9671.176425
252.539284,432,9671.48996
1.739982,432,9671.810389
213.802753,432,9672.12908
271.06409,432,9672.44141
280.983126,432,9672.753443
250.217434,432,9673.399952
131.09654,432,9673.711015
290.522925,432,9674.028935
85.964107,432,9674.593361
205.239706,432,9675.107962
221.883718,432,9675.416682
316.18469,432,9675.726633
269.81655,432,9676.035346
329.95226,432,9676.34148
322.965274,432,9676.647319
217.142887,432,9676.955446
264.894872,432,9677.264726
-17.049343,432,9677.571542
333.253019,432,9677.894218
166.650501,432,9678.213039
162.598662,432,9678.530465
333.080758,432,9678.848763
134.509311,432,9679.159698
249.81291,432,9679.469423
268.861639,432,9679.774591
153.123909,432,9680.088921
296.360691,432,9680.78846
158.960611,432,9681.104579
190.072895,432,9681.411681
170.209184,432,9681.740337
42.771132,432,9682.048177
277.338727,432,9682.362141
292.469265,432,9682.675303
260.47723,432,9682.992425
61.827767,432,9683.306501
308.775152,432,9683.624112
258.83263,432,9683.954233
162.411037,432,9684.272949
172.043628,432,9684.603928
332.157853,432,9684.924996
269.505919,432,9685.248851
325.931443,432,9685.561152
342.797144,432,9685.875273
368.559794,432,9686.194665
300.311753,432,9686.521593
243.512618,432,9686.840991
102.399639,432,9687.158625
203.512753,432,9687.470799
222.530645,432,9688.099089
363.168366,432,9688.410145
119.620803,432,9688.771849
204.524877,432,9689.509538
285.938199,432,9689.862226
275.501172,432,9690.1834
357.761024,432,9690.497313
274.956375,432,9690.821299
347.185832,432,9691.138644
181.335373,432,9691.457195
144.098935,432,9691.769652
365.218319,432,9692.079248
355.869582,432,9692.407917
134.267692,432,9692.721837
273.568779,432,9693.044405
95.673603,432,9693.359011
303.42388,432,9693.676544
225.923811,432,9693.993529
296.349122,432,9694.309575
180.445756,432,9694.631138
109.103477,432,9694.944478
-39.533566,432,9695.314358
19.756304,432,9695.572339
15.109365,432,9695.827905
29.199321,432,9696.091172
33.096733,432,9696.343474
236.296309,432,9696.970077
334.763382,432,9697.280831
314.298779,432,9697.664611
227.008529,432,9697.983686
184.1464,432,9698.299039
-85.86051,432,9698.611915
314.277178,432,9698.922541
210.975302,432,9699.23724
351.757384,432,9699.549243
268.974954,432,9699.855352
14.136008,432,9700.160487
257.953821,432,9700.465687
332.688207,432,9700.774136
-85.165669,432,9701.07981
271.446485,432,9701.38749
311.497873,432,9701.695586
309.946255,432,9702.008842
257.837199,432,9702.323641
259.608324,432,9702.637189
109.359259,432,9702.947417
324.207951,432,9703.257631
354.753518,432,9703.905899
113.886965,432,9704.219979
-5.103557,432,9704.537753
273.46846,432,9705.160279
375.823654,432,9705.647543
100.875402,432,9705.953237
89.174389,432,9706.266014
276.292337,432,9706.583575
215.466789,432,9706.903448
365.709274,432,9707.219549
342.351377,432,9707.530993
395.110984,432,9707.8398
225.625658,432,9708.159955
321.0863,432,9708.477265
302.922361,432,9708.790711
-103.908387,432,9709.108875
55.023324,432,9709.421856
127.759509,432,9709.742372
304.841679,432,9710.059596
224.125478,432,9710.372321
-125.093205,432,9710.690457
108.072557,432,9711.32692
58.620756,432,9711.656411
366.068205,432,9711.971782
259.55523,432,9712.299165
246.70336,432,9712.614812
236.408613,432,9712.932314
249.849504,432,9713.255084
285.929586,432,9713.563131
312.027376,432,9713.876206
58.700123,432,9714.199939
256.731665,432,9714.518634
223.280153,432,9714.830086
296.414072,432,9715.149485
391.738132,432,9715.464895
341.587287,432,9715.778158
176.251091,432,9716.092785
321.076178,432,9716.411173
321.723767,432,9716.738727
89.15789,432,9717.059159
313.571771,432,9717.368011
286.798283,432,9717.682372
-78.19441,432,9717.997815
256.372179,432,9718.642941
-40.185668,432,9718.956548
31.938819,432,9719.39727
192.97031,432,9720.070935
194.239816,432,9720.400225
-51.244959,432,9720.713201
240.652263,432,9721.03236
107.131659,432,9721.346283
356.984766,432,9721.660895
398.091366,432,9721.965478
435.767517,432,9722.272719
179.410657,432,9722.582697
326.9296,432,9722.89862
242.02204,432,9723.206888
332.021569,432,9723.517536
10.281778,432,9723.839089
-307.98445,432,9724.150412
312.94254,432,9724.468787
114.710911,432,9724.786069
228.398603,432,9725.093716
213.511699,432,9725.404964
10.1292,432,9725.754242
-74.130955,432,9726.001994
-37.120148,432,9726.246656
-43.298017,432,9726.500642
35.134033,432,9726.75055
330.981047,432,9727.391683
195.852767,432,9727.711662
235.843108,432,9728.107301
140.33988,432,9728.426291
279.684498,432,9728.746279
350.884524,432,9729.06399
99.183375,432,9729.376168
176.429146,432,9729.700233
-29.033561,432,9730.028097
243.039661,432,9730.346644
293.856363,432,9730.671263
296.249326,432,9730.985809
295.628843,432,9731.297012
189.274674,432,9731.61196
284.801824,432,9731.991653
315.38434,432,9732.299175
306.151869,432,9732.614176
326.382138,432,9732.932847
103.398724,432,9733.250163
306.28964,432,9733.557257
352.465416,432,9733.865774
304.592293,432,9734.480167
247.083747,432,9734.798741
286.199936,432,9735.127805
366.712269,432,9735.752118
106.813103,432,9736.253552
328.215581,432,9736.563704
469.813414,432,9736.889767
223.201272,432,9737.195896
380.589799,432,9737.508574
312.439029,432,9737.81444
331.576319,432,9738.129077
410.07854,432,9738.440787
346.348498,432,9738.748604
96.981112,432,9739.058661
284.004043,432,9739.364102
251.993591,432,9739.672077
26.335913,432,9739.982544
-150.531792,432,9740.290167
287.835561,432,9740.596259
380.700395,432,9740.905743
216.680632,432,9741.21652
297.434451,432,9741.858001
403.74967,432,9742.179956
376.168203,432,9742.488527
166.90971,432,9742.819964
364.624555,432,9743.146757
292.83143,432,9743.459821
332.644941,432,9743.774011
283.203236,432,9744.092093
79.79013,432,9744.403991
308.820042,432,9744.724097
247.668396,432,9745.033588
339.373767,432,9745.346267
312.180122,432,9745.660027
103.521839,432,9745.981991
335.113935,432,9746.301533
179.910413,432,9746.6191
327.501252,432,9746.93858
100.303182,432,9747.247732
328.147869,432,9747.561596
325.087673,432,9747.869016
17.841817,432,9748.192733
279.528872,432,9748.509219
159.124906,432,9749.136448
336.144534,432,9749.447718
280.990744,432,9749.790644
95.770692,432,9750.454139
281.030552,432,9750.865993
278.460314,432,9751.177721
297.086157,432,9751.49309
322.919498,432,9751.810386
288.504413,432,9752.127721
366.336574,432,9752.442324
287.199575,432,9752.75098
282.099193,432,9753.070513
322.040712,432,9753.381308
297.450811,432,9753.694657
-182.317092,432,9754.011899
246.863488,432,9754.332234
339.614397,432,9754.645954
265.177531,432,9754.961868
266.887024,432,9755.27724
297.923463,432,9755.601167
397.211045,432,9755.919663
-123.237796,432,9756.273943
-14.815121,432,9756.523014
-5.69496,432,9756.768647
-116.138665,432,9757.029776
-37.022073,432,9757.289018
113.751996,432,9757.931418
296.837985,432,9758.247311
328.870339,432,9758.632655
-111.137077,432,9758.955698
252.680073,432,9759.273255
314.625021,432,9759.588136
285.872864,432,9759.901955
315.471247,432,9760.218128
280.676343,432,9760.535732
297.057359,432,9760.855093
251.780512,432,9761.169927
111.56874,432,9761.481741
374.773771,432,9761.79792
286.348611,432,9762.111143
393.466826,432,9762.422544
366.993444,432,9762.739191
97.998327,432,9763.066087
186.361259,432,9763.39805
160.791298,432,9763.71849
286.848157,432,9764.03633
78.335475,432,9764.35046
248.219861,432,9764.996792
300.54963,432,9765.304234
0.351236,432,9765.623216
291.94029,432,9766.17831
102.781326,432,9766.696657
173.402861,432,9767.025512
266.179261,432,9767.335662
393.699754,432,9767.655866
212.359715,432,9767.969085
372.506731,432,9768.288509
250.556433,432,9768.606386
225.049013,432,9768.916255
334.284901,432,9769.235619
230.846547,432,9769.546736
341.280579,432,9769.861763
336.490503,432,9770.203795
235.823019,432,9770.536969
323.546994,432,9770.851893
296.713594,432,9771.174465
122.063401,432,9771.496472
212.152983,432,9771.813352
123.859109,432,9772.435847
98.658756,432,9772.759461
294.820261,432,9773.078766
111.886385,432,9773.427972
94.625066,432,9773.745839
301.4205,432,9774.089283
129.610463,432,9774.410531
320.32565,432,9774.717463
139.854286,432,9775.037957
340.963035,432,9775.35354
305.564841,432,9775.676095
311.2646,432,9775.993051
267.701242,432,9776.315441
56.921546,432,9776.636241
63.528739,432,9776.948788
352.850043,432,9777.258802
310.472061,432,9777.565958
319.385411,432,9777.887527
294.528875,432,9778.204283
330.578858,432,9778.527843
36.435659,432,9778.839359
73.873346,432,9779.153019
325.160622,432,9779.803522
152.635165,432,9780.129893
63.526406,432,9780.523661
290.158908,432,9781.14377
384.889887,432,9781.588441
331.919478,432,9781.893816
334.114206,432,9782.198713
169.832488,432,9782.522455
70.253134,432,9782.866425
41.936993,432,9783.203608
-23.667716,432,9783.522879
-36.617198,432,9783.839189
318.335479,432,9784.151829
364.857694,432,9784.459021
298.847071,432,9784.767249
312.247679,432,9785.075886
161.26439,432,9785.385989
268.192216,432,9785.703384
27.030474,432,9786.014086
219.539867,432,9786.331189
291.879098,432,9786.654305
0.645227,432,9787.030868
-120.690413,432,9787.285872
16.390755,432,9787.553261
4.083617,432,9787.805362
-103.532899,432,9788.05582
312.940033,432,9788.701065
300.679502,432,9789.032056
359.498618,432,9789.435029
351.788115,432,9789.747843
45.161407,432,9790.058821
279.032778,432,9790.369048
-13.488914,432,9790.675846
350.784053,432,9790.981018
318.221552,432,9791.286771
-28.013098,432,9791.59321
163.364235,432,9791.90188
-79.081449,432,9792.210172
186.686339,432,9792.523658
132.619866,432,9792.835912
317.910684,432,9793.147767
211.779667,432,9793.458203
355.709333,432,9793.764296
281.160707,432,9794.072704
-40.577616,432,9794.405792
350.724052,432,9794.713189
361.58379,432,9795.024216
223.097526,432,9795.661301
402.572168,432,9795.969352
426.005224,432,9796.290754
386.576824,432,9796.891869
327.660153,432,9797.384977
193.892397,432,9797.700147
92.684903,432,9798.020957
383.69817,432,9798.335677
344.372262,432,9798.653481
402.326449,432,9798.967031
317.255131,432,9799.281514
348.919607,432,9799.589221
51.904026,432,9799.897543
92.946473,432,9800.212085
300.309382,432,9800.529397
236.493878,432,9800.850271
303.160724,432,9801.163237
347.896611,432,9801.490142
310.112871,432,9801.802821
125.102436,432,9802.115729
321.323771,432,9802.437002
70.906139,432,9803.061339
258.317483,432,9803.382924
247.839665,432,9803.692013
416.916197,432,9804.014806
203.797592,432,9804.330795
238.58026,432,9804.651447
396.78951,432,9804.969446
371.601738,432,9805.280586
319.424614,432,9805.591996
187.071405,432,9805.902242
368.79217,432,9806.21605
271.808876,432,9806.534763
315.17269,432,9806.852256
-146.490876,432,9807.170091
140.058534,432,9807.482831
394.361532,432,9807.797503
44.485385,432,9808.112561
324.817753,432,9808.429682
344.606484,432,9808.747876
267.349556,432,9809.065127
343.291276,432,9809.376574
338.778727,432,9809.686157
303.656136,432,9810.33905
362.196423,432,9810.652693
327.609579,432,9811.053028
313.411333,432,9811.745194
316.160503,432,9812.075822
308.145551,432,9812.381906
292.297343,432,9812.688397
311.566022,432,9813.004385
-41.525239,432,9813.315555
369.681874,432,9813.620471
-143.064501,432,9813.92707
478.309513,432,9814.235442
393.894316,432,9814.544819
174.112768,432,9814.85452
116.257715,432,9815.170426
316.300437,432,9815.476136
113.608967,432,9815.780051
403.712893,432,9816.09178
244.140324,432,9816.404279
277.553398,432,9816.71085
120.676175,432,9817.019227
29.817974,432,9817.384916
-79.11985,432,9817.630169
-28.043086,432,9817.880409
-103.128021,432,9818.131303
-61.777205,432,9818.391344
329.338418,432,9819.046613
297.835106,432,9819.360932
212.480221,432,9819.754782
349.884485,432,9820.085532
365.318935,432,9820.407687
182.7544,432,9820.722825
400.464483,432,9821.044674
154.289563,432,9821.365539
147.698321,432,9821.688468
323.108063,432,9822.003
309.412697,432,9822.315994
250.624228,432,9822.630737
397.700496,432,9822.949321
108.059292,432,9823.273556
346.022859,432,9823.590383
243.303879,432,9823.910465
316.83294,432,9824.233605
119.053071,432,9824.552799
343.337786,432,9824.876659
353.198849,432,9825.185277
225.783846,432,9825.505321
291.613967,432,9826.158274
264.919712,432,9826.47456
391.417191,432,9826.800957
220.392518,432,9827.437661
145.816392,432,9827.981786
345.1107,432,9828.321446
322.454153,432,9828.67519
106.812756,432,9829.052796
127.99398,432,9829.38499
354.101479,432,9829.70633
308.714825,432,9830.085726
311.165332,432,9830.423159
309.956362,432,9830.739302
405.081243,432,9831.051802
309.885716,432,9831.363277
239.581293,432,9831.668365
283.455738,432,9831.979151
311.964683,432,9832.291203
286.720066,432,9832.602164
91.591933,432,9832.921029
271.356528,432,9833.227764
360.486847,432,9833.856702
169.901785,432,9834.172547
286.799748,432,9834.494316
322.770585,432,9834.821721
357.34643,432,9835.147229
410.18922,432,9835.455597
269.24394,432,9835.762329
303.72918,432,9836.069772
363.217597,432,9836.387791
322.994644,432,9836.705284
253.597752,432,9837.022906
240.818323,432,9837.344397
270.757622,432,9837.665911
236.363562,432,9837.989048
343.406517,432,9838.299348
59.838905,432,9838.617852
-40.897639,432,9838.942958
288.912214,432,9839.269324
387.501262,432,9839.584636
318.203509,432,9839.897046
343.635261,432,9840.21456
331.576746,432,9840.533324
305.954965,432,9841.18501
358.070737,432,9841.498581
356.170378,432,9841.899469
-22.596503,432,9842.563493
438.849693,432,9842.927065
294.915944,432,9843.231172
248.631237,432,9843.543404
419.242625,432,9843.854143
85.908253,432,9844.169966
259.579523,432,9844.495918
354.576558,432,9844.80862
305.471272,432,9845.123406
361.688359,432,9845.431285
401.695391,432,9845.739427
310.314476,432,9846.051753
147.96308,432,9846.36912
307.735501,432,9846.674792
-131.098478,432,9847.004598
356.282842,432,9847.325945
184.145157,432,9847.644189
426.397735,432,9847.967204
-3.117945,432,9848.333053
-6.61114,432,9848.582994
-58.911215,432,9848.827584
-42.287051,432,9849.075077
48.438533,432,9849.325402
110.407844,432,9849.936876
285.63788,432,9850.262914
355.268719,432,9850.644277
346.663461,432,9850.963778
277.555425,432,9851.285513
307.387558,432,9851.601201
301.807765,432,9851.926858
278.366863,432,9852.251591
337.251653,432,9852.565061
70.969752,432,9852.876028
88.703151,432,9853.190131
232.986121,432,9853.511869
306.853652,432,9853.829206
103.491159,432,9854.143459
100.533272,432,9854.457657
162.630236,432,9854.773009
404.762885,432,9855.086022
258.024033,432,9855.392789
33.068201,432,9855.71885
306.053652,432,9856.038855
362.414172,432,9856.358307
361.912711,432,9856.991905
307.362945,432,9857.301955
344.257854,432,9857.61727
90.171825,432,9858.176806
353.621607,432,9858.709286
252.994156,432,9859.02946
360.99652,432,9859.352282
217.81668,432,9859.667081
296.16148,432,9859.984935
309.278791,432,9860.298752
-81.550849,432,9860.621183
362.96592,432,9860.944498
386.573419,432,9861.265126
317.08711,432,9861.587001
256.662062,432,9861.902292
332.768736,432,9862.221328
291.456758,432,9862.546873
278.403059,432,9862.866375
196.979535,432,9863.181498
312.210219,432,9863.504706
252.543631,432,9863.825532
289.933204,432,9864.443826
255.499303,432,9864.755489
394.685559,432,9865.063419
381.182975,432,9865.403302
361.585811,432,9865.713597
127.438262,432,9866.032133
385.808958,432,9866.354341
395.420568,432,9866.670964
135.947946,432,9866.986198
185.461903,432,9867.30652
382.517352,432,9867.624908
326.616913,432,9867.941974
286.37707,432,9868.26147
300.672314,432,9868.566493
329.416434,432,9868.885726
73.466121,432,9869.211341
132.784198,432,9869.530205
312.750078,432,9869.842115
213.672674,432,9870.154855
280.434394,432,9870.476869
-264.354092,432,9870.794311
311.84156,432,9871.111528
305.516031,432,9871.749199
297.121095,432,9872.06536
131.527363,432,9872.418807
330.541232,432,9873.069094
258.41224,432,9873.478374
271.788383,432,9873.831095
306.194689,432,9874.142074
384.081712,432,9874.450924
352.76774,432,9874.761057
308.214277,432,9875.074948
71.781497,432,9875.383421
409.867779,432,9875.690789
280.825594,432,9876.003396
383.069878,432,9876.315326
339.805732,432,9876.630735
272.434882,432,9876.949033
382.034279,432,9877.260028
130.37784,432,9877.568838
387.399549,432,9877.879487
214.439735,432,9878.198654
418.828546,432,9878.516959
8.123608,432,9878.887215
-31.482314,432,9879.150305
-5.576131,432,9879.414707
37.469318,432,9879.677746
-46.931903,432,9879.92901
324.241554,432,9880.577008
366.514848,432,9880.901476
141.685228,432,9881.295033
292.754346,432,9881.618549
312.167561,432,9881.928675
282.733468,432,9882.24123
345.358297,432,9882.55431
137.158667,432,9882.869603
319.19467,432,9883.181253
326.773192,432,9883.50643
392.950073,432,9883.822581
325.678112,432,9884.146042
408.967377,432,9884.471416
52.485236,432,9884.798263
310.783018,432,9885.114769
-266.410791,432,9885.438394
38.909533,432,9885.760265
303.939723,432,9886.082395
165.174452,432,9886.410565
231.681031,432,9886.721238
304.834951,432,9887.040531
267.789868,432,9887.68206
321.331488,432,9887.992171
307.375544,432,9888.319833
298.836614,432,9888.889444
132.040104,432,9889.387273
305.005424,432,9889.707748
219.198312,432,9890.025835
302.272381,432,9890.336008
6.021415,432,9890.648355
117.618973,432,9890.964077
53.414926,432,9891.280668
323.987209,432,9891.594844
281.413699,432,9891.907743
277.690658,432,9892.220676
287.277181,432,9892.525613
399.68346,432,9892.839942
419.012353,432,9893.151793
384.496348,432,9893.473547
438.164163,432,9893.78657
246.00925,432,9894.104026
111.33705,432,9894.414926
266.099254,432,9895.056472
202.265763,432,9895.374305
8.063879,432,9895.692121
321.849765,432,9896.023256
61.355403,432,9896.348138
354.64794,432,9896.665104
315.036513,432,9896.98525
302.339782,432,9897.304495
329.519288,432,9897.617318
386.276017,432,9897.935614
303.930135,432,9898.246857
198.954709,432,9898.569546
152.162206,432,9898.884161
269.421227,432,9899.204401
205.459375,432,9899.523606
254.92916,432,9899.837688
310.078143,432,9900.158514
339.987472,432,9900.48734
291.551343,432,9900.814088
235.612681,432,9901.138838
137.053014,432,9901.474152
281.9876,432,9901.794098
362.946308,432,9902.433622
343.63257,432,9902.753846
326.241362,432,9903.141379
317.431707,432,9903.845119
323.989991,432,9904.188942
78.491595,432,9904.505643
-216.863051,432,9904.817215
404.763133,432,9905.134673
263.223613,432,9905.447349
307.480747,432,9905.763571
362.989987,432,9906.091125
10.377762,432,9906.416234
-93.498249,432,9906.737293
107.522611,432,9907.076726
137.186513,432,9907.402004
248.764985,432,9907.722703
319.319427,432,9908.044881
84.954295,432,9908.360032
-108.889349,432,9908.686922
379.184663,432,9909.008379
230.797372,432,9909.320296
19.455668,432,9909.680264
31.310778,432,9909.948468
-5.679124,432,9910.207328
-24.282222,432,9910.470074
-68.282037,432,9910.723562
208.46516,432,9911.360507
265.915571,432,9911.679395
271.544855,432,9912.068209
251.399134,432,9912.389858
318.711109,432,9912.705672
223.524209,432,9913.024467
296.680956,432,9913.346814
-87.032063,432,9913.669796
332.098903,432,9913.990959
324.731047,432,9914.303843
429.968412,432,9914.613852
340.233656,432,9914.928053
78.583056,432,9915.240175
336.795529,432,9915.557504
324.461458,432,9915.866577
334.428839,432,9916.170527
23.805578,432,9916.481309
-99.084219,432,9916.801275
246.040968,432,9917.125582
283.369132,432,9917.437016
285.456789,432,9917.744902
342.387775,432,9918.381648
304.469133,432,9918.695476
224.447192,432,9919.021082
323.14967,432,9919.696448
297.286293,432,9920.139987
295.773078,432,9920.456104
349.871333,432,9920.770369
340.878906,432,9921.081476
398.215996,432,9921.38806
263.866123,432,9921.6994
403.66996,432,9922.014796
171.175289,432,9922.32448
458.427804,432,9922.633044
195.809779,432,9922.942799
356.277652,432,9923.249309
105.090567,432,9923.565019
246.931921,432,9923.883364
372.803986,432,9924.193341
53.632628,432,9924.502967
303.811404,432,9924.813323
12.897888,432,9925.119861
322.822301,432,9925.824923
239.006576,432,9926.15248
85.34425,432,9926.467072
309.874556,432,9926.793062
233.960235,432,9927.108823
191.968365,432,9927.423966
329.671842,432,9927.72878
305.479488,432,9928.032582
434.605303,432,9928.340618
280.541692,432,9928.656226
243.782513,432,9928.978933
232.56509,432,9929.289442
379.045561,432,9929.603225
337.847685,432,9929.912576
482.49383,432,9930.224009
280.237473,432,9930.535386
254.335498,432,9930.848164
351.522412,432,9931.157487
283.560539,432,9931.465466
133.844072,432,9931.774156
212.38856,432,9932.091366
321.310775,432,9932.402628
437.703453,432,9933.063713
305.750228,432,9933.378117
344.648878,432,9933.766759
403.931966,432,9934.405696
176.689881,432,9934.785747
380.099137,432,9935.090913
279.84427,432,9935.40016
235.994238,432,9935.712066
357.300756,432,9936.024277
154.68291,432,9936.335713
307.369468,432,9936.648068
330.589919,432,9936.960001
251.781458,432,9937.269062
410.498614,432,9937.573457
-101.18493,432,9937.886619
345.465644,432,9938.193259
-201.09468,432,9938.49802
288.789775,432,9938.814283
316.801234,432,9939.126414
416.219724,432,9939.431412
-111.826854,432,9939.737043
-13.841812,432,9940.09559
-85.877802,432,9940.34124
-48.527875,432,9940.59298
-41.642682,432,9940.845376
-52.352985,432,9941.099307
294.007232,432,9941.734236
423.881128,432,9942.054072
348.22948,432,9942.441131
195.524189,432,9942.754571
437.047383,432,9943.065716
119.438551,432,9943.378316
296.490587,432,9943.683061
428.975514,432,9943.991253
418.902474,432,9944.299328
305.054616,432,9944.610195
404.16492,432,9944.925968
369.792973,432,9945.236549
-1.510153,432,9945.547884
23.100294,432,9945.862486
267.213197,432,9946.180425
217.601161,432,9946.495208
292.604672,432,9946.809545
278.452118,432,9947.121759
309.077458,432,9947.427936
330.09398,432,9947.732924
388.748054,432,9948.045448
76.718564,432,9948.669978
386.12847,432,9948.981697
118.101077,432,9949.29124
319.00625,432,9949.908071
330.032927,432,9950.426192
265.668097,432,9950.738702
300.530488,432,9951.053656
372.412435,432,9951.373183
67.869952,432,9951.699364
273.029357,432,9952.016608
256.813584,432,9952.328596
239.480151,432,9952.640107
353.412517,432,9952.963299
