#{"t_start": 1749428747.6147306, "env_id": "None"}
r,l,t
342.49336,432,1515.535961
647.086976,432,1516.912665
726.883551,432,1518.286401
712.23226,432,1519.720731
681.412708,432,1521.217246
694.746882,432,1522.986834
653.826089,432,1524.39626
653.388673,432,1525.771608
744.544812,432,1527.075863
658.294084,432,1528.440501
665.868781,432,1529.819344
480.742236,432,1531.200009
527.324408,432,1532.582207
714.936115,432,1533.935436
649.503702,432,1535.299771
630.642869,432,1536.64625
655.303204,432,1537.93125
650.958192,432,1539.249809
620.622394,432,1540.654088
659.142943,432,1542.028123
682.64908,432,1543.40046
700.451694,432,1544.771788
698.087269,432,1546.142622
634.013336,432,1547.460881
645.394094,432,1548.769588
665.153915,432,1550.176026
672.413862,432,1551.549756
696.668415,432,1552.918592
684.820971,432,1554.306179
646.791347,432,1555.680334
647.969386,432,1557.046069
641.25666,432,1558.434312
653.902283,432,1559.803101
674.392177,432,1561.196456
614.952146,432,1562.561518
742.251474,432,1563.932616
689.32241,432,1565.287834
738.143974,432,1566.660243
741.607175,432,1568.051445
535.616401,432,1569.413256
628.61586,432,1570.772157
583.475879,432,1572.255514
577.330863,432,1573.26659
777.982437,432,1573.851729
750.49478,432,1574.478184
766.04438,432,1575.09556
599.718789,432,1575.728795
745.778164,432,1577.271636
683.428694,432,1578.59489
676.058096,432,1579.916993
696.163353,432,1581.293248
719.450053,432,1582.67394
636.268863,432,1584.033558
529.45548,432,1585.396054
708.308305,432,1586.765156
574.77902,432,1588.122641
573.431628,432,1589.501508
690.391692,432,1590.851902
669.873525,432,1592.202388
726.148365,432,1593.556318
457.435874,432,1594.899653
759.920538,432,1596.260741
674.234315,432,1597.868171
678.425485,432,1599.347636
659.46394,432,1600.71002
574.397328,432,1602.066443
748.731944,432,1603.454611
492.781439,432,1604.806738
729.655308,432,1606.173264
714.696908,432,1607.554206
514.154607,432,1608.925025
681.768612,432,1610.293756
736.287214,432,1611.65526
668.522496,432,1613.023966
670.493722,432,1614.393881
558.532526,432,1615.761264
667.975826,432,1617.143402
426.108489,432,1618.518698
609.459416,432,1619.878737
698.580595,432,1621.23606
726.418317,432,1622.595783
672.660786,432,1623.968939
634.019415,432,1625.353752
766.350045,432,1626.716278
749.050534,432,1627.995513
652.235001,432,1629.249332
729.227921,432,1630.723269
654.596607,432,1632.150233
483.123451,432,1633.555027
673.973306,432,1634.93612
647.291622,432,1636.221615
593.177211,432,1637.575619
587.151562,432,1638.923302
613.378199,432,1640.297626
507.562378,432,1641.597184
665.09901,432,1642.944586
713.173981,432,1644.306039
750.796011,432,1645.670527
742.420266,432,1647.034883
766.587589,432,1648.397278
661.924333,432,1649.765077
658.778382,432,1651.152701
742.459771,432,1652.522257
698.907925,432,1653.876809
609.29857,432,1655.22521
566.178156,432,1656.574301
687.17446,432,1657.960599
384.981716,432,1659.342992
557.743009,432,1660.716462
582.6969,432,1662.079929
746.902892,432,1663.461727
721.389814,432,1664.827291
705.928382,432,1666.197533
701.968281,432,1667.567814
635.301876,432,1668.905458
703.170086,432,1670.254372
747.403057,432,1671.628487
343.118433,432,1672.980055
578.535627,432,1674.618295
629.212125,432,1676.068784
740.290006,432,1677.435098
684.122234,432,1678.811888
675.337351,432,1680.180711
623.814385,432,1681.551208
651.773027,432,1682.903674
689.033858,432,1684.252244
693.189899,432,1685.632208
684.857257,432,1686.989296
599.86794,432,1688.343483
725.184379,432,1689.752379
721.35066,432,1691.123571
694.788495,432,1692.495464
714.87189,432,1693.57084
622.534599,432,1694.162276
736.931304,432,1694.771593
745.923274,432,1695.437114
738.498745,432,1696.086587
607.819048,432,1697.582244
772.302238,432,1698.922275
618.256248,432,1700.251868
702.264545,432,1701.686766
670.458769,432,1703.173561
752.22025,432,1704.523254
633.004669,432,1705.841016
491.930852,432,1707.248423
618.435212,432,1708.617793
698.262038,432,1709.979219
767.435029,432,1711.347278
686.516856,432,1712.700102
597.739283,432,1714.067933
642.661617,432,1715.404621
702.706787,432,1716.783988
546.036319,432,1718.136284
599.322236,432,1719.485486
630.082879,432,1720.857836
742.039733,432,1722.228619
568.514028,432,1723.583894
740.996343,432,1724.940371
722.624455,432,1726.318441
737.991109,432,1727.707684
591.769771,432,1729.058466
588.341276,432,1730.4174
647.164234,432,1731.777783
576.653131,432,1733.160989
742.181579,432,1734.532356
681.874392,432,1735.886395
680.790058,432,1737.241017
640.097008,432,1738.615534
665.711377,432,1739.963184
681.63116,432,1741.33771
710.097772,432,1742.693059
739.715647,432,1744.047184
519.36418,432,1745.403905
701.613436,432,1746.766018
726.942716,432,1748.130599
589.080396,432,1749.76679
726.718112,432,1751.227364
555.756266,432,1752.581934
677.534437,432,1753.940681
514.833424,432,1755.324936
717.432425,432,1756.674543
561.152834,432,1758.028467
490.286909,432,1759.371568
603.574269,432,1760.75431
640.159137,432,1762.051053
714.628097,432,1763.372699
697.390609,432,1764.74348
715.620275,432,1766.043197
562.6461,432,1767.35387
645.939191,432,1768.626869
708.012219,432,1769.980388
671.936219,432,1771.365173
743.822562,432,1772.73189
595.783595,432,1774.083217
667.543066,432,1775.459705
654.56471,432,1776.82211
631.065591,432,1778.18484
691.930232,432,1779.551056
494.901705,432,1780.917544
681.504859,432,1782.301351
398.812277,432,1783.656507
690.819185,432,1785.021121
735.115863,432,1786.386374
566.028347,432,1787.767497
716.125853,432,1789.137911
621.053939,432,1790.505654
636.81771,432,1791.922102
680.321408,432,1793.393431
681.757646,432,1794.868879
751.343271,432,1796.320424
606.273112,432,1797.752267
749.875393,432,1799.127073
622.155653,432,1800.4962
649.176586,432,1801.914824
694.052075,432,1803.284952
641.12184,432,1804.652388
550.459402,432,1806.010955
640.741221,432,1807.375518
733.372432,432,1808.731725
607.272123,432,1810.112529
679.045811,432,1811.469154
654.683062,432,1812.82772
789.049741,432,1813.918646
737.909444,432,1814.572355
621.528804,432,1815.202806
769.218548,432,1815.840768
780.888162,432,1816.492284
737.049302,432,1818.045698
561.169017,432,1819.473514
615.24414,432,1820.870144
672.547412,432,1822.320302
636.70936,432,1823.699413
702.130052,432,1825.214222
632.330255,432,1826.753012
760.982996,432,1828.121199
682.138339,432,1829.497018
572.993113,432,1830.784543
724.840041,432,1832.139394
746.916163,432,1833.48762
661.698071,432,1834.836071
691.929098,432,1836.21007
640.382965,432,1837.571204
718.648521,432,1838.940001
680.590809,432,1840.289482
767.310147,432,1841.649423
659.783416,432,1843.012959
684.743249,432,1844.364866
681.163297,432,1845.728118
722.84214,432,1847.115338
578.984788,432,1848.484025
580.569693,432,1849.847926
741.792463,432,1851.219269
715.285837,432,1852.616671
637.476583,432,1853.979309
666.565124,432,1855.334996
687.158492,432,1856.698241
746.855947,432,1858.064339
656.253481,432,1859.435274
747.855257,432,1860.79315
730.767019,432,1862.170587
682.534522,432,1863.53209
642.313206,432,1864.887697
676.930817,432,1866.271041
661.571217,432,1867.636633
588.059041,432,1869.00743
639.850972,432,1870.361129
693.793285,432,1871.713089
725.719196,432,1873.086583
656.215277,432,1874.451237
667.576601,432,1875.803258
666.545011,432,1877.156086
689.659676,432,1878.508296
724.485693,432,1879.892376
659.601419,432,1881.253145
733.884674,432,1882.636085
754.573539,432,1884.097831
584.238274,432,1885.537216
749.870706,432,1886.94039
711.74762,432,1888.241723
704.577414,432,1889.57889
444.263682,432,1890.949072
671.010036,432,1892.329691
561.836749,432,1893.636271
715.844565,432,1894.966097
434.933088,432,1896.333892
627.205911,432,1897.705634
616.629269,432,1899.054913
737.447619,432,1900.415917
616.044684,432,1901.973621
607.798751,432,1903.462126
747.533997,432,1904.811727
731.092319,432,1906.177225
742.341104,432,1907.595519
588.165413,432,1908.952024
749.1836,432,1910.324846
677.166263,432,1911.679263
638.644623,432,1913.103093
691.416331,432,1914.480477
670.968276,432,1915.828511
748.153647,432,1917.189466
638.800686,432,1918.565895
689.105351,432,1919.927753
716.427921,432,1921.303636
611.346434,432,1922.658558
508.86677,432,1924.022781
458.548028,432,1925.382117
751.502257,432,1926.739717
576.643781,432,1928.113994
725.598326,432,1929.488297
702.901297,432,1930.852655
631.469248,432,1932.240099
585.901608,432,1933.612348
728.660095,432,1934.679611
686.471389,432,1935.271793
790.669426,432,1935.8881
787.443623,432,1936.539161
781.63026,432,1937.214892
378.820732,432,1938.752314
663.827183,432,1940.154661
755.840229,432,1941.531811
676.334638,432,1942.908271
707.318575,432,1944.28635
580.562718,432,1945.639301
726.172187,432,1946.995267
712.659982,432,1948.339504
682.264971,432,1949.722652
667.013683,432,1951.032631
641.687962,432,1952.345492
677.704297,432,1953.708029
698.125222,432,1955.084913
711.261506,432,1956.400751
651.9574,432,1957.725042
703.932974,432,1959.107562
696.574987,432,1960.545395
604.035151,432,1961.917847
681.828582,432,1963.291349
617.25581,432,1964.644429
616.46813,432,1966.034095
675.546783,432,1967.418923
712.506279,432,1968.78226
678.457011,432,1970.152851
711.67762,432,1971.52183
717.106176,432,1972.880509
659.015805,432,1974.240488
654.650236,432,1975.598019
578.017618,432,1977.20125
734.811959,432,1978.665784
693.51495,432,1980.027708
655.748951,432,1981.395088
728.679564,432,1982.773583
686.259908,432,1984.154489
679.35241,432,1985.509423
644.183401,432,1986.861479
684.49967,432,1988.22589
729.759823,432,1989.58295
685.37879,432,1990.961646
706.155,432,1992.314008
690.444789,432,1993.63383
647.122159,432,1994.897313
641.012234,432,1996.26339
760.231902,432,1997.642828
664.777672,432,1999.007986
754.41926,432,2000.364403
669.373289,432,2001.72884
744.701659,432,2003.085048
691.965025,432,2004.462667
710.37383,432,2005.824676
672.421177,432,2007.178562
621.564128,432,2008.527955
626.657233,432,2009.892157
725.773942,432,2011.166296
530.915682,432,2012.487803
560.380922,432,2013.823447
517.373448,432,2015.125704
742.637001,432,2016.480995
744.28124,432,2017.854984
603.213718,432,2019.175169
633.147827,432,2020.502688
655.351189,432,2021.867815
714.850084,432,2023.235026
533.661321,432,2024.60458
700.375502,432,2025.986843
520.031992,432,2027.388336
687.695244,432,2028.736878
680.650608,432,2030.093083
619.967776,432,2031.487425
686.954161,432,2032.841725
638.232847,432,2034.199863
742.66317,432,2035.5667
697.558554,432,2036.926144
603.522573,432,2038.300431
601.171849,432,2039.649969
611.984245,432,2041.000834
585.603323,432,2042.374905
640.812144,432,2043.735024
624.356521,432,2045.116126
680.576402,432,2046.490395
669.684036,432,2047.856344
549.529947,432,2049.220624
702.125723,432,2050.582442
706.640691,432,2051.968221
669.388074,432,2053.628803
731.835549,432,2054.781773
733.424525,432,2055.417151
673.620457,432,2056.021736
744.953865,432,2056.656891
635.567765,432,2057.30005
520.292378,432,2058.800344
629.459543,432,2060.224058
706.757627,432,2061.603221
612.786323,432,2062.978977
554.312766,432,2064.391915
733.110452,432,2065.863422
667.179889,432,2067.267301
688.765041,432,2068.639451
674.412105,432,2069.997057
663.991369,432,2071.379907
635.922645,432,2072.735193
618.350771,432,2074.112536
683.350752,432,2075.477983
696.206023,432,2076.812427
692.305062,432,2078.114489
638.26238,432,2079.490007
627.438712,432,2080.868318
644.489201,432,2082.196789
494.690474,432,2083.488927
751.705681,432,2084.855063
597.289085,432,2086.217835
701.348683,432,2087.611566
690.764589,432,2088.966334
648.746647,432,2090.34146
754.002855,432,2091.704221
727.448486,432,2093.062615
567.03503,432,2094.439441
653.969892,432,2095.805673
686.464675,432,2097.167704
686.969138,432,2098.535126
620.503451,432,2099.898601
598.893155,432,2101.296661
664.283073,432,2102.664301
698.464321,432,2104.017307
725.960592,432,2105.379896
605.34541,432,2106.762498
672.249732,432,2108.132809
752.288668,432,2109.485599
767.898027,432,2110.83827
514.622395,432,2112.210522
735.257137,432,2113.574836
619.77689,432,2114.951785
736.893632,432,2116.305328
735.272142,432,2117.681418
743.106341,432,2119.047825
749.993441,432,2120.399861
690.357804,432,2121.773583
686.374543,432,2123.348675
665.811383,432,2124.823808
741.98102,432,2126.195056
446.6612,432,2127.558987
598.696088,432,2128.961759
523.826501,432,2130.329228
733.786039,432,2131.696959
697.276102,432,2133.061427
717.840148,432,2134.441752
668.041269,432,2135.811876
659.817394,432,2137.170531
720.719507,432,2138.53676
752.317189,432,2139.865198
752.62364,432,2141.179929
729.448446,432,2142.550418
686.701628,432,2143.981234
594.473994,432,2145.368294
704.411302,432,2146.665378
745.368193,432,2148.032343
666.706345,432,2149.397042
271.33984,432,2150.752891
666.769686,432,2152.102643
740.097695,432,2153.468325
725.002753,432,2154.833273
616.322093,432,2156.235228
722.298043,432,2157.605706
740.158271,432,2158.961836
716.759798,432,2160.311844
684.400092,432,2161.689481
671.359678,432,2163.06174
711.082287,432,2164.403371
618.967031,432,2165.764675
731.539378,432,2167.133079
661.949031,432,2168.48085
667.564837,432,2169.853872
587.084159,432,2171.219496
611.133839,432,2172.577749
701.956611,432,2173.897535
668.780594,432,2174.917812
735.20588,432,2175.552572
786.616454,432,2176.199954
789.395635,432,2176.850027
697.602245,432,2177.50258
714.240898,432,2179.011801
731.590743,432,2180.405478
680.109823,432,2181.781734
726.78572,432,2183.139426
696.501852,432,2184.517961
734.74243,432,2185.899835
626.924333,432,2187.272775
620.640181,432,2188.645016
674.253302,432,2189.999424
579.950519,432,2191.380112
618.640862,432,2193.034321
749.761123,432,2194.489955
686.96049,432,2195.855432
394.262682,432,2197.213866
699.812438,432,2198.610527
698.485569,432,2199.967021
617.596118,432,2201.320249
688.457669,432,2202.646564
636.7251,432,2203.939506
717.059823,432,2205.305754
719.122319,432,2206.664505
642.153562,432,2207.99267
704.491659,432,2209.285959
672.695806,432,2210.651243
480.212373,432,2212.0197
623.707508,432,2213.374826
707.424643,432,2214.748007
630.261687,432,2216.100161
692.229313,432,2217.458701
760.411921,432,2218.82093
696.605897,432,2220.181075
724.917321,432,2221.534581
734.057507,432,2222.882739
607.672052,432,2224.255275
755.182533,432,2225.650891
701.541575,432,2227.011096
525.293484,432,2228.372411
611.670954,432,2229.730448
610.627628,432,2231.107509
712.33706,432,2232.487172
667.373866,432,2233.850272
636.245039,432,2235.201672
740.949393,432,2236.567888
725.939555,432,2237.987036
675.364643,432,2239.353761
742.692404,432,2240.704662
726.972986,432,2242.073834
696.163309,432,2243.430866
617.164076,432,2244.787581
721.313535,432,2246.233274
582.574186,432,2247.736373
615.9141,432,2249.177582
671.019645,432,2250.563311
692.136305,432,2251.950005
697.452011,432,2253.355733
688.115703,432,2254.737559
624.555297,432,2256.128842
690.208535,432,2257.491042
688.103227,432,2258.867477
626.621669,432,2260.29824
737.86278,432,2261.668334
661.393691,432,2263.039966
745.722488,432,2264.626267
707.357775,432,2266.091919
585.699713,432,2267.411857
720.796375,432,2268.822304
551.631278,432,2270.249626
729.966385,432,2271.55503
683.176757,432,2272.880173
674.962542,432,2274.253825
643.230082,432,2275.623865
723.60122,432,2276.977338
658.371366,432,2278.335477
613.501637,432,2279.687328
712.667898,432,2281.07243
593.322606,432,2282.445174
653.064422,432,2283.801867
666.311493,432,2285.167999
620.234155,432,2286.544628
615.411481,432,2287.917273
313.415838,432,2289.27403
624.00367,432,2290.588771
677.383758,432,2291.848928
684.172412,432,2293.222838
654.080195,432,2294.602147
746.59343,432,2295.652168
686.164035,432,2296.263246
746.969962,432,2296.89606
713.167361,432,2297.532863
693.427175,432,2298.179971
737.092585,432,2299.687973
652.322794,432,2301.09831
702.041758,432,2302.491047
605.142026,432,2303.849514
714.587085,432,2305.216033
696.738318,432,2306.601236
702.198646,432,2307.95889
756.66163,432,2309.326477
743.77855,432,2310.691201
678.221074,432,2312.068377
543.631943,432,2313.423841
730.117661,432,2314.77283
694.22132,432,2316.069892
703.418571,432,2317.373946
548.905273,432,2318.728014
663.049652,432,2320.077286
619.652229,432,2321.429074
701.863437,432,2322.811889
727.250879,432,2324.163446
700.711295,432,2325.514385
699.085121,432,2326.890215
676.126442,432,2328.283312
650.020255,432,2329.565224
670.937582,432,2330.906287
689.351277,432,2332.25112
710.668748,432,2333.803031
722.949287,432,2335.21298
720.922156,432,2336.602849
730.88628,432,2337.970084
618.717406,432,2339.333345
668.935632,432,2340.685117
684.77465,432,2342.052413
455.316057,432,2343.435911
654.198684,432,2344.79239
551.147323,432,2346.146508
669.099103,432,2347.501311
522.893349,432,2348.783805
725.973564,432,2350.102788
688.747474,432,2351.473891
641.451008,432,2352.834698
715.980516,432,2354.207974
622.044389,432,2355.585766
704.436931,432,2356.954363
556.417202,432,2358.326108
668.927958,432,2359.687564
633.35452,432,2361.052334
614.236736,432,2362.415438
672.510889,432,2363.846124
731.764977,432,2364.955501
734.101025,432,2366.043696
712.360557,432,2367.202586
744.370802,432,2368.4284
635.556745,432,2369.709027
616.347475,432,2371.071385
642.985389,432,2372.423076
616.212529,432,2373.792568
749.859342,432,2375.14641
655.63951,432,2376.518934
720.114978,432,2377.881177
740.535577,432,2379.241775
636.557924,432,2380.615296
669.033322,432,2381.998171
697.620847,432,2383.366004
729.063181,432,2384.716451
733.248299,432,2386.056965
648.298837,432,2387.426198
685.886887,432,2388.778279
747.099652,432,2390.152452
710.04043,432,2391.498963
682.519338,432,2392.773984
676.596319,432,2394.144062
554.981112,432,2395.501829
580.858082,432,2396.867707
728.451762,432,2398.152861
683.310466,432,2399.506996
729.742503,432,2400.855793
607.610352,432,2402.208909
703.67719,432,2403.5747
599.740175,432,2404.933875
731.659128,432,2406.285502
740.599216,432,2407.645075
650.716481,432,2409.248191
733.694208,432,2410.746635
668.988973,432,2412.117104
676.543676,432,2413.490513
688.003737,432,2414.542639
757.526111,432,2415.150367
673.334888,432,2415.770866
673.690205,432,2416.405835
686.892016,432,2417.048865
156.235867,432,2418.571121
774.88286,432,2419.987893
645.943478,432,2421.370694
598.833949,432,2422.741741
491.714632,432,2424.100637
707.258498,432,2425.478025
545.49439,432,2426.840799
755.231169,432,2428.293122
548.149516,432,2429.753356
665.909241,432,2431.124401
745.919352,432,2432.505076
658.545268,432,2433.868392
619.936462,432,2435.22815
694.887371,432,2436.588127
757.884456,432,2437.938907
662.047685,432,2439.313167
465.89809,432,2440.674504
644.509497,432,2442.035092
622.507498,432,2443.409717
714.895011,432,2444.782642
571.700702,432,2446.180152
675.869525,432,2447.648753
654.534368,432,2449.004339
607.007574,432,2450.3691
646.594815,432,2451.741756
665.594777,432,2453.114774
757.391548,432,2454.45911
658.105917,432,2455.735445
670.117071,432,2457.100708
742.537562,432,2458.455287
736.830186,432,2459.824211
706.271221,432,2461.093268
655.788687,432,2462.47542
640.513935,432,2463.830444
562.076682,432,2465.20322
594.557255,432,2466.587338
652.149143,432,2467.95481
733.773877,432,2469.319066
729.770813,432,2470.675824
691.180594,432,2472.031446
767.972133,432,2473.405752
568.89108,432,2474.767232
653.377901,432,2476.034895
704.229669,432,2477.368263
551.526116,432,2479.001496
636.726646,432,2480.48743
731.358545,432,2481.913471
716.865685,432,2483.292294
565.281145,432,2484.662396
722.552794,432,2486.022913
715.211511,432,2487.401436
761.526486,432,2488.742451
741.409614,432,2490.090705
669.876585,432,2491.446555
692.636135,432,2492.809906
668.705988,432,2494.102809
742.703027,432,2495.413261
706.316029,432,2496.792662
724.97705,432,2498.153194
530.559828,432,2499.517179
708.400562,432,2500.908997
681.448041,432,2502.254989
746.389031,432,2503.624024
743.358196,432,2504.98465
630.245576,432,2506.35741
735.142158,432,2507.688663
595.817525,432,2508.932771
752.088702,432,2510.252085
642.110862,432,2511.635991
735.675205,432,2513.000603
650.266811,432,2514.379673
683.921173,432,2515.754194
544.884596,432,2517.165179
748.384736,432,2518.462924
720.222137,432,2519.795859
685.076306,432,2521.189612
726.679813,432,2522.584146
542.543996,432,2523.868121
536.902209,432,2525.223735
726.76223,432,2526.594617
689.527804,432,2527.986736
679.842139,432,2529.351519
697.155726,432,2530.709164
703.957979,432,2532.068174
735.690787,432,2533.506701
708.097797,432,2534.583082
708.865879,432,2535.184155
702.222354,432,2535.803511
766.869656,432,2536.445717
700.87484,432,2537.102853
585.641055,432,2538.606719
715.073885,432,2540.0071
520.036181,432,2541.375016
686.202878,432,2542.755971
552.406349,432,2544.125517
720.802219,432,2545.486656
754.987956,432,2546.848036
568.283028,432,2548.46072
707.193379,432,2549.941297
613.715077,432,2551.306415
728.81237,432,2552.66975
713.243007,432,2554.034964
665.824049,432,2555.398889
726.881661,432,2556.789481
703.920433,432,2558.17981
681.250961,432,2559.578742
642.412754,432,2560.937281
645.676967,432,2562.285033
687.54984,432,2563.651552
699.90836,432,2565.017328
684.438933,432,2566.401453
562.511842,432,2567.770687
608.713181,432,2569.139565
693.684673,432,2570.527118
532.866514,432,2571.880576
722.825818,432,2573.237465
692.342727,432,2574.602611
636.041356,432,2575.986478
592.160191,432,2577.360336
713.691725,432,2578.711039
524.414181,432,2580.066364
690.353373,432,2581.362691
640.03166,432,2582.704892
731.907607,432,2584.073005
706.471016,432,2585.444612
681.092299,432,2586.738922
729.566242,432,2588.074513
728.354937,432,2589.426451
671.821292,432,2590.791417
657.29715,432,2592.155517
731.77726,432,2593.516003
687.923488,432,2594.876837
704.723611,432,2596.23587
678.820591,432,2597.624933
700.168817,432,2598.973146
602.312696,432,2600.331527
514.227297,432,2601.696486
616.286429,432,2603.065759
619.010668,432,2604.436182
383.568404,432,2605.792783
587.653449,432,2607.161044
711.353584,432,2608.529714
719.433087,432,2609.993142
594.620777,432,2611.486304
485.90495,432,2612.882604
641.359466,432,2614.263366
634.443686,432,2615.639464
570.983056,432,2617.003163
638.588939,432,2618.380125
711.92581,432,2619.951732
712.712957,432,2621.441617
627.397777,432,2622.818726
629.519433,432,2624.178293
714.364355,432,2625.563787
663.765649,432,2626.95581
595.800174,432,2628.323724
626.066724,432,2629.687049
645.352488,432,2631.066978
745.08341,432,2632.4415
712.113938,432,2633.788174
413.536561,432,2635.135984
673.80049,432,2636.494163
723.998304,432,2637.857996
594.048404,432,2639.247977
607.619516,432,2640.606178
591.647069,432,2641.990742
691.7296,432,2643.355891
656.861587,432,2644.620636
636.255321,432,2645.987992
751.446614,432,2647.355664
539.523746,432,2648.718343
747.374408,432,2649.972876
668.54468,432,2651.321843
732.329348,432,2652.733257
711.589989,432,2654.103038
739.506425,432,2655.163901
726.412035,432,2655.756277
724.198661,432,2656.361544
684.589974,432,2656.991688
584.87946,432,2657.627
673.493514,432,2659.140449
714.816193,432,2660.553898
739.544261,432,2661.940102
750.379754,432,2663.306478
567.913637,432,2664.682076
631.189003,432,2666.052554
634.085358,432,2667.442218
630.539536,432,2668.803233
757.246612,432,2670.166169
527.212735,432,2671.527796
635.124924,432,2672.917923
626.648498,432,2674.311268
752.12384,432,2675.670393
650.128302,432,2677.046426
740.486808,432,2678.421745
628.252987,432,2679.785666
609.981282,432,2681.156839
692.883981,432,2682.521504
600.953534,432,2684.090327
707.36769,432,2685.585628
771.436409,432,2686.972256
719.55561,432,2688.350186
540.992909,432,2689.684213
746.223683,432,2691.045722
748.049296,432,2692.395445
424.85728,432,2693.763463
659.858668,432,2695.155145
548.455487,432,2696.500005
682.710528,432,2697.863452
662.412834,432,2699.221217
748.841976,432,2700.620031
604.75887,432,2701.997537
713.82733,432,2703.356346
724.669491,432,2704.715515
687.48213,432,2706.105616
703.947982,432,2707.398662
617.408296,432,2708.74198
710.684263,432,2710.098653
692.49527,432,2711.481746
688.185112,432,2712.769157
670.711974,432,2714.12831
676.040664,432,2715.517978
713.074178,432,2716.881808
642.212158,432,2718.240972
731.829287,432,2719.593629
700.114204,432,2720.95295
682.55544,432,2722.318921
706.240082,432,2723.66928
740.877504,432,2725.016731
659.722593,432,2726.367532
723.243136,432,2727.697139
672.511094,432,2729.067384
715.126288,432,2730.437308
721.686765,432,2731.852361
571.142746,432,2733.223596
598.090796,432,2734.593841
745.372116,432,2735.974868
718.211581,432,2737.333485
747.90621,432,2738.693636
680.759446,432,2740.049742
721.118983,432,2741.379231
731.689314,432,2742.730578
593.069301,432,2744.039702
652.439384,432,2745.334274
687.329491,432,2746.718687
678.893914,432,2748.075844
734.710026,432,2749.707508
639.934304,432,2751.19316
704.595117,432,2752.562407
665.374622,432,2753.946988
682.225051,432,2755.316355
716.493944,432,2756.692631
713.724351,432,2758.055026
673.812573,432,2759.404393
675.80599,432,2760.769804
731.93651,432,2762.141024
701.972819,432,2763.509819
706.941925,432,2764.85791
674.211561,432,2766.2214
582.269291,432,2767.580802
743.495493,432,2768.932061
614.249977,432,2770.238702
729.086353,432,2771.594899
714.583156,432,2772.974708
724.177879,432,2774.352702
653.086973,432,2775.384536
757.913614,432,2775.961838
754.041266,432,2776.572151
645.732018,432,2777.203285
740.176069,432,2777.85195
679.193202,432,2779.350633
690.11354,432,2780.754665
615.341135,432,2782.130627
657.808582,432,2783.513873
661.118516,432,2784.894299
689.353736,432,2786.260115
672.418911,432,2787.609535
346.870692,432,2788.966903
761.426792,432,2790.335015
743.008355,432,2791.830819
685.147201,432,2793.2948
713.629061,432,2794.668647
724.131401,432,2796.031837
637.306897,432,2797.417201
741.03063,432,2798.804887
626.124202,432,2800.164991
726.861676,432,2801.524273
565.589105,432,2802.900573
740.150538,432,2804.26885
670.317387,432,2805.630637
687.233349,432,2807.010311
690.842399,432,2808.382676
624.021502,432,2809.750293
704.772474,432,2811.113256
692.854219,432,2812.481844
760.052075,432,2813.988988
660.987575,432,2815.469596
748.153831,432,2816.830578
731.179034,432,2818.194211
649.792692,432,2819.579805
745.680881,432,2820.940423
644.282842,432,2822.295464
647.449373,432,2823.654644
739.787617,432,2825.019978
632.33324,432,2826.393206
731.648076,432,2827.755826
519.666685,432,2829.113367
731.241563,432,2830.474118
442.488197,432,2831.842664
623.669815,432,2833.165755
653.252894,432,2834.487389
714.231577,432,2835.850154
698.330503,432,2837.219917
687.106471,432,2838.551691
701.137419,432,2839.867852
592.76383,432,2841.249587
706.468242,432,2842.601785
609.903053,432,2843.952553
693.006017,432,2845.312266
741.144497,432,2846.693166
583.039388,432,2848.03052
622.450251,432,2849.392563
736.768031,432,2850.770414
756.077696,432,2852.133441
720.636107,432,2853.502028
690.376467,432,2854.85848
693.295205,432,2856.229935
680.871366,432,2857.590821
658.217985,432,2858.955214
669.348965,432,2860.384346
497.503628,432,2861.754821
734.011096,432,2863.133808
751.140624,432,2864.487379
537.115178,432,2865.841063
751.529327,432,2867.242356
746.486025,432,2868.61832
694.58402,432,2869.986863
688.411878,432,2871.335225
674.365804,432,2872.698603
613.660192,432,2874.10228
603.258961,432,2875.47333
680.603352,432,2876.837994
728.949286,432,2878.20107
708.192929,432,2879.576165
678.805025,432,2880.954112
723.39306,432,2882.324564
671.047327,432,2883.696553
661.798111,432,2885.333286
741.181951,432,2886.818956
733.721507,432,2888.198256
502.07578,432,2889.558609
673.461596,432,2890.942528
681.179137,432,2892.297618
742.626652,432,2893.672565
453.407591,432,2895.063923
769.469414,432,2896.093136
743.819222,432,2896.728577
709.854205,432,2897.349945
753.841322,432,2897.988438
739.498726,432,2898.631646
603.077819,432,2900.150473
737.732859,432,2901.489326
757.938328,432,2902.814875
660.566306,432,2904.179473
645.958771,432,2905.562869
655.182036,432,2906.919494
687.967264,432,2908.271662
651.612196,432,2909.648792
745.579234,432,2910.990972
731.545286,432,2912.24367
720.880065,432,2913.58571
668.362339,432,2914.952962
616.902774,432,2916.327698
711.741202,432,2917.674163
738.161454,432,2919.03053
652.875919,432,2920.387522
477.911254,432,2921.754702
675.790096,432,2923.129032
719.88829,432,2924.478955
708.130347,432,2925.837737
692.278359,432,2927.22016
666.317468,432,2928.579018
695.351989,432,2929.953582
674.665713,432,2931.306816
733.280122,432,2932.680566
752.610288,432,2934.043511
707.583162,432,2935.402251
711.857855,432,2936.790251
750.568865,432,2938.197581
759.989036,432,2939.56699
694.276947,432,2940.948353
714.327546,432,2942.316426
652.830886,432,2943.69932
685.09618,432,2945.055224
711.568305,432,2946.413962
628.651877,432,2947.774224
755.244201,432,2949.147309
