#{"t_start": 1749469896.5471084, "env_id": "None"}
r,l,t
664.653373,432,1632.190034
731.031976,432,1633.565769
600.331704,432,1634.88489
575.528587,432,1636.207499
455.084703,432,1637.527326
737.362773,432,1638.857135
664.740977,432,1640.234961
746.282665,432,1641.602487
618.202166,432,1642.967582
750.327061,432,1644.295317
616.928631,432,1645.634625
655.65017,432,1646.970589
739.711314,432,1648.30472
729.903141,432,1649.656424
544.549474,432,1651.037853
558.728441,432,1652.448975
552.277748,432,1653.792314
524.404951,432,1655.110574
634.299642,432,1656.450609
666.450031,432,1657.76248
531.061961,432,1659.080302
566.93624,432,1660.423461
690.324002,432,1661.793967
726.211892,432,1663.19534
586.96241,432,1664.521302
723.312272,432,1665.848458
360.494831,432,1667.196208
690.975833,432,1668.521955
305.929506,432,1669.852436
721.414298,432,1671.178263
638.512643,432,1672.552299
587.021922,432,1673.988254
725.77405,432,1675.30812
609.707447,432,1676.6495
611.07743,432,1677.986991
689.026323,432,1679.312196
708.218885,432,1680.644342
718.672329,432,1682.116416
649.456127,432,1683.382968
759.306222,432,1684.689573
718.706511,432,1686.028881
578.848842,432,1687.344957
393.835559,432,1688.676981
673.307565,432,1689.987649
737.448944,432,1691.304949
725.167299,432,1692.660754
577.62528,432,1694.070186
713.209627,432,1695.482877
733.74098,432,1696.813871
675.713603,432,1698.137863
717.135268,432,1699.180359
708.925735,432,1699.766753
747.753346,432,1700.360133
711.581296,432,1700.95389
704.073913,432,1701.552186
688.488945,432,1702.933787
740.859868,432,1704.331441
571.312218,432,1705.732399
620.700675,432,1707.101388
660.639959,432,1708.446594
749.712216,432,1709.769572
731.813393,432,1711.080047
764.522038,432,1712.42421
738.984385,432,1713.810738
644.334448,432,1715.245929
618.336789,432,1716.580889
673.923095,432,1717.916451
669.678064,432,1719.256241
639.279309,432,1720.579681
617.75412,432,1721.925652
749.874293,432,1723.245296
726.368949,432,1724.630931
751.715298,432,1726.067175
601.91227,432,1727.40366
620.924287,432,1728.750636
556.626276,432,1730.077401
639.976577,432,1731.40024
726.983714,432,1732.719161
631.80406,432,1734.047189
775.333754,432,1735.448512
485.560863,432,1736.862576
680.509552,432,1738.250262
695.500907,432,1739.611389
628.742092,432,1740.937735
559.696176,432,1742.263651
685.955209,432,1743.579353
663.301988,432,1745.012407
672.009533,432,1746.270544
651.585262,432,1747.596357
654.913379,432,1748.965527
697.676815,432,1750.273945
657.79686,432,1751.602328
714.892916,432,1752.922502
714.971157,432,1754.240449
672.902054,432,1755.612981
367.961605,432,1757.052859
633.407808,432,1758.481066
742.345281,432,1759.808579
699.232557,432,1761.139308
628.020294,432,1762.496631
707.560332,432,1763.834955
573.36919,432,1765.139908
611.693993,432,1766.471766
478.923816,432,1767.87612
704.300382,432,1769.318115
692.465077,432,1770.656016
751.955758,432,1771.988211
614.135228,432,1773.320683
750.001546,432,1774.633403
662.806534,432,1775.978655
683.405404,432,1777.30953
693.713717,432,1778.684477
699.388226,432,1780.117669
510.314493,432,1781.444937
636.543879,432,1782.790126
733.647572,432,1784.1377
577.783298,432,1785.455853
566.252446,432,1786.776309
536.587403,432,1788.104013
693.326502,432,1789.526329
748.115905,432,1790.938201
626.561942,432,1792.315068
605.494376,432,1793.664652
718.739838,432,1794.985042
573.074711,432,1796.316517
651.736617,432,1797.649245
607.774998,432,1798.981733
726.915359,432,1800.35481
747.199959,432,1801.727903
714.918326,432,1803.143597
676.161389,432,1804.505476
518.018436,432,1805.823978
693.703864,432,1807.142328
639.875643,432,1808.560926
710.164783,432,1809.776122
690.804283,432,1811.138004
621.927888,432,1812.50948
547.263288,432,1813.883266
537.467086,432,1815.207419
686.858652,432,1816.574307
692.559558,432,1817.582061
729.295122,432,1818.165139
759.779864,432,1818.756503
734.860823,432,1819.352571
510.558519,432,1819.949374
672.808188,432,1821.33678
755.633932,432,1822.785506
720.448488,432,1824.248613
605.781243,432,1825.603726
735.596449,432,1826.92506
575.68194,432,1828.25067
649.96641,432,1829.600163
734.393778,432,1831.028156
669.005963,432,1832.474252
734.050357,432,1833.808266
618.75934,432,1835.13764
460.583414,432,1836.486796
570.913138,432,1837.825658
609.592156,432,1839.148784
667.120632,432,1840.487711
529.577822,432,1841.876249
673.292357,432,1843.272826
683.863782,432,1844.599105
708.798544,432,1845.916113
746.546821,432,1847.245756
564.44233,432,1848.561786
750.327982,432,1849.871133
701.979467,432,1851.20128
537.197701,432,1852.580187
717.892058,432,1854.017338
738.111229,432,1855.356056
730.645008,432,1856.676625
592.58364,432,1858.035508
711.453149,432,1859.359432
743.283326,432,1860.677747
581.680459,432,1862.002188
527.607956,432,1863.381747
695.946559,432,1864.770337
681.179008,432,1866.142227
752.865016,432,1867.528907
747.125589,432,1868.859744
760.655495,432,1870.184591
712.452327,432,1871.601255
580.883466,432,1872.800613
687.617877,432,1874.154386
767.070696,432,1875.545073
660.87414,432,1876.926611
727.699139,432,1878.273362
553.107909,432,1879.602361
624.197529,432,1880.921091
753.498531,432,1882.23645
647.546699,432,1883.581402
610.404586,432,1885.038752
568.312064,432,1886.468436
733.689438,432,1887.79533
681.318135,432,1889.120394
711.603,432,1890.467104
736.761896,432,1891.797855
691.74707,432,1893.119043
672.169873,432,1894.45089
589.05181,432,1895.835132
695.417842,432,1897.261178
443.801894,432,1898.609238
546.392452,432,1899.940931
535.507472,432,1901.290377
672.358896,432,1902.604848
748.295109,432,1903.919915
631.865321,432,1905.252377
337.046025,432,1906.651019
722.225437,432,1908.078405
743.549546,432,1909.412512
678.828276,432,1910.729632
583.200564,432,1912.084633
688.591456,432,1913.445877
581.963061,432,1914.760724
611.70002,432,1916.082764
676.053986,432,1917.496914
541.845566,432,1918.904022
647.460914,432,1920.283344
689.31464,432,1921.634074
705.007703,432,1922.951624
381.192651,432,1924.274137
675.736035,432,1925.603728
651.129818,432,1926.928905
476.50617,432,1928.302209
731.885001,432,1929.724353
672.923133,432,1931.103237
591.152905,432,1932.451814
612.582843,432,1933.908863
704.935038,432,1935.111655
627.483289,432,1936.033613
709.731996,432,1936.598037
675.117142,432,1937.162618
721.62899,432,1937.737431
721.084398,432,1938.320872
737.827962,432,1939.719822
594.45392,432,1941.068544
660.260172,432,1942.46155
653.406021,432,1943.906341
616.100493,432,1945.245301
601.156384,432,1946.592324
737.330438,432,1947.911072
520.902822,432,1949.221321
714.981566,432,1950.527107
712.880404,432,1951.844524
646.717942,432,1953.224505
718.89537,432,1954.649382
681.868698,432,1956.045293
600.811761,432,1957.382536
740.278498,432,1958.738569
529.628527,432,1960.072316
720.676446,432,1961.387764
570.797855,432,1962.710895
693.943151,432,1964.063073
695.575387,432,1965.488323
663.813467,432,1966.898287
749.960654,432,1968.233214
659.191882,432,1969.575492
704.970449,432,1970.899744
724.57734,432,1972.222675
616.462257,432,1973.592385
352.647659,432,1974.994891
727.684714,432,1976.418083
746.225779,432,1977.77025
704.136338,432,1979.08912
716.833049,432,1980.437336
698.000718,432,1981.754723
694.96727,432,1983.07316
685.393662,432,1984.398903
755.636225,432,1985.769859
561.956,432,1987.234981
726.178094,432,1988.569787
690.933012,432,1989.899035
563.36128,432,1991.237726
667.480775,432,1992.560579
680.570813,432,1993.88991
572.486854,432,1995.221955
677.883196,432,1996.739512
714.864511,432,1998.118195
721.882716,432,1999.34791
613.484251,432,2000.653686
713.775724,432,2001.959584
691.839115,432,2003.254537
730.390422,432,2004.571985
730.278951,432,2005.872663
678.580942,432,2007.2825
703.970494,432,2008.71765
711.576709,432,2010.096356
552.360554,432,2011.432216
494.003148,432,2012.768993
718.624197,432,2014.100548
687.741823,432,2015.404884
713.418572,432,2016.724049
697.426525,432,2018.109103
721.199421,432,2019.522317
519.677576,432,2020.944856
740.902598,432,2022.28737
657.108114,432,2023.629136
707.098058,432,2024.954439
728.257402,432,2026.276215
619.007821,432,2027.647319
728.887362,432,2029.040066
675.507727,432,2030.44934
707.630314,432,2031.783961
722.399744,432,2033.108295
593.172842,432,2034.45892
707.605938,432,2035.770847
715.933449,432,2037.081222
710.822379,432,2038.430506
500.61942,432,2039.824277
609.276676,432,2041.28419
718.08987,432,2042.611914
766.989415,432,2043.92576
539.828803,432,2045.280633
705.286332,432,2046.603062
710.537882,432,2047.934116
721.757565,432,2049.25922
618.791171,432,2050.655904
649.190483,432,2052.116537
734.954413,432,2053.455364
577.824826,432,2054.481412
716.609713,432,2055.049536
728.610408,432,2055.6531
736.078621,432,2056.264112
605.838027,432,2056.880517
692.857804,432,2058.266343
577.23278,432,2059.828001
708.287308,432,2061.215488
699.236446,432,2062.444374
652.245596,432,2063.726439
677.179193,432,2065.037937
641.244352,432,2066.328479
688.607987,432,2067.639288
586.752899,432,2068.958113
557.825018,432,2070.354441
688.728889,432,2071.770164
757.613624,432,2073.142605
544.711255,432,2074.47994
711.424025,432,2075.824489
665.88351,432,2077.153045
766.801757,432,2078.472021
623.824492,432,2079.797146
558.263229,432,2081.18087
509.878196,432,2082.610853
694.727148,432,2083.994488
740.774032,432,2085.314711
734.442816,432,2086.662841
664.353365,432,2087.98334
742.58127,432,2089.315709
689.319102,432,2090.63488
401.15007,432,2091.977343
669.231118,432,2093.348104
717.844387,432,2094.726914
693.313561,432,2096.061333
627.086205,432,2097.416268
671.808032,432,2098.749638
713.682914,432,2100.061117
549.130604,432,2101.378031
688.267664,432,2102.817175
712.391024,432,2104.263253
686.902761,432,2105.590169
731.412139,432,2106.917417
665.388718,432,2108.258949
676.791284,432,2109.599787
460.941701,432,2110.931401
747.240565,432,2112.260072
706.346211,432,2113.648436
390.060634,432,2115.068371
644.090295,432,2116.413736
627.097144,432,2117.750643
670.968164,432,2119.102044
431.845468,432,2120.433464
777.124551,432,2121.759143
674.157174,432,2123.239405
719.073955,432,2124.507733
579.442611,432,2125.871989
614.958127,432,2127.189071
718.155089,432,2128.508404
764.045483,432,2129.828486
743.763469,432,2131.138422
688.78475,432,2132.452528
641.552223,432,2133.769944
710.280965,432,2135.135439
643.094316,432,2136.553619
573.723166,432,2137.942733
629.193798,432,2139.270988
574.332941,432,2140.613394
734.223368,432,2141.931791
641.515644,432,2143.269714
698.600379,432,2144.629368
760.612283,432,2146.008109
512.863267,432,2147.400261
729.124003,432,2148.7299
677.327009,432,2150.069127
506.457443,432,2151.411402
645.352735,432,2152.736901
639.006734,432,2154.054317
676.808002,432,2155.36573
680.289782,432,2156.793869
685.376218,432,2158.231629
652.245935,432,2159.551647
709.145643,432,2160.882339
687.942285,432,2162.246539
605.491121,432,2163.575706
602.755992,432,2164.895096
445.339771,432,2166.213875
767.793121,432,2167.588902
681.912428,432,2169.043055
592.203387,432,2170.393296
729.781465,432,2171.712208
657.495369,432,2172.742788
750.076938,432,2173.315547
620.375408,432,2173.90534
741.20735,432,2174.508468
748.137153,432,2175.104197
692.691751,432,2176.517321
727.689249,432,2177.964123
702.190125,432,2179.372167
774.696765,432,2180.706095
695.722058,432,2182.055449
627.45887,432,2183.373218
721.186167,432,2184.701004
679.720676,432,2186.148789
395.927358,432,2187.409409
717.375151,432,2188.74789
662.991156,432,2190.086939
750.21918,432,2191.41476
649.293814,432,2192.737491
708.012641,432,2194.038354
751.25389,432,2195.350607
658.479925,432,2196.673227
541.666206,432,2198.060371
696.959703,432,2199.444515
707.192442,432,2200.842609
670.00328,432,2202.158772
683.735573,432,2203.490261
734.207404,432,2204.822544
712.532047,432,2206.136224
731.122326,432,2207.47676
693.790031,432,2208.855352
738.407463,432,2210.267279
676.821337,432,2211.612234
663.068318,432,2212.956768
759.046172,432,2214.373139
740.269326,432,2215.68756
624.737263,432,2217.01333
685.741088,432,2218.365674
709.230248,432,2219.787926
528.749806,432,2221.23724
732.693814,432,2222.57186
738.786512,432,2223.895286
644.58018,432,2225.239258
714.437123,432,2226.561614
760.518213,432,2227.882401
715.838386,432,2229.207904
665.640985,432,2230.595114
671.823149,432,2232.041627
711.275511,432,2233.366694
556.580508,432,2234.686404
730.28445,432,2236.024999
766.313278,432,2237.350775
757.814071,432,2238.686125
722.204987,432,2240.028385
616.430314,432,2241.394278
762.681357,432,2242.809208
569.471016,432,2244.206469
659.643816,432,2245.566372
713.470126,432,2246.90222
486.712129,432,2248.217751
721.787989,432,2249.612015
732.321158,432,2250.807227
594.039399,432,2252.171976
743.943667,432,2253.536101
697.886305,432,2254.901239
697.398891,432,2256.212507
694.300432,432,2257.54086
573.683739,432,2258.861409
664.389474,432,2260.17265
696.488083,432,2261.50368
726.927597,432,2262.91039
680.171207,432,2264.318031
699.420484,432,2265.655753
630.975989,432,2266.978351
681.86388,432,2268.318011
654.124144,432,2269.635777
746.908665,432,2270.94707
714.81608,432,2272.282135
761.541968,432,2273.650765
678.465267,432,2275.066579
685.057961,432,2276.400294
674.561229,432,2277.743359
714.745895,432,2279.102291
694.60656,432,2280.411688
732.954579,432,2281.720075
507.405789,432,2283.040796
658.591766,432,2284.428372
484.696703,432,2285.878464
595.111623,432,2287.237764
735.11286,432,2288.584405
750.596848,432,2289.909925
636.528337,432,2290.933362
770.784108,432,2291.512012
643.778424,432,2292.096561
740.444565,432,2292.69244
709.994098,432,2293.287827
763.729626,432,2294.728353
722.496062,432,2296.146801
674.156246,432,2297.599741
734.28636,432,2298.938582
718.263922,432,2300.276464
693.348837,432,2301.59583
575.773539,432,2302.917255
592.72442,432,2304.319849
659.137335,432,2305.71113
745.342969,432,2307.111699
507.309039,432,2308.451976
672.917928,432,2309.787503
711.291277,432,2311.098843
684.390761,432,2312.512959
690.428609,432,2313.710961
696.978048,432,2315.020071
716.560143,432,2316.380803
675.736035,432,2317.748694
716.104366,432,2319.075184
605.422072,432,2320.411304
675.370879,432,2321.721478
655.036388,432,2323.042522
691.583643,432,2324.361735
618.949484,432,2325.754101
697.311258,432,2327.212283
595.577078,432,2328.536278
618.186534,432,2329.853751
727.967043,432,2331.188359
634.817397,432,2332.501286
698.661815,432,2333.837185
717.215916,432,2335.154535
697.72656,432,2336.549081
696.404403,432,2338.0088
503.901303,432,2339.345819
689.010257,432,2340.68479
575.085437,432,2342.026609
748.272226,432,2343.340157
684.693326,432,2344.651429
774.774028,432,2345.970354
636.268477,432,2347.365272
622.952153,432,2348.761115
529.536737,432,2350.134635
624.974316,432,2351.468732
629.326233,432,2352.787731
694.312387,432,2354.116894
735.225802,432,2355.440463
733.756308,432,2356.770534
585.585443,432,2358.138113
738.615191,432,2359.497058
672.27348,432,2360.902858
309.096673,432,2362.231464
714.55844,432,2363.562908
654.248019,432,2364.891091
756.061614,432,2366.204381
509.030365,432,2367.575816
670.326132,432,2368.997814
556.216337,432,2370.401687
643.002441,432,2371.727722
714.805472,432,2373.046967
649.517589,432,2374.399485
710.887997,432,2375.798484
746.568229,432,2376.97617
613.670165,432,2378.239598
715.707287,432,2379.60968
684.696718,432,2381.000309
602.895857,432,2382.308231
729.515224,432,2383.647393
663.313225,432,2384.962768
696.491393,432,2386.34107
722.073691,432,2387.684044
713.702558,432,2389.017775
662.741428,432,2390.4099
736.846727,432,2391.835
616.633419,432,2393.205605
754.675824,432,2394.593693
750.394453,432,2395.942824
696.417101,432,2397.267504
711.486055,432,2398.604443
688.571466,432,2399.945962
551.321736,432,2401.346613
780.736539,432,2402.776841
606.556528,432,2404.142886
528.604051,432,2405.488351
736.648105,432,2406.823574
719.626266,432,2408.171629
706.165831,432,2409.178095
741.111896,432,2409.760074
743.679253,432,2410.352139
748.94611,432,2410.949384
636.711731,432,2411.543065
725.294079,432,2412.942938
704.886367,432,2414.291078
532.814473,432,2415.717776
363.223609,432,2417.187167
610.80183,432,2418.516593
598.163665,432,2419.844277
752.483294,432,2421.179901
600.457589,432,2422.510064
728.865769,432,2423.830137
687.218406,432,2425.161213
697.208941,432,2426.552982
488.942928,432,2427.984039
758.756757,432,2429.336128
699.030179,432,2430.662894
753.802909,432,2431.999994
693.29441,432,2433.30834
632.311129,432,2434.612789
703.80577,432,2435.938869
741.916433,432,2437.340669
719.370327,432,2438.79106
773.110943,432,2440.036406
716.437724,432,2441.316411
712.612248,432,2442.658668
612.470388,432,2443.962062
634.023941,432,2445.275151
557.490785,432,2446.609087
685.727204,432,2448.004773
739.533239,432,2449.414289
494.663364,432,2450.733471
389.971994,432,2452.052866
668.439865,432,2453.388052
677.931446,432,2454.714627
549.349288,432,2456.047128
568.281848,432,2457.382132
704.870666,432,2458.770096
742.813303,432,2460.188325
619.935136,432,2461.514081
703.312023,432,2462.856818
658.031247,432,2464.196585
698.21453,432,2465.517884
574.247478,432,2466.837672
713.151111,432,2468.175884
654.469675,432,2469.634334
719.861154,432,2471.072313
730.317972,432,2472.40006
724.540774,432,2473.72211
744.740984,432,2475.070029
727.591888,432,2476.398385
580.079404,432,2477.713379
675.328053,432,2479.048485
710.256889,432,2480.486486
649.694648,432,2481.911205
738.96985,432,2483.27529
644.605177,432,2484.628614
711.284802,432,2485.933604
627.537853,432,2487.241963
701.664674,432,2488.558069
678.546176,432,2489.892111
477.098966,432,2491.267815
742.376457,432,2492.670838
618.143698,432,2494.085006
582.649113,432,2495.596778
715.664143,432,2497.290373
705.272993,432,2498.512105
506.586959,432,2499.798921
686.720058,432,2501.164026
618.923691,432,2502.497397
723.563717,432,2503.972584
760.588995,432,2505.305651
727.844093,432,2506.683767
758.377084,432,2508.019737
728.488843,432,2509.35038
692.221501,432,2510.69111
702.23986,432,2512.013258
496.783746,432,2513.436057
648.793761,432,2514.864198
683.251166,432,2516.252251
621.448475,432,2517.630061
753.833346,432,2518.965371
618.044267,432,2520.307047
719.228798,432,2521.632083
605.093281,432,2522.981055
747.670823,432,2524.370978
719.263223,432,2525.774414
651.323861,432,2527.162597
719.880106,432,2528.181051
733.524566,432,2528.792837
699.649458,432,2529.377716
740.245109,432,2529.978767
676.076098,432,2530.574702
722.671872,432,2531.989945
409.609405,432,2533.393044
714.173479,432,2534.801548
640.694506,432,2536.185108
448.44505,432,2537.543555
747.753144,432,2538.882554
753.821496,432,2540.211082
723.918103,432,2541.525433
633.193306,432,2542.848906
464.622743,432,2544.243318
619.994546,432,2545.616768
619.785698,432,2546.994758
747.123059,432,2548.309668
570.154583,432,2549.652642
712.18705,432,2550.983905
657.444066,432,2552.315711
505.702686,432,2553.637375
731.52155,432,2555.176865
587.855271,432,2556.439111
539.958129,432,2557.786363
668.548456,432,2559.10432
680.09917,432,2560.558208
641.808605,432,2561.744583
361.360131,432,2562.977956
652.834825,432,2564.280396
731.571645,432,2565.6793
639.958097,432,2567.111153
645.526954,432,2568.429266
733.523489,432,2569.767123
675.910218,432,2571.191275
727.285427,432,2572.514102
717.455524,432,2573.833802
602.943965,432,2575.168658
590.263114,432,2576.565767
775.789901,432,2578.042518
673.040783,432,2579.395555
723.567437,432,2580.726683
725.318259,432,2582.069183
440.012987,432,2583.399107
703.75301,432,2584.721644
752.08823,432,2586.073213
704.323917,432,2587.462923
677.317927,432,2588.89071
566.80415,432,2590.246478
724.265489,432,2591.614193
738.658654,432,2592.967136
761.430881,432,2594.302356
739.031934,432,2595.631582
738.101062,432,2596.993127
739.117143,432,2598.371153
638.833171,432,2599.800721
458.015068,432,2601.185201
728.204651,432,2602.543907
645.190108,432,2603.891015
671.098725,432,2605.235667
747.919733,432,2606.570309
726.005242,432,2607.893097
680.587489,432,2609.264153
717.58858,432,2610.679759
650.631756,432,2612.057963
576.310216,432,2613.414492
669.194744,432,2614.76192
721.594438,432,2616.083757
379.898332,432,2617.572922
763.470295,432,2618.833186
727.680023,432,2620.102287
694.594926,432,2621.454963
741.956727,432,2623.000606
727.007697,432,2624.249784
701.222784,432,2625.466264
298.301975,432,2626.759862
694.990458,432,2628.043428
686.43037,432,2629.339479
687.496587,432,2630.759151
501.928615,432,2632.158785
584.016223,432,2633.501723
570.574524,432,2634.839283
510.121603,432,2636.18091
751.867846,432,2637.509332
527.869761,432,2638.850849
717.623586,432,2640.199447
750.91642,432,2641.583793
772.473885,432,2643.047026
706.569393,432,2644.395194
594.78077,432,2645.752839
723.099954,432,2646.810477
709.047123,432,2647.387337
702.209849,432,2647.964939
642.636797,432,2648.580535
706.2,432,2649.199929
654.471365,432,2650.631042
677.623877,432,2652.057722
677.378383,432,2653.487399
684.170964,432,2654.869175
751.826199,432,2656.230312
682.174551,432,2657.557233
697.462196,432,2658.886476
719.211981,432,2660.227741
635.379336,432,2661.626031
719.194757,432,2663.04853
750.280325,432,2664.395091
719.158757,432,2665.719748
683.191489,432,2667.061893
611.709892,432,2668.403037
685.742215,432,2669.725431
647.360386,432,2671.055628
581.184667,432,2672.470991
594.43292,432,2673.886894
347.553302,432,2675.269887
682.326794,432,2676.632889
605.09253,432,2677.96717
662.99036,432,2679.297168
718.666216,432,2680.772071
698.406365,432,2682.004848
705.259968,432,2683.301115
755.201912,432,2684.659883
768.565316,432,2686.124798
518.481253,432,2687.314744
699.022686,432,2688.608079
706.214554,432,2689.890847
630.139338,432,2691.220288
709.431439,432,2692.546172
604.127922,432,2693.93833
643.791918,432,2695.372453
731.861762,432,2696.69496
730.342712,432,2698.052583
459.469917,432,2699.412997
695.923297,432,2700.741913
668.083426,432,2702.086336
729.85616,432,2703.438149
694.613522,432,2704.842694
723.665396,432,2706.251791
665.563269,432,2707.591132
647.324795,432,2708.932586
710.750778,432,2710.277091
655.810941,432,2711.594203
679.533574,432,2712.917551
641.287434,432,2714.243122
741.52163,432,2715.666156
592.629256,432,2717.123329
711.07734,432,2718.459538
725.932171,432,2719.78292
735.750497,432,2721.122953
631.691994,432,2722.467171
501.572337,432,2723.79364
691.823886,432,2725.130524
636.898159,432,2726.509206
754.33357,432,2727.964289
710.516747,432,2729.306525
732.296155,432,2730.645942
638.710293,432,2731.971231
741.700516,432,2733.296648
712.798768,432,2734.623188
663.355027,432,2735.966593
669.744099,432,2737.339084
743.17283,432,2738.752295
628.494418,432,2740.137618
623.032481,432,2741.46808
724.248973,432,2742.808526
749.114351,432,2744.114565
657.343019,432,2745.433661
657.613446,432,2746.749977
663.021891,432,2748.139068
717.974486,432,2749.597125
723.261803,432,2750.865554
682.69275,432,2752.15063
749.455591,432,2753.461194
743.233298,432,2754.749285
666.320892,432,2756.061948
748.724513,432,2757.390764
739.268817,432,2758.794473
713.49331,432,2760.225982
621.457379,432,2761.579363
642.490497,432,2762.954933
700.013153,432,2764.299139
715.776302,432,2765.307391
712.528165,432,2765.898066
755.539503,432,2766.490465
692.03053,432,2767.08994
724.053298,432,2767.693243
742.036137,432,2769.091782
688.507471,432,2770.533007
574.385628,432,2771.973887
601.675315,432,2773.331382
732.991109,432,2774.664146
712.296519,432,2775.98209
670.346401,432,2777.319086
721.654248,432,2778.724983
698.14434,432,2780.171926
708.83246,432,2781.515487
732.736968,432,2782.84413
773.526528,432,2784.212906
569.03669,432,2785.501076
758.23988,432,2786.798693
678.85229,432,2788.111755
642.696091,432,2789.459214
689.137379,432,2790.869657
724.422048,432,2792.21803
692.615307,432,2793.565533
664.984636,432,2794.888649
716.629931,432,2796.228542
547.624072,432,2797.55643
705.518153,432,2798.93018
744.811158,432,2800.345806
731.051805,432,2801.787938
700.811657,432,2803.214051
680.139617,432,2804.587844
758.97457,432,2805.925382
606.001238,432,2807.262433
630.435019,432,2808.599628
685.75608,432,2809.924662
713.051008,432,2811.322287
718.949926,432,2812.854125
557.551392,432,2814.194193
750.73266,432,2815.495827
581.341646,432,2816.811712
749.891128,432,2818.150831
741.664068,432,2819.46581
451.082744,432,2820.795055
632.992058,432,2822.155391
687.718918,432,2823.5387
686.961659,432,2824.948874
747.236597,432,2826.283616
744.4623,432,2827.627613
741.200355,432,2828.952897
700.357165,432,2830.275833
675.519843,432,2831.638714
719.256983,432,2833.051349
696.009043,432,2834.482379
730.813816,432,2835.800666
737.109479,432,2837.133095
719.528284,432,2838.496205
686.439214,432,2839.80727
574.329811,432,2841.121302
711.938726,432,2842.439386
685.12646,432,2843.841026
692.331124,432,2845.278181
444.04462,432,2846.606921
716.031145,432,2847.943488
706.044236,432,2849.278674
715.779586,432,2850.598937
661.540645,432,2851.933165
588.901082,432,2853.247062
704.257338,432,2854.651582
685.41103,432,2856.104859
641.125328,432,2857.441303
691.220676,432,2858.795753
729.642409,432,2860.139649
681.618208,432,2861.45595
699.819655,432,2862.76536
750.317099,432,2864.07706
760.492506,432,2865.497304
654.873813,432,2866.936417
726.69061,432,2868.263352
737.905265,432,2869.609169
674.51199,432,2870.92893
678.169862,432,2872.264878
691.483893,432,2873.573462
733.231703,432,2875.034634
640.579733,432,2876.327855
716.99849,432,2877.625288
547.913047,432,2878.985734
653.371694,432,2880.27921
713.234405,432,2881.589456
753.164308,432,2882.895356
738.196023,432,2883.913728
761.457889,432,2884.493333
730.980886,432,2885.083705
753.965527,432,2885.67779
729.474792,432,2886.272407
684.091522,432,2887.704297
623.66115,432,2889.05154
655.794835,432,2890.450206
733.793465,432,2891.849581
603.789017,432,2893.230324
648.272287,432,2894.589076
761.781084,432,2895.89913
654.457642,432,2897.207786
643.269435,432,2898.520692
751.261494,432,2899.849931
771.788588,432,2901.253372
760.561012,432,2902.654468
768.937538,432,2904.052747
712.256691,432,2905.410858
698.12248,432,2906.750094
739.898519,432,2908.060768
470.983219,432,2909.385993
698.360804,432,2910.715716
747.260182,432,2912.106757
745.71209,432,2913.484869
663.199212,432,2914.864456
734.58604,432,2916.205338
756.403768,432,2917.554671
749.412075,432,2918.868915
654.948765,432,2920.199725
711.394082,432,2921.543106
721.967706,432,2922.953121
721.37565,432,2924.374454
719.181503,432,2925.719716
733.270417,432,2927.063359
690.963149,432,2928.410669
428.505249,432,2929.725646
675.52877,432,2931.046059
734.710961,432,2932.394028
726.642246,432,2933.806154
646.061378,432,2935.239939
714.278892,432,2936.558806
680.501076,432,2938.014751
690.236185,432,2939.302193
658.846847,432,2940.491364
569.958113,432,2941.736713
729.913884,432,2943.027888
691.684925,432,2944.395576
697.108022,432,2945.779509
762.038881,432,2947.165105
717.390139,432,2948.501918
701.414709,432,2949.817625
651.420694,432,2951.124464
678.076034,432,2952.448195
620.923655,432,2953.789309
674.488265,432,2955.179152
719.015323,432,2956.558478
704.887452,432,2957.957905
652.520886,432,2959.356827
696.957554,432,2960.715781
756.515347,432,2962.030718
657.518049,432,2963.345843
748.91432,432,2964.67601
744.264031,432,2966.024399
763.881968,432,2967.438223
678.705819,432,2968.82572
727.204291,432,2970.139999
708.254801,432,2971.481175
716.769118,432,2972.806169
693.604815,432,2974.137838
680.524636,432,2975.461463
735.388563,432,2976.854785
723.39962,432,2978.261157
703.726006,432,2979.579763
748.989065,432,2980.909269
645.429379,432,2982.249911
742.09037,432,2983.566703
606.033209,432,2984.892691
684.230866,432,2986.222415
721.016537,432,2987.637009
722.791704,432,2989.0909
588.136215,432,2990.415808
441.519965,432,2991.743761
703.581298,432,2993.073298
767.145875,432,2994.394704
736.865557,432,2995.702062
703.011352,432,2997.014716
716.093036,432,2998.425895
732.09321,432,2999.815804
704.511105,432,3001.286242
732.898042,432,3002.311597
745.597622,432,3002.891727
763.401013,432,3003.445275
781.740643,432,3004.038145
697.641858,432,3004.633856
742.071767,432,3006.064038
706.44091,432,3007.457857
684.662551,432,3008.926437
716.437105,432,3010.283128
723.855915,432,3011.704843
592.98663,432,3013.070327
463.976019,432,3014.429163
755.562008,432,3015.768966
732.230537,432,3017.095639
767.46812,432,3018.512535
731.682999,432,3019.968038
677.471,432,3021.307825
687.764135,432,3022.660646
744.43621,432,3023.992596
703.057064,432,3025.309986
672.831297,432,3026.610403
693.155467,432,3027.918932
753.08918,432,3029.293345
718.77902,432,3030.670916
743.194908,432,3032.052985
687.876846,432,3033.385116
739.41435,432,3034.704854
711.575573,432,3036.046884
678.463331,432,3037.360985
684.830732,432,3038.688294
669.862852,432,3040.078808
708.048601,432,3041.453682
676.697086,432,3042.888622
456.945465,432,3044.221349
