#{"t_start": 1749428747.6291835, "env_id": "None"}
r,l,t
34.545754,432,6173.406292
80.643048,432,6174.161865
-4.279712,432,6175.027359
-1.018055,432,6175.90666
-14.524475,432,6176.675354
80.983798,432,6177.425702
-2.969283,432,6178.256091
11.800792,432,6179.100697
76.298435,432,6179.859093
-9.825409,432,6180.608101
7.208529,432,6181.483423
123.555316,432,6182.311505
56.998775,432,6183.073931
287.31443,432,6183.879932
130.586428,432,6184.766305
-30.018616,432,6185.589037
-3.479855,432,6186.348549
-36.581851,432,6187.125547
-1.299197,432,6188.003384
-2.28574,432,6188.768355
167.063037,432,6189.532233
-82.612419,432,6190.410299
40.668928,432,6191.239048
56.553008,432,6192.021115
17.159025,432,6192.807521
-171.416902,432,6193.69135
18.405452,432,6194.564093
175.857757,432,6195.77816
54.864023,432,6196.58086
-70.503402,432,6197.443724
3.080021,432,6198.118064
3.562704,432,6198.556106
14.458821,432,6198.985211
3.37494,432,6199.448697
2.910149,432,6199.94263
107.208386,432,6200.911085
36.445711,432,6201.749274
58.194104,432,6202.521358
2.979663,432,6203.399972
5.444275,432,6204.256255
0.237943,432,6205.027128
-11.502769,432,6205.799984
-14.120805,432,6206.696543
36.52844,432,6207.500042
8.166889,432,6208.273046
37.639266,432,6209.05988
-28.143151,432,6209.96096
12.878189,432,6210.759609
3.097373,432,6211.523155
64.627288,432,6212.331368
-9.074811,432,6213.161017
79.024339,432,6213.938304
24.834435,432,6214.725033
-29.458623,432,6215.587949
-44.695428,432,6216.352391
-102.396835,432,6217.124542
15.140756,432,6218.01316
130.621766,432,6218.837958
17.314808,432,6219.597936
56.305294,432,6220.392523
21.204474,432,6221.291089
-33.779179,432,6222.082284
36.921766,432,6222.847736
84.343915,432,6223.708143
133.39788,432,6224.97836
9.34498,432,6225.753906
-26.834878,432,6226.5383
-56.425357,432,6227.405473
13.940635,432,6228.208336
40.664525,432,6228.997362
-7.984429,432,6229.82792
-8.7293,432,6230.681315
-44.734443,432,6231.450925
-97.771253,432,6232.210375
-46.021475,432,6233.095486
59.961126,432,6233.920045
-10.332778,432,6234.703525
12.625702,432,6235.50403
53.173266,432,6236.357681
-38.172804,432,6237.129519
-16.872997,432,6237.928131
5.001239,432,6238.829167
-1.82649,432,6239.584228
27.093633,432,6240.346026
-65.348847,432,6241.191578
34.96911,432,6242.092108
-40.157369,432,6243.01511
10.200871,432,6243.870087
6.248541,432,6244.7076
62.960468,432,6245.643035
-155.052236,432,6246.40546
3.251666,432,6247.177812
4.105812,432,6248.05767
-0.152035,432,6248.87472
1.845731,432,6249.64881
108.310106,432,6250.461472
54.726244,432,6251.362072
12.906719,432,6252.169095
40.234649,432,6252.971384
33.927212,432,6253.806427
-55.848237,432,6255.01664
-8.894772,432,6255.891901
80.511272,432,6256.671239
-23.45687,432,6257.439887
32.199949,432,6258.311652
7.338223,432,6259.172073
12.941671,432,6259.997751
66.01792,432,6260.784016
-17.93653,432,6261.581516
-17.076784,432,6262.457535
22.515921,432,6263.213621
70.1448,432,6263.997633
30.157494,432,6264.883331
185.990812,432,6265.729474
2.436978,432,6266.490205
49.3666,432,6267.248576
7.058189,432,6268.12765
37.708441,432,6268.891997
-11.727051,432,6269.653794
-17.654039,432,6270.52787
22.867794,432,6271.305354
4.91656,432,6271.762944
3.91372,432,6272.238936
9.000301,432,6272.715141
5.177079,432,6273.205525
106.675092,432,6274.114083
31.515561,432,6274.938765
-27.591289,432,6275.721555
94.089996,432,6276.597859
-30.396305,432,6277.471361
70.342958,432,6278.236727
126.252882,432,6278.995564
58.072842,432,6279.887744
10.342172,432,6280.663246
49.183741,432,6281.432313
40.378882,432,6282.279381
64.222905,432,6283.154289
-39.567464,432,6284.320403
-22.545897,432,6285.091176
-48.309642,432,6285.991336
23.902235,432,6286.858082
-13.334925,432,6287.627116
35.95044,432,6288.385396
200.026974,432,6289.273111
13.254478,432,6290.157051
5.407792,432,6290.985796
230.046319,432,6291.75376
0.135509,432,6292.528309
34.893131,432,6293.414288
-8.085715,432,6294.28853
-28.800072,432,6295.056542
13.916028,432,6295.815582
-94.201657,432,6296.694629
38.328762,432,6297.559517
4.986637,432,6298.330881
-37.857503,432,6299.101312
6.835107,432,6299.961987
166.238983,432,6300.806776
-14.491542,432,6301.560975
12.849278,432,6302.327735
13.381649,432,6303.215545
-47.729277,432,6304.042256
4.368335,432,6304.805746
24.478849,432,6305.58759
-40.26447,432,6306.465148
7.629525,432,6307.331378
27.102626,432,6308.082109
9.504137,432,6308.844362
2.753458,432,6309.709073
8.539987,432,6310.535989
-109.576517,432,6311.291632
91.565914,432,6312.125077
-32.960757,432,6312.973664
-36.834437,432,6314.172418
9.414459,432,6315.013591
48.472821,432,6315.861648
98.781763,432,6316.633769
6.32003,432,6317.407703
13.259277,432,6318.299878
71.896475,432,6319.090762
50.938351,432,6319.87434
-50.464813,432,6320.722228
-9.788302,432,6321.590016
128.442012,432,6322.354736
17.515726,432,6323.122276
-33.286207,432,6323.992324
44.818601,432,6324.874536
108.771569,432,6325.648647
-92.232962,432,6326.421608
27.170917,432,6327.311013
29.218987,432,6328.202381
15.743615,432,6328.954792
132.084956,432,6329.713665
18.18838,432,6330.556502
-52.736769,432,6331.432904
-6.906674,432,6332.198507
7.896898,432,6332.958615
91.110962,432,6333.825321
5.573202,432,6334.639094
-66.78747,432,6335.412864
51.295747,432,6336.224613
-6.234311,432,6337.125264
36.471873,432,6337.894142
24.615956,432,6338.649373
21.869564,432,6339.498603
48.775696,432,6340.355725
-33.005755,432,6341.112464
57.794785,432,6341.890798
-21.690166,432,6342.774313
-41.819893,432,6344.038875
2.779188,432,6344.737368
5.698701,432,6345.178586
67.652184,432,6345.611611
3.927937,432,6346.055878
4.88628,432,6346.582323
-49.880395,432,6347.443534
-41.05737,432,6348.233309
15.149104,432,6349.011401
81.759244,432,6349.822283
31.66957,432,6350.598452
22.375232,432,6351.35574
0.263251,432,6352.166104
13.868898,432,6353.063269
6.28044,432,6353.83859
128.173273,432,6354.594518
5.060319,432,6355.398395
-62.922847,432,6356.367044
-26.811502,432,6357.216682
-47.091065,432,6357.994687
-24.461233,432,6358.807846
-38.819092,432,6359.671308
4.024639,432,6360.442106
-0.091056,432,6361.22131
32.130629,432,6362.137987
3.164401,432,6362.980158
-38.74073,432,6363.756649
-45.115419,432,6364.555548
18.634063,432,6365.440047
-24.304821,432,6366.237929
43.640305,432,6367.022396
8.433916,432,6367.8886
-4.550105,432,6368.775161
8.792064,432,6369.556324
-110.504982,432,6370.333529
91.67293,432,6371.190313
-39.039649,432,6372.078444
36.52063,432,6373.306588
41.604752,432,6374.117316
-38.068446,432,6375.029051
13.761709,432,6375.796508
-222.207304,432,6376.582903
11.236067,432,6377.447374
12.137793,432,6378.305636
21.826149,432,6379.098717
11.804943,432,6379.905578
49.965727,432,6380.810713
90.853474,432,6381.624761
12.489625,432,6382.413551
122.967715,432,6383.233944
10.490548,432,6384.123375
4.157222,432,6384.907933
-13.035862,432,6385.674834
51.942399,432,6386.549801
7.497118,432,6387.38147
8.174383,432,6388.141116
-6.923391,432,6388.94563
6.407597,432,6389.857598
-97.761229,432,6390.651958
6.551842,432,6391.423333
21.472802,432,6392.284276
40.68361,432,6393.153709
138.179507,432,6393.92063
29.754982,432,6394.688962
9.246177,432,6395.574287
17.270836,432,6396.387861
-35.580778,432,6397.159659
-41.843702,432,6397.941042
132.707135,432,6398.838051
-47.820657,432,6399.683984
-12.680019,432,6400.43987
12.453108,432,6401.204737
-80.153492,432,6402.079013
32.116888,432,6403.392461
20.623164,432,6404.163382
29.815062,432,6404.917685
-49.771887,432,6405.773549
-41.65973,432,6406.624795
32.003406,432,6407.407665
134.04996,432,6408.199966
26.381962,432,6409.08182
21.040251,432,6409.854106
11.849743,432,6410.611879
8.1885,432,6411.48637
35.789279,432,6412.358169
-18.068869,432,6413.126737
96.600686,432,6413.894773
6.465127,432,6414.775352
-18.726811,432,6415.611001
-42.547833,432,6416.371573
37.328863,432,6417.170985
16.629977,432,6417.941748
7.243033,432,6418.40823
4.842607,432,6418.877828
2.599461,432,6419.357782
7.367156,432,6419.843206
5.404399,432,6420.794805
-65.344982,432,6421.610173
-30.564301,432,6422.390015
9.878119,432,6423.245704
-24.23747,432,6424.18283
66.699473,432,6425.175018
25.121504,432,6425.988276
-106.452118,432,6426.803587
147.730265,432,6427.659536
-14.153389,432,6428.456586
48.518716,432,6429.228556
-59.889876,432,6430.034892
15.383588,432,6430.891117
-8.565735,432,6431.664243
3.0933,432,6432.451421
-21.86008,432,6433.346792
-10.138906,432,6434.137392
53.899256,432,6434.898024
123.420219,432,6436.074618
-44.016893,432,6436.980191
43.189373,432,6437.747284
-18.742962,432,6438.517473
-47.369308,432,6439.373178
-36.417499,432,6440.195179
6.98653,432,6440.953618
-64.953639,432,6441.766309
44.064202,432,6442.631334
82.513577,432,6443.390114
-29.844098,432,6444.158727
10.353215,432,6445.061751
-1.80367,432,6445.835252
5.211332,432,6446.597301
5.833816,432,6447.459431
4.486863,432,6448.266938
6.542741,432,6449.028287
0.108479,432,6449.833054
18.255802,432,6450.731034
13.412964,432,6451.50491
34.855706,432,6452.28471
3.989812,432,6453.144869
-6.012139,432,6453.945674
3.625591,432,6454.716777
51.478294,432,6455.56625
19.757338,432,6456.456659
-55.318756,432,6457.224373
22.510471,432,6458.013743
24.860665,432,6458.864842
-94.285761,432,6459.741148
55.341723,432,6460.543437
7.60958,432,6461.3077
12.414395,432,6462.200365
6.245584,432,6463.010742
5.662331,432,6463.758858
3.591892,432,6464.562033
-11.66333,432,6465.838984
-135.903279,432,6466.684926
3.635796,432,6467.449792
33.133422,432,6468.255814
4.841034,432,6469.169043
-75.25354,432,6469.960684
40.935492,432,6470.734097
3.186981,432,6471.592191
-25.128257,432,6472.450658
22.802861,432,6473.213015
13.958365,432,6473.983678
-4.280578,432,6474.871326
36.912965,432,6475.717301
-40.296039,432,6476.487057
78.853797,432,6477.265847
40.624153,432,6478.145023
4.006783,432,6478.971168
-21.64088,432,6479.740432
-95.391996,432,6480.538949
51.695575,432,6481.4165
-2.343027,432,6482.182522
8.786867,432,6482.955956
-30.526965,432,6483.830093
11.670261,432,6484.624321
35.649524,432,6485.41273
2.185702,432,6486.25993
39.528621,432,6487.099805
-5.243524,432,6487.871681
-22.785561,432,6488.631743
313.634942,432,6489.527032
76.279264,432,6490.303638
5.634195,432,6491.00375
10.037173,432,6491.450625
22.180511,432,6491.918724
2.201716,432,6492.407912
79.629494,432,6492.906203
6.721123,432,6493.849255
-70.549145,432,6495.212788
67.398481,432,6495.995674
-32.956853,432,6496.762636
-7.071606,432,6497.607947
2.830177,432,6498.494946
15.761522,432,6499.259833
15.396268,432,6500.016454
17.368238,432,6500.858337
48.957956,432,6501.739007
-13.756818,432,6502.548179
94.460717,432,6503.313256
6.031427,432,6504.104091
120.591832,432,6504.995991
1.482885,432,6505.876107
10.668378,432,6506.637551
109.214339,432,6507.408888
-32.643614,432,6508.278102
-13.670133,432,6509.158474
-75.762834,432,6509.914188
4.296181,432,6510.677066
8.5034,432,6511.539189
-3.036336,432,6512.362554
3.778546,432,6513.13854
-11.035924,432,6513.944447
-44.071117,432,6514.833274
-146.68999,432,6515.602162
14.733302,432,6516.358819
256.383121,432,6517.19679
40.274455,432,6518.083091
-151.719861,432,6518.922666
-15.933429,432,6519.692215
5.591963,432,6520.458102
19.634599,432,6521.344016
6.39199,432,6522.189422
-136.411833,432,6522.929517
2.831901,432,6523.700565
62.140317,432,6524.963195
10.025163,432,6525.849515
-25.841891,432,6526.739325
-40.257985,432,6527.528262
84.682693,432,6528.309894
22.325632,432,6529.149942
2.99695,432,6530.044914
-11.952321,432,6530.812604
47.305775,432,6531.567609
29.330201,432,6532.406951
34.904098,432,6533.299199
4.64582,432,6534.071212
-56.619929,432,6534.840638
-72.155177,432,6535.664959
178.25445,432,6536.504359
28.415611,432,6537.282235
6.774522,432,6538.099459
-2.826055,432,6538.989195
-109.868779,432,6539.797398
37.888109,432,6540.594256
80.029538,432,6541.429307
-79.638359,432,6542.304546
-6.263657,432,6543.121181
96.48045,432,6543.878959
-33.170411,432,6544.661921
-55.02529,432,6545.529079
1.642695,432,6546.389345
7.680991,432,6547.150748
-0.852502,432,6547.906863
-48.420438,432,6548.781524
52.457483,432,6549.600147
-5.02464,432,6550.37825
-32.413374,432,6551.150045
26.222931,432,6552.032259
-111.716352,432,6552.88455
66.861569,432,6553.644297
7.746999,432,6554.894469
-85.936521,432,6555.772503
-19.8974,432,6556.64047
54.090412,432,6557.42052
85.6667,432,6558.187326
112.758303,432,6559.041868
27.227792,432,6559.921998
25.466131,432,6560.687562
21.988303,432,6561.444447
82.533073,432,6562.278395
81.016736,432,6563.143073
-85.205435,432,6563.915974
3.484709,432,6564.595863
8.178059,432,6565.041118
5.220855,432,6565.515428
2.441828,432,6566.011752
5.7584,432,6566.498449
-20.560565,432,6567.462924
2.331047,432,6568.271742
102.782843,432,6569.037347
50.1584,432,6569.896311
106.960494,432,6570.776947
85.06619,432,6571.54879
2.170519,432,6572.317819
11.909703,432,6573.155907
97.733483,432,6574.031027
-59.53795,432,6574.837476
28.141691,432,6575.610974
-23.669874,432,6576.426049
26.373094,432,6577.301006
-1.117003,432,6578.161851
14.850727,432,6579.016672
63.239449,432,6579.776313
3.98585,432,6580.54129
-79.909316,432,6581.409152
23.262709,432,6582.244554
-24.302405,432,6583.020593
2.380849,432,6584.228089
65.950256,432,6585.117335
-144.539642,432,6585.998948
-28.744272,432,6586.824568
65.063562,432,6587.593278
51.581911,432,6588.407941
43.666577,432,6589.30042
67.614602,432,6590.076361
9.255141,432,6590.857954
7.131025,432,6591.696098
7.417307,432,6592.577639
16.243072,432,6593.366959
-17.706986,432,6594.129207
71.131637,432,6594.952962
19.717846,432,6595.840176
-28.597436,432,6596.727676
13.432812,432,6597.503962
-24.246968,432,6598.260357
-83.996666,432,6599.095219
21.613401,432,6599.98062
97.346159,432,6600.762182
79.187196,432,6601.535723
6.442795,432,6602.404364
101.035403,432,6603.275459
93.127991,432,6604.047523
39.30455,432,6604.819268
-37.792841,432,6605.719688
45.727201,432,6606.692486
48.359043,432,6607.606018
16.402859,432,6608.434418
-0.569678,432,6609.195915
8.830337,432,6610.044232
-34.66101,432,6610.916427
53.191948,432,6611.679925
95.207259,432,6612.4465
-26.525772,432,6613.293278
-48.824277,432,6614.555866
-9.490517,432,6615.362807
2.798705,432,6616.123806
7.471233,432,6616.927645
8.30352,432,6617.805777
102.267314,432,6618.612423
71.81361,432,6619.37313
1.716485,432,6620.194523
74.479167,432,6621.016149
131.649814,432,6621.767201
22.246927,432,6622.55757
-44.966657,432,6623.441955
-39.179329,432,6624.325535
8.48102,432,6625.114514
20.627764,432,6625.879031
-3.056333,432,6626.707614
-11.082175,432,6627.582075
4.542313,432,6628.412418
9.178381,432,6629.177831
-112.309244,432,6629.95915
6.318377,432,6630.875372
-83.74612,432,6631.741025
6.616755,432,6632.51319
7.668986,432,6633.279934
16.63125,432,6634.111048
22.800246,432,6634.980708
37.679559,432,6635.846112
6.52034,432,6636.601592
-21.177984,432,6637.358862
4.398804,432,6638.096108
6.017335,432,6638.582988
15.012385,432,6639.067789
34.514725,432,6639.556871
5.157833,432,6640.060924
-25.122673,432,6640.999654
-9.302318,432,6641.896532
113.521494,432,6642.66556
-111.187384,432,6643.936538
-14.721187,432,6644.828046
5.482085,432,6645.626926
6.025957,432,6646.399469
-85.386204,432,6647.22356
47.974147,432,6648.081823
33.831969,432,6648.907943
96.435145,432,6649.675104
50.051765,432,6650.494894
5.310033,432,6651.378654
-37.701924,432,6652.240265
6.550902,432,6653.006361
-8.771238,432,6653.78011
-76.85929,432,6654.6153
-30.137247,432,6655.488619
109.984576,432,6656.367568
77.823413,432,6657.130769
50.660382,432,6657.902773
-2.930892,432,6658.753025
-10.6953,432,6659.607311
43.134812,432,6660.36193
8.654197,432,6661.139748
92.678049,432,6662.022501
2.89371,432,6662.813547
-19.653335,432,6663.577639
-5.162956,432,6664.381406
-41.414057,432,6665.274827
20.175647,432,6666.15053
-32.744266,432,6666.955415
42.803426,432,6667.712492
21.086937,432,6668.499757
23.014027,432,6669.386137
-7.167389,432,6670.201365
-12.990659,432,6670.957105
25.282087,432,6671.728638
1.910007,432,6672.595687
-9.451246,432,6673.769169
4.70325,432,6674.579644
-21.144452,432,6675.444166
-7.832217,432,6676.285576
56.610826,432,6677.04179
155.727137,432,6677.814781
7.93552,432,6678.684403
9.159372,432,6679.540596
48.452638,432,6680.363831
21.59005,432,6681.112343
33.987238,432,6681.915052
-16.734008,432,6682.791695
1.576142,432,6683.597676
77.864574,432,6684.350174
113.160729,432,6685.149805
8.814106,432,6686.035839
-22.078554,432,6686.914465
9.519703,432,6687.676363
-4.160884,432,6688.438976
12.685395,432,6689.295164
-3.779917,432,6690.196912
161.885302,432,6690.97123
0.43402,432,6691.726288
0.902413,432,6692.561268
15.404843,432,6693.40616
2.621983,432,6694.167107
3.172294,432,6694.915191
20.709453,432,6695.789882
12.156108,432,6696.664422
6.110878,432,6697.491827
-45.822821,432,6698.260719
61.735601,432,6699.024665
14.8643,432,6699.908066
20.763328,432,6700.762048
22.403804,432,6701.559707
51.032253,432,6702.341797
-128.311726,432,6703.587923
-22.653614,432,6704.475773
89.479395,432,6705.291302
50.118831,432,6706.049978
-62.147573,432,6706.861948
-59.105553,432,6707.706915
78.750526,432,6708.458404
97.414831,432,6709.240847
92.216146,432,6710.130931
4.224733,432,6710.940872
4.627855,432,6711.631353
5.120297,432,6712.056705
3.10246,432,6712.5101
5.454804,432,6712.992454
11.191348,432,6713.499844
1.120851,432,6714.460799
-24.012292,432,6715.272022
45.501243,432,6716.060515
-65.785204,432,6716.969485
-8.350455,432,6717.79813
74.027645,432,6718.56069
1.945128,432,6719.349653
-89.008995,432,6720.240301
12.38655,432,6721.112777
5.996291,432,6721.891548
-97.665856,432,6722.661616
49.462695,432,6723.511002
-19.874223,432,6724.313719
-89.888074,432,6725.090393
8.61719,432,6725.923376
58.289611,432,6726.76997
36.757781,432,6727.528641
16.314878,432,6728.304766
1.013998,432,6729.205895
-108.334907,432,6730.049143
0.172513,432,6730.815548
7.127877,432,6731.575041
24.955356,432,6732.471232
33.59172,432,6733.239191
-68.181393,432,6733.999974
2.748429,432,6734.855085
6.705077,432,6736.15613
-30.653166,432,6736.998768
-2.630803,432,6737.757882
48.118534,432,6738.540202
139.687398,432,6739.439601
7.196331,432,6740.230548
92.112226,432,6741.014743
-25.787122,432,6741.828086
42.883519,432,6742.70868
97.868328,432,6743.560288
22.87346,432,6744.377791
32.260436,432,6745.199515
-61.634169,432,6746.118431
90.18159,432,6746.980264
-2.039032,432,6747.807256
3.513589,432,6748.570961
11.59869,432,6749.350634
-21.711657,432,6750.281752
4.27588,432,6751.122093
-109.034304,432,6751.891727
21.821538,432,6752.660434
16.319866,432,6753.557951
77.04641,432,6754.325023
136.356754,432,6755.089692
111.650486,432,6755.963979
88.77343,432,6756.84204
-99.437231,432,6757.620962
28.229522,432,6758.392972
5.249881,432,6759.258375
6.736168,432,6760.077666
-75.934144,432,6760.867317
-76.405242,432,6761.678447
-40.461539,432,6762.59803
75.293842,432,6763.354681
17.36984,432,6764.115724
7.201414,432,6764.979229
39.714194,432,6766.158956
-35.872773,432,6766.978396
5.707898,432,6767.860522
0.843611,432,6768.668553
48.554666,432,6769.445117
43.428918,432,6770.231863
15.75556,432,6771.118364
-46.97841,432,6771.993697
35.040755,432,6772.761145
29.183496,432,6773.516841
43.42335,432,6774.381547
-8.351983,432,6775.274783
71.731583,432,6776.033516
14.067599,432,6776.804791
90.713349,432,6777.660202
11.783165,432,6778.573799
109.781199,432,6779.35233
-60.953334,432,6780.121923
4.653228,432,6780.960989
5.550649,432,6781.845439
-6.035319,432,6782.604671
-17.299056,432,6783.363487
-7.337671,432,6784.198076
5.21056,432,6784.956176
3.615748,432,6785.417996
3.068108,432,6785.876368
3.559951,432,6786.341172
4.800722,432,6786.839754
-34.061768,432,6787.828603
-78.417626,432,6788.823945
-4.300992,432,6789.667212
-23.046459,432,6790.448896
-41.627043,432,6791.274773
-26.474645,432,6792.189743
114.702165,432,6792.967294
3.26276,432,6793.730331
-19.209897,432,6794.590803
118.960548,432,6795.876076
147.85887,432,6796.664531
-7.241825,432,6797.427193
51.050522,432,6798.242682
-1.087272,432,6799.126606
96.789817,432,6799.896522
-5.057831,432,6800.673191
8.854305,432,6801.557422
-16.690207,432,6802.335271
-63.981564,432,6803.109341
25.995666,432,6803.956747
-116.317348,432,6804.836141
65.207618,432,6805.681939
8.170373,432,6806.428275
15.961712,432,6807.185188
-40.213257,432,6808.064765
150.228248,432,6808.915643
-1.844536,432,6809.684175
-55.197417,432,6810.46981
80.762202,432,6811.374655
13.16997,432,6812.182316
4.19547,432,6812.954366
10.85394,432,6813.76717
-47.328202,432,6814.644094
-15.214976,432,6815.423451
-61.440452,432,6816.187497
-84.87268,432,6817.071739
39.12094,432,6817.896069
83.44114,432,6818.658417
84.975295,432,6819.45636
9.281319,432,6820.327065
-74.789395,432,6821.106834
-42.379848,432,6821.87887
162.648231,432,6822.736343
16.62166,432,6823.595222
-44.494581,432,6824.37633
1.55818,432,6825.594282
94.339796,432,6826.484927
236.560296,432,6827.356512
35.744056,432,6828.121037
100.828825,432,6828.888189
-13.591232,432,6829.763205
-12.526428,432,6830.593416
-39.271396,432,6831.360096
7.540272,432,6832.14052
214.733524,432,6833.013062
19.558909,432,6833.832191
5.786196,432,6834.607673
-23.375433,432,6835.384185
51.822554,432,6836.216052
-3.986318,432,6836.967891
3.452157,432,6837.764077
-86.668181,432,6838.67404
-47.2012,432,6839.510999
-2.163682,432,6840.278524
-97.3488,432,6841.041601
-82.591175,432,6841.935996
133.665715,432,6842.692157
99.256666,432,6843.442899
15.701945,432,6844.32194
-18.697956,432,6845.163535
-13.563272,432,6845.938517
53.184781,432,6846.71112
33.688777,432,6847.625003
10.627438,432,6848.498634
118.81911,432,6849.283481
69.402884,432,6850.050706
62.416442,432,6850.888443
30.45817,432,6851.776504
13.132199,432,6852.564746
86.832438,432,6853.379298
9.07844,432,6854.25671
44.83462,432,6855.514028
36.30147,432,6856.290933
16.914895,432,6857.194544
-4.437874,432,6858.027005
4.159025,432,6858.721323
3.216488,432,6859.148845
2.402978,432,6859.596747
69.231676,432,6860.074333
17.728628,432,6860.560816
82.19939,432,6861.499142
6.218259,432,6862.316574
-10.535204,432,6863.066487
34.315284,432,6863.966988
3.562818,432,6864.754702
28.523846,432,6865.522031
36.749005,432,6866.378125
3.504384,432,6867.274165
-3.683318,432,6868.131229
-47.8672,432,6868.892662
-65.697153,432,6869.665861
4.687664,432,6870.552834
13.926957,432,6871.318435
145.683123,432,6872.09776
38.908821,432,6872.974904
32.048715,432,6873.835288
24.474784,432,6874.608575
-119.32287,432,6875.375268
150.423959,432,6876.265501
0.136623,432,6877.09106
-30.133204,432,6877.858427
-19.019293,432,6878.657488
43.060154,432,6879.483381
-74.449296,432,6880.258665
15.330341,432,6881.081063
5.326414,432,6881.954672
111.134302,432,6882.71741
-9.659262,432,6883.479131
44.485709,432,6884.763134
3.811291,432,6885.650322
-23.349866,432,6886.423233
31.284748,432,6887.193853
121.82298,432,6888.057399
3.164139,432,6888.848908
-17.449226,432,6889.60944
14.218263,432,6890.439971
23.236209,432,6891.309826
47.445256,432,6892.061148
-136.982885,432,6892.818156
39.996241,432,6893.681849
16.411085,432,6894.475191
-7.164354,432,6895.234657
-38.461267,432,6896.058675
31.599486,432,6896.953059
13.739849,432,6897.748245
3.985495,432,6898.513467
-37.25991,432,6899.347116
6.593646,432,6900.207456
-0.486215,432,6900.97774
-39.215652,432,6901.741822
55.272505,432,6902.63223
-4.926998,432,6903.412376
-4.374566,432,6904.18254
-8.018442,432,6905.048682
68.64988,432,6905.908409
96.63378,432,6906.675179
61.907662,432,6907.434031
-109.007804,432,6908.294896
2.361953,432,6909.09166
21.910714,432,6909.861777
4.2475,432,6910.727375
95.45515,432,6911.566763
-51.816442,432,6912.334105
-20.305026,432,6913.150686
-44.531217,432,6914.443813
36.127405,432,6915.263237
10.586595,432,6916.030678
125.83168,432,6916.82675
7.862031,432,6917.721621
-6.64825,432,6918.480105
4.122585,432,6919.228243
18.061558,432,6920.0971
80.749684,432,6920.910388
-15.845774,432,6921.677093
36.894259,432,6922.484649
19.163115,432,6923.327555
85.36537,432,6924.109202
-181.928817,432,6924.890956
-34.077213,432,6925.779879
-4.959915,432,6926.640497
42.418321,432,6927.393795
143.862764,432,6928.155887
-45.892644,432,6929.038931
28.82915,432,6929.830125
-6.022556,432,6930.609172
4.200699,432,6931.329745
9.885544,432,6931.806665
2.492768,432,6932.290097
3.401715,432,6932.792049
4.20192,432,6933.313483
78.622458,432,6934.274531
54.036212,432,6935.113625
116.405991,432,6935.898136
-0.878076,432,6936.782788
8.921148,432,6937.611403
-19.561707,432,6938.368047
-70.166129,432,6939.173194
171.791017,432,6940.068248
8.385144,432,6940.834419
-76.891247,432,6941.598878
56.342047,432,6942.434397
-12.396093,432,6943.693048
18.31031,432,6944.527864
-72.101028,432,6945.28497
-7.567269,432,6946.060687
-45.26431,432,6946.976185
-117.004125,432,6947.825803
-72.02896,432,6948.586489
65.283559,432,6949.35498
88.117645,432,6950.255186
-6.500082,432,6951.030212
12.295029,432,6951.798133
-8.975987,432,6952.634219
6.271306,432,6953.50588
34.003652,432,6954.262752
90.538047,432,6955.023221
-89.240051,432,6955.897681
5.783456,432,6956.773176
38.729666,432,6957.552035
-14.690475,432,6958.312383
8.080006,432,6959.117666
98.925469,432,6960.020222
21.889885,432,6960.813037
34.931864,432,6961.582264
97.89189,432,6962.428629
-8.4509,432,6963.27959
21.123119,432,6964.051622
42.586774,432,6964.819761
38.730072,432,6965.709424
-1.945286,432,6966.594894
102.833926,432,6967.391017
87.267663,432,6968.154685
-7.603607,432,6969.025543
102.427474,432,6970.034932
-6.916861,432,6970.855898
-3.215294,432,6971.642988
0.727577,432,6972.467216
3.436843,432,6973.729663
-31.118514,432,6974.593118
32.450654,432,6975.350524
-49.734117,432,6976.12692
4.510037,432,6977.032627
129.792668,432,6977.819417
63.136095,432,6978.588274
7.153369,432,6979.42731
31.44893,432,6980.296963
47.192404,432,6981.060397
24.617768,432,6981.821578
7.436342,432,6982.67955
104.362219,432,6983.477276
11.60697,432,6984.228642
52.084364,432,6985.081214
7.310038,432,6985.945354
-55.870063,432,6986.713606
-61.586336,432,6987.473587
5.10977,432,6988.324917
8.208118,432,6989.197398
3.808004,432,6989.971659
16.949678,432,6990.725479
-79.735242,432,6991.611208
45.703853,432,6992.464675
40.209913,432,6993.239444
89.063658,432,6994.007614
24.348362,432,6994.877948
86.257315,432,6995.721888
25.134467,432,6996.488137
-221.332502,432,6997.258052
32.938495,432,6998.14585
4.823953,432,6998.961915
12.13357,432,6999.729743
63.176839,432,7000.51318
17.374931,432,7001.382231
-20.07302,432,7002.161916
-34.477634,432,7003.388396
6.976447,432,7004.275299
54.260836,432,7005.026185
4.201231,432,7005.482115
4.021736,432,7005.951726
4.6233,432,7006.429214
2.613247,432,7006.928459
-23.171226,432,7007.85722
35.233627,432,7008.662905
22.65142,432,7009.445345
3.822013,432,7010.313581
170.167948,432,7011.114271
-58.774071,432,7011.896817
-49.010967,432,7012.709804
80.921677,432,7013.594496
64.163253,432,7014.35777
33.081189,432,7015.128887
12.391415,432,7015.999678
13.541732,432,7016.8582
100.116163,432,7017.622315
-41.205619,432,7018.397759
-165.808697,432,7019.273302
-64.805539,432,7020.178605
8.455767,432,7020.946141
28.875395,432,7021.71861
24.156151,432,7022.572338
30.617088,432,7023.456301
-12.133601,432,7024.222356
3.12242,432,7024.994624
