#{"t_start": 1749448876.9293308, "env_id": "None"}
r,l,t
606.725113,432,6699.898588
547.13853,432,6700.673919
554.433114,432,6701.437445
635.165309,432,6702.294416
616.035225,432,6703.180209
322.442466,432,6704.067541
302.61335,432,6704.939177
606.486113,432,6705.803856
515.920082,432,6706.536268
695.612177,432,6707.081069
626.062166,432,6707.89322
510.543848,432,6708.360478
460.553132,432,6708.836702
477.578237,432,6709.76442
627.736317,432,6710.730101
562.138135,432,6711.575848
481.431799,432,6712.424065
623.932079,432,6713.196388
527.549758,432,6713.962635
601.887931,432,6714.808142
444.558399,432,6715.7116
504.341305,432,6716.591853
176.003024,432,6717.862615
159.391018,432,6718.71898
583.008541,432,6719.588164
341.805682,432,6720.444005
448.213993,432,6721.31167
462.429318,432,6722.15066
236.388018,432,6722.909812
51.809932,432,6723.676689
267.372575,432,6724.54418
553.854839,432,6725.401857
725.828171,432,6726.266049
400.022972,432,6727.130458
534.073209,432,6728.317952
524.985827,432,6729.085135
645.221028,432,6729.937877
536.744576,432,6730.811495
35.655685,432,6731.683679
655.388448,432,6732.567172
630.007068,432,6733.332654
231.386553,432,6734.094668
577.348042,432,6734.963715
609.981657,432,6735.830488
169.424305,432,6736.694754
579.951217,432,6737.597344
373.84568,432,6738.881889
529.844993,432,6739.781706
652.485729,432,6740.536309
339.876024,432,6741.301893
303.959554,432,6742.144358
639.249134,432,6743.004728
450.372095,432,6743.881237
557.87668,432,6744.760733
519.22189,432,6745.643136
666.301432,432,6746.491194
616.479783,432,6747.336339
418.472858,432,6748.181446
739.637428,432,6749.319945
434.130349,432,6750.157679
481.435546,432,6751.057928
638.682765,432,6751.91113
229.152812,432,6752.786856
492.812403,432,6753.610692
541.162459,432,6754.379354
574.975248,432,6755.158362
440.490826,432,6756.045838
634.094139,432,6756.926903
515.750629,432,6757.768443
299.540016,432,6758.639237
272.715761,432,6759.945321
553.215776,432,6760.811165
485.311774,432,6761.596632
426.739809,432,6762.362386
445.552898,432,6763.192893
497.598726,432,6764.060618
197.740356,432,6764.914454
624.861932,432,6765.783917
433.447554,432,6766.659065
351.137252,432,6767.425766
17.98443,432,6768.187267
458.86064,432,6769.036659
586.702672,432,6770.299648
567.974687,432,6771.163161
405.631516,432,6772.045605
594.537278,432,6772.895956
523.806955,432,6773.667074
433.755495,432,6774.441213
607.184093,432,6775.291257
606.747655,432,6776.167407
514.458641,432,6777.037662
276.171097,432,6777.899917
642.741839,432,6778.758651
564.273266,432,6779.562317
607.031604,432,6780.737327
548.49787,432,6781.600298
433.181738,432,6782.457212
226.152741,432,6783.331263
708.046004,432,6784.094227
777.273084,432,6784.567681
754.774824,432,6785.036608
720.77925,432,6785.51851
611.972149,432,6786.014511
542.700912,432,6786.944593
449.680037,432,6787.912194
386.074099,432,6788.774884
482.025158,432,6789.627167
557.379606,432,6790.919875
525.796276,432,6791.764345
499.38244,432,6792.516848
494.273144,432,6793.27832
601.646122,432,6794.145416
682.566331,432,6795.002947
251.031145,432,6795.878437
657.981204,432,6796.747146
533.339534,432,6797.629713
425.739327,432,6798.514375
283.10722,432,6799.282223
556.508445,432,6800.045319
621.577774,432,6801.219874
473.615748,432,6802.143578
615.541214,432,6803.012508
578.554004,432,6803.900727
516.181408,432,6804.78481
715.057132,432,6805.651147
401.843603,432,6806.516711
460.941213,432,6807.365169
492.301787,432,6808.18044
566.532014,432,6808.944557
690.243917,432,6809.743153
486.519565,432,6810.632816
106.941648,432,6811.904662
316.982792,432,6812.803019
290.588191,432,6813.659023
270.505094,432,6814.484446
674.160951,432,6815.24898
541.685074,432,6816.021271
621.341633,432,6816.925589
568.552276,432,6817.799207
442.532662,432,6818.628429
766.658202,432,6819.383981
674.91676,432,6820.132751
426.3609,432,6821.019883
521.650545,432,6822.253707
295.298636,432,6823.127933
691.001691,432,6823.980949
711.184893,432,6824.842558
183.253866,432,6825.735771
525.485273,432,6826.594063
412.614365,432,6827.388197
-6.829607,432,6828.213924
460.453894,432,6829.118808
463.178507,432,6830.070044
357.716504,432,6830.954471
525.671581,432,6831.825499
260.572449,432,6833.016165
600.25241,432,6833.82161
633.975899,432,6834.692583
83.004519,432,6835.566664
140.088606,432,6836.459058
243.511202,432,6837.348786
562.643652,432,6838.149768
470.669655,432,6838.913901
508.716821,432,6839.697795
475.774739,432,6840.566764
522.280449,432,6841.436662
614.001311,432,6842.312406
390.279817,432,6843.593124
281.502365,432,6844.462269
556.546425,432,6845.225773
222.943301,432,6845.997023
450.225493,432,6846.827324
513.395517,432,6847.702097
594.637604,432,6848.554342
619.801896,432,6849.406132
349.678477,432,6850.282478
470.017182,432,6851.13194
529.971944,432,6851.926035
410.612344,432,6852.696231
518.734756,432,6853.833998
444.186866,432,6854.77618
445.491978,432,6855.649258
632.077612,432,6856.534549
251.633398,432,6857.411225
521.484268,432,6858.180056
362.670543,432,6858.94652
550.683738,432,6859.7776
607.350657,432,6860.687851
568.794612,432,6861.436177
757.307366,432,6861.895784
633.549463,432,6862.344169
763.033114,432,6862.814548
790.866291,432,6863.304807
673.531017,432,6864.228536
531.785563,432,6865.601038
721.570852,432,6866.509765
170.081472,432,6867.385042
611.605325,432,6868.243603
235.95827,432,6869.081309
560.357582,432,6869.849318
367.091048,432,6870.629288
530.880285,432,6871.502141
239.141069,432,6872.356024
498.000393,432,6873.216997
504.503828,432,6874.548665
388.551275,432,6875.338108
191.33487,432,6876.09741
452.707826,432,6876.906007
438.025906,432,6877.802296
606.882721,432,6878.688159
477.729973,432,6879.546015
708.155185,432,6880.311941
479.635468,432,6881.082981
380.242463,432,6881.943693
375.77688,432,6882.798294
542.335896,432,6883.654957
534.015897,432,6884.908694
649.684497,432,6885.761271
319.137326,432,6886.565642
434.170426,432,6887.32511
389.99306,432,6888.132871
603.963977,432,6889.010722
514.705688,432,6889.895028
519.264503,432,6890.774782
194.823806,432,6891.642447
522.236393,432,6892.466084
341.91829,432,6893.23074
544.693189,432,6894.001894
-50.391772,432,6895.231388
724.780837,432,6896.13338
599.696404,432,6897.001983
-29.66735,432,6897.859429
565.819174,432,6898.747914
-87.242223,432,6899.598989
651.466073,432,6900.465359
453.218543,432,6901.319244
517.333148,432,6902.17508
330.567212,432,6903.041712
563.631596,432,6903.851877
509.478508,432,6904.610805
419.31587,432,6905.800874
293.173211,432,6906.722914
653.693005,432,6907.612478
246.547488,432,6908.498795
98.950704,432,6909.362381
505.218704,432,6910.1703
610.963955,432,6910.94251
305.600401,432,6911.730027
455.627331,432,6912.615583
305.618955,432,6913.481954
223.064317,432,6914.35214
198.238142,432,6915.228025
586.526528,432,6916.488514
581.344075,432,6917.327034
137.484876,432,6918.086078
503.356451,432,6918.885254
564.085271,432,6919.763232
344.43542,432,6920.643626
206.9987,432,6921.523147
661.831725,432,6922.381801
697.324253,432,6923.167832
736.698807,432,6923.932751
452.602218,432,6924.76415
367.832178,432,6925.630212
481.97568,432,6926.929209
537.7958,432,6927.815321
433.644098,432,6928.612929
516.889731,432,6929.378319
302.973329,432,6930.195156
653.297511,432,6931.064586
166.486959,432,6931.936784
492.650939,432,6932.806252
175.121771,432,6933.667902
586.243341,432,6934.536731
528.753573,432,6935.381272
577.229508,432,6936.257823
435.264255,432,6937.506105
433.957837,432,6938.341562
749.268264,432,6939.080418
553.885748,432,6939.549432
522.710779,432,6940.029293
757.115936,432,6940.511431
663.570217,432,6940.986084
712.432412,432,6941.920795
507.83426,432,6942.786463
500.246499,432,6943.56085
403.232361,432,6944.382627
576.56749,432,6945.261868
114.124192,432,6946.129905
586.152032,432,6946.994187
72.238465,432,6947.854467
126.303908,432,6948.72794
529.252973,432,6949.57982
537.613608,432,6950.798675
552.761575,432,6951.656097
377.825259,432,6952.51642
749.337422,432,6953.381454
650.56863,432,6954.254024
675.845797,432,6955.118325
670.805716,432,6955.907687
569.725513,432,6956.670276
403.761797,432,6957.49794
700.228967,432,6958.361048
377.201111,432,6959.256747
539.192836,432,6960.13824
361.526632,432,6961.371612
566.064819,432,6962.244486
281.110137,432,6963.097512
298.331151,432,6963.95995
422.610432,432,6964.838085
461.690822,432,6965.696839
544.497674,432,6966.462797
316.372815,432,6967.220242
571.129172,432,6968.068224
296.494952,432,6968.94279
461.685622,432,6969.785444
473.114292,432,6970.645033
124.597783,432,6971.882156
580.522881,432,6972.753815
159.433742,432,6973.60335
392.598731,432,6974.467468
289.426456,432,6975.330217
433.800817,432,6976.178948
420.589207,432,6977.004296
501.888371,432,6977.775344
400.549921,432,6978.585258
708.765358,432,6979.446875
572.739502,432,6980.292462
447.799197,432,6981.192552
209.99673,432,6982.478671
457.667296,432,6983.341875
429.897504,432,6984.209785
604.592867,432,6984.98045
724.490117,432,6985.764725
501.973048,432,6986.594242
356.018134,432,6987.455629
772.798543,432,6988.332223
428.404153,432,6989.21113
729.889819,432,6990.077926
459.559911,432,6990.953814
692.394635,432,6991.80446
285.589941,432,6993.063523
85.841549,432,6993.922822
716.504307,432,6994.776634
508.278865,432,6995.644736
296.741063,432,6996.497571
54.774312,432,6997.265534
398.027365,432,6998.023916
295.815906,432,6998.875697
366.042506,432,6999.755076
557.73468,432,7000.605091
603.405402,432,7001.460097
564.790642,432,7002.326546
739.371764,432,7003.580557
456.643715,432,7004.463417
495.4954,432,7005.320371
89.807103,432,7006.135226
-7.730952,432,7006.908655
511.011221,432,7007.704402
577.633223,432,7008.567923
511.600739,432,7009.478861
652.138026,432,7010.450272
746.816059,432,7011.365666
212.888127,432,7012.313833
614.934171,432,7013.17844
495.502328,432,7014.429044
604.092465,432,7015.315241
552.5652,432,7016.180209
529.406015,432,7016.943861
724.36815,432,7017.416494
559.26568,432,7017.888461
771.123523,432,7018.370158
720.913024,432,7018.851408
416.707971,432,7019.778572
648.705992,432,7020.709496
442.649776,432,7021.558858
662.057607,432,7022.437844
528.768885,432,7023.315221
325.136875,432,7024.595556
546.516583,432,7025.482789
608.63264,432,7026.26356
638.784743,432,7027.034338
659.37706,432,7027.846588
641.745682,432,7028.726223
638.764287,432,7029.58284
665.329355,432,7030.493009
658.473062,432,7031.356883
680.960791,432,7032.213649
192.41169,432,7032.969385
-48.088591,432,7033.759175
351.648722,432,7035.026908
596.873003,432,7035.9367
93.348929,432,7036.804883
660.518501,432,7037.670986
594.303612,432,7038.534872
480.893777,432,7039.384117
-27.903955,432,7040.252704
589.480725,432,7041.114015
240.256803,432,7041.87654
228.299576,432,7042.6332
179.779749,432,7043.470097
160.134684,432,7044.351846
486.534189,432,7045.632539
679.264928,432,7046.496357
472.571903,432,7047.35099
527.609557,432,7048.227175
699.239384,432,7049.110576
493.074992,432,7049.969579
320.527563,432,7050.814055
448.710409,432,7051.618101
686.716304,432,7052.380098
425.253701,432,7053.196624
446.716238,432,7054.081899
495.875213,432,7054.961165
431.086081,432,7056.230525
452.325497,432,7057.083563
420.586261,432,7057.907387
385.844625,432,7058.668473
478.962334,432,7059.479763
508.085534,432,7060.358991
439.349666,432,7061.206452
554.912038,432,7062.100963
491.282513,432,7062.981044
438.243213,432,7063.779817
574.569223,432,7064.547892
451.061844,432,7065.353539
441.378307,432,7066.582918
-0.553658,432,7067.469544
413.596544,432,7068.328757
410.926625,432,7069.183047
285.462622,432,7069.954133
316.922807,432,7070.758931
372.878616,432,7071.636548
774.827396,432,7072.509414
434.44974,432,7073.408967
625.774994,432,7074.267783
637.374996,432,7075.135231
524.211717,432,7075.997582
96.714939,432,7077.235038
457.288499,432,7078.094814
386.197624,432,7078.966618
426.779158,432,7079.833351
563.929329,432,7080.620935
317.479731,432,7081.374727
611.382349,432,7082.204721
609.728576,432,7083.063829
238.500838,432,7083.9507
441.640587,432,7084.827622
539.278647,432,7085.663243
144.618701,432,7086.456069
209.073856,432,7087.526475
376.298862,432,7088.480771
653.350337,432,7089.363736
287.466335,432,7090.229721
689.696079,432,7091.094601
560.913354,432,7091.96227
681.642512,432,7092.834064
486.503796,432,7093.699003
688.023695,432,7094.434762
665.531939,432,7094.889362
722.758651,432,7095.364997
796.315626,432,7095.845351
465.543653,432,7096.318749
565.262069,432,7097.234629
685.571524,432,7098.650123
420.290041,432,7099.523487
737.524291,432,7100.36477
693.813988,432,7101.232719
484.491617,432,7102.086264
489.268263,432,7102.897207
249.925552,432,7103.655876
500.235374,432,7104.436267
441.629157,432,7105.303114
289.497693,432,7106.163294
402.573755,432,7107.068858
271.282156,432,7108.345556
581.571491,432,7109.226764
612.164554,432,7110.092317
319.716395,432,7110.960988
406.763114,432,7111.856705
483.945256,432,7112.721341
318.797221,432,7113.578575
640.328298,432,7114.433985
176.808249,432,7115.312246
637.089143,432,7116.18378
577.949285,432,7117.047451
482.344215,432,7117.92622
461.089542,432,7119.195332
434.800059,432,7120.034481
411.847454,432,7120.902075
533.414309,432,7121.688655
225.217057,432,7122.457985
541.667872,432,7123.277554
336.907817,432,7124.163122
587.463649,432,7125.042117
343.944205,432,7125.937376
655.331808,432,7126.801995
524.529042,432,7127.661932
395.386343,432,7128.543778
507.788364,432,7129.809422
620.831614,432,7130.686347
714.818179,432,7131.546715
449.248414,432,7132.367535
415.169758,432,7133.139771
566.238013,432,7133.952889
457.945471,432,7134.819754
409.19789,432,7135.676769
449.702833,432,7136.565108
432.629031,432,7137.404546
456.361818,432,7138.276164
692.987076,432,7139.093937
557.523536,432,7140.224297
614.376264,432,7141.115464
513.356957,432,7141.981836
521.586568,432,7142.850578
528.526456,432,7143.718794
488.186587,432,7144.561786
421.872256,432,7145.412475
213.709909,432,7146.1684
151.758506,432,7146.943848
662.643303,432,7147.817379
451.695244,432,7148.684362
210.549678,432,7149.579541
522.290037,432,7150.848867
540.173999,432,7151.718392
524.064019,432,7152.579807
706.986876,432,7153.427867
520.077496,432,7154.309883
457.724161,432,7155.165179
338.639499,432,7155.946558
320.617577,432,7156.711633
-15.187463,432,7157.571686
171.46526,432,7158.434048
491.984398,432,7159.29344
742.467965,432,7160.203855
605.307624,432,7161.428831
455.05959,432,7162.286713
583.672173,432,7163.145252
530.251867,432,7164.009211
630.946879,432,7164.887259
715.63742,432,7165.745737
546.389072,432,7166.594554
527.414588,432,7167.459299
114.944589,432,7168.318765
469.888236,432,7169.182349
246.924201,432,7170.030934
411.64556,432,7170.896519
748.845339,432,7172.163267
657.496345,432,7172.930262
698.341196,432,7173.400511
663.90116,432,7173.870811
376.903807,432,7174.35773
506.814725,432,7174.839444
653.841127,432,7175.795778
533.738385,432,7176.725947
182.348089,432,7177.582872
642.49951,432,7178.350322
59.892066,432,7179.122229
313.686703,432,7179.965215
593.724211,432,7180.845961
511.486087,432,7182.110458
160.011556,432,7182.981841
366.572801,432,7183.85232
154.98,432,7184.613614
251.798034,432,7185.38469
300.162034,432,7186.219644
577.73817,432,7187.081877
447.563646,432,7187.956488
492.701678,432,7188.851989
544.517218,432,7189.717202
440.94173,432,7190.593814
547.143248,432,7191.446893
659.598938,432,7192.822101
499.729622,432,7193.765847
760.838513,432,7194.645041
608.946404,432,7195.476981
545.188061,432,7196.257269
390.276794,432,7197.065006
609.035544,432,7197.945145
449.339414,432,7198.821646
198.556852,432,7199.676652
577.108914,432,7200.525572
688.652434,432,7201.382395
767.572921,432,7202.254323
412.959456,432,7203.512475
462.444752,432,7204.36855
560.065675,432,7205.220069
350.041514,432,7206.081575
730.4178,432,7206.963433
642.364223,432,7207.728914
376.201083,432,7208.481684
685.650014,432,7209.312168
671.952886,432,7210.172051
613.976703,432,7211.048006
317.687523,432,7211.896585
330.475234,432,7212.769605
344.884561,432,7214.029213
633.015068,432,7214.813321
402.762036,432,7215.570414
497.334539,432,7216.371119
702.961732,432,7217.268854
718.241485,432,7218.130996
42.861198,432,7219.020939
527.764453,432,7219.904877
301.471354,432,7220.757655
547.909409,432,7221.516304
459.199407,432,7222.265212
717.107443,432,7223.135338
373.665436,432,7224.395473
227.52779,432,7225.256299
632.338161,432,7226.132263
357.884616,432,7226.993082
593.226817,432,7227.763755
590.173316,432,7228.521339
406.188498,432,7229.338848
601.65763,432,7230.197412
566.899711,432,7231.063375
373.078129,432,7231.951948
645.036408,432,7232.814449
621.492241,432,7233.655995
703.353374,432,7234.753941
577.368706,432,7235.596666
187.952398,432,7236.462869
505.869003,432,7237.34443
50.47608,432,7238.229699
660.885665,432,7239.082965
608.066735,432,7239.84719
720.064265,432,7240.621142
620.119561,432,7241.445977
656.6108,432,7242.299998
315.313574,432,7243.181082
711.408413,432,7244.064896
571.59966,432,7245.309146
274.247925,432,7246.160447
373.283925,432,7246.916986
532.170756,432,7247.68672
403.830577,432,7248.579229
530.393038,432,7249.460208
549.420501,432,7250.231986
601.96605,432,7250.68135
658.37611,432,7251.144273
619.650967,432,7251.605127
565.111566,432,7252.087526
254.627942,432,7253.032237
231.182804,432,7253.905597
608.277215,432,7254.676814
382.191884,432,7255.439834
605.693069,432,7256.333482
230.747457,432,7257.208365
766.796519,432,7258.456007
355.101642,432,7259.290201
554.405494,432,7260.047702
344.878648,432,7260.796709
492.253707,432,7261.682527
534.157061,432,7262.533561
477.977236,432,7263.420244
516.282158,432,7264.305097
597.15994,432,7265.185404
491.743082,432,7266.049093
715.981417,432,7266.868973
606.783641,432,7267.630222
170.403426,432,7268.796626
724.257687,432,7269.696633
402.849823,432,7270.564362
481.032691,432,7271.432906
605.569457,432,7272.327251
569.03376,432,7273.192275
534.458598,432,7274.045094
713.729414,432,7274.899728
542.988582,432,7275.746069
467.892707,432,7276.602604
734.497855,432,7277.485101
463.37583,432,7278.261715
679.708515,432,7279.429127
464.634407,432,7280.334131
633.983197,432,7281.22135
627.552015,432,7282.099685
763.885363,432,7282.962008
270.944949,432,7283.82118
384.606083,432,7284.688859
419.532478,432,7285.562087
678.906077,432,7286.378658
412.860449,432,7287.129862
516.125415,432,7287.905546
505.403447,432,7288.768182
690.455363,432,7290.067778
499.193203,432,7290.945953
457.129343,432,7291.795687
551.213734,432,7292.663622
512.801834,432,7293.51352
557.296052,432,7294.371258
-6.766424,432,7295.228585
272.801407,432,7296.096291
556.390481,432,7296.98354
446.540452,432,7297.81951
582.52704,432,7298.580333
620.242312,432,7299.339214
452.022899,432,7300.58978
106.109245,432,7301.492901
546.05825,432,7302.355973
323.351524,432,7303.244519
628.563212,432,7304.083904
654.643036,432,7304.830749
334.952143,432,7305.584614
388.550071,432,7306.445371
558.624125,432,7307.355765
167.325726,432,7308.228523
500.960508,432,7309.076041
695.430269,432,7309.943049
522.573743,432,7311.214971
24.275056,432,7312.101437
567.30012,432,7312.920422
114.279692,432,7313.681419
710.681967,432,7314.465879
552.231167,432,7315.327971
524.515016,432,7316.175003
731.103004,432,7316.941132
601.292914,432,7317.729595
600.040574,432,7318.599634
616.694807,432,7319.459311
559.177623,432,7320.336523
282.173979,432,7321.653464
370.730248,432,7322.504848
422.252719,432,7323.264519
208.665012,432,7324.016099
562.926199,432,7324.839384
612.089021,432,7325.69405
341.02669,432,7326.555846
612.341901,432,7327.310783
772.056512,432,7327.787551
642.584316,432,7328.267429
657.604328,432,7328.745542
785.809098,432,7329.226845
485.432221,432,7330.170905
672.907079,432,7331.605109
21.563735,432,7332.473653
510.16654,432,7333.348317
783.080336,432,7334.199581
536.486238,432,7335.078839
73.588245,432,7335.858364
117.558986,432,7336.625818
404.493267,432,7337.500659
514.55046,432,7338.388123
714.896678,432,7339.283888
329.012401,432,7340.144504
445.684134,432,7340.942455
643.880228,432,7342.138378
665.636579,432,7343.01657
406.758307,432,7343.896766
658.429297,432,7344.786238
516.2693,432,7345.662579
240.516291,432,7346.548285
513.881494,432,7347.286297
589.58382,432,7348.057414
590.238254,432,7348.893745
591.935338,432,7349.752492
601.067623,432,7350.622648
281.263139,432,7351.483733
494.702357,432,7352.734763
757.273732,432,7353.579502
436.689846,432,7354.439286
445.79145,432,7355.313413
480.335777,432,7356.164155
459.055584,432,7356.929789
476.293989,432,7357.680409
301.567657,432,7358.519075
287.959072,432,7359.399518
737.079247,432,7360.248955
206.601811,432,7361.138267
470.875868,432,7361.999968
304.445366,432,7363.154185
369.782632,432,7363.951146
570.424145,432,7364.823827
365.854408,432,7365.70941
583.04217,432,7366.595702
576.290576,432,7367.455468
528.571209,432,7368.31158
611.134618,432,7369.166274
393.07353,432,7370.050986
30.21951,432,7370.923068
374.406153,432,7371.731063
218.316385,432,7372.492936
518.601418,432,7373.684429
740.216886,432,7374.73413
494.128186,432,7375.636935
637.942459,432,7376.577112
566.504812,432,7377.461422
472.430577,432,7378.327233
244.411782,432,7379.200505
549.530911,432,7379.981627
556.865325,432,7380.735422
501.449996,432,7381.585632
683.843108,432,7382.457964
613.044737,432,7383.330963
447.210457,432,7384.66043
216.011319,432,7385.437299
78.285095,432,7386.193008
584.76881,432,7386.99206
556.029782,432,7387.896217
494.843896,432,7388.752336
558.30011,432,7389.616011
433.744878,432,7390.475716
445.296908,432,7391.326857
530.642742,432,7392.197561
419.323397,432,7393.05945
410.516538,432,7393.895425
528.819542,432,7395.154959
495.380527,432,7396.018117
375.153798,432,7396.900914
548.887516,432,7397.78788
430.506275,432,7398.667495
445.227096,432,7399.501523
193.296627,432,7400.256969
33.370411,432,7401.02608
-21.723595,432,7401.878185
595.374254,432,7402.728904
520.935798,432,7403.600178
144.6782,432,7404.45004
726.080638,432,7405.645619
784.002075,432,7406.125928
674.485543,432,7406.612081
735.381196,432,7407.088478
741.166838,432,7407.567482
412.524515,432,7408.486328
530.952807,432,7409.450063
665.324423,432,7410.316229
610.933529,432,7411.195941
480.145808,432,7412.058682
486.066955,432,7412.892362
434.473476,432,7413.764985
628.339443,432,7414.548639
585.827852,432,7415.625475
480.219135,432,7416.555899
516.807304,432,7417.419952
457.011882,432,7418.299016
565.878678,432,7419.164936
354.704957,432,7420.024803
654.394604,432,7420.792234
556.721473,432,7421.553947
450.677066,432,7422.401695
453.25324,432,7423.279353
415.962468,432,7424.164812
543.122032,432,7425.031726
248.947808,432,7426.278769
647.619804,432,7427.130975
632.29899,432,7427.917188
666.609185,432,7428.688209
380.021437,432,7429.505649
519.45604,432,7430.361989
570.354149,432,7431.214655
676.483437,432,7432.069905
593.341108,432,7432.968913
47.104424,432,7433.91842
546.226009,432,7434.761616
673.976901,432,7435.632359
415.789343,432,7436.891384
72.322729,432,7437.772666
420.274209,432,7438.654267
362.85609,432,7439.505391
363.111386,432,7440.364141
456.377728,432,7441.179742
525.011759,432,7441.944039
554.527827,432,7442.747951
566.842774,432,7443.619634
445.60139,432,7444.470275
527.802942,432,7445.333664
630.469173,432,7446.200209
171.217484,432,7447.493083
232.93901,432,7448.296859
256.560923,432,7449.050423
147.089869,432,7449.818317
587.867072,432,7450.682284
461.764616,432,7451.556097
467.616576,432,7452.435415
438.850978,432,7453.314139
638.413612,432,7454.184054
717.467187,432,7455.059823
599.785162,432,7455.900061
491.9022,432,7456.664
599.009728,432,7457.815197
231.070971,432,7458.745769
580.318665,432,7459.651894
577.458977,432,7460.538355
535.128721,432,7461.406578
627.040235,432,7462.197823
217.179061,432,7462.952368
439.402031,432,7463.765113
572.795319,432,7464.643533
317.896688,432,7465.484936
608.843433,432,7466.364947
669.80343,432,7467.234468
340.800953,432,7468.501877
632.695791,432,7469.364121
574.92754,432,7470.232442
570.945294,432,7471.100468
728.989609,432,7471.889048
226.570974,432,7472.655885
487.793666,432,7473.446634
375.330073,432,7474.311004
492.826122,432,7475.181495
483.632393,432,7476.046821
566.572641,432,7476.854082
-53.909298,432,7477.62538
587.567751,432,7478.811833
551.466443,432,7479.746506
297.335877,432,7480.618917
563.003633,432,7481.498065
148.694283,432,7482.362332
618.499987,432,7483.083837
774.953795,432,7483.55417
474.091984,432,7484.037111
770.469707,432,7484.505111
746.429959,432,7484.987514
487.959493,432,7485.887928
359.061684,432,7486.826453
264.393454,432,7487.697212
544.772674,432,7488.940276
641.065068,432,7489.797951
259.869513,432,7490.643904
555.358452,432,7491.471152
356.828137,432,7492.236694
561.037477,432,7492.996173
488.72581,432,7493.866139
424.600276,432,7494.722211
352.200029,432,7495.62136
417.5949,432,7496.480212
435.94036,432,7497.342163
141.26663,432,7498.187011
613.988996,432,7499.446032
493.01168,432,7500.3204
191.119801,432,7501.178776
655.796122,432,7502.043392
746.92745,432,7502.917612
533.294466,432,7503.742905
338.239537,432,7504.491372
536.174792,432,7505.261479
750.178347,432,7506.145496
483.560146,432,7506.990391
454.89233,432,7507.856544
454.880345,432,7508.749955
564.734241,432,7510.027382
583.544687,432,7510.79233
637.892905,432,7511.554937
297.340514,432,7512.36847
513.560215,432,7513.235029
457.852217,432,7514.102729
557.787843,432,7514.961757
360.62119,432,7515.829117
374.670119,432,7516.670839
646.883614,432,7517.465775
501.495918,432,7518.286252
623.732953,432,7519.17835
710.873254,432,7520.451865
331.444702,432,7521.349001
233.159533,432,7522.200554
547.604234,432,7523.062594
603.648687,432,7523.936939
141.296856,432,7524.798149
379.2426,432,7525.598363
364.266983,432,7526.369499
722.779651,432,7527.180577
631.912653,432,7528.053653
560.074994,432,7528.91185
202.267819,432,7529.806056
559.612404,432,7531.051181
579.227521,432,7531.92991
474.483084,432,7532.796298
423.691718,432,7533.598193
281.717227,432,7534.369324
528.427798,432,7535.170966
68.071611,432,7536.042665
508.811415,432,7536.897762
409.751437,432,7537.776094
464.799565,432,7538.584224
-101.079434,432,7539.344295
613.848986,432,7540.101837
526.672518,432,7541.322141
479.343221,432,7542.247574
540.734718,432,7543.12754
342.083261,432,7544.007489
613.327561,432,7544.865201
607.395435,432,7545.714043
442.741353,432,7546.561513
399.022237,432,7547.360472
485.573833,432,7548.143114
502.034311,432,7548.938386
654.3231,432,7549.824532
637.50977,432,7550.680953
481.343383,432,7551.9969
477.947393,432,7552.878452
615.115576,432,7553.751758
-75.825337,432,7554.570194
481.739475,432,7555.385005
411.103869,432,7556.210293
589.068737,432,7557.121797
690.339844,432,7558.0416
567.951835,432,7558.913452
533.563481,432,7559.761534
778.771159,432,7560.495764
768.843825,432,7560.952768
720.30382,432,7561.414414
544.356998,432,7561.875597
736.540197,432,7562.338599
556.844579,432,7563.266036
697.161279,432,7564.179156
532.913686,432,7565.43261
363.183905,432,7566.292814
608.877614,432,7567.15928
493.583313,432,7568.027532
754.325846,432,7568.79852
451.844611,432,7569.559353
610.885692,432,7570.427561
668.349135,432,7571.297718
700.535366,432,7572.159444
463.403143,432,7573.02537
243.247104,432,7573.877627
511.036008,432,7574.63986
580.680976,432,7575.787646
57.727977,432,7576.751322
356.50457,432,7577.656924
664.401745,432,7578.542729
339.694529,432,7579.413544
377.454266,432,7580.269875
470.735637,432,7581.146572
469.071368,432,7581.91342
344.623741,432,7582.68587
405.956374,432,7583.523079
588.448102,432,7584.38666
620.950314,432,7585.281557
287.946058,432,7586.577335
564.936377,432,7587.453389
569.090786,432,7588.31613
419.008003,432,7589.189152
373.081064,432,7590.081085
629.108596,432,7590.942961
553.261318,432,7591.796383
422.680535,432,7592.628614
431.237689,432,7593.402186
454.403093,432,7594.154482
397.585091,432,7595.012916
726.793566,432,7595.87938
538.903376,432,7597.147643
508.333751,432,7598.035581
488.138734,432,7598.884974
488.012261,432,7599.769141
660.150735,432,7600.63752
325.463905,432,7601.495122
390.424589,432,7602.263939
416.623516,432,7603.016908
661.997842,432,7603.856099
384.091115,432,7604.717364
468.537876,432,7605.581691
638.240508,432,7606.450663
556.646609,432,7607.747646
455.294009,432,7608.615084
640.407314,432,7609.481735
543.905689,432,7610.36411
613.123392,432,7611.245296
509.571925,432,7612.101293
147.244042,432,7612.860384
549.771202,432,7613.626768
492.500295,432,7614.893611
546.60221,432,7615.782195
503.860458,432,7616.646323
585.521654,432,7617.512851
399.264816,432,7618.377275
729.678715,432,7619.14511
672.107701,432,7619.901456
444.52812,432,7620.733053
294.28409,432,7621.597448
300.675662,432,7622.467021
405.76025,432,7623.318687
337.094127,432,7624.178267
