#{"t_start": 1749438574.251125, "env_id": "None"}
r,l,t
-52.329866,432,6632.809399
4.857217,432,6633.690887
-13.294292,432,6634.584271
18.993231,432,6635.391693
4.45557,432,6636.164649
38.176476,432,6636.945092
-11.791866,432,6637.83939
22.724566,432,6638.711828
-27.525561,432,6639.602757
27.649801,432,6640.479084
-8.602463,432,6641.290536
-7.776629,432,6642.057844
4.211054,432,6642.838169
-3.232743,432,6643.727282
6.622428,432,6644.591205
4.115389,432,6645.441851
37.106751,432,6646.774643
116.406576,432,6647.63191
42.640078,432,6648.495685
45.732054,432,6649.351192
-23.42945,432,6650.204553
122.428166,432,6651.05537
25.498795,432,6651.90169
6.912926,432,6652.645998
2.26877,432,6653.123224
4.529674,432,6653.602907
32.256678,432,6654.092026
29.558463,432,6654.580261
24.51391,432,6655.535924
11.575126,432,6656.448783
36.926114,432,6657.291801
89.031868,432,6658.042901
73.496989,432,6658.838986
65.226263,432,6659.714266
-26.057063,432,6660.611406
41.763448,432,6661.509356
60.567842,432,6662.378654
27.883364,432,6663.620403
2.77385,432,6664.490489
5.516707,432,6665.292057
43.885866,432,6666.059913
35.155679,432,6666.871788
17.187683,432,6667.738603
-69.122629,432,6668.603583
33.279083,432,6669.484365
92.228314,432,6670.38776
72.540583,432,6671.237027
3.711524,432,6672.108614
71.49715,432,6672.891288
17.041027,432,6673.671993
18.020318,432,6674.490066
10.212522,432,6675.344802
5.895548,432,6676.241647
64.642756,432,6677.123409
-95.225241,432,6678.000362
-56.700883,432,6678.855766
9.752844,432,6679.611665
8.947143,432,6680.712741
79.002264,432,6681.624322
136.103783,432,6682.504713
11.006811,432,6683.394815
28.555078,432,6684.267067
92.21892,432,6685.115357
161.223897,432,6685.989532
-62.608934,432,6686.779423
19.105285,432,6687.541119
-28.576068,432,6688.352377
21.766814,432,6689.221146
-32.911541,432,6690.098201
69.532436,432,6690.924919
40.955581,432,6691.683296
-39.907922,432,6692.472083
15.30822,432,6693.354082
-0.879648,432,6694.210038
-7.892916,432,6695.073439
58.249479,432,6695.936574
6.389402,432,6696.788859
1.382212,432,6698.054708
9.861904,432,6698.919725
88.281377,432,6699.718046
-14.961361,432,6700.483773
24.467184,432,6701.307209
-5.794096,432,6702.185192
25.601133,432,6703.05237
26.593505,432,6703.925975
12.238662,432,6704.753417
17.714359,432,6705.513983
12.941677,432,6706.30773
56.589244,432,6707.172824
3.147416,432,6708.078592
30.301203,432,6708.938002
10.325722,432,6709.808187
14.298783,432,6710.673486
69.816697,432,6711.852581
6.094978,432,6712.63805
-103.885483,432,6713.514767
-11.719047,432,6714.390485
39.885969,432,6715.28432
-2.116298,432,6716.134511
-46.427382,432,6716.888126
5.799485,432,6717.656277
5.727356,432,6718.48738
27.27581,432,6719.369696
33.391745,432,6720.27297
7.714657,432,6721.041708
-3.654064,432,6721.820372
6.146805,432,6722.641657
-6.577706,432,6723.521027
122.836923,432,6724.398251
28.403815,432,6725.617389
139.03202,432,6726.417825
44.08037,432,6727.1785
67.292047,432,6728.007831
7.7973,432,6728.768491
10.938172,432,6729.245773
33.069834,432,6729.720279
3.24518,432,6730.19551
112.129909,432,6730.703955
2.998276,432,6731.687006
10.877578,432,6732.603132
44.538205,432,6733.395327
54.843442,432,6734.172651
58.487838,432,6735.010407
8.160473,432,6735.887942
-11.251838,432,6736.691649
113.026124,432,6737.466975
-13.573303,432,6738.312782
8.319338,432,6739.203245
7.470325,432,6740.046317
-16.553736,432,6740.809627
-23.515652,432,6741.877972
-26.368265,432,6742.811824
12.831421,432,6743.66716
114.43235,432,6744.436801
26.176296,432,6745.235755
-3.131544,432,6746.105119
23.901849,432,6746.956075
130.771002,432,6747.791844
5.462085,432,6748.571867
32.502272,432,6749.379396
9.605781,432,6750.230163
2.851341,432,6751.033329
41.470278,432,6751.810349
32.55841,432,6752.644672
5.147614,432,6753.506913
96.495211,432,6754.338655
91.719519,432,6755.52829
-4.297933,432,6756.392189
137.147345,432,6757.170545
3.766707,432,6757.928185
44.335404,432,6758.757148
-3.542898,432,6759.625785
3.282047,432,6760.435385
36.902764,432,6761.213519
29.287881,432,6762.021799
5.170814,432,6762.922194
28.959281,432,6763.68888
101.297347,432,6764.451628
71.555312,432,6765.298484
156.741638,432,6766.170624
51.627577,432,6766.958231
133.335696,432,6767.719888
78.835854,432,6768.945929
-27.085324,432,6769.83044
33.027782,432,6770.620964
11.733447,432,6771.396217
107.446428,432,6772.288653
1.875277,432,6773.284872
-95.798967,432,6774.107132
4.002215,432,6774.936467
2.786585,432,6775.788677
25.908793,432,6776.65892
26.571544,432,6777.433789
10.417818,432,6778.214168
77.150668,432,6779.059818
178.344702,432,6779.951193
55.07349,432,6780.721976
-69.206329,432,6781.498506
59.549336,432,6782.722501
0.190914,432,6783.61994
-13.089364,432,6784.394527
18.997675,432,6785.16007
17.301796,432,6786.008163
14.766107,432,6786.885034
-6.737014,432,6787.730902
22.462565,432,6788.496161
-12.112645,432,6789.269096
11.8435,432,6790.112748
4.840005,432,6790.988002
4.776185,432,6791.754368
17.816064,432,6792.526416
91.815352,432,6793.379484
-19.928325,432,6794.251782
13.415618,432,6795.11303
6.176848,432,6796.362684
27.753193,432,6797.150386
-146.580033,432,6797.920665
-1.744776,432,6798.760037
1.592923,432,6799.604676
-43.130764,432,6800.386569
6.349525,432,6801.159094
29.656363,432,6802.013102
-45.658049,432,6802.872638
6.628915,432,6803.551387
4.763764,432,6803.979362
6.62554,432,6804.416365
5.94292,432,6804.878091
6.853949,432,6805.367933
96.042975,432,6806.304544
141.91115,432,6807.209258
39.436806,432,6807.986408
50.413905,432,6808.785842
61.186195,432,6809.651539
68.10759,432,6810.493359
96.799324,432,6811.258359
24.940479,432,6812.428422
40.753089,432,6813.346023
3.803803,432,6814.217225
35.599021,432,6814.990744
5.20832,432,6815.756636
-28.967372,432,6816.634399
0.989323,432,6817.485833
6.83164,432,6818.254912
-5.479827,432,6819.042212
93.803008,432,6819.89359
29.948746,432,6820.702213
-0.610288,432,6821.474837
12.609922,432,6822.275948
111.695224,432,6823.137165
-30.783873,432,6823.900079
7.833079,432,6824.675482
0.416801,432,6825.563544
10.385302,432,6826.386702
17.781454,432,6827.162075
14.281573,432,6827.940174
-1.077696,432,6829.205339
23.891226,432,6830.102755
12.417052,432,6830.867811
-24.628531,432,6831.64293
-6.398249,432,6832.503243
19.433067,432,6833.40943
25.019379,432,6834.241957
12.841706,432,6835.003231
128.209067,432,6835.858382
2.063825,432,6836.72325
49.80966,432,6837.483888
70.374153,432,6838.244208
23.249671,432,6839.104227
194.918866,432,6839.917193
-7.759915,432,6840.691908
66.236759,432,6841.543151
-20.087062,432,6842.423815
-0.374724,432,6843.215331
89.352442,432,6843.971003
82.340961,432,6844.859749
-0.857476,432,6846.209977
18.281501,432,6847.070184
36.302322,432,6847.827286
13.431865,432,6848.602143
4.950381,432,6849.488605
6.682556,432,6850.342308
15.081754,432,6851.121708
-12.652248,432,6851.892869
127.012546,432,6852.792041
64.219877,432,6853.654284
11.59361,432,6854.419262
2.644436,432,6855.186868
21.594576,432,6856.039936
60.279207,432,6856.891879
35.907125,432,6857.651684
-4.573512,432,6858.421501
9.328684,432,6859.30198
20.248604,432,6860.151594
56.627051,432,6860.920243
-24.562398,432,6861.692327
9.336776,432,6863.026274
-34.193822,432,6863.93864
44.713772,432,6864.724174
15.340165,432,6865.492315
73.054175,432,6866.326308
48.110396,432,6867.20395
-22.374533,432,6867.978871
22.958745,432,6868.743933
8.581654,432,6869.610744
18.857881,432,6870.438455
30.479521,432,6871.200432
62.687555,432,6871.990659
-18.246553,432,6872.858789
-15.150271,432,6873.687844
-15.947763,432,6874.450651
68.298625,432,6875.260552
29.850006,432,6876.154039
-87.211591,432,6876.951678
9.19938,432,6877.640767
3.140068,432,6878.062418
7.926808,432,6878.513412
2.766716,432,6878.987894
5.427174,432,6879.463908
52.275296,432,6880.40449
103.517978,432,6881.303745
-24.632569,432,6882.519681
126.112208,432,6883.36169
104.788667,432,6884.226953
41.878671,432,6885.011993
-40.142707,432,6885.801328
-28.10246,432,6886.634871
62.794898,432,6887.474158
6.950274,432,6888.240337
5.115291,432,6889.061734
127.957883,432,6889.947838
72.998635,432,6890.719148
0.670069,432,6891.505552
-4.74433,432,6892.386824
5.595194,432,6893.255853
134.842077,432,6894.097923
80.50847,432,6894.857137
14.126981,432,6895.624641
13.681814,432,6896.491376
11.321214,432,6897.346731
22.095882,432,6898.179023
109.23739,432,6899.35917
26.043709,432,6900.219318
44.513242,432,6901.087996
-0.256026,432,6901.917467
15.239849,432,6902.69425
24.179488,432,6903.477954
81.67765,432,6904.345581
69.850025,432,6905.183769
28.013909,432,6905.963868
-33.912697,432,6906.739516
-28.758617,432,6907.60647
75.046827,432,6908.451403
8.275912,432,6909.223029
64.460985,432,6909.994055
9.386736,432,6910.869077
101.230655,432,6911.727243
59.512264,432,6912.590855
-38.506026,432,6913.350564
27.048567,432,6914.128211
2.76087,432,6914.995188
-57.341089,432,6916.257534
101.617987,432,6917.053225
138.391902,432,6917.812059
51.445691,432,6918.638763
59.381071,432,6919.53843
108.812687,432,6920.345062
34.93186,432,6921.120263
2.549246,432,6921.907381
-7.42478,432,6922.81103
2.531318,432,6923.643492
56.404183,432,6924.420469
45.302413,432,6925.200176
47.024016,432,6926.10615
26.902674,432,6926.965432
-12.411254,432,6927.802646
13.883617,432,6928.570356
21.534293,432,6929.331128
38.810358,432,6930.198381
73.696199,432,6931.053003
63.667943,432,6931.828267
-33.15438,432,6933.004597
33.671426,432,6933.921172
-23.055979,432,6934.72742
-5.042591,432,6935.500807
121.491543,432,6936.475807
96.72154,432,6937.46454
96.006166,432,6938.410072
137.384092,432,6939.183076
133.72995,432,6940.005478
3.082895,432,6940.844388
33.293631,432,6941.59799
-60.707517,432,6942.406148
134.264178,432,6943.311319
10.805997,432,6944.105266
14.914213,432,6944.863791
21.114837,432,6945.694816
-60.018067,432,6946.576804
69.711861,432,6947.37396
44.184372,432,6948.143282
9.767521,432,6948.949254
-22.107199,432,6950.216341
187.48344,432,6951.101018
-6.716723,432,6951.874531
20.350012,432,6952.579884
7.549185,432,6953.022413
4.060018,432,6953.519627
24.057667,432,6954.029129
5.298659,432,6954.588253
-19.861254,432,6955.593608
25.505048,432,6956.48789
4.893956,432,6957.255559
77.821134,432,6958.058351
40.728806,432,6958.938303
119.458893,432,6959.822345
-4.684132,432,6960.618555
47.628019,432,6961.390394
180.066852,432,6962.235507
6.153257,432,6963.111255
17.657949,432,6963.954984
-66.878501,432,6964.720155
84.380071,432,6965.487019
27.468536,432,6966.718226
-110.290142,432,6967.646131
20.91843,432,6968.434201
-62.952766,432,6969.209204
75.801273,432,6970.036903
-59.06671,432,6970.918198
40.041101,432,6971.703872
3.784696,432,6972.480108
-28.513466,432,6973.35272
7.270613,432,6974.124222
4.150054,432,6974.896022
72.264092,432,6975.730732
-9.294955,432,6976.63877
161.787776,432,6977.439804
28.453269,432,6978.192741
8.588586,432,6979.009494
4.877032,432,6979.837074
14.240917,432,6980.592538
26.693148,432,6981.389016
-5.981946,432,6982.255217
103.329038,432,6983.529828
60.853355,432,6984.356274
79.408208,432,6985.120502
12.742203,432,6985.92533
42.447549,432,6986.81061
124.383242,432,6987.647947
33.714924,432,6988.407176
113.971116,432,6989.208101
18.166556,432,6990.101509
4.720048,432,6990.9096
27.643781,432,6991.683941
52.742246,432,6992.496241
106.522559,432,6993.361834
-14.141758,432,6994.199017
-108.627054,432,6994.959477
-6.944091,432,6995.735519
-12.388426,432,6996.637341
-7.915743,432,6997.403882
-9.750533,432,6998.174832
25.991955,432,6999.021387
10.89163,432,7000.295879
8.511734,432,7001.101804
11.148832,432,7001.877249
23.440338,432,7002.686868
19.352144,432,7003.561392
-10.095184,432,7004.429437
77.386644,432,7005.221539
3.490844,432,7005.991007
138.781521,432,7006.828367
69.513937,432,7007.696596
47.610685,432,7008.513793
51.568766,432,7009.287096
11.69604,432,7010.106766
32.321396,432,7010.97588
7.186979,432,7011.770324
110.447528,432,7012.546185
64.623186,432,7013.363724
34.603119,432,7014.246191
27.075228,432,7015.074396
-96.109363,432,7015.839011
42.397354,432,7017.047932
160.791314,432,7017.953856
57.67835,432,7018.75301
120.653735,432,7019.528169
23.859181,432,7020.37589
12.067484,432,7021.274026
21.065266,432,7022.158928
34.708726,432,7022.922491
8.715351,432,7023.703874
27.337846,432,7024.575226
-1.858754,432,7025.402551
3.420326,432,7026.174834
3.051963,432,7026.885518
9.086151,432,7027.353044
3.017076,432,7027.840746
12.035757,432,7028.330542
9.720475,432,7028.82221
10.326683,432,7029.756522
65.437962,432,7030.647266
-66.500539,432,7031.420285
17.919903,432,7032.18416
76.296563,432,7033.468153
-30.979988,432,7034.336934
20.021096,432,7035.106289
6.14156,432,7035.870683
76.73591,432,7036.748043
-9.630952,432,7037.605553
12.039146,432,7038.35765
93.285506,432,7039.169755
-30.381534,432,7040.068382
7.333951,432,7040.84728
7.526694,432,7041.621719
-49.597567,432,7042.452645
5.752921,432,7043.340806
3.980996,432,7044.18869
3.860637,432,7044.951973
68.675784,432,7045.726156
147.500741,432,7046.620299
122.260982,432,7047.508062
51.689686,432,7048.286364
107.569116,432,7049.064244
86.448881,432,7050.290066
130.185072,432,7051.175643
23.817059,432,7051.946183
35.255874,432,7052.714688
-11.272452,432,7053.561599
68.514745,432,7054.434237
100.875666,432,7055.260644
0.769586,432,7056.029523
7.236231,432,7056.807337
81.110975,432,7057.69529
63.03598,432,7058.559504
75.926105,432,7059.337824
8.277512,432,7060.128109
37.409181,432,7061.015236
133.001805,432,7061.877957
5.636415,432,7062.673872
36.291571,432,7063.439287
19.350407,432,7064.274509
30.972101,432,7065.161899
28.454714,432,7065.921442
129.900179,432,7067.072256
42.989823,432,7067.977211
15.530833,432,7068.830218
-165.875121,432,7069.603787
8.018431,432,7070.380404
15.031554,432,7071.252496
-8.123015,432,7072.119147
17.352681,432,7073.003295
36.708763,432,7073.817611
-5.365053,432,7074.571244
32.218546,432,7075.382681
-38.837167,432,7076.241103
-3.544975,432,7077.096906
144.679865,432,7077.853746
4.663802,432,7078.607797
32.495297,432,7079.501584
15.331748,432,7080.29012
-7.193954,432,7081.061833
37.209688,432,7081.911639
8.087064,432,7082.791327
6.572602,432,7084.117448
28.554629,432,7084.902902
31.93895,432,7085.685953
-134.743437,432,7086.540663
8.437891,432,7087.411977
169.852894,432,7088.192281
-9.711188,432,7088.956459
183.491629,432,7089.81216
0.725528,432,7090.691516
20.410289,432,7091.454921
34.517692,432,7092.215406
4.630172,432,7093.072516
0.456183,432,7093.955447
27.949665,432,7094.731167
-79.901649,432,7095.490581
61.920116,432,7096.329937
-51.636998,432,7097.213173
116.819216,432,7098.028485
56.140845,432,7098.800608
10.366724,432,7099.638286
-7.617759,432,7100.951599
25.412475,432,7101.701525
3.827932,432,7102.164897
4.477061,432,7102.624895
2.951238,432,7103.094469
3.740346,432,7103.591075
-47.000537,432,7104.531435
79.696812,432,7105.402692
-7.668105,432,7106.172374
9.127435,432,7106.955811
5.665752,432,7107.816345
34.288169,432,7108.585513
16.83583,432,7109.362644
2.756063,432,7110.259474
58.4798,432,7111.127357
45.125861,432,7111.889853
10.341119,432,7112.676293
16.786063,432,7113.545237
-22.575673,432,7114.406891
35.579706,432,7115.221055
84.198143,432,7115.996249
8.339945,432,7117.145076
18.095006,432,7118.05574
224.179889,432,7118.889726
108.907971,432,7119.658756
-36.199279,432,7120.427481
20.301763,432,7121.298996
85.996862,432,7122.127989
69.385154,432,7122.905602
23.589559,432,7123.698967
-34.665957,432,7124.585956
72.982429,432,7125.407724
2.56894,432,7126.173336
16.686423,432,7126.978046
12.899294,432,7127.85534
62.521605,432,7128.649094
42.739692,432,7129.421289
22.795937,432,7130.252851
36.75802,432,7131.109418
48.78682,432,7131.989364
5.947471,432,7132.76753
19.423712,432,7134.068724
129.684483,432,7135.012557
44.855994,432,7135.936465
30.043903,432,7136.896098
-63.047971,432,7137.774879
11.652001,432,7138.552639
-21.830666,432,7139.372943
4.831125,432,7140.259303
-25.834467,432,7141.04596
-4.078177,432,7141.839429
3.079259,432,7142.701898
-25.736079,432,7143.583899
28.077375,432,7144.356506
3.127999,432,7145.136041
74.536073,432,7145.986744
-10.266046,432,7146.802346
-16.23986,432,7147.570352
9.420475,432,7148.392467
2.304652,432,7149.270558
-94.894215,432,7150.144866
2.973022,432,7151.45801
12.735441,432,7152.2377
18.566236,432,7153.007797
-43.820159,432,7153.842718
91.867413,432,7154.724498
119.640355,432,7155.492791
40.51836,432,7156.254861
5.706255,432,7157.125536
106.146029,432,7157.987278
54.904311,432,7158.751194
26.534159,432,7159.521522
9.022288,432,7160.41238
27.784536,432,7161.29105
4.929176,432,7162.062763
79.479461,432,7162.847204
106.534657,432,7163.69503
102.748299,432,7164.553012
-103.603556,432,7165.320472
7.460192,432,7166.079314
-53.325349,432,7166.972178
-8.326405,432,7168.252749
-10.313747,432,7169.040587
17.440729,432,7169.813485
0.250206,432,7170.648451
44.296557,432,7171.539557
5.837348,432,7172.370069
8.853552,432,7173.136187
3.950755,432,7173.943054
1.094446,432,7174.840858
-30.984931,432,7175.667685
28.866984,432,7176.331159
8.266497,432,7176.771714
3.025689,432,7177.238205
7.305901,432,7177.723583
2.467641,432,7178.224931
77.897566,432,7179.182979
5.031167,432,7180.012791
7.964241,432,7180.80204
34.023138,432,7181.636128
35.500861,432,7182.440062
50.941941,432,7183.223624
89.736262,432,7184.064428
-6.60972,432,7184.981105
-26.577538,432,7185.854193
12.174049,432,7186.614824
29.109699,432,7187.794423
33.140351,432,7188.689837
-9.777778,432,7189.519857
17.053629,432,7190.287658
7.242529,432,7191.08721
9.99357,432,7191.97321
9.909046,432,7192.752103
63.672353,432,7193.535694
27.870704,432,7194.38801
-49.692297,432,7195.248378
73.213414,432,7196.009072
112.418157,432,7196.765054
30.484486,432,7197.672343
3.68708,432,7198.503167
4.895305,432,7199.257521
2.313303,432,7200.059438
63.520112,432,7200.924833
74.177358,432,7201.689134
-5.48878,432,7202.462915
35.959236,432,7203.361196
43.535752,432,7204.631995
20.170934,432,7205.458636
25.770558,432,7206.227871
-98.67239,432,7207.00544
57.840638,432,7207.907127
115.979874,432,7208.730703
68.328623,432,7209.504677
-21.726373,432,7210.296654
26.864511,432,7211.198712
3.893969,432,7212.066701
50.252792,432,7212.851214
34.693091,432,7213.619334
-18.450272,432,7214.479851
0.578454,432,7215.340852
15.367261,432,7216.143957
-140.715008,432,7216.906099
7.441326,432,7217.728311
43.17938,432,7218.601399
96.226942,432,7219.434737
37.317886,432,7220.204026
-16.356139,432,7221.423919
5.546952,432,7222.307807
124.481821,432,7223.118075
-51.970589,432,7223.893174
60.208607,432,7224.722986
2.617219,432,7225.590862
119.819222,432,7226.412071
23.682927,432,7227.193167
145.633279,432,7228.019525
47.897372,432,7228.877626
11.664342,432,7229.665037
8.6231,432,7230.425627
83.359453,432,7231.274047
-14.192532,432,7232.155149
70.777435,432,7232.94395
70.862133,432,7233.722647
37.652955,432,7234.565964
-15.25203,432,7235.38557
-33.41156,432,7236.140753
4.551384,432,7236.92657
26.006775,432,7238.20786
1.807688,432,7239.039093
34.549935,432,7239.809168
36.250382,432,7240.580825
49.677104,432,7241.468004
-17.861324,432,7242.326052
1.027035,432,7243.094606
71.999667,432,7243.881516
84.370779,432,7244.772568
23.328271,432,7245.63199
38.828025,432,7246.397106
39.049285,432,7247.172636
-15.088531,432,7248.062264
142.7621,432,7248.8332
25.0976,432,7249.601181
8.731229,432,7250.347442
7.956903,432,7250.830874
4.873635,432,7251.312806
27.046614,432,7251.802985
3.1271,432,7252.29361
-70.387612,432,7253.272153
-4.540514,432,7254.573093
45.47312,432,7255.40287
52.806928,432,7256.284871
44.461092,432,7257.147001
44.755941,432,7257.928579
12.435718,432,7258.713024
20.480459,432,7259.592821
63.772787,432,7260.447993
-43.987422,432,7261.236486
8.000767,432,7262.014606
31.317221,432,7262.902075
137.51706,432,7263.732529
-81.266122,432,7264.508551
28.220149,432,7265.288229
-104.541454,432,7266.18806
-26.009906,432,7267.068413
44.628119,432,7267.906857
4.273811,432,7268.674527
35.349322,432,7269.447833
10.387308,432,7270.33854
111.859548,432,7271.618195
11.98652,432,7272.443365
10.696339,432,7273.211011
3.63903,432,7274.020505
17.753164,432,7274.879707
41.515056,432,7275.638869
0.132372,432,7276.42143
7.066841,432,7277.306515
-127.654972,432,7278.124567
15.079381,432,7278.906103
-26.922852,432,7279.73143
-11.612794,432,7280.563011
10.17315,432,7281.341045
82.292008,432,7282.141118
-53.265732,432,7283.018456
9.477739,432,7283.758488
89.070897,432,7284.506356
4.78569,432,7285.242862
229.112628,432,7285.996421
11.275091,432,7286.8124
31.599699,432,7287.98966
110.423222,432,7288.801573
12.29939,432,7289.688929
48.787501,432,7290.568078
26.962238,432,7291.397172
6.613754,432,7292.16066
86.23436,432,7292.959266
-0.37573,432,7293.842206
107.331078,432,7294.736791
28.338895,432,7295.502629
71.484586,432,7296.278471
-17.309533,432,7297.126666
77.289816,432,7298.033095
-12.825147,432,7298.792827
36.842926,432,7299.565386
-19.016156,432,7300.438647
43.910008,432,7301.326294
1.479211,432,7302.146178
-6.408744,432,7302.909958
-15.186594,432,7303.712258
39.200701,432,7305.010646
21.426842,432,7305.897687
-5.264095,432,7306.664284
25.072702,432,7307.427091
12.599533,432,7308.301939
110.843097,432,7309.174042
-67.793895,432,7309.943062
-34.512748,432,7310.705095
-3.931176,432,7311.537247
-60.130923,432,7312.420444
-15.580528,432,7313.220471
133.217632,432,7313.994915
6.70619,432,7314.809197
-196.426831,432,7315.672389
-23.077007,432,7316.566439
-15.463574,432,7317.430317
-145.665025,432,7318.305676
64.860899,432,7319.175102
59.245078,432,7320.118765
115.572554,432,7321.013374
40.638035,432,7322.314552
-15.062516,432,7323.086256
4.651703,432,7323.869278
46.154118,432,7324.728681
6.526708,432,7325.495299
13.515472,432,7325.944179
3.206399,432,7326.406277
2.187575,432,7326.870962
2.891457,432,7327.375872
81.28703,432,7328.337369
26.415778,432,7329.174962
-2.237676,432,7329.9514
95.618332,432,7330.797891
61.177969,432,7331.695921
24.532234,432,7332.458167
16.741833,432,7333.23557
10.672666,432,7334.0922
113.961222,432,7334.987167
4.18473,432,7335.817966
72.487911,432,7336.558473
-16.416001,432,7337.32812
56.791511,432,7338.570375
-166.191038,432,7339.446995
17.246292,432,7340.286365
95.967532,432,7341.054617
16.372224,432,7341.855292
17.962541,432,7342.721373
-26.826664,432,7343.601082
13.218597,432,7344.371198
94.169884,432,7345.128797
161.597755,432,7346.009404
-13.567853,432,7346.86528
11.498419,432,7347.651539
28.857371,432,7348.435446
-32.009063,432,7349.301722
11.59336,432,7350.18727
7.182189,432,7350.987456
13.973899,432,7351.771131
113.196652,432,7352.599567
53.569202,432,7353.466534
18.705869,432,7354.296074
-121.71481,432,7355.458815
-14.984354,432,7356.311005
109.24124,432,7357.187858
-84.935595,432,7358.003389
0.393213,432,7358.791384
73.868871,432,7359.608801
76.303411,432,7360.489101
3.038041,432,7361.278943
-12.654854,432,7362.05151
34.303681,432,7362.874655
-81.208888,432,7363.757003
87.547556,432,7364.647968
134.916257,432,7365.486438
3.770002,432,7366.243758
-30.292532,432,7367.04032
12.143648,432,7367.929191
29.940627,432,7368.80586
45.802785,432,7369.566063
-9.752113,432,7370.313423
36.838752,432,7371.1902
114.738593,432,7372.489126
-16.041973,432,7373.261456
170.506777,432,7374.012741
37.319825,432,7374.855745
-54.532894,432,7375.758754
238.726631,432,7376.541432
-7.790853,432,7377.303241
89.090877,432,7378.128539
56.74326,432,7379.036428
95.482629,432,7379.840192
151.212211,432,7380.622408
8.343445,432,7381.494141
67.362469,432,7382.376433
40.132171,432,7383.203619
15.20134,432,7383.969281
23.358162,432,7384.759076
4.570214,432,7385.685677
21.860677,432,7386.485794
79.010493,432,7387.240793
72.565922,432,7388.050086
21.859392,432,7389.326706
56.6699,432,7390.121691
-3.955636,432,7390.900846
-30.429512,432,7391.732939
90.767317,432,7392.619787
31.433761,432,7393.418933
8.054919,432,7394.197294
12.321883,432,7395.028432
103.175472,432,7395.910232
10.724078,432,7396.73316
3.434186,432,7397.494176
145.673095,432,7398.29742
105.590159,432,7399.195797
2.472308,432,7399.908525
12.552125,432,7400.334277
3.55881,432,7400.773763
3.844259,432,7401.219155
3.786668,432,7401.695811
74.342451,432,7402.64248
16.06946,432,7403.452276
-77.938181,432,7404.246995
37.674111,432,7405.553805
-13.281447,432,7406.407053
33.614034,432,7407.168359
6.991355,432,7407.97099
26.344918,432,7408.888072
-25.349198,432,7409.684972
16.57299,432,7410.458104
63.321397,432,7411.29232
9.615707,432,7412.135826
14.992193,432,7412.897017
-26.131139,432,7413.698608
-73.08154,432,7414.588538
155.508582,432,7415.402912
64.872299,432,7416.176564
147.141925,432,7416.998116
181.623333,432,7417.876639
12.942013,432,7418.725646
46.298747,432,7419.484331
11.068972,432,7420.272866
-20.324034,432,7421.135533
0.360986,432,7422.340415
-127.723208,432,7423.193247
-72.596824,432,7423.972678
24.129501,432,7424.742655
34.883648,432,7425.606559
-8.346072,432,7426.483243
-18.260334,432,7427.290976
1.589608,432,7428.058592
10.193091,432,7428.880493
42.256068,432,7429.772018
-2.440544,432,7430.561003
-50.228586,432,7431.337963
97.416988,432,7432.189536
103.697656,432,7433.078121
14.481944,432,7433.873604
13.707934,432,7434.639698
16.307577,432,7435.47112
2.291887,432,7436.225777
-24.354138,432,7437.046152
1.535973,432,7437.921198
62.422109,432,7439.125138
12.531815,432,7439.972002
28.142317,432,7440.862969
33.917718,432,7441.639717
4.210168,432,7442.410168
20.319413,432,7443.261512
-84.070792,432,7444.106249
3.390969,432,7444.878292
117.401289,432,7445.720827
-96.002831,432,7446.611399
7.869296,432,7447.389013
14.816689,432,7448.165365
16.933978,432,7449.040444
6.541589,432,7449.910592
14.753342,432,7450.675618
26.070708,432,7451.441763
25.347496,432,7452.341465
31.191579,432,7453.154649
11.073835,432,7453.924463
6.126335,432,7454.741795
-10.996157,432,7456.030167
71.887104,432,7456.827067
57.442596,432,7457.590759
47.521763,432,7458.41115
24.869902,432,7459.28124
4.130221,432,7460.034661
1.235275,432,7460.805219
5.113249,432,7461.687496
13.293597,432,7462.514391
2.850368,432,7463.291697
3.872907,432,7464.076371
28.439973,432,7464.966672
157.561984,432,7465.77117
-43.810269,432,7466.545589
75.832697,432,7467.364814
1.220448,432,7468.205785
69.89719,432,7468.974672
1.902118,432,7469.740508
110.466786,432,7470.623081
40.043449,432,7471.43028
21.5178,432,7472.645012
18.507757,432,7473.538244
4.705265,432,7474.243826
6.134289,432,7474.663023
12.416343,432,7475.082138
6.327258,432,7475.490513
3.221983,432,7475.977297
-27.183426,432,7476.942919
7.336438,432,7477.745684
21.157748,432,7478.524851
-17.117264,432,7479.408395
6.816716,432,7480.236613
125.568913,432,7481.005909
55.043944,432,7481.856217
17.196567,432,7482.7242
51.421668,432,7483.471279
4.83059,432,7484.253477
151.541465,432,7485.145005
-2.576858,432,7486.012946
89.577212,432,7486.824313
2.809415,432,7487.577934
-13.857303,432,7488.435438
7.400359,432,7489.30702
-4.258168,432,7490.086993
112.691938,432,7490.859931
54.310508,432,7492.137586
90.471222,432,7493.039824
214.206904,432,7493.837029
-11.110059,432,7494.606591
-20.74008,432,7495.448869
69.279612,432,7496.309867
11.031723,432,7497.141526
-59.04672,432,7497.928028
50.214672,432,7498.771111
-8.958645,432,7499.694906
5.975395,432,7500.509744
6.624493,432,7501.378453
20.566984,432,7502.256952
56.428159,432,7503.014557
-46.732604,432,7503.781167
129.433355,432,7504.677713
98.108407,432,7505.473783
-221.622572,432,7506.272621
11.191866,432,7507.133107
-20.828856,432,7507.989626
