#{"t_start": 1749469896.5624638, "env_id": "None"}
r,l,t
357.849841,432,6124.088
183.995758,432,6124.896794
485.447505,432,6125.674705
359.626772,432,6126.465885
733.059907,432,6127.200325
499.707147,432,6127.990429
12.827101,432,6128.801817
689.575033,432,6129.463305
697.598216,432,6129.921568
774.258968,432,6130.341041
774.688657,432,6130.79933
760.172828,432,6131.246802
406.642781,432,6132.17795
435.046302,432,6132.988422
458.501841,432,6133.767059
448.752548,432,6134.561168
610.809282,432,6135.366159
457.823521,432,6136.127697
245.36923,432,6136.917142
500.70252,432,6137.671229
278.018091,432,6138.463426
394.025235,432,6139.217493
373.242772,432,6139.99614
204.638654,432,6140.848608
556.26088,432,6141.625239
109.370506,432,6142.455855
418.645544,432,6143.216962
332.620644,432,6143.974486
418.00214,432,6144.771669
609.73013,432,6145.531543
617.28226,432,6146.347738
508.045952,432,6147.117106
177.872017,432,6147.924754
715.613359,432,6148.755421
272.794531,432,6149.504036
-287.08158,432,6150.242909
501.32109,432,6151.022017
639.157197,432,6151.786634
144.664422,432,6152.5778
590.69053,432,6153.356823
525.746958,432,6154.16907
564.275364,432,6154.948898
585.914587,432,6155.700453
605.516643,432,6156.467325
444.493388,432,6157.274546
471.310776,432,6158.014631
466.62097,432,6158.796802
530.958698,432,6159.573684
161.831566,432,6160.384212
529.397175,432,6161.220254
559.30189,432,6161.979686
408.608433,432,6162.754618
202.187851,432,6163.513007
437.241819,432,6164.269931
601.111569,432,6165.076667
454.624458,432,6165.846677
539.259835,432,6166.626568
603.050831,432,6167.512184
626.57352,432,6168.264124
43.704111,432,6169.006169
611.117983,432,6169.782817
623.764961,432,6170.540522
231.499941,432,6171.371728
400.737364,432,6172.157942
381.430444,432,6172.963835
121.257262,432,6173.753485
430.270746,432,6174.502061
298.235156,432,6175.28301
404.494635,432,6176.048068
366.40218,432,6176.820506
302.620878,432,6177.638479
105.49276,432,6178.434475
211.782722,432,6179.277624
292.580265,432,6180.036218
481.934866,432,6180.793625
444.471224,432,6181.566633
123.958713,432,6182.315644
686.743825,432,6183.068952
644.877919,432,6183.870008
184.281273,432,6184.626538
276.787962,432,6185.413995
684.760659,432,6186.213706
314.735331,432,6186.961733
641.862183,432,6187.757584
590.485947,432,6188.552887
311.317138,432,6189.319518
198.289292,432,6190.105219
163.018225,432,6190.860148
467.691596,432,6191.664471
471.327878,432,6192.480642
463.352829,432,6193.253815
389.90284,432,6194.037867
509.033972,432,6194.820866
465.232966,432,6195.599684
538.99901,432,6196.395367
445.082307,432,6197.182205
549.867432,432,6197.981474
385.637108,432,6198.683601
448.667805,432,6199.115782
521.571273,432,6199.544648
239.982634,432,6199.973507
547.080328,432,6200.402759
591.123396,432,6201.366005
293.131349,432,6202.116452
554.418854,432,6202.886838
214.480862,432,6203.697036
159.90758,432,6204.484068
695.169003,432,6205.317446
350.827446,432,6206.079547
284.539759,432,6206.836941
-45.976249,432,6207.63762
485.648459,432,6208.393384
463.603049,432,6209.14942
192.929121,432,6209.927864
610.925078,432,6210.717557
-83.796217,432,6211.500863
470.212514,432,6212.263124
373.971445,432,6213.066145
248.415218,432,6213.84093
470.493186,432,6214.600974
547.081634,432,6215.372152
591.500966,432,6216.130788
435.065888,432,6216.879561
467.902934,432,6217.68494
596.87245,432,6218.470526
445.864066,432,6219.256434
550.301424,432,6220.088303
276.301954,432,6220.850328
685.445196,432,6221.630152
592.170282,432,6222.393621
278.106279,432,6223.140835
257.860557,432,6223.946483
290.963726,432,6224.706416
426.662329,432,6225.506413
475.383907,432,6226.312726
566.761487,432,6227.076053
509.997875,432,6227.866189
241.189265,432,6228.618696
367.612647,432,6229.40466
554.931202,432,6230.177853
400.683862,432,6230.924207
566.229803,432,6231.741217
243.092211,432,6232.543547
564.455948,432,6233.319569
304.102233,432,6234.077674
191.359446,432,6234.827511
522.768959,432,6235.633274
606.824637,432,6236.407715
517.528384,432,6237.172511
86.918224,432,6238.061375
565.968301,432,6238.819123
560.780466,432,6239.609904
516.137848,432,6240.360725
397.824132,432,6241.116384
487.292747,432,6241.89846
559.345855,432,6242.658511
457.066297,432,6243.44031
297.735053,432,6244.236071
464.722877,432,6245.037836
340.780788,432,6245.82512
342.730999,432,6246.587834
210.001427,432,6247.34822
543.879929,432,6248.130734
330.705464,432,6248.910864
523.965235,432,6249.700331
407.644847,432,6250.505704
574.997495,432,6251.376141
513.122502,432,6252.17893
490.725276,432,6252.906786
656.810445,432,6253.65302
652.640105,432,6254.429551
261.483968,432,6255.20894
607.901999,432,6256.007519
487.844722,432,6256.866971
523.641279,432,6257.654812
495.013847,432,6258.384818
586.234285,432,6259.139766
291.824031,432,6259.927888
442.208316,432,6260.691903
231.72408,432,6261.457912
557.840373,432,6262.275162
401.728854,432,6263.081028
353.893964,432,6263.865642
453.755807,432,6264.619468
558.381106,432,6265.370015
271.655637,432,6266.175739
296.759104,432,6266.940928
444.676874,432,6267.648129
606.383181,432,6268.06508
604.055699,432,6268.475812
537.836865,432,6268.886647
460.415378,432,6269.291923
140.880382,432,6270.280679
246.016041,432,6271.045531
595.878446,432,6271.80736
213.157937,432,6272.636552
463.927875,432,6273.381898
356.587653,432,6274.129835
468.611858,432,6274.907241
410.925864,432,6275.669761
610.030738,432,6276.509709
583.479127,432,6277.321882
518.793317,432,6278.134404
487.198489,432,6278.912379
721.067213,432,6279.678092
731.606094,432,6280.423278
365.348184,432,6281.210123
449.909132,432,6281.958973
481.450891,432,6282.742558
438.558975,432,6283.530407
649.903132,432,6284.307593
290.3299,432,6285.135141
525.294106,432,6285.902229
502.457921,432,6286.658427
520.180826,432,6287.439273
469.781299,432,6288.191875
357.002421,432,6288.997224
533.023784,432,6289.765609
407.823565,432,6290.53654
431.614245,432,6291.371872
405.416977,432,6292.1397
256.605033,432,6292.916763
434.104246,432,6293.672374
474.885846,432,6294.424485
381.551904,432,6295.258244
608.593287,432,6296.050514
423.495226,432,6296.939758
416.679652,432,6297.751145
380.408633,432,6298.494363
725.887497,432,6299.276582
479.876935,432,6300.025519
485.640004,432,6300.788778
226.065811,432,6301.584641
375.107333,432,6302.368316
469.595945,432,6303.21592
476.794462,432,6303.970377
487.087317,432,6304.739286
718.836095,432,6305.519296
577.338544,432,6306.275893
603.183506,432,6307.043525
681.607868,432,6307.842589
365.98221,432,6308.608939
413.763146,432,6309.404265
191.157587,432,6310.199278
519.705805,432,6310.97356
403.451388,432,6311.754169
172.394297,432,6312.499213
356.734017,432,6313.279076
95.565161,432,6314.127676
601.789056,432,6314.934294
405.673788,432,6315.747153
409.845,432,6316.54517
515.606065,432,6317.320529
361.687941,432,6318.056764
576.813166,432,6318.805548
513.415655,432,6319.63194
418.551809,432,6320.40092
695.2,432,6321.159273
365.832685,432,6321.92545
528.392058,432,6322.766907
149.978159,432,6323.512381
369.888857,432,6324.270742
230.713225,432,6325.032796
359.232447,432,6325.79647
405.968848,432,6326.595845
198.082663,432,6327.371132
338.064536,432,6328.179035
384.370516,432,6328.987621
462.530075,432,6329.734994
551.777955,432,6330.499713
-61.100092,432,6331.259135
426.371648,432,6331.999908
231.834664,432,6332.830163
383.090198,432,6333.588379
337.816265,432,6334.388631
428.099701,432,6335.22406
599.148728,432,6335.982449
644.7279,432,6336.635618
642.368939,432,6337.052065
624.021794,432,6337.474918
386.920714,432,6337.907604
642.41076,432,6338.333115
580.981689,432,6339.25556
458.914883,432,6340.00845
472.559088,432,6340.772309
395.688421,432,6341.577774
459.064602,432,6342.342902
583.101599,432,6343.197644
568.262207,432,6343.971204
508.382771,432,6344.723897
134.222994,432,6345.502461
614.788669,432,6346.2515
435.711409,432,6347.009946
648.169383,432,6347.824509
564.03147,432,6348.580741
617.26645,432,6349.390393
186.18314,432,6350.187321
585.294853,432,6350.954192
196.985763,432,6351.772849
531.300751,432,6352.521549
469.277534,432,6353.261063
487.009803,432,6354.065434
569.566578,432,6354.830109
11.08863,432,6355.632019
361.173157,432,6356.436903
507.57225,432,6357.198795
598.494138,432,6358.03945
545.033246,432,6358.833275
547.08124,432,6359.617575
579.910387,432,6360.432381
482.550825,432,6361.194342
326.82355,432,6362.041149
41.037157,432,6362.883894
557.600519,432,6363.638586
-130.210109,432,6364.413336
163.036068,432,6365.196821
521.731344,432,6365.965509
169.156995,432,6366.781299
471.605506,432,6367.541774
431.566833,432,6368.338104
-154.222469,432,6369.156003
143.688652,432,6369.917755
443.015114,432,6370.705368
528.631335,432,6371.463529
379.770319,432,6372.241525
459.949316,432,6373.023865
388.52773,432,6373.781394
101.284035,432,6374.648251
433.66345,432,6375.460912
517.459676,432,6376.229014
-105.219302,432,6377.021436
537.3431,432,6377.806242
593.156247,432,6378.612499
439.200379,432,6379.382834
147.020839,432,6380.146971
645.559431,432,6380.985653
341.34098,432,6381.757218
631.711864,432,6382.542772
278.000228,432,6383.340527
258.013887,432,6384.080576
229.657935,432,6384.820101
448.071822,432,6385.595254
388.518,432,6386.43838
386.135092,432,6387.22433
517.400077,432,6388.053637
673.240104,432,6388.828649
546.745552,432,6389.580139
431.813441,432,6390.361051
199.547271,432,6391.114152
212.016171,432,6391.925234
291.063082,432,6392.697716
503.892228,432,6393.471923
136.741679,432,6394.309452
320.684339,432,6395.075242
388.491651,432,6395.859268
80.560845,432,6396.609706
285.031741,432,6397.354548
612.357954,432,6398.171744
249.413421,432,6398.94409
692.490348,432,6399.740027
286.801492,432,6400.539999
610.384183,432,6401.290534
672.528775,432,6402.073
481.852607,432,6402.822119
90.718052,432,6403.592012
368.073525,432,6404.417117
517.789675,432,6405.187448
465.074906,432,6405.913488
630.821456,432,6406.342222
509.992975,432,6406.777381
655.118633,432,6407.192029
641.779274,432,6407.592699
476.211502,432,6408.564154
488.334078,432,6409.407685
565.147508,432,6410.198598
85.464646,432,6411.096052
338.729103,432,6411.917206
349.529876,432,6412.685733
543.602607,432,6413.468357
499.719974,432,6414.213885
390.559914,432,6415.033078
392.086744,432,6415.825861
393.432304,432,6416.585834
284.414541,432,6417.390788
611.745011,432,6418.226545
42.535406,432,6418.993605
543.513817,432,6419.791337
437.402822,432,6420.536813
455.855353,432,6421.321277
602.500875,432,6422.063994
362.306988,432,6422.842387
282.305849,432,6423.635446
386.244098,432,6424.393496
641.704513,432,6425.242356
438.771921,432,6426.01221
476.185027,432,6426.759056
413.778156,432,6427.546978
699.895542,432,6428.29046
208.30787,432,6429.080431
555.262828,432,6429.867415
504.006151,432,6430.6439
325.138056,432,6431.488887
524.167835,432,6432.245835
265.009606,432,6432.998557
398.216505,432,6433.779144
334.572434,432,6434.544703
616.933392,432,6435.357417
156.495284,432,6436.154528
538.43391,432,6436.972563
283.869996,432,6437.764589
673.637489,432,6438.522125
616.770884,432,6439.306246
590.452079,432,6440.083131
527.477774,432,6440.867523
440.476662,432,6441.651286
250.23315,432,6442.419841
359.860456,432,6443.214384
327.924223,432,6444.033259
349.306622,432,6444.793775
595.385005,432,6445.562068
589.10163,432,6446.361611
386.63322,432,6447.129724
616.345005,432,6447.8946
641.001078,432,6448.688637
407.550437,432,6449.465986
19.365686,432,6450.469024
477.956514,432,6451.42895
495.367137,432,6452.198769
417.822869,432,6452.968933
282.308228,432,6453.778188
637.629014,432,6454.551674
262.90852,432,6455.382994
511.586106,432,6456.187207
484.626104,432,6456.939055
-123.966849,432,6457.730137
108.013834,432,6458.495748
395.91843,432,6459.33679
549.03128,432,6460.081308
44.685323,432,6460.861939
561.656426,432,6461.652544
537.36134,432,6462.453145
526.371685,432,6463.289572
532.037615,432,6464.05416
395.722883,432,6464.804648
574.558863,432,6465.585423
475.57487,432,6466.341955
482.275088,432,6467.208703
543.473769,432,6467.987955
480.708817,432,6468.774858
232.468939,432,6469.652273
450.816982,432,6470.41148
264.627256,432,6471.156838
-12.712019,432,6471.947841
331.559049,432,6472.717562
525.158543,432,6473.507931
653.861412,432,6474.291643
-38.530104,432,6475.103543
481.844672,432,6475.746433
489.464472,432,6476.130637
736.789083,432,6476.561015
697.309929,432,6476.973775
697.416937,432,6477.396771
470.363399,432,6478.3426
423.640858,432,6479.127208
556.803015,432,6479.900681
495.704416,432,6480.691106
-21.720603,432,6481.470037
521.457904,432,6482.291817
611.49333,432,6483.095498
543.814615,432,6483.855932
611.520359,432,6484.670208
499.556253,432,6485.499945
420.150448,432,6486.248411
368.191408,432,6487.034089
653.456903,432,6487.809932
457.663338,432,6488.614736
528.665407,432,6489.441254
458.091023,432,6490.251165
437.422193,432,6491.038109
227.06346,432,6491.80689
221.74589,432,6492.557187
211.872377,432,6493.337943
544.69799,432,6494.07658
421.007639,432,6494.885694
532.487596,432,6495.654031
371.335708,432,6496.424749
572.265358,432,6497.27669
178.035797,432,6498.029181
508.607774,432,6498.787385
384.437132,432,6499.576255
532.539878,432,6500.319069
471.641648,432,6501.138604
525.391904,432,6501.886063
203.882404,432,6502.684081
428.065855,432,6503.549894
668.733592,432,6504.309744
501.504174,432,6505.062647
388.672065,432,6505.838372
318.624208,432,6506.612808
616.566525,432,6507.395246
13.249648,432,6508.265786
343.205467,432,6509.202829
340.123953,432,6510.037145
105.114747,432,6510.818286
165.051346,432,6511.578325
221.238091,432,6512.34791
357.101423,432,6513.09603
0.23249,432,6513.905181
312.540902,432,6514.685489
593.195498,432,6515.459586
550.909842,432,6516.325827
181.78988,432,6517.092828
520.989215,432,6517.866409
333.07266,432,6518.69206
523.028593,432,6519.469757
243.214156,432,6520.51387
324.861446,432,6521.476434
591.020895,432,6522.336131
378.289392,432,6523.108097
108.419133,432,6523.906511
361.24398,432,6524.654969
673.822369,432,6525.445449
579.421643,432,6526.192685
313.775139,432,6526.975578
473.082454,432,6527.773529
229.422962,432,6528.541452
453.382594,432,6529.395295
475.104983,432,6530.15437
710.061358,432,6530.931617
69.546337,432,6531.736391
232.543072,432,6532.504017
354.687297,432,6533.355594
390.793023,432,6534.13486
363.814147,432,6534.955359
433.03278,432,6535.74049
337.423256,432,6536.482894
600.286749,432,6537.230639
585.238717,432,6538.058767
460.153346,432,6538.838295
231.847603,432,6539.61665
350.136143,432,6540.392417
334.645086,432,6541.196525
426.242991,432,6541.973965
321.949783,432,6542.727393
411.495429,432,6543.475345
412.363657,432,6544.251268
426.85684,432,6544.999805
641.976093,432,6545.666546
647.53466,432,6546.090357
618.736041,432,6546.523937
535.330199,432,6546.961918
705.249841,432,6547.388541
158.103517,432,6548.401465
449.561774,432,6549.169835
622.799636,432,6549.923736
487.701613,432,6550.762407
468.019272,432,6551.519094
602.292109,432,6552.275002
562.690247,432,6553.061512
621.478521,432,6553.839993
503.098632,432,6554.626533
422.072185,432,6555.417653
545.034624,432,6556.225843
56.75599,432,6557.003299
444.058475,432,6557.777248
547.300497,432,6558.526827
504.313681,432,6559.313462
491.854887,432,6560.099896
483.267423,432,6560.949773
305.22236,432,6561.745629
264.275151,432,6562.56586
555.257924,432,6563.463352
165.711336,432,6564.271412
589.342707,432,6565.046318
281.38957,432,6565.83087
493.656693,432,6566.652375
588.000402,432,6567.458704
290.349555,432,6568.225523
549.169913,432,6569.043478
299.48091,432,6569.828962
482.754043,432,6570.5788
261.546997,432,6571.388499
357.863186,432,6572.157726
531.833864,432,6572.888113
548.936803,432,6573.647861
488.053635,432,6574.436563
343.56158,432,6575.215235
342.170188,432,6576.017258
629.628541,432,6576.804913
332.154824,432,6577.552989
661.878966,432,6578.306768
24.394554,432,6579.093504
613.456197,432,6579.865304
239.059685,432,6580.653429
227.363357,432,6581.423127
433.543105,432,6582.216745
557.391477,432,6583.013153
514.391029,432,6583.761066
460.822941,432,6584.546634
617.950901,432,6585.293417
455.472577,432,6586.069335
360.160655,432,6586.879146
426.226061,432,6587.644103
336.189251,432,6588.47131
31.137945,432,6589.222806
493.963307,432,6589.968018
395.640202,432,6590.781003
329.400207,432,6591.558971
598.418269,432,6592.386457
442.056138,432,6593.189974
588.409475,432,6594.015767
630.793149,432,6594.841761
485.67399,432,6595.591357
576.290149,432,6596.337343
281.918653,432,6597.118442
367.973681,432,6597.88338
143.741416,432,6598.709227
15.984566,432,6599.519007
351.716835,432,6600.297455
493.734769,432,6601.143755
404.9684,432,6601.900432
391.761756,432,6602.657761
271.500598,432,6603.448687
586.995878,432,6604.196491
575.72587,432,6605.00806
252.538826,432,6605.781575
188.721568,432,6606.567166
436.48555,432,6607.433762
583.385899,432,6608.184372
529.42526,432,6608.943691
502.06669,432,6609.724705
529.922152,432,6610.48687
417.884337,432,6611.294381
500.847771,432,6612.057334
591.806197,432,6612.854805
172.053527,432,6613.681871
227.545094,432,6614.455474
738.643128,432,6615.11838
638.227488,432,6615.541646
668.602742,432,6615.970153
682.29531,432,6616.374927
748.890628,432,6616.773482
328.886081,432,6617.708563
352.750273,432,6618.470177
598.179043,432,6619.229447
389.703189,432,6620.072929
97.443771,432,6620.831425
249.72323,432,6621.614837
520.062256,432,6622.434077
445.796851,432,6623.19458
387.729733,432,6623.980021
566.329245,432,6624.730255
398.846681,432,6625.492577
746.938411,432,6626.300716
319.192718,432,6627.071039
-141.580247,432,6627.910894
497.413738,432,6628.740073
517.1,432,6629.553481
139.026732,432,6630.302979
580.421563,432,6631.057499
425.936369,432,6631.830958
334.531402,432,6632.578529
83.438102,432,6633.35665
521.478717,432,6634.142334
232.130077,432,6634.984421
750.97003,432,6635.792233
601.033821,432,6636.54503
41.706422,432,6637.307696
533.536959,432,6638.103128
439.602598,432,6638.874481
-54.887484,432,6639.665625
483.241551,432,6640.430316
316.83763,432,6641.230685
526.041996,432,6642.00875
535.055641,432,6642.761249
264.785048,432,6643.523885
400.746564,432,6644.285594
599.416831,432,6645.081261
329.26697,432,6645.871785
334.521207,432,6646.654353
420.316166,432,6647.457018
715.63777,432,6648.241296
619.473087,432,6648.99848
188.973725,432,6649.79321
625.843049,432,6650.566036
187.183204,432,6651.340614
445.070661,432,6652.13662
459.635305,432,6652.957462
705.215257,432,6653.761679
553.495916,432,6654.524335
607.793434,432,6655.263981
437.392911,432,6656.041402
597.145933,432,6656.820868
691.087576,432,6657.596723
217.352511,432,6658.499185
111.29589,432,6659.318436
625.878068,432,6660.096542
412.462509,432,6660.858111
484.052447,432,6661.598336
231.639814,432,6662.389298
202.044701,432,6663.136892
520.317595,432,6663.935002
548.894537,432,6664.717268
311.806364,432,6665.479165
459.809811,432,6666.344074
325.042821,432,6667.111526
575.457012,432,6667.860816
505.055533,432,6668.659129
474.995542,432,6669.406782
683.302378,432,6670.214962
556.409894,432,6670.980133
160.839766,432,6671.748515
546.199689,432,6672.627827
395.385006,432,6673.370281
592.510946,432,6674.121828
91.007987,432,6674.911103
565.204222,432,6675.676527
509.642043,432,6676.480974
534.294926,432,6677.275704
389.830866,432,6678.102982
636.96334,432,6678.885045
213.455314,432,6679.652864
276.444818,432,6680.428744
376.77401,432,6681.17888
517.446331,432,6681.936738
517.45672,432,6682.749733
508.126335,432,6683.516054
597.065325,432,6684.179092
559.904098,432,6684.588377
515.749535,432,6685.05105
677.509175,432,6685.475213
521.627425,432,6685.896092
351.552473,432,6686.855821
129.086688,432,6687.627818
680.703875,432,6688.398434
671.675559,432,6689.190534
-3.497503,432,6689.985458
423.538089,432,6690.781573
592.2241,432,6691.545796
224.304751,432,6692.32587
488.133173,432,6693.1141
296.64154,432,6693.898799
231.424413,432,6694.736626
405.948168,432,6695.67993
506.874951,432,6696.495269
560.576172,432,6697.332278
655.638781,432,6698.16693
390.34015,432,6698.914214
576.731673,432,6699.662939
179.024829,432,6700.509117
563.358314,432,6701.342868
606.788414,432,6702.12686
421.52242,432,6702.990639
525.9208,432,6703.747489
422.223307,432,6704.524641
620.896293,432,6705.271265
308.993336,432,6706.029107
613.217915,432,6706.84105
448.080151,432,6707.606055
516.626211,432,6708.401149
333.619673,432,6709.222219
561.156402,432,6709.967709
198.18097,432,6710.771687
490.160762,432,6711.520908
601.995303,432,6712.29908
489.703196,432,6713.050127
668.6832,432,6713.822437
577.295404,432,6714.676695
618.844055,432,6715.467937
477.760208,432,6716.300003
536.270128,432,6717.064212
211.022574,432,6717.84948
241.964612,432,6718.659723
529.894704,432,6719.429851
-194.908402,432,6720.231171
530.000073,432,6721.002412
401.063396,432,6721.77931
157.916168,432,6722.616224
539.314107,432,6723.384131
657.199616,432,6724.162905
679.199579,432,6724.961914
539.786294,432,6725.762668
255.143219,432,6726.562967
612.621301,432,6727.347725
600.160265,432,6728.14329
578.919785,432,6728.932054
145.555415,432,6729.712375
399.206741,432,6730.504375
320.902048,432,6731.25735
255.4682,432,6732.005784
513.590544,432,6732.813243
567.783459,432,6733.571177
236.176597,432,6734.394692
637.393063,432,6735.25397
527.552529,432,6736.072445
613.765496,432,6736.926067
504.208126,432,6737.67328
602.002334,432,6738.439171
712.734786,432,6739.260324
734.317055,432,6740.018125
372.416396,432,6740.879769
394.407082,432,6741.690902
545.983575,432,6742.439986
343.163265,432,6743.211275
631.566376,432,6743.973975
573.444561,432,6744.742433
508.49775,432,6745.549318
247.282976,432,6746.314525
369.081647,432,6747.151216
351.041108,432,6747.936905
619.346739,432,6748.698205
624.090878,432,6749.472025
515.85393,432,6750.222751
545.725964,432,6750.965499
490.19392,432,6751.754156
119.380739,432,6752.520161
439.799897,432,6753.305281
621.961711,432,6754.02197
765.030807,432,6754.45174
750.477582,432,6754.871292
599.261399,432,6755.303534
761.986352,432,6755.766026
458.330076,432,6756.692837
571.133444,432,6757.444305
118.749495,432,6758.23483
200.74598,432,6759.040736
590.184822,432,6759.844369
159.292952,432,6760.696983
236.713586,432,6761.458092
477.209163,432,6762.199532
295.602732,432,6762.952613
174.643692,432,6763.747519
388.436489,432,6764.529366
485.625488,432,6765.342035
667.400421,432,6766.151665
562.7757,432,6766.922168
455.382732,432,6767.702157
406.838511,432,6768.443162
642.149572,432,6769.221217
191.755664,432,6770.005251
679.576186,432,6770.774484
374.569095,432,6771.597944
287.227999,432,6772.401922
288.972244,432,6773.190331
637.844912,432,6773.939713
391.258662,432,6774.693887
386.34902,432,6775.488995
277.44672,432,6776.264537
581.789216,432,6777.037435
637.34624,432,6777.860152
513.923417,432,6778.662112
329.537664,432,6779.444639
416.313472,432,6780.187793
359.156604,432,6780.948329
508.355505,432,6781.745599
433.09595,432,6782.525424
506.021235,432,6783.325671
598.115191,432,6784.152398
360.731638,432,6784.892115
553.516715,432,6785.680863
529.348979,432,6786.42596
493.542668,432,6787.192549
352.691063,432,6787.930452
482.167541,432,6788.694683
234.911508,432,6789.480125
530.75468,432,6790.27062
232.489496,432,6791.102323
543.276385,432,6791.879037
555.441348,432,6792.626641
366.294207,432,6793.410438
144.105823,432,6794.164876
542.737077,432,6794.951998
63.547728,432,6795.751447
510.753153,432,6796.525204
584.219999,432,6797.350938
530.562744,432,6798.114154
448.612455,432,6798.8608
470.630529,432,6799.655187
236.058947,432,6800.408338
584.553996,432,6801.209923
366.196859,432,6801.981039
376.539349,432,6802.774804
41.778978,432,6803.609651
402.361347,432,6804.360888
483.726041,432,6805.11781
155.618897,432,6805.891294
747.458775,432,6806.663184
454.725609,432,6807.490103
417.316554,432,6808.269704
293.52292,432,6809.110261
626.521743,432,6809.910471
92.697428,432,6810.674781
285.763453,432,6811.464749
213.570013,432,6812.220118
276.266943,432,6812.968357
307.356187,432,6813.797178
389.006041,432,6814.559773
657.2607,432,6815.353333
521.389822,432,6816.193172
659.404659,432,6816.950494
391.114515,432,6817.738168
526.546854,432,6818.534992
595.918188,432,6819.288862
253.254792,432,6820.087618
534.866481,432,6820.849198
427.02717,432,6821.633783
64.241638,432,6822.485387
756.781831,432,6823.138322
757.329588,432,6823.554727
733.049765,432,6823.968376
769.612468,432,6824.395219
524.75846,432,6824.803006
24.762082,432,6825.713281
254.34563,432,6826.479343
726.558854,432,6827.265226
605.18771,432,6828.069679
429.103402,432,6828.859999
233.455957,432,6829.683951
581.30699,432,6830.442797
378.579154,432,6831.189826
525.662703,432,6831.977795
550.946317,432,6832.841641
262.159217,432,6833.787771
538.605151,432,6834.729177
394.307561,432,6835.743036
484.60672,432,6836.578943
559.267957,432,6837.598948
484.630065,432,6838.607707
312.177049,432,6839.568499
446.489987,432,6840.655725
504.4313,432,6841.447973
400.199256,432,6842.240188
597.195022,432,6843.120297
180.65402,432,6843.946366
315.327381,432,6844.756424
597.768068,432,6845.614048
553.718128,432,6846.401142
315.46285,432,6847.236333
270.815908,432,6848.038136
422.272111,432,6849.101839
307.837641,432,6849.879299
593.349099,432,6850.677624
535.262285,432,6851.501698
106.648658,432,6852.282714
413.296995,432,6853.086641
538.586696,432,6853.865026
131.564812,432,6854.682281
473.822306,432,6855.452857
164.283244,432,6856.270504
-3.12475,432,6857.1403
487.85069,432,6858.075173
568.749934,432,6858.967816
318.304352,432,6859.759439
155.84604,432,6860.579476
493.907481,432,6861.359347
319.563703,432,6862.143651
114.027762,432,6863.024652
118.853731,432,6863.850902
312.201493,432,6864.718168
376.143824,432,6865.931024
673.509002,432,6866.899152
336.735332,432,6868.194608
226.971916,432,6869.290877
301.663305,432,6870.124315
116.833717,432,6870.887635
553.982653,432,6871.653802
600.615296,432,6872.591686
520.807702,432,6873.32413
551.50984,432,6874.191701
-32.237823,432,6874.945168
518.070012,432,6875.841505
554.137931,432,6876.579764
673.443683,432,6877.325648
643.754416,432,6878.130227
330.67186,432,6878.976379
498.177995,432,6879.769696
378.052698,432,6880.646111
72.838959,432,6881.433701
502.016634,432,6882.188356
426.4893,432,6882.954459
536.021353,432,6883.829755
112.300884,432,6884.62047
228.29278,432,6885.44818
332.444358,432,6886.449518
552.848153,432,6887.257555
541.959422,432,6888.052085
307.365913,432,6888.888449
194.000338,432,6889.688233
558.811337,432,6890.47365
514.391324,432,6891.371011
72.058056,432,6892.202778
192.92457,432,6892.982643
344.090848,432,6893.800208
352.33989,432,6894.656077
441.044784,432,6895.41832
412.381541,432,6896.160142
371.128658,432,6897.03906
757.707402,432,6897.727284
750.287502,432,6898.149132
744.966416,432,6898.604776
774.012129,432,6899.091275
553.930999,432,6899.517392
480.16861,432,6900.465902
627.118302,432,6901.222704
317.864219,432,6901.97859
411.350677,432,6902.776799
201.22421,432,6903.531796
657.584693,432,6904.300645
284.437536,432,6905.064233
541.827974,432,6905.842455
673.677419,432,6906.64391
543.26044,432,6907.459543
483.146599,432,6908.310353
557.964072,432,6909.389457
525.684313,432,6910.269698
343.550401,432,6911.055101
426.073393,432,6911.817095
556.058706,432,6912.5703
462.389854,432,6913.377214
37.354832,432,6914.270724
252.24038,432,6915.077521
373.181311,432,6915.976969
381.591958,432,6917.016511
-145.407526,432,6918.034731
471.468169,432,6919.309752
129.45006,432,6920.413319
480.270512,432,6921.347194
510.611683,432,6922.203521
608.687039,432,6922.977787
618.844462,432,6923.800844
515.281664,432,6924.585536
546.528231,432,6925.365489
483.483224,432,6926.150711
101.580001,432,6927.010842
487.114548,432,6927.821717
364.621663,432,6928.672909
372.749227,432,6929.609788
479.692498,432,6930.393456
510.251287,432,6931.201567
240.335838,432,6931.984054
529.073735,432,6932.795657
149.228768,432,6933.600496
599.532505,432,6934.418503
562.355466,432,6935.337693
81.723388,432,6936.146319
654.82143,432,6936.939469
515.867101,432,6937.754815
240.85712,432,6938.545484
371.308148,432,6939.35491
302.156259,432,6940.185906
497.717608,432,6940.975629
619.572101,432,6941.849481
355.332004,432,6942.639719
564.841368,432,6943.40647
457.091632,432,6944.157959
553.078735,432,6944.902622
502.975417,432,6945.725409
564.826176,432,6946.574132
536.153792,432,6947.432456
383.117076,432,6948.331096
191.441531,432,6949.265055
683.479964,432,6950.147339
420.497632,432,6950.993071
223.525182,432,6951.800658
530.088722,432,6952.581511
360.912298,432,6953.413236
390.045453,432,6954.223758
482.754852,432,6955.056535
550.845155,432,6955.862787
348.158892,432,6956.627481
275.083796,432,6957.463337
347.996433,432,6958.390413
276.398902,432,6959.154228
