#{"t_start": 1749479552.2336686, "env_id": "None"}
r,l,t
658.115252,432,1509.602978
754.826954,432,1511.062659
611.291831,432,1512.468167
661.901527,432,1513.872085
643.042421,432,1515.251793
591.767538,432,1516.586004
631.59466,432,1517.935129
657.608923,432,1519.367086
752.302948,432,1520.800962
656.694797,432,1522.200572
668.639511,432,1523.663085
584.99358,432,1525.011593
570.527274,432,1526.280145
710.633147,432,1527.491633
635.12757,432,1528.831449
733.864269,432,1530.252201
710.597817,432,1531.701822
533.14798,432,1533.008301
606.153063,432,1534.253297
734.856632,432,1535.604537
717.941923,432,1536.929418
754.34701,432,1538.272398
557.693558,432,1539.549021
726.564409,432,1540.899809
646.872817,432,1542.370286
569.832347,432,1543.763305
703.343665,432,1545.092257
700.625536,432,1546.522948
576.486619,432,1547.807887
735.428046,432,1549.11994
645.096723,432,1550.444998
664.6568,432,1551.951573
696.099842,432,1553.142647
720.891673,432,1554.360441
626.003422,432,1555.599993
653.334217,432,1556.915204
533.834317,432,1558.276992
772.488769,432,1559.594885
601.593994,432,1560.813648
616.33306,432,1562.277972
734.10151,432,1563.880675
683.855357,432,1565.27133
558.624482,432,1566.578559
714.486969,432,1567.795389
714.134935,432,1568.381034
662.413297,432,1568.984439
779.73954,432,1569.620443
537.295058,432,1570.224527
729.712985,432,1571.686416
716.034711,432,1573.295827
733.707656,432,1574.778853
764.397483,432,1576.041981
750.855716,432,1577.412737
722.171974,432,1578.741505
584.495864,432,1580.096449
773.504467,432,1581.325401
721.984345,432,1582.726907
602.219144,432,1584.23706
671.112963,432,1585.598737
658.513948,432,1586.941823
589.570813,432,1588.202161
745.839673,432,1589.589337
618.650919,432,1590.936741
551.047404,432,1592.250789
635.5858,432,1593.711594
597.269778,432,1595.12789
717.999714,432,1596.434997
728.675288,432,1597.770112
741.379818,432,1599.127194
747.74143,432,1600.489047
719.717101,432,1601.735975
659.699244,432,1603.024227
681.951381,432,1604.410919
745.887264,432,1605.815226
757.035999,432,1607.329451
656.979383,432,1608.572744
653.374461,432,1609.698336
723.862024,432,1610.864705
562.625601,432,1611.978281
82.170519,432,1613.228258
669.840136,432,1614.503253
689.180064,432,1615.815755
626.566408,432,1617.183733
765.634775,432,1618.443067
524.343914,432,1619.79879
734.469777,432,1621.115381
714.281134,432,1622.441684
706.568356,432,1623.808576
757.221418,432,1625.237278
549.523591,432,1626.71023
680.422541,432,1628.074465
729.246693,432,1629.417652
606.400901,432,1630.853901
624.867758,432,1632.21086
536.258718,432,1633.65271
721.003694,432,1634.963985
732.448373,432,1636.273042
652.589149,432,1637.698411
684.575796,432,1639.128277
557.597346,432,1640.483711
618.115941,432,1641.836071
664.604816,432,1643.153842
655.219551,432,1644.497859
741.619405,432,1645.836947
709.443641,432,1647.243632
618.446598,432,1648.695978
580.365097,432,1650.057788
759.118975,432,1651.403701
636.715829,432,1652.751297
580.743692,432,1654.070357
700.154641,432,1655.380284
639.15802,432,1656.695948
722.232053,432,1658.175274
749.089746,432,1659.562226
698.753841,432,1660.91248
676.764686,432,1662.264163
672.491423,432,1663.793749
741.578697,432,1665.075754
568.136842,432,1666.490688
616.257221,432,1667.820981
437.038834,432,1669.265326
675.817623,432,1670.771852
616.400117,432,1672.193601
504.101822,432,1673.687255
745.852902,432,1675.034628
498.150212,432,1676.370912
608.691193,432,1677.737994
652.122298,432,1679.276954
624.282506,432,1680.673326
681.520064,432,1682.205952
744.84204,432,1683.659127
602.860236,432,1685.003149
755.633645,432,1686.353479
756.648208,432,1687.381157
779.897398,432,1688.011127
776.309172,432,1688.680717
780.055286,432,1689.370687
741.874876,432,1689.967799
654.987928,432,1691.49372
742.069818,432,1692.952696
722.46941,432,1694.430585
734.619351,432,1695.789467
744.006137,432,1697.135893
605.608158,432,1698.464243
610.549314,432,1699.803382
663.686799,432,1701.213636
673.956726,432,1702.6566
596.385812,432,1704.033566
633.876562,432,1705.35456
516.179371,432,1706.712808
761.3373,432,1708.055315
718.568716,432,1709.386821
626.176428,432,1710.709728
679.824115,432,1712.132
724.683942,432,1713.553694
766.32724,432,1714.903588
716.468343,432,1716.217719
675.859012,432,1717.556989
755.750583,432,1718.859429
726.471858,432,1720.1442
587.182609,432,1721.530615
568.504366,432,1722.846546
681.889297,432,1724.237463
698.041549,432,1725.597807
715.83618,432,1726.993359
694.637417,432,1728.226821
740.46088,432,1729.528186
544.784367,432,1730.847267
729.287924,432,1732.158713
638.597074,432,1733.524883
744.370483,432,1734.945689
663.743103,432,1736.332272
746.409025,432,1737.658369
741.974299,432,1739.019657
595.465906,432,1740.348274
747.783011,432,1741.69898
668.335803,432,1743.032246
754.793189,432,1744.389216
695.525806,432,1745.775957
740.967253,432,1747.281012
713.51963,432,1748.665725
679.135167,432,1750.058816
737.324145,432,1751.394721
724.794602,432,1752.763866
722.778912,432,1754.082275
734.059938,432,1755.504988
710.13724,432,1756.989691
662.829338,432,1758.408673
648.733327,432,1759.750553
718.343584,432,1761.093734
710.457496,432,1762.429554
692.113579,432,1763.745726
669.092868,432,1765.090354
629.453562,432,1766.48815
652.415372,432,1767.941758
749.055153,432,1769.358856
691.442713,432,1770.706692
768.287188,432,1772.058912
681.001717,432,1773.375422
483.048845,432,1774.680795
736.955034,432,1776.018372
744.3902,432,1777.389955
755.244383,432,1778.815782
751.719962,432,1780.22092
559.553345,432,1781.567463
744.27493,432,1782.934691
729.71904,432,1784.311257
758.657145,432,1785.535043
593.707838,432,1786.818857
628.791572,432,1788.22878
573.910525,432,1789.727136
755.982978,432,1790.981085
644.232021,432,1792.224831
667.621338,432,1793.557071
772.10693,432,1794.873337
686.453706,432,1796.203588
687.316842,432,1797.520048
760.822406,432,1798.93895
722.032505,432,1800.377564
702.778298,432,1801.724668
533.81153,432,1803.083994
571.25901,432,1804.426843
735.141469,432,1805.75701
770.14519,432,1806.78967
791.669626,432,1807.382171
686.570576,432,1808.002144
742.629074,432,1808.605864
680.267326,432,1809.214448
619.118295,432,1810.653031
714.725527,432,1812.091351
727.936166,432,1813.595076
664.263215,432,1814.94329
698.288824,432,1816.279504
709.495571,432,1817.62005
558.636046,432,1818.969967
668.311584,432,1820.286313
696.306057,432,1821.599883
616.365031,432,1822.93304
769.177746,432,1824.378492
682.981011,432,1825.822624
704.493215,432,1827.164899
699.065959,432,1828.500344
649.061705,432,1829.859895
745.861922,432,1831.371273
584.495261,432,1832.663628
176.254767,432,1833.974567
702.832246,432,1835.319897
713.739996,432,1836.705891
712.742134,432,1838.119492
709.179361,432,1839.450166
503.122531,432,1840.802289
638.469331,432,1842.131586
732.139727,432,1843.450967
713.743988,432,1844.797446
726.58441,432,1846.220171
755.739595,432,1847.711093
654.572228,432,1848.917681
609.038744,432,1850.193502
689.2831,432,1851.533032
667.452021,432,1852.901477
576.06984,432,1854.125449
499.302722,432,1855.431405
715.369686,432,1856.857911
651.163594,432,1858.324268
390.317527,432,1859.697729
669.72513,432,1861.038131
231.887177,432,1862.414828
472.333918,432,1863.733784
747.087956,432,1865.078848
597.431911,432,1866.402248
594.969365,432,1867.803925
758.346495,432,1869.235489
656.629908,432,1870.594853
606.99057,432,1871.974773
761.602387,432,1873.305422
747.434778,432,1874.627557
656.99601,432,1875.940763
630.031806,432,1877.260366
611.662925,432,1878.656561
654.251753,432,1880.063138
698.764623,432,1881.455756
606.658296,432,1882.790444
720.692746,432,1884.120479
773.673939,432,1885.457563
766.644512,432,1886.782413
694.795931,432,1888.109511
732.753337,432,1889.522215
737.414762,432,1890.925678
760.848759,432,1892.315892
698.303564,432,1893.63504
729.494645,432,1894.985738
641.269736,432,1896.310122
718.042491,432,1897.641803
647.906695,432,1898.975884
757.675544,432,1900.363353
698.216456,432,1901.799965
695.253553,432,1903.205021
569.345796,432,1904.532135
453.871053,432,1905.886397
701.468267,432,1907.1993
675.955923,432,1908.506992
684.458398,432,1909.856914
625.633279,432,1911.289891
698.333364,432,1912.617103
396.794967,432,1913.931377
707.503177,432,1915.306189
595.446371,432,1916.609746
535.697476,432,1917.840013
693.497122,432,1919.161195
745.944305,432,1920.479434
752.873272,432,1921.922292
637.579102,432,1923.390619
728.581172,432,1924.740712
733.607516,432,1925.779152
654.854087,432,1926.35857
720.782833,432,1926.99019
757.278819,432,1927.604403
741.345506,432,1928.21416
759.422034,432,1929.649583
609.998912,432,1931.299866
729.293623,432,1932.89154
704.816366,432,1934.363119
742.004438,432,1935.84372
612.320543,432,1937.286081
749.230691,432,1938.749524
499.954955,432,1940.18945
702.301202,432,1941.693511
569.292808,432,1943.22593
717.869257,432,1944.750947
607.65123,432,1946.22276
618.938548,432,1947.696605
592.934783,432,1949.21063
774.547698,432,1950.686639
737.129124,432,1952.172667
745.99094,432,1953.766864
734.152773,432,1955.341948
752.450698,432,1956.942446
529.53734,432,1958.463419
677.124335,432,1959.994677
584.012526,432,1961.50993
711.017446,432,1962.970186
493.205605,432,1964.479192
527.635457,432,1965.964645
692.283747,432,1967.479094
489.453689,432,1969.000903
693.860949,432,1970.38464
739.188705,432,1971.827596
761.518636,432,1973.217334
668.734085,432,1974.469941
725.323092,432,1975.700792
622.83695,432,1977.01775
719.547696,432,1978.418894
718.069343,432,1979.844316
704.068937,432,1981.271195
450.873076,432,1982.899671
670.433933,432,1984.260499
678.616497,432,1986.001008
763.674838,432,1987.433167
674.732926,432,1988.953125
750.656636,432,1990.625357
379.693998,432,1992.041857
644.14556,432,1993.588259
694.50775,432,1994.991937
617.638755,432,1996.35332
754.990236,432,1997.743383
651.113194,432,1999.221336
700.252036,432,2000.676257
568.370602,432,2002.396664
731.89598,432,2003.738888
775.742127,432,2005.162664
487.730758,432,2006.290292
672.281841,432,2007.457566
705.478603,432,2008.740143
463.60942,432,2009.970178
697.014116,432,2011.520446
689.187964,432,2013.29461
764.547616,432,2014.643507
690.684661,432,2015.779236
556.517325,432,2016.913221
779.381933,432,2018.052196
732.905877,432,2019.464884
724.409586,432,2020.820556
708.569434,432,2022.180383
694.0732,432,2023.854389
768.583441,432,2025.209787
723.188061,432,2026.47402
591.516148,432,2027.796503
741.637374,432,2029.164723
698.851462,432,2030.768679
722.682246,432,2031.818792
711.375384,432,2032.878212
671.09789,432,2034.000786
734.187166,432,2035.149729
581.48344,432,2036.438645
748.490151,432,2037.712214
743.356233,432,2039.295661
677.690442,432,2040.73768
660.218955,432,2042.136415
621.21522,432,2043.437085
672.91374,432,2044.776511
660.316936,432,2046.18043
746.544158,432,2047.504089
768.057976,432,2048.968783
757.858483,432,2050.310615
745.491717,432,2050.964231
653.027657,432,2051.691173
794.3294,432,2052.397862
776.111976,432,2053.122828
639.890691,432,2054.699045
722.772275,432,2056.012257
693.446545,432,2057.327041
651.649581,432,2059.001312
645.537123,432,2060.523391
573.931459,432,2061.862404
747.627198,432,2063.261292
734.741901,432,2064.916303
663.258276,432,2066.443077
723.951968,432,2067.795717
704.515078,432,2069.238764
718.518341,432,2070.771878
715.980035,432,2072.50847
714.588803,432,2073.833354
643.265516,432,2075.152109
660.390089,432,2076.556664
666.576969,432,2078.026751
525.246159,432,2079.43101
750.594302,432,2080.832309
641.826019,432,2082.261899
628.451964,432,2083.98777
716.09657,432,2085.432059
504.890231,432,2086.803215
764.693824,432,2088.329806
755.395391,432,2089.827892
742.868484,432,2091.422313
672.684789,432,2092.646559
626.871395,432,2094.01623
716.072844,432,2095.614888
448.229747,432,2096.980312
633.003757,432,2098.312409
680.346233,432,2099.580671
649.066237,432,2100.876593
680.730865,432,2102.211889
747.295527,432,2103.600833
606.272725,432,2105.318854
737.595833,432,2106.913021
582.225583,432,2108.186284
730.148224,432,2109.493018
702.44252,432,2110.97781
725.97182,432,2112.483408
666.84795,432,2113.827467
708.869234,432,2115.229449
712.243913,432,2116.844406
722.517594,432,2118.648871
669.982903,432,2119.983477
722.894617,432,2121.396503
634.894359,432,2122.89227
735.872527,432,2124.25803
702.097485,432,2125.826133
761.452508,432,2127.02151
691.596931,432,2128.26618
634.425303,432,2129.970664
748.9811,432,2131.411024
725.318132,432,2132.729804
674.146991,432,2134.03274
665.782676,432,2135.11169
655.031154,432,2136.17607
690.706203,432,2137.271617
686.772323,432,2138.516282
690.893001,432,2140.159818
778.869075,432,2141.42108
678.021677,432,2142.809516
691.576124,432,2144.221034
534.131526,432,2145.467422
720.336531,432,2146.79545
662.655493,432,2148.213574
713.291888,432,2149.573572
719.914577,432,2151.228443
738.568543,432,2152.706273
476.752205,432,2153.989314
733.913978,432,2155.247101
742.513072,432,2156.53183
738.085295,432,2157.932656
517.807549,432,2159.197763
687.326847,432,2160.595851
498.530659,432,2162.267059
752.247438,432,2163.673591
744.232812,432,2164.994487
749.830972,432,2166.375565
742.203709,432,2167.856079
738.526526,432,2169.408115
616.753084,432,2170.754605
716.214534,432,2172.377788
697.138687,432,2174.06945
788.704162,432,2175.138526
698.137391,432,2175.849601
737.721295,432,2176.515693
757.560566,432,2177.23759
769.055963,432,2178.012215
683.944366,432,2179.506257
664.931728,432,2180.87263
737.420768,432,2182.289337
645.542526,432,2183.994261
757.633317,432,2185.339408
758.547074,432,2186.651296
659.08762,432,2187.997855
762.252154,432,2189.469407
752.793047,432,2190.97566
725.366035,432,2192.364243
536.317812,432,2193.786691
503.81377,432,2195.410066
775.133789,432,2196.72688
713.139135,432,2197.991689
544.433452,432,2199.394017
706.933568,432,2200.717637
708.313238,432,2202.032411
689.754796,432,2203.368932
560.741018,432,2204.909086
669.835629,432,2206.612499
764.417895,432,2207.922585
712.295182,432,2209.347352
740.38627,432,2210.624276
607.457136,432,2211.748177
746.407454,432,2212.831214
719.760903,432,2214.015433
698.178279,432,2215.757351
630.081014,432,2217.608509
713.626723,432,2218.969522
738.449086,432,2220.320096
700.506956,432,2221.766772
686.484991,432,2223.185814
718.784141,432,2224.485036
715.45996,432,2225.910008
765.30461,432,2227.351031
674.067787,432,2229.098703
683.329185,432,2230.474813
760.944597,432,2231.836209
662.362069,432,2233.247678
337.953767,432,2234.621115
706.281714,432,2235.980832
718.838003,432,2237.371608
736.798413,432,2238.934163
472.556162,432,2240.475498
644.837989,432,2241.902074
768.497447,432,2243.298747
665.662286,432,2244.690826
592.959154,432,2246.054724
784.491456,432,2247.487988
647.881251,432,2248.939913
568.612315,432,2250.517772
717.871043,432,2252.1943
601.196803,432,2253.595697
725.115632,432,2254.965877
630.348727,432,2256.363569
605.910196,432,2257.734375
738.121428,432,2259.111639
749.616931,432,2260.537562
775.913039,432,2262.163486
677.761698,432,2263.743258
746.975823,432,2265.115977
688.209728,432,2266.482524
563.095161,432,2267.860325
670.200702,432,2269.188652
722.793314,432,2270.566835
679.247852,432,2271.905447
652.564265,432,2273.388064
759.072115,432,2275.050746
743.571719,432,2276.443679
613.104899,432,2277.789502
674.398334,432,2279.248942
552.461441,432,2280.662934
748.367332,432,2282.04204
697.888693,432,2283.407971
641.235399,432,2284.992162
710.088742,432,2286.584137
643.830883,432,2287.998861
732.173356,432,2289.419115
494.98628,432,2290.741893
746.576821,432,2292.106431
604.462569,432,2293.527819
644.608796,432,2294.849175
764.255126,432,2296.244909
753.009329,432,2297.903966
610.260795,432,2299.257628
681.678349,432,2300.336452
692.727356,432,2300.994805
760.361247,432,2301.650322
773.15263,432,2302.278668
744.183968,432,2302.901989
720.414219,432,2304.360885
740.281829,432,2305.880789
436.104502,432,2307.604591
753.056633,432,2308.85453
655.563146,432,2310.185689
743.737702,432,2311.573205
744.039065,432,2312.931894
766.110058,432,2314.279564
737.447861,432,2315.621335
761.212839,432,2317.160847
520.637635,432,2318.776837
704.242718,432,2320.104751
567.100149,432,2321.477246
726.676583,432,2322.846266
714.379253,432,2324.196507
701.197618,432,2325.556612
621.580143,432,2326.911225
711.576566,432,2328.357879
702.257402,432,2330.024735
777.935795,432,2331.407905
708.854802,432,2332.763084
701.392409,432,2334.066994
711.215233,432,2335.378041
624.415893,432,2336.674065
677.04224,432,2337.986591
707.183511,432,2339.570028
704.298562,432,2341.268306
642.923135,432,2342.538372
713.619303,432,2343.779716
707.471511,432,2344.932062
768.160097,432,2346.029216
446.027583,432,2347.163765
740.95976,432,2348.724051
686.360053,432,2350.416783
688.523476,432,2352.158473
633.565594,432,2353.291955
661.570073,432,2354.49762
650.683472,432,2355.826673
251.567253,432,2357.030375
757.512914,432,2358.368853
736.848,432,2359.805138
746.326638,432,2361.158569
753.139277,432,2362.760275
703.381256,432,2364.103857
722.07069,432,2365.510088
742.005565,432,2366.964071
714.718492,432,2368.355998
761.550193,432,2369.756862
725.434351,432,2371.138242
697.129199,432,2372.629761
774.300547,432,2374.386465
608.965418,432,2375.65885
764.989542,432,2376.803046
743.069961,432,2377.925835
766.023362,432,2379.0792
710.371647,432,2380.31014
726.514517,432,2381.517028
725.187523,432,2382.983397
736.455903,432,2384.775109
439.336418,432,2386.160656
694.845982,432,2387.543352
664.944336,432,2388.905237
692.627781,432,2390.125935
702.584269,432,2391.474604
723.847548,432,2392.753392
645.643862,432,2394.269343
742.553394,432,2395.886706
725.339514,432,2397.206058
760.521014,432,2398.538393
649.899732,432,2399.86864
763.529214,432,2401.324643
669.273026,432,2402.812476
732.164773,432,2404.203598
655.962119,432,2406.024769
714.77038,432,2407.376296
533.62276,432,2408.791384
542.520333,432,2410.090608
709.540759,432,2411.48853
741.543366,432,2412.578785
597.421185,432,2413.631502
697.330004,432,2414.681728
763.73446,432,2415.841853
768.451376,432,2417.450777
523.720774,432,2418.737239
688.194463,432,2420.051108
771.735175,432,2421.077202
779.290764,432,2421.688834
727.397706,432,2422.287349
712.894669,432,2422.902442
603.041152,432,2423.547591
638.604459,432,2425.121559
568.967365,432,2426.641199
728.032222,432,2427.976602
722.358909,432,2429.381341
603.557819,432,2430.621705
741.467032,432,2432.124492
644.485834,432,2433.382842
724.574753,432,2434.746565
672.93976,432,2436.171236
695.616322,432,2437.845076
562.449338,432,2439.19646
750.092455,432,2440.629342
695.840124,432,2442.045398
727.044351,432,2443.316808
510.811002,432,2444.551249
751.829183,432,2445.909353
718.490262,432,2447.374422
637.639288,432,2448.992448
683.676705,432,2450.299754
718.017278,432,2451.698919
772.260099,432,2453.230827
743.78915,432,2454.559553
678.246508,432,2455.904505
757.122875,432,2457.271975
697.929136,432,2458.664892
633.551861,432,2460.493102
722.869563,432,2461.8013
738.398142,432,2463.129312
761.488058,432,2464.475484
769.201814,432,2465.965052
763.181717,432,2467.263128
664.390553,432,2468.541149
688.959533,432,2469.859516
730.444737,432,2471.515918
758.23314,432,2472.869534
564.43733,432,2474.202518
638.816111,432,2475.561032
737.003345,432,2476.974623
730.985726,432,2478.310498
662.144782,432,2479.53798
736.206535,432,2480.993449
707.021058,432,2482.669254
768.175288,432,2484.12493
737.666412,432,2485.496994
779.228371,432,2486.889751
380.669981,432,2488.120234
636.628848,432,2489.592233
606.577498,432,2491.079998
610.111132,432,2492.176794
775.582981,432,2493.781006
754.461892,432,2495.126006
663.095337,432,2496.395001
771.577739,432,2497.771813
723.088646,432,2499.121551
665.309486,432,2500.498329
758.383482,432,2501.843947
732.302843,432,2503.373801
651.822,432,2505.013308
667.398328,432,2506.262212
762.480618,432,2507.588252
618.949666,432,2509.141727
704.743553,432,2510.449903
703.868201,432,2511.725022
666.834542,432,2513.035267
779.768376,432,2514.537277
507.960156,432,2516.2881
713.220469,432,2517.703516
736.643285,432,2518.965801
686.368483,432,2520.351276
768.790106,432,2521.555322
698.420012,432,2522.972528
736.401819,432,2524.355418
579.267673,432,2526.112303
754.517524,432,2527.702112
748.248961,432,2529.018727
788.404469,432,2530.357855
709.474715,432,2531.703715
752.223167,432,2533.022361
664.023692,432,2534.342887
682.234295,432,2535.654883
734.52466,432,2537.245443
759.381359,432,2538.87187
775.553683,432,2540.265813
749.301571,432,2541.537619
766.449137,432,2542.855905
734.657471,432,2543.879205
778.468873,432,2544.464177
743.071546,432,2545.057921
710.421168,432,2545.718682
700.695917,432,2546.525182
790.426453,432,2548.597668
607.541984,432,2550.130951
776.113476,432,2551.560779
679.34538,432,2552.920496
717.532948,432,2554.231483
713.656519,432,2555.538749
637.381507,432,2556.94021
497.48181,432,2558.444888
703.961668,432,2560.001885
725.059419,432,2561.367043
708.768427,432,2562.755714
760.083095,432,2564.077952
714.734621,432,2565.538151
683.51991,432,2566.87204
785.568837,432,2568.199266
599.850204,432,2569.528617
646.046135,432,2571.372296
667.073017,432,2572.742793
753.080554,432,2574.067304
483.915779,432,2575.415532
744.354214,432,2576.812841
663.35081,432,2578.209008
756.081193,432,2579.496594
721.368956,432,2581.134804
690.946043,432,2582.970564
727.279489,432,2584.422006
713.490201,432,2585.852246
729.302495,432,2587.268876
572.15014,432,2588.794329
764.22296,432,2589.895596
731.172249,432,2591.008463
671.349063,432,2592.369702
638.077447,432,2594.24928
727.077565,432,2595.614878
413.014995,432,2596.951783
688.626009,432,2598.412274
637.137334,432,2599.867073
724.058316,432,2601.213987
692.864399,432,2602.643052
735.153326,432,2604.0905
714.822956,432,2605.697545
764.739676,432,2607.042388
612.890525,432,2608.429397
744.223667,432,2609.820179
634.790029,432,2611.067408
695.714902,432,2612.419849
764.162334,432,2613.764131
664.627725,432,2615.231007
776.102328,432,2616.886619
709.693891,432,2618.288791
738.032906,432,2619.572655
725.033643,432,2620.981172
680.940942,432,2622.280467
735.12603,432,2623.615855
723.653197,432,2624.919021
708.563658,432,2626.612462
656.139459,432,2628.065246
589.368654,432,2629.171951
670.375463,432,2630.27371
716.121545,432,2631.447931
613.254207,432,2632.648295
709.751725,432,2633.869387
667.097418,432,2635.123335
614.403277,432,2636.525514
720.329813,432,2638.228963
731.312929,432,2639.500232
755.066361,432,2640.834873
756.208531,432,2642.145691
676.042515,432,2643.648955
734.665936,432,2645.0308
696.435473,432,2646.237731
773.395095,432,2647.674191
671.525462,432,2649.129275
736.958648,432,2650.543404
591.647884,432,2651.880651
414.04414,432,2653.142947
482.582096,432,2654.489081
766.120609,432,2655.724272
675.600249,432,2657.062652
747.279615,432,2658.487514
602.028427,432,2660.120987
709.495597,432,2661.442196
650.588576,432,2662.780056
758.932026,432,2664.051022
619.739058,432,2665.276636
783.452166,432,2666.151398
737.11238,432,2666.681614
572.092468,432,2667.249069
722.984868,432,2667.818097
712.535214,432,2668.506989
743.173435,432,2669.873811
753.036586,432,2671.628498
765.996641,432,2672.937668
763.892772,432,2674.294941
710.58471,432,2675.569438
719.212104,432,2677.028497
780.7329,432,2678.558918
621.431057,432,2680.094149
762.915369,432,2681.419194
668.14007,432,2682.717437
701.221545,432,2684.092517
687.101813,432,2685.348181
662.372262,432,2686.691109
598.042755,432,2688.074451
691.410924,432,2689.337471
714.494869,432,2691.121434
605.656658,432,2692.50263
753.748593,432,2693.692921
539.122183,432,2695.117054
663.400488,432,2696.485583
717.537297,432,2697.743042
544.797426,432,2699.053366
751.365882,432,2700.606659
587.512423,432,2702.128958
747.457087,432,2703.428056
580.524115,432,2704.678616
693.217479,432,2706.091517
540.716314,432,2707.463793
573.850424,432,2708.789204
755.240791,432,2710.036628
770.934401,432,2711.438326
619.099195,432,2713.282502
711.448024,432,2714.731009
750.789659,432,2716.093515
750.743245,432,2717.463488
733.484805,432,2718.795498
757.170807,432,2720.141891
701.446866,432,2721.563891
763.174411,432,2722.969764
730.589013,432,2724.677043
733.80467,432,2726.045091
739.285584,432,2727.412269
700.245901,432,2728.7933
705.730099,432,2730.125299
667.617232,432,2731.478926
719.549502,432,2732.765385
665.318363,432,2734.269542
739.741575,432,2735.830382
351.00953,432,2737.188901
648.827848,432,2738.544795
746.723459,432,2739.836046
746.826253,432,2741.222302
498.634759,432,2742.444047
736.77486,432,2743.783343
575.971184,432,2745.185819
763.262211,432,2747.012211
755.135418,432,2748.463992
683.147615,432,2749.687415
699.824342,432,2751.058929
676.504886,432,2752.359319
510.688486,432,2753.70468
735.028979,432,2755.055085
700.495136,432,2756.384533
752.407558,432,2758.308377
541.163829,432,2759.652724
759.684727,432,2760.981272
747.032501,432,2762.350475
606.285823,432,2763.738741
770.627409,432,2765.05362
696.161723,432,2766.387175
694.534892,432,2767.854546
768.643701,432,2769.54718
695.291367,432,2770.786465
696.41026,432,2772.033395
726.256801,432,2773.35922
771.468296,432,2774.655263
719.798731,432,2776.007684
649.598748,432,2777.324449
679.311742,432,2778.981039
740.954415,432,2780.453751
594.386385,432,2781.856748
603.497439,432,2783.265854
689.931003,432,2784.585797
729.068462,432,2785.884527
635.504555,432,2787.245573
694.971704,432,2788.381479
789.162335,432,2788.994576
765.801318,432,2789.605912
768.156833,432,2790.440715
779.124849,432,2791.058718
608.648744,432,2792.710769
690.63003,432,2794.359345
682.925034,432,2795.762552
592.656432,432,2797.02596
678.207912,432,2798.439319
761.880495,432,2799.873804
772.533349,432,2801.579972
662.501895,432,2802.817927
702.804302,432,2804.186842
719.042171,432,2805.635602
688.874148,432,2806.887912
718.30844,432,2808.193499
605.945429,432,2809.514596
725.227636,432,2811.236736
736.916181,432,2812.783967
691.672357,432,2814.135276
760.578851,432,2815.563525
600.625716,432,2816.845327
757.431133,432,2817.889156
746.909139,432,2819.011231
732.5781,432,2820.296845
705.2687,432,2821.582301
701.514582,432,2823.443628
741.502437,432,2824.716332
759.37534,432,2826.023028
733.340347,432,2827.300436
560.458753,432,2828.638218
767.278254,432,2830.050857
700.500702,432,2831.326658
729.349289,432,2833.092604
635.253277,432,2834.594819
761.075261,432,2835.902566
692.890143,432,2837.195635
670.27341,432,2838.523767
744.296426,432,2839.943178
755.466619,432,2841.246893
722.922064,432,2842.54173
764.693212,432,2843.904099
732.595052,432,2845.548001
763.666537,432,2846.898688
745.46611,432,2848.442936
661.227883,432,2850.009742
710.25864,432,2851.571757
778.016005,432,2853.001663
699.985669,432,2854.409854
726.851354,432,2856.224997
747.350047,432,2857.83977
623.859598,432,2859.175261
783.269468,432,2860.447886
715.504103,432,2861.858477
719.773181,432,2863.079306
770.177583,432,2864.397556
643.73997,432,2865.780133
758.712232,432,2867.110735
613.812337,432,2868.865545
488.092873,432,2870.182082
557.114558,432,2871.551678
764.609477,432,2872.899267
681.260517,432,2874.225873
710.909415,432,2875.475907
726.03983,432,2876.769573
714.286598,432,2878.195609
713.834321,432,2879.850581
700.509326,432,2881.113829
677.853215,432,2882.459375
738.650272,432,2883.890867
731.700465,432,2885.219126
774.194487,432,2886.588098
754.955107,432,2888.118358
741.918304,432,2889.842834
444.869041,432,2891.636688
762.553815,432,2893.314192
686.73103,432,2894.737484
712.956699,432,2896.196135
767.127656,432,2897.530294
722.064075,432,2898.907677
669.288829,432,2900.206533
730.008897,432,2901.623755
686.63787,432,2903.25331
678.709804,432,2904.528069
712.593078,432,2905.795382
694.435256,432,2907.089278
610.311551,432,2908.374739
708.265852,432,2909.658194
617.470595,432,2910.921785
781.909552,432,2911.954751
742.286864,432,2913.003275
738.391249,432,2913.656167
784.406933,432,2914.312715
754.252805,432,2914.972287
780.588517,432,2916.474907
591.605231,432,2917.745147
551.600853,432,2919.046094
725.150548,432,2920.294491
786.793989,432,2921.723626
745.69932,432,2923.411634
733.186146,432,2924.676302
722.637644,432,2925.970309
718.587068,432,2927.273215
732.306697,432,2928.560567
678.756543,432,2929.8083
609.581798,432,2931.055926
745.705084,432,2932.4162
730.635605,432,2933.998215
663.993087,432,2935.318389
679.835663,432,2936.644864
639.03314,432,2938.044601
674.689893,432,2939.470172
734.516212,432,2940.833819
671.394552,432,2942.239999
745.449883,432,2943.568904
743.139469,432,2945.257606
719.62359,432,2946.5967
749.54328,432,2947.881976
665.16054,432,2949.179135
777.391623,432,2950.428533
696.872567,432,2951.748833
714.695575,432,2953.179938
699.498737,432,2954.594963
615.221086,432,2956.172723
638.866632,432,2957.44819
705.740929,432,2958.770186
753.32399,432,2960.049447
769.088771,432,2961.362345
725.99878,432,2962.642637
638.807426,432,2963.872648
