#{"t_start": 1749448876.9142382, "env_id": "None"}
r,l,t
750.110974,432,1655.345469
594.342371,432,1656.821215
719.056021,432,1658.314404
523.614702,432,1659.82169
626.221748,432,1661.322554
695.013136,432,1662.812841
660.337662,432,1664.314719
658.58818,432,1665.808466
585.14541,432,1667.284528
615.279039,432,1668.775268
552.217051,432,1670.248274
757.43933,432,1671.92178
715.096298,432,1673.559086
676.428725,432,1675.044279
576.914664,432,1676.559098
722.533466,432,1678.057235
781.728905,432,1679.552362
600.731725,432,1681.036932
670.13784,432,1682.529372
678.812344,432,1684.059236
699.157893,432,1685.531622
755.128541,432,1687.015718
645.71904,432,1688.495058
753.578705,432,1690.008301
700.953125,432,1691.504688
754.265468,432,1692.999614
763.026653,432,1694.436841
709.28939,432,1696.187667
711.893821,432,1697.767541
586.400922,432,1699.269151
548.010283,432,1700.754034
694.958079,432,1702.23844
746.447455,432,1703.724224
589.272501,432,1705.216612
638.117226,432,1706.715976
623.685692,432,1708.21
582.109594,432,1709.692652
675.343535,432,1711.156407
718.58255,432,1712.641034
645.456725,432,1714.166437
628.301119,432,1715.635068
753.872275,432,1717.11847
640.10325,432,1718.609194
751.239309,432,1720.404786
720.215301,432,1721.965318
643.825935,432,1723.466787
538.29932,432,1724.970137
744.017103,432,1726.458318
601.827719,432,1727.683751
671.582885,432,1728.406524
757.130581,432,1729.121504
728.230788,432,1729.922404
704.732607,432,1730.759117
653.859866,432,1732.348674
717.083239,432,1733.816549
625.587885,432,1735.300553
705.392795,432,1736.794295
744.759107,432,1738.31589
620.529664,432,1739.92488
741.522492,432,1741.451776
647.134003,432,1743.267042
501.741036,432,1744.822143
785.585835,432,1746.331551
726.655364,432,1747.816671
663.079105,432,1749.334224
633.505161,432,1750.823914
568.784892,432,1752.32071
717.598423,432,1753.808935
748.725302,432,1755.311369
733.217813,432,1756.754132
710.023231,432,1758.239677
611.756537,432,1759.697969
679.048791,432,1761.20795
491.212199,432,1762.701432
713.282371,432,1764.174773
750.227973,432,1765.656479
749.008716,432,1767.495235
551.630931,432,1769.044836
640.109966,432,1770.53707
760.289274,432,1772.036771
664.61109,432,1773.534483
729.830046,432,1775.012966
499.442581,432,1776.504182
445.810945,432,1777.981697
575.385312,432,1779.473557
736.502262,432,1780.973029
711.381162,432,1782.457626
550.303755,432,1783.960689
623.563177,432,1785.465836
685.410336,432,1786.97008
745.330462,432,1788.457582
574.096418,432,1789.933272
661.564523,432,1791.689147
641.932915,432,1793.278786
644.96963,432,1794.768548
668.701824,432,1796.268471
553.121504,432,1797.776932
758.561576,432,1799.270321
722.712013,432,1800.742955
587.536636,432,1802.221574
645.198887,432,1803.736687
750.924394,432,1805.232223
763.645641,432,1806.728032
591.989309,432,1808.218401
616.39999,432,1809.735335
746.13572,432,1811.223336
638.369447,432,1812.725744
638.000648,432,1814.231434
726.638712,432,1816.059748
658.279304,432,1817.640161
687.538528,432,1819.143788
726.576308,432,1820.609482
642.718501,432,1822.099966
748.414974,432,1823.586863
737.520232,432,1825.067111
680.979361,432,1826.524196
762.570512,432,1828.041498
643.747948,432,1829.537474
720.597329,432,1831.029615
665.176797,432,1832.52442
730.217643,432,1834.025181
768.126181,432,1835.522072
577.220811,432,1837.011409
700.096286,432,1838.485242
620.387562,432,1840.209649
531.674644,432,1841.803251
736.106682,432,1843.292887
764.183302,432,1844.802543
648.32339,432,1846.27434
686.550665,432,1847.752126
689.772319,432,1849.223048
692.565882,432,1850.724041
591.557559,432,1852.241511
657.108921,432,1853.714863
478.593953,432,1855.192646
561.557406,432,1856.667791
736.712882,432,1858.166425
687.384653,432,1859.658555
701.171265,432,1860.872172
775.642281,432,1861.593385
694.658274,432,1862.35875
618.733317,432,1863.213192
703.602119,432,1864.043866
729.313302,432,1866.084421
679.590184,432,1867.591485
685.798231,432,1869.10453
694.725745,432,1870.59157
698.51871,432,1872.068695
745.798236,432,1873.542317
738.84124,432,1875.039854
667.071758,432,1876.548813
565.388228,432,1878.050031
608.397731,432,1879.527659
702.51649,432,1881.010719
745.814072,432,1882.507349
643.927451,432,1883.953967
716.14265,432,1885.421161
743.948789,432,1887.174942
795.752912,432,1888.759347
693.386233,432,1890.242202
688.418858,432,1891.739041
730.280493,432,1893.253737
707.227092,432,1894.722907
735.404019,432,1896.192126
577.798041,432,1897.679005
696.041786,432,1899.188311
602.204577,432,1900.670099
684.244886,432,1902.156498
773.308685,432,1903.636319
744.010357,432,1905.110309
738.212078,432,1906.604819
736.095906,432,1908.087163
736.827679,432,1909.571475
699.982166,432,1911.350229
706.636842,432,1912.917724
577.683215,432,1914.443396
631.100552,432,1915.948477
689.976885,432,1917.452024
705.475468,432,1918.941677
613.41153,432,1920.472339
709.634808,432,1922.114526
748.63177,432,1923.691423
497.635876,432,1925.200985
676.776369,432,1926.711948
600.645543,432,1928.196357
631.621798,432,1929.709751
663.030308,432,1931.251206
575.642588,432,1932.723536
737.421544,432,1934.187444
527.843978,432,1935.986972
738.442743,432,1937.615284
490.16223,432,1939.118613
538.817371,432,1940.610252
751.174075,432,1942.112051
613.377596,432,1943.585561
681.108649,432,1945.077549
663.109941,432,1946.497799
612.71592,432,1947.960893
616.128868,432,1949.423023
653.950952,432,1950.892175
656.495312,432,1952.374258
761.853526,432,1953.870031
601.999065,432,1955.34033
620.795673,432,1956.822845
764.180033,432,1958.30146
605.10075,432,1960.103525
580.199845,432,1961.654737
611.734489,432,1963.143753
723.328581,432,1964.641616
753.229955,432,1966.142317
703.676277,432,1967.667498
572.538185,432,1969.175922
560.609676,432,1970.668556
608.598245,432,1972.172199
666.385858,432,1973.663545
681.35739,432,1975.156564
714.090593,432,1976.628119
708.998317,432,1978.119796
527.799734,432,1979.586804
618.3849,432,1981.070428
765.380157,432,1982.578008
514.148919,432,1984.351105
753.739961,432,1985.944466
694.337632,432,1987.435971
614.708024,432,1988.925725
591.256259,432,1990.460558
742.811608,432,1991.952825
761.604357,432,1993.442916
793.543375,432,1994.633579
765.165711,432,1995.327287
725.758635,432,1996.044786
750.493473,432,1996.891215
690.362505,432,1997.753785
759.928152,432,1999.402368
607.403454,432,2000.916286
669.042893,432,2002.415308
607.816513,432,2003.893609
698.951294,432,2005.391355
763.977535,432,2007.238033
721.212859,432,2008.750786
545.501671,432,2010.205192
711.258122,432,2011.676985
548.521339,432,2013.190567
767.681092,432,2014.702745
492.178244,432,2016.204716
652.792337,432,2017.676873
680.121093,432,2019.17222
746.71341,432,2020.663216
725.365311,432,2022.179944
610.047483,432,2023.650489
758.149813,432,2025.136019
632.538852,432,2026.593956
689.479093,432,2028.077579
741.089332,432,2029.58209
736.61526,432,2031.336173
738.833381,432,2032.923373
599.673867,432,2034.434758
604.315305,432,2035.942093
665.036881,432,2037.467404
616.786669,432,2038.949657
727.214677,432,2040.440078
692.475811,432,2041.926479
735.164335,432,2043.430672
595.38066,432,2044.931027
523.737211,432,2046.433603
729.795674,432,2047.910141
670.343021,432,2049.393399
608.446722,432,2050.882223
732.218708,432,2052.387232
372.800574,432,2053.869297
734.825686,432,2055.690226
566.632457,432,2057.274992
693.783251,432,2058.780156
731.090595,432,2060.288119
648.398123,432,2061.787362
651.627945,432,2063.273115
636.442374,432,2064.728145
687.235635,432,2066.191693
658.457634,432,2067.713394
672.572402,432,2069.191833
700.886361,432,2070.694595
622.247915,432,2072.150908
651.585894,432,2073.644644
708.724957,432,2075.143241
755.192309,432,2076.626914
639.361765,432,2078.100923
732.52634,432,2079.874962
727.420531,432,2081.462101
422.994569,432,2082.967435
672.747902,432,2084.453801
733.899422,432,2085.954435
722.389191,432,2087.457023
614.259968,432,2088.965584
722.812623,432,2090.460939
732.202215,432,2091.967483
713.863191,432,2093.426649
613.476936,432,2094.88907
705.265662,432,2096.387162
710.119913,432,2097.895111
677.368758,432,2099.38729
727.040262,432,2100.868217
668.943861,432,2102.411388
597.282524,432,2104.409266
690.153896,432,2105.952733
646.925243,432,2107.439977
506.089503,432,2108.937773
743.62673,432,2110.430756
783.128711,432,2111.916007
610.350296,432,2113.402542
668.137255,432,2114.886912
614.021957,432,2116.354454
660.888974,432,2117.858235
701.191948,432,2119.425625
637.903164,432,2120.940322
694.458286,432,2122.435397
746.237158,432,2123.93521
623.699732,432,2125.437094
749.483191,432,2126.920194
585.908272,432,2128.237261
770.408931,432,2129.318622
794.186843,432,2130.150298
694.696584,432,2131.005726
555.982088,432,2131.841874
701.322426,432,2133.45405
699.23878,432,2134.903125
698.878485,432,2136.333815
745.102768,432,2137.823142
781.564177,432,2139.313393
748.370031,432,2140.788668
587.275862,432,2142.274674
576.494256,432,2143.760474
768.034856,432,2145.283226
559.472738,432,2146.76892
715.212328,432,2148.237465
751.215057,432,2149.723722
700.795542,432,2151.501596
718.481827,432,2153.08422
626.878411,432,2154.570757
698.782494,432,2156.046168
747.407755,432,2157.561109
700.767327,432,2159.070562
750.755333,432,2160.588965
713.932896,432,2162.085199
630.829903,432,2163.608596
750.007552,432,2165.093871
733.060568,432,2166.563604
506.696715,432,2168.077582
598.55173,432,2169.535865
756.069197,432,2171.025285
636.668639,432,2172.507721
704.244156,432,2173.990074
735.85393,432,2175.666972
702.96227,432,2177.29458
771.672519,432,2178.786893
697.752438,432,2180.277466
676.019959,432,2181.838317
743.402542,432,2183.332763
732.57856,432,2184.828832
407.029691,432,2186.322078
705.235417,432,2187.791783
604.123316,432,2189.282847
735.611149,432,2190.788157
429.16804,432,2192.271074
718.761548,432,2193.787792
611.152615,432,2195.269728
690.671245,432,2196.772069
625.649468,432,2198.230431
756.989385,432,2199.918799
685.686037,432,2201.519542
665.186921,432,2203.004526
708.40339,432,2204.481709
770.351933,432,2206.000475
754.000733,432,2207.482607
703.468298,432,2208.962217
704.718079,432,2210.441574
585.275633,432,2211.940969
720.494303,432,2213.441144
690.452154,432,2214.917982
687.517105,432,2216.574843
683.69025,432,2218.176484
745.796621,432,2219.696776
679.605378,432,2221.234883
694.367788,432,2222.691192
610.524497,432,2224.420172
728.447118,432,2226.05088
572.450787,432,2227.533736
754.602616,432,2229.039832
689.096076,432,2230.524887
625.835561,432,2232.0256
715.534325,432,2233.504842
716.963575,432,2234.978918
370.527824,432,2236.478059
706.710362,432,2237.963498
732.727472,432,2239.456747
706.255626,432,2240.930261
594.850213,432,2242.431051
559.522126,432,2243.920823
551.677488,432,2245.406031
591.37756,432,2246.875906
753.848352,432,2248.572492
649.893676,432,2250.199341
662.573121,432,2251.701192
717.496745,432,2253.182749
757.685141,432,2254.677643
725.942899,432,2256.156813
734.606207,432,2257.65857
601.221685,432,2259.171971
720.878582,432,2260.67483
771.494245,432,2261.888816
712.654429,432,2262.623386
720.321807,432,2263.410256
594.178347,432,2264.254902
737.999988,432,2265.106058
687.289391,432,2266.695251
719.506209,432,2268.228193
659.233132,432,2269.708972
493.805622,432,2271.475171
693.78733,432,2273.060038
658.593492,432,2274.568971
674.043773,432,2276.092206
707.604404,432,2277.550982
668.582211,432,2279.004489
570.725996,432,2280.495563
682.557535,432,2281.95888
685.200102,432,2283.42784
622.663859,432,2285.021196
627.838706,432,2286.584352
665.247938,432,2288.052385
772.339555,432,2289.560932
755.689156,432,2291.091861
760.341698,432,2292.587773
725.628809,432,2294.091213
756.257761,432,2295.859976
714.206374,432,2297.489273
733.376275,432,2299.005119
709.113742,432,2300.503926
762.698827,432,2302.007149
730.225682,432,2303.482718
761.648494,432,2304.954521
745.756032,432,2306.458915
688.749976,432,2307.949913
669.96917,432,2309.441798
705.332324,432,2310.926059
700.140275,432,2312.413553
710.000306,432,2313.921907
582.068582,432,2315.373598
674.520143,432,2316.84166
718.151176,432,2318.327052
653.648392,432,2320.061402
703.044255,432,2321.684605
746.763476,432,2323.199526
642.195756,432,2324.7443
754.51583,432,2326.243857
713.934558,432,2327.746584
665.747312,432,2329.283613
715.014026,432,2330.771027
705.489548,432,2332.278497
658.687263,432,2333.770958
738.99261,432,2335.233697
613.601002,432,2336.7184
704.618146,432,2338.261351
641.535017,432,2339.74248
703.506338,432,2341.203779
665.547045,432,2342.667179
734.013127,432,2344.483841
725.896645,432,2346.033915
756.022669,432,2347.493501
741.887706,432,2348.972691
616.702908,432,2350.487315
685.936491,432,2351.996899
585.408323,432,2353.482825
673.873309,432,2354.951703
741.498435,432,2356.426918
756.835975,432,2357.925712
628.469188,432,2359.426823
776.324763,432,2360.905739
749.869567,432,2362.40811
771.719539,432,2363.906368
759.920192,432,2365.391949
751.584429,432,2366.884358
624.849984,432,2368.70576
727.838602,432,2370.311218
605.223135,432,2371.801833
761.965377,432,2373.299709
722.487159,432,2374.836182
750.541213,432,2376.337793
695.762258,432,2377.836943
740.548391,432,2379.33776
742.377802,432,2380.833329
480.787451,432,2382.339904
522.183897,432,2383.823062
761.519211,432,2385.327288
730.497818,432,2386.820952
664.536285,432,2388.303991
689.129291,432,2389.802077
737.333264,432,2391.282845
47.331272,432,2393.047929
714.577125,432,2394.630893
786.240831,432,2395.856805
748.296405,432,2396.571904
748.909091,432,2397.301282
769.174103,432,2398.094241
663.251085,432,2398.939519
767.330417,432,2400.536086
716.846059,432,2402.023325
751.602377,432,2403.471545
748.420335,432,2404.945478
638.526618,432,2406.470531
759.267599,432,2407.894625
651.073023,432,2409.351939
558.761075,432,2410.810539
610.735775,432,2412.282694
669.027851,432,2413.772343
731.183646,432,2415.573606
606.828102,432,2417.138661
758.98055,432,2418.631963
727.40298,432,2420.125737
742.358411,432,2421.621603
672.585695,432,2423.102652
764.117765,432,2424.586431
662.778155,432,2426.057912
713.657519,432,2427.554641
508.082857,432,2429.082399
736.578525,432,2430.566381
715.830206,432,2432.03751
693.494612,432,2433.543129
638.369677,432,2435.030541
749.320966,432,2436.521012
728.005694,432,2438.018126
753.084636,432,2439.937865
551.563318,432,2441.470068
730.57718,432,2442.974497
703.416617,432,2444.483465
87.514982,432,2445.983757
722.806601,432,2447.450607
677.201707,432,2448.952084
658.110526,432,2450.461053
728.579536,432,2451.986053
763.723492,432,2453.472367
683.580994,432,2454.960164
736.629017,432,2456.444395
611.23595,432,2457.933244
623.784007,432,2459.421224
711.287914,432,2460.92201
677.735327,432,2462.406695
632.655896,432,2464.193768
751.242661,432,2465.83918
719.383115,432,2467.449921
706.128472,432,2468.995714
721.405578,432,2470.512553
723.809171,432,2471.942954
695.261614,432,2473.424891
679.437741,432,2474.916616
739.826824,432,2476.40596
674.38241,432,2477.908181
748.175857,432,2479.405943
630.807479,432,2480.887925
724.565384,432,2482.394116
726.00743,432,2483.874599
624.06919,432,2485.35791
694.891708,432,2486.856193
742.900504,432,2488.690882
713.735645,432,2490.268615
560.182102,432,2491.74945
782.824037,432,2493.233163
698.724757,432,2494.74119
634.09562,432,2496.230262
732.596681,432,2497.734904
681.903172,432,2499.199797
708.865392,432,2500.701317
671.646101,432,2502.167888
708.140351,432,2503.643662
692.496134,432,2505.13826
758.803907,432,2506.64121
654.867724,432,2508.122547
749.945069,432,2509.611897
698.454655,432,2511.09959
621.029793,432,2512.997397
659.955159,432,2514.533533
729.951047,432,2516.043408
685.729463,432,2517.525618
643.972768,432,2519.016409
717.084262,432,2520.496261
700.24166,432,2521.986017
535.181731,432,2523.458889
727.279695,432,2524.97449
739.618068,432,2526.476127
690.523687,432,2527.999814
739.776048,432,2529.155878
750.278286,432,2529.85984
772.0376,432,2530.588198
726.547345,432,2531.356152
705.430956,432,2532.23462
759.886847,432,2533.806174
731.43199,432,2535.539029
760.832712,432,2537.131809
751.653171,432,2538.642327
700.983169,432,2540.128325
565.412415,432,2541.630247
664.7719,432,2543.13221
683.701665,432,2544.636741
689.083405,432,2546.251513
775.903606,432,2547.744199
694.379452,432,2549.261163
734.799923,432,2550.744133
594.869902,432,2552.23479
708.82068,432,2553.743884
734.629311,432,2555.236856
653.203883,432,2556.721141
716.429308,432,2558.208061
663.943098,432,2559.968966
702.003556,432,2561.508281
747.561173,432,2562.988249
365.360732,432,2564.484466
654.633706,432,2565.988634
747.242693,432,2567.501694
684.171235,432,2569.004382
693.010548,432,2570.501827
556.606524,432,2572.00904
684.806028,432,2573.499985
632.908591,432,2574.989714
704.679512,432,2576.488495
442.876721,432,2577.993855
747.124559,432,2579.477542
717.633669,432,2580.971037
629.432142,432,2582.468946
629.916603,432,2584.148354
744.752208,432,2585.786759
605.815696,432,2587.289684
753.303356,432,2588.806596
522.602007,432,2590.388418
708.056561,432,2591.851099
755.182878,432,2593.307505
774.769171,432,2594.759259
674.976316,432,2596.252053
714.694729,432,2597.702787
586.592594,432,2599.201453
779.905891,432,2600.669925
726.77105,432,2602.167228
744.108727,432,2603.64429
687.403795,432,2605.138153
691.858105,432,2606.622206
691.791043,432,2608.333282
744.888592,432,2609.950085
559.475742,432,2611.445838
651.682419,432,2612.955405
575.163208,432,2614.453316
720.680334,432,2615.951444
580.182784,432,2617.42689
616.819102,432,2618.901515
675.345635,432,2620.406618
617.559245,432,2621.872301
620.601931,432,2623.373296
574.713794,432,2624.876312
705.708367,432,2626.37764
668.57898,432,2627.878464
699.027407,432,2629.356163
673.329789,432,2630.836199
775.94434,432,2632.635426
729.68094,432,2634.20177
614.803754,432,2635.697144
633.84824,432,2637.193194
642.400832,432,2638.695551
658.573489,432,2640.18388
692.02849,432,2641.645918
622.161611,432,2643.149891
717.247887,432,2644.650435
719.265385,432,2646.137652
784.43067,432,2647.688304
761.531658,432,2649.282837
690.592792,432,2650.839353
722.220522,432,2652.332651
635.074784,432,2653.832749
717.845558,432,2655.257874
730.897341,432,2656.77382
550.600698,432,2658.312682
770.341019,432,2659.763407
699.983195,432,2661.192797
717.575907,432,2662.786765
782.093616,432,2663.519929
744.403229,432,2664.289911
774.286441,432,2665.135917
648.381314,432,2665.974812
619.942409,432,2667.558638
760.230426,432,2669.054157
603.967328,432,2670.553955
703.555486,432,2672.03175
756.028909,432,2673.544009
624.247254,432,2675.060235
709.288026,432,2676.5541
644.524273,432,2678.051484
695.390944,432,2679.561711
667.232089,432,2681.054635
640.926968,432,2682.572878
679.405955,432,2684.056511
729.845921,432,2685.979916
608.579392,432,2687.476215
777.297938,432,2688.973221
614.878577,432,2690.477549
709.566348,432,2691.988177
718.289001,432,2693.490749
709.222723,432,2694.992348
710.909084,432,2696.488407
715.510524,432,2698.016608
658.030463,432,2699.513087
623.134907,432,2701.006833
775.458612,432,2702.490932
756.173131,432,2704.000596
663.483483,432,2705.519051
715.637755,432,2707.031779
597.101035,432,2708.522848
732.462634,432,2710.393872
750.471158,432,2711.923678
189.649276,432,2713.449815
730.498153,432,2714.930917
754.456753,432,2716.409506
689.106621,432,2717.925857
705.811591,432,2719.41017
675.633321,432,2720.89714
675.363315,432,2722.416623
693.95029,432,2723.85524
706.546387,432,2725.331564
760.687935,432,2726.804701
730.981452,432,2728.333117
747.955437,432,2729.82959
610.166926,432,2731.32535
740.122162,432,2732.806093
621.427744,432,2734.715936
732.136453,432,2736.244737
755.516503,432,2737.742068
729.317092,432,2739.246151
686.103311,432,2740.743606
625.594691,432,2742.242942
722.944261,432,2743.74474
602.363188,432,2745.222853
697.472892,432,2746.725355
700.972115,432,2748.208564
767.177003,432,2749.687984
748.793245,432,2751.177961
771.355232,432,2752.667952
686.407607,432,2754.151568
700.8808,432,2755.636135
644.057149,432,2757.117798
684.333651,432,2758.943145
755.729373,432,2760.508259
701.80684,432,2762.008806
626.126963,432,2763.510907
758.38344,432,2765.012381
677.293687,432,2766.525727
652.916706,432,2768.036864
596.616204,432,2769.539303
697.701031,432,2771.040649
694.451438,432,2772.543489
711.198612,432,2774.055596
705.120535,432,2775.533655
745.723218,432,2777.051104
730.573244,432,2778.547472
656.886905,432,2780.027628
651.607001,432,2781.542534
715.690157,432,2783.304777
653.617712,432,2784.941299
716.331197,432,2786.409459
742.116571,432,2787.877427
741.358389,432,2789.398017
656.179971,432,2790.888592
586.500644,432,2792.356586
692.905056,432,2793.836233
728.332851,432,2795.340689
776.320773,432,2796.55494
763.718272,432,2797.274544
775.378509,432,2798.021404
791.669811,432,2798.874107
715.553844,432,2799.718383
672.830565,432,2801.341449
742.76818,432,2802.844964
772.325441,432,2804.338989
756.563599,432,2806.146535
639.427878,432,2807.722533
603.298655,432,2809.219313
738.12748,432,2810.700303
765.656196,432,2812.196642
673.605235,432,2813.67817
764.704303,432,2815.162524
633.219853,432,2816.643554
638.602488,432,2818.141109
731.052834,432,2819.625429
548.880257,432,2821.127555
587.013845,432,2822.596428
673.312174,432,2824.10555
707.715224,432,2825.593075
746.68069,432,2827.088784
713.509645,432,2828.605829
651.072933,432,2830.691408
728.572895,432,2832.253491
704.056933,432,2833.774642
537.808372,432,2835.279872
757.706574,432,2836.820238
717.056578,432,2838.329806
713.658793,432,2839.821697
592.560528,432,2841.307903
626.733042,432,2842.823645
729.016987,432,2844.330616
699.603403,432,2845.834554
642.575398,432,2847.319793
700.052065,432,2848.85986
765.883803,432,2850.304251
687.688823,432,2851.812241
671.398576,432,2853.291441
682.526509,432,2855.133465
607.787176,432,2856.723267
785.452037,432,2858.226056
558.197485,432,2859.730205
610.588253,432,2861.239757
751.627874,432,2862.728354
752.482428,432,2864.235528
533.327079,432,2865.687623
717.968213,432,2867.192943
712.712758,432,2868.671059
686.318204,432,2870.17621
591.657047,432,2871.656756
733.655193,432,2873.170401
773.246962,432,2874.669261
609.565265,432,2876.141734
766.575952,432,2877.632481
565.361499,432,2879.425832
729.61889,432,2881.002389
716.211534,432,2882.500783
731.174569,432,2883.991072
577.187576,432,2885.491859
718.999765,432,2886.990515
687.612708,432,2888.477945
638.129028,432,2889.978464
744.083424,432,2891.487552
692.648785,432,2892.972866
717.523718,432,2894.456773
694.224803,432,2895.955074
755.395612,432,2897.502358
743.159199,432,2899.000391
620.153948,432,2900.491841
735.092428,432,2901.976167
721.897858,432,2903.807378
690.852355,432,2905.385661
707.981737,432,2906.883952
704.92324,432,2908.396348
635.71328,432,2909.921462
705.211792,432,2911.444128
717.893877,432,2912.88831
608.380823,432,2914.352746
716.71845,432,2915.827275
769.426687,432,2917.316522
711.224157,432,2918.80058
746.5078,432,2920.289872
645.880649,432,2921.789167
619.677573,432,2923.28984
664.998228,432,2924.802679
639.585956,432,2926.301787
688.463904,432,2928.139972
725.930801,432,2929.693162
713.869309,432,2930.895154
734.761547,432,2931.636852
788.351274,432,2932.427723
663.654278,432,2933.268703
712.93631,432,2934.118656
689.141958,432,2935.704307
473.00032,432,2937.191519
671.280727,432,2938.68023
533.995673,432,2940.172314
611.566696,432,2941.639302
760.06566,432,2943.111112
603.776521,432,2944.613824
749.290946,432,2946.084689
722.686723,432,2947.537375
742.041633,432,2949.033653
672.744916,432,2950.843675
718.946141,432,2952.415129
572.353842,432,2953.908525
725.494005,432,2955.387328
719.506598,432,2956.851034
682.83064,432,2958.35541
319.915566,432,2959.850687
468.781442,432,2961.333105
767.29009,432,2962.827872
733.37446,432,2964.318125
684.419925,432,2965.788523
758.333571,432,2967.271411
698.568868,432,2968.774133
743.151369,432,2970.258245
741.043709,432,2971.724953
745.645862,432,2973.209858
758.077666,432,2975.076882
772.572736,432,2976.572219
704.255397,432,2978.054826
705.253586,432,2979.527728
677.671447,432,2981.020868
684.336725,432,2982.518455
569.402284,432,2983.991883
669.98588,432,2985.456349
689.67265,432,2986.943327
645.492218,432,2988.433137
755.175592,432,2989.926669
726.433475,432,2991.419375
584.090738,432,2992.926084
666.758478,432,2994.423592
551.571536,432,2995.917063
585.882154,432,2997.418859
700.361731,432,2999.177523
752.335398,432,3000.773153
784.723847,432,3002.290495
670.907805,432,3003.788722
703.760099,432,3005.31198
642.887525,432,3006.800617
698.098773,432,3008.280169
669.117917,432,3009.775486
752.375507,432,3011.305492
755.567596,432,3012.926172
622.701741,432,3014.493497
716.529355,432,3015.9839
729.61516,432,3017.51963
586.07666,432,3019.01314
688.05114,432,3020.514301
747.849169,432,3021.987944
752.771687,432,3023.755191
532.268617,432,3025.332609
706.735614,432,3026.821912
565.263376,432,3028.339873
718.825654,432,3029.838671
667.362354,432,3031.339996
486.852876,432,3032.825652
750.785928,432,3034.243682
708.12089,432,3035.732741
737.558593,432,3037.223539
723.26598,432,3038.678672
721.732998,432,3040.124776
709.251011,432,3041.608493
750.896913,432,3043.087023
520.84719,432,3044.55836
705.933777,432,3046.040347
584.688038,432,3047.894021
742.973112,432,3049.424979
696.198378,432,3050.93372
620.74675,432,3052.410394
642.976837,432,3053.925289
767.682527,432,3055.40555
754.222506,432,3056.900732
663.937372,432,3058.391569
639.890598,432,3059.889178
678.401387,432,3061.396885
744.345503,432,3062.872381
773.723505,432,3064.105503
728.004889,432,3064.824805
797.547479,432,3065.589339
738.610348,432,3066.427124
768.745728,432,3067.26974
709.400116,432,3068.847976
536.964801,432,3070.686702
757.994354,432,3072.240963
456.845638,432,3073.737001
604.304643,432,3075.262092
658.688827,432,3076.776155
780.746699,432,3078.275572
636.78005,432,3079.776496
701.382433,432,3081.257819
713.747062,432,3082.800867
724.412654,432,3084.307262
740.340938,432,3085.80998
684.590155,432,3087.312932
758.090248,432,3088.821855
663.336893,432,3090.311303
622.091847,432,3091.802786
718.16055,432,3093.306255
732.211095,432,3095.139218
735.392716,432,3096.679568
754.430426,432,3098.143837
726.719414,432,3099.635485
710.196101,432,3101.145076
739.587029,432,3102.590099
718.293741,432,3104.056024
529.716848,432,3105.53458
648.032166,432,3107.034733
772.621353,432,3108.520657
668.56705,432,3110.01123
487.440912,432,3111.503469
643.433703,432,3113.005796
771.680772,432,3114.472575
665.65531,432,3115.962653
645.385619,432,3117.443295
653.793532,432,3119.306372
732.92859,432,3120.837174
579.614561,432,3122.317115
496.338979,432,3123.810229
712.170851,432,3125.324268
689.696067,432,3126.802831
590.769375,432,3128.311832
748.131294,432,3129.80787
743.376599,432,3131.360084
758.659834,432,3132.842686
688.916689,432,3134.345157
738.294427,432,3135.833805
587.776545,432,3137.362687
760.766714,432,3138.84355
714.629591,432,3140.323548
773.25187,432,3141.801323
604.567047,432,3143.559653
559.736353,432,3145.160701
722.2316,432,3146.654337
471.25073,432,3148.16066
750.913634,432,3149.679835
592.254838,432,3151.185987
704.991763,432,3152.675746
755.669478,432,3154.157519
610.814333,432,3155.64411
527.397297,432,3157.136877
576.235316,432,3158.660419
582.874553,432,3160.144632
730.543524,432,3161.609832
747.396092,432,3163.092673
558.529371,432,3164.559334
729.76782,432,3166.018663
581.556004,432,3167.779067
619.711701,432,3169.358451
717.043492,432,3170.832992
684.563425,432,3172.344825
673.088582,432,3173.861513
749.078355,432,3175.337595
710.349416,432,3176.813591
712.876166,432,3178.301639
551.92752,432,3179.832118
649.504011,432,3181.339876
672.258768,432,3182.832572
705.734412,432,3184.308994
653.941622,432,3185.812875
636.401058,432,3187.306676
673.957328,432,3188.80531
770.777388,432,3190.284366
580.17238,432,3192.066047
692.900981,432,3193.754219
747.585454,432,3195.367459
675.413527,432,3196.902553
766.376831,432,3198.155487
768.617867,432,3198.891012
699.857699,432,3199.631773
721.629955,432,3200.477939
612.153462,432,3201.326648
569.92408,432,3202.907403
705.207514,432,3204.395082
671.75438,432,3205.920575
730.511715,432,3207.40613
762.078682,432,3208.896898
347.241846,432,3210.378621
764.0387,432,3211.878629
733.759876,432,3213.403056
592.426883,432,3215.268422
749.375136,432,3216.7865
666.345446,432,3218.252362
708.906427,432,3219.745554
764.546711,432,3221.302977
751.876404,432,3222.762283
731.464496,432,3224.239461
525.702465,432,3225.725214
697.3628,432,3227.232435
751.03989,432,3228.686862
698.398545,432,3230.177492
637.975425,432,3231.661181
711.220957,432,3233.151718
684.073954,432,3234.611313
663.484559,432,3236.119394
698.204628,432,3237.613184
753.346922,432,3239.338117
708.209751,432,3240.943993
749.518495,432,3242.440171
624.692369,432,3243.93757
635.154497,432,3245.435667
725.114003,432,3246.887795
748.600076,432,3248.361019
