#{"t_start": 1749499418.4443116, "env_id": "None"}
r,l,t
620.711402,432,2137.115916
609.627449,432,2138.57695
738.183135,432,2140.236796
721.276479,432,2141.918815
733.927996,432,2143.253785
726.104377,432,2144.579229
603.017795,432,2146.107656
701.709449,432,2147.552655
598.360704,432,2148.214177
643.169338,432,2148.81947
730.469381,432,2149.460373
592.58612,432,2150.254434
692.031769,432,2152.01055
752.971297,432,2153.605608
753.086074,432,2154.9157
698.747122,432,2156.360365
767.548673,432,2158.036299
743.058079,432,2159.387598
740.142119,432,2160.741593
663.747796,432,2162.220267
689.330888,432,2163.839847
691.170955,432,2165.188898
659.112066,432,2166.540209
711.307231,432,2168.037133
655.793973,432,2169.656347
660.189115,432,2171.054197
710.940362,432,2172.384495
549.913541,432,2173.868525
616.878306,432,2175.620755
730.166114,432,2176.969647
646.862728,432,2178.43931
679.546597,432,2179.667848
675.311279,432,2181.434648
717.27724,432,2182.802951
739.398739,432,2184.143699
666.237653,432,2185.55346
643.896143,432,2187.294225
707.220931,432,2188.504777
682.392214,432,2189.810109
627.472722,432,2191.186388
634.930796,432,2192.886559
745.70737,432,2194.280134
740.986688,432,2195.62572
573.015864,432,2197.053801
758.650821,432,2198.688758
720.533869,432,2200.025579
664.80708,432,2201.358705
693.3246,432,2202.829123
589.139119,432,2204.479469
676.37577,432,2205.898489
594.454192,432,2207.106322
744.798707,432,2208.633146
735.654644,432,2210.371266
764.335402,432,2211.689147
701.703312,432,2212.915695
727.561326,432,2214.31767
721.754822,432,2216.025981
641.672594,432,2217.408332
711.732852,432,2218.771168
754.705522,432,2220.190879
700.847463,432,2221.827359
730.838472,432,2223.169628
676.869566,432,2224.515022
564.896754,432,2225.997056
686.564922,432,2227.645339
697.005713,432,2228.990112
752.745509,432,2230.335329
757.876294,432,2231.828266
667.175036,432,2233.467216
729.285343,432,2234.826744
715.846736,432,2236.173898
656.861927,432,2237.603682
530.23991,432,2239.223155
580.558206,432,2240.579889
746.147856,432,2241.916114
562.272045,432,2243.3925
613.71872,432,2245.100095
708.45622,432,2246.455255
660.056936,432,2247.815727
635.556521,432,2249.24424
682.660262,432,2250.87565
613.252047,432,2252.202835
681.584512,432,2253.518255
743.767443,432,2254.935033
690.935615,432,2256.622587
721.312426,432,2258.003128
696.844105,432,2259.342948
703.111717,432,2260.7516
689.612016,432,2262.439181
691.959952,432,2263.795415
747.25688,432,2265.134213
632.284002,432,2266.543941
682.728244,432,2268.25599
603.186054,432,2269.52389
616.250301,432,2270.770007
612.332495,432,2272.153231
732.454143,432,2273.888431
729.342855,432,2274.880619
606.061109,432,2275.442206
719.747578,432,2276.103534
774.369798,432,2276.738944
742.122238,432,2277.356417
738.365057,432,2278.954078
632.859394,432,2280.554691
484.460836,432,2281.984939
726.293065,432,2283.636986
677.36704,432,2285.000292
673.230653,432,2286.333483
606.098882,432,2287.749302
612.206156,432,2289.436311
661.653483,432,2290.790703
744.262788,432,2292.163099
714.3838,432,2293.591958
714.565729,432,2295.198894
641.389491,432,2296.541018
592.001976,432,2297.874738
681.648002,432,2299.346112
599.395302,432,2300.949111
715.282476,432,2302.29085
633.166811,432,2303.624762
632.065875,432,2305.049398
708.964149,432,2306.736257
578.071059,432,2308.0936
755.524766,432,2309.456823
518.561062,432,2310.916515
689.691431,432,2312.512309
745.769385,432,2313.868233
694.919594,432,2315.210312
591.981621,432,2316.641131
516.556389,432,2318.261713
690.149731,432,2319.603224
755.716734,432,2320.96884
627.938176,432,2322.457646
724.904506,432,2324.242078
745.913913,432,2325.615248
741.076356,432,2326.966449
441.991897,432,2328.304778
496.070466,432,2329.989084
662.940296,432,2331.401866
575.377171,432,2332.656284
718.715312,432,2334.000868
734.998582,432,2335.62259
707.712741,432,2337.012945
622.083402,432,2338.222265
708.797713,432,2339.599655
658.895625,432,2341.261298
658.878097,432,2342.626009
629.911262,432,2343.971463
686.974685,432,2345.424386
600.685162,432,2347.044188
749.798908,432,2348.3988
664.603891,432,2349.765079
683.887082,432,2351.219781
588.587741,432,2352.829402
697.085903,432,2354.169451
727.239159,432,2355.511404
559.466538,432,2356.963401
748.316301,432,2358.589558
680.417172,432,2359.951581
697.770154,432,2361.293083
671.645314,432,2362.790805
646.609473,432,2364.420728
660.039057,432,2365.764217
399.841578,432,2367.119998
740.123558,432,2368.525365
732.03118,432,2370.195873
561.939445,432,2371.570126
698.229831,432,2372.914902
657.134379,432,2374.320402
616.411019,432,2375.933357
657.920015,432,2377.267481
625.387028,432,2378.612936
608.57047,432,2380.032305
640.26197,432,2381.636534
709.4945,432,2382.97895
617.679767,432,2384.316062
649.614202,432,2385.720011
738.511601,432,2387.325472
674.102687,432,2388.68463
693.701318,432,2390.030287
637.850916,432,2391.442024
595.868971,432,2393.147098
692.95167,432,2394.607661
627.448287,432,2395.847161
751.053062,432,2397.153892
695.869073,432,2398.836885
753.967648,432,2400.246246
734.557746,432,2401.203147
674.394182,432,2401.779252
637.374774,432,2402.375268
755.417451,432,2402.992425
757.783951,432,2403.613497
610.982853,432,2405.208946
728.249628,432,2407.124564
649.290099,432,2408.628076
662.604203,432,2409.975658
565.113492,432,2411.317506
630.794234,432,2412.741102
673.049191,432,2414.405804
721.549812,432,2415.776672
705.08008,432,2417.118862
738.299265,432,2418.560801
597.974784,432,2420.179059
741.898343,432,2421.515281
735.405565,432,2422.9006
699.397888,432,2424.290025
762.33608,432,2426.03684
680.152413,432,2427.652702
712.915942,432,2429.098874
707.859846,432,2430.645953
578.660006,432,2432.412199
701.215429,432,2433.880926
682.183448,432,2435.203573
734.013739,432,2436.855214
744.147248,432,2438.500793
706.560595,432,2439.886958
730.497309,432,2441.258552
507.828638,432,2442.665019
595.15994,432,2444.369271
694.861118,432,2445.785117
619.888423,432,2447.130977
549.581896,432,2448.592199
759.151727,432,2450.229189
639.004924,432,2451.730177
718.799733,432,2453.115557
721.375631,432,2454.677362
548.504435,432,2456.564609
682.034191,432,2458.066797
687.765931,432,2459.448312
689.116388,432,2460.942006
675.844516,432,2462.591398
701.717998,432,2464.086268
509.900723,432,2465.389591
615.975104,432,2466.791943
692.328771,432,2468.495075
722.526042,432,2469.77816
664.777814,432,2471.022887
614.550585,432,2472.346214
685.689965,432,2474.047433
753.014113,432,2475.554258
559.708571,432,2476.940101
686.773847,432,2478.577561
698.306686,432,2479.902012
549.154269,432,2480.979448
626.724052,432,2482.067632
579.245943,432,2483.22548
656.207501,432,2484.831645
617.183387,432,2486.118607
592.30762,432,2487.406042
713.876622,432,2488.780675
683.579298,432,2490.437247
653.664309,432,2491.766891
568.735641,432,2493.081501
623.990023,432,2494.442439
627.442171,432,2496.093264
597.34231,432,2497.40583
730.363372,432,2498.727162
736.114697,432,2500.093831
723.554413,432,2501.78451
370.147751,432,2503.149913
697.379631,432,2504.48673
545.150456,432,2505.871774
665.113518,432,2507.648022
734.685383,432,2508.925355
698.256374,432,2510.003985
750.824373,432,2511.084491
724.091325,432,2512.709702
708.378266,432,2513.943527
582.541543,432,2515.358836
607.314547,432,2516.802989
703.004018,432,2518.520605
555.715074,432,2519.784802
703.50017,432,2521.073633
723.748561,432,2522.327975
739.9531,432,2524.002203
557.813293,432,2525.496517
658.670449,432,2527.04889
709.982093,432,2528.242655
706.250666,432,2529.339462
712.235138,432,2529.956098
755.274482,432,2530.560656
725.49374,432,2531.386361
636.805467,432,2533.047422
522.156219,432,2534.9296
729.614949,432,2536.42631
729.951017,432,2537.660236
697.446636,432,2538.990453
703.679973,432,2540.842613
688.178846,432,2542.140655
731.229948,432,2543.486358
631.014495,432,2544.844095
564.887616,432,2546.52205
668.167643,432,2548.109327
635.675259,432,2549.911053
535.383265,432,2551.209315
678.143267,432,2552.905703
591.834296,432,2554.552743
687.965313,432,2556.109529
601.670597,432,2558.184018
366.100899,432,2560.15822
695.76906,432,2561.444383
662.501109,432,2562.728958
667.534266,432,2564.127745
731.276483,432,2565.801687
701.046522,432,2567.12692
744.813663,432,2568.44991
696.433999,432,2569.852853
688.312079,432,2571.482835
500.431708,432,2572.808598
628.73746,432,2574.134672
669.853004,432,2575.584569
715.889452,432,2577.256074
657.020562,432,2578.608999
677.415581,432,2579.928309
609.625071,432,2581.309353
614.899931,432,2583.018365
724.197322,432,2584.385848
751.663068,432,2585.669525
732.628784,432,2587.017366
686.690391,432,2588.74162
756.187261,432,2590.066896
644.592024,432,2591.340425
714.15158,432,2592.679307
565.697157,432,2594.461706
705.764394,432,2595.788727
657.69402,432,2597.123499
710.654224,432,2598.52048
695.012314,432,2600.164894
571.295677,432,2601.500185
591.899299,432,2602.851889
710.410665,432,2604.286512
727.293451,432,2605.925535
721.188395,432,2607.266811
612.674631,432,2608.61
759.743134,432,2610.273443
650.978323,432,2611.989353
486.786802,432,2613.411655
648.88909,432,2614.6355
665.369515,432,2615.988516
721.440669,432,2617.621376
655.924946,432,2618.954436
671.443453,432,2620.284065
661.482668,432,2621.6943
740.163962,432,2623.44214
502.362679,432,2624.792058
694.942951,432,2626.12604
685.588694,432,2627.523278
696.55302,432,2629.180776
721.685257,432,2630.521996
620.602245,432,2631.854197
730.529526,432,2633.244969
669.139472,432,2634.88202
685.868768,432,2636.261653
401.41415,432,2637.588808
690.165295,432,2638.978426
659.33371,432,2640.609575
673.498726,432,2641.946244
724.002404,432,2643.296081
687.717529,432,2644.691734
634.887085,432,2646.425649
731.000196,432,2647.676591
752.229371,432,2648.924543
625.894984,432,2650.363193
752.050817,432,2652.111364
589.243108,432,2653.324261
690.506384,432,2654.587586
731.619525,432,2655.955633
724.227406,432,2657.416103
759.07872,432,2658.016636
620.564269,432,2658.619173
755.690731,432,2659.221838
723.035489,432,2659.841489
636.327906,432,2661.54303
635.983064,432,2663.12901
511.343046,432,2664.492154
728.67615,432,2665.937608
651.045105,432,2667.660758
567.592551,432,2668.993171
554.600012,432,2670.328621
726.471188,432,2671.761828
632.573873,432,2673.422957
608.182938,432,2674.770866
548.514323,432,2676.106883
575.342731,432,2677.508189
746.760693,432,2679.115418
610.850805,432,2680.463421
585.093293,432,2681.797321
718.384608,432,2683.177387
742.935362,432,2684.877465
681.10678,432,2686.219698
526.859177,432,2687.712575
712.665089,432,2689.142728
718.983657,432,2690.917858
707.719378,432,2692.154335
661.804078,432,2693.426201
673.772454,432,2695.085836
710.325295,432,2696.972343
696.290276,432,2698.277168
717.814385,432,2699.680559
674.672945,432,2701.156635
587.340044,432,2702.79064
591.51669,432,2704.110221
656.448895,432,2705.433735
687.63281,432,2706.813336
626.151366,432,2708.427014
631.857019,432,2709.779723
684.042309,432,2711.101852
711.930919,432,2712.501021
735.78198,432,2714.11754
687.716549,432,2715.446161
722.57497,432,2716.78596
648.87973,432,2718.160878
606.819878,432,2719.804914
668.014833,432,2721.140636
741.984813,432,2722.464159
679.284039,432,2723.858216
694.339859,432,2725.481656
730.074017,432,2726.906589
751.877669,432,2728.237411
632.645046,432,2729.80378
638.687912,432,2731.46714
579.321131,432,2732.814787
503.353135,432,2734.011011
646.954594,432,2735.272131
615.663041,432,2736.987721
685.446238,432,2738.333384
651.172655,432,2739.648822
685.82119,432,2741.111713
515.155363,432,2742.90296
680.155755,432,2744.159947
708.038185,432,2745.301216
623.668444,432,2746.623071
604.143804,432,2748.34669
714.862707,432,2749.724714
635.291941,432,2751.392113
753.107123,432,2753.077511
524.090116,432,2754.891269
743.6991,432,2756.401721
571.222109,432,2757.865797
637.911019,432,2759.524841
595.680837,432,2761.343958
712.565765,432,2762.623812
732.464646,432,2764.151356
702.051379,432,2765.620497
711.236675,432,2767.31002
642.398053,432,2768.588608
696.074943,432,2769.924497
646.023201,432,2771.411685
736.177021,432,2772.97713
653.92663,432,2774.309228
734.901369,432,2775.650369
549.495734,432,2777.116677
714.959318,432,2778.857912
735.133058,432,2780.223282
727.312387,432,2781.553904
725.692468,432,2783.138263
602.239906,432,2784.737791
723.128089,432,2785.75867
709.477215,432,2786.365669
679.972927,432,2786.97417
758.672916,432,2787.593305
706.57565,432,2788.190758
657.967831,432,2789.695357
737.37632,432,2791.282588
612.784912,432,2792.689518
617.145492,432,2794.297503
658.229439,432,2795.634107
663.859803,432,2796.966137
750.398794,432,2798.395868
679.060585,432,2800.032168
674.917309,432,2801.365383
722.508673,432,2802.693314
690.657096,432,2804.075973
655.674544,432,2805.708947
724.09344,432,2807.045448
693.342017,432,2808.378362
665.350609,432,2809.793117
646.915848,432,2811.397
737.920268,432,2812.750903
523.576185,432,2814.07031
581.37678,432,2815.414981
611.003861,432,2817.142885
685.849299,432,2818.473664
726.25932,432,2819.822076
702.142116,432,2821.204934
509.798289,432,2822.877683
622.914326,432,2824.222663
650.210422,432,2825.50947
717.25957,432,2826.92152
693.781706,432,2828.517669
544.29303,432,2829.850794
615.437692,432,2831.183759
691.705476,432,2832.577485
758.593964,432,2834.197855
658.10627,432,2835.522346
771.629182,432,2836.85074
648.468229,432,2838.2475
759.407208,432,2839.895778
583.092546,432,2841.235262
722.631913,432,2842.567508
627.548569,432,2843.990121
718.897907,432,2845.642984
494.724541,432,2846.984038
610.658855,432,2848.32136
694.392109,432,2849.733427
697.162797,432,2851.366192
722.203127,432,2852.707471
579.134621,432,2854.04116
746.812376,432,2855.459275
558.504962,432,2857.115043
696.070083,432,2858.501487
623.112972,432,2859.838
708.561057,432,2861.20122
695.895983,432,2862.885928
670.498322,432,2864.220389
666.490699,432,2865.544806
768.73139,432,2866.953743
639.273344,432,2868.585756
724.315591,432,2869.936568
708.576425,432,2871.26785
754.016776,432,2872.659527
733.238014,432,2874.265738
738.076254,432,2875.618519
496.576054,432,2876.977093
732.777872,432,2878.394381
747.209305,432,2880.025494
734.288639,432,2881.348154
705.78558,432,2882.666991
579.068867,432,2884.157957
689.600324,432,2885.750287
746.749866,432,2887.062519
730.174153,432,2888.301952
747.103647,432,2889.672799
668.647496,432,2891.450705
753.167352,432,2892.785325
651.699264,432,2894.107691
669.269647,432,2895.529136
631.999633,432,2897.194472
583.619013,432,2898.557793
692.575882,432,2899.88923
711.130659,432,2901.299646
706.800032,432,2902.943961
610.85912,432,2904.27865
710.976011,432,2905.618797
702.290277,432,2907.011951
601.988205,432,2908.72109
729.177087,432,2910.078812
768.22712,432,2911.139534
740.943483,432,2911.729678
767.293284,432,2912.324328
687.315918,432,2912.919516
687.920643,432,2913.520011
662.550574,432,2914.968586
718.508611,432,2917.045494
655.127532,432,2918.445939
668.040248,432,2919.77959
644.922807,432,2921.117892
400.680826,432,2922.511559
560.729274,432,2924.141066
726.009324,432,2925.47421
556.445085,432,2926.793125
717.584836,432,2928.229045
666.195714,432,2929.913582
627.353696,432,2931.237529
527.702907,432,2932.56588
697.199385,432,2933.968682
666.180103,432,2935.651559
501.060604,432,2937.000599
678.802544,432,2938.324203
499.349014,432,2939.752248
587.488408,432,2941.332306
669.130815,432,2942.671185
590.304862,432,2943.999195
718.08624,432,2945.42913
727.524117,432,2947.090322
664.314036,432,2948.409675
661.339135,432,2949.755335
666.270807,432,2950.993523
666.700585,432,2952.726189
685.740324,432,2954.059926
602.423181,432,2955.398219
716.329341,432,2956.803288
723.700538,432,2958.467575
745.652414,432,2959.802526
716.986746,432,2961.130592
719.400173,432,2962.537195
740.248529,432,2964.183949
712.167184,432,2965.515385
698.372576,432,2966.840935
740.959679,432,2968.225921
727.212116,432,2969.872699
649.123814,432,2971.218018
724.521313,432,2972.537887
726.501019,432,2973.919208
744.481418,432,2975.577434
732.850455,432,2976.916119
730.39385,432,2978.258089
643.886475,432,2979.711087
618.534871,432,2981.347354
744.372666,432,2982.685163
509.862799,432,2984.003455
708.539826,432,2985.439973
710.515756,432,2987.10154
592.289957,432,2988.435967
649.28069,432,2989.764452
456.75184,432,2991.1602
730.08414,432,2992.830009
715.781897,432,2994.245812
770.502866,432,2995.608525
742.542979,432,2997.01914
556.692994,432,2998.681917
677.337289,432,3000.029064
730.387181,432,3001.351185
530.837851,432,3002.730019
669.722101,432,3004.348261
622.056275,432,3005.692013
717.201435,432,3007.050642
700.393371,432,3008.541973
668.014358,432,3010.188149
665.641672,432,3011.608288
628.110906,432,3012.966482
738.259164,432,3014.246441
666.876203,432,3015.94976
715.139219,432,3017.289728
753.795968,432,3018.611341
656.579954,432,3020.152896
727.723334,432,3021.766726
670.653917,432,3023.119145
612.789128,432,3024.451668
612.231772,432,3025.855772
605.051699,432,3027.497793
691.580298,432,3028.861588
673.312823,432,3030.20735
523.699548,432,3031.610137
-256.942784,432,3033.263014
750.159304,432,3034.599139
582.772211,432,3035.95302
776.519224,432,3036.978574
731.367496,432,3038.133056
772.361798,432,3038.738322
704.387782,432,3039.342495
699.663459,432,3039.951571
664.480331,432,3041.417005
422.456161,432,3043.117875
710.422006,432,3044.466288
681.569357,432,3045.804024
711.36684,432,3047.204302
687.697309,432,3048.861493
691.83764,432,3050.200826
683.839585,432,3051.538358
720.740822,432,3052.973253
632.172179,432,3054.636105
593.825072,432,3056.017275
659.941985,432,3057.355929
652.01559,432,3058.837341
740.504628,432,3060.467442
719.995675,432,3061.812248
683.367847,432,3063.137881
753.108836,432,3064.530413
687.892213,432,3066.193398
728.066786,432,3067.565175
570.45933,432,3068.962696
455.449084,432,3070.472126
580.622264,432,3072.123882
523.294594,432,3073.475401
707.558563,432,3074.813364
771.177169,432,3076.37673
694.489122,432,3077.876203
727.192847,432,3079.162796
701.908771,432,3080.479921
712.164015,432,3081.858268
622.113267,432,3083.499567
617.228656,432,3084.83643
643.106818,432,3086.159931
610.851113,432,3087.632241
653.667811,432,3089.26832
663.330748,432,3090.610237
740.37968,432,3091.937629
662.162615,432,3093.313673
603.015294,432,3094.989531
617.273849,432,3096.334064
610.642132,432,3097.667511
728.088065,432,3099.040586
693.876741,432,3100.737874
693.439311,432,3102.081628
680.830613,432,3103.412229
681.013265,432,3104.822045
734.90081,432,3106.413121
711.103543,432,3107.72962
758.129027,432,3109.053492
563.676672,432,3110.462279
705.484518,432,3112.071549
661.306319,432,3113.400964
645.570454,432,3114.718031
686.126934,432,3116.188323
701.202919,432,3117.76695
667.795407,432,3119.102473
661.283997,432,3120.423356
629.544289,432,3121.806221
498.837517,432,3123.472047
693.508217,432,3124.807849
641.117881,432,3126.138906
664.151538,432,3127.542113
753.972913,432,3129.212254
732.756247,432,3130.549957
730.811967,432,3131.866002
688.241334,432,3133.234656
709.978406,432,3134.88902
660.034637,432,3136.225855
699.113913,432,3137.562676
749.569752,432,3138.936329
696.758982,432,3140.214664
731.730764,432,3141.496288
517.286366,432,3142.797223
594.431923,432,3144.128853
717.871391,432,3145.430914
754.372537,432,3146.740418
538.300436,432,3148.057175
719.393969,432,3149.38042
692.1609,432,3150.709486
595.264721,432,3152.025306
671.002286,432,3153.339125
722.278357,432,3154.660369
712.391503,432,3155.974638
677.516711,432,3157.298126
679.589419,432,3158.630911
666.985651,432,3159.962015
759.265684,432,3161.060257
716.2627,432,3161.734659
700.746465,432,3162.41662
746.557115,432,3163.022327
767.728935,432,3163.634911
717.963343,432,3165.09624
674.365049,432,3166.437907
742.729505,432,3167.783153
563.178633,432,3169.126301
681.184258,432,3170.451513
676.893549,432,3171.793388
580.951956,432,3173.119839
685.403133,432,3174.44973
693.973366,432,3175.780535
665.65535,432,3177.097191
705.817056,432,3178.421793
622.487727,432,3179.701251
622.57648,432,3181.00958
634.517605,432,3182.321489
688.053674,432,3183.627765
625.048358,432,3184.965017
712.931878,432,3186.268198
599.979301,432,3187.598561
582.857218,432,3188.915043
668.508786,432,3190.230504
734.233114,432,3191.564156
689.155719,432,3192.88716
699.431914,432,3194.208735
613.662444,432,3195.524134
705.308953,432,3196.833352
725.264078,432,3198.167865
669.098398,432,3199.487445
733.943356,432,3200.831848
716.487663,432,3202.197204
668.985876,432,3203.480388
742.784202,432,3204.801295
705.747349,432,3206.112722
680.552334,432,3207.428096
690.406476,432,3208.754344
717.725445,432,3210.067959
709.629375,432,3211.410641
676.080201,432,3212.721129
650.212443,432,3214.027756
668.597163,432,3215.359826
748.552186,432,3216.693681
732.488959,432,3218.024509
525.131085,432,3219.329871
626.081353,432,3220.638176
750.360031,432,3221.962972
731.868026,432,3223.284759
477.741884,432,3224.621622
754.623096,432,3225.954527
729.326698,432,3227.278963
664.651803,432,3228.59655
705.216142,432,3229.908622
697.375296,432,3231.238389
623.052501,432,3232.573128
696.51764,432,3233.894485
753.181306,432,3235.199016
639.107114,432,3236.560462
730.070369,432,3237.911284
682.20702,432,3239.237251
668.048989,432,3240.57628
758.080887,432,3241.894537
615.234534,432,3243.212556
685.65789,432,3244.54579
746.641656,432,3245.863363
746.709839,432,3247.19314
677.251302,432,3248.520594
707.785743,432,3249.839075
553.421682,432,3251.172459
717.629912,432,3252.496984
532.311906,432,3253.818332
741.667197,432,3255.131848
713.059738,432,3256.444145
739.556805,432,3257.768483
699.626699,432,3259.091276
663.728722,432,3260.41158
753.973861,432,3261.739215
710.289797,432,3263.05758
740.003773,432,3264.440541
675.276467,432,3265.653384
599.934904,432,3266.928829
723.555858,432,3268.24384
697.034368,432,3269.570647
692.870478,432,3270.9102
733.815089,432,3272.242746
701.468852,432,3273.559645
771.183314,432,3274.898109
748.06107,432,3276.220419
759.633561,432,3277.262949
734.952093,432,3277.856406
763.390855,432,3278.461829
675.733929,432,3279.067212
751.954432,432,3279.675479
696.384932,432,3281.08469
703.892205,432,3282.433872
723.40464,432,3283.768404
754.859268,432,3285.118628
738.751645,432,3286.440389
606.156114,432,3287.762215
690.736922,432,3289.08519
697.357121,432,3290.407727
704.764195,432,3291.742949
733.921397,432,3293.076619
615.418375,432,3294.434695
619.391493,432,3295.788044
684.876763,432,3297.127502
733.651512,432,3298.445065
695.233094,432,3299.758821
605.034265,432,3301.069283
719.085882,432,3302.388936
642.698232,432,3303.713149
709.400265,432,3305.054842
711.416417,432,3306.369105
759.79029,432,3307.690017
710.380139,432,3308.997624
681.760846,432,3310.321806
608.078457,432,3311.658815
665.187715,432,3312.984466
736.299796,432,3314.312148
595.126921,432,3315.645049
707.972505,432,3316.962076
611.76784,432,3318.292464
678.664632,432,3319.615977
697.383737,432,3320.938116
770.324551,432,3322.261542
732.389115,432,3323.592907
664.68344,432,3324.922741
715.396601,432,3326.264848
711.67321,432,3327.631223
562.798401,432,3328.827985
721.321782,432,3330.10411
608.541939,432,3331.431891
670.60659,432,3332.750358
685.285379,432,3334.063673
636.106532,432,3335.385328
676.842789,432,3336.710367
613.125456,432,3338.053304
498.733024,432,3339.368937
663.612654,432,3340.685979
691.264481,432,3342.015265
572.366161,432,3343.331893
749.933714,432,3344.678539
728.490616,432,3346.005004
592.729055,432,3347.325976
711.137865,432,3348.641488
683.825097,432,3349.949719
638.331661,432,3351.280004
554.73114,432,3352.601429
724.803381,432,3353.920142
645.457419,432,3355.229385
611.987495,432,3356.572757
648.188311,432,3357.922613
755.219874,432,3359.245902
716.541041,432,3360.577029
648.294782,432,3361.893972
660.035004,432,3363.210529
612.248212,432,3364.54449
749.470447,432,3365.872907
561.37522,432,3367.201552
690.427544,432,3368.54136
671.06958,432,3369.875364
638.330664,432,3371.216821
626.935237,432,3372.540041
738.390017,432,3373.860991
694.180358,432,3375.177117
650.509966,432,3376.49683
693.777447,432,3377.839591
683.82764,432,3379.168341
716.57912,432,3380.495092
557.795738,432,3381.82375
687.200031,432,3383.18816
653.149845,432,3384.534622
745.311708,432,3385.859232
689.061342,432,3387.200274
706.027786,432,3388.523001
714.466072,432,3389.861704
730.428071,432,3391.20024
646.063484,432,3392.423553
737.41539,432,3393.432145
696.8838,432,3394.011992
722.718301,432,3394.600995
781.44475,432,3395.195464
736.129224,432,3395.797304
740.41212,432,3397.193905
703.32468,432,3398.565294
712.578656,432,3399.901511
576.769681,432,3401.207443
644.964634,432,3402.520219
746.654128,432,3403.841428
694.242131,432,3405.19319
680.433888,432,3406.523647
678.985623,432,3407.851884
645.374895,432,3409.177744
716.213018,432,3410.501292
706.190712,432,3411.838732
575.641804,432,3413.15658
698.861084,432,3414.48825
648.397938,432,3415.814117
660.513663,432,3417.148577
753.184476,432,3418.478552
549.80427,432,3419.801861
552.397336,432,3421.126985
655.430904,432,3422.443898
695.85113,432,3423.795674
662.001705,432,3425.144781
630.086349,432,3426.468072
485.296175,432,3427.792112
759.434638,432,3429.110058
555.831877,432,3430.442836
749.304939,432,3431.785069
658.791634,432,3433.116483
608.495047,432,3434.44334
589.709691,432,3435.767653
648.611969,432,3437.090583
631.908056,432,3438.436432
714.612491,432,3439.759939
673.705505,432,3441.098889
597.650899,432,3442.41656
613.379156,432,3443.741671
775.259635,432,3445.066502
522.810848,432,3446.385171
753.032926,432,3447.712676
737.839404,432,3449.034627
738.707874,432,3450.359216
539.685528,432,3451.699644
691.582051,432,3453.030582
721.32286,432,3454.328669
489.364616,432,3455.549891
490.212259,432,3456.867103
730.048567,432,3458.209064
628.878623,432,3459.528129
679.546724,432,3460.858037
767.406488,432,3462.241247
711.878708,432,3463.832793
758.996812,432,3465.237307
709.590407,432,3466.848924
694.87026,432,3468.134247
737.954825,432,3469.384135
466.874722,432,3470.717908
659.069667,432,3472.121674
585.042855,432,3473.516016
456.909211,432,3474.806324
565.762644,432,3476.233859
662.852288,432,3477.640071
748.117771,432,3478.911059
753.511502,432,3480.269888
744.52898,432,3481.647489
735.913328,432,3482.965842
634.995204,432,3484.506383
679.971379,432,3485.941286
705.814244,432,3487.279793
674.942837,432,3488.702136
678.841537,432,3490.148568
712.964403,432,3491.424302
730.139008,432,3492.72389
746.401502,432,3494.161741
743.094427,432,3495.494141
717.175657,432,3496.788276
750.451549,432,3498.171288
665.727491,432,3499.54315
711.01524,432,3500.819997
755.104534,432,3502.218764
733.145454,432,3503.51458
722.208168,432,3504.85023
700.104455,432,3506.266017
691.220434,432,3507.661939
571.197154,432,3508.988328
557.003846,432,3510.20522
693.819008,432,3511.220065
670.858626,432,3511.816351
663.719724,432,3512.479115
708.556252,432,3513.129378
670.977845,432,3513.73576
713.317384,432,3515.175019
648.079298,432,3516.665827
697.697942,432,3517.925558
582.800489,432,3519.609823
519.696909,432,3521.105913
738.972165,432,3522.455697
682.591706,432,3523.774885
675.682461,432,3525.088344
491.88692,432,3526.445395
687.805078,432,3527.928351
753.987052,432,3529.304414
706.148679,432,3530.61233
688.055599,432,3531.899582
649.605609,432,3533.289373
499.481395,432,3534.508738
690.524008,432,3535.879672
579.545084,432,3537.133754
734.884856,432,3538.378005
728.159125,432,3539.679425
746.792194,432,3541.117641
742.26542,432,3542.505869
563.094331,432,3544.003161
726.570198,432,3545.365576
506.664748,432,3546.709596
525.94176,432,3548.072536
728.477639,432,3549.328195
589.802345,432,3550.564777
731.279062,432,3551.86741
687.425428,432,3553.188713
593.099873,432,3554.539417
664.287286,432,3555.894704
751.252382,432,3557.29169
715.216227,432,3558.573632
713.670798,432,3559.974267
701.717856,432,3561.286172
559.399444,432,3562.607124
744.202485,432,3563.920996
489.008394,432,3565.345433
689.734098,432,3566.709183
728.851197,432,3567.967209
667.312873,432,3569.235436
696.686725,432,3570.53072
652.203347,432,3571.754138
397.58548,432,3573.060389
648.209633,432,3574.40273
749.555094,432,3575.718299
595.46014,432,3577.041961
560.39986,432,3578.358527
736.539471,432,3579.750303
625.93625,432,3581.058284
645.651131,432,3582.363182
675.941038,432,3583.66956
735.222571,432,3584.984326
598.135193,432,3586.309993
728.85341,432,3587.639807
687.113307,432,3588.952637
598.742331,432,3590.27792
550.66598,432,3591.611665
715.070142,432,3593.016671
618.683763,432,3594.357978
630.204192,432,3595.665883
727.858738,432,3597.064606
689.326186,432,3598.288206
736.765805,432,3599.555852
607.449053,432,3600.966973
742.084021,432,3602.218781
527.001282,432,3603.564016
736.843215,432,3604.836775
698.502197,432,3606.080582
655.059268,432,3607.444316
732.369991,432,3608.701171
659.142283,432,3610.004908
