#{"t_start": 1749479552.2639184, "env_id": "None"}
r,l,t
323.580311,432,8836.028593
337.956197,432,8836.322202
317.564636,432,8836.613121
265.282328,432,8836.907409
-107.590977,432,8837.200868
262.079067,432,8837.492677
239.278793,432,8837.783396
302.697802,432,8838.073664
293.96767,432,8838.365221
235.28674,432,8838.661186
38.978043,432,8838.952757
71.257552,432,8839.246632
48.173337,432,8839.541422
255.942722,432,8839.836459
276.848741,432,8840.434816
326.609275,432,8840.730165
314.565989,432,8841.029935
-26.274914,432,8841.416568
205.429754,432,8841.773981
125.314396,432,8842.15013
297.279838,432,8842.444895
13.480867,432,8842.735814
250.989174,432,8843.026485
280.999825,432,8843.319975
318.598911,432,8843.610811
48.454108,432,8843.902822
347.114477,432,8844.208666
156.200101,432,8844.509001
29.757976,432,8844.807113
154.476586,432,8845.096696
297.382983,432,8845.387605
129.706972,432,8845.679252
269.295517,432,8845.968703
375.140661,432,8846.258066
95.138657,432,8846.550665
-37.399125,432,8846.884544
17.614015,432,8847.13113
-9.850908,432,8847.370533
4.905955,432,8847.619588
-12.236306,432,8847.863641
45.031686,432,8848.478196
276.032211,432,8848.786459
208.790376,432,8849.105503
169.438621,432,8849.407283
331.416052,432,8849.698637
64.426652,432,8850.038275
334.325166,432,8850.350743
223.154018,432,8850.651395
318.884558,432,8850.945119
267.944886,432,8851.239779
349.559837,432,8851.552896
287.964268,432,8851.8468
274.356417,432,8852.137444
106.487002,432,8852.430644
236.73477,432,8852.720768
280.108345,432,8853.013094
232.938875,432,8853.307093
159.730251,432,8853.59769
125.593749,432,8853.893464
325.679606,432,8854.189708
31.735499,432,8854.483963
139.987758,432,8855.075446
110.383924,432,8855.367722
57.11784,432,8855.662453
261.000481,432,8856.088872
230.717751,432,8856.555047
236.301254,432,8856.934272
110.818058,432,8857.228131
343.434085,432,8857.519673
393.962776,432,8857.816489
314.122822,432,8858.119089
272.535296,432,8858.422753
263.428028,432,8858.715759
278.057976,432,8859.006281
-18.266303,432,8859.298024
315.742141,432,8859.608716
113.054555,432,8859.905241
351.806835,432,8860.203225
264.921348,432,8860.493935
336.533533,432,8860.786649
310.985947,432,8861.082488
132.237191,432,8861.37721
289.555702,432,8861.978289
60.679507,432,8862.275238
186.996369,432,8862.568285
310.23777,432,8862.868636
310.323636,432,8863.520447
266.186402,432,8863.883923
-7.85281,432,8864.17586
293.858529,432,8864.472755
271.549103,432,8864.765494
378.891381,432,8865.060628
253.112608,432,8865.363717
254.633769,432,8865.665205
303.166435,432,8865.957775
208.833928,432,8866.248514
362.586945,432,8866.539689
270.969953,432,8866.832646
8.423729,432,8867.123254
86.65657,432,8867.415394
278.952527,432,8867.708157
235.332373,432,8868.000377
77.885848,432,8868.290645
-93.245159,432,8868.582513
238.264845,432,8869.183829
343.307529,432,8869.481111
216.891534,432,8869.784803
-176.395306,432,8870.096008
186.10965,432,8870.402774
310.598954,432,8870.695738
125.089783,432,8870.9903
270.870282,432,8871.288041
292.226509,432,8871.584842
316.954271,432,8871.88405
305.58889,432,8872.185812
356.26347,432,8872.476563
283.230954,432,8872.785548
293.521454,432,8873.081289
223.833112,432,8873.371733
380.058585,432,8873.662884
101.082276,432,8873.954329
331.762865,432,8874.245772
298.550003,432,8874.539544
287.648263,432,8874.831764
247.533842,432,8875.125057
16.538883,432,8875.456096
3.709042,432,8875.689883
34.148573,432,8875.924776
34.238648,432,8876.159105
16.989238,432,8876.39206
152.361765,432,8876.970977
253.083926,432,8877.262439
285.632372,432,8877.555905
319.551721,432,8878.08586
289.671083,432,8878.63429
98.674341,432,8878.946053
351.196641,432,8879.245694
326.446337,432,8879.542403
272.280233,432,8879.840083
338.038433,432,8880.137019
352.688952,432,8880.431405
249.47641,432,8880.727677
295.102365,432,8881.032502
293.673265,432,8881.325154
239.495059,432,8881.618325
292.092156,432,8881.932065
333.507978,432,8882.225024
-31.005109,432,8882.517748
100.145871,432,8882.819733
205.785186,432,8883.133704
266.138391,432,8883.438655
121.633119,432,8884.07274
241.048143,432,8884.368499
220.778284,432,8884.663898
251.765953,432,8884.965698
318.319047,432,8885.259402
144.520384,432,8885.550963
-56.969587,432,8885.84356
312.86425,432,8886.134152
129.228108,432,8886.433554
-158.442233,432,8886.730917
145.685911,432,8887.025867
93.30072,432,8887.318685
248.654462,432,8887.618449
45.92487,432,8887.920407
313.518352,432,8888.218043
72.077622,432,8888.517381
119.033677,432,8888.811019
325.869835,432,8889.102589
320.640393,432,8889.394635
158.198548,432,8889.688414
272.729733,432,8889.997602
202.403469,432,8890.583121
303.660675,432,8890.878886
310.798292,432,8891.174853
103.542407,432,8891.497615
416.556482,432,8892.000918
281.949617,432,8892.457502
301.238803,432,8892.756393
64.737139,432,8893.048322
106.609635,432,8893.34497
163.498683,432,8893.637831
319.868439,432,8893.932777
374.161621,432,8894.223043
284.836136,432,8894.514014
236.770035,432,8894.812711
326.815643,432,8895.10323
258.426323,432,8895.395187
291.852891,432,8895.685426
237.122935,432,8895.974911
366.988619,432,8896.275746
150.299462,432,8896.56832
-32.150951,432,8896.860431
316.912067,432,8897.150823
274.307396,432,8897.767599
198.227866,432,8898.059065
264.237073,432,8898.359981
189.284423,432,8898.826937
-71.211569,432,8899.345146
272.004095,432,8899.636236
212.125712,432,8899.929086
16.194083,432,8900.221197
212.863137,432,8900.511332
200.900322,432,8900.803151
297.529477,432,8901.125339
332.452732,432,8901.427557
64.767135,432,8901.729936
341.057109,432,8902.030836
337.419171,432,8902.323227
235.840702,432,8902.620549
44.074419,432,8902.916083
304.392632,432,8903.205197
164.572154,432,8903.495931
38.966209,432,8903.790687
268.815696,432,8904.085989
27.528114,432,8904.436999
21.470437,432,8904.690129
2.518675,432,8904.9305
-26.787841,432,8905.181092
18.680696,432,8905.440098
230.005021,432,8906.106956
293.340269,432,8906.417934
-21.251531,432,8906.738113
171.970474,432,8907.375149
64.22827,432,8907.756878
37.716655,432,8908.07974
344.677223,432,8908.401406
282.412076,432,8908.697374
335.790579,432,8908.99896
-168.373159,432,8909.32689
374.19632,432,8909.628613
262.137603,432,8909.94249
139.601228,432,8910.245888
320.776505,432,8910.546394
237.583157,432,8910.841491
272.112297,432,8911.139344
343.311508,432,8911.436615
289.317662,432,8911.734242
334.755178,432,8912.028891
12.579266,432,8912.336492
249.385315,432,8912.633545
274.743872,432,8913.22537
257.671073,432,8913.52138
328.709412,432,8913.825428
97.931881,432,8914.142106
253.605915,432,8914.440015
366.628107,432,8914.733319
42.087676,432,8915.024634
277.550726,432,8915.34586
315.659608,432,8915.638365
177.408535,432,8915.939332
11.596551,432,8916.235138
251.06254,432,8916.527558
319.26422,432,8916.821208
145.381127,432,8917.125181
299.592348,432,8917.420227
276.369833,432,8917.715405
260.437127,432,8918.009665
266.176882,432,8918.304703
367.898038,432,8918.604228
353.302878,432,8918.90909
109.967511,432,8919.208906
186.964349,432,8919.798886
222.44965,432,8920.105583
327.713635,432,8920.401553
59.619347,432,8920.753638
257.665868,432,8921.239624
358.870381,432,8921.701352
228.83253,432,8921.992339
-54.534361,432,8922.284885
337.209799,432,8922.575702
321.781325,432,8922.865945
308.865797,432,8923.156204
311.617984,432,8923.448078
292.361193,432,8923.740582
154.229519,432,8924.036929
276.04837,432,8924.332908
306.175003,432,8924.625855
366.227832,432,8924.934964
61.02363,432,8925.247822
267.558559,432,8925.551517
241.08917,432,8925.843311
276.432247,432,8926.13482
354.220727,432,8926.430174
380.481234,432,8927.005921
285.133395,432,8927.298238
151.150306,432,8927.598412
225.453546,432,8928.083964
-41.470215,432,8928.731856
66.013488,432,8929.029925
-101.085819,432,8929.338573
111.885169,432,8929.631302
299.926729,432,8929.922901
206.971019,432,8930.213543
305.455636,432,8930.512473
275.994852,432,8930.810568
52.537047,432,8931.102982
36.779944,432,8931.402862
134.474947,432,8931.693231
92.405936,432,8931.990551
247.246239,432,8932.284198
319.176416,432,8932.577963
209.706245,432,8932.870455
276.627007,432,8933.162189
291.156501,432,8933.452707
-7.268936,432,8933.783227
-74.717149,432,8934.01765
14.695667,432,8934.252405
-0.609503,432,8934.486933
-17.636234,432,8934.720326
308.051099,432,8935.31419
224.975779,432,8935.605738
281.226889,432,8935.898872
-180.231719,432,8936.201745
292.406773,432,8936.496653
254.779348,432,8936.787367
43.943531,432,8937.102788
177.833036,432,8937.397163
50.639283,432,8937.702604
95.126736,432,8937.996879
162.354342,432,8938.294028
-65.578478,432,8938.585155
272.321808,432,8938.878194
36.136349,432,8939.170808
294.621504,432,8939.467058
315.281047,432,8939.758523
101.439879,432,8940.068146
344.919659,432,8940.363286
376.789506,432,8940.655776
254.978825,432,8940.951041
294.119683,432,8941.248481
280.724259,432,8941.881888
332.550921,432,8942.172906
343.755137,432,8942.465352
194.401804,432,8942.89204
299.803677,432,8943.446386
410.706008,432,8943.759748
138.447586,432,8944.065612
-358.815679,432,8944.386012
234.634647,432,8944.689087
167.15706,432,8944.981521
306.473008,432,8945.274852
381.145179,432,8945.572414
362.110561,432,8945.864228
158.881872,432,8946.155093
173.494452,432,8946.448714
368.54056,432,8946.747797
314.14027,432,8947.038298
81.30456,432,8947.38302
313.173494,432,8947.73983
326.296757,432,8948.057401
299.139931,432,8948.378532
143.77131,432,8948.959024
130.462124,432,8949.265651
326.183726,432,8949.560616
210.713617,432,8949.866327
258.861113,432,8950.165508
48.841205,432,8950.459325
162.010498,432,8950.759404
265.502245,432,8951.064018
278.024659,432,8951.353734
329.836735,432,8951.646131
300.022391,432,8951.936939
-89.899402,432,8952.228977
141.860007,432,8952.520819
223.930657,432,8952.836239
337.296498,432,8953.132556
370.597729,432,8953.426261
95.337452,432,8953.723582
323.466909,432,8954.016738
262.886115,432,8954.310135
269.21787,432,8954.602649
215.264609,432,8954.894144
-87.614297,432,8955.185043
48.507798,432,8955.766605
362.210149,432,8956.080802
252.224779,432,8956.378205
325.415433,432,8956.932562
68.814372,432,8957.387205
293.755357,432,8957.685758
284.815833,432,8957.97995
307.121724,432,8958.270407
269.466079,432,8958.566454
293.857023,432,8958.861696
300.688872,432,8959.152501
278.722725,432,8959.445707
9.582981,432,8959.73875
180.030042,432,8960.031705
366.503327,432,8960.329942
341.443795,432,8960.635677
395.866333,432,8960.92531
295.255028,432,8961.217856
88.838968,432,8961.510987
325.084368,432,8961.804857
124.514324,432,8962.097417
-44.751666,432,8962.428615
-41.019969,432,8962.664144
26.674363,432,8962.897732
22.951907,432,8963.132386
0.870575,432,8963.367292
330.683475,432,8963.968471
421.928314,432,8964.25844
-55.846555,432,8964.558796
294.271726,432,8964.864103
284.291288,432,8965.165165
235.191881,432,8965.457896
335.449396,432,8965.756195
190.457864,432,8966.045268
306.047968,432,8966.334491
330.52838,432,8966.623413
272.094433,432,8966.913615
379.311127,432,8967.203559
245.418098,432,8967.493383
-103.309494,432,8967.785077
89.425615,432,8968.074643
298.393161,432,8968.365257
178.215879,432,8968.655324
288.424628,432,8968.944596
418.804704,432,8969.233867
332.060718,432,8969.522854
252.305315,432,8969.812057
56.485623,432,8970.381191
229.277421,432,8970.674544
274.632296,432,8970.964622
264.026727,432,8971.34972
274.924377,432,8971.84385
221.549232,432,8972.256542
260.586175,432,8972.546968
81.975144,432,8972.839381
311.218815,432,8973.131671
235.381711,432,8973.423279
332.83281,432,8973.715436
86.156846,432,8974.021388
285.13602,432,8974.316174
273.490058,432,8974.607971
58.520269,432,8974.899915
220.74745,432,8975.188593
282.130404,432,8975.478986
294.357339,432,8975.774674
110.67427,432,8976.06841
90.046372,432,8976.360369
321.622891,432,8976.649657
305.020588,432,8977.254084
329.184055,432,8977.558945
357.577166,432,8977.85489
271.607105,432,8978.163103
294.925514,432,8978.832727
76.270537,432,8979.188442
221.431165,432,8979.487789
206.646807,432,8979.782161
81.952434,432,8980.080572
347.762072,432,8980.375214
321.011693,432,8980.668684
296.697494,432,8980.973196
-89.237972,432,8981.271695
290.546684,432,8981.564273
245.816821,432,8981.857398
310.141219,432,8982.149258
220.31655,432,8982.444495
121.782433,432,8982.740097
287.456898,432,8983.030207
362.747206,432,8983.321127
132.393215,432,8983.612347
299.574954,432,8983.905238
180.114576,432,8984.47146
251.500485,432,8984.761887
289.260082,432,8985.062537
146.252604,432,8985.363568
367.899529,432,8985.656146
181.628472,432,8985.946756
197.263384,432,8986.239149
220.509305,432,8986.585522
145.719172,432,8986.88779
185.695961,432,8987.192248
273.451316,432,8987.501706
200.72219,432,8987.814244
308.351234,432,8988.119215
122.27901,432,8988.421176
269.740542,432,8988.714051
229.542793,432,8989.00644
269.610136,432,8989.29721
115.830687,432,8989.588893
79.270203,432,8989.88597
304.207307,432,8990.192652
212.630178,432,8990.497792
6.305689,432,8990.840898
30.445925,432,8991.079033
0.247816,432,8991.315163
22.80561,432,8991.567304
-33.641263,432,8991.807895
340.078651,432,8992.41501
264.371688,432,8992.711092
206.062373,432,8993.011384
151.02185,432,8993.485361
248.633644,432,8994.132559
319.619619,432,8994.428887
283.679973,432,8994.727533
62.829091,432,8995.03302
309.247371,432,8995.336941
188.339471,432,8995.630278
39.826114,432,8995.932033
180.501021,432,8996.22854
354.782141,432,8996.522432
363.51435,432,8996.823521
258.834199,432,8997.113489
73.062485,432,8997.406191
130.732888,432,8997.703986
302.566762,432,8997.995987
306.812714,432,8998.288112
136.978115,432,8998.583822
94.524311,432,8998.879323
298.136305,432,8999.472519
276.900844,432,8999.761799
-22.813988,432,9000.050613
341.634906,432,9000.346418
-22.503877,432,9000.643594
243.879836,432,9000.93475
328.575975,432,9001.228913
293.246116,432,9001.527337
269.956633,432,9001.832436
75.760647,432,9002.127279
130.974574,432,9002.420773
322.080524,432,9002.714446
247.989941,432,9003.020274
-16.487788,432,9003.31473
346.519208,432,9003.610447
239.575312,432,9003.90915
359.693554,432,9004.204334
366.762431,432,9004.495916
232.048182,432,9004.785912
309.134296,432,9005.077465
268.955204,432,9005.367583
212.805073,432,9005.964557
392.278272,432,9006.263361
251.218183,432,9006.555067
275.985144,432,9006.87418
335.786031,432,9007.419547
371.325906,432,9007.831259
70.086952,432,9008.124756
101.944959,432,9008.415126
286.758236,432,9008.716496
288.457504,432,9009.012799
321.097709,432,9009.313077
292.499682,432,9009.604221
152.148627,432,9009.902139
236.640754,432,9010.202898
275.349695,432,9010.495657
139.859788,432,9010.801178
345.245358,432,9011.093572
318.114398,432,9011.386321
285.592232,432,9011.679428
62.637526,432,9011.970883
163.140526,432,9012.262728
376.305336,432,9012.556153
269.961328,432,9013.180881
395.311815,432,9013.472343
333.422808,432,9013.790321
45.692077,432,9014.085078
333.994561,432,9014.376861
243.367551,432,9014.680107
321.576878,432,9014.975825
138.567332,432,9015.270256
34.691208,432,9015.569782
281.180211,432,9015.868337
-225.45853,432,9016.162912
293.644006,432,9016.467524
57.386032,432,9016.779047
204.826625,432,9017.081546
240.30953,432,9017.381397
301.433363,432,9017.67521
321.814581,432,9017.966357
330.137582,432,9018.256962
288.898238,432,9018.549933
324.380306,432,9018.841278
195.53306,432,9019.13198
6.143962,432,9019.461962
9.186653,432,9019.697679
40.63291,432,9019.932176
-25.870587,432,9020.165524
28.741334,432,9020.410584
-31.816167,432,9021.032406
362.468594,432,9021.327669
237.761172,432,9021.627298
283.642171,432,9022.118558
273.17897,432,9022.650374
181.21666,432,9022.940464
82.780793,432,9023.229999
228.533897,432,9023.519449
81.643985,432,9023.818884
64.956345,432,9024.113626
319.640931,432,9024.409303
230.861412,432,9024.699395
321.244762,432,9024.992363
249.625551,432,9025.285055
300.223262,432,9025.575349
316.821272,432,9025.866817
353.527291,432,9026.155908
386.186819,432,9026.44509
249.458555,432,9026.73505
49.991633,432,9027.02404
427.317667,432,9027.316358
160.78514,432,9027.903973
345.059212,432,9028.195471
359.225562,432,9028.487322
122.07955,432,9028.786577
262.515481,432,9029.082737
80.563749,432,9029.381791
318.548094,432,9029.681332
313.527703,432,9029.985833
-13.87685,432,9030.286228
250.76853,432,9030.576574
330.124972,432,9030.86716
249.459599,432,9031.159662
299.016184,432,9031.449892
351.326554,432,9031.741444
59.895037,432,9032.037502
-31.592816,432,9032.333515
302.648148,432,9032.626053
282.794142,432,9032.915442
233.519946,432,9033.20481
102.848749,432,9033.501864
302.704986,432,9033.801532
263.531727,432,9034.360696
252.586462,432,9034.655838
312.417204,432,9034.944183
358.113497,432,9035.244108
294.887296,432,9035.78416
306.891328,432,9036.223019
285.05173,432,9036.515297
212.588685,432,9036.811438
294.932854,432,9037.102922
381.475422,432,9037.393924
525.02672,432,9037.688492
248.938457,432,9037.979339
401.988631,432,9038.269194
312.327228,432,9038.55949
-175.823973,432,9038.850203
342.100871,432,9039.140536
368.46208,432,9039.448415
321.341156,432,9039.750513
161.908817,432,9040.041472
331.876678,432,9040.337183
272.799155,432,9040.627128
297.858048,432,9040.916207
241.982982,432,9041.503542
341.728202,432,9041.800061
277.662143,432,9042.096284
93.197834,432,9042.541343
221.316932,432,9043.078326
329.385243,432,9043.395231
244.275892,432,9043.693138
281.346934,432,9043.983014
293.51461,432,9044.278189
199.145424,432,9044.571158
290.297922,432,9044.862486
331.456662,432,9045.154746
287.811498,432,9045.44438
117.581171,432,9045.735573
369.726899,432,9046.033567
305.212654,432,9046.328245
308.278744,432,9046.632432
320.183469,432,9046.925644
247.358547,432,9047.227957
324.299998,432,9047.525899
388.475205,432,9047.820523
28.586095,432,9048.152453
52.097031,432,9048.386548
-9.070273,432,9048.628464
13.252801,432,9048.860913
65.332453,432,9049.093043
104.564398,432,9049.703262
241.422598,432,9049.993231
103.845284,432,9050.287381
245.250172,432,9050.587997
292.387681,432,9050.888141
362.549359,432,9051.178215
253.673251,432,9051.473896
417.657728,432,9051.763013
344.396341,432,9052.052131
298.914413,432,9052.341959
264.233335,432,9052.631774
446.691476,432,9052.921047
311.459879,432,9053.209888
322.789252,432,9053.502782
240.466932,432,9053.808543
117.883722,432,9054.101277
274.074078,432,9054.391286
253.419132,432,9054.68148
338.297201,432,9054.980567
44.704046,432,9055.28023
281.848233,432,9055.571594
265.744562,432,9056.170752
230.043794,432,9056.461254
203.540647,432,9056.758771
316.545498,432,9057.204915
70.711265,432,9057.736071
387.967563,432,9058.068832
191.73255,432,9058.377816
379.436811,432,9058.683157
260.210175,432,9058.982115
-36.842147,432,9059.289003
243.141399,432,9059.585296
89.097557,432,9059.886431
200.524373,432,9060.178033
116.85435,432,9060.470255
323.841252,432,9060.766062
291.243017,432,9061.057802
101.70854,432,9061.349854
159.994763,432,9061.668
351.283447,432,9061.971504
273.698646,432,9062.276096
279.487391,432,9062.564996
236.011503,432,9063.133729
310.821385,432,9063.442209
381.671855,432,9063.750981
198.062962,432,9064.054083
237.370038,432,9064.351778
213.764141,432,9064.643323
292.421467,432,9064.933315
58.523444,432,9065.222912
298.318169,432,9065.5136
374.217574,432,9065.807205
252.828905,432,9066.095463
51.905625,432,9066.386844
307.3942,432,9066.680589
302.918241,432,9066.971446
305.205357,432,9067.263415
363.82365,432,9067.553991
227.256999,432,9067.859337
148.485392,432,9068.169689
333.690024,432,9068.461188
344.158219,432,9068.752718
211.593909,432,9069.041399
367.913201,432,9069.332312
359.427659,432,9069.919923
348.701915,432,9070.209166
369.256304,432,9070.500201
254.378182,432,9070.982246
134.20004,432,9071.500011
169.852211,432,9071.8053
341.531487,432,9072.096415
360.302704,432,9072.385876
308.652817,432,9072.684026
8.214999,432,9072.979383
150.613266,432,9073.273544
333.488969,432,9073.567509
1.085242,432,9073.863951
129.107227,432,9074.157113
341.671556,432,9074.44619
33.485843,432,9074.736187
361.380089,432,9075.026271
291.0154,432,9075.316824
299.003129,432,9075.612226
291.050737,432,9075.900878
372.934817,432,9076.195463
63.208353,432,9076.529525
28.955345,432,9076.762213
68.921891,432,9076.995862
66.180516,432,9077.229648
-13.001903,432,9077.46281
282.602371,432,9078.050728
427.136218,432,9078.339823
245.035925,432,9078.639866
147.065288,432,9078.941463
284.57484,432,9079.23212
159.565699,432,9079.528979
344.156852,432,9079.837282
229.644753,432,9080.140562
424.478651,432,9080.441478
323.50995,432,9080.732611
383.158749,432,9081.026116
435.868589,432,9081.317246
268.002082,432,9081.60751
-5.473456,432,9081.898809
364.551033,432,9082.19204
549.683217,432,9082.482111
111.479358,432,9082.773323
397.444174,432,9083.062586
287.709945,432,9083.357261
358.653316,432,9083.657353
386.986147,432,9083.947363
298.42621,432,9084.532203
450.623777,432,9084.832941
305.80178,432,9085.122863
304.40121,432,9085.535879
247.160508,432,9086.021632
350.807261,432,9086.403564
263.190872,432,9086.700496
237.527991,432,9086.992049
217.092275,432,9087.282424
338.989922,432,9087.572778
-97.68507,432,9087.878518
337.915758,432,9088.178068
289.120403,432,9088.476047
231.849562,432,9088.767471
162.354522,432,9089.063432
341.540503,432,9089.359069
314.756814,432,9089.650195
269.822265,432,9089.939528
378.316828,432,9090.230897
61.230878,432,9090.521985
275.981842,432,9090.812975
373.649614,432,9091.383399
302.547626,432,9091.68333
-9.730019,432,9091.984996
447.311213,432,9092.295606
137.84379,432,9092.597863
278.64334,432,9092.891339
341.273619,432,9093.183806
335.157799,432,9093.47654
312.122351,432,9093.772326
281.15579,432,9094.074155
140.545737,432,9094.366283
266.645756,432,9094.656618
241.650763,432,9094.946673
212.946337,432,9095.24234
186.008188,432,9095.537789
334.26702,432,9095.829543
185.673179,432,9096.121826
327.97303,432,9096.413318
301.673647,432,9096.705402
62.700407,432,9096.99965
384.566026,432,9097.295272
245.506349,432,9097.583864
336.332032,432,9098.152634
415.878157,432,9098.444058
275.624302,432,9098.739632
358.897685,432,9099.152221
429.73215,432,9099.668962
324.507338,432,9099.982315
346.57651,432,9100.277365
321.082393,432,9100.571449
347.327693,432,9100.869971
106.451791,432,9101.173024
382.879474,432,9101.471897
67.38547,432,9101.767562
142.549043,432,9102.05938
102.790288,432,9102.350296
326.215496,432,9102.640787
250.427998,432,9102.943974
33.246196,432,9103.236133
97.12375,432,9103.526444
92.117743,432,9103.821356
317.927741,432,9104.118206
287.4631,432,9104.410686
23.138978,432,9104.748779
30.579791,432,9104.9963
60.580103,432,9105.229443
7.795344,432,9105.46588
70.414265,432,9105.709129
320.770886,432,9106.314131
471.550381,432,9106.60549
339.959339,432,9106.906098
111.434695,432,9107.205684
89.889675,432,9107.499915
353.201484,432,9107.803828
311.067258,432,9108.104104
165.616669,432,9108.393096
42.149034,432,9108.683841
137.758663,432,9108.9733
297.00846,432,9109.269063
334.587965,432,9109.562389
340.267003,432,9109.869399
291.167152,432,9110.168848
150.113537,432,9110.468749
71.466748,432,9110.76751
348.634616,432,9111.056668
223.883411,432,9111.347155
242.26387,432,9111.635667
496.891287,432,9111.926108
278.175765,432,9112.216698
388.46672,432,9112.826938
352.604506,432,9113.125421
184.144457,432,9113.427624
137.570168,432,9113.881881
431.546533,432,9114.365366
123.595408,432,9114.690127
284.104632,432,9114.986151
414.08235,432,9115.28819
120.045655,432,9115.577837
334.587824,432,9115.868079
127.370633,432,9116.172057
314.991894,432,9116.470783
337.01831,432,9116.774572
375.903631,432,9117.078664
126.106461,432,9117.373098
238.527774,432,9117.665318
129.486056,432,9117.956982
35.429472,432,9118.250332
350.696044,432,9118.540713
367.36316,432,9118.830367
435.61928,432,9119.120631
341.130811,432,9119.677184
302.966368,432,9119.979108
213.200817,432,9120.268684
274.416793,432,9120.57099
322.749431,432,9120.910959
91.76051,432,9121.203108
127.093541,432,9121.502601
358.283553,432,9121.812665
320.543524,432,9122.106608
323.341371,432,9122.398926
419.385004,432,9122.690201
179.971249,432,9122.982013
308.744295,432,9123.273734
310.498374,432,9123.565262
391.807639,432,9123.855541
287.369668,432,9124.145086
353.38548,432,9124.436097
207.586992,432,9124.726553
310.826623,432,9125.016648
305.985975,432,9125.305754
285.102335,432,9125.5964
331.248,432,9125.88515
254.536166,432,9126.477751
315.01566,432,9126.782518
141.14029,432,9127.080658
363.713865,432,9127.632483
354.11812,432,9128.117702
259.178238,432,9128.413459
317.75997,432,9128.706857
335.188047,432,9129.005008
295.5613,432,9129.307396
217.614602,432,9129.605236
75.297533,432,9129.895768
260.71366,432,9130.189148
310.836756,432,9130.480762
339.74208,432,9130.772835
425.89238,432,9131.070229
310.436974,432,9131.371546
257.065244,432,9131.666948
355.556429,432,9131.958418
412.311123,432,9132.251922
58.32602,432,9132.555189
359.833068,432,9132.864811
81.134057,432,9133.20285
54.582249,432,9133.438972
96.358353,432,9133.678009
109.427361,432,9133.923391
67.370594,432,9134.16996
341.721962,432,9134.780437
318.578896,432,9135.069797
405.178118,432,9135.376579
76.291584,432,9135.684417
278.411806,432,9135.984257
333.26742,432,9136.273921
312.252168,432,9136.573366
395.468036,432,9136.863773
312.569931,432,9137.151957
328.89985,432,9137.444434
318.531967,432,9137.739329
211.554039,432,9138.035804
150.121504,432,9138.32829
258.285922,432,9138.619659
326.684248,432,9138.910118
281.889028,432,9139.198868
374.443277,432,9139.487756
354.038884,432,9139.778017
396.057221,432,9140.067763
325.22179,432,9140.357976
136.791462,432,9140.649405
335.63751,432,9141.228715
296.311533,432,9141.521037
264.57346,432,9141.81358
192.235032,432,9142.329621
358.94168,432,9142.965023
397.876518,432,9143.271105
325.261566,432,9143.566854
323.00762,432,9143.858836
375.441464,432,9144.150635
297.166805,432,9144.442438
326.09327,432,9144.735572
298.04827,432,9145.036132
258.373028,432,9145.335088
309.995216,432,9145.626183
332.043713,432,9145.928288
307.569243,432,9146.23365
355.703149,432,9146.537074
243.184736,432,9146.839562
358.766836,432,9147.135301
299.367395,432,9147.424965
290.727993,432,9147.71567
244.727718,432,9148.313673
317.298091,432,9148.617074
337.451243,432,9148.925056
208.475554,432,9149.243805
2.103158,432,9149.543321
316.481537,432,9149.839775
377.755579,432,9150.141632
409.482461,432,9150.435326
377.894085,432,9150.724496
239.926097,432,9151.021718
442.048594,432,9151.316514
-230.398391,432,9151.609602
411.508486,432,9151.903371
6.673234,432,9152.204828
303.818892,432,9152.50743
319.709623,432,9152.801675
181.211426,432,9153.102965
289.682873,432,9153.397691
267.29175,432,9153.695362
363.702494,432,9153.993936
367.383486,432,9154.291109
327.531551,432,9154.58511
243.653547,432,9155.166339
317.099233,432,9155.46321
346.916775,432,9155.761492
309.78512,432,9156.217639
250.240418,432,9156.696031
322.326544,432,9157.009038
236.418863,432,9157.306633
305.963623,432,9157.611017
411.645245,432,9157.937992
405.126545,432,9158.241527
152.749997,432,9158.54514
397.636372,432,9158.850544
284.695053,432,9159.143791
134.703762,432,9159.436235
234.200948,432,9159.733106
308.989476,432,9160.026083
324.993415,432,9160.321656
297.877907,432,9160.612552
409.94448,432,9160.904636
406.866502,432,9161.203441
226.185482,432,9161.504034
77.540506,432,9161.839892
77.761474,432,9162.073609
41.203621,432,9162.307578
8.930056,432,9162.541763
-13.432651,432,9162.778335
323.595945,432,9163.402578
249.095378,432,9163.700294
400.601732,432,9164.015038
285.506946,432,9164.317767
328.838092,432,9164.609861
364.814293,432,9164.9
139.961689,432,9165.189879
119.60058,432,9165.486019
384.748961,432,9165.780383
357.728968,432,9166.081919
367.645802,432,9166.37559
410.149845,432,9166.677251
384.715042,432,9166.97426
285.476628,432,9167.285123
357.633363,432,9167.57682
314.966616,432,9167.869685
349.312401,432,9168.166134
121.721119,432,9168.457722
407.739478,432,9168.747992
306.795964,432,9169.045059
405.503044,432,9169.348537
401.33926,432,9169.950814
281.802419,432,9170.244488
386.049612,432,9170.544221
356.401193,432,9171.019857
368.535405,432,9171.585484
389.414561,432,9171.892129
437.064889,432,9172.18582
256.25846,432,9172.483511
362.091397,432,9172.791523
362.677815,432,9173.092395
194.471345,432,9173.392343
328.597267,432,9173.687868
328.856608,432,9173.979666
-203.225323,432,9174.279116
338.836071,432,9174.576646
300.677662,432,9174.869947
241.155922,432,9175.161527
343.513757,432,9175.453285
425.837217,432,9175.749108
