,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
1120,-1.2990442563423708,1.5173013399296982,1120,136.23667907714844,136.1859130859375,288.0,0.3576388888888889
1121,-1.384258415858118,1.4000219741558517,1121,135.37405395507812,135.3238525390625,288.0,0.3055555555555556
1122,-0.9398005774736278,1.5698768651816428,1122,138.1049041748047,138.05288696289062,288.0,0.3263888888888889
1123,-1.1621568502432227,1.444914668194048,1123,139.22972106933594,139.17764282226562,288.0,0.3159722222222222
1124,-0.9084573561068238,1.3978290191200442,1124,136.42225646972656,136.3705291748047,288.0,0.2604166666666667
1125,-0.9986439688908667,1.6081485294496547,1125,137.78466796875,137.732666015625,288.0,0.3368055555555556
1126,-1.485920727800617,1.3428623585188344,1126,138.26368713378906,138.2112579345703,288.0,0.3020833333333333
1127,-1.1444787080308507,1.45965828782487,1127,135.63726806640625,135.58602905273438,288.0,0.3229166666666667
1128,-1.0414990157442543,1.3504069754434758,1128,138.63040161132812,138.57882690429688,288.0,0.2673611111111111
1129,-1.4446765165332585,1.347568231702207,1129,138.2025146484375,138.15054321289062,288.0,0.3263888888888889
1130,-1.0968048000011286,1.4136173548227466,1130,138.89663696289062,138.8452911376953,288.0,0.2951388888888889
1131,-0.9698511713638036,1.5593486575824562,1131,134.63037109375,134.57852172851562,288.0,0.3194444444444444
1132,-1.1867811696319015,1.2598403460663652,1132,137.5814971923828,137.52978515625,288.0,0.2881944444444444
1133,-1.4986233116915342,1.2798204523599994,1133,137.08071899414062,137.0290069580078,288.0,0.3090277777777778
1134,-1.0487053930815544,1.3639086382684313,1134,135.45846557617188,135.40684509277344,288.0,0.3125
1135,-1.2032646529217312,1.2554950545202512,1135,135.1717071533203,135.1202392578125,288.0,0.2638888888888889
1136,-1.0371909586223254,1.3291695962476908,1136,137.2794647216797,137.22720336914062,288.0,0.3090277777777778
1137,-0.9971615654373773,1.434514621734664,1137,137.74205017089844,137.6894989013672,288.0,0.2881944444444444
1138,-1.0441430051555183,1.3369114537058424,1138,135.68740844726562,135.63519287109375,288.0,0.2951388888888889
1139,-1.0020253799928567,1.4576221052298253,1139,138.23582458496094,138.18331909179688,288.0,0.3020833333333333
1140,-1.3414852202112568,1.2762121248549354,1140,136.202880859375,136.15097045898438,288.0,0.2777777777777778
1141,-0.8516406886077414,1.336373437575424,1141,137.5303955078125,137.47811889648438,288.0,0.2743055555555556
1142,-1.1435323365467225,1.5015247460995693,1142,135.12405395507812,135.0721435546875,288.0,0.3159722222222222
1143,-1.348019186302815,1.34010516299754,1143,137.25596618652344,137.20428466796875,288.0,0.2604166666666667
1144,-1.3797923633093068,1.331504766894393,1144,137.00067138671875,136.94839477539062,288.0,0.2916666666666667
1145,-1.1900340041466633,1.4570672394938595,1145,136.25982666015625,136.2071990966797,288.0,0.3229166666666667
1146,-1.2988946831114856,1.3992432900288552,1146,136.4381561279297,136.38595581054688,288.0,0.2881944444444444
1147,-1.3838475669845627,1.4993112362939254,1147,136.92459106445312,136.87350463867188,288.0,0.3159722222222222
1148,-1.0511933081143303,1.315643357599044,1148,137.53955078125,137.48681640625,288.0,0.3194444444444444
1149,-1.526639875147065,1.3422895154418288,1149,138.36813354492188,138.31715393066406,288.0,0.3645833333333333
1150,-1.3796832696262276,1.3597646389663092,1150,136.20626831054688,136.15594482421875,288.0,0.2986111111111111
1151,-1.2555597107173762,1.3707588035570017,1151,135.75730895996094,135.7054443359375,288.0,0.3159722222222222
1152,-1.5421983780723707,1.248122437082466,1152,138.93963623046875,138.88739013671875,288.0,0.2604166666666667
1153,-0.8574614500403188,1.5023671043722868,1153,137.73049926757812,137.6782684326172,288.0,0.3020833333333333
1154,-1.532210370493043,1.330806402979524,1154,138.83895874023438,138.78656005859375,288.0,0.34375
1155,-1.3924397899960341,1.1883589222936464,1155,132.72239685058594,132.67349243164062,288.0,0.2673611111111111
1156,-1.3618176148590178,1.3293245079510343,1156,137.23477172851562,137.18316650390625,288.0,0.2986111111111111
1157,-1.0823298216110555,1.344688388847462,1157,136.48538208007812,136.43359375,288.0,0.3194444444444444
1158,-1.353731472103232,1.3327993558088425,1158,135.41192626953125,135.35995483398438,288.0,0.2743055555555556
1159,-1.2845776389956498,1.495221821310197,1159,138.50634765625,138.45310974121094,288.0,0.3159722222222222
1160,-1.4088747720431676,1.2533886027418444,1160,134.27133178710938,134.219970703125,288.0,0.3125
1161,-1.3332418693598658,1.2500594154220468,1161,135.89315795898438,135.84103393554688,288.0,0.2534722222222222
1162,-1.3773551186974449,1.2968742914797122,1162,138.96224975585938,138.91067504882812,288.0,0.28125
1163,-1.1920544053714925,1.4417113625748574,1163,138.577880859375,138.52650451660156,288.0,0.3020833333333333
1164,-1.235317163817412,1.3464713457819648,1164,137.68028259277344,137.62765502929688,288.0,0.2604166666666667
1165,-0.8070379988551425,1.4382262242307613,1165,134.235107421875,134.18353271484375,288.0,0.2777777777777778
1166,-1.1670098419837016,1.329677037537643,1166,138.09759521484375,138.0457305908203,288.0,0.2534722222222222
1167,-1.3611967683267487,1.4382968403390046,1167,139.14340209960938,139.09176635742188,288.0,0.3090277777777778
1168,-1.4407576767550312,1.2778688358328285,1168,135.2191162109375,135.16720581054688,288.0,0.2916666666666667
1169,-1.220605151098599,1.3071260200856467,1169,136.9576416015625,136.90573120117188,288.0,0.3055555555555556
1170,-1.4605506882290546,1.3746055050148667,1170,137.52825927734375,137.47653198242188,288.0,0.3263888888888889
1171,-1.325377277284189,1.3303190347594647,1171,133.58810424804688,133.53814697265625,288.0,0.2569444444444444
1172,-1.2459951910887488,1.477646485130115,1172,136.6504364013672,136.59786987304688,288.0,0.3298611111111111
1173,-1.3473264029538075,1.3256450346931552,1173,134.70486450195312,134.6540069580078,288.0,0.2986111111111111
1174,-0.963479790950076,1.3803376664305087,1174,136.61416625976562,136.5627899169922,288.0,0.2638888888888889
1175,-0.856677529421216,1.3477641833824798,1175,136.1643524169922,136.1116180419922,288.0,0.2847222222222222
1176,-0.9322761327304252,1.358660664158903,1176,139.753662109375,139.70115661621094,288.0,0.2777777777777778
1177,-1.2073352658057674,1.3507708255406843,1177,137.93435668945312,137.88162231445312,288.0,0.2708333333333333
1178,-1.1552140599915752,1.391567861738776,1178,136.8189239501953,136.76565551757812,288.0,0.23958333333333334
1179,-1.235729703696384,1.2814891508364288,1179,133.872314453125,133.82110595703125,288.0,0.3020833333333333
1180,-1.2083090525743236,1.1600437336712723,1180,133.57369995117188,133.5233154296875,288.0,0.2638888888888889
1181,-1.1494503654815875,1.400123606728036,1181,136.1075897216797,136.0572509765625,288.0,0.2604166666666667
1182,-1.2402655148175488,1.4156063155983936,1182,136.74404907226562,136.6918182373047,288.0,0.2708333333333333
1183,-1.4432783621675602,1.3893936518163246,1183,134.03985595703125,133.98867797851562,288.0,0.34375
1184,-1.372844995784013,1.300316573868767,1184,136.89581298828125,136.84475708007812,288.0,0.3090277777777778
1185,-1.1654973181302148,1.254313466899443,1185,137.02944946289062,136.97628784179688,288.0,0.2777777777777778
1186,-1.5441640663966356,1.2960879755836034,1186,137.70330810546875,137.6513671875,288.0,0.3263888888888889
1187,-1.3159933041798595,1.3779607803670848,1187,136.79837036132812,136.7465362548828,288.0,0.2916666666666667
1188,-1.1693740217460291,1.4234972911052992,1188,138.16604614257812,138.11407470703125,288.0,0.2916666666666667
1189,-1.0019719121559474,1.4053691119859624,1189,137.46511840820312,137.41432189941406,288.0,0.28125
1190,-1.3475967220844969,1.2626219533030174,1190,134.6937713623047,134.6437530517578,288.0,0.2986111111111111
1191,-1.3927883399223533,1.2087548691929042,1191,135.4325408935547,135.3802490234375,288.0,0.25
1192,-0.9247509616008267,1.5106037768604856,1192,137.32029724121094,137.2684783935547,288.0,0.2986111111111111
1193,-1.5912019513966653,1.2786166447112928,1193,138.16546630859375,138.11370849609375,288.0,0.2951388888888889
1194,-0.9604499926796746,1.3214346330680369,1194,137.79995727539062,137.74734497070312,288.0,0.2708333333333333
1195,-1.4463381378154097,1.3305643804426683,1195,137.13031005859375,137.07785034179688,288.0,0.3125
1196,-1.3887654375647505,1.185917078329008,1196,138.5002899169922,138.44790649414062,288.0,0.2638888888888889
1197,-1.3198254287197058,1.3009848402756574,1197,136.57928466796875,136.52706909179688,288.0,0.3159722222222222
1198,-1.0598047493169211,1.4768998591399958,1198,138.89700317382812,138.84495544433594,288.0,0.3645833333333333
1199,-1.0099263932083602,1.4157286087263892,1199,136.53607177734375,136.48397827148438,288.0,0.2708333333333333
1200,-1.5539241134091983,1.3711038753847435,1200,136.44662475585938,136.39427185058594,288.0,0.3055555555555556
1201,-1.177231347461812,1.3093496734521624,1201,138.09481811523438,138.0430145263672,288.0,0.2881944444444444
1202,-1.0093546368390625,1.3887621664813754,1202,137.39041137695312,137.33810424804688,288.0,0.2604166666666667
1203,-0.9243706204640547,1.4491146198430984,1203,137.9781036376953,137.92620849609375,288.0,0.3506944444444444
1204,-0.9284707637278977,1.2931566712319678,1204,136.53933715820312,136.48672485351562,288.0,0.22569444444444445
1205,-1.4567005996239726,1.3505270627883705,1205,137.83462524414062,137.78286743164062,288.0,0.3090277777777778
1206,-1.2610114207616865,1.3067498602918197,1206,137.5030517578125,137.45059204101562,288.0,0.2847222222222222
1207,-1.2444615097494323,1.4416272792969207,1207,138.97332763671875,138.92056274414062,288.0,0.34375
1208,-1.1392522209311968,1.2807885931156493,1208,137.67532348632812,137.62339782714844,288.0,0.2465277777777778
1209,-1.1196570904890182,1.4529737254323976,1209,134.48126220703125,134.429443359375,288.0,0.3159722222222222
1210,-1.0331986203974801,1.424166279851558,1210,135.8649444580078,135.8132781982422,288.0,0.2708333333333333
1211,-1.077010592254414,1.304420136312664,1211,137.8421630859375,137.7895965576172,288.0,0.25
1212,-0.940318419524983,1.4310980577707764,1212,135.88677978515625,135.8350830078125,288.0,0.2569444444444444
1213,-0.8262464180411526,1.4610509280068735,1213,136.4957275390625,136.44485473632812,288.0,0.3090277777777778
1214,-1.5479929472550724,1.3202444814862644,1214,136.90899658203125,136.85716247558594,288.0,0.3194444444444444
1215,-1.1023471009359451,1.4060606696480449,1215,137.9176788330078,137.8660888671875,288.0,0.2708333333333333
1216,-0.9997525529407782,1.4938638770765786,1216,139.17599487304688,139.123046875,288.0,0.3159722222222222
1217,-1.559817657539683,1.3399078025483269,1217,138.62086486816406,138.56710815429688,288.0,0.2986111111111111
1218,-1.231992497058555,1.250214475106277,1218,138.42462158203125,138.3727569580078,288.0,0.2638888888888889
1219,-1.4598007046482466,1.2328693064341583,1219,136.59841918945312,136.5460205078125,288.0,0.25
1220,-1.343177396008365,1.3090531181820655,1220,137.38351440429688,137.33145141601562,288.0,0.3055555555555556
1221,-1.486105832412977,1.3625355794430962,1221,135.04867553710938,134.99783325195312,288.0,0.3368055555555556
1222,-1.0086339653788354,1.4999209919346883,1222,134.94290161132812,134.89129638671875,288.0,0.3159722222222222
1223,-1.2550314131861948,1.38825944575201,1223,137.724853515625,137.67214965820312,288.0,0.2534722222222222
1224,-1.2984643105073437,1.3451483488098224,1224,136.23098754882812,136.1783905029297,288.0,0.3402777777777778
1225,-1.2079595461710997,1.3181507454275567,1225,136.24826049804688,136.19712829589844,288.0,0.2638888888888889
1226,-1.3380556347090422,1.2078889526105139,1226,138.8852081298828,138.83349609375,288.0,0.2638888888888889
1227,-0.8422897022266861,1.3464410034625536,1227,135.1062774658203,135.0552215576172,288.0,0.2534722222222222
1228,-0.9565224348980439,1.2977373011245332,1228,137.6909942626953,137.6388397216797,288.0,0.24305555555555555
1229,-0.9903647172824895,1.5320054418695184,1229,135.97413635253906,135.92288208007812,288.0,0.28125
1230,-1.418192187939808,1.309588410162691,1230,138.53453063964844,138.48243713378906,288.0,0.2986111111111111
1231,-1.295046029170277,1.3722079959474747,1231,135.69784545898438,135.64605712890625,288.0,0.3125
1232,-1.3720998915451008,1.222442309627007,1232,133.70974731445312,133.65916442871094,288.0,0.2604166666666667
1233,-1.1982190303719653,1.2717458064685345,1233,135.4080810546875,135.3570556640625,288.0,0.2777777777777778
1234,-1.031730262748775,1.5505295738607794,1234,138.758056640625,138.7059326171875,288.0,0.28125
1235,-1.2741189940495052,1.2385127938438942,1235,138.473388671875,138.42092895507812,288.0,0.2986111111111111
1236,-0.9269755107750862,1.3944107425577696,1236,135.81253051757812,135.76063537597656,288.0,0.28125
1237,-1.085235973324807,1.450297408192373,1237,136.015380859375,135.96340942382812,288.0,0.22916666666666666
1238,-1.3642286773490655,1.2597230290436618,1238,137.57003784179688,137.5185089111328,288.0,0.2777777777777778
1239,-1.34740570685148,1.3572228702287286,1239,137.03184509277344,136.9801025390625,288.0,0.2847222222222222
1240,-1.001733128343834,1.4075875261133692,1240,136.7533721923828,136.7021484375,288.0,0.2743055555555556
1241,-0.9488668964627492,1.3203731786814843,1241,137.07827758789062,137.02694702148438,288.0,0.28125
1242,-1.2255309699593582,1.3910043915005723,1242,138.8115692138672,138.75949096679688,288.0,0.2534722222222222
1243,-1.3173202373200732,1.3317975086444447,1243,134.4798583984375,134.42791748046875,288.0,0.2743055555555556
1244,-1.17955997418153,1.2159980195622058,1244,135.8936767578125,135.84234619140625,288.0,0.28125
1245,-1.3759891773267985,1.4135759218962887,1245,135.7265167236328,135.67379760742188,288.0,0.3159722222222222
1246,-1.2165428166690542,1.4024096185820965,1246,138.1474609375,138.09494018554688,288.0,0.2638888888888889
1247,-0.9603140083263157,1.364589330059857,1247,136.783935546875,136.73165893554688,288.0,0.25
1248,-1.2405906971094975,1.4543422112282984,1248,137.26974487304688,137.2176971435547,288.0,0.2708333333333333
1249,-1.4150709150171492,1.323900180305395,1249,136.2642822265625,136.21340942382812,288.0,0.28125
1250,-1.0891218846721158,1.3489786772397547,1250,137.10374450683594,137.0514678955078,288.0,0.2708333333333333
1251,-1.281581071315816,1.28200017145222,1251,138.08006286621094,138.0269775390625,288.0,0.3020833333333333
1252,-0.9320773415755075,1.4064054845053802,1252,137.6774444580078,137.6257781982422,288.0,0.3020833333333333
1253,-1.173563134054774,1.2779561578593976,1253,136.0357666015625,135.98370361328125,288.0,0.2361111111111111
1254,-0.9790700716695139,1.2990467764800777,1254,133.6741943359375,133.62429809570312,288.0,0.24305555555555555
1255,-0.8658167492346874,1.3355105128328557,1255,137.05003356933594,136.99766540527344,288.0,0.2638888888888889
1256,-1.2424636527796191,1.2486568136037015,1256,137.94078063964844,137.8883514404297,288.0,0.2604166666666667
1257,-1.05978372295869,1.376965967356346,1257,137.16847229003906,137.11631774902344,288.0,0.2986111111111111
1258,-1.0256715043617843,1.2966946938591128,1258,137.1129608154297,137.06015014648438,288.0,0.25
1259,-1.4588809188533531,1.2391424856337467,1259,137.57594299316406,137.52333068847656,288.0,0.3020833333333333
1260,-1.2999119288431036,1.343673013378569,1260,137.79298400878906,137.7408447265625,288.0,0.2916666666666667
1261,-1.3602451069066082,1.2031233173048108,1261,136.816650390625,136.7646484375,288.0,0.2743055555555556
1262,-1.0192182751709598,1.406352630710431,1262,136.03872680664062,135.98609924316406,288.0,0.3090277777777778
1263,-0.7541003026702211,1.388153630931354,1263,137.7440643310547,137.69113159179688,288.0,0.28125
1264,-1.256063840231616,1.3853537469886703,1264,135.99917602539062,135.947021484375,288.0,0.2569444444444444
1265,-1.1971895732333462,1.290237620779448,1265,137.31716918945312,137.2646484375,288.0,0.2604166666666667
1266,-1.3690747859435282,1.2185214723445739,1266,140.2843017578125,140.2321319580078,288.0,0.21875
1267,-1.2763565802890642,1.2749452340265663,1267,136.71495056152344,136.66238403320312,288.0,0.21875
1268,-1.294323741648009,1.3296048511481242,1268,136.32565307617188,136.27493286132812,288.0,0.22569444444444445
1269,-1.3474171414736849,1.33467782822655,1269,138.52493286132812,138.47293090820312,288.0,0.2569444444444444
1270,-1.058387874250191,1.276942396833779,1270,135.36129760742188,135.30996704101562,288.0,0.25
1271,-1.460063019855696,1.4068974119306852,1271,134.72470092773438,134.67401123046875,288.0,0.3298611111111111
1272,-1.1134457915482256,1.3970096859790708,1272,136.47760009765625,136.42642211914062,288.0,0.2986111111111111
1273,-1.1887147830507534,1.3543292973714478,1273,136.16647338867188,136.1135711669922,288.0,0.2847222222222222
1274,-1.2664676599978302,1.1958662566740366,1274,136.80178833007812,136.75033569335938,288.0,0.23958333333333334
1275,-0.9323016933619519,1.3827836901552935,1275,134.46627807617188,134.414306640625,288.0,0.22569444444444445
1276,-1.1826533933136263,1.316010877582897,1276,136.7551727294922,136.703369140625,288.0,0.2743055555555556
1277,-1.048462880470729,1.4238083319777417,1277,137.35816955566406,137.3052978515625,288.0,0.2916666666666667
1278,-1.5887187287673272,1.2745737120354914,1278,137.71438598632812,137.66189575195312,288.0,0.3020833333333333
1279,-1.388103652223679,1.3551851255676632,1279,137.68020629882812,137.6284942626953,288.0,0.2743055555555556
1280,-0.8026768541433444,1.290556426575945,1280,138.07342529296875,138.021484375,288.0,0.22569444444444445
1281,-1.1720547018265834,1.3240633555614398,1281,133.91122436523438,133.8616943359375,288.0,0.2881944444444444
1282,-1.3899902475932133,1.1714928757750611,1282,132.2027587890625,132.15206909179688,288.0,0.2847222222222222
1283,-0.8542396132545916,1.2933453497579177,1283,131.65145874023438,131.60179138183594,288.0,0.2361111111111111
1284,-0.8268757081886987,1.3173826148851255,1284,138.69375610351562,138.64114379882812,288.0,0.2569444444444444
1285,-1.3401410235671662,1.302047223668991,1285,135.9851531982422,135.93292236328125,288.0,0.2222222222222222
1286,-1.110945445368061,1.2841275405060983,1286,135.45162963867188,135.40130615234375,288.0,0.25
1287,-0.9813655659716969,1.3855796808530778,1287,134.960693359375,134.90902709960938,288.0,0.24305555555555555
1288,-0.9545141344151362,1.5271643141270497,1288,136.95399475097656,136.90139770507812,288.0,0.25
1289,-1.288223211183397,1.2528939591595796,1289,136.05410766601562,136.00244140625,288.0,0.21875
1290,-1.1247656794765792,1.2136005651228614,1290,138.7364959716797,138.683349609375,288.0,0.25
1291,-1.3346158950513214,1.3851491764799182,1291,137.30712890625,137.2556610107422,288.0,0.2708333333333333
1292,-1.1736660831559966,1.1912691435014924,1292,138.01522827148438,137.96298217773438,288.0,0.2708333333333333
1293,-1.0870451930189096,1.4264585863634838,1293,134.24806213378906,134.19622802734375,288.0,0.2951388888888889
1294,-1.4275754213847232,1.3028137029213112,1294,135.2079315185547,135.15768432617188,288.0,0.2847222222222222
1295,-0.8069908796598495,1.386317987739723,1295,135.86843872070312,135.8164520263672,288.0,0.2638888888888889
1296,-1.4088984837777505,1.3038528698496226,1296,135.7462158203125,135.69476318359375,288.0,0.25
1297,-1.182403131275721,1.2817835753712474,1297,136.11817932128906,136.06642150878906,288.0,0.21875
1298,-0.8844809594579269,1.3873099634837944,1298,136.44635009765625,136.39346313476562,288.0,0.2743055555555556
1299,-1.4433707783671792,1.3713627657986456,1299,135.32394409179688,135.27142333984375,288.0,0.2916666666666667
1300,-1.2656541353893307,1.160565313801613,1300,135.14572143554688,135.09523010253906,288.0,0.2361111111111111
1301,-1.3058246013231636,1.3025166774506727,1301,137.1566619873047,137.10450744628906,288.0,0.28125
1302,-1.248863269924299,1.2395791056280463,1302,136.55401611328125,136.5017547607422,288.0,0.2604166666666667
1303,-1.2470741741368618,1.2080650476721528,1303,137.64825439453125,137.5965576171875,288.0,0.22916666666666666
1304,-1.0301780325230865,1.4144901796948945,1304,136.4485321044922,136.3963623046875,288.0,0.3055555555555556
1305,-1.262588353850287,1.3583796893834421,1305,136.68621826171875,136.63372802734375,288.0,0.23958333333333334
1306,-1.0843385291626177,1.2400164255074242,1306,137.75595092773438,137.70388793945312,288.0,0.21180555555555555
1307,-1.1989366931220138,1.4133107449519873,1307,134.7335205078125,134.68289184570312,288.0,0.24305555555555555
1308,-1.3548324425764025,1.1587176955474594,1308,135.84410095214844,135.7933807373047,288.0,0.2534722222222222
1309,-0.725165856271651,1.3215041355713848,1309,135.26666259765625,135.21478271484375,288.0,0.2708333333333333
1310,-1.3997901323307702,1.2606379855067762,1310,137.91018676757812,137.85818481445312,288.0,0.2465277777777778
1311,-0.8589463471936719,1.16726783665345,1311,136.25611877441406,136.20431518554688,288.0,0.2048611111111111
1312,-1.401409450463815,1.3365865751565917,1312,135.8365478515625,135.78518676757812,288.0,0.2951388888888889
1313,-1.1097167545989497,1.2630987631243407,1313,137.13079833984375,137.07888793945312,288.0,0.2361111111111111
1314,-1.041639241671462,1.2853707284559552,1314,138.3998565673828,138.34698486328125,288.0,0.22569444444444445
1315,-1.443403820637474,1.24157429873924,1315,136.5694580078125,136.5172119140625,288.0,0.2951388888888889
1316,-1.167004385387763,1.2562916994581128,1316,138.10032653808594,138.0480499267578,288.0,0.2048611111111111
1317,-1.3211776075178097,1.2858140232880955,1317,136.48440551757812,136.43150329589844,288.0,0.22569444444444445
1318,-1.4274085552581137,1.3167682086328563,1318,136.29202270507812,136.2420654296875,288.0,0.2777777777777778
1319,-1.2417367018294105,1.3209084968543652,1319,135.3468017578125,135.29534912109375,288.0,0.2152777777777778
1320,-1.3517902698303723,1.410204477535486,1320,135.59918212890625,135.5478515625,288.0,0.3194444444444444
1321,-1.2628253738685382,1.3403762924368254,1321,134.16064453125,134.1094970703125,288.0,0.2986111111111111
1322,-0.8647853973407194,1.3410100054758178,1322,134.7412109375,134.69064331054688,288.0,0.2847222222222222
1323,-1.385155142734274,1.2944947272308756,1323,137.26187133789062,137.20965576171875,288.0,0.2361111111111111
1324,-0.9204369758681344,1.3599837134726724,1324,136.86480712890625,136.81353759765625,288.0,0.22916666666666666
1325,-1.0226059801171723,1.379620570051161,1325,137.79812622070312,137.74545288085938,288.0,0.2534722222222222
1326,-1.125778675966109,1.424809783168822,1326,136.9968719482422,136.94586181640625,288.0,0.2604166666666667
1327,-1.257053050977012,1.3286357634279995,1327,134.8250732421875,134.77561950683594,288.0,0.22916666666666666
1328,-0.9117442935943237,1.3649362612601963,1328,134.47976684570312,134.4282684326172,288.0,0.2326388888888889
1329,-1.2643420482071426,1.2622291465149007,1329,135.62091064453125,135.5707244873047,288.0,0.2708333333333333
1330,-1.0467813551772651,1.415208428312344,1330,135.02645874023438,134.97451782226562,288.0,0.25
1331,-0.7956230349102663,1.2537931507642202,1331,134.48214721679688,134.43170166015625,288.0,0.19791666666666666
1332,-1.3121970325164902,1.2166773072678454,1332,135.81185913085938,135.7596435546875,288.0,0.20833333333333334
1333,-1.1814277932251198,1.2182670604689159,1333,133.71200561523438,133.66134643554688,288.0,0.2326388888888889
1334,-0.9846000442518381,1.371884990524792,1334,135.60369873046875,135.55174255371094,288.0,0.23958333333333334
1335,-1.0416873358325605,1.4099087054980863,1335,136.8799591064453,136.8284912109375,288.0,0.24305555555555555
1336,-1.006131483722931,1.4244863482065424,1336,134.740234375,134.68893432617188,288.0,0.2534722222222222
1337,-1.0943832898273742,1.3823351552959469,1337,138.65171813964844,138.59951782226562,288.0,0.2534722222222222
1338,-1.275325876191643,1.3645259860228578,1338,133.38876342773438,133.3386993408203,288.0,0.2465277777777778
1339,-0.9403294201003862,1.453798444682737,1339,137.19752502441406,137.14639282226562,288.0,0.23958333333333334
1340,-1.4283519940861455,1.3751308247530671,1340,136.62290954589844,136.5708770751953,288.0,0.2847222222222222
1341,-1.0960820340799649,1.275472556037098,1341,138.12249755859375,138.0697479248047,288.0,0.2326388888888889
1342,-1.3093993317714472,1.351717630371187,1342,135.47845458984375,135.4260711669922,288.0,0.25
1343,-0.7544244734284804,1.4312088570584283,1343,136.11148071289062,136.05886840820312,288.0,0.2708333333333333
1344,-1.3656008450603838,1.340117356186969,1344,136.39244079589844,136.3411407470703,288.0,0.25
1345,-1.3074757832249033,1.254448655794545,1345,135.0118865966797,134.96124267578125,288.0,0.24305555555555555
1346,-1.2764810119368235,1.2865121685904712,1346,134.11380004882812,134.064453125,288.0,0.22916666666666666
1347,-1.2828817942423605,1.3913232817780006,1347,133.80975341796875,133.7581329345703,288.0,0.25
1348,-0.9813407860474229,1.346028301253763,1348,137.97975158691406,137.92691040039062,288.0,0.24305555555555555
1349,-1.2917877822637172,1.3238481555431556,1349,136.38302612304688,136.331787109375,288.0,0.2534722222222222
1350,-1.0140567539879453,1.435962197486543,1350,135.58648681640625,135.5338134765625,288.0,0.2326388888888889
1351,-1.3664514143801607,1.3510370333396784,1351,136.3890838623047,136.33665466308594,288.0,0.2638888888888889
1352,-0.8490022669189945,1.3561282494482518,1352,136.89842224121094,136.84530639648438,288.0,0.22916666666666666
1353,-0.9329446571665483,1.4085381328848225,1353,136.9154052734375,136.8625946044922,288.0,0.28125
1354,-1.1573117075715644,1.3285748677889724,1354,135.66978454589844,135.6188201904297,288.0,0.23958333333333334
1355,-1.4139548223115126,1.197209552646717,1355,138.14605712890625,138.09429931640625,288.0,0.25
1356,-0.946324734513883,1.4025469556908887,1356,134.013916015625,133.963623046875,288.0,0.2152777777777778
1357,-0.9566810503424585,1.386005921734128,1357,136.930419921875,136.87840270996094,288.0,0.2638888888888889
1358,-1.3195708791149914,1.3029891900818618,1358,135.9051971435547,135.85317993164062,288.0,0.2222222222222222
1359,-0.9351253121823997,1.3036331670275974,1359,136.6002655029297,136.548583984375,288.0,0.2465277777777778
1360,-1.0135214572712161,1.4450358940841106,1360,136.48207092285156,136.4294891357422,288.0,0.2986111111111111
1361,-1.3108160981515136,1.3865961012566344,1361,136.69296264648438,136.64126586914062,288.0,0.2604166666666667
1362,-0.9590379817474926,1.3855150713992632,1362,137.81390380859375,137.76309204101562,288.0,0.2743055555555556
1363,-1.0013325578944179,1.3988261274965554,1363,138.03408813476562,137.98165893554688,288.0,0.24305555555555555
1364,-0.9506484838397034,1.3496883066473042,1364,135.43817138671875,135.38626098632812,288.0,0.22916666666666666
1365,-1.1077127816214256,1.296153742348982,1365,137.38140869140625,137.33055114746094,288.0,0.21875
1366,-0.9429763276751539,1.342823647220918,1366,136.15957641601562,136.10763549804688,288.0,0.2708333333333333
1367,-0.8096683673641222,1.3329388446541666,1367,136.37997436523438,136.3301544189453,288.0,0.2222222222222222
1368,-1.2860801836721643,1.2838658787570572,1368,136.58668518066406,136.5373077392578,288.0,0.25
1369,-1.2623358525599855,1.285542800237851,1369,137.72276306152344,137.67111206054688,288.0,0.25
1370,-0.7881231550094897,1.349008156782877,1370,138.41433715820312,138.3621826171875,288.0,0.21180555555555555
1371,-1.1197461773956705,1.3140477799355865,1371,132.24978637695312,132.20101928710938,288.0,0.2673611111111111
1372,-1.4271310677919806,1.419555980098996,1372,137.75286865234375,137.69989013671875,288.0,0.3090277777777778
1373,-1.0659364184415296,1.3296100367449286,1373,139.08824157714844,139.03530883789062,288.0,0.22916666666666666
1374,-0.7969141071601622,1.3993614717222302,1374,136.806396484375,136.75576782226562,288.0,0.19791666666666666
1375,-1.162542875780491,1.1336034556498165,1375,137.82369995117188,137.7706298828125,288.0,0.24305555555555555
1376,-1.0993332717792046,1.3055361428251906,1376,137.01805114746094,136.96510314941406,288.0,0.2569444444444444
1377,-1.3408679709703222,1.2729504505825333,1377,137.1228485107422,137.07150268554688,288.0,0.24305555555555555
1378,-0.8338072045008268,1.5425427895959107,1378,136.64947509765625,136.59783935546875,288.0,0.2881944444444444
1379,-1.4266649100335906,1.3460376447619313,1379,137.5475311279297,137.49612426757812,288.0,0.2638888888888889
1380,-0.9449708019386635,1.4227815370506225,1380,137.72366333007812,137.6719512939453,288.0,0.2534722222222222
1381,-0.9724537209103299,1.3670105442066207,1381,135.8531494140625,135.80267333984375,288.0,0.1736111111111111
1382,-1.0981493291342932,1.27480936104002,1382,137.3057861328125,137.2531280517578,288.0,0.22569444444444445
1383,-0.9342219038309582,1.419789103129776,1383,137.26718139648438,137.21498107910156,288.0,0.2673611111111111
