#{"t_start": 1749469896.5764487, "env_id": "None"}
r,l,t
38.034482,432,8751.714966
-89.765337,432,8752.017245
388.473063,432,8752.317849
191.489233,432,8752.647884
92.480655,432,8752.948073
259.418279,432,8753.245576
87.79681,432,8753.543966
183.014918,432,8754.189179
358.138805,432,8754.495005
147.333673,432,8754.809919
412.624812,432,8755.111696
325.170701,432,8755.420909
180.59131,432,8755.743213
327.615281,432,8756.058994
354.32897,432,8756.389656
313.127152,432,8756.71596
312.354755,432,8757.034209
39.570871,432,8757.37505
246.441527,432,8757.703608
276.284671,432,8758.063219
102.193561,432,8758.364486
304.654854,432,8758.666892
327.284713,432,8758.968246
228.423657,432,8759.267934
104.451486,432,8759.57293
308.046637,432,8759.872866
186.962951,432,8760.172283
262.02668,432,8760.500696
50.148668,432,8760.839663
28.63226,432,8761.078186
7.361565,432,8761.328243
-29.066621,432,8761.58096
10.491456,432,8761.822136
287.540004,432,8762.457116
151.599535,432,8762.756332
183.665296,432,8763.060469
406.310378,432,8763.3636
283.378068,432,8763.683476
49.747337,432,8763.980866
231.626601,432,8764.279944
4.513988,432,8764.580668
217.116303,432,8764.880555
207.968751,432,8765.179529
146.38362,432,8765.481079
380.393263,432,8765.778841
189.868026,432,8766.080051
94.155471,432,8766.379852
385.208659,432,8766.679643
115.713954,432,8766.978805
319.025546,432,8767.275942
260.699721,432,8767.58252
328.937176,432,8767.89044
64.766817,432,8768.190474
184.680526,432,8768.526695
359.127407,432,8769.155061
87.772146,432,8769.4553
143.358665,432,8769.752757
301.864118,432,8770.053372
172.138155,432,8770.36097
311.366215,432,8770.757119
49.697396,432,8771.087376
362.629983,432,8771.398243
42.234139,432,8771.70876
161.710598,432,8772.022002
-99.492648,432,8772.336814
72.422997,432,8772.658958
431.709032,432,8773.038637
224.737444,432,8773.337501
155.983143,432,8773.634822
244.600142,432,8773.932161
251.888198,432,8774.229945
16.655503,432,8774.538277
276.252462,432,8774.838794
214.2842,432,8775.141312
248.960889,432,8775.440258
168.096643,432,8776.053888
323.607725,432,8776.363293
267.789185,432,8776.669338
170.233001,432,8776.970057
280.463494,432,8777.265897
290.766806,432,8777.596933
56.455811,432,8777.897961
314.021394,432,8778.196501
224.240981,432,8778.520379
139.679636,432,8778.818235
319.261946,432,8779.119969
-15.945234,432,8779.421018
-81.619595,432,8779.72028
284.014665,432,8780.019495
295.604848,432,8780.320322
240.073953,432,8780.62332
234.395778,432,8780.925944
100.580348,432,8781.222606
203.119623,432,8781.521605
287.395389,432,8781.819913
349.375106,432,8782.118282
268.992798,432,8782.426268
142.882773,432,8783.05193
143.63394,432,8783.352906
319.163264,432,8783.657051
344.535443,432,8783.959595
305.443203,432,8784.263198
325.742965,432,8784.583897
375.692447,432,8784.915838
324.686983,432,8785.227258
262.750997,432,8785.557175
309.602708,432,8785.912167
136.615666,432,8786.226844
335.225861,432,8786.583993
190.536533,432,8786.9313
299.951841,432,8787.263779
233.400178,432,8787.568494
389.990709,432,8787.865292
36.576114,432,8788.176772
77.051337,432,8788.509515
357.81607,432,8788.807607
244.088052,432,8789.112218
419.105074,432,8789.418431
14.280237,432,8789.754928
6.993101,432,8789.995486
4.487729,432,8790.236442
19.080466,432,8790.478116
39.325873,432,8790.72616
232.188353,432,8791.355014
316.015153,432,8791.6537
314.971733,432,8791.95305
145.977762,432,8792.263217
60.693012,432,8792.585514
260.13942,432,8792.885742
305.681721,432,8793.187211
-21.957176,432,8793.488614
-46.686624,432,8793.785536
162.314592,432,8794.090286
320.665115,432,8794.392089
154.393303,432,8794.691497
378.569909,432,8794.990952
80.461116,432,8795.292708
333.282939,432,8795.596481
280.889376,432,8795.90268
72.111627,432,8796.201191
247.366301,432,8796.513045
238.945006,432,8796.814811
387.269011,432,8797.11399
269.647487,432,8797.41752
51.331703,432,8798.044014
108.237221,432,8798.340786
116.71793,432,8798.673651
115.095524,432,8798.978143
383.640286,432,8799.276495
284.411294,432,8799.61324
-106.976949,432,8799.936182
313.871546,432,8800.267618
74.453485,432,8800.581213
348.56059,432,8800.899189
295.378392,432,8801.224966
389.937152,432,8801.560286
198.752257,432,8801.899783
273.559722,432,8802.242301
127.061566,432,8802.54875
318.505298,432,8802.847496
264.514148,432,8803.150506
277.678252,432,8803.464007
320.414659,432,8803.76455
302.267895,432,8804.063227
312.389176,432,8804.36279
25.95721,432,8804.972569
87.024371,432,8805.281852
302.7621,432,8805.580768
322.330921,432,8805.88021
290.359636,432,8806.177181
321.91738,432,8806.537418
202.530322,432,8806.843335
217.702826,432,8807.147412
315.299789,432,8807.445919
62.680259,432,8807.744149
331.798893,432,8808.043176
333.595193,432,8808.340349
348.448641,432,8808.640266
310.461937,432,8808.941186
16.856423,432,8809.246979
202.179955,432,8809.546768
89.254224,432,8809.845013
90.177179,432,8810.143073
195.1741,432,8810.452934
298.008365,432,8810.750594
279.653976,432,8811.050113
293.79501,432,8811.348953
264.734172,432,8811.985492
51.737322,432,8812.286489
128.626585,432,8812.593409
451.171462,432,8812.893685
251.423127,432,8813.19316
283.509266,432,8813.525536
141.066894,432,8813.849451
368.474083,432,8814.153734
185.19078,432,8814.498127
392.492189,432,8814.819264
280.467742,432,8815.134095
277.310851,432,8815.460545
254.834627,432,8815.770461
384.120126,432,8816.130997
299.444073,432,8816.435812
332.043809,432,8816.737524
328.090015,432,8817.041445
237.251112,432,8817.359552
239.300682,432,8817.677013
39.565246,432,8817.978297
303.190638,432,8818.280221
-9.276404,432,8818.619435
98.156485,432,8818.85731
6.33047,432,8819.104368
3.389958,432,8819.344484
21.805894,432,8819.601732
52.683409,432,8820.241895
134.667853,432,8820.544587
189.5018,432,8820.843927
401.960576,432,8821.144832
319.533341,432,8821.452949
334.408076,432,8821.76826
387.853186,432,8822.068909
254.266173,432,8822.366309
394.319691,432,8822.698914
129.953606,432,8822.998397
311.064124,432,8823.296728
313.482092,432,8823.598389
246.971414,432,8823.896693
183.460726,432,8824.195017
88.473054,432,8824.499887
272.984826,432,8824.797855
130.886949,432,8825.095664
283.233602,432,8825.396927
-223.558875,432,8825.701283
291.222607,432,8826.003223
197.123605,432,8826.301881
272.116072,432,8826.916442
62.279025,432,8827.218148
103.253236,432,8827.521116
300.140947,432,8827.817304
72.44219,432,8828.118677
168.695835,432,8828.438801
155.710084,432,8828.751796
261.577728,432,8829.071843
382.228248,432,8829.386661
29.943447,432,8829.693443
277.565604,432,8830.001827
325.235347,432,8830.332771
186.293123,432,8830.681249
286.155508,432,8831.035713
233.983143,432,8831.338374
143.059839,432,8831.637465
174.255847,432,8831.934634
331.349895,432,8832.233354
315.106536,432,8832.531663
274.486774,432,8832.838719
90.513445,432,8833.140011
338.090904,432,8833.791587
318.425285,432,8834.103089
249.414182,432,8834.406603
372.185504,432,8834.70318
313.050749,432,8835.000737
280.254127,432,8835.299908
310.369742,432,8835.622858
247.484584,432,8835.922693
373.451522,432,8836.221646
-2.882903,432,8836.523654
560.42698,432,8836.818693
319.241549,432,8837.117484
242.120069,432,8837.418133
300.464328,432,8837.7154
372.63408,432,8838.014295
429.614391,432,8838.311399
424.012331,432,8838.629
296.011386,432,8838.924912
322.636709,432,8839.222158
38.098244,432,8839.521172
325.027909,432,8839.816038
311.888822,432,8840.114458
310.983878,432,8840.752153
282.328276,432,8841.050187
237.240412,432,8841.358401
290.893495,432,8841.688214
271.663696,432,8842.005907
360.328611,432,8842.313349
352.812188,432,8842.626234
357.410396,432,8842.945586
283.541913,432,8843.270968
290.627708,432,8843.58708
87.948621,432,8843.947713
196.489059,432,8844.254929
305.4682,432,8844.577013
96.113056,432,8844.872887
15.858713,432,8845.178662
346.995158,432,8845.48932
65.843174,432,8845.793274
273.372602,432,8846.090374
130.315307,432,8846.419168
139.166917,432,8846.722128
338.788619,432,8847.022394
35.651573,432,8847.362724
18.964086,432,8847.606148
7.921531,432,8847.845399
-30.878798,432,8848.085452
14.996604,432,8848.325611
179.277931,432,8848.930286
287.103762,432,8849.229321
276.976136,432,8849.531742
125.409592,432,8849.834986
163.281959,432,8850.131742
299.036403,432,8850.452457
442.049223,432,8850.758093
-104.160017,432,8851.058768
231.083651,432,8851.35849
337.926088,432,8851.661721
335.623322,432,8851.961323
232.595186,432,8852.262501
290.574946,432,8852.563807
234.156149,432,8852.86768
68.077235,432,8853.166932
93.576958,432,8853.466616
65.666443,432,8853.763421
383.908166,432,8854.061669
393.574388,432,8854.365963
451.57233,432,8854.686009
347.741698,432,8854.985289
388.016138,432,8855.61044
129.67747,432,8855.915205
268.769607,432,8856.214055
429.327493,432,8856.537516
232.580486,432,8856.88224
86.196267,432,8857.201924
328.677614,432,8857.525301
179.065381,432,8857.856697
252.833289,432,8858.172968
341.100037,432,8858.496093
283.232019,432,8858.806873
201.262762,432,8859.164306
306.711085,432,8859.465148
311.586077,432,8859.761796
319.794641,432,8860.060169
401.841622,432,8860.362925
344.802812,432,8860.663229
83.451364,432,8860.973608
343.951991,432,8861.277659
326.132237,432,8861.580635
188.377102,432,8861.879994
250.763076,432,8862.540958
276.04631,432,8862.85996
330.770005,432,8863.163087
289.246316,432,8863.477112
200.124185,432,8863.787858
370.690073,432,8864.087347
285.253367,432,8864.411178
318.6569,432,8864.726999
304.528283,432,8865.025476
329.925399,432,8865.324003
261.958136,432,8865.625262
206.113388,432,8865.9242
154.119299,432,8866.225066
154.15421,432,8866.524644
368.706988,432,8866.823091
239.927501,432,8867.127823
11.191942,432,8867.428738
334.882906,432,8867.726837
356.254975,432,8868.026997
303.759625,432,8868.326547
358.01747,432,8868.62669
39.915579,432,8868.925443
431.643458,432,8869.5567
339.710606,432,8869.85399
56.002841,432,8870.153072
313.12163,432,8870.502485
250.113448,432,8870.824262
323.915734,432,8871.139168
128.868525,432,8871.457164
341.764086,432,8871.770119
132.145117,432,8872.079667
263.405835,432,8872.395669
384.045147,432,8872.720804
231.952874,432,8873.083049
291.439885,432,8873.382583
191.540667,432,8873.693704
321.253796,432,8873.994863
367.766201,432,8874.293576
342.265827,432,8874.594356
329.339197,432,8874.8944
336.348507,432,8875.20163
166.669403,432,8875.504488
291.72793,432,8875.807872
-37.186374,432,8876.143977
-28.97291,432,8876.384917
-13.304693,432,8876.623148
-5.92052,432,8876.861505
-6.08007,432,8877.105573
325.390736,432,8877.757395
227.721645,432,8878.056907
148.108122,432,8878.375653
338.160518,432,8878.731634
84.468004,432,8879.029983
287.270241,432,8879.332522
330.208011,432,8879.639164
311.744963,432,8879.944517
45.235486,432,8880.247263
292.816915,432,8880.558999
327.60411,432,8880.858926
334.125689,432,8881.16262
286.579612,432,8881.463226
109.770458,432,8881.761196
466.396863,432,8882.060352
325.926025,432,8882.358263
60.14108,432,8882.659459
66.083317,432,8882.963919
259.294386,432,8883.261929
326.854595,432,8883.562125
294.807556,432,8883.860944
282.067184,432,8884.509991
109.500252,432,8884.808176
353.088352,432,8885.107159
107.776036,432,8885.421032
28.946329,432,8885.757966
131.367229,432,8886.08542
327.025598,432,8886.42468
398.975438,432,8886.744106
332.194539,432,8887.063135
146.621362,432,8887.393532
291.64136,432,8887.735072
186.020423,432,8888.10814
225.714969,432,8888.412233
-47.804417,432,8888.712458
256.719588,432,8889.013094
290.440056,432,8889.31562
331.723602,432,8889.619737
308.549117,432,8889.917818
396.680886,432,8890.223435
70.897329,432,8890.529367
277.929091,432,8890.828024
322.210712,432,8891.436387
68.601104,432,8891.746078
-41.732292,432,8892.046049
293.561617,432,8892.355569
303.507399,432,8892.677996
374.153013,432,8892.978841
101.27482,432,8893.2793
286.980475,432,8893.579091
341.660572,432,8893.88126
308.455209,432,8894.179022
297.436195,432,8894.509839
308.054819,432,8894.806859
442.573718,432,8895.112216
208.868546,432,8895.414472
265.557422,432,8895.716257
289.090815,432,8896.014586
344.773837,432,8896.314772
204.880094,432,8896.619073
309.926448,432,8896.926081
276.711841,432,8897.228257
352.120293,432,8897.530626
282.117591,432,8897.827328
20.989424,432,8898.440515
222.29676,432,8898.738075
323.942702,432,8899.040905
-26.446778,432,8899.343187
291.926126,432,8899.683048
403.723538,432,8900.006863
318.908266,432,8900.316742
13.474737,432,8900.636465
138.708289,432,8900.945396
343.332892,432,8901.265425
332.174835,432,8901.577614
319.903568,432,8901.925954
380.0316,432,8902.245582
113.611452,432,8902.580018
276.986793,432,8902.879085
381.240867,432,8903.180702
324.478424,432,8903.488126
303.852412,432,8903.787208
347.261758,432,8904.087393
387.681528,432,8904.451848
289.771152,432,8904.758621
-10.399111,432,8905.097428
34.176115,432,8905.337161
-1.571443,432,8905.577188
-3.16016,432,8905.814124
-6.546835,432,8906.056398
253.94513,432,8906.702397
299.391601,432,8907.002264
346.514149,432,8907.30169
255.16311,432,8907.62812
268.887357,432,8907.961134
300.213958,432,8908.26031
278.480483,432,8908.571083
431.692396,432,8908.872553
181.629876,432,8909.172464
296.729372,432,8909.484846
317.439947,432,8909.781627
461.899939,432,8910.085605
22.010721,432,8910.384434
198.089394,432,8910.712371
394.412634,432,8911.011727
464.723344,432,8911.312084
314.616444,432,8911.611922
387.527371,432,8911.909222
314.736801,432,8912.210016
364.000253,432,8912.506946
236.802388,432,8912.802502
74.493989,432,8913.41227
268.435433,432,8913.710725
424.522494,432,8914.009141
393.607566,432,8914.306665
303.292584,432,8914.65567
321.967663,432,8914.981261
235.860433,432,8915.29492
276.791563,432,8915.628224
223.800939,432,8915.951591
391.96688,432,8916.25796
337.181249,432,8916.579442
344.620831,432,8916.926687
83.018353,432,8917.24586
375.087198,432,8917.547904
165.689548,432,8917.846577
330.811362,432,8918.147247
320.263348,432,8918.475672
54.017902,432,8918.774364
429.614962,432,8919.073326
204.780298,432,8919.377348
344.585265,432,8919.675569
376.346956,432,8920.286991
268.505751,432,8920.604685
338.866692,432,8920.9026
423.311223,432,8921.202791
327.39023,432,8921.531284
397.253879,432,8921.883473
358.836825,432,8922.269793
296.023859,432,8922.601526
351.935728,432,8922.914361
432.676583,432,8923.213668
127.631931,432,8923.520348
165.664363,432,8923.819362
247.483282,432,8924.502287
383.488459,432,8924.925784
311.271931,432,8925.306249
364.086139,432,8925.776756
348.232722,432,8926.137663
216.233004,432,8926.481502
259.288543,432,8926.819768
481.647463,432,8927.172639
351.786333,432,8927.52207
384.908854,432,8927.885903
13.659086,432,8928.64104
239.000134,432,8929.007511
257.260429,432,8929.414174
310.240131,432,8929.875765
363.344593,432,8930.314132
173.017032,432,8930.787253
327.169863,432,8931.184193
294.43533,432,8931.621878
330.116677,432,8932.012591
243.547927,432,8932.368186
319.433704,432,8932.747207
305.835686,432,8933.052951
271.909274,432,8933.369594
311.025009,432,8933.676265
313.497143,432,8933.981734
105.461434,432,8934.280214
343.405161,432,8934.614474
323.918757,432,8934.92082
75.077808,432,8935.218639
375.627252,432,8935.520112
319.359844,432,8935.816247
15.443196,432,8936.151538
24.293948,432,8936.392196
-18.296434,432,8936.633717
4.965937,432,8936.879767
39.492475,432,8937.118266
106.421157,432,8937.757925
254.475555,432,8938.078682
320.317329,432,8938.38906
163.718674,432,8938.704692
200.455194,432,8939.010047
310.258734,432,8939.311704
324.845072,432,8939.613638
308.929241,432,8939.913722
310.31409,432,8940.217587
276.022344,432,8940.531254
322.046363,432,8940.829214
343.482194,432,8941.13366
93.217904,432,8941.4424
362.081673,432,8941.74248
72.729431,432,8942.044993
410.439644,432,8942.432301
365.551471,432,8942.768406
339.974342,432,8943.095752
359.420389,432,8943.400725
276.156388,432,8943.709334
318.639131,432,8944.011866
269.493427,432,8944.645736
350.344462,432,8944.957383
284.253125,432,8945.254403
306.117532,432,8945.571591
274.632892,432,8945.904173
332.478789,432,8946.220325
79.366347,432,8946.538078
102.981595,432,8946.848568
323.110512,432,8947.166194
346.996277,432,8947.487303
229.134177,432,8947.818305
96.906773,432,8948.173634
316.43161,432,8948.476516
287.135189,432,8948.777517
272.983643,432,8949.080457
405.462265,432,8949.380367
184.297221,432,8949.704069
370.48875,432,8950.004202
28.837357,432,8950.307521
327.862353,432,8950.606893
270.477882,432,8950.908318
353.359857,432,8951.507303
304.998661,432,8951.824205
117.124885,432,8952.124663
515.372421,432,8952.433835
125.251619,432,8952.747021
358.361795,432,8953.049201
314.373336,432,8953.350164
306.603008,432,8953.650084
160.970343,432,8953.947829
306.75287,432,8954.247192
23.173864,432,8954.544883
355.007042,432,8954.853693
296.667211,432,8955.157397
-9.373407,432,8955.458892
387.131385,432,8955.760077
78.016929,432,8956.062817
308.574436,432,8956.361595
221.834626,432,8956.676244
398.050806,432,8956.973229
381.635938,432,8957.271389
319.871064,432,8957.571159
211.54987,432,8957.910673
473.171783,432,8958.519561
222.883988,432,8958.820756
71.518136,432,8959.118538
298.251086,432,8959.421246
71.711301,432,8959.770323
150.890194,432,8960.093669
321.478651,432,8960.40295
286.032594,432,8960.720898
400.845313,432,8961.053222
178.206308,432,8961.366172
171.86791,432,8961.688383
379.253142,432,8962.059379
374.156878,432,8962.357683
299.042717,432,8962.658957
243.146558,432,8962.960955
154.819261,432,8963.260313
171.93064,432,8963.566403
389.143314,432,8963.868054
318.638502,432,8964.166048
385.637016,432,8964.465021
352.105675,432,8964.763146
37.058374,432,8965.102271
22.042995,432,8965.342542
3.936004,432,8965.579297
-31.284635,432,8965.855221
48.4929,432,8966.098434
431.907665,432,8966.733814
171.925357,432,8967.035031
331.18522,432,8967.338869
302.20407,432,8967.657629
365.527787,432,8967.961001
172.123747,432,8968.261028
311.658089,432,8968.559501
43.566893,432,8968.864875
374.68506,432,8969.167142
328.408994,432,8969.466026
337.269428,432,8969.76999
182.367796,432,8970.069404
394.359992,432,8970.376214
285.238318,432,8970.678289
327.036979,432,8970.982087
276.269208,432,8971.286112
431.835277,432,8971.583053
302.40621,432,8971.890517
93.053725,432,8972.19069
118.718647,432,8972.490872
232.990734,432,8972.79207
163.410744,432,8973.418463
320.375265,432,8973.743508
285.62002,432,8974.047636
364.437687,432,8974.352619
67.892853,432,8974.675505
377.493784,432,8974.998457
276.503895,432,8975.314619
239.136888,432,8975.640704
301.236873,432,8975.972238
345.911874,432,8976.294434
313.838007,432,8976.620297
125.899019,432,8976.994227
339.137124,432,8977.301899
358.37054,432,8977.599318
270.182428,432,8977.909237
163.571733,432,8978.218234
54.663957,432,8978.516072
261.961877,432,8978.82291
89.233473,432,8979.127275
386.156387,432,8979.425617
277.313333,432,8979.737424
344.645075,432,8980.337388
240.85425,432,8980.655899
214.736536,432,8980.954878
302.859292,432,8981.25678
358.345013,432,8981.583611
416.369338,432,8981.925738
385.665497,432,8982.232375
66.327394,432,8982.571921
319.935512,432,8982.88016
256.675123,432,8983.180972
404.93935,432,8983.480152
268.500879,432,8983.784795
439.135132,432,8984.08911
315.542316,432,8984.395412
100.049316,432,8984.695879
365.984348,432,8984.994243
207.000571,432,8985.296469
392.764795,432,8985.592632
259.746864,432,8985.890623
368.398357,432,8986.187832
98.691458,432,8986.491868
260.934194,432,8986.799124
242.967757,432,8987.415098
389.595875,432,8987.719587
205.512133,432,8988.022808
92.604051,432,8988.329825
328.424884,432,8988.647335
370.201559,432,8988.974485
323.871749,432,8989.288691
379.96041,432,8989.604954
228.571239,432,8989.960906
345.54186,432,8990.291849
293.857729,432,8990.613718
73.001645,432,8990.979784
61.850353,432,8991.285039
378.727268,432,8991.581292
389.999568,432,8991.889685
395.341826,432,8992.188623
409.671338,432,8992.488877
262.081433,432,8992.788846
332.898848,432,8993.08582
264.767695,432,8993.393381
372.002411,432,8993.696756
68.080064,432,8994.036206
32.038184,432,8994.275132
95.503378,432,8994.513726
195.797148,432,8994.757063
6.054207,432,8994.996691
446.837717,432,8995.670092
296.315483,432,8995.969352
200.337784,432,8996.272307
293.134688,432,8996.581615
85.773731,432,8996.883598
128.588426,432,8997.185697
420.691024,432,8997.511068
309.145062,432,8997.852797
247.572225,432,8998.157931
369.221563,432,8998.477418
-6.933683,432,8998.810581
286.920206,432,8999.129769
300.23893,432,8999.452492
311.200346,432,8999.77973
57.436319,432,9000.079415
100.525043,432,9000.378151
375.497221,432,9000.682985
417.416824,432,9000.987776
320.61896,432,9001.286875
320.109327,432,9001.5906
287.905304,432,9001.90172
321.395587,432,9002.504754
359.759163,432,9002.810615
316.684107,432,9003.112428
78.541584,432,9003.424121
312.936796,432,9003.750354
309.635595,432,9004.070364
55.248376,432,9004.376754
390.747222,432,9004.706507
82.451148,432,9005.026802
153.052224,432,9005.344318
458.293495,432,9005.652186
325.089022,432,9006.0527
31.352093,432,9006.358851
367.827914,432,9006.66892
299.542566,432,9006.985131
84.551415,432,9007.295964
324.026432,432,9007.594619
368.653646,432,9007.895981
184.644681,432,9008.194444
313.113669,432,9008.498989
324.494245,432,9008.798361
239.019586,432,9009.396918
318.34461,432,9009.718181
306.846469,432,9010.019322
307.248286,432,9010.321715
327.998577,432,9010.636111
365.626055,432,9010.934144
250.102824,432,9011.231254
213.408403,432,9011.532958
307.888379,432,9011.838222
345.170212,432,9012.13744
322.294498,432,9012.435296
401.254147,432,9012.739584
-129.685307,432,9013.038291
228.183286,432,9013.337363
360.501589,432,9013.634157
323.561117,432,9013.94533
368.838506,432,9014.244593
74.512612,432,9014.550794
261.26092,432,9014.882761
122.561964,432,9015.184118
413.394606,432,9015.48756
299.338043,432,9015.789932
113.081494,432,9016.396425
310.137798,432,9016.696052
333.327473,432,9016.993449
428.470396,432,9017.290154
431.964035,432,9017.608869
336.845063,432,9017.94356
308.490924,432,9018.260201
117.428448,432,9018.569811
336.425098,432,9018.893446
134.389799,432,9019.21892
183.586933,432,9019.535581
180.734832,432,9019.895753
254.951158,432,9020.225362
251.04285,432,9020.526668
349.792898,432,9020.829061
491.231526,432,9021.127316
335.938467,432,9021.426227
188.847269,432,9021.725169
256.058884,432,9022.028128
-68.918091,432,9022.326768
153.533973,432,9022.629854
15.130681,432,9023.003584
-76.179665,432,9023.249831
5.181522,432,9023.4954
26.036109,432,9023.734983
40.62622,432,9023.974468
-158.977735,432,9024.62018
434.894377,432,9024.92145
375.269559,432,9025.227076
179.568105,432,9025.533159
331.405121,432,9025.844668
197.851487,432,9026.147498
275.208253,432,9026.448884
154.265563,432,9026.752389
475.381728,432,9027.055668
434.391508,432,9027.352707
398.389891,432,9027.651441
336.276919,432,9027.950209
341.048898,432,9028.24888
323.758835,432,9028.547486
315.700655,432,9028.847659
226.284238,432,9029.146107
294.970633,432,9029.44386
300.97522,432,9029.744298
349.280186,432,9030.049786
376.93412,432,9030.361647
351.969325,432,9030.689189
238.506427,432,9031.312672
352.951382,432,9031.610713
208.009526,432,9031.915425
311.869052,432,9032.219914
397.497632,432,9032.539494
207.350382,432,9032.874228
297.438338,432,9033.191344
372.415854,432,9033.504825
403.86278,432,9033.826958
373.886004,432,9034.141423
240.781799,432,9034.460176
337.678629,432,9034.779223
344.360393,432,9035.141768
315.205468,432,9035.448606
85.766117,432,9035.757918
408.487167,432,9036.063037
386.307711,432,9036.360827
325.463014,432,9036.664064
397.680222,432,9036.964707
187.414951,432,9037.267267
-16.440165,432,9037.568636
264.585846,432,9038.155123
134.660962,432,9038.460951
334.283135,432,9038.793945
305.088924,432,9039.090699
328.753165,432,9039.400399
247.819076,432,9039.702344
164.510178,432,9039.999885
349.03848,432,9040.298732
315.396848,432,9040.60305
256.188203,432,9040.907345
312.422428,432,9041.208924
320.03361,432,9041.506505
409.716699,432,9041.805967
348.484849,432,9042.104666
357.76342,432,9042.416256
284.506149,432,9042.716668
271.694843,432,9043.016415
309.133172,432,9043.315048
327.124143,432,9043.623204
484.795382,432,9043.929703
428.566579,432,9044.229161
203.69697,432,9044.526495
387.230233,432,9045.155612
-150.053903,432,9045.458011
290.956564,432,9045.763354
328.977299,432,9046.065422
200.727239,432,9046.380839
406.868432,432,9046.719724
324.649879,432,9047.044008
350.15437,432,9047.355129
350.219502,432,9047.671793
283.754651,432,9047.986419
383.357145,432,9048.298706
277.156054,432,9048.615806
175.026791,432,9048.981679
296.523632,432,9049.284818
408.080229,432,9049.594449
63.551576,432,9049.904891
255.974814,432,9050.200942
358.424142,432,9050.498635
323.010284,432,9050.800865
294.995981,432,9051.099677
171.213874,432,9051.398123
19.920901,432,9051.747216
47.605446,432,9051.987704
65.81298,432,9052.229371
3.393952,432,9052.485926
15.164995,432,9052.742879
178.70905,432,9053.391452
355.759763,432,9053.693243
362.818963,432,9053.99424
426.273826,432,9054.295265
134.692869,432,9054.618718
224.269352,432,9054.947771
330.796423,432,9055.24578
469.190229,432,9055.555365
181.470888,432,9055.8552
238.309083,432,9056.153151
351.376125,432,9056.449694
341.370294,432,9056.747925
335.85002,432,9057.045938
435.092437,432,9057.363657
363.864414,432,9057.674932
67.160916,432,9057.972875
162.868337,432,9058.282695
227.171493,432,9058.580437
279.958657,432,9058.89356
206.297027,432,9059.19056
108.912762,432,9059.489903
211.592885,432,9060.073777
184.17399,432,9060.379486
417.988381,432,9060.692724
278.01708,432,9061.003671
321.555935,432,9061.315921
282.305761,432,9061.646978
167.628993,432,9061.971233
272.666346,432,9062.281479
208.9832,432,9062.588627
128.666351,432,9062.932936
399.840643,432,9063.253391
337.504142,432,9063.57647
319.525081,432,9063.913209
128.34706,432,9064.279623
298.410961,432,9064.59586
337.002193,432,9064.902321
372.098776,432,9065.205093
396.289735,432,9065.514197
433.470363,432,9065.821341
153.633167,432,9066.120628
182.270426,432,9066.419483
281.716462,432,9067.041734
111.858838,432,9067.373319
234.704039,432,9067.677696
307.57253,432,9067.98255
333.136512,432,9068.281489
246.440532,432,9068.611929
238.060583,432,9068.916464
315.274149,432,9069.223117
329.443005,432,9069.532943
304.053856,432,9069.843611
102.43452,432,9070.155797
280.747973,432,9070.556186
195.645836,432,9070.892054
307.608092,432,9071.199125
1.36819,432,9071.49842
301.746831,432,9071.803505
273.145335,432,9072.112775
215.94296,432,9072.410915
331.20063,432,9072.71194
300.508065,432,9073.01606
71.126489,432,9073.319817
373.066896,432,9073.622592
278.010501,432,9074.244262
344.921139,432,9074.545111
303.522783,432,9074.845068
384.646538,432,9075.156937
283.597903,432,9075.475368
-103.713637,432,9075.802626
331.717171,432,9076.130113
377.062633,432,9076.442019
342.896152,432,9076.794253
289.751309,432,9077.106648
117.911588,432,9077.436182
286.169775,432,9077.76089
326.449805,432,9078.131541
-69.166353,432,9078.443621
279.451045,432,9078.743687
-159.339181,432,9079.041085
289.7915,432,9079.340057
252.856654,432,9079.652774
217.236415,432,9079.964387
265.891616,432,9080.275943
221.385724,432,9080.589028
27.232137,432,9080.931364
55.743992,432,9081.169498
76.510524,432,9081.407846
88.562756,432,9081.650908
-19.050566,432,9081.889646
279.570932,432,9082.506386
223.69104,432,9082.808107
-29.761921,432,9083.108154
379.507562,432,9083.4206
398.294212,432,9083.728419
327.3646,432,9084.027658
351.267058,432,9084.362156
277.837748,432,9084.669085
221.569713,432,9084.975042
363.951165,432,9085.274644
389.338296,432,9085.576279
230.946074,432,9085.906443
300.455062,432,9086.205981
312.767011,432,9086.50691
384.217698,432,9086.80848
368.050461,432,9087.11483
356.924823,432,9087.419463
521.334183,432,9087.721068
280.030016,432,9088.024369
422.356945,432,9088.323529
356.627454,432,9088.628012
458.48043,432,9089.269035
-4.951066,432,9089.571025
339.096761,432,9089.87746
300.591812,432,9090.183243
393.908911,432,9090.496455
98.234516,432,9090.830014
228.903505,432,9091.138645
274.526647,432,9091.454931
348.918066,432,9091.773522
92.022622,432,9092.088798
305.581347,432,9092.396613
352.858734,432,9092.716419
324.591392,432,9093.083925
123.219562,432,9093.38967
318.994967,432,9093.72764
391.254837,432,9094.027689
497.258559,432,9094.330928
287.876926,432,9094.637731
266.122737,432,9094.943647
-13.523943,432,9095.248655
360.270926,432,9095.552525
156.232077,432,9096.196937
138.609762,432,9096.529851
323.706793,432,9096.847921
335.593523,432,9097.179925
324.146236,432,9097.508114
424.401857,432,9097.831095
