#{"t_start": 1749419267.5805194, "env_id": "None"}
r,l,t
635.367386,432,1507.597602
443.125903,432,1508.98557
562.593832,432,1510.359353
745.74916,432,1511.738115
632.686649,432,1513.111804
621.49007,432,1514.485026
571.274842,432,1515.809531
654.707285,432,1517.104911
604.76334,432,1518.486722
739.352842,432,1519.863637
570.843715,432,1521.249363
597.495096,432,1522.638863
696.418032,432,1523.897949
627.403712,432,1525.243595
768.512185,432,1526.635587
633.65424,432,1528.017291
740.856531,432,1529.422728
644.912576,432,1530.791554
689.159223,432,1532.17778
483.58254,432,1533.549585
451.622496,432,1534.933304
740.572881,432,1536.318813
688.20488,432,1537.682352
731.967273,432,1538.953699
553.17783,432,1540.374709
716.764999,432,1541.751254
461.200622,432,1543.129462
594.700098,432,1544.466747
713.056479,432,1545.843459
524.825796,432,1547.25637
735.79424,432,1548.643468
643.332291,432,1550.029687
666.78475,432,1551.399207
701.975048,432,1552.771748
571.905054,432,1554.150974
689.156561,432,1555.611443
684.239723,432,1557.082072
706.842486,432,1558.462369
738.415448,432,1559.862916
666.414017,432,1561.256881
771.199824,432,1562.336681
756.665018,432,1562.932453
494.876578,432,1563.556293
751.53201,432,1564.205235
785.089599,432,1564.862707
723.475353,432,1566.360297
608.18367,432,1567.763402
614.618384,432,1569.150284
741.162318,432,1570.532966
743.118159,432,1571.934456
428.046033,432,1573.311581
644.520682,432,1574.678573
726.98614,432,1576.050586
728.879213,432,1577.41552
667.231075,432,1578.750363
629.673203,432,1580.022877
721.427318,432,1581.40224
708.849226,432,1582.779748
723.010799,432,1584.145867
665.119528,432,1585.539789
707.600189,432,1586.929612
675.580863,432,1588.298388
695.46081,432,1589.676922
691.971397,432,1591.037947
559.273995,432,1592.435746
738.377326,432,1593.824433
697.618736,432,1595.199793
658.573018,432,1596.552545
514.911251,432,1597.921178
703.6155,432,1599.239213
744.592161,432,1600.582807
682.80785,432,1601.834984
667.507934,432,1603.17798
617.447454,432,1604.53778
632.103785,432,1605.923238
668.018438,432,1607.226927
732.800907,432,1608.510145
699.613564,432,1609.876485
741.762772,432,1611.256474
620.164302,432,1612.652984
699.55361,432,1614.040306
624.281335,432,1615.43026
631.016468,432,1616.801704
711.778203,432,1618.182181
614.274123,432,1619.56709
655.06968,432,1620.952336
656.903331,432,1622.327012
734.680412,432,1623.684713
708.922081,432,1625.071733
612.463907,432,1626.456066
744.755123,432,1627.823647
620.054225,432,1629.106817
707.316678,432,1630.446956
611.938893,432,1631.834819
606.031483,432,1633.226628
722.970155,432,1634.618529
597.943699,432,1636.009699
704.220499,432,1637.379505
723.052759,432,1638.748284
700.43497,432,1640.137364
739.877951,432,1641.505369
729.490721,432,1642.876263
676.027172,432,1644.248395
667.354049,432,1645.630183
574.183909,432,1647.030277
646.181243,432,1648.393849
593.945316,432,1649.774605
620.821757,432,1651.155437
715.372089,432,1652.530063
753.383112,432,1653.916357
732.892989,432,1655.299689
650.378263,432,1656.711904
602.38414,432,1658.112379
666.24892,432,1659.501714
658.408937,432,1660.88472
560.967552,432,1662.269509
689.484983,432,1663.638207
697.954231,432,1664.920119
597.614286,432,1666.281235
704.528239,432,1667.739831
559.710306,432,1669.105655
685.372059,432,1670.400078
678.866187,432,1671.779634
743.370226,432,1673.153187
734.602177,432,1674.536508
661.666561,432,1675.905156
600.099507,432,1677.278834
715.477774,432,1678.666759
668.576783,432,1680.065155
738.435302,432,1681.450741
745.465461,432,1682.511885
768.125587,432,1683.108419
735.726391,432,1683.73404
749.882829,432,1684.366219
756.709706,432,1685.027084
646.32341,432,1686.565253
734.061205,432,1687.977494
690.752693,432,1689.379128
605.534017,432,1690.762306
497.090248,432,1692.133084
716.084783,432,1693.406492
664.787147,432,1694.768615
745.106947,432,1696.166719
469.245473,432,1697.546949
713.167992,432,1698.922414
556.356659,432,1700.24148
688.3315,432,1701.529311
736.787539,432,1702.934369
712.691575,432,1704.303051
603.300987,432,1705.691746
713.211728,432,1707.072699
749.109365,432,1708.448471
690.40388,432,1709.756646
701.613084,432,1711.089098
570.580477,432,1712.476793
714.744197,432,1713.861621
717.727449,432,1715.245372
575.787704,432,1716.651608
762.886076,432,1718.029039
675.587899,432,1719.398145
376.222032,432,1720.769439
639.933861,432,1722.167259
588.147389,432,1723.574271
699.401588,432,1724.946702
732.894874,432,1726.338128
726.959572,432,1727.635795
758.033007,432,1728.990974
695.944192,432,1730.37131
665.945349,432,1731.74064
730.218051,432,1733.055646
673.625217,432,1734.431083
537.811587,432,1735.840934
584.32099,432,1737.330827
736.137685,432,1738.76375
697.018374,432,1740.136578
598.580239,432,1741.513987
738.020413,432,1742.843393
738.795095,432,1744.134853
735.557615,432,1745.482434
667.34855,432,1746.854373
489.329343,432,1748.210728
597.457399,432,1749.572873
656.708326,432,1750.95181
410.638842,432,1752.300669
753.199239,432,1753.660444
701.630357,432,1755.028162
662.561887,432,1756.383376
618.577062,432,1757.746257
676.570423,432,1759.104965
605.553799,432,1760.474669
712.379314,432,1761.805915
714.562138,432,1763.057161
712.992667,432,1764.422493
599.084102,432,1766.065328
714.983501,432,1767.56888
725.983127,432,1768.949291
739.135738,432,1770.323918
698.574047,432,1771.716327
653.409669,432,1773.075194
666.065907,432,1774.427306
191.028294,432,1775.788403
589.586265,432,1777.15405
690.632123,432,1778.533994
591.699832,432,1779.886058
633.298423,432,1781.245537
559.551499,432,1782.62297
703.852787,432,1783.988347
707.013545,432,1785.366585
735.114436,432,1786.752851
706.786989,432,1788.126183
658.980967,432,1789.518537
700.060604,432,1790.795647
670.80701,432,1792.165287
635.711712,432,1793.529344
707.091132,432,1794.902187
706.620292,432,1796.191607
623.247703,432,1797.564997
661.513201,432,1798.952079
656.602342,432,1800.319315
325.889943,432,1801.685075
767.128255,432,1802.743687
736.807758,432,1803.378051
431.793201,432,1803.99801
732.738835,432,1804.630477
756.730663,432,1805.285756
720.418481,432,1806.803659
716.677928,432,1808.214115
755.301791,432,1809.596329
745.901453,432,1810.972898
506.096875,432,1812.347547
753.309757,432,1813.735758
513.181499,432,1815.111301
709.299369,432,1816.474664
742.093983,432,1817.84691
675.314336,432,1819.220135
623.66258,432,1820.588349
754.409115,432,1821.941767
648.238963,432,1823.289908
452.099635,432,1824.645854
733.852054,432,1826.028194
760.154724,432,1827.423439
762.952315,432,1828.802835
630.032068,432,1830.167342
650.986955,432,1831.527887
631.884144,432,1832.897948
561.748143,432,1834.283466
622.430028,432,1835.646366
718.858665,432,1837.002699
626.076864,432,1838.359915
600.921096,432,1839.760042
740.856376,432,1841.123678
621.747852,432,1842.478191
625.441475,432,1843.83147
652.470527,432,1845.185028
688.7732,432,1846.563034
703.836997,432,1847.940473
621.421023,432,1849.297314
689.651811,432,1850.655749
720.938311,432,1852.025386
591.07804,432,1853.300647
685.777581,432,1854.655674
675.394134,432,1856.022517
537.959339,432,1857.410354
648.297467,432,1858.690943
709.659699,432,1860.016059
729.450794,432,1861.387892
725.059187,432,1862.758545
677.976097,432,1864.108797
513.609533,432,1865.456847
728.496651,432,1866.820044
705.187593,432,1868.186157
632.932938,432,1869.532053
477.981986,432,1870.891773
776.932985,432,1872.247574
673.603219,432,1873.637874
765.901437,432,1875.014649
674.879722,432,1876.365807
680.118074,432,1877.731097
645.823596,432,1879.101541
279.095153,432,1880.465589
684.901159,432,1881.831463
745.438058,432,1883.178095
663.721196,432,1884.530012
671.610686,432,1885.886957
619.218391,432,1887.238947
687.558847,432,1888.601333
627.607731,432,1889.961932
663.252305,432,1891.322495
742.084745,432,1892.675392
685.405138,432,1894.019205
754.895661,432,1895.390584
713.989587,432,1896.742934
597.800709,432,1898.092106
718.748909,432,1899.428542
657.612825,432,1900.783586
521.091241,432,1902.153392
730.742014,432,1903.506366
584.052658,432,1904.858056
731.679843,432,1906.221018
707.685864,432,1907.587931
575.910222,432,1908.944291
693.075999,432,1910.278283
714.329601,432,1911.622695
731.327544,432,1912.964197
648.207971,432,1914.314101
688.648316,432,1915.65697
758.9937,432,1916.967294
708.763891,432,1918.465079
735.221475,432,1919.882584
576.074578,432,1921.207309
742.997178,432,1922.219895
780.125594,432,1922.832563
710.714918,432,1923.466731
710.281993,432,1924.119963
710.321758,432,1924.789855
578.105149,432,1926.280279
647.346529,432,1927.661905
622.897511,432,1929.023278
650.474981,432,1930.387157
599.422833,432,1931.752954
656.574657,432,1933.147458
750.193483,432,1934.502432
742.441542,432,1935.854251
611.788924,432,1937.22801
740.715981,432,1938.579938
551.469192,432,1939.930203
759.559817,432,1941.294822
335.216966,432,1942.641587
736.308077,432,1944.003801
646.516906,432,1945.357152
665.955705,432,1946.708444
646.979161,432,1948.071651
515.291765,432,1949.420795
741.967593,432,1950.806711
738.399402,432,1952.161055
737.557633,432,1953.527072
718.896517,432,1954.882832
707.795416,432,1956.228897
759.623888,432,1957.596684
611.058201,432,1958.957714
707.032253,432,1960.310729
717.928378,432,1961.664233
705.716353,432,1963.015442
719.016422,432,1964.377191
602.243967,432,1965.733268
619.62652,432,1967.112005
688.734263,432,1968.464399
387.892889,432,1969.825388
567.23138,432,1971.192773
684.474706,432,1972.540783
409.0425,432,1973.894424
611.058536,432,1975.257523
721.669845,432,1976.60776
730.679795,432,1978.013321
677.75933,432,1979.289307
640.073176,432,1980.617132
721.458495,432,1981.979439
696.278754,432,1983.357769
683.584162,432,1984.650535
699.35252,432,1985.984709
520.933093,432,1987.350509
636.875867,432,1988.699219
713.766728,432,1990.045383
730.466476,432,1991.402751
721.03425,432,1992.752781
695.159496,432,1994.11281
738.868885,432,1995.474115
470.523704,432,1996.825677
484.870049,432,1998.195044
706.635197,432,1999.534351
532.51806,432,2000.871285
665.25536,432,2002.230039
745.232658,432,2003.570625
540.17034,432,2004.930048
748.262249,432,2006.275733
701.440856,432,2007.641886
688.721914,432,2009.001252
648.536542,432,2010.349052
723.575705,432,2011.712734
774.674988,432,2013.061387
727.289024,432,2014.411744
748.966184,432,2015.763443
727.053903,432,2017.117541
711.068678,432,2018.489074
709.863612,432,2019.840435
642.568336,432,2021.199561
663.944846,432,2022.545666
487.646206,432,2023.891032
678.738461,432,2025.254981
623.646425,432,2026.61657
572.280634,432,2027.967732
716.673783,432,2029.325152
620.241146,432,2030.677774
602.566246,432,2032.035005
728.694059,432,2033.379931
747.698209,432,2034.741686
490.236999,432,2036.096403
688.096488,432,2037.452509
745.81214,432,2038.830841
647.215847,432,2040.188463
734.594741,432,2041.267106
732.917396,432,2041.9096
734.440644,432,2042.523345
652.439411,432,2043.143846
737.08241,432,2043.76898
343.451759,432,2045.259423
658.240868,432,2046.6817
680.749813,432,2047.940877
722.093388,432,2049.281104
682.450738,432,2050.647913
711.496563,432,2052.001028
655.2072,432,2053.38041
748.933956,432,2054.736465
717.032748,432,2056.092024
555.432371,432,2057.453962
755.623574,432,2058.808148
608.404366,432,2060.194519
726.966594,432,2061.546612
516.642511,432,2062.87962
688.825533,432,2064.215389
568.879338,432,2065.567663
654.257884,432,2066.922282
568.772659,432,2068.263378
735.991108,432,2069.607611
673.248684,432,2070.966125
654.407797,432,2072.304725
736.686886,432,2073.674752
526.176883,432,2075.025561
709.565464,432,2076.379128
721.881832,432,2077.730622
601.898656,432,2079.087176
731.455483,432,2080.456899
739.175192,432,2081.821353
730.759877,432,2083.169766
689.011661,432,2084.591485
310.421617,432,2086.019283
693.406294,432,2087.41993
593.131891,432,2088.786961
671.520518,432,2090.145126
696.961679,432,2091.49655
614.996822,432,2092.861336
604.255331,432,2094.229924
600.177149,432,2095.582039
663.098128,432,2096.92319
690.824097,432,2098.29698
680.898084,432,2099.783988
724.40303,432,2101.272553
738.723208,432,2102.666984
308.933895,432,2104.067448
675.568612,432,2105.353736
719.99796,432,2106.673073
739.327578,432,2108.035542
715.951696,432,2109.399197
675.740639,432,2110.668659
697.264248,432,2111.987327
664.169794,432,2113.334828
660.665652,432,2114.722045
665.223043,432,2116.070821
711.702862,432,2117.414432
723.137229,432,2118.757225
631.397584,432,2120.428653
737.463903,432,2121.805978
705.496535,432,2123.157546
746.371888,432,2124.515345
729.737361,432,2125.879902
652.193148,432,2127.232008
526.024597,432,2128.597757
760.682419,432,2129.947214
694.977334,432,2131.303549
731.045675,432,2132.649997
721.151307,432,2133.987903
733.056314,432,2135.344129
661.762219,432,2136.704125
469.541233,432,2138.044637
686.127782,432,2139.420573
697.170502,432,2140.7873
661.044654,432,2142.164777
725.348136,432,2143.523917
505.245578,432,2144.871399
650.999935,432,2146.218146
632.013781,432,2147.599045
701.228078,432,2148.953955
664.7895,432,2150.31274
521.817315,432,2151.677482
687.675931,432,2153.035755
696.273053,432,2154.395631
538.512052,432,2155.757606
686.907406,432,2157.1115
689.087516,432,2158.473483
754.853422,432,2159.836803
674.28238,432,2160.878163
739.202905,432,2161.481913
750.576919,432,2162.106948
719.643423,432,2162.752982
697.321946,432,2163.425649
708.317036,432,2164.928562
569.617703,432,2166.322964
625.00348,432,2167.683846
726.657641,432,2168.961174
767.258929,432,2170.331777
764.935712,432,2171.674741
567.76304,432,2173.023029
697.475979,432,2174.306362
406.702362,432,2175.657807
237.722042,432,2177.035633
616.34358,432,2178.396323
758.572284,432,2179.750919
638.501032,432,2181.107966
570.098009,432,2182.4488
721.454475,432,2183.820068
715.999074,432,2185.170252
694.529246,432,2186.536681
631.340319,432,2187.88728
638.780574,432,2189.240233
700.144081,432,2190.612734
742.812826,432,2191.95946
755.705808,432,2193.311605
749.434941,432,2194.672493
711.361191,432,2196.024021
398.764327,432,2197.386788
627.336746,432,2198.725674
558.455935,432,2200.073309
610.215747,432,2201.405668
517.211248,432,2202.751544
732.152659,432,2204.120235
706.446475,432,2205.47496
734.967859,432,2206.844733
656.704388,432,2208.204133
699.814815,432,2209.561408
663.462519,432,2210.953086
664.872534,432,2212.305459
702.981217,432,2213.670433
454.901701,432,2215.036904
712.412991,432,2216.397442
711.355192,432,2217.757697
564.593382,432,2219.113686
655.276695,432,2220.453543
720.293751,432,2221.807872
735.410318,432,2223.135172
641.583811,432,2224.498872
659.334705,432,2225.853663
761.149502,432,2227.211951
629.559922,432,2228.571294
686.86676,432,2229.924256
699.259424,432,2231.215826
740.262098,432,2232.539903
687.445099,432,2233.884442
669.249031,432,2235.238329
611.712056,432,2236.524192
631.469837,432,2237.870555
688.991832,432,2239.215332
684.382942,432,2240.565094
651.21508,432,2241.927444
748.62863,432,2243.301383
681.073506,432,2244.670594
664.477785,432,2246.023257
678.635487,432,2247.379036
728.802756,432,2248.744996
675.853784,432,2250.091552
689.852302,432,2251.459085
654.183725,432,2252.809035
757.410397,432,2254.168059
543.036162,432,2255.516735
662.823828,432,2256.881908
705.75632,432,2258.256194
517.186551,432,2259.620747
718.486803,432,2260.969684
738.418361,432,2262.328027
602.14169,432,2263.682134
506.974642,432,2265.04281
674.63716,432,2266.413446
683.888522,432,2267.768094
671.714029,432,2269.121055
652.116357,432,2270.48495
709.11642,432,2271.848256
701.703351,432,2273.203616
727.237201,432,2274.555414
757.404865,432,2275.89741
672.887804,432,2277.245656
727.736256,432,2278.619769
746.095179,432,2279.659367
750.016099,432,2280.302604
711.686882,432,2280.990019
714.485147,432,2281.732946
693.608598,432,2282.388447
649.678893,432,2283.934295
704.628149,432,2285.334308
722.992013,432,2286.749973
688.790837,432,2288.125617
665.52695,432,2289.511751
721.03837,432,2290.887656
702.840374,432,2292.248227
737.812792,432,2293.616849
700.362833,432,2294.885432
705.549187,432,2296.244449
679.545255,432,2297.594949
679.256682,432,2298.946511
663.613133,432,2300.237063
745.246713,432,2301.601524
676.231585,432,2302.942171
742.018975,432,2304.298188
720.823641,432,2305.651634
575.829308,432,2307.03012
687.377201,432,2308.382219
707.813211,432,2309.741982
729.22076,432,2311.099493
670.75994,432,2312.470409
621.096997,432,2313.840962
738.223006,432,2315.204005
613.415946,432,2316.558555
538.762792,432,2317.916447
733.40716,432,2319.267731
658.638263,432,2320.630803
612.229092,432,2321.974563
682.507272,432,2323.334115
743.846813,432,2324.701583
676.935935,432,2326.049005
654.705655,432,2327.433022
682.972764,432,2328.782666
743.930213,432,2330.138635
666.478363,432,2331.479188
690.920572,432,2332.826802
682.471063,432,2334.189283
480.340442,432,2335.539186
596.25994,432,2336.885087
628.721194,432,2338.235077
675.730279,432,2339.606223
696.162309,432,2340.970581
676.169196,432,2342.321225
697.81035,432,2343.673915
751.769839,432,2345.031729
686.356783,432,2346.380178
759.76552,432,2347.745277
657.751432,432,2349.089472
702.797269,432,2350.442368
642.329558,432,2351.778979
729.010496,432,2353.102132
691.159334,432,2354.469172
752.283718,432,2355.847239
583.158132,432,2357.168116
687.384609,432,2358.467504
757.409882,432,2359.825662
589.72077,432,2361.22633
698.005001,432,2362.516479
537.662598,432,2363.82277
715.182086,432,2365.188882
670.836,432,2366.550956
733.204283,432,2367.91674
691.30456,432,2369.264514
707.637281,432,2370.621092
572.804176,432,2371.985611
690.441333,432,2373.341968
671.588045,432,2374.714819
698.421589,432,2376.063991
527.152725,432,2377.426262
687.676657,432,2378.778339
651.326598,432,2380.125021
730.572792,432,2381.485248
724.619679,432,2382.852254
720.724248,432,2384.201682
748.719856,432,2385.537892
728.163333,432,2386.907004
672.869893,432,2388.277866
718.909248,432,2389.643924
521.420566,432,2390.994556
368.332469,432,2392.3376
588.590154,432,2393.684883
660.220891,432,2395.053431
687.7031,432,2396.395815
731.341732,432,2397.75157
751.324003,432,2398.804005
729.085348,432,2399.407183
749.460553,432,2400.039801
730.176422,432,2400.688518
739.18818,432,2401.346627
604.603088,432,2402.872031
641.988987,432,2404.272421
655.399511,432,2405.64742
665.819923,432,2406.995041
588.312465,432,2408.356678
588.462391,432,2409.72563
753.426455,432,2411.091802
751.617081,432,2412.436261
735.88014,432,2413.798863
555.046229,432,2415.15198
711.177012,432,2416.513764
667.694372,432,2417.865048
734.80243,432,2419.240339
675.762979,432,2420.518242
619.283086,432,2421.83527
597.841512,432,2423.19879
671.908113,432,2424.567113
695.555691,432,2425.844506
720.107041,432,2427.174578
754.70873,432,2428.531019
723.742983,432,2429.893636
678.931316,432,2431.241558
535.019177,432,2432.543715
704.312741,432,2433.806224
663.386735,432,2435.191284
482.577379,432,2436.576098
698.202447,432,2437.929041
732.234123,432,2439.290524
668.446449,432,2440.687388
660.630649,432,2442.039716
680.647088,432,2443.400019
623.026889,432,2444.75241
681.879956,432,2446.116666
714.049757,432,2447.488827
659.190211,432,2448.912478
642.731995,432,2450.281983
716.967704,432,2451.627133
722.197479,432,2452.957757
747.93767,432,2454.314628
716.211317,432,2455.657928
702.637211,432,2457.028545
619.826135,432,2458.380583
655.043982,432,2459.739563
426.750931,432,2461.092835
600.330035,432,2462.820882
726.558123,432,2464.406333
671.522504,432,2465.876155
652.56322,432,2467.27568
736.828986,432,2468.680008
708.930065,432,2470.064338
677.467456,432,2471.459183
664.934841,432,2472.817607
678.214023,432,2474.182198
598.275336,432,2475.522851
733.662244,432,2476.86515
648.920286,432,2478.233145
741.847207,432,2479.599109
650.626629,432,2480.950643
671.327773,432,2482.314673
756.412856,432,2483.585884
682.724857,432,2484.93789
739.223046,432,2486.29756
679.193326,432,2487.659445
661.166979,432,2488.928499
703.729069,432,2490.27372
692.055635,432,2491.638963
664.206736,432,2492.993226
696.811136,432,2494.346894
728.210498,432,2495.705787
687.71194,432,2497.063436
679.150844,432,2498.436318
600.047906,432,2499.790568
668.514832,432,2501.14684
602.042174,432,2502.512377
740.618385,432,2503.861309
710.798456,432,2505.223458
545.277405,432,2506.599172
699.248305,432,2507.949134
659.515064,432,2509.310686
689.088351,432,2510.669107
697.346836,432,2512.044865
690.496367,432,2513.400282
738.268029,432,2514.815799
719.535287,432,2516.187955
671.055638,432,2517.564543
764.134484,432,2518.618488
697.622256,432,2519.211326
722.087038,432,2519.8118
735.172702,432,2520.456686
763.311705,432,2521.118227
731.494728,432,2522.628083
725.728244,432,2524.014068
735.164979,432,2525.381515
728.104667,432,2526.760617
643.75206,432,2528.123291
613.001026,432,2529.475478
672.128341,432,2530.834695
697.231139,432,2532.180702
740.981836,432,2533.586705
495.684913,432,2534.948526
678.617654,432,2536.300822
744.07836,432,2537.650981
518.059204,432,2538.997185
683.405094,432,2540.352431
540.18179,432,2541.712227
647.090115,432,2543.080065
516.074722,432,2544.427857
645.017937,432,2545.773137
651.222414,432,2547.05088
651.94009,432,2548.410031
685.005123,432,2549.763891
652.980423,432,2551.101835
703.624241,432,2552.377276
720.333164,432,2553.770933
767.831723,432,2555.121367
680.315532,432,2556.46267
696.347531,432,2557.844964
745.198851,432,2559.218137
734.321613,432,2560.587763
567.790521,432,2561.949058
676.720833,432,2563.311713
642.459552,432,2564.65517
642.860049,432,2566.005463
737.269782,432,2567.391721
607.837688,432,2568.747596
691.604584,432,2570.100383
747.30466,432,2571.460711
734.327325,432,2572.807517
701.767904,432,2574.185303
686.279326,432,2575.532955
713.271155,432,2576.894686
545.153515,432,2578.241962
678.142324,432,2579.573215
733.546786,432,2580.945274
729.363109,432,2582.290764
625.460857,432,2583.654364
657.615202,432,2585.01678
720.726106,432,2586.381972
610.198414,432,2587.752496
712.853088,432,2589.107607
680.718577,432,2590.469341
755.685871,432,2591.811519
676.968825,432,2593.159814
484.04071,432,2594.532562
723.727075,432,2595.887383
732.753973,432,2597.248712
754.673012,432,2598.595835
688.144659,432,2599.949002
680.733345,432,2601.313373
664.663218,432,2602.665491
577.196543,432,2604.01499
704.919291,432,2605.361431
607.987169,432,2606.708264
675.187645,432,2608.107702
769.406176,432,2609.373177
730.262234,432,2610.687952
720.906976,432,2612.032377
757.337591,432,2613.415504
745.657322,432,2614.700154
674.924628,432,2616.008995
639.806233,432,2617.392101
605.756319,432,2618.753345
670.378611,432,2620.11716
625.986003,432,2621.496177
643.290908,432,2622.854125
575.629435,432,2624.213973
732.678268,432,2625.564853
721.152259,432,2626.934245
562.391034,432,2628.303636
685.481976,432,2629.646286
759.162341,432,2631.012139
714.894062,432,2632.368481
684.030553,432,2633.724967
646.014615,432,2635.101288
722.439295,432,2636.454554
720.277578,432,2637.504526
491.826659,432,2638.096673
758.324345,432,2638.704503
713.866426,432,2639.324599
682.513382,432,2639.976994
640.469276,432,2641.459462
691.236738,432,2642.866471
738.275766,432,2644.290831
354.718019,432,2645.788449
766.74081,432,2647.245555
728.368527,432,2648.614482
691.644654,432,2650.006904
710.825654,432,2651.370332
709.876494,432,2652.724218
705.973865,432,2654.081942
740.305833,432,2655.436474
722.755916,432,2656.813907
715.932383,432,2658.162767
744.921671,432,2659.513921
761.398655,432,2660.873425
674.43304,432,2662.221354
717.031395,432,2663.58736
698.446793,432,2664.929051
753.195237,432,2666.296714
758.124103,432,2667.648703
763.687069,432,2668.9983
707.649916,432,2670.35529
706.652322,432,2671.703463
590.971779,432,2672.967042
639.221045,432,2674.314508
611.203634,432,2675.662568
676.399465,432,2677.039457
532.261741,432,2678.308012
518.485087,432,2679.675744
648.91458,432,2681.026509
725.979801,432,2682.386838
555.937991,432,2683.758841
676.529946,432,2685.10695
735.456713,432,2686.471818
733.374466,432,2687.824508
715.462069,432,2689.183475
710.484816,432,2690.556875
699.460671,432,2691.897236
732.512805,432,2693.251266
723.620496,432,2694.610928
727.493774,432,2695.972678
739.049006,432,2697.345093
585.960451,432,2698.735892
708.791387,432,2700.075903
724.366132,432,2701.421816
684.105562,432,2702.77388
744.038265,432,2704.152849
722.735382,432,2705.512391
727.235152,432,2706.854927
698.38918,432,2708.201986
734.923596,432,2709.555154
742.680149,432,2710.923508
708.422268,432,2712.259087
637.348094,432,2713.609509
671.750774,432,2714.972086
655.249681,432,2716.317656
590.528724,432,2717.695065
707.586725,432,2719.037003
695.058036,432,2720.391548
761.644976,432,2721.749126
745.604172,432,2723.09553
774.546228,432,2724.458951
559.334587,432,2725.80328
637.703864,432,2727.152704
686.472208,432,2728.503484
743.916565,432,2729.863604
697.772652,432,2731.233648
642.405419,432,2732.587842
748.842924,432,2733.9675
689.072483,432,2735.247355
684.53117,432,2736.553954
708.694785,432,2737.913534
660.849142,432,2739.279592
695.083762,432,2740.66268
686.136191,432,2741.936522
667.325337,432,2743.300444
740.896918,432,2744.663366
736.529595,432,2746.036881
704.777928,432,2747.41387
595.266549,432,2748.764268
675.570225,432,2750.114336
709.357793,432,2751.471885
721.328788,432,2752.832428
633.055162,432,2754.184482
723.45573,432,2755.535713
698.710459,432,2756.60171
638.774972,432,2757.202937
744.041967,432,2757.844318
756.264765,432,2758.495474
790.636209,432,2759.128885
725.991958,432,2760.597385
608.871058,432,2761.984201
744.551198,432,2763.359689
586.059332,432,2764.712712
759.421302,432,2766.075046
740.770905,432,2767.435085
655.785348,432,2768.770166
538.237836,432,2770.116595
650.023416,432,2771.476082
623.5686,432,2773.125595
705.37945,432,2774.567598
717.424574,432,2775.935207
716.830288,432,2777.302445
760.016228,432,2778.665401
732.415722,432,2780.030971
541.699608,432,2781.390003
752.90136,432,2782.737235
761.395137,432,2784.104401
561.008579,432,2785.461082
719.384978,432,2786.830326
721.749089,432,2788.168503
717.918565,432,2789.522278
698.962495,432,2790.856108
720.954516,432,2792.201067
701.767016,432,2793.566237
545.477941,432,2794.910429
666.029617,432,2796.262974
708.494969,432,2797.606747
306.855808,432,2798.873577
681.230637,432,2800.254225
710.676024,432,2801.60664
744.443557,432,2802.957461
732.352311,432,2804.220396
600.489947,432,2805.581967
757.172641,432,2806.958696
586.854806,432,2808.303824
729.335721,432,2809.661084
691.10871,432,2811.018927
695.970721,432,2812.366194
584.105481,432,2813.743681
734.613474,432,2815.085919
660.469895,432,2816.431303
647.467835,432,2817.787123
657.921203,432,2819.137711
626.785961,432,2820.509918
495.517275,432,2821.864182
438.541345,432,2823.218859
604.995004,432,2824.572441
738.589218,432,2825.982788
707.156956,432,2827.505741
673.826632,432,2828.920043
669.460351,432,2830.309573
601.919191,432,2831.668875
691.467136,432,2833.050545
703.260049,432,2834.421806
553.902658,432,2835.775521
742.228984,432,2837.118024
705.600339,432,2838.469946
672.522914,432,2839.821408
653.263646,432,2841.19066
728.971578,432,2842.553339
685.417249,432,2843.90514
654.261541,432,2845.253869
627.762329,432,2846.597543
651.934772,432,2847.945373
485.267586,432,2849.29656
710.201097,432,2850.645178
586.640087,432,2851.984112
693.725225,432,2853.331411
569.637435,432,2854.710955
676.654392,432,2856.069348
699.89063,432,2857.429715
698.007753,432,2858.78918
690.436197,432,2860.154967
673.215121,432,2861.443668
574.10322,432,2862.774431
685.648463,432,2864.112065
621.393204,432,2865.470096
653.726265,432,2866.782964
648.266826,432,2868.129703
763.308372,432,2869.47475
528.983668,432,2870.832472
661.568708,432,2872.177805
717.919489,432,2873.523653
739.036768,432,2874.888546
298.380469,432,2875.945717
633.583481,432,2876.526954
740.597707,432,2877.133419
755.215476,432,2877.796207
698.126931,432,2878.439665
706.361974,432,2879.952693
621.079358,432,2881.343004
579.327211,432,2882.727864
756.372069,432,2884.093617
661.787666,432,2885.464342
715.689283,432,2886.82297
686.346654,432,2888.163402
698.528546,432,2889.535937
732.738988,432,2890.900112
717.472907,432,2892.249889
633.46608,432,2893.601609
411.62637,432,2894.941107
726.855838,432,2896.316442
663.960564,432,2897.67263
683.215274,432,2899.028739
674.674311,432,2900.358739
772.163707,432,2901.691104
735.16364,432,2903.048023
676.246202,432,2904.381654
681.63085,432,2905.730218
760.232426,432,2907.089022
738.206586,432,2908.445826
694.407827,432,2909.812621
750.276388,432,2911.167874
692.589026,432,2912.516587
663.815397,432,2913.872117
733.113008,432,2915.220058
649.065126,432,2916.588418
585.473987,432,2917.954842
715.226241,432,2919.307424
704.241591,432,2920.65307
700.60642,432,2922.011185
660.456759,432,2923.385494
620.799877,432,2924.650153
663.269214,432,2925.998907
351.912434,432,2927.371072
692.042481,432,2928.749835
590.581706,432,2930.034918
663.730529,432,2931.369081
