,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
36,0.3657155930995941,0.5355913639068604,36,13.729686737060547,12.459959983825684,288.0,0.9166666666666666
37,0.3851207196712494,0.582340657711029,37,14.379934310913086,13.099690437316895,288.0,0.9305555555555556
38,0.47600257396698,0.8901636600494385,38,14.315507888793945,13.045722007751465,288.0,0.9270833333333334
39,0.5212046504020691,0.6214509606361389,39,15.217710494995117,13.909555435180664,288.0,0.9236111111111112
40,0.5473043918609619,0.6030072569847107,40,15.079935073852539,13.803906440734863,288.0,0.9027777777777778
41,0.5022275447845459,0.7260860204696655,41,15.54808521270752,14.26235580444336,288.0,0.9097222222222222
42,0.2742093801498413,0.5488101243972778,42,16.071147918701172,14.807657241821289,288.0,0.9444444444444444
43,0.5023660063743591,0.7651292085647583,43,16.491825103759766,15.238239288330078,288.0,0.8854166666666666
44,0.36895838379859924,0.5482321381568909,44,16.7265625,15.486949920654297,288.0,0.90625
45,0.40185484290122986,0.5405904650688171,45,16.509841918945312,15.344364166259766,288.0,0.8888888888888888
46,0.4536365866661072,0.5614686012268066,46,17.087757110595703,15.880788803100586,288.0,0.90625
47,0.3526502847671509,0.7491897344589233,47,18.016494750976562,16.81064224243164,288.0,0.9270833333333334
48,0.487927109003067,0.8246685266494751,48,18.253705978393555,17.042842864990234,288.0,0.9201388888888888
49,0.23405419290065765,0.5294473171234131,49,18.34249496459961,17.140165328979492,288.0,0.9236111111111112
50,0.420786052942276,0.7878352403640747,50,18.50210952758789,17.34340476989746,288.0,0.8854166666666666
51,0.4264950752258301,0.5895562767982483,51,18.769561767578125,17.622331619262695,288.0,0.9201388888888888
52,0.5501133799552917,0.57037752866745,52,19.327571868896484,18.192155838012695,288.0,0.9131944444444444
53,0.48307597637176514,0.7896102666854858,53,19.81524658203125,18.675249099731445,288.0,0.9270833333333334
54,0.36175453662872314,0.5675327777862549,54,20.259136199951172,19.13763427734375,288.0,0.8993055555555556
55,0.6332955956459045,0.7395747900009155,55,20.173851013183594,19.07152557373047,288.0,0.8888888888888888
56,0.37468400597572327,0.7791498303413391,56,20.309627532958984,19.247295379638672,288.0,0.9131944444444444
57,0.45357683300971985,0.8635627031326294,57,20.302818298339844,19.23134994506836,288.0,0.8784722222222222
58,0.410861611366272,0.5972575545310974,58,20.959247589111328,19.888553619384766,288.0,0.8923611111111112
59,0.48997095227241516,0.7954050898551941,59,21.790712356567383,20.681528091430664,288.0,0.8888888888888888
60,0.40331172943115234,0.5386955738067627,60,21.823286056518555,20.722137451171875,288.0,0.9027777777777778
61,0.3824082911014557,0.8125627636909485,61,21.993541717529297,20.895376205444336,288.0,0.8993055555555556
62,0.4299185574054718,0.8312745094299316,62,22.103302001953125,21.037311553955078,288.0,0.8576388888888888
63,0.3594200313091278,0.5454030632972717,63,22.644458770751953,21.590938568115234,288.0,0.8958333333333334
64,0.4440675973892212,0.5365068316459656,64,22.350807189941406,21.342422485351562,288.0,0.8680555555555556
65,0.387701153755188,0.5325009226799011,65,23.045696258544922,22.007041931152344,288.0,0.8888888888888888
66,0.3786112070083618,0.5341266989707947,66,23.344696044921875,22.306373596191406,288.0,0.8923611111111112
67,0.46856042742729187,0.5987109541893005,67,23.500152587890625,22.447019577026367,288.0,0.8715277777777778
68,0.4685906171798706,0.5607059001922607,68,23.787322998046875,22.72572898864746,288.0,0.8506944444444444
69,0.4441729187965393,0.7432120442390442,69,24.439071655273438,23.374404907226562,288.0,0.9166666666666666
70,0.33722004294395447,0.5416747331619263,70,24.788484573364258,23.770023345947266,288.0,0.9027777777777778
71,0.4137571156024933,0.6925400495529175,71,24.930442810058594,23.892868041992188,288.0,0.8819444444444444
72,0.4036881625652313,0.7979010343551636,72,25.0938777923584,24.07921600341797,288.0,0.8541666666666666
73,0.47586244344711304,0.8350777626037598,73,25.57992172241211,24.5694580078125,288.0,0.8472222222222222
74,0.35757163166999817,0.6074474453926086,74,25.117019653320312,24.114999771118164,288.0,0.8888888888888888
75,0.3874695897102356,0.750642716884613,75,25.938739776611328,24.925241470336914,288.0,0.8784722222222222
76,0.3845006227493286,0.5446226000785828,76,26.414852142333984,25.41256332397461,288.0,0.875
77,0.40830785036087036,0.5437281131744385,77,26.363000869750977,25.35045623779297,288.0,0.8784722222222222
78,0.40260714292526245,0.8185139298439026,78,26.860380172729492,25.84539794921875,288.0,0.8576388888888888
79,0.5278918147087097,0.5664215087890625,79,27.212657928466797,26.184825897216797,288.0,0.8993055555555556
80,0.48472505807876587,0.5830862522125244,80,27.56732177734375,26.543176651000977,288.0,0.8645833333333334
81,0.48549142479896545,0.7693843245506287,81,27.644079208374023,26.62041473388672,288.0,0.875
82,0.34797176718711853,0.5398274660110474,82,27.909500122070312,26.8930606842041,288.0,0.9027777777777778
83,0.4179793894290924,0.5516411066055298,83,28.720849990844727,27.703012466430664,288.0,0.8402777777777778
84,0.3677085340023041,0.5713227987289429,84,28.637161254882812,27.61253547668457,288.0,0.8923611111111112
85,0.5635610222816467,0.608971357345581,85,28.486495971679688,27.490615844726562,288.0,0.875
86,0.4953709840774536,0.8576838374137878,86,28.90899658203125,27.93069076538086,288.0,0.8819444444444444
87,0.40809234976768494,0.5806593894958496,87,28.948406219482422,27.962554931640625,288.0,0.8854166666666666
88,0.4681808650493622,0.8260816335678101,88,29.671167373657227,28.708091735839844,288.0,0.8645833333333334
89,0.4732505977153778,0.8337709903717041,89,30.389686584472656,29.373287200927734,288.0,0.8819444444444444
90,0.509288489818573,0.6162194609642029,90,30.18704605102539,29.207054138183594,288.0,0.8854166666666666
91,0.5358282327651978,0.5822418928146362,91,31.004638671875,29.99791145324707,288.0,0.8888888888888888
92,0.45837581157684326,0.5551241636276245,92,31.182899475097656,30.180526733398438,288.0,0.8715277777777778
93,0.5688114166259766,0.5833129286766052,93,30.57843017578125,29.6075496673584,288.0,0.8715277777777778
94,0.43594685196876526,0.6787639260292053,94,31.057462692260742,30.10035514831543,288.0,0.8263888888888888
95,0.4411463141441345,0.587488055229187,95,31.562395095825195,30.601585388183594,288.0,0.8611111111111112
96,0.4601713716983795,0.8562911748886108,96,31.480161666870117,30.53316879272461,288.0,0.8923611111111112
97,0.3336228132247925,0.5492894053459167,97,31.97356605529785,31.026622772216797,288.0,0.8993055555555556
98,0.4899708032608032,0.5549026727676392,98,32.26988983154297,31.326282501220703,288.0,0.8645833333333334
99,0.4674919843673706,0.5875329375267029,99,32.46574020385742,31.535017013549805,288.0,0.8645833333333334
100,0.4506705701351166,0.6419022679328918,100,33.22895812988281,32.294925689697266,288.0,0.8611111111111112
101,0.5302338004112244,0.7596535682678223,101,33.40624237060547,32.48617172241211,288.0,0.8784722222222222
102,0.3928561210632324,0.5718830227851868,102,33.528114318847656,32.59595489501953,288.0,0.8611111111111112
103,0.465393602848053,0.7474789619445801,103,33.85277557373047,32.932167053222656,288.0,0.875
104,0.538131058216095,0.5554072856903076,104,33.599571228027344,32.697357177734375,288.0,0.8645833333333334
105,0.5051507949829102,0.866289496421814,105,34.227420806884766,33.31149673461914,288.0,0.8263888888888888
106,0.3952191174030304,0.6109681725502014,106,34.97943115234375,34.06437683105469,288.0,0.8194444444444444
107,0.477172315120697,0.6022924780845642,107,34.913917541503906,34.00807189941406,288.0,0.8576388888888888
108,0.48897749185562134,0.7244429588317871,108,35.361778259277344,34.45612335205078,288.0,0.8472222222222222
109,0.4047466218471527,0.5584672689437866,109,34.97371292114258,34.1019287109375,288.0,0.84375
110,0.38113921880722046,0.5727777481079102,110,35.41305923461914,34.55803298950195,288.0,0.8541666666666666
111,0.44827133417129517,0.5854759216308594,111,34.87485885620117,34.053253173828125,288.0,0.8645833333333334
112,0.38834017515182495,0.5630402565002441,112,35.082576751708984,34.27832794189453,288.0,0.8159722222222222
113,0.43182173371315,0.5683324337005615,113,36.03858184814453,35.22683334350586,288.0,0.8402777777777778
114,0.5136216282844543,0.8115806579589844,114,36.610816955566406,35.818458557128906,288.0,0.8645833333333334
115,0.5913917422294617,0.822353184223175,115,36.445770263671875,35.660560607910156,288.0,0.8263888888888888
116,0.3796239495277405,0.5342973470687866,116,36.688594818115234,35.9272346496582,288.0,0.8576388888888888
117,0.39041632413864136,0.5796347260475159,117,37.168006896972656,36.40998840332031,288.0,0.8194444444444444
118,0.5004971623420715,0.8741962909698486,118,37.405799865722656,36.66071319580078,288.0,0.8298611111111112
119,0.5160624980926514,0.5452739000320435,119,37.53911590576172,36.81281280517578,288.0,0.8125
120,0.44199100136756897,0.6665229201316833,120,37.0604248046875,36.356666564941406,288.0,0.8402777777777778
121,0.5447812676429749,0.5701831579208374,121,37.482330322265625,36.7913703918457,288.0,0.8229166666666666
122,0.49961841106414795,0.5646518468856812,122,37.84245300292969,37.162574768066406,288.0,0.8229166666666666
123,0.4337395131587982,0.5658550262451172,123,38.144309997558594,37.47682189941406,288.0,0.8576388888888888
124,0.4337393343448639,0.5776562690734863,124,38.226600646972656,37.5731201171875,288.0,0.8541666666666666
125,0.39375758171081543,0.6216024160385132,125,38.06240463256836,37.43153381347656,288.0,0.84375
126,0.42822587490081787,0.5745672583580017,126,38.57955551147461,37.95121383666992,288.0,0.8541666666666666
127,0.4690139591693878,0.6016463041305542,127,38.70222854614258,38.08942413330078,288.0,0.84375
128,0.40864551067352295,0.5417593717575073,128,39.181217193603516,38.57059860229492,288.0,0.8263888888888888
129,0.49364131689071655,0.578883171081543,129,38.64158248901367,38.04957580566406,288.0,0.8229166666666666
130,0.3553571105003357,0.5284255743026733,130,39.474998474121094,38.89244842529297,288.0,0.8506944444444444
131,0.5477275848388672,0.646959662437439,131,39.28074645996094,38.70955276489258,288.0,0.8298611111111112
132,0.3762696087360382,0.6412466764450073,132,39.81346130371094,39.24947738647461,288.0,0.8611111111111112
133,0.5133631229400635,0.7244696617126465,133,39.72714614868164,39.18427658081055,288.0,0.8159722222222222
134,0.375399112701416,0.6542792916297913,134,39.40168762207031,38.87899398803711,288.0,0.7916666666666666
135,0.5542720556259155,0.8577347993850708,135,39.981597900390625,39.46322250366211,288.0,0.8090277777777778
136,0.4709526300430298,0.5438624024391174,136,40.137229919433594,39.62944030761719,288.0,0.84375
137,0.3851982057094574,0.5772352814674377,137,39.89773178100586,39.40715026855469,288.0,0.8298611111111112
138,0.502356767654419,0.8169237375259399,138,40.40717315673828,39.92683792114258,288.0,0.8125
139,0.4578602612018585,0.5872965455055237,139,40.55577850341797,40.07914733886719,288.0,0.8055555555555556
140,0.5237290859222412,0.8177383542060852,140,40.64616394042969,40.187339782714844,288.0,0.8159722222222222
141,0.48770490288734436,0.6759614944458008,141,41.06153869628906,40.61112976074219,288.0,0.8368055555555556
142,0.3752288222312927,0.5577027797698975,142,41.00060272216797,40.56251525878906,288.0,0.8229166666666666
143,0.4237089157104492,0.5773850679397583,143,40.97146987915039,40.54197692871094,288.0,0.8263888888888888
144,0.4706365764141083,0.5706092715263367,144,41.23416519165039,40.823856353759766,288.0,0.8125
145,0.47070884704589844,0.7113952040672302,145,41.30336380004883,40.89680480957031,288.0,0.8298611111111112
146,0.4874568581581116,0.5486658811569214,146,40.83341979980469,40.44546127319336,288.0,0.8263888888888888
147,0.504896879196167,0.7890243530273438,147,40.8475227355957,40.473060607910156,288.0,0.8020833333333334
148,0.6370570659637451,0.8307247161865234,148,41.4913330078125,41.122066497802734,288.0,0.8125
149,0.5393187999725342,0.8067130446434021,149,41.71138000488281,41.34632873535156,288.0,0.8402777777777778
150,0.48570314049720764,0.5724256634712219,150,41.65876007080078,41.30157470703125,288.0,0.7847222222222222
151,0.49582821130752563,0.8006380796432495,151,42.16730880737305,41.813655853271484,288.0,0.7986111111111112
152,0.5055177211761475,0.569250762462616,152,41.878326416015625,41.537010192871094,288.0,0.78125
153,0.48756375908851624,0.7940221428871155,153,42.3115348815918,41.97216033935547,288.0,0.8194444444444444
154,0.4674524664878845,0.5692417621612549,154,41.98291778564453,41.65268325805664,288.0,0.8263888888888888
155,0.504136323928833,0.5724877715110779,155,41.7406005859375,41.42354965209961,288.0,0.8229166666666666
156,0.5588376522064209,0.5539707541465759,156,42.169105529785156,41.86494445800781,288.0,0.7777777777777778
157,0.49927785992622375,0.859795868396759,157,41.72605895996094,41.4332389831543,288.0,0.7986111111111112
158,0.47362837195396423,0.7210711240768433,158,42.25743103027344,41.96595764160156,288.0,0.7986111111111112
159,0.4857036769390106,0.5885592699050903,159,42.48469161987305,42.205413818359375,288.0,0.8194444444444444
160,0.45393481850624084,0.5793960690498352,160,42.468936920166016,42.19776153564453,288.0,0.8194444444444444
161,0.5792131423950195,0.8558893203735352,161,42.68085479736328,42.408721923828125,288.0,0.7986111111111112
162,0.5162329077720642,0.5703763365745544,162,42.54875183105469,42.28520965576172,288.0,0.8055555555555556
163,0.4837760925292969,0.6675088405609131,163,42.5152702331543,42.260223388671875,288.0,0.8125
164,0.48030418157577515,0.5646360516548157,164,43.195899963378906,42.94266128540039,288.0,0.7847222222222222
165,0.5519531965255737,0.565765380859375,165,42.92993927001953,42.681583404541016,288.0,0.8090277777777778
166,0.4695741832256317,0.5566045641899109,166,42.37334060668945,42.13695526123047,288.0,0.8159722222222222
167,0.44495201110839844,0.571559727191925,167,43.02984619140625,42.797821044921875,288.0,0.8020833333333334
168,0.4503124952316284,0.5494544506072998,168,43.031036376953125,42.806365966796875,288.0,0.8090277777777778
169,0.5182356238365173,0.5508136749267578,169,43.15427780151367,42.934364318847656,288.0,0.7777777777777778
170,0.4785134494304657,0.583875298500061,170,43.20698547363281,42.99192810058594,288.0,0.8020833333333334
171,0.5965710878372192,0.5758340358734131,171,43.05875778198242,42.844364166259766,288.0,0.7777777777777778
172,0.5756920576095581,0.5720065236091614,172,43.10758972167969,42.892852783203125,288.0,0.7708333333333334
173,0.5629757642745972,0.6136996150016785,173,43.406272888183594,43.19459533691406,288.0,0.7986111111111112
174,0.44272854924201965,0.5723758935928345,174,43.87999725341797,43.67128372192383,288.0,0.8333333333333334
175,0.484112411737442,0.5727005004882812,175,42.679954528808594,42.48455810546875,288.0,0.7847222222222222
176,0.46301376819610596,0.5445065498352051,176,43.49200439453125,43.30286407470703,288.0,0.7951388888888888
177,0.46785762906074524,0.5757372975349426,177,43.144840240478516,42.96222686767578,288.0,0.7847222222222222
178,0.4886642098426819,0.7664826512336731,178,42.03875732421875,41.86620330810547,288.0,0.7986111111111112
179,0.517745316028595,0.591961145401001,179,43.50505828857422,43.33468246459961,288.0,0.7673611111111112
180,0.45822393894195557,0.5621011257171631,180,42.913169860839844,42.74941635131836,288.0,0.8159722222222222
181,0.6705501079559326,0.5600987076759338,181,43.843536376953125,43.68154525756836,288.0,0.8506944444444444
182,0.4210411310195923,0.5729869604110718,182,43.0546875,42.89546585083008,288.0,0.8125
183,0.4863995313644409,0.7452064752578735,183,43.2086296081543,43.052207946777344,288.0,0.7847222222222222
184,0.43804705142974854,0.5916885733604431,184,43.39447021484375,43.24230194091797,288.0,0.8020833333333334
185,0.477279931306839,0.6977746486663818,185,44.459293365478516,44.307472229003906,288.0,0.7361111111111112
186,0.47488582134246826,0.5543648600578308,186,43.52711486816406,43.38393020629883,288.0,0.8055555555555556
187,0.45267751812934875,0.7853476405143738,187,42.629425048828125,42.4921875,288.0,0.7777777777777778
188,0.5151405930519104,0.5424697995185852,188,43.03710174560547,42.90129089355469,288.0,0.7673611111111112
189,0.4702050983905792,0.62789386510849,189,43.64173889160156,43.50949478149414,288.0,0.7916666666666666
190,0.6509354710578918,0.8378685116767883,190,43.935401916503906,43.80608367919922,288.0,0.7465277777777778
191,0.45078957080841064,0.5865549445152283,191,43.95142364501953,43.824920654296875,288.0,0.7916666666666666
192,0.4949713945388794,0.7992318868637085,192,44.981422424316406,44.85517120361328,288.0,0.78125
193,0.4208615720272064,0.5582305192947388,193,42.578857421875,42.46291732788086,288.0,0.7708333333333334
194,0.5507770776748657,0.5877886414527893,194,43.96440505981445,43.85036849975586,288.0,0.7881944444444444
195,0.4374373257160187,0.5466461777687073,195,43.71002960205078,43.59931564331055,288.0,0.8125
196,0.471885621547699,0.5292537808418274,196,43.7554931640625,43.646942138671875,288.0,0.7673611111111112
197,0.46037155389785767,0.8127508759498596,197,44.18813705444336,44.082603454589844,288.0,0.8506944444444444
198,0.3839534521102905,0.5473473072052002,198,44.35499572753906,44.25099182128906,288.0,0.78125
199,0.47135940194129944,0.5814154744148254,199,43.84147644042969,43.741729736328125,288.0,0.8125
200,0.47954803705215454,0.542077898979187,200,44.76286315917969,44.663482666015625,288.0,0.7708333333333334
201,0.42052263021469116,0.5693755745887756,201,44.24445724487305,44.1488151550293,288.0,0.8090277777777778
202,0.4782719612121582,0.5871641039848328,202,44.888404846191406,44.793914794921875,288.0,0.7777777777777778
203,0.4918796122074127,0.8075352907180786,203,43.694053649902344,43.60380554199219,288.0,0.78125
204,0.595173716545105,0.5721476078033447,204,44.54210662841797,44.4508171081543,288.0,0.7395833333333334
205,0.6399794220924377,0.5245836973190308,205,45.024803161621094,44.934486389160156,288.0,0.7916666666666666
206,0.5510013103485107,0.5797914266586304,206,44.201568603515625,44.116416931152344,288.0,0.7916666666666666
207,0.5172889232635498,0.5712980628013611,207,44.58631134033203,44.50450897216797,288.0,0.75
208,0.4479963481426239,0.5661430954933167,208,44.9302864074707,44.852256774902344,288.0,0.8125
209,0.5081562399864197,0.5470060706138611,209,44.86212921142578,44.786834716796875,288.0,0.7951388888888888
210,0.4577559232711792,0.5454190373420715,210,44.06746292114258,43.99513244628906,288.0,0.7395833333333334
211,0.4840589165687561,0.6584486961364746,211,44.998870849609375,44.9276237487793,288.0,0.7638888888888888
212,0.5416122078895569,0.5523615479469299,212,44.5700798034668,44.501792907714844,288.0,0.7534722222222222
213,0.4318690001964569,0.6296237707138062,213,44.14874267578125,44.08287811279297,288.0,0.8055555555555556
214,0.584364116191864,0.806361734867096,214,44.053955078125,43.98876190185547,288.0,0.7326388888888888
215,0.5364096164703369,0.8375909924507141,215,44.53620910644531,44.47306442260742,288.0,0.7395833333333334
216,0.5576661229133606,0.8032169938087463,216,44.70234680175781,44.64153289794922,288.0,0.7013888888888888
217,0.44545215368270874,0.563305675983429,217,45.21818542480469,45.158477783203125,288.0,0.7951388888888888
218,0.4170199930667877,0.6756613850593567,218,44.809288024902344,44.751651763916016,288.0,0.7847222222222222
219,0.5610796213150024,0.6185734272003174,219,44.57002258300781,44.513671875,288.0,0.75
220,0.4355081021785736,0.5387223958969116,220,44.56338882446289,44.50853729248047,288.0,0.7916666666666666
221,0.41384759545326233,0.5681495666503906,221,45.27400207519531,45.21893310546875,288.0,0.8159722222222222
222,0.4141503870487213,0.5821754932403564,222,44.12544250488281,44.073272705078125,288.0,0.7465277777777778
223,0.5037299990653992,0.7848995923995972,223,45.14781188964844,45.09623336791992,288.0,0.8055555555555556
224,0.4703300893306732,0.5744903683662415,224,44.6812744140625,44.63136291503906,288.0,0.7673611111111112
225,0.6425479054450989,0.5912930965423584,225,44.40404510498047,44.354591369628906,288.0,0.7777777777777778
226,0.48007556796073914,0.5758879780769348,226,45.280879974365234,45.23151397705078,288.0,0.75
227,0.49207374453544617,0.6100192070007324,227,44.92737579345703,44.87945556640625,288.0,0.7708333333333334
228,0.6410319805145264,0.8250515460968018,228,44.202579498291016,44.15599822998047,288.0,0.8333333333333334
229,0.6377175450325012,0.8552292585372925,229,44.84378433227539,44.797119140625,288.0,0.7604166666666666
230,0.5061084032058716,0.55496746301651,230,45.032142639160156,44.9853515625,288.0,0.7534722222222222
231,0.5663713812828064,0.8481420278549194,231,43.85177993774414,43.806129455566406,288.0,0.7708333333333334
232,0.5983837842941284,0.7822688817977905,232,44.870452880859375,44.82536315917969,288.0,0.7673611111111112
233,0.48663628101348877,0.5651286840438843,233,44.9048957824707,44.861412048339844,288.0,0.7465277777777778
234,0.38984712958335876,0.5621767044067383,234,45.22029113769531,45.178077697753906,288.0,0.7777777777777778
235,0.545059859752655,0.5674457550048828,235,45.37433624267578,45.33275604248047,288.0,0.6979166666666666
236,0.5760500431060791,0.781453013420105,236,44.625518798828125,44.58601760864258,288.0,0.7222222222222222
237,0.49563440680503845,0.6293190121650696,237,45.89677810668945,45.85693359375,288.0,0.7395833333333334
238,0.5548006892204285,0.8414938449859619,238,45.25371551513672,45.215538024902344,288.0,0.7673611111111112
239,0.5044006705284119,0.6834339499473572,239,45.31201171875,45.274940490722656,288.0,0.7222222222222222
240,0.5602580308914185,0.7379175424575806,240,44.45307922363281,44.4171142578125,288.0,0.75
241,0.5195456743240356,0.570949375629425,241,45.429290771484375,45.39342498779297,288.0,0.7361111111111112
242,0.4500981569290161,0.680322527885437,242,45.82162094116211,45.78668975830078,288.0,0.7430555555555556
243,0.5675160884857178,0.870703935623169,243,45.15190887451172,45.118629455566406,288.0,0.7013888888888888
244,0.5110101103782654,0.5587612390518188,244,45.505821228027344,45.47299575805664,288.0,0.7534722222222222
245,0.510312557220459,0.811322033405304,245,44.68484878540039,44.653709411621094,288.0,0.7326388888888888
246,0.43704402446746826,0.7360437512397766,246,44.60088348388672,44.57063674926758,288.0,0.7569444444444444
247,0.4948841631412506,0.7836642861366272,247,45.643577575683594,45.61321258544922,288.0,0.7986111111111112
248,0.5705588459968567,0.5732703804969788,248,45.122100830078125,45.09239196777344,288.0,0.7534722222222222
249,0.5811879634857178,0.7168118953704834,249,45.006935119628906,44.97801971435547,288.0,0.7326388888888888
250,0.5519301891326904,0.5872980952262878,250,45.52360916137695,45.49482345581055,288.0,0.7256944444444444
251,0.5082911849021912,0.5649687647819519,251,44.88298034667969,44.855201721191406,288.0,0.7083333333333334
252,0.5654526948928833,0.5910885334014893,252,45.333885192871094,45.30612564086914,288.0,0.6770833333333334
253,0.6983740925788879,0.8238198757171631,253,45.27276611328125,45.245731353759766,288.0,0.7534722222222222
254,0.7355005741119385,0.7859174013137817,254,43.045814514160156,43.019935607910156,288.0,0.7222222222222222
255,0.5115814208984375,0.7224388122558594,255,44.98265838623047,44.95647048950195,288.0,0.7569444444444444
256,0.4893887937068939,0.5841882228851318,256,45.437198638916016,45.411407470703125,288.0,0.7326388888888888
257,0.5744510889053345,0.7969459295272827,257,45.09822082519531,45.0731086730957,288.0,0.7256944444444444
258,0.4581764042377472,0.5751893520355225,258,45.10790252685547,45.08281707763672,288.0,0.7395833333333334
259,0.4667595624923706,0.5426980257034302,259,45.267269134521484,45.24263000488281,288.0,0.7638888888888888
260,0.5671114325523376,0.5646414756774902,260,45.240081787109375,45.21577453613281,288.0,0.6875
261,0.4785175919532776,0.6061347723007202,261,44.82750701904297,44.803768157958984,288.0,0.7326388888888888
262,0.6061368584632874,0.8421632051467896,262,43.972110748291016,43.94853210449219,288.0,0.7465277777777778
263,0.43521857261657715,0.5494163036346436,263,45.331520080566406,45.30844497680664,288.0,0.7604166666666666
264,0.5868523120880127,0.5932108163833618,264,43.93059158325195,43.90846252441406,288.0,0.7395833333333334
265,0.5039536952972412,0.5685912370681763,265,45.03168487548828,45.00923538208008,288.0,0.78125
266,0.6461802124977112,0.8218855261802673,266,45.513282775878906,45.490848541259766,288.0,0.6909722222222222
267,0.5408515930175781,0.7810695171356201,267,44.81883239746094,44.79700469970703,288.0,0.7465277777777778
268,0.5353219509124756,0.5513635277748108,268,45.04436492919922,45.022796630859375,288.0,0.7048611111111112
269,0.5886066555976868,0.5712282061576843,269,45.6950798034668,45.67335510253906,288.0,0.6979166666666666
270,0.46998628973960876,0.7486152052879333,270,45.29291915893555,45.27171325683594,288.0,0.78125
271,0.626417875289917,0.5707639455795288,271,45.186038970947266,45.16527557373047,288.0,0.7152777777777778
272,0.5083582997322083,0.5404493808746338,272,45.26924514770508,45.249000549316406,288.0,0.7534722222222222
273,0.56227046251297,0.6251129508018494,273,45.21239471435547,45.192420959472656,288.0,0.7256944444444444
274,0.5458000898361206,0.7567575573921204,274,44.98518753051758,44.96544647216797,288.0,0.7430555555555556
275,0.6956881284713745,0.7668623924255371,275,45.56022262573242,45.54029846191406,288.0,0.7465277777777778
