#{"t_start": 1749489307.2772374, "env_id": "None"}
r,l,t
267.853692,432,6369.146787
436.651084,432,6369.961722
471.895685,432,6371.172572
-13.233872,432,6372.055862
457.022928,432,6372.935674
326.103683,432,6373.772494
451.289285,432,6374.87647
614.786658,432,6375.765493
534.085669,432,6376.606078
579.522219,432,6377.426514
634.637757,432,6377.846055
614.885042,432,6378.561081
646.746689,432,6379.065174
675.067903,432,6379.498468
314.513383,432,6380.44559
233.424133,432,6381.630099
548.699531,432,6382.417487
433.019118,432,6383.202764
660.36061,432,6383.964427
257.573365,432,6384.951861
378.890756,432,6385.9328
407.020166,432,6386.705215
622.061911,432,6387.470717
123.286814,432,6388.436413
210.731795,432,6389.360724
441.458524,432,6390.202913
505.214696,432,6391.011093
375.277037,432,6391.791652
592.010242,432,6392.540176
510.582275,432,6393.319218
256.639232,432,6394.082793
448.118063,432,6395.039645
522.712913,432,6396.071169
114.748993,432,6396.824957
625.104624,432,6397.680868
527.575276,432,6398.908832
175.172925,432,6399.683829
390.403466,432,6400.450034
378.449712,432,6401.250084
579.403622,432,6402.406276
323.719652,432,6403.259465
533.289763,432,6404.037638
495.933443,432,6404.822919
369.571606,432,6405.848158
395.863637,432,6406.82644
306.63374,432,6407.591771
38.231801,432,6408.367294
525.790273,432,6409.357186
528.564853,432,6410.296197
757.37438,432,6411.051821
493.068204,432,6411.91835
567.590894,432,6413.223286
545.807343,432,6414.020045
60.378504,432,6414.859997
326.068531,432,6415.654913
524.408618,432,6416.608028
535.01035,432,6417.544814
486.82361,432,6418.314449
635.977544,432,6419.08459
361.667698,432,6420.266932
620.906722,432,6421.271667
444.264933,432,6422.073704
358.434215,432,6422.882868
388.689456,432,6423.982998
287.997684,432,6424.820297
305.786875,432,6425.654924
472.308394,432,6426.454368
480.773797,432,6427.493091
736.693663,432,6428.410034
460.350131,432,6429.205136
119.250005,432,6430.057387
441.511109,432,6430.909481
503.265074,432,6431.72008
338.775837,432,6432.501688
332.001647,432,6433.303688
587.749827,432,6434.340084
571.849567,432,6435.31777
641.0479,432,6436.071424
662.15765,432,6436.835606
251.630059,432,6437.842592
157.806864,432,6438.76623
603.282138,432,6439.590897
120.405125,432,6440.379362
443.299547,432,6441.454597
511.380103,432,6442.387578
534.849867,432,6443.226633
320.183536,432,6444.083417
603.029069,432,6445.277266
644.86167,432,6446.106395
593.703127,432,6446.884767
508.352579,432,6447.647456
362.931037,432,6448.637175
751.135738,432,6449.664315
364.330948,432,6450.471668
577.167656,432,6451.284804
574.373759,432,6452.551766
713.27841,432,6453.450941
462.707398,432,6454.235979
291.629575,432,6455.05897
789.107014,432,6456.001937
643.159931,432,6456.590359
275.777972,432,6457.068171
632.931704,432,6457.536109
439.03315,432,6457.991591
327.882775,432,6458.921586
595.621178,432,6460.00328
727.512401,432,6460.927109
739.107853,432,6461.681969
661.820268,432,6462.702247
296.23111,432,6463.685213
675.298146,432,6464.468779
381.536889,432,6465.265157
481.046822,432,6466.231604
231.035875,432,6467.118038
638.918866,432,6467.895116
603.023413,432,6468.652308
581.030518,432,6469.690078
641.51306,432,6470.595382
700.78525,432,6471.362428
519.227296,432,6472.162725
226.11448,432,6473.308137
590.871486,432,6474.114143
577.855392,432,6474.896506
581.70947,432,6475.662455
500.049595,432,6476.662328
131.046399,432,6477.656833
624.187251,432,6478.414563
287.970724,432,6479.174396
270.363453,432,6480.255181
713.594712,432,6481.107084
483.070287,432,6481.896879
674.386505,432,6482.666059
128.264796,432,6483.723186
474.390509,432,6484.694593
387.655956,432,6485.458689
570.637951,432,6486.225965
558.388158,432,6487.379856
479.257234,432,6488.227379
438.465244,432,6489.018057
75.982616,432,6489.77919
459.596637,432,6490.777164
423.401879,432,6491.78704
396.459063,432,6492.534934
361.889042,432,6493.310551
360.089885,432,6494.347885
474.823624,432,6495.21712
460.33266,432,6496.006446
410.643565,432,6496.774331
490.339362,432,6497.899768
384.223794,432,6498.882452
662.323145,432,6499.659475
353.17408,432,6500.49126
379.330628,432,6501.456814
608.215285,432,6502.387162
544.804004,432,6503.147902
470.329067,432,6504.013983
540.699054,432,6504.782678
454.189985,432,6505.569444
605.706755,432,6506.373934
339.58777,432,6507.235424
627.60362,432,6508.350857
650.439046,432,6509.282939
480.242229,432,6510.121671
295.307659,432,6510.988361
427.354903,432,6512.10986
376.208697,432,6513.028722
366.635402,432,6513.932598
289.684428,432,6514.829109
489.628273,432,6516.26948
311.853901,432,6517.112267
470.235213,432,6517.933268
548.730953,432,6518.73744
395.460508,432,6519.752738
362.560649,432,6520.618652
584.870887,432,6521.414039
477.021672,432,6522.231744
690.384646,432,6523.249978
591.674779,432,6524.130811
129.336034,432,6524.904406
490.519799,432,6525.673032
441.489616,432,6526.497399
632.00152,432,6527.300383
398.018392,432,6528.06173
558.538661,432,6528.854156
68.119,432,6529.848013
544.643727,432,6530.954834
589.392535,432,6531.710296
599.605736,432,6532.461963
428.986376,432,6533.465558
450.573967,432,6534.246955
546.365293,432,6534.64628
717.12851,432,6535.060519
628.680329,432,6535.484605
702.607612,432,6535.932292
565.684486,432,6536.871486
367.226259,432,6538.010364
57.600068,432,6538.820927
559.23696,432,6539.698024
525.223617,432,6540.457611
577.86212,432,6541.29435
544.883612,432,6542.102606
553.815189,432,6542.868909
639.375007,432,6544.071071
208.012775,432,6544.842084
595.896046,432,6545.61766
604.643334,432,6546.712206
668.90133,432,6547.645638
604.614903,432,6548.396522
315.626442,432,6549.152879
95.09295,432,6550.172812
217.778707,432,6551.055859
394.851452,432,6551.844932
348.312782,432,6552.60812
514.481076,432,6553.606384
243.08987,432,6554.581869
365.503265,432,6555.331593
713.603336,432,6556.113714
473.574015,432,6557.18324
603.210649,432,6558.025445
512.208273,432,6558.812727
468.133643,432,6559.568458
474.702697,432,6560.581653
634.906339,432,6561.539145
501.971154,432,6562.301522
672.835782,432,6563.116464
556.606955,432,6564.346581
99.089095,432,6565.229059
592.124474,432,6566.05742
303.105101,432,6566.923352
484.474435,432,6567.970097
584.849368,432,6568.870455
535.453729,432,6569.714555
447.070714,432,6570.585897
544.11336,432,6571.815151
386.096659,432,6572.687174
434.565985,432,6573.514461
343.192108,432,6574.324942
642.156695,432,6575.100604
391.539573,432,6575.966155
229.617402,432,6576.76693
128.789635,432,6577.605096
401.204091,432,6578.889136
482.450412,432,6579.705681
490.174148,432,6580.518148
603.434058,432,6581.281394
461.043225,432,6582.312116
582.318263,432,6583.181553
572.25468,432,6583.980836
609.372429,432,6584.812577
482.569384,432,6585.855349
340.074431,432,6586.831163
653.724949,432,6587.655561
595.464369,432,6588.487544
562.038169,432,6589.650773
513.707069,432,6590.493992
482.688911,432,6591.348932
541.209734,432,6592.121753
379.927887,432,6593.366314
505.364726,432,6594.183294
460.865711,432,6594.976849
383.588852,432,6595.786609
559.521385,432,6596.869867
426.391445,432,6597.778457
616.75243,432,6598.53125
528.579371,432,6599.323587
690.420661,432,6600.309081
396.276433,432,6601.201924
483.545844,432,6601.99216
157.802959,432,6602.77948
123.047733,432,6604.042595
499.217829,432,6604.888553
394.840007,432,6605.763012
419.301271,432,6606.536622
276.621231,432,6607.30558
498.144928,432,6608.090065
639.378636,432,6608.87867
517.172137,432,6609.740388
708.178446,432,6611.106719
541.031071,432,6611.929346
564.051772,432,6612.626684
725.987766,432,6613.064431
593.599417,432,6613.505247
592.600888,432,6613.988218
694.184373,432,6614.41007
361.450387,432,6615.433447
457.762035,432,6616.252138
328.074645,432,6617.407537
179.097584,432,6618.299697
249.147096,432,6619.088844
31.867658,432,6619.89148
490.104045,432,6621.229881
557.922805,432,6622.141782
423.827369,432,6622.981247
388.221717,432,6623.766815
509.507657,432,6624.955211
616.935709,432,6625.911717
398.858111,432,6626.751962
461.114435,432,6627.514518
676.273194,432,6628.651172
589.029061,432,6629.670118
421.642484,432,6630.492199
236.990854,432,6631.314416
626.468086,432,6632.468551
431.300435,432,6633.349979
595.991542,432,6634.175587
214.419326,432,6634.994059
412.555824,432,6636.072197
247.849358,432,6636.987194
639.748391,432,6637.861364
560.022068,432,6638.688744
517.980543,432,6639.499518
487.942619,432,6640.293096
467.365266,432,6641.179384
471.054748,432,6642.012508
673.938344,432,6643.118117
446.701492,432,6644.011238
462.29122,432,6644.767956
512.307078,432,6645.524076
511.425011,432,6646.668942
512.597436,432,6647.614064
727.758692,432,6648.372445
626.493114,432,6649.109633
581.934747,432,6650.16137
637.500406,432,6651.190817
327.675099,432,6651.978403
367.130661,432,6652.809022
577.773859,432,6653.846093
421.236339,432,6654.745304
625.16418,432,6655.496488
247.912611,432,6656.281702
764.041479,432,6657.34602
589.053879,432,6658.201807
400.500499,432,6659.011772
569.420934,432,6659.764378
524.105758,432,6660.929697
557.581504,432,6661.893183
77.125661,432,6662.654169
697.863943,432,6663.424327
427.134366,432,6664.458741
430.972214,432,6665.34541
483.704844,432,6666.142367
364.807722,432,6666.904665
332.906923,432,6667.708277
413.212727,432,6668.471984
288.854175,432,6669.233666
369.844245,432,6670.028162
570.010155,432,6671.007583
493.813321,432,6671.948638
368.370941,432,6672.698032
363.855999,432,6673.468465
572.867165,432,6674.449854
612.271302,432,6675.348707
380.518187,432,6676.170852
405.765569,432,6676.92273
625.142906,432,6677.862582
458.235727,432,6678.871791
580.949411,432,6679.624039
294.713775,432,6680.378524
663.653251,432,6681.436681
421.540289,432,6682.314191
437.803327,432,6683.106923
471.315906,432,6683.877879
111.950929,432,6684.905962
109.383208,432,6685.88714
531.370321,432,6686.663813
540.531226,432,6687.424633
444.03575,432,6688.419853
533.207185,432,6689.302746
161.395595,432,6690.087964
696.869757,432,6690.752618
590.518961,432,6691.149363
627.185167,432,6691.772904
722.094173,432,6692.387522
669.023149,432,6692.817218
361.317638,432,6693.782632
270.708967,432,6694.918951
636.429318,432,6695.673987
361.632277,432,6696.46527
691.730245,432,6697.22475
528.645728,432,6698.179461
375.585067,432,6699.139347
633.320131,432,6699.889965
610.987818,432,6700.652877
498.114662,432,6701.533303
588.309914,432,6702.347722
578.400786,432,6703.18527
421.297131,432,6704.023669
526.202153,432,6705.393991
557.463603,432,6706.210241
518.056962,432,6706.955813
251.416878,432,6707.719603
407.8325,432,6708.764879
205.558888,432,6709.642616
681.027361,432,6710.468422
615.077256,432,6711.244053
442.841298,432,6712.246219
401.622056,432,6713.206449
388.503695,432,6714.019155
413.630062,432,6714.904179
327.533817,432,6716.144597
432.467214,432,6717.030813
93.216864,432,6717.803165
404.168748,432,6718.555489
120.430878,432,6719.542035
554.835144,432,6720.548336
-44.151101,432,6721.32727
268.764501,432,6722.098315
526.785029,432,6723.271297
512.093479,432,6724.150503
573.256442,432,6724.959867
240.442186,432,6725.76721
692.015578,432,6726.924035
478.836871,432,6727.927977
474.126734,432,6728.68361
489.28827,432,6729.437121
452.13883,432,6730.485441
311.864915,432,6731.402251
165.086372,432,6732.172016
559.797469,432,6732.966048
83.888567,432,6733.942647
500.079616,432,6734.84529
531.138756,432,6735.613005
532.046098,432,6736.38983
322.622351,432,6737.503116
687.277073,432,6738.387297
451.418282,432,6739.13911
566.714708,432,6739.917659
242.700137,432,6740.911805
384.901629,432,6741.81271
453.389298,432,6742.581848
282.258432,432,6743.345653
353.513431,432,6744.364057
497.929133,432,6745.368849
462.51245,432,6746.121801
446.546585,432,6746.908585
400.763681,432,6747.953347
570.620223,432,6748.803647
553.327345,432,6749.598555
506.219687,432,6750.365475
546.332896,432,6751.175084
124.716479,432,6751.937806
346.406378,432,6752.691453
572.073874,432,6753.494914
403.97734,432,6754.525788
496.673703,432,6755.461395
634.75854,432,6756.221184
543.248533,432,6757.000769
553.550181,432,6758.029417
453.22368,432,6758.92353
424.192496,432,6759.712731
523.042912,432,6760.481395
638.350849,432,6761.548146
89.6716,432,6762.472755
566.844206,432,6763.23488
475.413907,432,6764.008559
372.953452,432,6765.03531
373.910737,432,6765.918904
438.932992,432,6766.716294
117.503882,432,6767.491334
670.186541,432,6768.383496
622.834387,432,6768.960035
611.195485,432,6769.388564
643.137469,432,6769.824584
582.190844,432,6770.256618
443.8345,432,6771.193261
270.353922,432,6772.295278
296.091201,432,6773.133197
544.569414,432,6773.924344
47.775311,432,6774.853531
575.836915,432,6775.817568
223.618563,432,6776.577522
582.592423,432,6777.359676
381.979787,432,6778.454856
428.95961,432,6779.331167
431.708219,432,6780.115616
620.235326,432,6780.886357
581.34916,432,6781.667363
-23.599043,432,6782.451264
255.507948,432,6783.207139
342.520052,432,6783.991024
368.363542,432,6785.072773
400.055361,432,6786.006317
529.232285,432,6786.755567
581.905139,432,6787.537614
553.304375,432,6788.602689
466.855442,432,6789.499575
502.270834,432,6790.256457
570.399822,432,6791.02406
527.802784,432,6792.027302
377.702786,432,6792.908049
625.579045,432,6793.702761
516.20914,432,6794.466609
602.853568,432,6795.268391
229.801019,432,6796.02691
565.477212,432,6796.77709
569.914982,432,6797.586778
613.046306,432,6798.560261
679.590303,432,6799.552632
567.296866,432,6800.355342
372.917755,432,6801.156046
462.365976,432,6801.978424
458.816232,432,6802.835741
656.716238,432,6803.605705
616.414379,432,6804.396906
439.403407,432,6805.34969
443.584672,432,6806.3542
498.691824,432,6807.138796
466.768921,432,6807.906533
632.747007,432,6808.891566
583.475853,432,6809.84384
-16.832049,432,6810.641146
323.441719,432,6811.406975
687.79603,432,6812.429817
534.730624,432,6813.367781
706.182039,432,6814.226722
508.150577,432,6814.993048
526.133662,432,6815.972363
435.572239,432,6816.938677
592.417507,432,6817.749447
576.826465,432,6818.619372
560.375336,432,6819.872326
391.152749,432,6820.706285
379.961577,432,6821.526678
408.231246,432,6822.317364
645.249894,432,6823.327406
473.997915,432,6824.29262
128.776759,432,6825.126065
472.824464,432,6825.944082
637.497488,432,6827.031351
441.3244,432,6827.939573
442.472304,432,6828.738589
517.71184,432,6829.599431
586.232554,432,6830.441031
410.971473,432,6831.235885
731.678418,432,6832.020873
612.792734,432,6832.809012
148.116644,432,6833.843065
371.698737,432,6834.701764
499.981433,432,6835.556297
58.14824,432,6836.407346
594.252658,432,6837.231628
679.504609,432,6838.012025
281.688219,432,6838.814919
596.039969,432,6839.624672
455.334262,432,6840.649636
591.151438,432,6841.655328
407.972239,432,6842.480486
548.34887,432,6843.273182
613.258526,432,6844.476156
684.323276,432,6845.196113
614.530967,432,6845.683106
616.621182,432,6846.102693
650.544312,432,6846.684386
646.614868,432,6847.186404
555.238952,432,6848.190747
525.338798,432,6849.453353
549.116098,432,6850.350468
400.735835,432,6851.622965
460.233468,432,6852.461935
435.052397,432,6853.229895
700.730073,432,6853.977165
320.52178,432,6855.016063
399.22667,432,6856.007006
508.469814,432,6856.904729
432.79903,432,6857.726319
488.000242,432,6858.753324
576.919402,432,6859.603531
-339.768312,432,6860.366739
220.351393,432,6861.153706
131.694706,432,6861.928315
504.133786,432,6862.705229
445.650102,432,6863.458275
-3.086838,432,6864.217646
447.64646,432,6865.258763
367.845502,432,6866.138116
447.807956,432,6866.964022
611.799576,432,6867.736852
604.410203,432,6868.687035
386.510079,432,6869.692085
634.477045,432,6870.451465
-231.047853,432,6871.222942
498.988126,432,6872.254312
377.970709,432,6873.095921
507.454112,432,6873.890273
348.732698,432,6874.651092
359.546022,432,6875.659858
600.217918,432,6876.641937
534.038297,432,6877.388642
616.406898,432,6878.162255
379.966564,432,6879.230457
673.44176,432,6880.083665
621.870774,432,6880.874111
263.527549,432,6881.649691
448.865029,432,6882.669941
389.459189,432,6883.634652
461.793026,432,6884.382338
244.24897,432,6885.144593
494.0383,432,6886.140992
265.378832,432,6887.041456
522.361143,432,6887.830377
233.043111,432,6888.587109
397.989259,432,6889.542049
502.91721,432,6890.508025
489.229788,432,6891.275572
509.946146,432,6892.053141
502.875039,432,6893.181365
453.366721,432,6894.047591
314.008184,432,6894.844281
497.07894,432,6895.665121
376.222751,432,6896.918298
455.665593,432,6897.799061
495.418603,432,6899.001427
630.153689,432,6900.13973
537.895827,432,6902.32045
637.185232,432,6903.341902
543.077025,432,6904.2866
541.043327,432,6905.265344
331.509256,432,6906.874898
312.999937,432,6907.72597
699.728484,432,6908.497234
156.160125,432,6909.459773
287.496562,432,6910.892737
406.260141,432,6911.706527
201.00627,432,6912.578095
322.366267,432,6913.631099
493.933615,432,6915.043295
293.249972,432,6915.925406
543.386146,432,6916.765303
658.199904,432,6917.582068
362.606486,432,6918.603116
572.949682,432,6919.480043
277.66313,432,6920.238919
591.016165,432,6921.022468
-23.83716,432,6922.139401
571.804763,432,6923.018084
554.302176,432,6923.791518
567.83529,432,6924.553909
296.752067,432,6925.905417
685.134245,432,6926.84929
662.404419,432,6927.501264
631.968058,432,6927.956183
639.69081,432,6928.444595
570.888143,432,6928.940369
722.846625,432,6929.527254
500.045997,432,6930.445012
658.102705,432,6931.346062
522.221072,432,6932.721878
447.7945,432,6933.653146
296.905043,432,6934.427016
425.313302,432,6935.237955
680.421539,432,6936.216322
532.881232,432,6937.099492
569.256962,432,6937.942952
536.393637,432,6938.748442
135.132883,432,6939.885187
531.045435,432,6940.816101
568.44204,432,6941.633117
566.004129,432,6942.439827
375.374602,432,6943.545019
479.854411,432,6944.414388
263.670901,432,6945.237058
256.788964,432,6946.100555
402.507049,432,6946.882261
460.154615,432,6947.686363
404.910752,432,6948.48474
524.167605,432,6949.266707
434.199521,432,6950.482935
586.996992,432,6951.385379
337.393289,432,6952.154057
584.88426,432,6952.927186
417.9728,432,6954.016986
450.73998,432,6955.022742
644.339466,432,6955.802637
486.650523,432,6956.570559
454.728196,432,6957.768007
577.186823,432,6958.727397
345.229316,432,6959.578033
528.267392,432,6960.427302
675.485901,432,6961.559451
341.128135,432,6962.551835
549.792073,432,6963.393716
497.43002,432,6964.223536
134.616267,432,6965.507937
547.617186,432,6966.340061
142.580655,432,6967.096482
370.189011,432,6967.883453
589.938862,432,6969.018429
510.070065,432,6969.891636
559.207542,432,6970.651265
569.403985,432,6971.460479
444.546817,432,6972.45875
714.275816,432,6973.434902
524.884279,432,6974.229937
599.696424,432,6975.066399
344.559036,432,6976.112284
597.635168,432,6977.031317
245.500939,432,6977.905394
576.899156,432,6978.732927
553.129155,432,6979.802206
259.818092,432,6980.663064
470.920572,432,6981.473225
501.32909,432,6982.356457
158.219843,432,6983.518608
599.183931,432,6984.336227
522.854443,432,6985.120754
129.144271,432,6985.96739
443.904755,432,6987.073112
371.005608,432,6988.038147
147.160121,432,6989.028893
351.751638,432,6989.959647
167.538695,432,6991.399552
160.412289,432,6992.459568
406.364036,432,6993.286278
602.3589,432,6994.133024
478.271607,432,6995.271253
92.135974,432,6996.114966
536.296795,432,6996.894769
362.019795,432,6997.69695
341.120174,432,6998.761976
602.715492,432,6999.589205
601.194262,432,7000.36917
87.466654,432,7001.135623
623.073084,432,7002.113886
536.217714,432,7003.108021
595.883684,432,7003.876706
569.058645,432,7004.707433
476.320244,432,7006.037311
493.077185,432,7006.830657
448.599298,432,7007.569846
524.965194,432,7008.202448
663.117965,432,7008.581098
663.788275,432,7009.180241
678.653816,432,7009.808721
616.200279,432,7010.246135
59.072945,432,7011.203312
566.761636,432,7012.37094
707.643939,432,7013.278483
377.046836,432,7013.970702
498.40726,432,7014.708304
304.037038,432,7015.763834
479.38469,432,7016.660879
503.283864,432,7017.433643
380.132257,432,7018.214515
598.883744,432,7019.28407
577.903354,432,7020.307685
110.086258,432,7021.070087
545.452942,432,7021.831329
218.571949,432,7022.86911
592.812503,432,7023.748966
711.693891,432,7024.57504
283.031991,432,7025.391591
472.976881,432,7026.637526
554.424143,432,7027.641592
373.710135,432,7028.473691
541.096187,432,7029.314304
473.636733,432,7030.556627
471.413778,432,7031.393412
511.966855,432,7032.214778
592.944735,432,7033.112877
496.245231,432,7034.376412
421.563276,432,7035.194589
390.993822,432,7036.003965
488.352789,432,7036.905962
577.758395,432,7038.076755
553.121255,432,7038.927266
614.71608,432,7039.687772
536.37247,432,7040.521756
646.658141,432,7041.768565
543.949748,432,7042.659103
554.540317,432,7043.542278
544.670004,432,7044.304271
60.761453,432,7045.300222
376.547676,432,7046.273922
132.293394,432,7047.090845
288.913796,432,7048.042716
139.649437,432,7048.870818
572.028883,432,7049.692879
530.616929,432,7050.68962
516.615329,432,7051.489844
604.809963,432,7052.646443
528.049972,432,7053.904326
462.647028,432,7054.701038
279.646063,432,7055.612242
507.688696,432,7057.052005
625.363646,432,7058.197049
521.45345,432,7059.324099
466.159534,432,7060.226158
466.413585,432,7061.337762
533.083449,432,7062.075953
596.725692,432,7062.787074
153.605482,432,7063.544698
471.91451,432,7064.467849
233.733052,432,7065.399293
390.316652,432,7066.180867
279.011523,432,7066.941992
458.297797,432,7068.075148
247.994442,432,7069.058861
423.79504,432,7069.870555
-104.298181,432,7070.663419
461.833127,432,7071.667149
277.833605,432,7072.656941
511.349983,432,7073.336977
657.709773,432,7074.034483
241.723073,432,7074.94285
589.882485,432,7075.862039
333.394173,432,7076.599075
547.147151,432,7077.349308
653.221426,432,7078.389355
192.242575,432,7079.347813
628.979754,432,7080.117433
319.332553,432,7080.910956
280.411211,432,7081.887687
452.849966,432,7082.850295
380.602853,432,7083.735445
475.203467,432,7084.506614
433.828052,432,7085.481581
434.165392,432,7086.45433
584.007283,432,7087.216247
300.219018,432,7087.984878
679.087254,432,7088.81074
763.74654,432,7089.270265
611.834297,432,7089.737948
529.255742,432,7090.138386
683.068876,432,7090.548651
399.457933,432,7091.486664
555.472318,432,7092.621302
385.083671,432,7093.429296
183.378173,432,7094.229882
441.433157,432,7095.303393
574.181618,432,7096.221647
356.099422,432,7096.985023
330.836332,432,7097.770933
257.315716,432,7098.849226
476.988767,432,7099.686891
687.45677,432,7100.473605
316.769269,432,7101.252396
440.274647,432,7102.263539
293.936077,432,7103.255103
598.565257,432,7104.026388
271.951018,432,7104.809957
617.595168,432,7105.840966
289.520591,432,7106.712235
523.099715,432,7107.512266
480.397734,432,7108.28334
479.521491,432,7109.365181
91.64577,432,7110.302711
538.023566,432,7111.055829
480.403133,432,7111.855342
278.101757,432,7112.949418
541.862098,432,7113.817426
425.227263,432,7114.603255
518.758521,432,7115.356992
398.394922,432,7116.445461
495.230649,432,7117.359698
649.642813,432,7118.127657
264.562499,432,7118.903512
680.643669,432,7119.72558
630.263587,432,7120.494588
420.425097,432,7121.28767
579.53226,432,7122.059299
442.976256,432,7123.073845
560.686922,432,7124.048409
448.299372,432,7124.817106
426.416664,432,7125.580379
482.373596,432,7126.659949
271.504549,432,7127.517418
406.397107,432,7128.302325
341.683328,432,7129.069801
70.932715,432,7130.125293
296.78758,432,7131.073636
392.625292,432,7131.835243
591.534119,432,7132.600149
483.21444,432,7133.612894
506.256713,432,7134.500784
612.122559,432,7135.286083
461.186939,432,7136.055044
601.214671,432,7137.145762
568.236504,432,7138.084331
143.98273,432,7138.848738
300.801845,432,7139.60684
90.264175,432,7140.629115
528.299787,432,7141.50509
452.856589,432,7142.30098
584.041366,432,7143.076755
636.471785,432,7144.167448
560.498017,432,7145.087656
380.779563,432,7145.843429
426.181349,432,7146.613261
482.32298,432,7147.643657
437.150551,432,7148.53526
645.314282,432,7149.324878
549.064074,432,7150.086421
522.415189,432,7151.166706
497.281434,432,7152.167981
367.001637,432,7152.923341
706.790138,432,7153.721745
562.636808,432,7154.680421
705.151629,432,7155.616706
397.338283,432,7156.382006
657.276854,432,7157.186692
591.707689,432,7158.46067
351.367589,432,7159.316076
598.63503,432,7160.073312
233.122547,432,7160.832105
155.89456,432,7161.789308
533.350824,432,7162.679308
492.703415,432,7163.451967
483.418302,432,7164.222767
376.134679,432,7165.21489
510.86602,432,7166.071763
684.531474,432,7166.500072
420.880439,432,7166.942858
744.624621,432,7167.362991
696.117902,432,7167.782117
557.400157,432,7168.703566
609.39162,432,7169.858625
607.916236,432,7170.666771
485.41935,432,7171.601019
402.555211,432,7172.524997
378.342143,432,7173.298695
497.683613,432,7174.082116
612.110838,432,7175.166529
283.643719,432,7176.064875
237.977574,432,7176.827412
419.19068,432,7177.624626
464.603055,432,7178.768224
537.701579,432,7179.621483
462.773988,432,7180.400721
642.52233,432,7181.156719
606.118098,432,7182.158562
370.807849,432,7183.129384
469.979618,432,7183.884725
233.676902,432,7184.657586
562.263076,432,7185.736908
514.514045,432,7186.587749
189.94817,432,7187.379447
649.272479,432,7188.140546
454.810452,432,7189.270451
502.659287,432,7190.187225
150.340862,432,7190.932642
292.536445,432,7191.693071
561.302602,432,7192.700918
414.532207,432,7193.60509
78.375174,432,7194.403379
334.376976,432,7195.171998
475.09268,432,7195.979118
304.585365,432,7196.744135
187.038355,432,7197.494559
589.786921,432,7198.286925
440.485634,432,7199.238858
469.159301,432,7200.230809
642.361709,432,7200.997514
519.150847,432,7201.753028
656.06771,432,7202.772927
497.604325,432,7203.655904
417.285698,432,7204.481252
550.160719,432,7205.252069
413.965541,432,7206.174115
599.24352,432,7207.19881
670.203474,432,7207.953579
576.681749,432,7208.715462
679.155455,432,7209.705457
558.279718,432,7210.609301
521.386086,432,7211.397027
360.319417,432,7212.152706
632.501464,432,7213.243858
421.460368,432,7214.237527
694.309014,432,7215.029341
425.261739,432,7215.818772
702.858874,432,7216.89805
232.471409,432,7217.712601
528.391402,432,7218.493029
538.951922,432,7219.242877
129.146771,432,7220.434982
28.763586,432,7221.277833
479.263288,432,7222.041708
537.125028,432,7222.835425
65.598255,432,7223.795094
489.089212,432,7224.726535
526.685427,432,7225.487771
568.699072,432,7226.275542
647.2033,432,7227.439478
716.887532,432,7228.325363
345.774485,432,7229.080846
229.365217,432,7229.849486
357.337961,432,7230.868911
564.916638,432,7231.768218
446.839347,432,7232.548275
400.611329,432,7233.312084
493.054654,432,7234.501515
462.291008,432,7235.444057
634.003427,432,7236.204594
302.36866,432,7236.975807
257.734426,432,7238.059169
569.566333,432,7238.925411
240.384563,432,7239.721819
-59.206874,432,7240.485299
516.390771,432,7241.532122
470.204721,432,7242.472474
756.115431,432,7243.127685
715.381183,432,7243.554406
769.307903,432,7243.944018
693.087442,432,7244.343014
760.247214,432,7244.768737
443.463856,432,7245.761731
572.022331,432,7246.523641
442.130131,432,7247.44945
28.576268,432,7248.453835
634.619946,432,7249.222952
701.303344,432,7249.992273
462.486997,432,7251.039119
585.317751,432,7251.905033
493.777863,432,7252.717105
380.739471,432,7253.513716
478.695387,432,7254.729065
707.75393,432,7255.627842
526.320401,432,7256.3854
425.759697,432,7257.13919
619.960419,432,7258.18152
300.327119,432,7259.066659
378.444114,432,7259.855087
465.660547,432,7260.616486
570.468921,432,7261.619328
403.636896,432,7262.609957
469.877372,432,7263.367882
439.208915,432,7264.143342
345.290289,432,7265.25021
502.752697,432,7266.081639
162.21192,432,7266.874074
523.744394,432,7267.643449
415.580025,432,7268.623922
305.351824,432,7269.600486
603.559528,432,7270.349937
498.639598,432,7271.119989
549.993978,432,7272.17839
358.198431,432,7273.029424
468.293867,432,7273.816746
-141.762937,432,7274.578849
515.856813,432,7275.593859
619.100779,432,7276.573942
245.733174,432,7277.343411
470.151462,432,7278.151726
489.576137,432,7279.160286
592.730188,432,7280.086367
703.119383,432,7280.83471
577.01777,432,7281.586606
617.265904,432,7282.626259
156.381521,432,7283.524169
727.734375,432,7284.29126
380.278495,432,7285.092384
316.642089,432,7286.054064
519.131731,432,7287.046294
529.370587,432,7287.809821
342.285013,432,7288.58663
290.225235,432,7289.621912
232.874815,432,7290.495667
363.394094,432,7291.283129
505.019126,432,7292.038943
330.794431,432,7292.844677
563.471897,432,7293.603371
657.571537,432,7294.359946
295.345962,432,7295.16974
607.135905,432,7296.207943
616.850989,432,7297.154881
623.611818,432,7297.919974
507.520225,432,7298.68062
562.020371,432,7299.733965
471.599187,432,7300.681695
473.471557,432,7301.477504
535.156052,432,7302.236094
343.833125,432,7303.036621
518.724978,432,7303.797014
488.152351,432,7304.551706
