#{"t_start": 1749419267.5954251, "env_id": "None"}
r,l,t
338.623445,432,6027.732846
504.214323,432,6028.521689
363.16336,432,6029.345675
543.82375,432,6030.128244
504.31419,432,6030.909604
561.412271,432,6031.734285
348.006838,432,6032.509027
16.882853,432,6033.294256
261.046203,432,6034.087519
741.577919,432,6034.798821
556.116312,432,6035.227981
580.444837,432,6035.657497
641.959596,432,6036.092954
702.695933,432,6036.530194
261.312115,432,6037.459095
-29.406097,432,6038.640336
723.221498,432,6039.501319
475.723727,432,6040.278267
43.129495,432,6041.064038
439.219255,432,6041.888964
397.125379,432,6042.673055
625.886374,432,6043.458169
325.973818,432,6044.247797
75.135744,432,6045.081634
378.392903,432,6045.85839
415.109805,432,6046.666324
307.927632,432,6047.459671
425.568255,432,6048.282895
495.155875,432,6049.066112
519.609016,432,6049.843869
360.276423,432,6050.670949
194.168279,432,6051.452791
624.993603,432,6052.225873
354.209208,432,6053.01686
407.761768,432,6053.823663
379.734607,432,6054.62851
760.756307,432,6055.4089
606.862165,432,6056.189848
665.221343,432,6056.986181
190.477786,432,6057.802676
482.881431,432,6058.589977
667.227179,432,6059.376491
542.612293,432,6060.172223
575.306423,432,6060.972427
463.01981,432,6061.742694
560.898665,432,6062.529554
552.414671,432,6063.330015
483.288817,432,6064.147141
350.396632,432,6064.927131
697.070039,432,6065.707728
521.70981,432,6066.539034
323.429774,432,6067.320626
91.824687,432,6068.092636
244.824903,432,6068.885593
347.065469,432,6069.706772
678.507461,432,6070.500115
685.504927,432,6071.2812
707.695847,432,6072.065534
26.379935,432,6072.899318
464.610241,432,6073.704679
199.75747,432,6074.530311
-30.861927,432,6075.306455
450.021086,432,6076.080362
430.308384,432,6076.864238
495.990136,432,6077.650183
633.409281,432,6078.446297
541.046326,432,6079.300282
197.486673,432,6080.112493
610.100842,432,6080.89274
53.641661,432,6081.672535
443.351778,432,6082.482069
313.910322,432,6083.312312
371.018964,432,6084.086908
467.010582,432,6084.871414
503.159649,432,6085.666089
611.713023,432,6086.496954
699.633441,432,6087.277674
484.020443,432,6088.057529
733.402244,432,6088.881681
-10.31713,432,6089.657335
182.491314,432,6090.442792
104.593863,432,6091.230454
576.898992,432,6092.069586
241.432986,432,6092.884254
603.698396,432,6093.65918
525.434662,432,6094.465488
278.20313,432,6095.329087
52.934812,432,6096.159094
486.433613,432,6097.003904
707.416581,432,6097.879996
476.862467,432,6098.672865
528.783587,432,6099.462322
411.630103,432,6100.273358
584.763517,432,6101.054466
616.089352,432,6101.844062
342.060793,432,6102.656939
591.679897,432,6103.468235
482.226745,432,6104.238956
106.53203,432,6105.025208
671.513738,432,6105.723687
705.439094,432,6106.147197
771.578314,432,6106.593783
776.152182,432,6107.040093
366.427097,432,6107.490491
540.570458,432,6108.41563
370.645633,432,6109.240817
547.507356,432,6110.025476
-200.152754,432,6110.853804
160.070019,432,6111.64547
434.418213,432,6112.420173
531.989218,432,6113.209092
149.922767,432,6114.034048
503.379588,432,6115.217253
481.726108,432,6116.040195
330.828336,432,6116.830062
188.557882,432,6117.606492
488.979445,432,6118.398912
477.626881,432,6119.187396
515.511545,432,6120.013328
408.68678,432,6120.808055
109.226766,432,6121.595751
366.802712,432,6122.422431
-182.25744,432,6123.198996
527.582216,432,6123.987823
219.660528,432,6124.782765
297.105114,432,6125.585954
543.562832,432,6126.387059
337.324539,432,6127.162196
457.861573,432,6127.958272
519.716533,432,6128.753996
425.098347,432,6129.569679
463.07961,432,6130.36033
302.609842,432,6131.144267
364.369806,432,6131.973577
473.41518,432,6132.779383
583.127889,432,6133.576797
262.093327,432,6134.373584
285.584733,432,6135.195555
245.254995,432,6135.982383
201.9511,432,6136.784057
-99.169943,432,6137.607722
134.141289,432,6138.389709
555.246184,432,6139.157787
497.882668,432,6139.956085
460.305813,432,6140.748918
219.723518,432,6141.54898
126.586661,432,6142.38649
562.503499,432,6143.189634
706.220492,432,6143.972877
96.796857,432,6144.753881
476.870308,432,6145.538019
168.849785,432,6146.327256
365.653489,432,6147.114254
558.762892,432,6147.942944
566.358027,432,6148.720343
315.945818,432,6149.500356
396.458884,432,6150.294732
163.684822,432,6151.118432
340.914665,432,6151.902839
620.347396,432,6152.685027
425.920425,432,6153.476532
629.185533,432,6154.275364
494.489019,432,6155.095602
681.739237,432,6155.886193
13.031325,432,6156.67761
409.867805,432,6157.466479
493.668946,432,6158.285209
-17.630613,432,6159.068377
719.142667,432,6159.862277
403.307437,432,6160.688523
629.624308,432,6161.463353
422.538632,432,6162.239466
183.187758,432,6163.023963
581.654281,432,6163.826174
198.983197,432,6164.64929
-23.465963,432,6165.424026
276.050436,432,6166.204522
506.84113,432,6167.015942
215.922527,432,6167.837234
388.543525,432,6168.631352
116.491516,432,6169.416393
278.233624,432,6170.203782
619.28861,432,6171.014076
479.775855,432,6171.805987
568.584552,432,6172.587917
465.230496,432,6173.371766
472.869418,432,6174.194425
310.792589,432,6174.975981
78.805533,432,6175.763943
511.057307,432,6176.449288
418.012722,432,6176.889932
671.826069,432,6177.329743
737.535843,432,6177.768264
712.462926,432,6178.221933
393.227546,432,6179.167664
601.787999,432,6179.988385
401.088733,432,6180.783783
148.50314,432,6181.609756
404.559082,432,6182.385858
182.624112,432,6183.170602
83.349105,432,6183.999877
651.728484,432,6184.793559
706.444756,432,6185.571826
42.389582,432,6186.362062
494.122468,432,6187.191571
-183.320369,432,6187.973832
470.959186,432,6188.771561
309.233973,432,6189.58853
632.749024,432,6190.391667
651.880507,432,6191.190182
602.124379,432,6191.968236
355.982216,432,6192.770218
-132.303388,432,6193.598646
267.297601,432,6194.694345
439.826015,432,6195.481578
467.392234,432,6196.298267
195.00759,432,6197.088347
582.505931,432,6197.873503
385.257204,432,6198.660231
472.524949,432,6199.489897
520.217752,432,6200.307307
228.145575,432,6201.109164
376.924474,432,6201.888043
-195.577297,432,6202.659776
673.936044,432,6203.449593
542.718994,432,6204.237385
445.914042,432,6205.098202
-9.3514,432,6205.912522
559.80345,432,6206.696981
600.755279,432,6207.4737
221.565119,432,6208.249159
311.695495,432,6209.041288
363.279347,432,6209.841182
324.311243,432,6210.645241
566.056996,432,6211.459908
714.351773,432,6212.228935
48.96669,432,6213.022647
559.075605,432,6213.82235
256.244018,432,6214.639342
620.849585,432,6215.416705
242.541479,432,6216.193689
644.778033,432,6217.008117
660.675019,432,6217.802865
518.158142,432,6218.615508
553.418709,432,6219.395769
440.174786,432,6220.174114
548.494079,432,6220.974998
561.741916,432,6221.784458
399.654675,432,6222.578754
521.798393,432,6223.369492
463.495148,432,6224.149264
233.359646,432,6224.961468
456.848474,432,6225.77066
410.332955,432,6226.569901
507.005618,432,6227.376712
539.422254,432,6228.169894
353.359909,432,6228.953895
441.710393,432,6229.74595
375.093404,432,6230.532204
423.727152,432,6231.349033
734.377562,432,6232.132258
479.977803,432,6232.920278
54.095012,432,6233.716111
417.941506,432,6234.53385
554.199075,432,6235.327684
562.775429,432,6236.108093
678.894021,432,6236.937302
455.548217,432,6237.721647
571.539429,432,6238.499883
631.23914,432,6239.293321
715.32539,432,6240.122308
500.19797,432,6240.907797
396.940427,432,6241.695191
303.25773,432,6242.482227
440.095729,432,6243.303468
468.701484,432,6244.070837
66.720722,432,6244.860726
774.888589,432,6245.652792
255.369467,432,6246.449047
678.379413,432,6247.151719
698.514426,432,6247.562314
686.836241,432,6247.972559
631.973812,432,6248.386281
714.355328,432,6248.845912
611.144246,432,6249.793338
588.877001,432,6250.654805
202.522918,432,6251.534174
478.47831,432,6252.346825
135.997928,432,6253.139105
665.765871,432,6253.975878
653.819601,432,6254.761985
430.021267,432,6255.54422
308.625856,432,6256.332176
541.576368,432,6257.16722
297.46805,432,6257.961273
638.784161,432,6258.737468
564.569632,432,6259.522841
496.655179,432,6260.347727
586.42636,432,6261.121399
277.631095,432,6261.903641
518.687118,432,6262.710293
639.364722,432,6263.549467
427.366132,432,6264.337851
307.985942,432,6265.115415
499.687616,432,6265.903701
424.214722,432,6266.703371
63.254119,432,6267.523755
621.951069,432,6268.32083
387.80526,432,6269.126773
133.406639,432,6269.911263
458.59208,432,6270.689369
154.760102,432,6271.471254
437.560062,432,6272.258983
500.906746,432,6273.080738
33.185736,432,6273.869827
99.847393,432,6274.648742
375.953657,432,6275.427603
206.208285,432,6276.226452
282.211929,432,6277.399545
598.728434,432,6278.272815
144.17882,432,6279.12659
427.325358,432,6279.974577
532.620619,432,6280.800373
85.087459,432,6281.582111
469.472815,432,6282.374831
560.56377,432,6283.207617
452.609962,432,6283.993916
-183.728269,432,6284.786281
529.671605,432,6285.597592
327.623424,432,6286.412139
669.358056,432,6287.199177
476.919019,432,6287.979143
457.490346,432,6288.794241
453.722579,432,6289.579728
646.274777,432,6290.375677
18.274071,432,6291.163643
633.759933,432,6291.967202
366.560634,432,6292.772436
381.746818,432,6293.553183
674.275214,432,6294.348481
603.683698,432,6295.163495
677.765176,432,6295.961103
308.67086,432,6296.7469
468.204479,432,6297.537219
282.044983,432,6298.358875
178.723976,432,6299.142578
647.071855,432,6299.928493
258.262753,432,6300.744128
607.289632,432,6301.541952
586.971846,432,6302.330624
400.956144,432,6303.125868
-109.18968,432,6303.925803
274.279478,432,6304.731227
259.310948,432,6305.5091
594.407104,432,6306.31277
457.079424,432,6307.104238
9.79057,432,6307.919375
481.045602,432,6308.701102
261.740741,432,6309.482668
580.599652,432,6310.280336
476.194251,432,6311.099384
39.554904,432,6311.882066
162.960468,432,6312.673911
566.790652,432,6313.464977
651.126651,432,6314.289685
338.825741,432,6315.083786
426.462426,432,6315.860573
589.280535,432,6316.663978
433.867461,432,6317.479422
575.684547,432,6318.172282
497.977797,432,6318.605931
790.567593,432,6319.053334
668.882242,432,6319.51045
768.148215,432,6319.971623
571.568034,432,6320.911924
1.169296,432,6321.750439
694.908931,432,6322.535426
510.539394,432,6323.364508
443.024302,432,6324.150352
620.780297,432,6324.932577
281.093769,432,6325.737809
722.071437,432,6326.574411
523.65144,432,6327.376626
283.174203,432,6328.156754
230.848983,432,6328.941244
488.746318,432,6329.761717
618.60613,432,6330.544086
416.809827,432,6331.357552
486.273615,432,6332.173767
184.654169,432,6332.949614
-108.980521,432,6333.73484
723.634136,432,6334.528032
269.763089,432,6335.325291
496.543746,432,6336.151103
475.524233,432,6336.92714
363.613476,432,6337.712517
689.738209,432,6338.50221
397.803116,432,6339.358944
-7.785003,432,6340.16726
356.913475,432,6340.954074
502.57616,432,6341.776905
250.10544,432,6342.554985
372.174509,432,6343.341667
-61.193708,432,6344.137784
257.971697,432,6344.942172
409.136447,432,6345.742272
474.195849,432,6346.559918
176.237684,432,6347.784947
289.912464,432,6348.588378
221.62019,432,6349.374095
310.783845,432,6350.204808
699.433288,432,6350.990158
526.768562,432,6351.782232
458.780318,432,6352.580076
407.277993,432,6353.39614
741.529888,432,6354.18275
547.426274,432,6354.963769
-118.362297,432,6355.764928
682.061023,432,6356.595276
631.515235,432,6357.378639
381.829113,432,6358.160901
673.273121,432,6358.946908
141.803229,432,6359.785335
329.095677,432,6360.572596
505.15127,432,6361.352221
319.270961,432,6362.143687
490.539637,432,6362.962708
386.694739,432,6363.748485
397.52675,432,6364.532425
188.4695,432,6365.323007
671.37161,432,6366.153977
530.988768,432,6366.937645
345.218939,432,6367.718489
407.211919,432,6368.513004
680.384822,432,6369.306289
658.67238,432,6370.127644
519.471456,432,6370.905078
611.850973,432,6371.698335
369.430611,432,6372.521774
204.873548,432,6373.297629
454.246741,432,6374.083987
44.239232,432,6374.87692
188.451438,432,6375.706372
374.02709,432,6376.491316
688.285337,432,6377.262734
405.289438,432,6378.05429
303.437525,432,6378.879555
535.707372,432,6379.672286
410.828851,432,6380.452047
390.726895,432,6381.23924
636.258227,432,6382.06479
177.646856,432,6382.840126
-48.293109,432,6383.628595
573.118028,432,6384.423079
410.43145,432,6385.242324
249.228991,432,6386.024821
364.743898,432,6386.80084
187.390661,432,6387.599974
473.299138,432,6388.429785
755.296007,432,6389.135622
791.314853,432,6389.581136
678.520433,432,6390.039792
587.043678,432,6390.473374
738.944462,432,6390.91747
4.435221,432,6391.854931
428.098906,432,6392.682277
223.552521,432,6393.467722
676.269802,432,6394.307739
625.437714,432,6395.142155
671.878267,432,6395.912764
478.964554,432,6396.694415
651.571053,432,6397.490387
583.376865,432,6398.285461
72.495325,432,6399.106454
58.992901,432,6399.884751
291.989354,432,6400.684026
680.168353,432,6401.481991
476.793595,432,6402.293027
688.149348,432,6403.073597
583.665348,432,6403.855423
725.176751,432,6404.656649
609.698213,432,6405.481067
582.641607,432,6406.252994
585.79843,432,6407.060223
224.204001,432,6407.853561
-86.075924,432,6408.681446
554.512433,432,6409.463172
398.732378,432,6410.239727
482.912135,432,6411.032054
758.285024,432,6411.854406
241.912508,432,6412.638454
536.244551,432,6413.420646
371.074982,432,6414.210099
364.882807,432,6415.035538
719.653908,432,6415.810339
561.115275,432,6416.60579
222.123646,432,6417.404191
385.368545,432,6418.224789
450.756939,432,6419.004011
392.007808,432,6419.78468
495.125811,432,6420.579166
552.710528,432,6421.406102
16.256746,432,6422.181972
123.39163,432,6422.970407
583.606957,432,6424.155931
433.586208,432,6424.969005
430.689659,432,6425.766063
563.663751,432,6426.592282
554.820874,432,6427.38337
570.677764,432,6428.166181
376.288927,432,6428.99939
425.120838,432,6429.782653
-115.029616,432,6430.564703
681.243617,432,6431.358341
348.473884,432,6432.145293
453.779103,432,6432.977204
371.419859,432,6433.770649
417.712711,432,6434.555625
206.079918,432,6435.378624
514.847726,432,6436.17136
157.213197,432,6436.970984
678.834556,432,6437.797581
144.099373,432,6438.572931
566.977749,432,6439.357903
629.478658,432,6440.145276
170.177212,432,6440.978357
563.436918,432,6441.758123
350.968723,432,6442.545047
537.170086,432,6443.340779
584.643677,432,6444.152493
388.865276,432,6444.953429
230.772346,432,6445.743014
254.004579,432,6446.532101
179.657007,432,6447.34558
630.701975,432,6448.12226
294.665553,432,6448.915017
246.586019,432,6449.710457
734.165698,432,6450.531672
174.568534,432,6451.308012
493.501281,432,6452.116472
519.220421,432,6452.935084
582.423045,432,6453.709472
4.232309,432,6454.485132
635.323718,432,6455.277551
18.457902,432,6456.073587
149.851028,432,6456.891747
613.754751,432,6457.727361
294.614361,432,6458.548952
672.311549,432,6459.364073
386.331362,432,6460.143896
778.35887,432,6460.593123
593.962683,432,6461.023496
750.363469,432,6461.521971
390.803855,432,6461.961614
67.128802,432,6462.889133
105.10822,432,6463.674048
101.517082,432,6464.463703
226.058522,432,6465.299111
131.15538,432,6466.092079
605.943525,432,6466.941373
618.579245,432,6467.757408
505.267212,432,6468.548587
646.493715,432,6469.32605
331.642959,432,6470.12731
-185.895042,432,6470.954426
454.643359,432,6471.737715
551.33503,432,6472.516969
351.719397,432,6473.301745
507.329608,432,6474.108288
293.52941,432,6474.933517
502.05895,432,6475.710646
536.45347,432,6476.497609
576.062212,432,6477.311017
684.488266,432,6478.118376
545.32838,432,6478.905766
289.046329,432,6479.688015
561.039677,432,6480.51106
306.569274,432,6481.306615
546.35628,432,6482.087104
295.558394,432,6482.876817
569.53066,432,6483.701497
579.430453,432,6484.503037
37.205095,432,6485.277128
582.978719,432,6486.066718
627.488773,432,6486.859714
561.724689,432,6487.682008
595.654361,432,6488.463989
622.137805,432,6489.236454
178.328498,432,6490.03978
530.925424,432,6490.874559
350.721807,432,6491.653154
339.139649,432,6492.433472
453.310914,432,6493.229613
405.247402,432,6494.459527
450.604969,432,6495.267391
-14.286054,432,6496.051624
276.436277,432,6496.841133
578.48508,432,6497.662954
560.298227,432,6498.456725
220.856928,432,6499.243488
624.779878,432,6500.069171
583.316996,432,6500.851257
3.569873,432,6501.624526
699.685788,432,6502.421488
546.564531,432,6503.232046
341.646802,432,6504.039032
185.953474,432,6504.822963
481.342632,432,6505.606756
447.888548,432,6506.407595
602.203158,432,6507.232746
203.224888,432,6508.00886
85.089285,432,6508.791846
86.832001,432,6509.584866
266.365737,432,6510.418348
454.477213,432,6511.201237
384.579449,432,6511.976233
359.796234,432,6512.781271
469.392252,432,6513.60926
336.791598,432,6514.399953
560.035349,432,6515.211708
309.616865,432,6516.021849
667.833858,432,6516.806482
516.40662,432,6517.588991
658.079142,432,6518.391958
568.832694,432,6519.204907
480.123323,432,6519.977474
594.913518,432,6520.794623
260.027688,432,6521.592248
596.693081,432,6522.384029
374.598894,432,6523.171242
615.373077,432,6523.962107
478.770971,432,6524.78893
541.305997,432,6525.567758
400.256041,432,6526.374805
156.637058,432,6527.230535
472.017459,432,6528.047538
359.431063,432,6528.839753
-149.179803,432,6529.674675
473.184472,432,6530.462706
754.820614,432,6531.136354
704.027751,432,6531.576928
734.703025,432,6532.016294
600.434926,432,6532.44978
614.406653,432,6532.889131
535.239997,432,6533.840677
266.168517,432,6534.661867
596.130255,432,6535.460896
728.391689,432,6536.276788
712.48445,432,6537.054467
591.157116,432,6537.846485
509.385841,432,6538.631518
421.490256,432,6539.458877
106.235463,432,6540.233325
410.546266,432,6541.022287
258.979715,432,6541.819167
447.453785,432,6542.645432
150.354031,432,6543.432816
573.059291,432,6544.220269
400.500347,432,6545.012786
497.395854,432,6545.830256
563.977381,432,6546.605191
510.095208,432,6547.399345
626.720855,432,6548.195348
594.05844,432,6549.013328
673.832915,432,6549.803741
589.213256,432,6550.590946
402.782342,432,6551.387204
404.189706,432,6552.21842
185.656694,432,6553.001682
-137.201343,432,6553.789623
488.902263,432,6554.575342
273.179629,432,6555.380201
325.519778,432,6556.192408
445.666922,432,6556.977677
450.95948,432,6557.774512
-356.239154,432,6558.607297
88.926787,432,6559.387825
529.457886,432,6560.181413
128.882821,432,6560.971635
277.934923,432,6561.783066
462.572156,432,6562.559451
600.963916,432,6563.35253
627.737299,432,6564.148092
112.879991,432,6564.965318
603.949867,432,6565.742575
470.519085,432,6566.525131
388.024392,432,6567.325778
509.517766,432,6568.149116
629.1958,432,6568.923279
691.980882,432,6569.71329
553.576785,432,6570.502001
491.1822,432,6571.330274
212.698604,432,6572.107399
764.462191,432,6572.883159
652.931153,432,6574.070169
714.804587,432,6574.864691
552.586348,432,6575.646583
200.48664,432,6576.430989
251.011657,432,6577.231927
-52.591677,432,6578.058342
572.460852,432,6578.869264
524.347886,432,6579.662009
512.244709,432,6580.443756
105.525338,432,6581.232136
184.874587,432,6582.017209
456.59196,432,6582.837095
569.875184,432,6583.678314
641.757874,432,6584.47259
382.431775,432,6585.242565
514.593191,432,6586.02978
300.177677,432,6586.838006
175.861367,432,6587.639966
495.006503,432,6588.457782
542.048294,432,6589.239965
406.192279,432,6590.053306
363.53727,432,6590.928945
310.338151,432,6591.717932
644.560839,432,6592.501066
588.884267,432,6593.289212
631.136993,432,6594.114146
207.5048,432,6594.890138
565.536724,432,6595.685339
396.858973,432,6596.482201
389.491888,432,6597.341113
632.588779,432,6598.17451
572.62767,432,6598.983689
408.825317,432,6599.81585
545.613874,432,6600.598467
535.774672,432,6601.375184
682.768712,432,6602.059081
716.160931,432,6602.491809
745.25218,432,6602.922478
750.662312,432,6603.355468
725.83891,432,6603.78943
-56.574427,432,6604.726573
605.002725,432,6605.563226
490.365528,432,6606.38302
546.20704,432,6607.167922
-7.092898,432,6607.961352
410.581744,432,6608.759047
525.934395,432,6609.57708
394.304127,432,6610.361811
568.264006,432,6611.155643
394.439189,432,6611.948414
274.31349,432,6612.77061
418.882472,432,6613.553617
110.97532,432,6614.33463
496.860472,432,6615.134414
455.267222,432,6615.954058
540.072324,432,6616.737387
504.663474,432,6617.523106
135.563627,432,6618.311147
437.594669,432,6619.137308
390.695901,432,6619.923616
177.473336,432,6620.716693
337.963374,432,6621.510121
412.749517,432,6622.328261
330.121687,432,6623.106601
546.12058,432,6623.889898
615.307466,432,6624.687997
460.962609,432,6625.521712
549.052278,432,6626.304386
24.906509,432,6627.092849
290.686336,432,6627.880156
591.608988,432,6628.716434
591.260654,432,6629.49814
29.931397,432,6630.284069
542.363747,432,6631.111732
521.839393,432,6631.895999
145.121824,432,6632.681535
435.681586,432,6633.47222
470.532123,432,6634.291104
718.776755,432,6635.07508
727.30623,432,6635.84576
676.035236,432,6636.659045
570.391219,432,6637.505211
391.25431,432,6638.296535
412.148573,432,6639.090849
276.572745,432,6639.942526
574.371482,432,6640.800263
329.886749,432,6641.723525
634.591012,432,6642.515769
674.886116,432,6643.354508
251.41139,432,6644.143572
394.690881,432,6644.973468
494.760313,432,6645.753385
546.351545,432,6646.606838
512.587614,432,6647.756106
571.010991,432,6648.529397
754.379809,432,6649.321075
439.368007,432,6650.125078
569.806498,432,6650.948445
459.401279,432,6651.732032
373.76212,432,6652.512122
517.474945,432,6653.347197
610.328873,432,6654.134379
364.376195,432,6654.915705
320.911111,432,6655.74215
537.479598,432,6656.521073
322.803888,432,6657.313133
582.160327,432,6658.103875
545.535371,432,6658.893868
66.412728,432,6659.712799
306.611708,432,6660.493423
493.502122,432,6661.282815
688.768834,432,6662.078714
-24.816313,432,6662.902621
-104.215857,432,6663.695146
478.275328,432,6664.474436
151.630134,432,6665.271392
551.789862,432,6666.089018
302.193424,432,6666.873211
600.529246,432,6667.661449
141.038914,432,6668.452983
447.002159,432,6669.280363
692.032363,432,6670.059257
640.522287,432,6670.844662
297.261414,432,6671.643722
292.146474,432,6672.459788
640.582533,432,6673.146857
715.479255,432,6673.560514
674.275919,432,6673.98718
727.693594,432,6674.422655
702.918677,432,6674.86334
399.839751,432,6675.796121
555.728746,432,6676.613605
-61.362445,432,6677.390355
452.168835,432,6678.204825
452.477565,432,6679.009583
625.346828,432,6679.785188
495.794198,432,6680.571764
530.503397,432,6681.365159
478.843707,432,6682.200739
457.625175,432,6682.984594
557.233517,432,6683.759521
720.24907,432,6684.566762
66.929537,432,6685.398132
457.092329,432,6686.18514
629.625773,432,6686.96758
515.880257,432,6687.758471
693.582348,432,6688.589144
536.855603,432,6689.361615
423.553917,432,6690.150859
397.012245,432,6690.947696
729.493235,432,6691.771999
713.609645,432,6692.550622
413.506622,432,6693.326172
241.951434,432,6694.137437
580.019036,432,6694.960298
494.025134,432,6695.730264
398.481696,432,6696.513102
349.769911,432,6697.305085
401.538846,432,6698.126306
106.66388,432,6698.903783
469.060437,432,6699.679033
239.459473,432,6700.471762
557.780712,432,6701.287815
603.389389,432,6702.069005
660.439916,432,6702.853824
263.568424,432,6703.654331
-16.317481,432,6704.50719
215.309933,432,6705.305209
102.677231,432,6706.083997
652.4785,432,6706.876173
-88.340698,432,6707.669486
392.567213,432,6708.462706
595.089301,432,6709.297429
700.227776,432,6710.129911
517.484165,432,6710.908224
-3.519873,432,6711.677148
308.758784,432,6712.460364
633.478729,432,6713.252866
19.623928,432,6714.054339
456.966167,432,6714.878955
668.130421,432,6715.656885
-102.482804,432,6716.444023
455.680158,432,6717.234288
434.609967,432,6718.068724
632.728618,432,6718.848768
458.644965,432,6719.624807
663.197013,432,6720.815672
505.154868,432,6721.618858
564.594023,432,6722.413129
502.17412,432,6723.238586
462.260787,432,6724.022406
705.086806,432,6724.811943
730.83674,432,6725.602931
550.057447,432,6726.437617
292.68139,432,6727.217957
479.108393,432,6727.995111
481.355456,432,6728.790848
379.709633,432,6729.609922
523.901784,432,6730.397336
538.958032,432,6731.181811
141.022007,432,6731.971847
563.649274,432,6732.823299
337.18624,432,6733.620858
236.37749,432,6734.417054
446.461536,432,6735.23473
543.256362,432,6736.015782
650.547891,432,6736.809863
449.878353,432,6737.634703
468.945482,432,6738.421611
460.676898,432,6739.206905
358.560663,432,6739.995148
234.013986,432,6740.804439
166.661025,432,6741.597719
417.184933,432,6742.392965
398.686789,432,6743.176778
632.344194,432,6743.854915
657.492637,432,6744.282435
601.163768,432,6744.709746
525.055991,432,6745.162954
712.656827,432,6745.621439
-318.494012,432,6746.561848
344.038165,432,6747.405731
161.44288,432,6748.191167
670.864669,432,6748.990608
362.721448,432,6749.80476
345.501968,432,6750.587543
604.54547,432,6751.385557
514.864422,432,6752.225212
539.09379,432,6753.006852
-152.20095,432,6753.788162
606.357985,432,6754.579785
428.575817,432,6755.4136
669.909695,432,6756.196887
532.328904,432,6756.981917
501.52125,432,6757.777536
360.16437,432,6758.595724
47.459126,432,6759.379547
433.003198,432,6760.184422
554.958879,432,6761.032798
578.501576,432,6761.816965
576.029258,432,6762.600145
282.187399,432,6763.395277
103.074071,432,6764.225285
625.206728,432,6765.003809
545.006051,432,6765.785335
612.378861,432,6766.5794
493.124734,432,6767.416034
525.629805,432,6768.221336
168.946302,432,6768.996098
493.002439,432,6769.78086
733.161198,432,6770.577544
331.348497,432,6771.407425
505.177981,432,6772.20522
353.218947,432,6773.021456
673.563596,432,6773.811464
205.365382,432,6774.591439
711.503307,432,6775.38477
604.568631,432,6776.173775
513.818408,432,6776.985686
548.396341,432,6777.795223
557.698193,432,6778.576365
258.449222,432,6779.369636
-177.190825,432,6780.169351
363.63229,432,6780.991159
600.357511,432,6781.7742
431.928972,432,6782.552952
570.741082,432,6783.351775
562.466082,432,6784.188297
350.46568,432,6784.967161
493.10571,432,6785.745299
614.521889,432,6786.538224
466.718949,432,6787.349179
228.831984,432,6788.161208
685.52805,432,6788.935513
556.790349,432,6789.732507
596.478264,432,6790.53722
331.473048,432,6791.352266
551.862678,432,6792.129595
429.923179,432,6792.91802
688.985079,432,6794.137721
600.99594,432,6794.945016
510.174431,432,6795.733242
561.331239,432,6796.530476
493.936045,432,6797.332086
145.817703,432,6798.140642
351.047781,432,6798.91754
587.985167,432,6799.725927
733.413776,432,6800.521946
191.097535,432,6801.338897
167.316902,432,6802.118663
458.344361,432,6802.896977
743.855243,432,6803.69799
372.162528,432,6804.52115
328.046665,432,6805.304268
303.863717,432,6806.097559
676.154578,432,6806.923812
332.433687,432,6807.710153
634.247322,432,6808.484221
466.926713,432,6809.271732
316.661685,432,6810.064067
535.046054,432,6810.886032
644.359118,432,6811.67305
609.526593,432,6812.451611
519.923784,432,6813.240536
569.814103,432,6814.040526
660.338401,432,6814.751375
456.59607,432,6815.169156
682.282329,432,6815.619029
463.05468,432,6816.057681
503.407503,432,6816.531531
-127.143423,432,6817.507699
612.119938,432,6818.331898
445.311268,432,6819.134877
399.515575,432,6819.935874
401.406543,432,6820.721427
555.435579,432,6821.515136
480.333907,432,6822.358443
203.037814,432,6823.247315
592.8516,432,6824.033433
590.187142,432,6824.889684
709.526475,432,6825.712708
561.760136,432,6826.509384
245.922275,432,6827.296665
466.215191,432,6828.105667
-83.45422,432,6828.932551
404.35213,432,6829.728421
261.352695,432,6830.555875
590.192778,432,6831.348129
627.178412,432,6832.126215
253.539317,432,6832.922261
530.555943,432,6833.728226
713.035554,432,6834.533353
635.504603,432,6835.336479
604.407033,432,6836.15098
725.083036,432,6836.935156
97.463428,432,6837.73052
340.917149,432,6838.517986
78.50717,432,6839.315257
568.309171,432,6840.128376
456.277148,432,6840.921201
590.177151,432,6841.70722
322.341276,432,6842.496611
319.942266,432,6843.320395
424.596861,432,6844.101612
593.035925,432,6844.897864
469.93348,432,6845.690649
570.369288,432,6846.510929
378.470367,432,6847.301409
660.601149,432,6848.077444
609.685141,432,6848.864383
515.121007,432,6849.691975
432.046681,432,6850.473944
156.533392,432,6851.262387
470.179289,432,6852.049307
514.311198,432,6852.883144
560.239754,432,6853.67274
701.47085,432,6854.449115
511.52238,432,6855.240521
474.779891,432,6856.027477
449.159294,432,6856.856531
437.208159,432,6857.640753
545.24353,432,6858.415631
525.266485,432,6859.211149
362.702717,432,6860.03288
530.69662,432,6861.145185
481.611387,432,6861.931211
574.281493,432,6862.723745
491.085514,432,6863.568942
554.867669,432,6864.384144
-6.393252,432,6865.184383
429.800282,432,6866.013556
427.174022,432,6866.804352
673.749606,432,6867.605734
463.687308,432,6868.40643
262.951295,432,6869.238177
-201.680405,432,6870.026069
631.250499,432,6870.814272
