#{"t_start": 1749438574.2674587, "env_id": "None"}
r,l,t
225.040741,432,9350.235653
85.845244,432,9350.558366
5.980455,432,9350.872811
186.815382,432,9351.180432
23.220704,432,9351.501846
-77.140378,432,9351.810299
328.745144,432,9352.112887
178.809018,432,9352.426119
68.051077,432,9352.735172
304.582172,432,9353.044811
133.316109,432,9353.351224
360.240533,432,9353.666016
320.165383,432,9353.973856
145.362929,432,9354.27857
142.121607,432,9354.593486
299.550449,432,9354.900317
220.415905,432,9355.207167
44.467148,432,9355.518113
219.827716,432,9355.822636
206.773095,432,9356.140059
202.718283,432,9356.771914
274.624628,432,9357.081178
81.594635,432,9357.409441
286.774731,432,9357.716464
248.885318,432,9358.029473
24.84536,432,9358.360308
-43.909132,432,9358.667127
168.502481,432,9358.977235
-59.181442,432,9359.280185
245.799517,432,9359.580724
164.50373,432,9359.914571
291.228159,432,9360.237871
304.420862,432,9360.546434
42.160281,432,9360.851026
249.473937,432,9361.161422
311.669797,432,9361.47358
225.706925,432,9361.783627
218.756381,432,9362.094105
-187.32866,432,9362.402197
248.005094,432,9362.711956
103.073458,432,9363.017772
16.24369,432,9363.379663
113.501414,432,9363.635761
6.744293,432,9363.888456
5.274962,432,9364.139549
-1.745848,432,9364.385014
236.2287,432,9365.018635
253.09778,432,9365.325689
179.079338,432,9365.797105
77.54675,432,9366.44838
-4.440949,432,9366.767159
-231.376265,432,9367.08409
278.713392,432,9367.39385
305.720225,432,9367.696148
202.857827,432,9368.001913
336.971835,432,9368.311048
200.825894,432,9368.625242
24.039374,432,9368.941871
198.076892,432,9369.262694
195.625772,432,9369.579702
204.742497,432,9369.881998
263.894446,432,9370.188129
37.595343,432,9370.497074
272.903832,432,9370.822305
221.430814,432,9371.134743
307.574431,432,9371.43883
160.970552,432,9371.74185
327.684435,432,9372.355758
-233.379175,432,9372.666976
-104.218514,432,9372.99569
263.019113,432,9373.304299
224.850517,432,9373.613118
132.613368,432,9373.925363
179.095676,432,9374.233188
41.005583,432,9374.540604
353.607875,432,9374.857996
259.984614,432,9375.16453
32.157895,432,9375.474972
229.063654,432,9375.784918
51.750414,432,9376.096196
259.387165,432,9376.399646
273.490921,432,9376.712953
-184.876198,432,9377.024107
124.991919,432,9377.336865
65.662637,432,9377.648785
293.122359,432,9377.966524
272.621429,432,9378.281626
159.665402,432,9378.5906
279.079042,432,9379.182202
237.270237,432,9379.510298
303.153647,432,9379.824763
224.150657,432,9380.150492
156.577738,432,9380.452178
85.22364,432,9380.762508
246.431699,432,9381.066682
291.759906,432,9381.37367
278.5226,432,9381.674717
339.758496,432,9381.97912
69.559093,432,9382.282711
94.401943,432,9382.591565
271.137608,432,9382.912542
181.46821,432,9383.223796
61.934035,432,9383.531083
320.397903,432,9383.839999
105.435408,432,9384.145801
244.825965,432,9384.466216
182.532209,432,9384.783698
125.226485,432,9385.096625
169.499584,432,9385.399135
71.106869,432,9385.707658
188.252563,432,9386.341855
227.38104,432,9386.65545
222.739226,432,9386.975483
329.648662,432,9387.28351
371.131838,432,9387.598645
357.381088,432,9387.909355
203.427897,432,9388.223087
317.700114,432,9388.536262
217.462507,432,9388.852725
185.950935,432,9389.163547
317.511934,432,9389.47842
278.880134,432,9389.782743
-15.984112,432,9390.088554
-44.204152,432,9390.396159
253.643728,432,9390.705593
293.853383,432,9391.019791
240.994073,432,9391.328651
105.614657,432,9391.639545
52.504579,432,9391.951059
20.364145,432,9392.268969
254.562707,432,9392.581594
20.759832,432,9392.933682
-29.735329,432,9393.183171
74.486569,432,9393.438232
3.420033,432,9393.70135
8.317895,432,9393.962495
115.985857,432,9394.59306
141.616878,432,9394.899827
241.199601,432,9395.42647
-56.340582,432,9396.057703
176.004026,432,9396.382571
326.225685,432,9396.685917
272.290978,432,9396.993251
152.535169,432,9397.30382
277.087572,432,9397.610017
315.642526,432,9397.928042
120.501825,432,9398.24274
46.462913,432,9398.552145
317.219168,432,9398.859938
64.332912,432,9399.173278
220.064108,432,9399.492785
14.498843,432,9399.809205
168.259424,432,9400.117671
106.929394,432,9400.437764
283.575155,432,9400.756481
283.125886,432,9401.069349
270.945484,432,9401.375713
122.469953,432,9402.007204
275.491976,432,9402.319826
318.531598,432,9402.628254
119.660451,432,9402.939183
56.288168,432,9403.251628
215.587988,432,9403.564708
42.367408,432,9403.880339
221.652856,432,9404.189749
301.908902,432,9404.494238
-0.434722,432,9404.800364
163.746461,432,9405.112269
291.710939,432,9405.431372
261.411618,432,9405.740928
313.529581,432,9406.048652
257.007152,432,9406.375715
330.542651,432,9406.687278
250.292831,432,9406.992428
21.282886,432,9407.299347
305.201564,432,9407.609674
39.111627,432,9407.920721
307.680025,432,9408.226138
197.203915,432,9408.858775
307.305062,432,9409.187662
194.728407,432,9409.507702
-11.280719,432,9409.820625
187.089346,432,9410.124378
218.677485,432,9410.432598
-135.849448,432,9410.74455
277.86367,432,9411.058604
330.460611,432,9411.368182
214.657328,432,9411.682817
200.953578,432,9412.004267
294.245784,432,9412.318125
138.096226,432,9412.623464
129.008342,432,9412.937728
201.938405,432,9413.260624
98.361086,432,9413.574418
187.831061,432,9413.890836
312.723803,432,9414.205566
204.490547,432,9414.518502
173.668131,432,9414.830885
217.07238,432,9415.133319
273.066201,432,9415.441608
281.962189,432,9416.048159
186.542357,432,9416.363779
229.647602,432,9416.687855
268.72849,432,9416.999934
-52.995805,432,9417.312154
249.982681,432,9417.622696
64.118722,432,9417.928253
223.403099,432,9418.239046
321.054691,432,9418.542277
-237.894879,432,9418.849327
217.375128,432,9419.161755
222.799414,432,9419.471818
288.775176,432,9419.79469
266.616148,432,9420.106844
-141.224857,432,9420.416443
37.611164,432,9420.720934
166.543019,432,9421.035479
-9.031192,432,9421.346833
361.18819,432,9421.664469
154.895956,432,9421.974963
297.377726,432,9422.286955
-20.873582,432,9422.642109
23.272082,432,9422.895954
5.250855,432,9423.13735
0.406376,432,9423.389558
3.00543,432,9423.635007
205.454838,432,9424.28439
244.503364,432,9424.602729
96.853228,432,9425.127693
241.777502,432,9425.667156
131.131135,432,9426.023719
372.415543,432,9426.341167
82.391841,432,9426.662687
43.1424,432,9426.973253
271.594633,432,9427.281224
265.516679,432,9427.588741
60.573324,432,9427.896824
294.864512,432,9428.207171
192.836141,432,9428.513684
274.926604,432,9428.836073
265.339417,432,9429.147145
297.643998,432,9429.468999
329.940523,432,9429.780189
217.381392,432,9430.095935
292.760574,432,9430.409904
110.156803,432,9430.725303
145.001386,432,9431.033211
307.923503,432,9431.657517
307.322832,432,9431.965359
111.92872,432,9432.28815
300.952013,432,9432.60412
281.049989,432,9432.914577
81.370865,432,9433.221155
171.231577,432,9433.543321
232.317985,432,9433.850311
370.366109,432,9434.15526
244.700747,432,9434.455915
211.910142,432,9434.765492
315.675261,432,9435.071472
103.678262,432,9435.382808
45.358856,432,9435.69055
254.003782,432,9436.015234
187.76969,432,9436.331098
397.560955,432,9436.636185
57.287657,432,9436.946605
15.94338,432,9437.2489
280.072555,432,9437.562194
293.376458,432,9437.878011
119.204762,432,9438.484279
242.662711,432,9438.800855
375.349124,432,9439.111659
3.998071,432,9439.42882
253.487686,432,9439.743531
-134.435159,432,9440.056355
-112.629924,432,9440.369609
65.388841,432,9440.68009
108.737371,432,9440.985462
-174.58071,432,9441.300467
251.306898,432,9441.611149
240.110418,432,9441.931346
211.011308,432,9442.246537
43.336685,432,9442.556741
55.204751,432,9442.876153
305.659738,432,9443.189282
181.383883,432,9443.500412
176.880985,432,9443.809779
263.51281,432,9444.124076
254.816426,432,9444.427498
390.940293,432,9444.739596
261.697108,432,9445.047659
323.759534,432,9445.662571
247.396052,432,9445.979161
229.089309,432,9446.299968
248.434934,432,9446.614836
267.825303,432,9446.92857
157.996294,432,9447.233222
317.806348,432,9447.5416
258.792353,432,9447.856554
241.755306,432,9448.160331
226.548297,432,9448.465349
316.37423,432,9448.78496
290.130838,432,9449.088633
308.284793,432,9449.400851
255.048481,432,9449.710307
328.375254,432,9450.016435
339.407242,432,9450.333272
206.679743,432,9450.637022
133.878524,432,9450.941567
259.800078,432,9451.24971
325.360629,432,9451.558454
142.569182,432,9451.867862
-6.929959,432,9452.229908
1.054048,432,9452.482556
20.799846,432,9452.731261
6.748117,432,9452.987233
-26.244802,432,9453.236604
289.460742,432,9453.877427
281.597642,432,9454.191483
297.7471,432,9454.693355
282.599909,432,9455.291513
332.901127,432,9455.629093
313.610287,432,9455.943583
36.46511,432,9456.258501
285.904654,432,9456.568375
264.46068,432,9456.877365
277.859869,432,9457.194001
101.017802,432,9457.508865
23.482226,432,9457.816842
-162.78478,432,9458.124651
-87.372769,432,9458.432169
308.199404,432,9458.735495
-32.689977,432,9459.049235
283.570858,432,9459.36839
336.488535,432,9459.697065
293.82674,432,9460.004431
383.28523,432,9460.311521
302.866912,432,9460.620659
331.744131,432,9461.258712
105.567884,432,9461.574117
256.318571,432,9461.892579
65.771215,432,9462.209872
297.736896,432,9462.520075
329.196145,432,9462.82856
209.469005,432,9463.142776
229.273403,432,9463.457194
325.714915,432,9463.7711
341.548499,432,9464.079853
215.261861,432,9464.392376
195.671987,432,9464.700365
96.554027,432,9465.018389
300.194068,432,9465.326483
366.78718,432,9465.63304
382.899358,432,9465.94774
231.184727,432,9466.259429
305.586019,432,9466.57619
119.349841,432,9466.887813
247.982648,432,9467.196485
211.680874,432,9467.503195
49.554942,432,9468.109264
223.337185,432,9468.429734
127.522912,432,9468.740081
261.84615,432,9469.062735
-57.402466,432,9469.367173
49.848876,432,9469.67157
177.694908,432,9469.982093
10.173012,432,9470.297181
228.351998,432,9470.606663
152.139518,432,9470.917536
232.862425,432,9471.235283
298.331931,432,9471.541945
-18.880728,432,9471.849375
265.699584,432,9472.154062
-332.524784,432,9472.458439
329.132198,432,9472.761964
-50.415055,432,9473.074336
274.163862,432,9473.397997
349.499948,432,9473.710607
226.565447,432,9474.021216
274.429767,432,9474.332282
-19.607004,432,9474.646106
332.370681,432,9475.25898
-120.414673,432,9475.577151
302.994088,432,9475.910144
275.261501,432,9476.22175
234.644785,432,9476.529021
-68.352715,432,9476.847697
295.203414,432,9477.16538
70.343324,432,9477.47804
264.419526,432,9477.792522
217.544435,432,9478.100227
400.121974,432,9478.413542
298.824719,432,9478.726879
309.306206,432,9479.045279
211.252383,432,9479.365334
212.881301,432,9479.696829
-64.080503,432,9480.012026
34.725887,432,9480.315613
20.987633,432,9480.627316
267.782865,432,9480.934303
246.695764,432,9481.244521
233.100382,432,9481.549567
-48.092034,432,9481.906887
16.822083,432,9482.159596
5.577429,432,9482.407393
-32.072774,432,9482.653546
4.616598,432,9482.91563
369.017388,432,9483.571067
50.017334,432,9483.877532
270.393463,432,9484.390484
383.856351,432,9484.89761
228.906716,432,9485.250114
310.333923,432,9485.558609
342.288953,432,9485.866968
266.403453,432,9486.182869
411.068428,432,9486.501307
344.513898,432,9486.818746
257.570886,432,9487.138995
133.974029,432,9487.50447
307.578703,432,9487.844873
-13.080111,432,9488.164788
152.246057,432,9488.474548
101.49214,432,9488.787361
224.604163,432,9489.098449
263.396254,432,9489.414849
309.162034,432,9489.720944
320.799589,432,9490.040076
249.163507,432,9490.350249
289.440974,432,9490.990225
66.253616,432,9491.293959
282.827353,432,9491.601639
208.806921,432,9491.915732
215.565134,432,9492.2292
336.94165,432,9492.534898
176.199746,432,9492.83997
243.250577,432,9493.147035
176.29146,432,9493.46628
348.372555,432,9493.772257
205.722345,432,9494.084054
96.31069,432,9494.395246
304.983164,432,9494.705517
209.463299,432,9495.012367
-63.350538,432,9495.327162
137.424344,432,9495.63884
305.623704,432,9495.956183
306.457238,432,9496.26101
371.693224,432,9496.575738
191.770028,432,9496.885993
304.253826,432,9497.195549
271.603249,432,9497.852901
310.103073,432,9498.191935
133.685374,432,9498.558254
99.406323,432,9498.962873
318.854943,432,9499.293391
297.435095,432,9499.605555
42.089107,432,9499.921454
327.460268,432,9500.309373
286.568277,432,9500.619478
293.348733,432,9500.927434
215.119975,432,9501.247751
31.812453,432,9501.569546
22.664169,432,9501.877852
297.574961,432,9502.186411
223.449347,432,9502.497425
-118.396666,432,9502.807847
272.226492,432,9503.122951
251.978349,432,9503.427159
326.747263,432,9503.746932
279.008417,432,9504.058511
30.84757,432,9504.370842
42.651766,432,9504.683384
298.201453,432,9505.334827
380.517048,432,9505.650682
511.242147,432,9506.013074
272.703685,432,9506.318772
250.070968,432,9506.633395
401.973416,432,9506.950862
340.306024,432,9507.259782
269.634631,432,9507.576118
412.308855,432,9507.888289
180.092946,432,9508.197621
162.851667,432,9508.509732
56.140847,432,9508.823279
314.174412,432,9509.147215
283.315801,432,9509.462499
47.458713,432,9509.791697
-73.899371,432,9510.108376
188.000478,432,9510.426021
315.369328,432,9510.732533
369.641757,432,9511.045343
208.331752,432,9511.35435
131.518092,432,9511.663802
5.63183,432,9512.007911
-9.659195,432,9512.259385
12.745432,432,9512.50948
-2.860398,432,9512.760176
-9.170513,432,9513.017112
449.832974,432,9513.654909
269.20134,432,9513.968305
194.423526,432,9514.509557
259.289259,432,9515.130505
37.377065,432,9515.449711
170.207834,432,9515.760663
290.803651,432,9516.069886
221.426351,432,9516.384807
156.908447,432,9516.70029
311.37953,432,9517.007878
168.54337,432,9517.317687
200.123666,432,9517.626259
344.341474,432,9517.936708
364.133257,432,9518.2505
319.178067,432,9518.5595
235.613096,432,9518.875361
355.778981,432,9519.186486
273.207381,432,9519.501874
356.901841,432,9519.809463
-291.034437,432,9520.126138
204.326582,432,9520.428122
91.26823,432,9521.042622
305.596012,432,9521.350635
294.607837,432,9521.667292
350.417453,432,9521.977026
247.051439,432,9522.280701
287.06645,432,9522.584562
155.464578,432,9522.896268
278.080916,432,9523.205689
80.863992,432,9523.528111
338.742578,432,9523.843563
284.635145,432,9524.164109
251.025179,432,9524.477645
70.397355,432,9524.787759
242.854226,432,9525.101738
275.10955,432,9525.413474
321.229411,432,9525.722749
181.946851,432,9526.029214
338.738851,432,9526.344011
309.306582,432,9526.649201
62.981614,432,9526.965642
373.585187,432,9527.27667
415.415403,432,9527.886482
218.806439,432,9528.218357
288.970749,432,9528.531315
-43.448882,432,9528.85562
172.727601,432,9529.165203
74.084631,432,9529.476054
380.566314,432,9529.789238
332.935721,432,9530.104677
180.928258,432,9530.421739
109.409335,432,9530.738654
274.599087,432,9531.045008
231.328619,432,9531.359155
306.1804,432,9531.673698
450.623176,432,9531.982519
252.53479,432,9532.297547
408.57054,432,9532.606428
229.19882,432,9532.913399
390.336616,432,9533.228245
260.558433,432,9533.536268
272.803327,432,9533.894193
283.330426,432,9534.203748
314.981288,432,9534.511353
27.864009,432,9535.129627
339.016251,432,9535.448057
109.983544,432,9535.777107
275.766816,432,9536.085539
38.291633,432,9536.391927
47.41224,432,9536.698931
151.843287,432,9537.010077
315.787044,432,9537.316655
267.768126,432,9537.630899
328.94772,432,9537.935538
222.878914,432,9538.2471
265.235129,432,9538.584253
323.846754,432,9538.892806
269.932827,432,9539.197624
303.122476,432,9539.499858
266.33582,432,9539.839823
277.82654,432,9540.144578
64.362927,432,9540.459789
330.749745,432,9540.790277
274.13531,432,9541.104771
116.246989,432,9541.413532
8.793143,432,9541.768094
13.555947,432,9542.01797
-29.278089,432,9542.266435
8.217468,432,9542.529486
-70.686054,432,9542.790999
245.680706,432,9543.414409
290.481877,432,9543.727525
-18.075437,432,9544.258828
292.413008,432,9544.888032
270.629085,432,9545.212146
60.013901,432,9545.528328
50.899943,432,9545.85037
346.70464,432,9546.172712
257.311488,432,9546.486193
219.589447,432,9546.803165
318.142197,432,9547.107844
196.621129,432,9547.429805
255.035313,432,9547.749226
352.653749,432,9548.061801
216.819056,432,9548.370667
271.646656,432,9548.681203
229.500683,432,9548.988905
334.435137,432,9549.310428
265.636117,432,9549.623455
211.888859,432,9549.941262
260.626552,432,9550.255876
264.618319,432,9550.934895
303.392393,432,9551.246674
263.841417,432,9551.571062
360.678561,432,9551.883388
246.273351,432,9552.196582
336.879281,432,9552.50425
93.686569,432,9552.81959
346.708058,432,9553.12492
339.381402,432,9553.437261
361.881575,432,9553.74132
355.237336,432,9554.051722
369.58555,432,9554.362292
275.004073,432,9554.669742
235.931605,432,9554.978814
-308.084179,432,9555.294257
359.433797,432,9555.60842
60.917595,432,9555.923196
388.443241,432,9556.228407
259.366234,432,9556.539753
250.583166,432,9556.854514
268.984911,432,9557.165489
294.921496,432,9557.776345
308.013171,432,9558.100735
263.962406,432,9558.415049
339.798752,432,9558.744894
289.629543,432,9559.054686
187.426904,432,9559.370449
316.260075,432,9559.678529
325.212614,432,9559.994927
247.23828,432,9560.303882
319.450277,432,9560.613022
215.24098,432,9560.92461
103.385269,432,9561.227486
111.27583,432,9561.54623
227.805009,432,9561.853008
108.615896,432,9562.156906
342.289376,432,9562.465411
236.844267,432,9562.776616
344.696533,432,9563.084811
246.747309,432,9563.392177
308.431366,432,9563.700102
311.873268,432,9564.012796
324.735807,432,9564.322117
190.677084,432,9564.947092
245.40747,432,9565.255479
279.121488,432,9565.574298
86.444972,432,9565.886133
82.55928,432,9566.197788
292.735515,432,9566.505897
353.594552,432,9566.817326
186.811407,432,9567.124487
334.228591,432,9567.42874
327.125991,432,9567.735408
298.3381,432,9568.041497
-38.886943,432,9568.345507
138.861413,432,9568.653068
299.939962,432,9568.96394
273.403739,432,9569.281881
125.894337,432,9569.593575
324.067984,432,9569.906338
356.510416,432,9570.215688
356.698616,432,9570.545088
304.219356,432,9570.906658
21.545167,432,9571.242752
18.259051,432,9571.619098
-17.845624,432,9571.87031
19.669686,432,9572.127343
-133.537887,432,9572.395182
-48.776,432,9572.638778
326.601568,432,9573.268585
231.357255,432,9573.579176
359.278133,432,9574.08886
42.976552,432,9574.705585
320.264846,432,9575.032971
319.820186,432,9575.343839
318.259018,432,9575.656714
256.09777,432,9576.000027
211.945304,432,9576.345334
259.755163,432,9576.674103
275.976767,432,9577.003955
296.988668,432,9577.327275
99.126842,432,9577.652141
168.645643,432,9577.99237
269.363475,432,9578.330897
118.254939,432,9578.681338
312.931455,432,9579.017189
91.422527,432,9579.374208
244.646391,432,9579.716665
223.416655,432,9580.037008
425.57714,432,9580.344193
348.539904,432,9581.028204
268.650954,432,9581.342905
190.060091,432,9581.665362
330.991044,432,9581.977549
332.721414,432,9582.301991
436.776555,432,9582.623611
444.582618,432,9582.935527
322.191772,432,9583.24843
272.103383,432,9583.561274
-49.901281,432,9583.875536
444.967041,432,9584.194153
146.398371,432,9584.501635
327.03281,432,9584.820989
270.014081,432,9585.129147
-52.524329,432,9585.435538
272.621518,432,9585.742321
383.928345,432,9586.05222
246.40686,432,9586.372254
372.399775,432,9586.685093
254.578506,432,9586.99097
151.343168,432,9587.297975
-28.937931,432,9587.894435
39.307086,432,9588.225579
43.516637,432,9588.533885
257.694763,432,9588.85339
378.322556,432,9589.158605
463.830652,432,9589.469675
157.559761,432,9589.782227
356.604199,432,9590.09136
245.727936,432,9590.396188
325.892863,432,9590.701697
373.81016,432,9591.015527
290.774559,432,9591.32627
143.678553,432,9591.632887
242.46473,432,9591.944573
329.820138,432,9592.255727
325.418254,432,9592.559586
283.644419,432,9592.862792
132.007828,432,9593.165375
315.064532,432,9593.467643
343.45839,432,9593.78206
409.198519,432,9594.094908
74.453799,432,9594.409458
293.709865,432,9595.061108
261.716704,432,9595.38526
276.49059,432,9595.778267
362.390387,432,9596.110927
329.284931,432,9596.421018
322.243922,432,9596.727122
309.29327,432,9597.039106
359.879303,432,9597.348398
307.055229,432,9597.659089
342.41494,432,9597.965683
373.309103,432,9598.280134
345.217739,432,9598.588206
356.003215,432,9598.896062
323.373875,432,9599.202305
341.124597,432,9599.50752
389.755968,432,9599.842967
175.163405,432,9600.151464
339.128704,432,9600.462047
344.82136,432,9600.776807
360.826794,432,9601.085301
345.083839,432,9601.395669
3.059742,432,9601.749249
-24.719401,432,9601.998532
11.530993,432,9602.25123
1.374824,432,9602.50451
-110.329132,432,9602.751971
396.618017,432,9603.387551
284.977358,432,9603.702847
262.698439,432,9604.246375
166.36584,432,9604.808179
299.823255,432,9605.14846
278.332814,432,9605.455362
293.786141,432,9605.765505
181.252687,432,9606.084352
371.48574,432,9606.394452
30.431187,432,9606.704881
309.75364,432,9607.011051
321.035198,432,9607.315203
317.496822,432,9607.625866
351.217627,432,9607.935705
56.955997,432,9608.248949
290.802527,432,9608.559164
61.882996,432,9608.86844
318.573063,432,9609.189312
313.223751,432,9609.500379
-120.370298,432,9609.811898
228.536844,432,9610.1248
395.739054,432,9610.757457
375.133037,432,9611.080875
318.448444,432,9611.402337
398.123384,432,9611.712753
357.115857,432,9612.022956
95.061113,432,9612.352375
74.482776,432,9612.689217
363.761534,432,9613.001551
243.034161,432,9613.310803
269.485472,432,9613.62265
316.643699,432,9613.935759
37.104246,432,9614.25367
77.673658,432,9614.557989
-45.062112,432,9614.870391
141.141297,432,9615.17393
258.394616,432,9615.483165
268.733714,432,9615.795298
156.679806,432,9616.106666
93.126827,432,9616.416608
328.797892,432,9616.732696
241.207608,432,9617.045982
188.774451,432,9617.666464
75.541989,432,9617.989348
313.137709,432,9618.301285
361.185501,432,9618.625644
398.762496,432,9618.932466
337.894848,432,9619.239589
142.25005,432,9619.54868
91.358424,432,9619.859918
234.306874,432,9620.161947
274.498998,432,9620.47287
93.861298,432,9620.780542
137.277021,432,9621.085881
316.77736,432,9621.396397
253.78252,432,9621.712978
278.657627,432,9622.031689
43.176176,432,9622.341418
385.813904,432,9622.661528
387.133384,432,9622.973667
314.455948,432,9623.293446
329.901886,432,9623.595827
339.144984,432,9623.899385
266.275299,432,9624.21279
142.250429,432,9624.824153
4.967799,432,9625.134496
270.171792,432,9625.454691
220.486826,432,9625.776086
321.179669,432,9626.083137
317.866088,432,9626.439586
-252.416867,432,9626.745446
403.20144,432,9627.051743
334.342556,432,9627.360292
276.546497,432,9627.673405
161.993581,432,9627.978193
255.42438,432,9628.292633
-142.87974,432,9628.60338
375.192003,432,9628.907745
307.852427,432,9629.212958
253.898259,432,9629.519166
331.041567,432,9629.841343
198.672611,432,9630.154685
335.55722,432,9630.458192
294.878112,432,9630.790452
249.133787,432,9631.097171
3.818843,432,9631.446933
8.376491,432,9631.708907
7.759209,432,9631.957337
-46.275626,432,9632.206323
-2.781795,432,9632.450566
254.641599,432,9633.108231
365.107073,432,9633.424161
320.244822,432,9633.922662
266.712773,432,9634.561291
303.280239,432,9634.874794
319.516168,432,9635.200228
311.767779,432,9635.514482
299.343089,432,9635.830492
337.987312,432,9636.143042
94.331248,432,9636.447225
140.456921,432,9636.757587
203.325433,432,9637.066188
290.52157,432,9637.383527
300.897747,432,9637.702818
330.350532,432,9638.01744
-329.82875,432,9638.3273
186.489929,432,9638.629238
291.804832,432,9638.948895
341.421175,432,9639.262459
25.266984,432,9639.580955
381.62005,432,9639.898174
328.069345,432,9640.49987
-185.549299,432,9640.803509
308.168761,432,9641.123981
339.27583,432,9641.443269
271.642391,432,9641.749068
281.600579,432,9642.058904
293.132226,432,9642.365065
270.978434,432,9642.674404
215.020416,432,9642.986428
310.036469,432,9643.296556
104.208013,432,9643.606413
297.024934,432,9643.914574
349.860357,432,9644.231178
-135.757257,432,9644.539745
-220.087988,432,9644.858487
352.336851,432,9645.167973
393.182155,432,9645.468114
280.6401,432,9645.770676
336.776697,432,9646.07205
347.134103,432,9646.381755
289.442956,432,9646.700816
338.996184,432,9647.31921
279.848944,432,9647.641357
279.566924,432,9647.946755
287.681729,432,9648.271381
350.890581,432,9648.579479
274.006081,432,9648.884149
300.760329,432,9649.19571
192.683823,432,9649.507129
369.58529,432,9649.821757
312.630741,432,9650.139055
385.050136,432,9650.455961
201.751427,432,9650.765171
-53.783982,432,9651.078147
320.118174,432,9651.390978
133.567552,432,9651.704608
281.886965,432,9652.012451
365.364415,432,9652.323319
274.551227,432,9652.635345
269.003063,432,9652.944474
62.380625,432,9653.259412
300.732582,432,9653.56926
284.047274,432,9653.887266
123.000252,432,9654.499302
401.267167,432,9654.809131
304.646261,432,9655.130994
459.125263,432,9655.43822
291.325168,432,9655.750308
327.1644,432,9656.064425
239.626819,432,9656.368277
328.816917,432,9656.674101
244.995023,432,9656.991858
373.978821,432,9657.3032
303.509576,432,9657.612256
335.300881,432,9657.923635
171.626367,432,9658.229928
297.053366,432,9658.541967
348.071348,432,9658.858447
98.884957,432,9659.175338
221.316946,432,9659.485951
342.605261,432,9659.817398
310.582257,432,9660.135446
353.444863,432,9660.454369
-218.773335,432,9660.767136
-8.851561,432,9661.139385
4.01486,432,9661.3881
-19.502125,432,9661.631781
29.601366,432,9661.875051
4.255019,432,9662.118645
359.062749,432,9662.755271
266.8062,432,9663.074134
203.083271,432,9663.590551
292.299565,432,9664.18993
212.484301,432,9664.515876
289.090732,432,9664.832008
276.857043,432,9665.144294
268.016476,432,9665.451872
382.206974,432,9665.770354
-382.165473,432,9666.088249
297.395722,432,9666.407706
350.541921,432,9666.727387
192.355636,432,9667.04122
296.558089,432,9667.35087
252.717332,432,9667.662453
66.602964,432,9667.974936
128.867415,432,9668.288587
255.532798,432,9668.593467
310.562655,432,9668.901938
210.154257,432,9669.213565
281.388869,432,9669.530117
174.719786,432,9670.154987
247.500329,432,9670.457328
293.99746,432,9670.779648
307.038644,432,9671.11734
254.767967,432,9671.435392
316.301291,432,9671.747017
287.802714,432,9672.07271
483.92264,432,9672.387153
304.924005,432,9672.698787
266.490558,432,9673.011126
-384.323324,432,9673.323272
290.422292,432,9673.625092
288.036891,432,9673.928533
404.644755,432,9674.244177
271.79774,432,9674.557271
-341.642828,432,9674.868167
327.432054,432,9675.18042
323.4504,432,9675.495968
296.811762,432,9675.805544
294.211849,432,9676.115345
59.990318,432,9676.425133
104.886716,432,9677.056047
99.981875,432,9677.376973
300.560306,432,9677.684461
280.309307,432,9678.01446
332.227151,432,9678.32815
280.522174,432,9678.643224
88.770145,432,9678.965493
313.387867,432,9679.287667
145.650755,432,9679.636419
335.536889,432,9679.976607
367.612408,432,9680.333275
350.798603,432,9680.716071
264.057635,432,9681.045203
292.238271,432,9681.358294
226.743272,432,9681.714598
114.875116,432,9682.052124
275.91111,432,9682.371144
361.357197,432,9682.675114
206.817336,432,9682.984357
286.419147,432,9683.297057
332.454626,432,9683.605778
18.751577,432,9683.926714
329.833112,432,9684.564379
330.893346,432,9684.869713
170.487082,432,9685.201631
327.75843,432,9685.521554
350.481061,432,9685.837543
262.474506,432,9686.14439
318.226617,432,9686.457706
-84.247215,432,9686.772686
341.182397,432,9687.087775
292.510561,432,9687.395357
90.67177,432,9687.709781
275.691324,432,9688.014568
134.682102,432,9688.326503
82.793618,432,9688.631152
304.801299,432,9688.93792
326.899888,432,9689.242584
252.617879,432,9689.541368
479.537952,432,9689.841547
272.126331,432,9690.148308
202.100772,432,9690.462681
273.937635,432,9690.77939
-65.345645,432,9691.139555
-50.313101,432,9691.399563
-159.478267,432,9691.647828
-46.478456,432,9691.892849
-47.368655,432,9692.1337
304.217709,432,9692.765475
334.011325,432,9693.073758
283.840903,432,9693.449857
282.717646,432,9693.762828
280.761475,432,9694.080955
58.446997,432,9694.392689
136.436557,432,9694.722927
343.315737,432,9695.028793
5.558486,432,9695.334866
346.768155,432,9695.647348
290.808259,432,9695.958633
287.135786,432,9696.269479
294.568984,432,9696.589557
400.834174,432,9696.894933
306.619531,432,9697.205737
-89.23423,432,9697.510173
191.495264,432,9697.81859
350.8114,432,9698.12797
225.574846,432,9698.444648
322.70396,432,9698.748626
208.579617,432,9699.059269
77.831781,432,9699.696881
394.519156,432,9700.007321
352.733424,432,9700.327141
279.045284,432,9700.905757
283.252894,432,9701.359372
288.217825,432,9701.676066
292.697791,432,9701.981249
148.362224,432,9702.293391
211.339236,432,9702.605605
254.434955,432,9702.917692
