#{"t_start": 1749479552.2487283, "env_id": "None"}
r,l,t
574.240873,432,6159.115264
619.312436,432,6159.892634
406.592906,432,6160.695814
482.161398,432,6161.464805
548.934106,432,6162.273948
737.483252,432,6163.027633
46.731481,432,6163.694459
695.199734,432,6164.113493
691.182414,432,6164.742433
609.554474,432,6165.385504
552.401206,432,6165.859266
168.325256,432,6166.788283
377.460907,432,6167.563894
196.832285,432,6168.312361
651.371889,432,6169.09515
223.737789,432,6169.854182
651.809129,432,6170.850151
615.348987,432,6171.831008
272.580255,432,6172.584705
694.162332,432,6173.348418
510.704517,432,6174.144075
509.457802,432,6174.894117
665.524188,432,6175.683138
281.174006,432,6176.442818
261.785958,432,6177.422644
442.343908,432,6178.426357
218.773618,432,6179.175478
630.403969,432,6179.939002
537.025057,432,6180.730366
634.743591,432,6181.481846
577.093245,432,6182.300148
244.35873,432,6183.065456
397.912323,432,6184.016458
321.830993,432,6185.023319
412.39185,432,6185.78375
636.149943,432,6186.542409
-21.167896,432,6187.362725
495.785475,432,6188.127663
543.33354,432,6188.888562
546.694608,432,6189.668459
594.066556,432,6190.625196
414.16901,432,6191.607647
561.64516,432,6192.368539
499.871013,432,6193.145305
580.154218,432,6193.956374
516.563388,432,6194.73354
539.230089,432,6195.529588
301.269238,432,6196.302244
640.800612,432,6197.337423
243.519707,432,6198.281542
527.884506,432,6199.03503
448.57277,432,6199.794058
466.853997,432,6200.606352
607.658595,432,6201.361097
479.09236,432,6202.147054
367.999695,432,6202.92885
561.868324,432,6203.934385
651.60399,432,6204.891332
518.787331,432,6205.645448
600.73553,432,6206.394762
209.036022,432,6207.229664
512.235808,432,6207.977577
633.421621,432,6208.765501
286.600719,432,6209.555519
453.776979,432,6210.541946
611.566055,432,6211.516369
-112.083639,432,6212.286974
177.772168,432,6213.097758
677.480696,432,6213.910243
592.251724,432,6214.722324
468.292276,432,6215.51841
601.147793,432,6216.284853
483.784446,432,6217.365745
515.395736,432,6218.344833
636.151399,432,6219.106032
564.523449,432,6219.877488
604.196391,432,6220.684311
445.429554,432,6221.455057
370.305269,432,6222.261244
507.13012,432,6223.062357
489.092781,432,6224.132231
587.209546,432,6225.024107
597.162027,432,6225.797438
505.453987,432,6226.589133
489.452395,432,6227.368777
711.848908,432,6228.139759
257.309298,432,6228.979256
682.910466,432,6229.748983
319.644477,432,6230.690565
249.591184,432,6231.688432
262.573424,432,6232.461283
644.843481,432,6233.329288
610.620614,432,6234.190524
492.468966,432,6234.944768
566.243939,432,6235.706852
524.834063,432,6236.495851
608.070998,432,6237.38125
383.320442,432,6237.983408
500.224886,432,6238.407002
459.504822,432,6238.838022
635.830616,432,6239.263192
478.233177,432,6240.226899
660.252142,432,6241.017483
531.197802,432,6241.814522
503.836027,432,6242.661591
390.111597,432,6243.72811
6.134035,432,6244.60518
391.581246,432,6245.366106
235.096809,432,6246.141176
369.931056,432,6246.94679
184.049674,432,6247.72776
466.579269,432,6248.524162
429.846801,432,6249.293114
376.404135,432,6250.320535
221.936099,432,6251.288306
581.712404,432,6252.065941
366.857134,432,6252.863917
383.84012,432,6253.693319
157.256602,432,6254.453358
36.692601,432,6255.231284
664.356066,432,6256.006588
579.288981,432,6257.026328
466.347713,432,6258.019704
576.478838,432,6258.790257
198.619724,432,6259.574118
432.606765,432,6260.417698
545.997074,432,6261.183389
375.05873,432,6261.96959
301.492228,432,6262.774394
560.056292,432,6263.805873
366.830386,432,6264.829306
663.36367,432,6265.593113
89.565831,432,6266.354127
409.379769,432,6267.170319
527.181403,432,6267.944851
293.288762,432,6268.751997
437.795855,432,6269.526426
214.802467,432,6270.558465
458.68325,432,6271.559835
365.536705,432,6272.311805
190.364084,432,6273.094279
521.919267,432,6273.933286
530.519788,432,6274.688677
657.284896,432,6275.451242
623.988427,432,6276.240831
453.507624,432,6277.257584
364.235892,432,6278.242797
554.428995,432,6279.003422
410.41087,432,6279.777442
609.499301,432,6280.685112
475.440282,432,6281.459508
693.152391,432,6282.227248
365.580793,432,6283.05688
391.821023,432,6284.127409
202.831722,432,6285.031278
526.021216,432,6285.805218
497.45048,432,6286.609798
492.278888,432,6287.419874
567.077088,432,6288.166005
604.154109,432,6288.916034
248.923941,432,6289.712426
485.517591,432,6290.719716
374.050796,432,6291.652398
423.020817,432,6292.43845
512.422325,432,6293.244497
573.973642,432,6294.040604
536.446633,432,6294.801941
706.170035,432,6295.59438
677.579229,432,6296.365216
536.779904,432,6297.41425
650.781502,432,6298.403375
500.226884,432,6299.171674
449.403321,432,6299.938666
649.773756,432,6300.752967
464.920001,432,6301.526579
646.184687,432,6302.356311
555.297591,432,6303.139953
45.858051,432,6304.158748
357.820264,432,6305.167167
263.006706,432,6305.930558
517.360704,432,6306.697398
340.010911,432,6307.51154
489.712038,432,6308.271846
471.456177,432,6309.059647
-91.64063,432,6309.819002
340.81253,432,6310.895787
385.827435,432,6311.741143
686.530278,432,6312.170698
664.179355,432,6312.59821
721.267523,432,6313.04323
430.850454,432,6313.463331
164.2795,432,6314.436303
567.277193,432,6315.25026
625.819903,432,6316.028159
442.02394,432,6317.101424
437.027387,432,6318.07066
672.994018,432,6318.824104
567.513503,432,6319.5774
287.880645,432,6320.380122
571.349928,432,6321.147188
564.334275,432,6321.938495
71.628035,432,6322.761313
422.394275,432,6323.76872
530.02826,432,6324.746657
162.674318,432,6325.506983
397.592204,432,6326.276618
617.886754,432,6327.109992
628.819517,432,6327.876266
601.975873,432,6328.655616
392.19111,432,6329.471824
57.089748,432,6330.466944
629.318166,432,6331.401066
410.222014,432,6332.163656
394.604852,432,6332.944466
326.454794,432,6333.77211
482.150598,432,6334.526356
482.105802,432,6335.301078
515.405935,432,6336.082094
515.356333,432,6337.057596
515.152664,432,6338.038611
392.273963,432,6338.795308
546.569295,432,6339.57172
132.180211,432,6340.375153
567.246146,432,6341.14979
391.606922,432,6341.971984
505.641337,432,6342.740533
427.774336,432,6343.712263
632.448884,432,6344.764236
707.176308,432,6345.542961
578.451509,432,6346.312149
514.078556,432,6347.141719
24.908921,432,6347.908039
543.16394,432,6348.670748
410.948524,432,6349.520727
668.725093,432,6350.521647
709.906502,432,6351.41226
599.835513,432,6352.174394
431.2006,432,6352.963406
595.815988,432,6353.744589
615.750382,432,6354.543198
288.595741,432,6355.343307
556.406379,432,6356.138484
653.594952,432,6357.170049
362.956085,432,6358.206867
611.572508,432,6358.967925
587.560817,432,6359.721618
282.174513,432,6360.527294
382.062256,432,6361.285721
295.477999,432,6362.097965
26.420267,432,6362.882431
490.245052,432,6363.943443
313.677415,432,6364.936866
498.559782,432,6365.69244
418.227261,432,6366.463803
256.318636,432,6367.268156
572.894115,432,6368.036423
541.652683,432,6368.840007
291.90643,432,6369.616093
427.266466,432,6370.608672
304.019637,432,6371.57012
642.250103,432,6372.333277
611.587862,432,6373.115647
408.284098,432,6373.948367
494.566113,432,6374.713961
372.480427,432,6375.493849
588.535373,432,6376.266936
618.90798,432,6377.198911
501.062355,432,6378.217461
650.963854,432,6378.988195
594.163718,432,6379.753984
400.395344,432,6380.5498
121.388193,432,6381.314002
568.197202,432,6382.095065
409.641178,432,6382.911488
646.74969,432,6383.988199
421.443026,432,6384.880615
660.206406,432,6385.535827
663.471111,432,6385.933187
632.760796,432,6386.336995
731.626833,432,6386.767075
649.438811,432,6387.211218
480.859774,432,6388.168735
544.211645,432,6388.936336
331.397294,432,6389.702742
576.045232,432,6390.538659
621.078961,432,6391.294535
702.805186,432,6392.086784
677.712106,432,6393.210345
625.918318,432,6394.037859
486.414202,432,6394.830549
462.182562,432,6395.584558
468.434771,432,6396.362552
441.496767,432,6397.152798
296.107588,432,6397.904165
370.045879,432,6398.711625
500.290098,432,6399.678613
353.223865,432,6400.585519
119.481548,432,6401.36678
587.932473,432,6402.129018
529.066687,432,6402.927215
299.740063,432,6403.681715
654.158812,432,6404.455075
400.415151,432,6405.245008
616.669231,432,6406.185987
-33.025568,432,6407.169004
259.825148,432,6407.921003
632.808149,432,6408.684335
614.260453,432,6409.483686
484.640759,432,6410.234351
453.706655,432,6411.028466
625.324278,432,6411.820139
352.39788,432,6412.896452
515.64457,432,6413.795804
417.96294,432,6414.548571
382.351191,432,6415.334516
169.304114,432,6416.107613
202.256958,432,6416.864484
637.414684,432,6417.723361
456.002462,432,6418.492389
530.154143,432,6419.457853
494.432149,432,6420.42637
474.0364,432,6421.190107
409.619818,432,6421.990459
687.137863,432,6422.811745
135.202153,432,6423.564918
639.95001,432,6424.336158
357.494026,432,6425.099875
606.157894,432,6426.07802
67.088117,432,6427.081895
452.229845,432,6427.848785
257.585702,432,6428.601182
263.619469,432,6429.404025
586.362015,432,6430.159653
673.39101,432,6430.944691
485.483763,432,6431.722184
602.405501,432,6432.79546
291.655117,432,6433.834203
385.787024,432,6434.586123
580.841208,432,6435.345345
398.222454,432,6436.140283
232.594129,432,6436.891166
298.744487,432,6437.664954
377.63832,432,6438.438319
630.892735,432,6439.371363
516.297573,432,6440.364859
375.208697,432,6441.201475
569.505647,432,6441.997621
181.17382,432,6442.805839
596.702105,432,6443.558043
443.260766,432,6444.374805
578.364828,432,6445.124896
433.710722,432,6446.144141
521.97696,432,6447.15026
757.216551,432,6447.911918
371.355385,432,6448.685285
607.434864,432,6449.537488
625.337117,432,6450.320621
435.139576,432,6451.107294
354.487182,432,6451.903418
661.828573,432,6452.96909
511.669852,432,6453.902268
167.136269,432,6454.658504
418.402089,432,6455.408117
374.110906,432,6456.205063
225.727901,432,6456.959635
200.351494,432,6457.730075
760.557942,432,6458.404664
654.260774,432,6458.78876
752.61296,432,6459.405039
788.136911,432,6460.084079
574.991882,432,6460.483207
577.879364,432,6461.423532
414.577492,432,6462.195898
401.694301,432,6462.947597
645.511184,432,6463.746983
423.152859,432,6464.504629
492.859099,432,6465.517999
520.045026,432,6466.500475
350.643488,432,6467.269889
429.884396,432,6468.033736
-65.874836,432,6468.833926
404.022897,432,6469.580832
639.484247,432,6470.368561
619.096202,432,6471.140296
549.495622,432,6472.153426
270.140427,432,6473.124612
553.711398,432,6473.874927
420.788318,432,6474.63054
652.381174,432,6475.466624
481.710502,432,6476.233484
486.394562,432,6476.970292
282.380413,432,6477.716438
743.087257,432,6478.723421
569.768353,432,6479.664958
362.990632,432,6480.458868
595.870018,432,6481.264668
276.784055,432,6482.092344
604.60235,432,6482.849115
569.420271,432,6483.596388
440.219221,432,6484.391356
654.162374,432,6485.383005
170.206533,432,6486.335736
171.108512,432,6487.097996
594.404319,432,6487.856706
368.144227,432,6488.691951
282.223017,432,6489.443357
495.725135,432,6490.208311
439.430432,432,6491.024947
-62.986108,432,6492.03164
701.607118,432,6492.936898
259.724697,432,6493.697523
593.115275,432,6494.445063
659.069381,432,6495.247416
657.733561,432,6496.002564
651.979184,432,6496.798665
47.9906,432,6497.559586
586.60304,432,6498.636905
-1.573071,432,6499.643714
366.399944,432,6500.389569
16.208915,432,6501.168819
674.640487,432,6501.977476
611.708353,432,6502.727206
727.606607,432,6503.508982
635.544698,432,6504.273081
516.254703,432,6505.274962
553.388023,432,6506.263294
408.746263,432,6507.011803
614.559694,432,6507.762806
161.865794,432,6508.547139
164.446304,432,6509.307096
304.215321,432,6510.088934
531.848605,432,6510.864182
562.600358,432,6511.901906
508.960509,432,6512.837489
548.385873,432,6513.59986
640.064613,432,6514.367419
379.774641,432,6515.161716
698.091028,432,6515.91757
720.803845,432,6516.694512
207.822504,432,6517.450335
-27.521779,432,6518.420262
342.312841,432,6519.405589
598.633594,432,6520.167756
507.380378,432,6520.933273
616.598675,432,6521.748501
177.222986,432,6522.502447
199.964454,432,6523.290228
496.510842,432,6524.042821
587.600917,432,6525.058228
392.690601,432,6526.044919
517.790577,432,6526.808202
649.191016,432,6527.56924
473.713804,432,6528.401685
345.445513,432,6529.158659
404.572363,432,6529.926919
591.711395,432,6530.770482
686.346247,432,6531.735414
754.851633,432,6532.276454
577.871367,432,6532.701296
547.247011,432,6533.12632
561.15887,432,6533.550808
535.765269,432,6534.497174
670.535853,432,6535.287356
666.153398,432,6536.046789
407.296123,432,6536.842274
533.617748,432,6537.986302
569.46078,432,6538.926608
493.238433,432,6539.689283
461.904602,432,6540.480793
474.937383,432,6541.26877
645.252042,432,6542.047139
354.318736,432,6542.83293
333.416204,432,6543.637818
699.706455,432,6544.684545
591.907006,432,6545.620433
420.494251,432,6546.388841
443.21009,432,6547.159008
621.118965,432,6547.998069
506.583989,432,6548.766834
564.683563,432,6549.556644
653.679835,432,6550.340152
677.933309,432,6551.33997
511.521267,432,6552.313829
427.823796,432,6553.085723
604.487844,432,6553.846512
705.514386,432,6554.653519
649.698616,432,6555.409389
464.598464,432,6556.208353
609.020621,432,6556.976285
472.83827,432,6557.974576
455.386016,432,6558.997642
659.486123,432,6559.746572
624.50393,432,6560.521614
271.267979,432,6561.358623
122.351226,432,6562.111285
486.455922,432,6562.869206
369.380264,432,6563.66315
466.520832,432,6564.759075
303.800692,432,6565.696197
285.48284,432,6566.450073
412.201354,432,6567.219341
491.35139,432,6568.019653
589.824692,432,6568.792115
474.760471,432,6569.589973
124.691743,432,6570.364468
326.182974,432,6571.349646
499.470692,432,6572.357047
601.839587,432,6573.119393
613.560429,432,6573.882228
437.249353,432,6574.681041
350.589245,432,6575.447926
714.403407,432,6576.232004
499.14749,432,6577.022696
736.534674,432,6578.03103
448.975495,432,6579.025991
206.611425,432,6579.791806
405.969188,432,6580.571635
485.804843,432,6581.413475
600.176102,432,6582.175059
589.570449,432,6582.938234
567.046283,432,6583.758058
225.122639,432,6584.752636
490.219656,432,6585.703715
495.918691,432,6586.465637
580.918988,432,6587.225356
243.202418,432,6588.042373
543.34996,432,6588.804263
601.620587,432,6589.622895
502.747659,432,6590.421842
569.289157,432,6591.394016
517.210363,432,6592.370235
496.49544,432,6593.13304
667.395107,432,6593.905475
448.003889,432,6594.709017
580.286111,432,6595.464041
616.393833,432,6596.262197
625.637312,432,6597.07578
514.435877,432,6598.121692
518.117205,432,6599.086156
484.394593,432,6599.849459
452.324988,432,6600.63028
581.141636,432,6601.505508
288.844238,432,6602.295111
572.263553,432,6603.053443
628.88307,432,6603.836575
493.569335,432,6604.795438
582.596566,432,6605.595819
465.327465,432,6606.024003
580.392941,432,6606.49107
482.781556,432,6606.957327
613.436827,432,6607.408587
667.802752,432,6608.365937
507.816402,432,6609.160631
593.014674,432,6609.937887
563.171432,432,6611.018458
605.199006,432,6611.928565
554.701802,432,6612.695758
548.285716,432,6613.493997
306.410485,432,6614.308205
373.127537,432,6615.061671
420.808607,432,6615.860065
587.24017,432,6616.623537
447.314586,432,6617.563323
580.755828,432,6618.532483
149.971753,432,6619.295405
383.762798,432,6620.083103
560.577289,432,6620.913798
597.842662,432,6621.662822
366.661756,432,6622.437058
310.353313,432,6623.208713
516.500734,432,6624.187149
268.975595,432,6625.205647
526.431796,432,6625.964093
512.891322,432,6626.724613
588.44021,432,6627.519503
419.591004,432,6628.291414
626.170121,432,6629.097118
457.062557,432,6629.877229
692.824583,432,6630.858147
709.320738,432,6631.849873
481.731431,432,6632.61393
519.992499,432,6633.382083
640.540011,432,6634.184454
484.860336,432,6634.948022
717.656845,432,6635.749788
595.594713,432,6636.539657
382.140665,432,6637.543221
385.772279,432,6638.513426
282.492678,432,6639.290973
140.984975,432,6640.079883
516.764686,432,6640.918808
681.685172,432,6641.678793
595.267576,432,6642.461187
257.642652,432,6643.259187
621.573505,432,6644.28397
194.550267,432,6645.26171
534.039383,432,6646.021178
489.966405,432,6646.777563
500.707762,432,6647.572157
614.135494,432,6648.330636
386.665347,432,6649.1274
592.668659,432,6649.898647
415.543091,432,6650.880135
621.766716,432,6651.871331
557.135205,432,6652.619155
663.832848,432,6653.386914
556.310443,432,6654.184032
249.524324,432,6654.937641
81.86931,432,6655.724835
619.877907,432,6656.47952
615.140733,432,6657.43878
562.153147,432,6658.466929
449.396732,432,6659.225494
666.400784,432,6659.986466
446.621193,432,6660.781376
552.519368,432,6661.534199
-24.704715,432,6662.333485
543.493447,432,6663.095803
221.026287,432,6664.198288
544.956531,432,6665.151873
573.297534,432,6665.898651
393.131301,432,6666.640058
336.121836,432,6667.436626
518.966341,432,6668.203387
78.760132,432,6668.943785
395.499096,432,6669.78476
631.295369,432,6670.796424
659.210678,432,6671.678348
454.587693,432,6672.433226
365.479201,432,6673.206814
613.375844,432,6673.99693
639.992571,432,6674.748394
388.808519,432,6675.528697
416.146545,432,6676.28458
505.342583,432,6677.244283
411.664355,432,6678.251564
728.120915,432,6678.896973
281.545937,432,6679.303888
774.688761,432,6679.702575
597.429999,432,6680.11694
391.941583,432,6680.543228
704.451261,432,6681.503717
415.021749,432,6682.281613
543.156607,432,6683.050109
437.045588,432,6683.839007
616.179488,432,6684.58947
549.906485,432,6685.34392
248.16847,432,6686.386693
431.637539,432,6687.308572
456.767827,432,6688.060473
467.483775,432,6688.844723
454.970846,432,6689.642524
461.110622,432,6690.390407
539.54123,432,6691.180013
519.459702,432,6691.938057
699.066403,432,6692.916401
575.883474,432,6693.929881
239.279931,432,6694.67911
633.458499,432,6695.442256
266.514017,432,6696.238119
326.585857,432,6696.985435
423.6925,432,6697.776837
375.302113,432,6698.541803
204.522639,432,6699.492885
429.9777,432,6700.473194
307.709515,432,6701.228374
621.364163,432,6701.992862
699.696139,432,6702.791868
58.147759,432,6703.648985
388.660909,432,6704.443615
513.596234,432,6705.207644
573.079645,432,6706.223146
437.868022,432,6707.213709
372.498374,432,6707.967556
484.273144,432,6708.744975
532.873462,432,6709.548488
604.399208,432,6710.306073
652.263672,432,6711.09087
640.224705,432,6711.86829
497.588015,432,6712.920151
-93.78942,432,6713.890738
712.923368,432,6714.649342
606.196599,432,6715.409158
446.158305,432,6716.225385
382.695267,432,6716.980053
523.501798,432,6717.76061
403.855181,432,6718.529528
728.064505,432,6719.502199
575.846239,432,6720.488504
533.530581,432,6721.243049
452.184002,432,6722.012586
565.263759,432,6722.830497
94.616037,432,6723.582264
471.871842,432,6724.370205
450.506774,432,6725.125111
571.004417,432,6726.144448
676.26338,432,6727.134678
582.317103,432,6727.91965
423.039656,432,6728.67525
700.377662,432,6729.47968
415.849287,432,6730.227903
578.76022,432,6730.981902
300.007278,432,6731.763413
209.188295,432,6732.735397
563.932307,432,6733.701846
414.395257,432,6734.450712
482.184716,432,6735.206256
478.161615,432,6736.005402
442.501506,432,6736.802563
473.75299,432,6737.587147
578.718486,432,6738.353281
569.443454,432,6739.339442
582.588483,432,6740.419919
609.941934,432,6741.181444
518.315721,432,6741.942524
503.9929,432,6742.736892
539.381838,432,6743.494479
456.229081,432,6744.280192
568.318332,432,6745.040537
593.650601,432,6746.001624
366.543598,432,6747.037056
755.69533,432,6747.791939
353.705623,432,6748.560251
241.282299,432,6749.367839
473.472397,432,6750.125586
545.734017,432,6750.907136
506.145695,432,6751.563307
605.693384,432,6751.96688
771.164679,432,6752.572316
745.206722,432,6753.167888
642.673579,432,6753.601451
456.021997,432,6754.538479
546.689631,432,6755.306525
375.660285,432,6756.059561
622.480007,432,6756.850056
169.410505,432,6757.611173
663.505022,432,6758.629815
697.577567,432,6759.595789
427.249403,432,6760.343927
425.07933,432,6761.098657
606.176085,432,6761.889665
498.060846,432,6762.65247
338.524351,432,6763.433276
518.239027,432,6764.200576
620.418132,432,6765.229988
519.708797,432,6766.192834
567.858723,432,6766.951878
560.531443,432,6767.7191
511.878876,432,6768.519352
420.757012,432,6769.28383
527.604088,432,6770.073386
619.453049,432,6770.836411
639.642854,432,6771.813837
520.129954,432,6772.816147
250.506136,432,6773.576706
687.943286,432,6774.334924
525.361499,432,6775.137856
546.512367,432,6775.90036
342.597177,432,6776.686123
48.030788,432,6777.477631
610.740789,432,6778.43738
505.979422,432,6779.424015
170.841752,432,6780.17872
601.199692,432,6780.930378
516.405975,432,6781.746993
626.426139,432,6782.504812
434.414963,432,6783.30466
549.171329,432,6784.065272
-77.277931,432,6784.975612
470.18444,432,6785.993977
554.119747,432,6786.74398
603.917629,432,6787.521259
264.15284,432,6788.355347
604.272822,432,6789.102851
383.201806,432,6789.866689
227.47557,432,6790.68712
679.314668,432,6791.798141
548.318145,432,6792.690187
214.515558,432,6793.435608
537.881623,432,6794.213836
91.646827,432,6795.004622
681.969864,432,6795.804085
522.66595,432,6796.584718
568.199707,432,6797.372811
414.803646,432,6798.390302
623.985997,432,6799.277894
374.700675,432,6800.044757
584.907831,432,6800.802876
471.692488,432,6801.618535
668.632157,432,6802.372661
293.85251,432,6803.116369
505.604825,432,6803.906227
623.144956,432,6804.853179
542.145554,432,6805.820145
496.427816,432,6806.572714
661.086308,432,6807.336335
631.068335,432,6808.150509
487.501785,432,6808.90393
336.99453,432,6809.690596
410.045961,432,6810.451019
379.218604,432,6811.376563
459.078943,432,6812.391264
675.074869,432,6813.14283
444.164483,432,6813.895603
534.971188,432,6814.689366
39.781627,432,6815.43915
535.194978,432,6816.230124
426.00189,432,6816.997574
569.232511,432,6818.025612
715.965297,432,6818.996844
589.784278,432,6819.742645
304.287279,432,6820.506343
719.028359,432,6821.305803
502.740223,432,6822.058714
698.50224,432,6822.850986
635.44827,432,6823.612309
700.063601,432,6824.438293
660.59448,432,6825.080557
439.459267,432,6825.502684
712.396589,432,6825.929209
719.361321,432,6826.355133
556.629424,432,6827.288602
243.067507,432,6828.060066
616.391936,432,6828.813992
405.749814,432,6829.639598
413.28365,432,6830.795185
734.119871,432,6831.654377
423.38377,432,6832.404736
623.997524,432,6833.153548
540.758454,432,6833.950449
144.009118,432,6834.702138
513.623854,432,6835.477135
452.984003,432,6836.242507
481.605061,432,6837.260596
292.719092,432,6838.243741
511.204938,432,6838.994968
349.017404,432,6839.74639
515.282796,432,6840.551246
437.602621,432,6841.299002
511.626063,432,6842.100048
517.455516,432,6842.857654
492.733047,432,6843.79645
228.957971,432,6844.823118
358.871229,432,6845.580119
517.952043,432,6846.364738
354.612219,432,6847.173562
389.024159,432,6847.926857
598.346341,432,6848.716154
389.099846,432,6849.474821
312.988369,432,6850.45682
279.885551,432,6851.430161
638.73345,432,6852.179747
306.892502,432,6852.950814
726.173582,432,6853.767503
513.238879,432,6854.565078
509.911686,432,6855.327405
477.370846,432,6856.087774
610.049984,432,6857.037014
553.676757,432,6857.918186
543.981243,432,6858.711814
566.856573,432,6859.497492
262.916938,432,6860.284855
251.590773,432,6861.032938
584.038521,432,6861.81311
431.253044,432,6862.575187
386.155546,432,6863.548414
664.55278,432,6864.546367
442.530518,432,6865.296337
748.744382,432,6866.049242
493.518457,432,6866.842373
634.702665,432,6867.593023
354.823727,432,6868.362249
264.963495,432,6869.129241
517.473562,432,6870.080744
344.131303,432,6871.066028
582.846757,432,6871.826481
294.742253,432,6872.588595
630.521722,432,6873.409716
345.844837,432,6874.1601
499.092395,432,6874.930273
682.50032,432,6875.714022
553.978314,432,6876.696755
633.580126,432,6877.634727
526.684316,432,6878.387129
667.131017,432,6879.150723
519.449855,432,6879.951502
483.933933,432,6880.704516
539.355364,432,6881.492185
582.121333,432,6882.24683
566.43071,432,6883.257344
598.508688,432,6884.235622
544.885072,432,6884.994742
574.094903,432,6885.770813
23.927674,432,6886.57153
482.103236,432,6887.331296
436.673169,432,6888.122059
483.489632,432,6888.87474
557.787772,432,6889.856248
580.100848,432,6890.836074
596.214415,432,6891.594383
321.628543,432,6892.348914
203.992389,432,6893.14503
446.161671,432,6893.902956
545.162046,432,6894.689876
607.907879,432,6895.472223
253.418716,432,6896.573608
767.036735,432,6897.427031
510.47938,432,6897.833562
742.41775,432,6898.245831
561.71908,432,6898.656339
629.449137,432,6899.074901
375.970175,432,6900.026942
393.041299,432,6900.821713
132.644746,432,6901.580539
463.916965,432,6902.685508
444.486988,432,6903.593661
349.005928,432,6904.346461
296.583858,432,6905.146507
697.128025,432,6905.952408
685.118399,432,6906.70674
264.007023,432,6907.507939
94.199546,432,6908.270012
635.727838,432,6909.443201
743.519995,432,6910.473167
338.322756,432,6911.230641
369.241237,432,6911.994791
631.039736,432,6912.827788
308.517314,432,6913.591876
130.618732,432,6914.358824
476.453686,432,6915.167424
433.918999,432,6916.182182
581.749547,432,6917.101592
93.728925,432,6917.86734
668.89083,432,6918.660833
645.123279,432,6919.429268
609.560264,432,6920.186528
730.169999,432,6920.966093
346.643595,432,6921.769103
461.407013,432,6922.977926
544.624842,432,6923.866372
531.821233,432,6924.61553
518.99029,432,6925.388139
197.619978,432,6926.198793
254.322207,432,6926.950129
711.913707,432,6927.725943
544.734004,432,6928.486531
236.106935,432,6929.513433
466.162788,432,6930.457106
414.938208,432,6931.214328
50.844531,432,6931.972197
633.195379,432,6932.768036
547.487889,432,6933.515439
697.910678,432,6934.304976
408.289009,432,6935.073389
665.932016,432,6936.129357
570.261618,432,6937.086586
309.885791,432,6937.843817
608.988392,432,6938.608291
23.748661,432,6939.421116
689.439445,432,6940.172788
558.197164,432,6940.960828
354.131113,432,6941.717
527.050197,432,6942.669736
183.961007,432,6943.680702
629.886045,432,6944.434092
566.405727,432,6945.233488
505.936474,432,6946.068206
418.361774,432,6946.839097
673.683174,432,6947.625871
605.133756,432,6948.379992
739.340422,432,6949.366323
586.84989,432,6950.376899
281.983729,432,6951.136767
605.840334,432,6951.901482
557.053693,432,6952.711835
651.711495,432,6953.467794
676.965117,432,6954.256439
621.887294,432,6955.038503
674.870382,432,6956.045699
202.624427,432,6957.008089
-148.607971,432,6957.76282
458.580941,432,6958.541666
730.122516,432,6959.38779
651.057435,432,6960.146221
516.963466,432,6960.919992
598.481703,432,6961.700623
521.369802,432,6962.657203
615.690571,432,6963.692539
623.036317,432,6964.446037
527.131996,432,6965.20817
321.57929,432,6966.046865
525.872344,432,6966.794923
260.942059,432,6967.548774
395.997813,432,6968.334222
660.496185,432,6969.305497
616.581887,432,6970.291948
597.478852,432,6970.941988
661.662002,432,6971.339286
556.035715,432,6971.739555
573.827606,432,6972.161465
463.803056,432,6972.596499
170.100673,432,6973.540056
597.204854,432,6974.343509
522.187328,432,6975.136853
482.784932,432,6975.91251
601.082511,432,6976.663604
473.884008,432,6977.417996
456.634556,432,6978.45541
734.456951,432,6979.426543
736.79679,432,6980.188428
713.893572,432,6980.934724
629.824854,432,6981.695235
599.193512,432,6982.472915
715.175839,432,6983.222879
512.151725,432,6983.982962
542.888092,432,6985.042486
97.10631,432,6985.927845
576.268685,432,6986.698832
628.151426,432,6987.476619
275.799832,432,6988.246148
692.935013,432,6989.041058
453.343675,432,6989.797863
686.734953,432,6990.552689
336.363114,432,6991.53998
603.365043,432,6992.433527
690.172504,432,6993.229206
582.076419,432,6994.008836
318.920977,432,6994.811683
543.9433,432,6995.591566
501.27444,432,6996.343991
500.026613,432,6997.134741
595.980212,432,6998.107742
583.72756,432,6999.013242
450.381007,432,6999.768087
584.550736,432,7000.520426
399.128827,432,7001.358945
207.512388,432,7002.120629
556.322844,432,7002.871592
744.060787,432,7003.676432
565.274827,432,7004.627984
525.402148,432,7005.609113
85.755223,432,7006.365583
319.189635,432,7007.119217
562.161066,432,7007.912525
76.489238,432,7008.666611
414.823684,432,7009.441471
786.441783,432,7010.262885
534.467261,432,7011.262713
116.337897,432,7012.167686
328.83084,432,7013.010123
556.511996,432,7013.775804
625.953824,432,7014.583596
608.417317,432,7015.332665
688.850295,432,7016.11748
211.792929,432,7016.869661
242.150158,432,7017.92135
224.190038,432,7018.857163
657.867419,432,7019.605144
301.323599,432,7020.357155
-52.435781,432,7021.147766
111.765355,432,7021.922517
648.579421,432,7022.709165
499.917249,432,7023.475208
190.636753,432,7024.437447
551.545067,432,7025.403439
517.062198,432,7026.159411
380.648542,432,7026.915907
559.591411,432,7027.718498
601.941389,432,7028.474284
567.427183,432,7029.259051
457.715062,432,7030.018471
501.276157,432,7030.965349
589.915466,432,7031.977628
