#{"t_start": 1749448876.944874, "env_id": "None"}
r,l,t
-7.457226,432,9489.583673
307.602579,432,9489.8891
100.127629,432,9490.191563
239.166973,432,9490.497215
-152.703282,432,9490.811028
331.399686,432,9491.129393
308.580262,432,9491.448528
311.548392,432,9491.763395
238.429773,432,9492.070952
458.125995,432,9492.379881
127.493419,432,9492.680914
38.493944,432,9492.987025
305.412154,432,9493.298069
85.559992,432,9493.6067
211.801383,432,9493.919271
-89.48038,432,9494.231712
330.185099,432,9494.855817
48.522831,432,9495.164988
169.46953,432,9495.492574
303.364358,432,9495.807936
193.001125,432,9496.120521
-0.020529,432,9496.429586
322.718533,432,9496.749166
102.565675,432,9497.080917
218.739732,432,9497.398116
110.61249,432,9497.714111
100.25589,432,9498.016705
193.581255,432,9498.318355
69.26196,432,9498.621634
207.728261,432,9498.935499
-13.005705,432,9499.245854
169.747949,432,9499.555618
296.80934,432,9499.867054
345.793935,432,9500.17803
-100.046189,432,9500.48828
62.35261,432,9500.801396
23.389546,432,9501.118088
-19.448862,432,9501.47407
11.112757,432,9501.715053
-4.119885,432,9501.964418
1.587327,432,9502.207148
1.086533,432,9502.453053
167.647653,432,9503.104976
36.276622,432,9503.413444
101.186457,432,9503.791988
268.441184,432,9504.10017
-5.677099,432,9504.410726
103.042696,432,9504.723758
136.403049,432,9505.038351
253.947903,432,9505.344391
311.399224,432,9505.653422
264.415149,432,9505.958211
230.645313,432,9506.259362
387.806706,432,9506.573538
312.550892,432,9506.882297
243.42082,432,9507.186697
69.948952,432,9507.499431
313.656726,432,9507.816744
-21.669521,432,9508.133992
251.499361,432,9508.442862
-186.797536,432,9508.752476
275.374736,432,9509.07146
51.705974,432,9509.382697
316.937554,432,9510.015573
209.022998,432,9510.324533
317.876118,432,9510.634194
370.138952,432,9511.276314
102.390226,432,9511.727959
52.983419,432,9512.036304
245.083119,432,9512.349627
192.89166,432,9512.664423
334.288391,432,9512.970255
131.635612,432,9513.278468
246.816082,432,9513.590888
-97.831961,432,9513.90673
225.66112,432,9514.218603
-186.860254,432,9514.526335
323.694561,432,9514.841526
172.068722,432,9515.15167
381.17824,432,9515.468051
130.744024,432,9515.775007
117.825118,432,9516.078595
117.807704,432,9516.388875
270.570598,432,9516.697996
290.909978,432,9517.32717
332.126244,432,9517.641212
302.22059,432,9517.950492
357.529717,432,9518.269384
101.880019,432,9518.572864
67.330959,432,9518.879804
252.785016,432,9519.200314
316.523484,432,9519.516428
-32.888697,432,9519.822564
58.78026,432,9520.132523
142.841342,432,9520.446143
8.472514,432,9520.753965
3.054033,432,9521.059554
241.821486,432,9521.375211
301.159939,432,9521.686336
185.43761,432,9521.996688
189.151638,432,9522.303423
190.370097,432,9522.609632
-177.53105,432,9522.919744
194.330928,432,9523.236852
-12.420336,432,9523.552683
315.665784,432,9523.903236
298.815659,432,9524.516283
314.281159,432,9524.822948
214.023263,432,9525.135886
339.801499,432,9525.715183
117.388966,432,9526.180004
325.361945,432,9526.500127
319.504968,432,9526.816339
310.313388,432,9527.126661
217.444284,432,9527.437086
283.179793,432,9527.755729
128.86334,432,9528.070854
281.742497,432,9528.381666
360.396622,432,9528.698868
194.303085,432,9529.012298
271.179858,432,9529.32267
-111.801443,432,9529.630152
122.509869,432,9529.94205
99.578907,432,9530.252617
168.833329,432,9530.564209
350.260028,432,9530.887893
352.363526,432,9531.199639
17.801914,432,9531.563502
6.056928,432,9531.815493
-19.721207,432,9532.058344
3.733564,432,9532.301693
16.346912,432,9532.547496
313.571928,432,9533.178308
113.392004,432,9533.491024
332.360648,432,9533.877951
103.497261,432,9534.194799
322.338318,432,9534.507465
220.005985,432,9534.819869
148.662303,432,9535.130508
285.652748,432,9535.450362
325.121643,432,9535.763605
56.194299,432,9536.072067
235.698315,432,9536.377801
233.157546,432,9536.701384
239.753682,432,9537.003638
368.412119,432,9537.3097
112.484221,432,9537.622397
325.010982,432,9537.938044
310.239705,432,9538.241071
37.414835,432,9538.54526
306.09752,432,9538.856882
236.938907,432,9539.163716
308.169687,432,9539.479558
263.753374,432,9540.097983
337.996908,432,9540.411161
323.822045,432,9540.714306
85.057352,432,9541.366888
235.992868,432,9541.79695
345.821381,432,9542.109704
247.745386,432,9542.420717
350.45603,432,9542.737857
305.755731,432,9543.044995
96.375476,432,9543.350999
308.612167,432,9543.655032
396.016838,432,9543.96628
236.53457,432,9544.270218
290.883277,432,9544.576443
257.830951,432,9544.883608
268.54456,432,9545.196028
-3.844039,432,9545.504234
288.271346,432,9545.810077
-116.359601,432,9546.124317
327.332059,432,9546.429569
247.861579,432,9546.73894
247.554122,432,9547.347404
-86.167942,432,9547.679377
-191.478731,432,9547.988887
156.407479,432,9548.320881
54.790609,432,9548.625484
163.749356,432,9548.935024
337.949637,432,9549.243271
321.385914,432,9549.553688
330.114777,432,9549.868885
-36.681513,432,9550.17328
337.324108,432,9550.489166
136.665545,432,9550.807839
311.354533,432,9551.127351
208.739128,432,9551.443622
283.905025,432,9551.751787
356.817829,432,9552.06064
223.156559,432,9552.378136
1.076714,432,9552.695117
189.966201,432,9553.000067
253.581594,432,9553.304584
252.073619,432,9553.631422
438.345587,432,9553.969941
216.769983,432,9554.65653
190.161883,432,9555.044473
165.207883,432,9555.638227
236.621945,432,9556.202179
264.908264,432,9556.543678
59.522474,432,9556.863948
258.689693,432,9557.211205
77.894494,432,9557.523409
294.117577,432,9557.839262
254.626106,432,9558.150985
246.377736,432,9558.455155
54.270915,432,9558.755945
96.894012,432,9559.072444
-94.477985,432,9559.385724
242.943393,432,9559.701846
139.513133,432,9560.019313
301.207255,432,9560.334784
-185.435504,432,9560.646996
283.66783,432,9560.957119
140.447291,432,9561.273165
71.482331,432,9561.583049
7.194106,432,9561.931462
15.167223,432,9562.171534
15.183382,432,9562.415294
7.903261,432,9562.663571
30.441803,432,9562.912345
77.915302,432,9563.552238
48.069463,432,9563.858564
22.222205,432,9564.27384
12.958029,432,9564.609926
258.943575,432,9564.927519
310.906717,432,9565.253631
32.681593,432,9565.563155
357.379819,432,9565.869602
149.027567,432,9566.179242
304.228049,432,9566.489308
189.431814,432,9566.798433
303.483794,432,9567.11194
-102.817758,432,9567.431619
276.304115,432,9567.738274
274.818084,432,9568.05658
225.408088,432,9568.3696
146.040528,432,9568.685147
251.151379,432,9569.005381
357.328749,432,9569.318558
250.202777,432,9569.620654
266.755714,432,9569.927598
250.321877,432,9570.530732
195.889182,432,9570.848383
26.038454,432,9571.16098
340.713081,432,9571.719485
92.274022,432,9572.189584
177.557155,432,9572.49806
309.528897,432,9572.799398
375.117834,432,9573.106806
301.74721,432,9573.419694
80.296015,432,9573.738713
294.509152,432,9574.05688
334.808601,432,9574.365618
298.589004,432,9574.671448
366.684258,432,9574.976509
333.771664,432,9575.295379
-170.278691,432,9575.607341
292.634961,432,9575.924957
176.088009,432,9576.234481
403.349777,432,9576.537939
363.265245,432,9576.853937
404.868247,432,9577.159345
258.641909,432,9577.763812
-54.601735,432,9578.077035
232.164827,432,9578.385733
265.046064,432,9578.710091
277.278721,432,9579.017881
30.185422,432,9579.334811
62.644314,432,9579.643471
231.454018,432,9579.954978
93.972623,432,9580.268382
14.91666,432,9580.583778
282.121767,432,9580.897096
-51.843696,432,9581.202024
292.988589,432,9581.508649
221.172924,432,9581.834682
290.91355,432,9582.152085
335.419163,432,9582.457784
84.175675,432,9582.766296
313.55098,432,9583.076434
317.644219,432,9583.383437
400.917015,432,9583.689024
-44.383806,432,9584.000751
249.670384,432,9584.30999
232.11584,432,9584.953103
9.124017,432,9585.258159
296.963353,432,9585.578971
487.857494,432,9585.886408
155.28736,432,9586.201524
264.910359,432,9586.509439
350.405269,432,9586.81491
184.035054,432,9587.119087
267.671571,432,9587.427541
299.212557,432,9587.737128
333.404809,432,9588.047644
243.332698,432,9588.35251
351.12619,432,9588.660071
357.18243,432,9588.96947
68.999337,432,9589.284774
356.289966,432,9589.600919
378.833357,432,9589.906351
287.609723,432,9590.222936
308.007185,432,9590.5508
318.115064,432,9590.875766
-73.335285,432,9591.191146
-5.134593,432,9591.542173
8.352577,432,9591.79274
8.796151,432,9592.043862
-8.904619,432,9592.287895
17.50519,432,9592.536874
96.746201,432,9593.160855
287.10902,432,9593.478143
130.575055,432,9593.958263
1.076228,432,9594.670239
421.477946,432,9594.999041
172.595104,432,9595.312011
-143.969086,432,9595.631718
212.357718,432,9595.941072
267.733348,432,9596.247981
453.8388,432,9596.556459
329.157998,432,9596.868472
325.983293,432,9597.188581
282.849079,432,9597.50014
144.371395,432,9597.803904
286.724499,432,9598.118466
134.662985,432,9598.427942
127.477511,432,9598.738901
340.745036,432,9599.049881
229.115972,432,9599.354713
-120.703246,432,9599.665097
304.512213,432,9599.976476
30.476694,432,9600.626576
377.592763,432,9600.939791
119.648408,432,9601.26066
155.197837,432,9601.573521
368.582948,432,9601.875879
147.434358,432,9602.184847
291.492527,432,9602.501795
109.628479,432,9602.807061
105.006067,432,9603.115527
269.163731,432,9603.421111
56.744761,432,9603.741337
314.196054,432,9604.048271
399.648975,432,9604.353641
258.921805,432,9604.66838
164.476824,432,9604.987511
331.970986,432,9605.298175
260.033779,432,9605.601018
33.335645,432,9605.905976
304.897957,432,9606.214967
364.047586,432,9606.526835
314.136251,432,9606.840184
347.959819,432,9607.471753
338.596214,432,9607.792092
101.150239,432,9608.108222
69.971129,432,9608.429715
239.809636,432,9608.73635
297.889462,432,9609.048151
322.022244,432,9609.357771
106.427548,432,9609.666059
380.030693,432,9609.991966
375.138683,432,9610.312205
293.997463,432,9610.619539
285.817368,432,9610.926389
331.448754,432,9611.238579
264.864413,432,9611.56163
279.590202,432,9611.873901
395.689211,432,9612.182138
182.456056,432,9612.487563
-112.453181,432,9612.794284
164.443711,432,9613.099303
49.495394,432,9613.406985
348.488048,432,9613.717565
314.920516,432,9614.024559
217.493259,432,9614.662821
298.917111,432,9614.980967
279.895643,432,9615.416086
345.853409,432,9615.998307
254.720094,432,9616.374441
330.484676,432,9616.686711
283.998325,432,9617.018547
266.041751,432,9617.337504
104.984722,432,9617.643081
44.0513,432,9617.957558
341.730569,432,9618.270149
209.271508,432,9618.576882
-122.680331,432,9618.886981
252.708374,432,9619.193409
277.585264,432,9619.503789
222.646327,432,9619.80561
388.757729,432,9620.113088
328.478748,432,9620.424604
344.142197,432,9620.740153
287.349231,432,9621.063669
269.139451,432,9621.370285
6.319695,432,9621.727737
-25.325487,432,9621.983146
-32.682955,432,9622.233726
15.643749,432,9622.485611
-53.422551,432,9622.734721
310.248532,432,9623.364401
102.254582,432,9623.675153
188.505305,432,9624.046763
287.478689,432,9624.363753
127.599887,432,9624.674948
362.485593,432,9624.983191
39.108628,432,9625.29414
129.263449,432,9625.605261
-50.041746,432,9625.915384
91.547682,432,9626.221946
259.13972,432,9626.53706
126.631393,432,9626.842861
284.548543,432,9627.166325
453.855738,432,9627.474144
69.920634,432,9627.785752
260.805075,432,9628.10499
298.593135,432,9628.408062
327.086617,432,9628.723933
-108.943031,432,9629.042874
266.893826,432,9629.356105
220.860647,432,9629.667122
244.79191,432,9630.29768
398.688865,432,9630.609919
274.708702,432,9630.922178
330.06615,432,9631.50159
216.250779,432,9631.984747
356.089465,432,9632.301658
89.113872,432,9632.620845
292.777501,432,9632.933485
242.083969,432,9633.240471
334.358836,432,9633.542606
60.189354,432,9633.847633
334.731624,432,9634.154242
197.056546,432,9634.46243
298.99582,432,9634.764244
413.894596,432,9635.076412
133.838242,432,9635.382092
-62.761997,432,9635.688345
419.341462,432,9635.991524
328.424597,432,9636.297282
246.04984,432,9636.603576
233.631667,432,9636.914887
352.318746,432,9637.525802
197.209341,432,9637.847199
267.329311,432,9638.153455
360.94509,432,9638.48166
260.874983,432,9638.793384
337.922848,432,9639.107692
241.225056,432,9639.425105
258.321641,432,9639.744219
240.11818,432,9640.064688
317.704126,432,9640.377128
288.383038,432,9640.679556
231.226547,432,9640.98693
426.93358,432,9641.292464
173.430963,432,9641.596062
375.627756,432,9641.90792
281.216171,432,9642.214029
285.742186,432,9642.524863
225.029069,432,9642.83817
405.845213,432,9643.151924
355.055851,432,9643.462681
304.208322,432,9643.764762
139.64002,432,9644.072473
393.236991,432,9644.725135
328.986114,432,9645.032473
46.490858,432,9645.353583
208.975118,432,9645.667456
296.481287,432,9645.9777
369.751862,432,9646.290181
78.189938,432,9646.600799
30.360002,432,9646.905254
354.71699,432,9647.222509
216.315262,432,9647.531386
93.730786,432,9647.841881
202.750662,432,9648.156091
66.159499,432,9648.472868
318.158379,432,9648.779033
239.352477,432,9649.084531
39.675522,432,9649.389629
187.388943,432,9649.703974
373.394996,432,9650.010536
440.858223,432,9650.32553
312.024728,432,9650.632781
143.152514,432,9650.944632
-35.001262,432,9651.296291
14.864074,432,9651.552275
5.634724,432,9651.795027
5.048774,432,9652.054471
4.874225,432,9652.30046
75.968084,432,9652.961522
285.723281,432,9653.274848
404.580396,432,9653.804985
-77.283458,432,9654.461289
185.548687,432,9654.772713
280.82192,432,9655.079659
47.010298,432,9655.382625
308.835776,432,9655.703176
278.084597,432,9656.017985
-10.802358,432,9656.335685
293.969069,432,9656.645641
-170.472879,432,9656.9612
169.34788,432,9657.271419
308.881751,432,9657.584533
225.567725,432,9657.902543
273.994361,432,9658.215207
181.756036,432,9658.535281
316.31705,432,9658.857687
223.468011,432,9659.174888
284.103925,432,9659.486022
277.801116,432,9659.794592
154.316092,432,9660.432447
28.348242,432,9660.739291
136.729511,432,9661.069794
-36.991738,432,9661.388741
407.542251,432,9661.697966
275.903323,432,9662.003273
204.700197,432,9662.317569
226.10303,432,9662.621648
407.305776,432,9662.921002
303.064616,432,9663.23162
264.859216,432,9663.549796
273.720289,432,9663.868116
259.069138,432,9664.183113
368.463946,432,9664.489976
260.195416,432,9664.795896
361.273358,432,9665.105247
-170.223488,432,9665.418377
335.750656,432,9665.729668
496.362368,432,9666.037641
227.519929,432,9666.34848
365.77286,432,9666.659638
138.866,432,9667.297093
491.94174,432,9667.631032
275.119965,432,9667.943988
320.141294,432,9668.51726
210.233176,432,9669.016609
348.006806,432,9669.323658
171.449928,432,9669.630648
329.835289,432,9669.934377
297.159943,432,9670.239314
234.79699,432,9670.542382
303.475759,432,9670.854521
289.166849,432,9671.156702
369.168365,432,9671.45913
404.284799,432,9671.765978
269.196671,432,9672.080306
80.956925,432,9672.393171
357.979414,432,9672.698852
394.14038,432,9673.009889
323.256503,432,9673.313652
283.387044,432,9673.633246
162.845614,432,9673.948344
37.564221,432,9674.255682
-62.215462,432,9674.882967
276.825734,432,9675.186085
233.524062,432,9675.514541
311.197006,432,9675.826452
347.267481,432,9676.133754
312.151506,432,9676.441369
16.584076,432,9676.748148
382.670542,432,9677.076206
366.685293,432,9677.385117
318.948564,432,9677.693887
404.593328,432,9678.015354
307.82677,432,9678.329618
252.257108,432,9678.633823
87.340004,432,9678.939729
266.071706,432,9679.249726
217.64258,432,9679.554553
294.389838,432,9679.860619
239.570152,432,9680.168731
102.803319,432,9680.482205
307.724323,432,9680.799424
213.693875,432,9681.106336
-26.373706,432,9681.45663
55.122336,432,9681.699015
6.595255,432,9681.952471
-28.343552,432,9682.202159
-19.776647,432,9682.448463
274.286588,432,9683.084083
259.634212,432,9683.399698
189.539668,432,9683.892416
-10.134522,432,9684.557751
371.845503,432,9684.875722
273.981321,432,9685.187118
218.437473,432,9685.495145
368.398989,432,9685.809284
179.804956,432,9686.120869
344.442399,432,9686.436265
439.798923,432,9686.747395
309.499427,432,9687.053911
311.487403,432,9687.363148
-40.17214,432,9687.665138
333.717161,432,9687.99075
301.130473,432,9688.305825
348.161943,432,9688.613723
320.690718,432,9688.924072
168.776269,432,9689.234181
309.295602,432,9689.543612
250.553401,432,9689.860151
387.834595,432,9690.494361
69.772114,432,9690.797434
287.068155,432,9691.117361
252.388183,432,9691.440839
342.972422,432,9691.750142
364.807086,432,9692.055138
164.224128,432,9692.364103
315.781334,432,9692.67359
306.610665,432,9692.988483
145.497429,432,9693.309324
56.992186,432,9693.623408
328.54103,432,9693.937159
334.064987,432,9694.244396
314.984658,432,9694.559444
203.63584,432,9694.8636
43.510608,432,9695.171847
315.180877,432,9695.477171
341.431678,432,9695.778386
368.491134,432,9696.091254
351.683692,432,9696.402269
257.280415,432,9696.713872
281.265418,432,9697.307272
397.261358,432,9697.633358
387.059805,432,9697.947882
283.993725,432,9698.291664
302.593188,432,9698.60262
295.603578,432,9698.907009
337.095884,432,9699.220269
382.311364,432,9699.527195
288.771332,432,9699.837327
299.89355,432,9700.147582
369.976283,432,9700.456091
413.239257,432,9700.762155
310.838835,432,9701.067053
351.082088,432,9701.373306
285.713378,432,9701.682064
-12.080027,432,9701.99687
297.28024,432,9702.313687
312.713995,432,9702.638737
395.233353,432,9702.959777
279.916832,432,9703.265673
293.570129,432,9703.573205
319.733675,432,9703.87726
247.827593,432,9704.511638
421.275698,432,9704.821111
360.014096,432,9705.254201
362.769234,432,9705.856468
302.15143,432,9706.209676
337.190683,432,9706.517522
219.039311,432,9706.833696
285.47094,432,9707.141199
288.86663,432,9707.450132
366.659523,432,9707.765715
215.534643,432,9708.079484
252.587393,432,9708.384174
319.299315,432,9708.688447
240.757217,432,9708.994689
290.380403,432,9709.313997
319.060245,432,9709.622311
394.224279,432,9709.936568
370.789386,432,9710.244582
415.252076,432,9710.556111
356.648876,432,9710.863925
98.498204,432,9711.167941
38.302534,432,9711.518495
-78.203977,432,9711.769996
2.62492,432,9712.020621
-41.000109,432,9712.269891
-4.277778,432,9712.519503
334.667402,432,9713.163193
296.267494,432,9713.476265
253.745134,432,9713.860467
233.598665,432,9714.177952
360.022939,432,9714.498299
333.596714,432,9714.814979
303.718901,432,9715.130875
448.07649,432,9715.440047
63.083356,432,9715.756279
17.312323,432,9716.067497
-53.995064,432,9716.376465
339.213692,432,9716.685666
404.525648,432,9716.994155
307.952021,432,9717.300928
272.076544,432,9717.609642
351.921177,432,9717.923508
213.374177,432,9718.227766
319.896754,432,9718.536809
241.885894,432,9718.843788
258.361507,432,9719.153659
385.969316,432,9719.463746
86.12088,432,9720.083715
309.35835,432,9720.387935
109.41156,432,9720.704385
85.152076,432,9721.327018
211.743501,432,9721.80023
82.11741,432,9722.109986
106.539929,432,9722.41929
341.74552,432,9722.735463
308.007768,432,9723.037305
378.872039,432,9723.345987
168.878745,432,9723.652228
244.472928,432,9723.960861
195.431945,432,9724.265256
57.930697,432,9724.579372
386.36143,432,9724.882908
11.947079,432,9725.192818
221.039158,432,9725.505095
178.729898,432,9725.820347
284.686349,432,9726.124924
312.719679,432,9726.434509
218.107743,432,9726.743086
69.398139,432,9727.352063
295.236746,432,9727.684136
-102.152176,432,9728.001363
263.387691,432,9728.324602
310.771416,432,9728.639451
34.805909,432,9728.949837
175.865116,432,9729.269382
193.687252,432,9729.584934
312.307297,432,9729.902447
226.546751,432,9730.208963
196.681241,432,9730.518354
285.274505,432,9730.821381
308.328541,432,9731.138472
297.215756,432,9731.448235
313.789176,432,9731.750785
300.512756,432,9732.108539
30.668734,432,9732.419354
194.729428,432,9732.727548
267.200508,432,9733.044593
375.200704,432,9733.361216
343.669833,432,9733.67819
466.934608,432,9733.993854
320.980023,432,9734.613841
412.451672,432,9734.925485
-39.83408,432,9735.271147
38.577661,432,9735.609342
278.815186,432,9735.930441
398.406287,432,9736.285322
286.114849,432,9736.679792
292.632078,432,9737.026636
237.42879,432,9737.348218
277.56385,432,9737.663104
348.09102,432,9738.047522
179.538055,432,9738.361908
50.577303,432,9738.667561
372.362966,432,9738.97416
-52.098474,432,9739.285993
220.538349,432,9739.613536
167.0219,432,9739.931593
390.781274,432,9740.244105
210.78725,432,9740.555011
369.626162,432,9740.869152
330.736339,432,9741.175912
-25.230995,432,9741.530464
47.693087,432,9741.783943
13.085014,432,9742.04618
-58.905361,432,9742.303788
-34.783027,432,9742.562796
401.146236,432,9743.186699
186.373759,432,9743.493964
286.923225,432,9743.921399
266.120036,432,9744.509357
401.69942,432,9744.923359
310.65872,432,9745.23981
226.150478,432,9745.542248
269.02148,432,9745.848077
132.867993,432,9746.158759
356.087246,432,9746.462304
289.09235,432,9746.774825
274.33226,432,9747.08495
359.966963,432,9747.392716
169.636212,432,9747.699552
293.646315,432,9748.010039
291.908411,432,9748.315106
318.624779,432,9748.616013
281.490827,432,9748.925345
263.747686,432,9749.231472
-150.845813,432,9749.535587
385.82133,432,9749.850885
410.585635,432,9750.496584
310.000101,432,9750.814342
278.1634,432,9751.13767
379.516372,432,9751.451116
226.916795,432,9751.757327
320.111615,432,9752.070114
68.297913,432,9752.382932
277.411941,432,9752.693284
332.038161,432,9753.008919
369.405322,432,9753.316396
278.917431,432,9753.623755
392.619327,432,9753.931784
275.911091,432,9754.242658
398.912424,432,9754.549674
148.809259,432,9754.861111
323.086003,432,9755.171164
310.436234,432,9755.481432
316.906661,432,9755.798622
153.19111,432,9756.119086
390.190651,432,9756.440399
236.649858,432,9756.749462
264.53571,432,9757.36815
329.440918,432,9757.694772
180.085618,432,9758.004821
274.921336,432,9758.469578
330.901319,432,9759.047535
331.921175,432,9759.369819
310.983406,432,9759.677649
321.716395,432,9759.993678
162.918356,432,9760.311654
310.629281,432,9760.617165
332.323016,432,9760.924617
266.536482,432,9761.24007
346.803124,432,9761.547299
221.478626,432,9761.858234
299.686512,432,9762.174806
294.143614,432,9762.480756
284.391249,432,9762.792084
171.062083,432,9763.105617
358.315851,432,9763.418774
296.700627,432,9763.727352
63.339987,432,9764.036504
123.878718,432,9764.341979
371.489443,432,9764.960685
301.697829,432,9765.279647
298.266903,432,9765.59998
309.489157,432,9765.910388
67.92886,432,9766.213648
150.332986,432,9766.518534
393.48739,432,9766.83302
335.869009,432,9767.147635
148.354195,432,9767.457699
96.667775,432,9767.769871
307.406861,432,9768.076428
311.97512,432,9768.389935
233.819954,432,9768.702029
264.441885,432,9769.005129
343.307595,432,9769.315464
-9.319433,432,9769.626876
302.236553,432,9769.931969
281.600502,432,9770.252984
-55.30962,432,9770.56997
357.001861,432,9770.879363
326.932907,432,9771.184192
20.574214,432,9771.53459
42.168441,432,9771.784455
-59.829915,432,9772.032022
-84.592064,432,9772.279524
9.697466,432,9772.53172
325.66838,432,9773.160697
356.842682,432,9773.474008
337.532498,432,9773.869771
293.249703,432,9774.184069
229.838868,432,9774.498607
284.923106,432,9774.809525
346.279305,432,9775.122895
347.699892,432,9775.425305
356.959186,432,9775.747467
342.989815,432,9776.063983
369.237556,432,9776.370105
257.247207,432,9776.679946
350.485542,432,9776.989197
328.593546,432,9777.297951
351.810101,432,9777.605712
455.866695,432,9777.91389
284.085767,432,9778.223941
340.559602,432,9778.539562
322.465564,432,9778.852386
282.132933,432,9779.163648
284.947839,432,9779.484663
210.459409,432,9780.096055
270.764354,432,9780.406453
211.309875,432,9780.722052
337.630778,432,9781.361469
-35.668128,432,9781.831565
178.839039,432,9782.148066
196.82613,432,9782.45296
338.657559,432,9782.770454
433.722278,432,9783.088012
84.649252,432,9783.404373
315.087255,432,9783.723911
274.839905,432,9784.04683
310.030914,432,9784.360953
267.571688,432,9784.672487
339.916389,432,9785.000273
411.032831,432,9785.32235
373.786113,432,9785.630711
329.03031,432,9785.932534
285.981006,432,9786.242141
47.232173,432,9786.547358
113.944473,432,9786.855249
370.912487,432,9787.469374
143.169033,432,9787.788008
338.434941,432,9788.099151
372.804327,432,9788.43126
288.036034,432,9788.741971
424.508095,432,9789.055035
336.48012,432,9789.364348
351.004121,432,9789.668435
254.626515,432,9789.982366
282.777198,432,9790.288712
267.697568,432,9790.608752
359.142144,432,9790.917535
402.356618,432,9791.226213
316.327219,432,9791.53686
339.225186,432,9791.846534
139.722525,432,9792.156579
325.692856,432,9792.465577
288.779159,432,9792.771818
325.097854,432,9793.079825
185.374043,432,9793.386543
309.14734,432,9793.689522
124.3459,432,9793.998909
107.500399,432,9794.639725
276.955279,432,9794.95482
235.28409,432,9795.329458
402.51105,432,9795.946831
301.027914,432,9796.304139
302.907932,432,9796.610771
265.050902,432,9796.925415
372.44649,432,9797.259831
408.362709,432,9797.573063
353.041895,432,9797.883648
373.701309,432,9798.205402
354.369275,432,9798.524769
70.828935,432,9798.840448
263.228119,432,9799.14732
322.14774,432,9799.458438
417.055575,432,9799.774937
-42.049821,432,9800.085394
152.330912,432,9800.388918
181.540544,432,9800.69465
249.500114,432,9801.003259
300.330666,432,9801.314534
-72.174982,432,9801.665153
40.459455,432,9801.922777
-11.731088,432,9802.170119
-50.0908,432,9802.415761
-1.007042,432,9802.665932
327.487906,432,9803.308801
351.644951,432,9803.617738
394.41473,432,9803.988219
178.470473,432,9804.304537
353.51755,432,9804.609751
126.514536,432,9804.917137
292.808726,432,9805.228054
362.807477,432,9805.542238
294.101606,432,9805.865132
301.256812,432,9806.169917
269.286709,432,9806.48397
304.750028,432,9806.796113
329.968654,432,9807.105232
255.209989,432,9807.422131
526.205224,432,9807.72612
299.213567,432,9808.047907
421.129931,432,9808.360642
194.722808,432,9808.672162
332.821256,432,9808.978245
270.614706,432,9809.284042
386.240116,432,9809.591276
180.42848,432,9810.228014
330.316855,432,9810.535969
367.853418,432,9810.849428
295.494556,432,9811.229787
317.946075,432,9811.550467
298.54591,432,9811.879829
411.343918,432,9812.200171
414.388429,432,9812.525924
400.54614,432,9812.847548
399.054614,432,9813.169961
400.633829,432,9813.539774
407.445581,432,9813.847815
368.740618,432,9814.157969
248.908508,432,9814.470219
432.82561,432,9814.776535
257.773049,432,9815.081171
293.672364,432,9815.389901
452.876656,432,9815.70112
137.323785,432,9816.012871
336.495268,432,9816.322582
285.613066,432,9816.63153
371.462455,432,9817.235104
427.596572,432,9817.550946
216.948912,432,9817.86021
342.004602,432,9818.194245
98.059173,432,9818.500177
287.827455,432,9818.810041
346.936059,432,9819.117424
260.878438,432,9819.423769
335.098029,432,9819.7256
353.124715,432,9820.03534
253.023203,432,9820.353845
134.78214,432,9820.661149
334.294813,432,9820.974065
361.975838,432,9821.291386
335.923994,432,9821.610313
393.905367,432,9821.926164
437.187569,432,9822.238946
255.486582,432,9822.550577
329.008117,432,9822.853572
261.252405,432,9823.163232
292.26391,432,9823.471986
272.585734,432,9823.78252
440.317043,432,9824.42422
52.362597,432,9824.73762
302.490732,432,9825.068455
351.699284,432,9825.382108
433.496869,432,9825.695232
317.470026,432,9825.999292
327.458835,432,9826.30342
328.16091,432,9826.613618
240.284074,432,9826.925313
384.655426,432,9827.242967
390.364427,432,9827.552098
322.201063,432,9827.863387
344.299108,432,9828.176173
307.81633,432,9828.491368
304.019306,432,9828.798394
359.729126,432,9829.106154
351.643823,432,9829.417187
248.660745,432,9829.73504
308.287493,432,9830.049079
262.167948,432,9830.36321
152.031974,432,9830.673052
-124.027778,432,9831.020994
18.019205,432,9831.268335
86.513676,432,9831.517572
10.080841,432,9831.763746
38.265024,432,9832.004835
286.430217,432,9832.642099
356.37417,432,9832.951449
317.927484,432,9833.489954
310.08831,432,9834.127067
284.467289,432,9834.45396
320.887603,432,9834.76358
346.509225,432,9835.072692
247.23285,432,9835.377725
332.150192,432,9835.694193
282.868021,432,9836.009836
160.122915,432,9836.317866
315.691293,432,9836.625194
400.914339,432,9836.947168
244.924252,432,9837.270042
211.523757,432,9837.583409
299.543977,432,9837.884185
62.711834,432,9838.197375
445.240169,432,9838.517074
362.117538,432,9838.84006
278.398106,432,9839.150106
285.124345,432,9839.461449
198.390567,432,9840.081053
469.232985,432,9840.392029
67.467489,432,9840.697212
315.069049,432,9841.017011
185.655193,432,9841.33056
320.634477,432,9841.641702
309.931794,432,9841.950917
446.360636,432,9842.261754
365.433332,432,9842.579871
379.930636,432,9842.89589
384.57599,432,9843.213551
309.119278,432,9843.521897
406.627745,432,9843.826024
371.522993,432,9844.134609
387.218433,432,9844.444062
