,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
508,-1.7062937021255493,2.5221595764160156,508,1.2814805507659912,1.290724277496338,143.0,0.5454545454545454
509,-1.1048951148986816,2.273942708969116,509,1.4646828174591064,1.469496488571167,143.0,0.5594405594405595
510,-1.1328670978546143,2.3777458667755127,510,1.176870346069336,1.1748292446136475,143.0,0.5734265734265734
511,-1.5174825191497803,2.361856460571289,511,1.2168415784835815,1.214622974395752,143.0,0.6083916083916084
512,-0.7762237787246704,2.1103127002716064,512,1.3430835008621216,1.3385192155838013,143.0,0.42657342657342656
513,-1.426573395729065,2.5295166969299316,513,1.351862907409668,1.3411524295806885,143.0,0.5734265734265734
514,-1.7412587404251099,2.675225257873535,514,1.2456469535827637,1.2326250076293945,143.0,0.5944055944055944
515,-1.4125874042510986,2.5783627033233643,515,1.2759002447128296,1.2680659294128418,143.0,0.5244755244755245
516,-1.1118881702423096,2.3388028144836426,516,1.3912031650543213,1.3868095874786377,143.0,0.5594405594405595
517,-1.5104894638061523,2.4887640476226807,517,1.2097628116607666,1.208608865737915,143.0,0.5944055944055944
518,-1.6783217191696167,2.5545830726623535,518,1.3248364925384521,1.3288525342941284,143.0,0.5874125874125874
519,-1.4055943489074707,2.5066006183624268,519,1.501255750656128,1.5044418573379517,143.0,0.6013986013986014
520,-1.6433566808700562,2.342688798904419,520,1.2865948677062988,1.2898457050323486,143.0,0.6363636363636364
521,-1.5314685106277466,2.530386447906494,521,1.3651974201202393,1.3700898885726929,143.0,0.6223776223776224
522,-1.0839160680770874,2.2297933101654053,522,1.363430142402649,1.3732582330703735,143.0,0.5384615384615384
523,-0.9230769276618958,2.3357272148132324,523,1.3476746082305908,1.3487979173660278,143.0,0.5384615384615384
524,-1.5174825191497803,2.5360426902770996,524,1.3021961450576782,1.3013904094696045,143.0,0.48951048951048953
525,-1.4755244255065918,2.502676010131836,525,1.2796036005020142,1.2802014350891113,143.0,0.5734265734265734
526,-1.5874125957489014,2.26041841506958,526,1.4193875789642334,1.4249467849731445,143.0,0.5524475524475524
527,-1.4825174808502197,2.400038242340088,527,1.510749101638794,1.5195469856262207,143.0,0.5594405594405595
528,-1.1118881702423096,2.2254252433776855,528,1.3512392044067383,1.3596439361572266,143.0,0.5174825174825175
529,-1.6433566808700562,2.507068634033203,529,1.2020394802093506,1.2186330556869507,143.0,0.5734265734265734
530,-1.1118881702423096,2.383230686187744,530,1.388086199760437,1.4091815948486328,143.0,0.4825174825174825
531,-1.4895105361938477,2.2774882316589355,531,1.3261172771453857,1.3450642824172974,143.0,0.5454545454545454
532,-1.1748251914978027,2.3364388942718506,532,1.4723548889160156,1.4940705299377441,143.0,0.5104895104895105
533,-1.573426604270935,2.551537275314331,533,1.1298012733459473,1.151634693145752,143.0,0.5874125874125874
534,-1.3706294298171997,2.5575292110443115,534,1.1233960390090942,1.1469862461090088,143.0,0.5104895104895105
535,-1.6293705701828003,2.6881723403930664,535,1.487633228302002,1.5206944942474365,143.0,0.5804195804195804
536,-1.1048951148986816,2.310551404953003,536,1.4352092742919922,1.4658973217010498,143.0,0.5594405594405595
537,-1.4195804595947266,2.4818575382232666,537,1.360562801361084,1.3924190998077393,143.0,0.5874125874125874
538,-1.5944056510925293,2.687026023864746,538,1.330610990524292,1.3681132793426514,143.0,0.5244755244755245
539,-1.5174825191497803,2.5387985706329346,539,1.3094984292984009,1.3365809917449951,143.0,0.5384615384615384
540,-1.2587412595748901,2.2831499576568604,540,1.2880959510803223,1.3239598274230957,143.0,0.5524475524475524
541,-1.7972028255462646,2.499117136001587,541,1.4772651195526123,1.52145516872406,143.0,0.5944055944055944
542,-1.3216782808303833,2.600703001022339,542,1.2899229526519775,1.3256856203079224,143.0,0.4755244755244755
543,-0.9510489702224731,2.3154351711273193,543,1.275268793106079,1.302572250366211,143.0,0.5174825174825175
544,-1.5874125957489014,2.548353672027588,544,1.1661266088485718,1.2002633810043335,143.0,0.5734265734265734
545,-1.0629370212554932,2.383558988571167,545,1.1130826473236084,1.141646146774292,143.0,0.5874125874125874
546,-1.7412587404251099,2.4883317947387695,546,1.128349781036377,1.1530139446258545,143.0,0.5314685314685315
547,-1.006993055343628,2.2609376907348633,547,1.052947998046875,1.0669279098510742,143.0,0.6083916083916084
548,-0.9160839319229126,2.093935489654541,548,1.4528666734695435,1.4676716327667236,143.0,0.5664335664335665
549,-1.685314655303955,2.470580816268921,549,1.3365191221237183,1.34249746799469,143.0,0.5874125874125874
550,-1.2587412595748901,2.402543306350708,550,1.2509151697158813,1.2542438507080078,143.0,0.5664335664335665
551,-1.3636363744735718,2.2424557209014893,551,1.223013997077942,1.2312005758285522,143.0,0.5174825174825175
552,-1.118881106376648,2.3038110733032227,552,1.4549168348312378,1.4645512104034424,143.0,0.5524475524475524
553,-0.9160839319229126,2.1204843521118164,553,1.1915086507797241,1.199958324432373,143.0,0.5454545454545454
554,-1.1678321361541748,2.2747812271118164,554,1.217491626739502,1.2265169620513916,143.0,0.5734265734265734
555,-1.3916083574295044,2.458138942718506,555,1.4147685766220093,1.4233460426330566,143.0,0.5384615384615384
556,-1.3286713361740112,2.488508462905884,556,1.2948273420333862,1.303895354270935,143.0,0.5174825174825175
557,-1.076923131942749,2.1550943851470947,557,1.0291290283203125,1.0350733995437622,143.0,0.5664335664335665
558,-1.6363636255264282,2.4709372520446777,558,1.2734489440917969,1.2804654836654663,143.0,0.5524475524475524
559,-1.6433566808700562,2.5430710315704346,559,1.3553212881088257,1.366353988647461,143.0,0.5874125874125874
560,-1.3006993532180786,2.4892354011535645,560,1.2439162731170654,1.2508132457733154,143.0,0.6083916083916084
561,-1.8461538553237915,2.526247501373291,561,1.2638616561889648,1.2702897787094116,143.0,0.5804195804195804
562,-1.1818181276321411,2.378917694091797,562,1.2191460132598877,1.220732569694519,143.0,0.5524475524475524
563,-0.9230769276618958,2.3146748542785645,563,1.4628210067749023,1.46731698513031,143.0,0.48951048951048953
564,-1.0279719829559326,2.0954296588897705,564,1.159102201461792,1.157961130142212,143.0,0.4755244755244755
565,-1.3916083574295044,2.158201217651367,565,1.2567670345306396,1.2627981901168823,143.0,0.5664335664335665
566,-0.9650349617004395,2.2326648235321045,566,1.2139906883239746,1.2177530527114868,143.0,0.5454545454545454
567,-1.4475524425506592,2.2553069591522217,567,1.088759422302246,1.0906803607940674,143.0,0.5034965034965035
568,-1.2587412595748901,2.405452251434326,568,1.2346872091293335,1.2376234531402588,143.0,0.5594405594405595
569,-1.2797203063964844,2.232642889022827,569,1.2769173383712769,1.2825862169265747,143.0,0.4755244755244755
570,-1.6013985872268677,2.4037845134735107,570,1.2388441562652588,1.240211844444275,143.0,0.6083916083916084
571,-1.314685344696045,2.570460557937622,571,1.3619766235351562,1.3641282320022583,143.0,0.5384615384615384
572,-1.0,2.0989508628845215,572,1.2952585220336914,1.2954509258270264,143.0,0.5314685314685315
573,-1.0279719829559326,2.341310501098633,573,1.1020092964172363,1.107706069946289,143.0,0.5524475524475524
574,-1.1048951148986816,2.2367348670959473,574,1.2172404527664185,1.2199864387512207,143.0,0.6573426573426573
575,-1.0489510297775269,2.35139799118042,575,1.3534572124481201,1.3522751331329346,143.0,0.5804195804195804
576,-1.0279719829559326,2.3142733573913574,576,1.3716707229614258,1.3717560768127441,143.0,0.5174825174825175
577,-0.9650349617004395,2.1787679195404053,577,1.1786408424377441,1.1751796007156372,143.0,0.5664335664335665
578,-1.545454502105713,2.6090943813323975,578,1.3251832723617554,1.319117546081543,143.0,0.5594405594405595
579,-1.3216782808303833,2.6141130924224854,579,1.2961370944976807,1.2878715991973877,143.0,0.5944055944055944
580,-1.2167831659317017,2.5313141345977783,580,1.288609504699707,1.2829301357269287,143.0,0.5174825174825175
581,-1.3916083574295044,2.432400703430176,581,1.2631895542144775,1.2508894205093384,143.0,0.5244755244755245
582,-1.2237762212753296,2.518239736557007,582,1.1022005081176758,1.0900037288665771,143.0,0.5664335664335665
583,-1.0559440851211548,2.425898313522339,583,1.350419282913208,1.3318829536437988,143.0,0.43356643356643354
584,-1.685314655303955,2.562285900115967,584,1.302348256111145,1.2882381677627563,143.0,0.4965034965034965
585,-1.2937062978744507,2.167245626449585,585,1.3552663326263428,1.3445518016815186,143.0,0.5524475524475524
586,-1.4895105361938477,2.2434587478637695,586,1.0797725915908813,1.074157953262329,143.0,0.5524475524475524
587,-1.4685314893722534,2.4998018741607666,587,1.3437764644622803,1.3388649225234985,143.0,0.5244755244755245
588,-1.2447552680969238,2.1781392097473145,588,1.302762746810913,1.2994029521942139,143.0,0.5104895104895105
589,-1.622377634048462,2.373526096343994,589,1.246824860572815,1.239888310432434,143.0,0.5524475524475524
590,-1.3496503829956055,2.263293981552124,590,1.1971302032470703,1.19251549243927,143.0,0.45454545454545453
591,-0.9930070042610168,2.333988666534424,591,1.3148841857910156,1.3116979598999023,143.0,0.5314685314685315
592,-1.1748251914978027,2.369133472442627,592,1.143796682357788,1.144073247909546,143.0,0.5174825174825175
593,-1.0349650382995605,2.369422197341919,593,1.399057149887085,1.3979158401489258,143.0,0.5384615384615384
594,-1.2447552680969238,2.452960968017578,594,1.1278526782989502,1.1244935989379883,143.0,0.6153846153846154
595,-1.307692289352417,2.5232644081115723,595,1.3289366960525513,1.3253982067108154,143.0,0.4755244755244755
596,-0.8321678042411804,2.118800401687622,596,1.3082342147827148,1.2958980798721313,143.0,0.5524475524475524
597,-1.2027971744537354,2.3874950408935547,597,1.0938720703125,1.0901298522949219,143.0,0.5244755244755245
598,-1.0279719829559326,2.3915469646453857,598,1.2596166133880615,1.2520248889923096,143.0,0.4755244755244755
599,-1.2797203063964844,2.194735050201416,599,1.1907291412353516,1.1775274276733398,143.0,0.5594405594405595
600,-1.4195804595947266,2.3811984062194824,600,1.286482334136963,1.2759382724761963,143.0,0.40559440559440557
601,-0.8321678042411804,2.0922300815582275,601,1.2107040882110596,1.1985833644866943,143.0,0.5174825174825175
602,-1.307692289352417,2.2662951946258545,602,0.9998114109039307,0.9906964302062988,143.0,0.5034965034965035
603,-0.9720279574394226,2.3142733573913574,603,1.0488593578338623,1.038650631904602,143.0,0.4755244755244755
604,-1.1048951148986816,2.3673574924468994,604,1.246646523475647,1.2355715036392212,143.0,0.45454545454545453
605,-1.188811182975769,2.0447819232940674,605,1.3595843315124512,1.343796968460083,143.0,0.5314685314685315
606,-1.4895105361938477,2.4146034717559814,606,0.9923819303512573,0.9829400777816772,143.0,0.5384615384615384
607,-0.9300699234008789,2.2271382808685303,607,1.1343551874160767,1.1259822845458984,143.0,0.5244755244755245
608,-1.2027971744537354,2.669589042663574,608,0.9468332529067993,0.9368957281112671,143.0,0.4825174825174825
609,-1.0139859914779663,2.2961995601654053,609,1.2883625030517578,1.2764053344726562,143.0,0.4755244755244755
610,-1.2167831659317017,2.4269464015960693,610,1.1830742359161377,1.1707619428634644,143.0,0.5174825174825175
611,-1.1608392000198364,1.941992163658142,611,1.2677371501922607,1.2605923414230347,143.0,0.5174825174825175
612,-0.8881118893623352,2.4036827087402344,612,1.5262424945831299,1.5114134550094604,143.0,0.4825174825174825
613,-1.1258741617202759,2.3470473289489746,613,1.2903072834014893,1.2829015254974365,143.0,0.4755244755244755
614,-1.1748251914978027,2.5262668132781982,614,1.187330722808838,1.175201416015625,143.0,0.5314685314685315
615,-1.188811182975769,2.243720054626465,615,1.3410911560058594,1.3314568996429443,143.0,0.5034965034965035
616,-1.0209790468215942,2.182154417037964,616,1.341151237487793,1.3332428932189941,143.0,0.42657342657342656
617,-1.496503472328186,2.3200981616973877,617,1.1969499588012695,1.194124460220337,143.0,0.5314685314685315
618,-1.1398601531982422,2.211228132247925,618,1.38681960105896,1.3800475597381592,143.0,0.5664335664335665
619,-1.4825174808502197,2.6094319820404053,619,1.2427281141281128,1.2424676418304443,143.0,0.4825174825174825
620,-1.1468530893325806,2.400344133377075,620,1.216202735900879,1.2131789922714233,143.0,0.44755244755244755
621,-1.1538461446762085,1.990563988685608,621,1.1972687244415283,1.1960914134979248,143.0,0.4755244755244755
622,-0.8181818127632141,2.1922826766967773,622,1.3569337129592896,1.3526889085769653,143.0,0.45454545454545453
623,-1.2867132425308228,2.422569990158081,623,1.0469474792480469,1.044790267944336,143.0,0.6293706293706294
624,-1.3006993532180786,2.383025646209717,624,1.357096552848816,1.3591846227645874,143.0,0.5594405594405595
625,-1.2517482042312622,2.100511074066162,625,1.3893938064575195,1.385632038116455,143.0,0.5314685314685315
626,-1.4405593872070312,2.4541168212890625,626,1.2137300968170166,1.2094526290893555,143.0,0.5874125874125874
627,-1.2517482042312622,2.223424196243286,627,1.1273772716522217,1.1291978359222412,143.0,0.4755244755244755
628,-1.2727272510528564,2.5643653869628906,628,1.1520999670028687,1.1521849632263184,143.0,0.5454545454545454
629,-1.3006993532180786,2.6179451942443848,629,1.194575309753418,1.1939438581466675,143.0,0.5244755244755245
630,-1.0279719829559326,2.231196641921997,630,1.1971417665481567,1.1981821060180664,143.0,0.48951048951048953
631,-1.496503472328186,2.280578374862671,631,1.1944382190704346,1.1974599361419678,143.0,0.5454545454545454
632,-1.3636363744735718,2.022756576538086,632,1.3677664995193481,1.372126817703247,143.0,0.5314685314685315
633,-1.5944056510925293,2.5617895126342773,633,1.022449016571045,1.023620367050171,143.0,0.6083916083916084
634,-1.2307692766189575,2.491081476211548,634,1.1951597929000854,1.196340560913086,143.0,0.5034965034965035
635,-1.2237762212753296,2.4903156757354736,635,1.1555774211883545,1.1576824188232422,143.0,0.48951048951048953
636,-1.2167831659317017,2.380397319793701,636,1.269634485244751,1.2716840505599976,143.0,0.5594405594405595
637,-1.2237762212753296,2.3486926555633545,637,1.1990880966186523,1.202031135559082,143.0,0.4965034965034965
638,-0.9440559148788452,2.286403179168701,638,1.2592642307281494,1.2613050937652588,143.0,0.45454545454545453
639,-0.8951048851013184,2.3135757446289062,639,1.16802978515625,1.1685086488723755,143.0,0.4965034965034965
640,-1.2587412595748901,2.34062123298645,640,1.1178008317947388,1.1166660785675049,143.0,0.45454545454545453
641,-1.195804238319397,1.9798239469528198,641,1.28043794631958,1.2829725742340088,143.0,0.5174825174825175
642,-1.496503472328186,2.355989694595337,642,1.2078969478607178,1.2072429656982422,143.0,0.5874125874125874
643,-1.6293705701828003,2.3405165672302246,643,1.0833711624145508,1.0815765857696533,143.0,0.5804195804195804
644,-1.1608392000198364,2.156954288482666,644,1.3447259664535522,1.345762848854065,143.0,0.42657342657342656
645,-1.0839160680770874,2.001735210418701,645,1.1573528051376343,1.1587542295455933,143.0,0.44755244755244755
646,-1.0559440851211548,2.236931562423706,646,1.2314434051513672,1.234086275100708,143.0,0.42657342657342656
647,-1.0489510297775269,2.2573227882385254,647,1.1858773231506348,1.1906251907348633,143.0,0.5314685314685315
648,-1.6433566808700562,2.38411283493042,648,1.116112232208252,1.122125267982483,143.0,0.5174825174825175
649,-1.4055943489074707,2.3924059867858887,649,1.1423985958099365,1.1511321067810059,143.0,0.4825174825174825
650,-1.454545497894287,2.4343903064727783,650,1.3528907299041748,1.3629661798477173,143.0,0.6083916083916084
651,-1.2797203063964844,2.4677093029022217,651,1.1870014667510986,1.1960299015045166,143.0,0.4195804195804196
652,-0.7832167744636536,2.344879150390625,652,1.332241177558899,1.343788504600525,143.0,0.4965034965034965
653,-1.2587412595748901,2.3673574924468994,653,1.3489491939544678,1.3608026504516602,143.0,0.5384615384615384
654,-1.0139859914779663,2.2250514030456543,654,1.2910544872283936,1.3045761585235596,143.0,0.4755244755244755
655,-1.2727272510528564,2.089540719985962,655,1.1674025058746338,1.1785740852355957,143.0,0.44755244755244755
656,-1.7692307233810425,2.6330134868621826,656,1.1387913227081299,1.150428056716919,143.0,0.4965034965034965
657,-1.265734314918518,2.206002712249756,657,1.2394691705703735,1.2494804859161377,143.0,0.48951048951048953
658,-1.3356643915176392,2.429262161254883,658,1.1042542457580566,1.1197479963302612,143.0,0.4965034965034965
659,-1.5314685106277466,2.6306536197662354,659,1.2107048034667969,1.2233535051345825,143.0,0.48951048951048953
660,-1.6083916425704956,2.5775656700134277,660,0.9761559963226318,0.9888910055160522,143.0,0.5314685314685315
661,-0.9160839319229126,2.38731050491333,661,1.0996726751327515,1.1110775470733643,143.0,0.45454545454545453
662,-0.8321678042411804,2.180607557296753,662,1.2499029636383057,1.256847620010376,143.0,0.4965034965034965
663,-1.1748251914978027,2.281928777694702,663,1.1706311702728271,1.1799366474151611,143.0,0.46853146853146854
664,-1.1468530893325806,2.2186686992645264,664,1.2650765180587769,1.272855520248413,143.0,0.40559440559440557
665,-1.0839160680770874,2.427973508834839,665,1.0842692852020264,1.0941120386123657,143.0,0.46853146853146854
666,-0.9720279574394226,2.382758617401123,666,1.1881587505340576,1.196790337562561,143.0,0.45454545454545453
667,-1.2027971744537354,2.537989377975464,667,1.0776903629302979,1.0831375122070312,143.0,0.45454545454545453
668,-1.1048951148986816,2.2115819454193115,668,1.088590145111084,1.098983883857727,143.0,0.4825174825174825
669,-1.0629370212554932,2.4728362560272217,669,1.1837613582611084,1.1941893100738525,143.0,0.5314685314685315
670,-0.8321678042411804,2.308349132537842,670,1.2844483852386475,1.2930424213409424,143.0,0.48951048951048953
671,-1.006993055343628,2.3960819244384766,671,1.1306052207946777,1.1395704746246338,143.0,0.44755244755244755
672,-0.6993007063865662,2.0244481563568115,672,1.062852144241333,1.0676178932189941,143.0,0.46853146853146854
673,-1.2587412595748901,2.3376317024230957,673,1.1286864280700684,1.132535457611084,143.0,0.4405594405594406
674,-1.076923131942749,2.383148670196533,674,1.113781213760376,1.1222560405731201,143.0,0.44755244755244755
675,-0.7902097702026367,2.1413447856903076,675,1.2946568727493286,1.3007667064666748,143.0,0.4195804195804196
676,-0.9650349617004395,2.1366355419158936,676,1.0985398292541504,1.1034597158432007,143.0,0.5174825174825175
677,-1.069930076599121,2.3671715259552,677,1.148937702178955,1.152573823928833,143.0,0.5104895104895105
678,-1.1538461446762085,2.3779513835906982,678,1.3914508819580078,1.3971822261810303,143.0,0.4965034965034965
679,-1.3636363744735718,2.4850473403930664,679,1.0133183002471924,1.0167094469070435,143.0,0.43356643356643354
680,-1.3426573276519775,2.4611809253692627,680,1.0401813983917236,1.043778657913208,143.0,0.48951048951048953
681,-1.1118881702423096,2.3566746711730957,681,1.081458568572998,1.0841659307479858,143.0,0.46853146853146854
682,-1.7062937021255493,2.6040103435516357,682,1.1608693599700928,1.1624914407730103,143.0,0.5104895104895105
683,-0.6363636255264282,1.860692024230957,683,1.1904301643371582,1.1929495334625244,143.0,0.5174825174825175
684,-1.6433566808700562,2.436338186264038,684,1.209947109222412,1.2132346630096436,143.0,0.6013986013986014
685,-0.7552447319030762,2.028526782989502,685,1.0980610847473145,1.1009691953659058,143.0,0.42657342657342656
686,-1.1608392000198364,2.393611431121826,686,1.186648964881897,1.1889386177062988,143.0,0.38461538461538464
687,-1.069930076599121,2.4768869876861572,687,1.1500928401947021,1.1514743566513062,143.0,0.5314685314685315
688,-1.0909091234207153,2.4549336433410645,688,1.2230372428894043,1.2254877090454102,143.0,0.45454545454545453
689,-1.692307710647583,2.498197317123413,689,1.1068203449249268,1.1082104444503784,143.0,0.5174825174825175
690,-0.9090909361839294,2.2216641902923584,690,1.108001470565796,1.1092802286148071,143.0,0.4405594405594406
691,-1.5104894638061523,2.5027737617492676,691,1.4133429527282715,1.4149270057678223,143.0,0.5104895104895105
692,-1.2307692766189575,2.157090425491333,692,1.3047370910644531,1.3057861328125,143.0,0.4755244755244755
693,-0.9230769276618958,2.350649118423462,693,1.0471794605255127,1.0477794408798218,143.0,0.46153846153846156
694,-1.1468530893325806,2.1120965480804443,694,1.31431245803833,1.3152259588241577,143.0,0.4195804195804196
695,-1.3496503829956055,2.342250347137451,695,1.13517427444458,1.1351121664047241,143.0,0.4825174825174825
696,-1.0839160680770874,2.3548684120178223,696,1.0765129327774048,1.0763006210327148,143.0,0.43356643356643354
697,-1.4335664510726929,2.349109172821045,697,1.177858829498291,1.1781795024871826,143.0,0.40559440559440557
698,-1.3216782808303833,2.3640708923339844,698,0.9879249334335327,0.987929105758667,143.0,0.4405594405594406
699,-1.2447552680969238,2.2754905223846436,699,1.228954792022705,1.230013132095337,143.0,0.46153846153846156
700,-1.454545497894287,2.3496086597442627,700,1.2634735107421875,1.2649142742156982,143.0,0.5454545454545454
701,-1.307692289352417,2.318157911300659,701,0.9257644414901733,0.927289605140686,143.0,0.4965034965034965
702,-1.4475524425506592,2.64357852935791,702,1.175112247467041,1.176393985748291,143.0,0.5174825174825175
703,-1.076923131942749,2.4949655532836914,703,0.9705081582069397,0.9720984101295471,143.0,0.4405594405594406
704,-1.2237762212753296,2.4248697757720947,704,1.2120227813720703,1.2132210731506348,143.0,0.4755244755244755
705,-1.0279719829559326,2.271575689315796,705,1.2700610160827637,1.271834135055542,143.0,0.5034965034965035
706,-0.7342657446861267,2.0921132564544678,706,1.1456873416900635,1.1468892097473145,143.0,0.46153846153846156
707,-1.1468530893325806,2.2777674198150635,707,1.072901725769043,1.0742439031600952,143.0,0.40559440559440557
708,-1.0349650382995605,2.333737373352051,708,1.1818222999572754,1.18247389793396,143.0,0.4825174825174825
709,-1.3216782808303833,2.5463573932647705,709,1.2099153995513916,1.2114262580871582,143.0,0.46153846153846156
710,-1.2237762212753296,2.4219841957092285,710,1.2652919292449951,1.2675820589065552,143.0,0.4405594405594406
711,-1.1048951148986816,2.491140365600586,711,1.1947842836380005,1.1951221227645874,143.0,0.42657342657342656
712,-1.069930076599121,1.998776912689209,712,1.3129864931106567,1.313772201538086,143.0,0.46153846153846156
713,-1.0,1.9251737594604492,713,1.3397786617279053,1.3414661884307861,143.0,0.4405594405594406
714,-0.6293706297874451,2.1276676654815674,714,1.1535112857818604,1.1552908420562744,143.0,0.42657342657342656
715,-1.006993055343628,2.4048218727111816,715,1.0849195718765259,1.0852805376052856,143.0,0.4825174825174825
716,-1.0979020595550537,2.1526196002960205,716,1.2002341747283936,1.200679898262024,143.0,0.4965034965034965
717,-1.4055943489074707,2.5672433376312256,717,1.1390025615692139,1.1387407779693604,143.0,0.48951048951048953
718,-1.1468530893325806,2.1773085594177246,718,1.204599380493164,1.2047975063323975,143.0,0.38461538461538464
719,-0.8531468510627747,2.1220061779022217,719,1.149202585220337,1.148655652999878,143.0,0.5104895104895105
720,-0.5104895234107971,1.8046835660934448,720,1.1308865547180176,1.129729986190796,143.0,0.4195804195804196
721,-1.4055943489074707,2.6131398677825928,721,0.9762295484542847,0.9753913283348083,143.0,0.5244755244755245
722,-1.3006993532180786,2.290249824523926,722,1.1108262538909912,1.1088670492172241,143.0,0.48951048951048953
723,-1.615384578704834,2.6336264610290527,723,1.2378802299499512,1.2358806133270264,143.0,0.5594405594405595
724,-0.9510489702224731,2.318453550338745,724,1.2538708448410034,1.2520642280578613,143.0,0.4755244755244755
725,-1.4405593872070312,2.3133010864257812,725,1.176123857498169,1.1736518144607544,143.0,0.5314685314685315
726,-1.5664335489273071,2.442512273788452,726,1.3365757465362549,1.3345509767532349,143.0,0.46853146853146854
727,-0.9020978808403015,2.345400810241699,727,1.162696361541748,1.1612263917922974,143.0,0.4125874125874126
728,-0.5384615659713745,1.8950403928756714,728,1.2710996866226196,1.268284797668457,143.0,0.4195804195804196
729,-0.6713286638259888,1.9922094345092773,729,1.0992546081542969,1.0961215496063232,143.0,0.48951048951048953
730,-0.8321678042411804,2.3053178787231445,730,1.0586122274398804,1.0566086769104004,143.0,0.4195804195804196
731,-1.006993055343628,2.2108964920043945,731,1.0621368885040283,1.0576627254486084,143.0,0.46853146853146854
732,-1.0629370212554932,2.4242851734161377,732,1.166942834854126,1.1635847091674805,143.0,0.48951048951048953
733,-0.9230769276618958,2.41231369972229,733,1.1818926334381104,1.1785144805908203,143.0,0.46853146853146854
734,-0.9090909361839294,2.292917251586914,734,1.1463954448699951,1.1424338817596436,143.0,0.4195804195804196
735,-1.3426573276519775,2.6074259281158447,735,1.2166874408721924,1.2130401134490967,143.0,0.46153846153846156
736,-1.3566433191299438,2.294431209564209,736,1.1055033206939697,1.101358413696289,143.0,0.5454545454545454
737,-1.1398601531982422,2.211228370666504,737,1.1678588390350342,1.1633625030517578,143.0,0.46853146853146854
738,-1.069930076599121,2.223996162414551,738,1.1136791706085205,1.110607385635376,143.0,0.5454545454545454
739,-1.2727272510528564,2.4783873558044434,739,1.1901483535766602,1.1875455379486084,143.0,0.46853146853146854
740,-1.3986014127731323,2.368617057800293,740,1.2797653675079346,1.2760847806930542,143.0,0.4125874125874126
741,-1.0839160680770874,2.498940944671631,741,1.1521501541137695,1.1488597393035889,143.0,0.4755244755244755
742,-1.3426573276519775,2.228564977645874,742,1.2490943670272827,1.2452481985092163,143.0,0.43356643356643354
743,-0.6503496766090393,2.0662412643432617,743,1.1282751560211182,1.1259794235229492,143.0,0.42657342657342656
744,-1.1678321361541748,2.0138885974884033,744,1.1798832416534424,1.1772428750991821,143.0,0.44755244755244755
745,-1.006993055343628,2.345942735671997,745,1.146031379699707,1.1431314945220947,143.0,0.44755244755244755
746,-1.314685344696045,2.254504680633545,746,1.0847853422164917,1.0830650329589844,143.0,0.48951048951048953
747,-0.8531468510627747,2.1644232273101807,747,1.297098159790039,1.2939486503601074,143.0,0.35664335664335667
748,-0.5454545617103577,1.9059247970581055,748,1.3526582717895508,1.3501582145690918,143.0,0.4125874125874126
749,-1.1398601531982422,2.592623710632324,749,1.123249888420105,1.1212470531463623,143.0,0.4405594405594406
750,-1.2727272510528564,2.3180105686187744,750,0.9738972187042236,0.972549557685852,143.0,0.3986013986013986
751,-1.3006993532180786,2.125552177429199,751,1.2856444120407104,1.2843571901321411,143.0,0.45454545454545453
752,-0.9020978808403015,2.1720240116119385,752,1.2637848854064941,1.2619022130966187,143.0,0.45454545454545453
753,-1.1328670978546143,2.2383739948272705,753,1.1769490242004395,1.1761330366134644,143.0,0.45454545454545453
754,-1.2447552680969238,2.404008150100708,754,1.279135823249817,1.277566909790039,143.0,0.46153846153846156
755,-1.2587412595748901,2.6090567111968994,755,1.1481214761734009,1.1462597846984863,143.0,0.4755244755244755
756,-1.2797203063964844,2.1883530616760254,756,1.2990226745605469,1.2978585958480835,143.0,0.4825174825174825
757,-1.2237762212753296,2.1787898540496826,757,1.3141065835952759,1.3131728172302246,143.0,0.4825174825174825
758,-1.426573395729065,2.0704023838043213,758,1.124721646308899,1.1242291927337646,143.0,0.5174825174825175
759,-0.8321678042411804,2.1933975219726562,759,1.3276087045669556,1.327125906944275,143.0,0.46153846153846156
760,-1.2867132425308228,2.0333666801452637,760,1.1677769422531128,1.1676390171051025,143.0,0.4825174825174825
761,-1.0209790468215942,2.404740333557129,761,1.1208709478378296,1.121321201324463,143.0,0.4195804195804196
762,-1.1468530893325806,2.3592047691345215,762,1.1638555526733398,1.1636549234390259,143.0,0.3916083916083916
763,-1.1048951148986816,2.0711581707000732,763,1.2498338222503662,1.2509765625,143.0,0.4195804195804196
764,-0.9860140085220337,2.148299217224121,764,1.0963934659957886,1.096728801727295,143.0,0.3916083916083916
765,-1.2307692766189575,2.150596857070923,765,1.444704294204712,1.4452258348464966,143.0,0.45454545454545453
766,-1.1468530893325806,2.167651891708374,766,1.4320716857910156,1.4321922063827515,143.0,0.42657342657342656
767,-1.118881106376648,2.3219521045684814,767,1.2138234376907349,1.2152968645095825,143.0,0.42657342657342656
768,-0.9300699234008789,2.267589569091797,768,1.0600117444992065,1.0612562894821167,143.0,0.4195804195804196
769,-0.9440559148788452,2.379328727722168,769,1.335435390472412,1.3362995386123657,143.0,0.44755244755244755
770,-1.0279719829559326,2.2530291080474854,770,1.172792911529541,1.1731044054031372,143.0,0.5104895104895105
