,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
270,-0.041388459503650665,0.983422577381134,270,40.46070861816406,40.43978500366211,288.0,0.7013888888888888
271,-0.27128759026527405,1.0200799703598022,271,40.33138656616211,40.31077575683594,288.0,0.7118055555555556
272,-0.06886812299489975,1.115074634552002,272,40.80482482910156,40.78422546386719,288.0,0.7465277777777778
273,0.27445703744888306,1.0707874298095703,273,40.18733215332031,40.16725540161133,288.0,0.7291666666666666
274,-0.10423293709754944,0.9944943785667419,274,39.71833419799805,39.69864273071289,288.0,0.7222222222222222
275,0.11715979129076004,1.0870177745819092,275,40.066829681396484,40.04730224609375,288.0,0.6944444444444444
276,0.02563340775668621,0.959688127040863,276,40.365745544433594,40.34637451171875,288.0,0.7465277777777778
277,-0.10561905056238174,1.1803102493286133,277,40.24829864501953,40.22894287109375,288.0,0.7465277777777778
278,-0.22468134760856628,1.0219370126724243,278,40.430763244628906,40.411251068115234,288.0,0.7430555555555556
279,0.0200190469622612,1.127537488937378,279,40.45846939086914,40.439178466796875,288.0,0.7291666666666666
280,-0.18258897960186005,1.1768701076507568,280,40.212928771972656,40.194091796875,288.0,0.7291666666666666
281,-0.19576182961463928,0.9950780868530273,281,40.16450881958008,40.14552307128906,288.0,0.71875
282,-0.26663705706596375,1.0039317607879639,282,40.232261657714844,40.21331787109375,288.0,0.7222222222222222
283,0.08323690295219421,0.9336379766464233,283,40.56890869140625,40.54990005493164,288.0,0.7083333333333334
284,0.04669494181871414,1.1482938528060913,284,40.5118522644043,40.493045806884766,288.0,0.75
285,-0.18931171298027039,1.0579023361206055,285,40.11064529418945,40.09211730957031,288.0,0.7604166666666666
286,0.23824699223041534,1.0910836458206177,286,40.37818145751953,40.35940170288086,288.0,0.6979166666666666
287,-0.0248119980096817,0.9861925840377808,287,40.924652099609375,40.9057502746582,288.0,0.7152777777777778
288,-0.30803000926971436,0.9953492283821106,288,40.24043273925781,40.22199630737305,288.0,0.7291666666666666
289,0.14600688219070435,1.138242483139038,289,40.53881072998047,40.519996643066406,288.0,0.7465277777777778
290,-0.13138967752456665,1.1024152040481567,290,40.550086975097656,40.53141784667969,288.0,0.6631944444444444
291,-0.035636816173791885,1.1597983837127686,291,40.35005187988281,40.331634521484375,288.0,0.7118055555555556
292,-0.012523346580564976,1.1605373620986938,292,40.868011474609375,40.8494873046875,288.0,0.7291666666666666
293,-0.09992369264364243,0.981510579586029,293,40.79175567626953,40.77324676513672,288.0,0.6736111111111112
294,-0.10679513216018677,1.0009931325912476,294,40.44282150268555,40.42464065551758,288.0,0.6875
295,-0.1692449301481247,1.0494260787963867,295,40.71338653564453,40.69511413574219,288.0,0.71875
296,-0.05905059352517128,0.994782567024231,296,40.57635498046875,40.55831527709961,288.0,0.7395833333333334
297,0.1578451544046402,0.9516361951828003,297,40.6954460144043,40.67729949951172,288.0,0.7083333333333334
298,-0.14117145538330078,1.001067876815796,298,40.374664306640625,40.356895446777344,288.0,0.6805555555555556
299,0.255462646484375,0.9611591696739197,299,40.63378143310547,40.6154899597168,288.0,0.6493055555555556
300,0.014125996269285679,0.982776403427124,300,40.38575744628906,40.367652893066406,288.0,0.7013888888888888
301,0.15440136194229126,0.9465287327766418,301,40.963783264160156,40.94556427001953,288.0,0.6736111111111112
302,-0.09178421646356583,1.0602773427963257,302,40.895694732666016,40.87764358520508,288.0,0.6840277777777778
303,0.004229717887938023,0.9906083345413208,303,40.74562072753906,40.72767639160156,288.0,0.7048611111111112
304,-0.046775586903095245,1.1553162336349487,304,40.660682678222656,40.642601013183594,288.0,0.6909722222222222
305,0.056533560156822205,1.0851627588272095,305,40.64060974121094,40.62287521362305,288.0,0.7083333333333334
306,-0.02647286280989647,0.9850290417671204,306,41.12736892700195,41.10924530029297,288.0,0.71875
307,0.1465207189321518,0.9408459663391113,307,40.75975036621094,40.74168395996094,288.0,0.7152777777777778
308,-0.16239792108535767,1.1781102418899536,308,40.78197479248047,40.76402282714844,288.0,0.7430555555555556
309,-0.11668623983860016,0.9983751177787781,309,40.403926849365234,40.38632583618164,288.0,0.7395833333333334
310,-0.12521657347679138,1.1539216041564941,310,40.72687530517578,40.70911407470703,288.0,0.7083333333333334
311,0.2004603147506714,0.9667707681655884,311,40.90984344482422,40.89187240600586,288.0,0.6944444444444444
312,-0.18209992349147797,1.0087884664535522,312,40.906166076660156,40.88825225830078,288.0,0.71875
313,-0.12243781983852386,0.9979979991912842,313,40.16206741333008,40.144287109375,288.0,0.6805555555555556
314,-0.10626307129859924,1.1291580200195312,314,41.112060546875,41.094146728515625,288.0,0.6979166666666666
315,-0.1280893236398697,1.1899760961532593,315,40.823333740234375,40.8055419921875,288.0,0.6840277777777778
316,0.05628691613674164,1.09120774269104,316,40.6279411315918,40.610111236572266,288.0,0.7604166666666666
317,0.043299753218889236,1.1644713878631592,317,40.677276611328125,40.65950012207031,288.0,0.6875
318,0.18920639157295227,1.0884150266647339,318,40.44902038574219,40.43140411376953,288.0,0.6944444444444444
319,-0.1421538144350052,1.0083850622177124,319,40.543365478515625,40.525634765625,288.0,0.7048611111111112
320,-0.14450258016586304,1.1856703758239746,320,40.64615249633789,40.62849044799805,288.0,0.6979166666666666
321,0.06721945852041245,0.9648714065551758,321,40.64203643798828,40.624263763427734,288.0,0.7256944444444444
322,-0.19105029106140137,1.1761199235916138,322,41.11803436279297,41.10017395019531,288.0,0.6979166666666666
323,-0.15514910221099854,1.0235669612884521,323,41.09230422973633,41.074859619140625,288.0,0.6875
324,-0.07586754858493805,1.145433783531189,324,40.9205207824707,40.90270233154297,288.0,0.6319444444444444
325,0.09307808429002762,0.956253707408905,325,40.37017822265625,40.352333068847656,288.0,0.6805555555555556
326,-0.11769101023674011,1.1177613735198975,326,40.57621765136719,40.558834075927734,288.0,0.65625
327,0.07997458428144455,0.9763752222061157,327,40.57565689086914,40.55812072753906,288.0,0.7152777777777778
328,-0.09393937885761261,0.9977799654006958,328,40.291709899902344,40.274208068847656,288.0,0.65625
329,0.07650314271450043,1.015815019607544,329,40.67169189453125,40.654014587402344,288.0,0.6944444444444444
330,-0.057219505310058594,1.0587003231048584,330,40.74406433105469,40.72651672363281,288.0,0.6840277777777778
331,-0.13963168859481812,1.0037275552749634,331,40.510658264160156,40.492881774902344,288.0,0.6736111111111112
332,-0.2098129391670227,1.007143497467041,332,40.62738800048828,40.60948181152344,288.0,0.7048611111111112
333,-0.011231488548219204,1.1740347146987915,333,40.49652862548828,40.478668212890625,288.0,0.6666666666666666
334,-0.15272341668605804,0.9994402527809143,334,40.62025451660156,40.60249328613281,288.0,0.6631944444444444
335,-0.23177677392959595,1.026350736618042,335,40.928829193115234,40.910888671875,288.0,0.6736111111111112
336,0.0687510073184967,1.0703761577606201,336,40.673362731933594,40.656009674072266,288.0,0.6979166666666666
337,-0.0398385114967823,0.9925015568733215,337,40.47480010986328,40.4573974609375,288.0,0.6875
338,-0.013071117922663689,0.9904125928878784,338,40.26045227050781,40.242942810058594,288.0,0.625
339,-0.200001060962677,1.0114532709121704,339,40.259925842285156,40.2424430847168,288.0,0.6631944444444444
340,-0.23189221322536469,1.003741979598999,340,40.71168518066406,40.69401168823242,288.0,0.6875
341,-0.0955762267112732,0.9933720827102661,341,41.07114028930664,41.0533561706543,288.0,0.65625
342,0.2379806786775589,1.091988444328308,342,40.34807586669922,40.330772399902344,288.0,0.6493055555555556
343,-0.1438634991645813,1.0025700330734253,343,40.77617645263672,40.758445739746094,288.0,0.6527777777777778
344,-0.07988138496875763,1.0340992212295532,344,40.06401824951172,40.04667663574219,288.0,0.6805555555555556
345,0.04847416654229164,1.1219055652618408,345,40.91756057739258,40.899906158447266,288.0,0.6354166666666666
346,-0.24459828436374664,1.0045382976531982,346,40.25420379638672,40.236785888671875,288.0,0.7118055555555556
347,-0.06888619810342789,0.9766912460327148,347,40.43159866333008,40.41400909423828,288.0,0.6770833333333334
348,-0.0028333663940429688,1.1177335977554321,348,40.53239440917969,40.514892578125,288.0,0.6909722222222222
349,-0.1871628761291504,0.994695782661438,349,40.44445037841797,40.426944732666016,288.0,0.6979166666666666
350,0.19826817512512207,1.1100702285766602,350,40.627620697021484,40.610050201416016,288.0,0.6493055555555556
351,0.10282525420188904,1.0831202268600464,351,40.499244689941406,40.48159408569336,288.0,0.6840277777777778
352,0.15135616064071655,0.9344692230224609,352,41.08413314819336,41.066593170166016,288.0,0.6909722222222222
353,-0.20422953367233276,1.0046977996826172,353,40.74341583251953,40.725521087646484,288.0,0.6770833333333334
354,-0.06960591673851013,0.9957737326622009,354,40.351470947265625,40.333824157714844,288.0,0.6493055555555556
355,0.07136370241641998,1.062104344367981,355,40.06584167480469,40.04861831665039,288.0,0.7083333333333334
356,-0.14280229806900024,1.0043365955352783,356,40.15666961669922,40.139469146728516,288.0,0.6979166666666666
357,0.027337696403265,0.9766479134559631,357,40.6497688293457,40.63212203979492,288.0,0.6875
358,-0.12547071278095245,0.9966934323310852,358,40.781837463378906,40.76451873779297,288.0,0.6944444444444444
359,-0.11957057565450668,1.0350624322891235,359,40.30931854248047,40.29175567626953,288.0,0.6493055555555556
360,0.0627237856388092,0.9651703238487244,360,40.30649948120117,40.28927993774414,288.0,0.6388888888888888
361,-0.007514947094023228,0.9792298674583435,361,40.4705810546875,40.45294189453125,288.0,0.6701388888888888
362,0.10608002543449402,1.1072938442230225,362,40.37860870361328,40.361236572265625,288.0,0.65625
363,0.02643503062427044,0.9779021143913269,363,40.44367980957031,40.42626953125,288.0,0.6770833333333334
364,0.07702907174825668,0.9603005051612854,364,40.73549270629883,40.71805953979492,288.0,0.6666666666666666
365,0.18781818449497223,0.9575010538101196,365,40.808692932128906,40.79112243652344,288.0,0.6284722222222222
366,-0.055427178740501404,1.1261255741119385,366,39.991233825683594,39.97394561767578,288.0,0.625
367,-0.2552620470523834,1.0002838373184204,367,40.282623291015625,40.26514434814453,288.0,0.7013888888888888
368,0.06825923919677734,0.995657205581665,368,40.85236358642578,40.83452606201172,288.0,0.625
369,0.0069206953048706055,1.16147780418396,369,40.141056060791016,40.123634338378906,288.0,0.6805555555555556
370,-0.1246856078505516,1.184432029724121,370,40.31843566894531,40.301212310791016,288.0,0.65625
371,-0.016554150730371475,0.9854739904403687,371,40.560279846191406,40.54280090332031,288.0,0.6597222222222222
372,-0.1833065003156662,1.0583696365356445,372,40.51481628417969,40.497249603271484,288.0,0.6458333333333334
373,-0.04799586534500122,1.181769609451294,373,40.933101654052734,40.915809631347656,288.0,0.6666666666666666
374,-0.1236175149679184,0.9940056204795837,374,41.001426696777344,40.98362731933594,288.0,0.6909722222222222
375,0.18217973411083221,1.0383741855621338,375,40.50438690185547,40.48737716674805,288.0,0.6701388888888888
376,0.06273007392883301,1.0062000751495361,376,40.59085464477539,40.57341766357422,288.0,0.6458333333333334
377,-0.050913598388433456,1.1623789072036743,377,40.05882263183594,40.04158401489258,288.0,0.6909722222222222
378,0.04313713312149048,1.1309022903442383,378,41.31983947753906,41.30194854736328,288.0,0.625
379,0.0005804962711408734,1.1763275861740112,379,40.492706298828125,40.47527313232422,288.0,0.6909722222222222
380,-0.15164965391159058,1.0036917924880981,380,40.351531982421875,40.334129333496094,288.0,0.6631944444444444
381,0.3677816390991211,1.0092732906341553,381,40.62244415283203,40.60499572753906,288.0,0.6493055555555556
382,0.348479300737381,0.8938377499580383,382,40.703983306884766,40.68639373779297,288.0,0.6319444444444444
383,-0.05355731397867203,0.987969160079956,383,40.80332946777344,40.785621643066406,288.0,0.6770833333333334
384,0.09406188130378723,0.9555431604385376,384,40.115028381347656,40.09759521484375,288.0,0.6597222222222222
385,-0.0664997324347496,0.9946259260177612,385,40.63331604003906,40.61595916748047,288.0,0.6354166666666666
386,0.036406878381967545,1.1340521574020386,386,40.95523452758789,40.93758773803711,288.0,0.6875
387,-0.15645726025104523,1.0074355602264404,387,40.818878173828125,40.80131530761719,288.0,0.6423611111111112
388,-0.1769024133682251,1.0024253129959106,388,40.95425796508789,40.936614990234375,288.0,0.6805555555555556
389,0.14338219165802002,1.1368393898010254,389,40.61221694946289,40.59465026855469,288.0,0.6145833333333334
390,-0.00685267336666584,0.9812153577804565,390,40.82337951660156,40.805912017822266,288.0,0.6423611111111112
391,0.2868553400039673,1.0384221076965332,391,40.88468551635742,40.86705017089844,288.0,0.6215277777777778
392,-0.18986986577510834,0.9892436861991882,392,40.4528923034668,40.43550109863281,288.0,0.6875
393,0.009521420113742352,1.0577937364578247,393,41.065914154052734,41.04829025268555,288.0,0.6458333333333334
394,0.08277851343154907,0.9596099257469177,394,40.04295349121094,40.02555847167969,288.0,0.6701388888888888
395,0.13893479108810425,0.9426204562187195,395,41.00969314575195,40.99216079711914,288.0,0.6319444444444444
396,0.1375170350074768,0.9748102426528931,396,40.79731369018555,40.7797966003418,288.0,0.6354166666666666
397,-0.03725598379969597,0.9893436431884766,397,40.538612365722656,40.52103042602539,288.0,0.6631944444444444
398,0.09149181842803955,1.107401728630066,398,40.739288330078125,40.72154998779297,288.0,0.7048611111111112
399,0.0928158387541771,0.9404339790344238,399,40.529205322265625,40.51184844970703,288.0,0.6736111111111112
